und	ja	und	ja	CONJ	CONJ
website	verkkosivusto	websit	verkko#sivusto	N;SG	N;NOM;SG
website	sivuston	websit	sivusto	N;SG	N;GEN;SG
website	sivusto	websit	sivusto	N;SG	N;NOM;SG
folge	jakso	folge	jaksaa	N;NOM;FEM;SG	N;NOM;SG
folge	sarja	folge	sarja	N;NOM;FEM;SG	N;NOM;SG
beide	molemmat	beide	molemmat	PRO;NOM;INDF;PL	PRO;NOM;PL
arbeitete	työskennellyt	arbeiten	työskennellä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
arbeitete	työskenteli	arbeiten	työskennellä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
arbeitete	toiminut	arbeiten	toimia	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
einwohner	asukkaat	einwohner	asukas	N;NOM;MASC;PL	N;NOM;PL
einwohner	asukkaat	einwohner	asukas	N;NOM;MASC;PL	N;NOM;PL
innerhalb	sisältä	innerhalb	sisältä	ADV	ADV
innerhalb	sisään	innerhalb	sisään	ADV	ADV
innerhalb	sisällä	innerhalb	sisällä	ADV	ADV
führt	johtaa	führen	johtaa	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
studierte	opiskeli	studieren	opiskella	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
studierte	tutkittu	studieren	tutkia	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
alten	muinaiset	alt	muinainen	ADJ;NOM;MASC;PL	ADJ;NOM;PL
alten	vanhat	alt	vanha	ADJ;NOM;MASC;PL	ADJ;NOM;PL
kinder	lapset	kinder	lapsi	N;NOM;NEUT;PL	N;NOM;PL
kinder	lapset	kinder	lapsi	N;NOM;NEUT;PL	N;NOM;PL
gerade	suoraan	gerade	suoraan	ADV	ADV
gerade	vain	gerade	vain	ADV	ADV
weg	poissa	weg	poissa	ADV	ADV
weg	pois	weg	pois	ADV	ADV
mitte	keskelle	mitte	keskelle	ADV	ADV
sechs	kuusi	sechs	kuusi	NUM	NUM;NOM;SG
verschiedenen	erilaiset	verschieden	erilainen	ADJ;NOM;PL	ADJ;NOM;PL
verschiedenen	eri	verschieden	eri	ADJ;NOM;PL	ADJ
museum	museum	museum	museum	N;NOM;NEUT;SG	N;NOM;SG
museum	museo	museum	museo	N;NOM;NEUT;SG	N;NOM;SG
musik	musiikki	musik	musiikki	N;NOM;FEM;SG	N;NOM;SG
folgenden	seuraavat	folgend	seuraava	ADJ	ADJ;NOM;PL
wenig	vähä	wenig	vähän	ADV	ADV
möglich	mahdollisia	möglich	mahdollinen	ADJ	ADJ;PRT;PL
möglich	mahdolliset	möglich	mahdollinen	ADJ	ADJ;NOM;PL
möglich	mahdollinen	möglich	mahdollinen	ADJ	ADJ;NOM;SG
möglich	mahdollista	möglich	mahdollinen	ADJ	ADJ;PRT;SG
thema	aihe	thema	aihe	N;NOM;NEUT;SG	N;NOM;SG
thema	teema	thema	teema	N;NOM;NEUT;SG	N;NOM;SG
thema	aihe	thema	aihe	N;NOM;NEUT;SG	N;NOM;SG
thema	aihe	thema	aihe	N;NOM;NEUT;SG	N;NOM;SG
thema	kohde	thema	kohde	N;NOM;NEUT;SG	N;NOM;SG
stehen	seisoo	stehen	seisoa	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
stehen	seistä	stehen	seistä	V;NFIN	V;SG;NFIN;ACT
stehen	seistä	stehen	seistä	V;NFIN	V;SG;NFIN;ACT
stehen	seiso	stehen	seiso	V;NFIN	V;IMP;SG;2;FIN;ACT
rolle	kela	roll	kela	N;NOM;FEM;SG	N;NOM;SG
rolle	rooli	roll	rooli	N;NOM;FEM;SG	N;NOM;SG
rolle	roll	roll	roll	N;NOM;FEM;SG	N;NOM;SG
damals	sitten	damals	sitten	ADV	ADV
werk	työ	werk	työ	N;NOM;NEUT;SG	N;NOM;SG
werk	tehdas	werk	tehdas	N;NOM;NEUT;SG	N;NOM;SG
gewünscht	haluttu	wünschen	haluta	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gewünscht	toivottu	wünschen	toivoa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gewünscht	etsintäkuulutettu	wünschen	etsintä#kuuluttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gewünscht	haluttu	wünschen	haluta	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gewünscht	halusi	wünschen	haluta	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gewünscht	toivoi	wünschen	toivoa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gewünscht	pyydetty	wünschen	pyytää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gewünscht	haettu	wünschen	hakea	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gewünscht	pyydetyt	wünschen	pyytää	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
gewünscht	pyydettiin	wünschen	pyytää	V;V.PTCP	V;IND;PST;FIN;PASS
entwicklung	kehittäminen	entwicklung	kehittäminen	N;NOM;FEM;SG	N;NOM;SG
entwicklung	kehitys	entwicklung	kehitys	N;NOM;FEM;SG	N;NOM;SG
entwicklung	evoluutio	entwicklung	evoluutio	N;NOM;FEM;SG	N;NOM;SG
entwicklung	kehitys	entwicklung	kehitys	N;NOM;FEM;SG	N;NOM;SG
entwicklung	kehittyminen	entwicklung	kehittyminen	N;NOM;FEM;SG	N;NOM;SG
bau	bau	bau	bau	N;SG	N;NOM;SG
bau	rakentaminen	bau	rakentaminen	N;SG	N;NOM;SG
vater	faija	vater	faija	N;NOM;MASC;SG	N;NOM;SG
vater	isä	vater	isä	N;NOM;MASC;SG	N;NOM;SG
vater	isä	vater	isä	N;NOM;MASC;SG	N;NOM;SG
vater	isä	vater	isä	N;NOM;MASC;SG	N;NOM;SG
sehen	katso	sehen	katsoa	V;NFIN	V;IMP;SG;2;FIN;ACT
bleibt	pysyy	bleiben	pysyä	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
bleibt	pysyy	bleiben	pysyä	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
schule	schule	schule	schule	N;NOM;FEM;SG	N;NOM;SG
schule	koulu	schule	koulu	N;NOM;FEM;SG	N;NOM;SG
schule	school	schule	school	N;NOM;FEM;SG	N;NOM;SG
jeder	jokainen	jed	jokainen	PRO;NOM;INDF;MASC;SG	PRO;NOM;SG
jeder	kaikki	jed	kaikki	PRO;NOM;INDF;MASC;SG	PRO;NOM;SG
jeder	jokainen	jed	jokainen	PRO;NOM;INDF;MASC;SG	PRO;NOM;SG
jeder	jokainen	jed	jokainen	PRO;NOM;INDF;MASC;SG	PRO;NOM;SG
jeder	kumpikin	jed	kumpikin	PRO;NOM;INDF;MASC;SG	PRO;NOM;SG
jeder	kukin	jed	kukin	PRO;NOM;INDF;MASC;SG	PRO;NOM;SG
archivierung	arkistointi	archivierung	arkistointi	N;NOM;FEM;SG	N;NOM;SG
archivierung	arkisto	archivierung	arkisto	N;NOM;FEM;SG	N;NOM;SG
archivierung	arkisto	archivierung	arkisto	N;NOM;FEM;SG	N;NOM;SG
dorf	kylä	dorf	kylä	N;NOM;NEUT;SG	N;NOM;SG
gesperrt	estetty	sperren	estää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gesperrt	kielletty	sperren	kieltää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gesperrt	lukittu	sperren	lukia	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gesperrt	keskeytetty	sperren	keskeyttää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gesperrt	estetty	sperren	estää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gesperrt	estänyt	sperren	estää	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
stark	vahvat	stark	vahva	ADJ	ADJ;NOM;PL
stark	vahva	stark	vahva	ADJ	ADJ;NOM;SG
stark	vahvaa	stark	vahva	ADJ	ADJ;PRT;SG
stark	voimakas	stark	voimakas	ADJ	ADJ;NOM;SG
gewählt	valittu	wählen	valita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gewählt	valitut	wählen	valita	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
gewählt	valittu	wählen	valita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gewählt	valittuna	wählen	valita	V;V.PTCP	V;FRML;SG;V.PTCP;PASS
gewählt	valitut	wählen	valita	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
gewählt	valittiin	wählen	valita	V;V.PTCP	V;IND;PST;FIN;PASS
gewählt	äänestänyt	wählen	äänestää	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
gewählt	äänesti	wählen	äänestää	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
gewählt	äänestetty	wählen	äänestää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
oben	yläpuolelle	oben	yläpuolelle	ADV	ADV
oben	yläpuolelta	oben	yläpuolelta	ADV	ADV
oben	yllä	oben	yllä	ADV	ADV
oben	yläpuolella	oben	yläpuolella	ADV	ADV
oben	edellä	oben	edellä	ADV	ADV
spielen	soita	spielen	soittaa	V;NFIN	V;IMP;SG;2;FIN;ACT
spielen	pelata	spielen	pelata	V;NFIN	V;SG;NFIN;ACT
spielen	pelaa	spielen	pelata	V;NFIN	V;IMP;SG;2;FIN;ACT
spielen	pelaamassa	spielen	pelata	V;NFIN	V;IN+ESS;SG;NFIN;ACT
spielen	pelaa	spielen	pelata	V;NFIN	V;IMP;SG;2;FIN;ACT
spielen	leikkii	spielen	leikkiä	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
weiß	tietää	wissen	tietää	V;IND;SG;3;PRS;FIN	V;IND;SG;PRS;FIN;ACT
weiß	tietää	wissen	tietää	V;IND;SG;3;PRS;FIN	V;IND;SG;PRS;FIN;ACT
amt	toimipaikka	amt	toimi#paikka	N;NOM;NEUT;SG	N;NOM;SG
amt	toimisto	amt	toimisto	N;NOM;NEUT;SG	N;NOM;SG
amt	virasto	amt	virasto	N;NOM;NEUT;SG	N;NOM;SG
blieb	pysynyt	bleiben	pysyä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
blieb	jäi	bleiben	jäädä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
blieb	pysyi	bleiben	pysyä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
blieb	pysynyt	bleiben	pysyä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
blieb	säilyi	bleiben	säilyä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
blieb	pysyi	bleiben	pysyä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
sogar	edes	sogar	edes	ADV	ADV
sogar	jopa	sogar	jopa	ADV	ADV
wer	kuka	wer	kuka	PRO;NOM;SG	PRO;NOM;SG
kleine	pienet	klein	pieni	ADJ;NOM;FEM;PL	ADJ;NOM;PL
kleine	pikku	klein	pikku	ADJ;NOM;FEM;PL	ADJ
version	versio	version	versio	N;NOM;FEM;SG	N;NOM;SG
international	kansainvälisen	international	kansain#välinen	ADJ	ADJ;GEN;SG
international	kansainvälinen	international	kansain#välinen	ADJ	ADJ;NOM;SG
international	kansainväliset	international	kansain#välinen	ADJ	ADJ;NOM;PL
tage	päivät	tagen	päivä	N;NOM;MASC;PL	N;NOM;PL
somit	siten	somit	siten	ADV	ADV
somit	täten	somit	täten	ADV	ADV
somit	siksi	somit	siksi	ADV	ADV
werke	tehtaat	werk	tehdas	N;NOM;NEUT;PL	N;NOM;PL
werke	teokset	werk	teos	N;NOM;NEUT;PL	N;NOM;PL
offizielle	viralliset	offiziell	virallinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
kommen	tulee	kommen	tulla	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
kommen	tullaan	kommen	tulla	V;NFIN	V;IND;PRS;FIN;PASS
deutlich	selvää	deutlich	selvä	ADJ	ADJ;PRT;SG
deutlich	kirkas	deutlich	kirkas	ADJ	ADJ;NOM;SG
weniger	vähemmän	weniger	vähemmän	ADV	ADV
weniger	vähemmän	weniger	vähemmän	ADV	ADV
deshalb	siksi	deshalb	siksi	ADV	ADV
autor	tekijä	autor	tekijä	N;NOM;MASC;SG	N;NOM;SG
autor	kirjailija	autor	kirjailija	N;NOM;MASC;SG	N;NOM;SG
autor	esittäjä	autor	esittäjä	N;NOM;MASC;SG	N;NOM;SG
autor	kirjoittaja	autor	kirjoittaja	N;NOM;MASC;SG	N;NOM;SG
wirklich	todella	wirklich	todella	ADV	ADV
wirklich	todella	wirklich	todella	ADV	ADV
wirklich	oikeesti	wirklich	oikeasti	ADV	ADV
genau	nimenomaan	genau	nimen#omaan	ADV	ADV
spiel	peli	spielen	peli	N;NOM;NEUT;SG	N;NOM;SG
spiel	vastaavuus	spielen	vastaavuus	N;NOM;NEUT;SG	N;NOM;SG
spiel	ottelu	spielen	ottelu	N;NOM;NEUT;SG	N;NOM;SG
teilweise	osittain	teilweise	osittain	ADV	ADV
teilweise	osittain	teilweise	osittain	ADV	ADV
teilweise	osittain	teilweise	osittain	ADV	ADV
serie	sarja	serie	sarja	N;NOM;FEM;SG	N;NOM;SG
serie	serie	serie	serie	N;NOM;FEM;SG	N;NOM;SG
erreichte	saavuttanut	erreichen	saavuttaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
erreichte	päästy	erreichen	päästä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
erreichte	saavutettu	erreichen	saavuttaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
erreichte	saavutti	erreichen	saavuttaa	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
erreichte	saavutettiin	erreichen	saavuttaa	V;IND;SG;3;PST;FIN	V;IND;PST;FIN;PASS
erreichte	saavutettiin	erreichen	saavuttaa	V;IND;SG;3;PST;FIN	V;IND;PST;FIN;PASS
erreichte	saavutettu	erreichen	saavuttaa	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
eingesetzt	hyödynnetty	einsetzen	hyödyntää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
verschiedene	erilaiset	verschieden	erilainen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
verschiedene	eri	verschieden	eri	ADJ;NOM;FEM;PL	ADJ
verschiedene	erilaiset	verschieden	erilainen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
schweizer	sveitsiläinen	schweizer	sveitsiläinen	ADJ	ADJ;NOM;SG
jemand	joku	jemand	joku	PRO;NOM;INDF;SG	PRO;NOM;SG
jemand	joku	jemand	joku	PRO;NOM;INDF;SG	PRO;NOM;SG
arbeiten	toimii	arbeiten	toimia	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
arbeiten	työskentelee	arbeiten	työskennellä	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
tag	merkintä	tagen	merkintä	N;NOM;MASC;SG	N;NOM;SG
tag	tunniste	tagen	tunniste	N;NOM;MASC;SG	N;NOM;SG
tag	päivä	tagen	päivä	N;NOM;MASC;SG	N;NOM;SG
entstand	ilmestynyt	entstehen	ilmestyä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
errichtet	rakensi	errichten	rakentaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
errichtet	rakennettu	errichten	rakentaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
errichtet	pystytetty	errichten	pystyttää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
einsatz	käyttö	einsatz	käyttö	N	N;NOM;SG
eigene	omat	eigen	oma	ADJ;NOM;FEM;PL	ADJ;NOM;PL
millionen	miljoonat	million	miljoona	N;NOM;FEM;PL	N;NOM;PL
zahlreiche	lukuisat	zahlreich	lukuisa	ADJ;NOM;FEM;PL	ADJ;NOM;PL
jahres	jahres	jahres	jahres	N;NOM;NEUT;SG	N;NOM;SG
jahres	vuosi	jahres	vuosi	N;NOM;NEUT;SG	N;NOM;SG
krieg	sodankäynnin	kriegen	sodan#käynti	N	N;GEN;SG
krieg	sodankäyntiä	kriegen	sodan#käynti	N	N;PRT;SG
krieg	sodan	kriegen	sota	N	N;GEN;SG
krieg	sotaa	kriegen	sota	N	N;PRT;SG
krieg	sota	kriegen	sota	N	N;NOM;SG
krieg	sodat	kriegen	sota	N	N;NOM;PL
krieg	sotia	kriegen	sota	N	N;PRT;PL
besser	parempi	gut	hyvä	ADJ	ADJ;NOM;CMPR;SG
meisten	useimmat	meist	usea	ADJ;NOM;INDF;PL	ADJ;NOM;RL;PL
sprache	puhe	sprechen	puhe	N;NOM;FEM;SG	N;NOM;SG
sprache	puheenvuoro	sprechen	puheen#vuoro	N;NOM;FEM;SG	N;NOM;SG
sprache	kieli	sprechen	kieli	N;NOM;FEM;SG	N;NOM;SG
erster	ensimmäinen	erst	ensimmäinen	ADJ;NOM;MASC;SG	ADJ;NOM;SG
zeigt	osoittaa	zeigen	osoittaa	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
zeigt	näkyy	zeigen	näkyä	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
zeigt	näyttää	zeigen	näyttää	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
kunst	taide	kunst	taide	N;NOM;FEM;SG	N;NOM;SG
kunst	taide	kunst	taide	N;NOM;FEM;SG	N;NOM;SG
ehemaligen	entiset	ehemalig	entinen	ADJ;NOM;PL	ADJ;NOM;PL
auswahl	valinta	auswahl	valinta	N;NOM;SG	N;NOM;SG
auswahl	valikoima	auswahl	valikoima	N;NOM;SG	N;NOM;SG
auswahl	valinta	auswahl	valinta	N;NOM;SG	N;NOM;SG
warum	miks	warum	miksi	ADV	ADV
warum	miksi	warum	miksi	ADV	ADV
bisher	aikaisemmin	bisher	aikaisemmin	ADV	ADV
bisher	aiemmin	bisher	aiemmin	ADV	ADV
gemeinsam	yhteinen	gemeinsam	yhteinen	ADJ	ADJ;NOM;SG
gemeinsam	yhteisen	gemeinsam	yhteinen	ADJ	ADJ;GEN;SG
beschreibung	kuvaus	Beschreibung	kuvaus	N;NOM;FEM;SG	N;NOM;SG
direkt	suorat	direkt	suora	ADJ	ADJ;NOM;PL
direkt	suora	direkt	suora	ADJ	ADJ;NOM;SG
direkt	suorat	direkt	suora	ADJ	ADJ;NOM;PL
direkt	suoraa	direkt	suora	ADJ	ADJ;PRT;SG
direkt	suora	direkt	suora	ADJ	ADJ;NOM;SG
alter	vanhat	alt	vanha	ADJ	ADJ;NOM;PL
alter	vanhoja	alt	vanha	ADJ	ADJ;PRT;PL
alter	vanha	alt	vanha	ADJ	ADJ;NOM;SG
alter	vanhaa	alt	vanha	ADJ	ADJ;PRT;SG
obwohl	vaikka	obwohl	vaikka	CONJ	CONJ
obwohl	vaikkakin	obwohl	vaikka	CONJ	CONJ
obwohl	vaikka	obwohl	vaikka	CONJ	CONJ
gemeinden	kunnat	gemeinden	kunta	N;NOM;FEM;PL	N;NOM;PL
gemeinden	kunnat	gemeinden	kunta	N;NOM;FEM;PL	N;NOM;PL
gemeinden	kaupungit	gemeinden	kaupunki	N;NOM;FEM;PL	N;NOM;PL
erschien	ilmestyi	erscheinen	ilmestyä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
erschien	ilmestynyt	erscheinen	ilmestyä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
professor	professori	professor	professori	N;NOM;MASC;SG	N;NOM;SG
darunter	alapuolelle	darunter	alapuolelle	ADV	ADV
darunter	alle	darunter	alle	ADV	ADV
darunter	alapuolella	darunter	alapuolella	ADV	ADV
darunter	alla	darunter	alla	ADV	ADV
ebenso	lisäksi	ebenso	lisäksi	ADV	ADV
ebenso	myöskin	ebenso	myöskin	ADV	ADV
ebenso	myös	ebenso	myös	ADV	ADV
ebenso	tasapuolisesti	ebenso	tasa#puolisesti	ADV	ADV
ebenso	samoin	ebenso	samoin	ADV	ADV
häufig	yleistä	häufig	yleinen	ADJ	ADJ;PRT;SG
häufig	yhteisen	häufig	yhteinen	ADJ	ADJ;GEN;SG
häufig	yleiset	häufig	yleinen	ADJ	ADJ;NOM;PL
häufig	yleinen	häufig	yleinen	ADJ	ADJ;NOM;SG
gemacht	tehdyt	machen	tehdä	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
gemacht	tehty	machen	tehdä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gemacht	valmistettu	machen	valmistaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gemacht	tehty	machen	tehdä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gehören	kuulua	gehören	kuulua	V;IND;3;PRS;FIN	V;SG;NFIN;ACT
kleinen	pienet	klein	pieni	ADJ;PL	ADJ;NOM;PL
bestand	vaati	bestehen	vaatia	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
erwähnt	mainitsi	erwähnen	mainita	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
erwähnt	mainittu	erwähnen	mainita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erwähnt	mainittiin	erwähnen	mainita	V;V.PTCP	V;IND;PST;FIN;PASS
erwähnt	mainitsee	erwähnen	mainita	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
erwähnt	mainitaan	erwähnen	mainita	V;V.PTCP	V;IND;PRS;FIN;PASS
letzte	viimeisin	letzt	viimeinen	ADJ;NOM;FEM;SG	ADJ;NOM;RL;SG
letzte	viimeinen	letzt	viimeinen	ADJ;NOM;FEM;SG	ADJ;NOM;SG
letzte	viime	letzt	viime	ADJ;NOM;FEM;SG	ADJ
letzte	lopullinen	letzt	lopullinen	ADJ;NOM;FEM;SG	ADJ;NOM;SG
letzte	uusin	letzt	uusi	ADJ;NOM;FEM;SG	ADJ;NOM;RL;SG
letzte	viimeisin	letzt	viimeinen	ADJ;NOM;FEM;SG	ADJ;NOM;RL;SG
meister	meister	meist	meister	N;NOM;MASC;SG	N;NOM;SG
meister	masters	meist	masters	N;NOM;MASC;SG	N;NOM;SG
meister	mestari	meist	mestari	N;NOM;MASC;SG	N;NOM;SG
meister	isäntä	meist	isäntä	N;NOM;MASC;SG	N;NOM;SG
meister	mestari	meist	mestari	N;NOM;MASC;SG	N;NOM;SG
zuvor	aikaisemmin	zuvor	aikaisemmin	ADV	ADV
zuvor	aiemmin	zuvor	aiemmin	ADV	ADV
zuvor	ennen	zuvor	ennen	ADV	ADV
zuvor	aikaisemmin	zuvor	aikaisemmin	ADV	ADV
zuvor	aiemmin	zuvor	aiemmin	ADV	ADV
sicher	turvallista	sicher	turvallinen	ADJ	ADJ;PRT;SG
sicher	turvallinen	sicher	turvallinen	ADJ	ADJ;NOM;SG
sicher	turvallinen	sicher	turvallinen	ADJ	ADJ;NOM;SG
stellt	esittelee	stellen	esitellä	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN;ACT
insel	island	insel	island	N;NOM;FEM;SG	N;NOM;SG
insel	saari	insel	saari	N;NOM;FEM;SG	N;NOM;SG
insel	saari	insel	saari	N;NOM;FEM;SG	N;NOM;SG
klar	selvää	klar	selvä	ADJ	ADJ;PRT;SG
klar	kirkas	klar	kirkas	ADJ	ADJ;NOM;SG
veröffentlicht	julkaistu	veröffentlichen	julkaista	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
veröffentlicht	vapautuu	veröffentlichen	vapautua	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
veröffentlicht	luovutettu	veröffentlichen	luovuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
veröffentlicht	vapautettu	veröffentlichen	vapauttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
veröffentlicht	julkaistu	veröffentlichen	julkaista	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
veröffentlicht	julkaisi	veröffentlichen	julkaista	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
veröffentlicht	lähetetty	veröffentlichen	lähettää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
veröffentlicht	lähetetyt	veröffentlichen	lähettää	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
veröffentlicht	julkaissut	veröffentlichen	julkaista	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
veröffentlicht	julkaistu	veröffentlichen	julkaista	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
veröffentlicht	julkaistaan	veröffentlichen	julkaista	V;V.PTCP	V;IND;PRS;FIN;PASS
veröffentlicht	julkaistut	veröffentlichen	julkaista	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
veröffentlicht	julkaissut	veröffentlichen	julkaista	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
ursprünglich	alkuperäinen	ursprünglich	alku#peräinen	ADJ	ADJ;NOM;SG
ursprünglich	alkuperäiset	ursprünglich	alku#peräinen	ADJ	ADJ;NOM;PL
sieben	seitsemän	sieben	seitsemän	NUM	NUM;NOM;SG
gleich	samoin	gleich	samoin	ADV	ADV
alte	muinaiset	alt	muinainen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
alte	vanhat	alt	vanha	ADJ;NOM;FEM;PL	ADJ;NOM;PL
internationalen	kansainväliset	international	kansain#välinen	ADJ;NOM;MASC;PL	ADJ;NOM;PL
problem	ongelma	probel	ongelma	N;NOM;SG	N;NOM;SG
starb	kuoli	sterben	kuolla	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
mitglieder	jäsenet	mitglied	jäsen	N;NOM;NEUT;PL	N;NOM;PL
national	kansallinen	national	kansallinen	ADJ	ADJ;NOM;SG
national	kansalliset	national	kansallinen	ADJ	ADJ;NOM;PL
national	kansallisten	national	kansallinen	ADJ	ADJ;GEN;PL
eben	vain	eben	vain	ADV	ADV
arten	lajit	arten	laji	N;PL	N;NOM;PL
arten	lajien	arten	laji	N;PL	N;GEN;PL
arten	tyypit	arten	tyyppi	N;PL	N;NOM;PL
geboren	syntynyt	gebären	syntyä	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
geboren	syntyneet	gebären	syntyä	V;V.PTCP	V;NOM;PL;V.PTCP;ACT
geboren	syntyi	gebären	syntyä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
sitz	toimipaikka	sitz	toimi#paikka	N;NOM;MASC;SG	N;NOM;SG
sitz	pääkonttori	sitz	pää#konttori	N;NOM;MASC;SG	N;NOM;SG
sitz	päätoimipaikka	sitz	pää#toimi#paikka	N;NOM;MASC;SG	N;NOM;SG
sitz	päämaja	sitz	pää#maja	N;NOM;MASC;SG	N;NOM;SG
sitz	kotipaikka	sitz	koti#paikka	N;NOM;MASC;SG	N;NOM;SG
zog	vetänyt	ziehen	vetää	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
zog	vedetty	ziehen	vetää	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
zog	veti	ziehen	vetää	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
zog	vedettiin	ziehen	vetää	V;IND;SG;3;PST;FIN	V;IND;PST;FIN;PASS
zog	vetäytyi	ziehen	vetäytyä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
zog	siirretty	ziehen	siirtää	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
zog	siirrettiin	ziehen	siirtää	V;IND;SG;3;PST;FIN	V;IND;PST;FIN;PASS
