през	melalui	през	melalui	ADP	ADP
уебсайт	website	уебсайт	website	N;INDF;MASC;SG	N;SG
земята	bumi	земя	bumi	N;DEF;FEM;SG	N;SG
връзка	sambungan	връзка	sambungan	N;INDF;FEM;SG	N;SG
връзка	koneksi	връзка	koneksi	N;INDF;FEM;SG	N;SG
връзка	pranala	връзка	pranala	N;INDF;FEM;SG	N;SG
връзка	link	връзка	link	N;INDF;FEM;SG	N
връзка	tautan	връзка	tautan	N;INDF;FEM;SG	N;SG
връзка	taut	връзка	taut	N;INDF;FEM;SG	N;SG
връзка	hubungan	връзка	hubungan	N;INDF;FEM;SG	N;SG
роля	peran	роля	peran	N;INDF;FEM;SG	N;SG
роля	peranan	роля	peranan	N;INDF;FEM;SG	N;SG
създава	menciptakan	създавам	menciptakan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
как	bagaimana	как	bagaimana	ADV	ADV
линия	line	линия	line	N;INDF;FEM;SG	N
линия	baris	линия	baris	N;INDF;FEM;SG	N;SG
кариера	karir	кариера	karir	N;INDF;FEM;SG	N;SG
кариера	karier	кариера	karier	N;INDF;FEM;SG	N;SG
кариера	karir	кариера	karir	N;INDF;FEM;SG	N;SG
кариера	karier	кариера	karier	N;INDF;FEM;SG	N;SG
кариера	tambang	кариера	tambang	N;INDF;FEM;SG	N;SG
кариера	galian	кариера	galian	N;INDF;FEM;SG	N;SG
кариера	penambangan	кариера	pentambangan	N;INDF;FEM;SG	N;SG
развитие	pengembangan	развитие	penkembangan	N;INDF;NEUT;SG	N;SG
развитие	perkembangan	развитие	perkembangan	N;INDF;NEUT;SG	N;SG
развитие	pembangunan	развитие	penbangunan	N;INDF;NEUT;SG	N;SG
лига	liga	лига	liga	N;INDF;FEM;SG	N;SG
лига	liga	лига	liga	N;INDF;FEM;SG	N;SG
лига	liga	лига	liga	N;INDF;FEM;SG	N;SG
роман	novel	роман	novel	N;INDF;MASC;SG	N
стадион	stadion	стадион	stadion	N;INDF;MASC;SG	N;SG
стадион	stadium	стадион	stadium	N;INDF;MASC;SG	N
служба	jasa	служба	jasa	N;INDF;FEM;SG	N;SG
служба	layanan	служба	layanan	N;INDF;FEM;SG	N;SG
служба	pelayanan	служба	penlayanan	N;INDF;FEM;SG	N;SG
произход	asal	произход	asal	N;INDF;MASC;SG	N;SG
произход	asalnya	произход	asal	N;INDF;MASC;SG	N;SG
произход	asal	произход	asal	N;INDF;MASC;SG	N;SG
точка	barang	точка	barang	N;INDF;FEM;SG	N;SG
точка	item	точка	item	N;INDF;FEM;SG	N
точка	poin	точка	poin	N;INDF;FEM;SG	N;SG
точка	titik	точка	titik	N;INDF;FEM;SG	N;SG
точка	point	точка	point	N;INDF;FEM;SG	N
академия	akademi	академия	akademi	N;INDF;FEM;SG	N;SG
годината	tahun	година	tahun	N;DEF;FEM;SG	N;SG
всичко	semuanya	всеки	semua	PRO;NOM;NEUT;SG	PRO
всичко	segalanya	всеки	segala	PRO;NOM;NEUT;SG	PRO
птица	burung	птица	burung	N;INDF;FEM;SG	N;SG
влиза	memasuki	влизам	menmasuki	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
автор	pengarang	автор	penarang	N;INDF;MASC;SG	N;SG
автор	penulis	автор	pentulis	N;INDF;MASC;SG	N;SG
автор	pembuat	автор	penbuat	N;INDF;MASC;SG	N;SG
възраст	usia	възраст	usia	N;INDF;FEM;SG	N;SG
възраст	umur	възраст	umur	N;INDF;FEM;SG	N;SG
комитет	komite	комитет	komite	N;INDF;MASC;SG	N;SG
комитет	panitia	комитет	panitia	N;INDF;MASC;SG	N;SG
добър	bagus	добър	bagus	ADJ;INDF;MASC;SG	ADJ;SG
сега	sekarang	сега	sekarang	ADV	ADV
връх	gunung	връх	gunung	N;INDF;MASC;SG	N;SG
връх	kait	връх	kait	N;INDF;MASC;SG	N;SG
връх	puncak	връх	puncak	N;INDF;MASC;SG	N;SG
учи	belajar	уча-(се)	belajar	V;IPFV;IMP;SG;2;FIN	V;SG
битката	pertempuran	битка	pertempuran	N;DEF;FEM;SG	N;SG
битката	peperangan	битка	peperangan	N;DEF;FEM;SG	N
ред	pesanan	ред	pesanan	N;INDF;MASC;SG	N;SG
ред	pemesanan	ред	penpesanan	N;INDF;MASC;SG	N;SG
ред	urutan	ред	urutan	N;INDF;MASC;SG	N;SG
ред	dayung	ред	dayung	N;INDF;MASC;SG	N;SG
ред	baris	ред	baris	N;INDF;MASC;SG	N;SG
мач	permainan	мач	permainan	N;INDF;MASC;SG	N;SG
мач	game	мач	game	N;INDF;MASC;SG	N;SG
мач	korek	мач	korek	N;INDF;MASC;SG	N;SG;ACT
мач	pertandingan	мач	pertandingan	N;INDF;MASC;SG	N;SG
мач	kecocokan	мач	kecocokan	N;INDF;MASC;SG	N;SG
дивизия	divisi	дивизия	divisi	N;INDF;FEM;SG	N;SG
дивизия	pembagian	дивизия	penbagian	N;INDF;FEM;SG	N;SG
събития	event	събитие	event	N;INDF;NEUT;PL	N
серия	deret	серия	deret	N;INDF;FEM;SG	N;SG
серия	seri	серия	seri	N;INDF;FEM;SG	N;SG
градът	kotamadya	град	kotamadya	N;DEF;MASC;SG	N;SG
градът	kota	град	kota	N;DEF;MASC;SG	N;SG
градът	kota	град	kota	N;DEF;MASC;SG	N;SG
планина	gunung	планина	gunung	N;INDF;FEM;SG	N;SG
планина	pegunungan	планина	pegunungan	N;INDF;FEM;SG	N;SG
планина	gunung	планина	gunung	N;INDF;FEM;SG	N;SG
планина	kait	планина	kait	N;INDF;FEM;SG	N;SG
причина	alasannya	причина	alasan	N;INDF;FEM;SG	N;SG
причина	alasan	причина	alasan	N;INDF;FEM;SG	N;SG
начало	permulaan	начало	permulaan	N;INDF;NEUT;SG	N;SG
биография	biodata	биография	biodata	N;INDF;FEM;SG	N;SG
биография	biografi	биография	biografi	N;INDF;FEM;SG	N;SG
движение	gerakan	движение	gerakan	N;INDF;NEUT;SG	N;SG
движение	gerak	движение	gerak	N;INDF;NEUT;SG	N;SG;ACT
движение	gerakan	движение	gerakan	N;INDF;NEUT;SG	N;SG
движение	pergerakan	движение	pergerakan	N;INDF;NEUT;SG	N;SG
актьор	aktor	актьор	aktor	N;INDF;MASC;SG	N;SG
починал	meninggal	почина-(си)	mentinggal	V;PFV;INDF;MASC;SG;PST;V.PTCP;ACT	V;SG;ACT
музей	musium	музей	musium	N;INDF;MASC;SG	N
книга	kitab	книга	kitab	N;INDF;FEM;SG	N;SG
книга	buku	книга	buku	N;INDF;FEM;SG	N;SG
командир	komandan	командир	komandan	N;INDF;MASC;SG	N;SG
командир	panglima	командир	panglima	N;INDF;MASC;SG	N;SG
носи	pakailah	нося-(се)	pakai	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
носи	pakai	нося-(се)	pakai	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
сила	kekuatan	сила	kekuatan	N;INDF;FEM;SG	N;SG
сила	angkatan	сила	angkatan	N;INDF;FEM;SG	N;SG
сила	paksa	сила	paksa	N;INDF;FEM;SG	N;SG;ACT
сила	tenaga	сила	tenaga	N;INDF;FEM;SG	N;SG
сила	kekuasaan	сила	kekuasaan	N;INDF;FEM;SG	N;SG
сила	kekuatan	сила	kekuatan	N;INDF;FEM;SG	N;SG
сила	daya	сила	daya	N;INDF;FEM;SG	N;SG
цялата	utuh	цял	utuh	ADJ;DEF;FEM;SG	ADJ;SG
потребител	konsumen	потребител	konsumen	N;INDF;MASC;SG	N;SG
потребител	pemakai	потребител	penpakai	N;INDF;MASC;SG	N;SG
потребител	pengguna	потребител	penguna	N;INDF;MASC;SG	N;SG
смърт	kematian	смърт	kematian	N;INDF;FEM;SG	N;SG
носител	operator	носител	operator	N;INDF;MASC;SG	N;SG
носител	pembawa	носител	penbawa	N;INDF;MASC;SG	N;SG
правителство	pemerintah	правителство	penperintah	N;INDF;NEUT;SG	N;SG
правителство	pemerintahan	правителство	penperintahan	N;INDF;NEUT;SG	N;SG
президент	presiden	президент	presiden	N;INDF;MASC;SG	N;SG
полк	resimen	полк	resimen	N;INDF;MASC;SG	N
футбол	sepakbola	футбол	sepakbola	N;INDF;MASC;SG	N;SG
футбол	sepakbola	футбол	sepakbola	N;INDF;MASC;SG	N;SG
случай	kasus	случай	kasus	N;INDF;MASC;SG	N;SG
означава	berarti	означавам	berarti	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
против	melawan	против	menlawan	ADP	ADP;SG;ACT
против	terhadap	против	terhadap	ADP	ADP
раждане	kelahiran	раждане	kelahiran	N;INDF;NEUT;SG	N;SG
изкуство	seni	изкуство	seni	N;INDF;NEUT;SG	N;SG
изкуство	kesenian	изкуство	kesenian	N;INDF;NEUT;SG	N;SG
изкуство	seni	изкуство	seni	N;INDF;NEUT;SG	N;SG
изкуство	kesenian	изкуство	kesenian	N;INDF;NEUT;SG	N;SG
версия	versi	версия	versi	N;INDF;FEM;SG	N;SG
малка	kecil	малък	kecil	ADJ;INDF;FEM;SG	ADJ;SG
малка	kecil	малък	kecil	ADJ;INDF;FEM;SG	ADJ;SG
театър	teater	театър	teater	N;INDF;MASC;SG	N
театър	bioskop	театър	bioskop	N;INDF;MASC;SG	N
театър	teater	театър	teater	N;INDF;MASC;SG	N
театър	bioskop	театър	bioskop	N;INDF;MASC;SG	N
приема	menerima	приемам	menterima	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
пак	lagi	пак	lagi	ADV	ADV
отношение	sikapnya	отношение	sikap	N;INDF;NEUT;SG	N;SG
отношение	sikap	отношение	sikap	N;INDF;NEUT;SG	N;SG
текст	teks	текст	teks	N;INDF;MASC;SG	N;SG
текст	lirik	текст	lirik	N;INDF;MASC;SG	N;SG;ACT
пет	lima	пет	lima	NUM;INDF;PL	NUM
образование	edukasi	образование	edukasi	N;INDF;NEUT;SG	N;SG
образование	pendidikan	образование	pendidikan	N;INDF;NEUT;SG	N;SG
главен	utama	главен	utama	ADJ;INDF;MASC;SG	ADJ;SG
понякога	kadang	някога	kadang	ADV	ADV
въстание	pemberontakan	въстание	penberontakan	N;INDF;NEUT;SG	N;SG
въстание	pemberontakan	въстание	penberontakan	N;INDF;NEUT;SG	N;SG
въстание	pemberontakan	въстание	penberontakan	N;INDF;NEUT;SG	N;SG
въстание	pemberontakan	въстание	penberontakan	N;INDF;NEUT;SG	N;SG
въстание	pemberontak	въстание	penberontak	N;INDF;NEUT;SG	N;SG
военен	militer	военен	militer	ADJ;INDF;MASC;SG	ADJ;SG
казва	berkata	казвам-(се)	berkata	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
казва	mengatakan	казвам-(се)	menkatakan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
следва	mengikuti	следва	menikuti	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
следва	ikuti	следва	ikuti	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
малък	kecil	малък	kecil	ADJ;INDF;MASC;SG	ADJ;SG
малък	kecil	малък	kecil	ADJ;INDF;MASC;SG	ADJ;SG
сметка	rekening	сметка	rekening	N;INDF;FEM;SG	N;SG
сметка	akun	сметка	akun	N;INDF;FEM;SG	N;SG
разлика	bedanya	разлика	beda	N;INDF;FEM;SG	N;SG
разлика	perbedaan	разлика	perbedaan	N;INDF;FEM;SG	N;SG
рок	batuan	рок	batuan	N;INDF;MASC;SG	N;SG
рок	batu	рок	batu	N;INDF;MASC;SG	N;SG
създаването	pembuatan	създаване	penbuatan	N;DEF;NEUT;SG	N;SG
създаването	ciptaan	създаване	ciptaan	N;DEF;NEUT;SG	N;SG
създаването	penciptaan	създаване	penciptaan	N;DEF;NEUT;SG	N;SG
създаването	kreasi	създаване	kreasi	N;DEF;NEUT;SG	N;SG;ACT
дом	rumah	дом	rumah	N;INDF;MASC;SG	N;SG
учител	pengajar	учител	penajar	N;INDF;MASC;SG	N;SG
учител	guru	учител	guru	N;INDF;MASC;SG	N;SG
известна	terkenal	известен	terkenal	ADJ;INDF;FEM;SG	ADJ;SG;PASS
точки	point	точка	point	N;INDF;FEM;PL	N
напълно	sepenuhnya	напълно	sepenuhnya	ADV	ADV
напълно	sepenuhnya	напълно	sepenuhnya	ADV	ADV
клуб	klub	клуб	klub	N;INDF;MASC;SG	N;SG
бряг	pantai	бряг	pantai	N;INDF;MASC;SG	N;SG
бряг	pesisir	бряг	pesisir	N;INDF;MASC;SG	N
месеца	bulan	месец	bulan	N;DEF;MASC;SG	N;SG
състояние	status	състояние	status	N;INDF;NEUT;SG	N;SG
състояние	syarat	състояние	syarat	N;INDF;NEUT;SG	N;SG
състояние	kondisi	състояние	kondisi	N;INDF;NEUT;SG	N;SG
превод	terjemahan	превод	terjemahan	N;INDF;MASC;SG	N;SG
превод	penerjemahan	превод	penterjemahan	N;INDF;MASC;SG	N;SG
директор	sutradara	директор	sutradara	N;INDF;MASC;SG	N;SG
директор	direktur	директор	direktur	N;INDF;MASC;SG	N;SG
институт	institut	институт	institut	N;INDF;MASC;SG	N
сигурност	satpam	сигурност	satpam	N;INDF;FEM;SG	N;SG
сигурност	sekuriti	сигурност	sekuriti	N;INDF;FEM;SG	N
сигурност	keamanan	сигурност	keamanan	N;INDF;FEM;SG	N;SG
метра	meter	метър	meter	N;DEF;MASC;SG	N;SG
събрание	rapat	събрание	rapat	N;INDF;NEUT;SG	N;SG
събрание	pertemuan	събрание	pertemuan	N;INDF;NEUT;SG	N;SG
събрание	assembly	събрание	assembly	N;INDF;NEUT;SG	N
събрание	perakitan	събрание	perakitan	N;INDF;NEUT;SG	N;SG
събрание	majelis	събрание	majelis	N;INDF;NEUT;SG	N;SG
войни	peperangan	война	peperangan	N;INDF;FEM;PL	N
изключително	sangat	изключително	sangat	ADV	ADV
жена	wanita	жена	wanita	N;INDF;FEM;SG	N;SG
жена	perempuan	жена	perempuan	N;INDF;FEM;SG	N;SG
жена	permpuan	жена	permpuan	N;INDF;FEM;SG	N;SG
жена	betina	жена	betina	N;INDF;FEM;SG	N;SG
жена	perempuan	жена	perempuan	N;INDF;FEM;SG	N;SG
жена	isteri	жена	isteri	N;INDF;FEM;SG	N;SG
жена	istrinya	жена	istri	N;INDF;FEM;SG	N;SG
жена	istri	жена	istri	N;INDF;FEM;SG	N;SG
доклад	laporan	доклад	laporan	N;INDF;MASC;SG	N;SG
формула	formula	формула	formula	N;INDF;FEM;SG	N
формула	rumus	формула	rumus	N;INDF;FEM;SG	N;SG
номер	angka	номер	angka	N;INDF;MASC;SG	N;SG
номер	nomor	номер	nomor	N;INDF;MASC;SG	N;SG
номер	bilangan	номер	bilangan	N;INDF;MASC;SG	N;SG
обща	umum	общ	umum	ADJ;INDF;FEM;SG	ADJ;SG
вестник	koran	вестник	koran	N;INDF;MASC;SG	N;SG
опит	pengalaman	опит	pengalaman	N;INDF;MASC;SG	N;SG
разпространение	sosialisasi	разпространение	sosialisasi	N;INDF;NEUT;SG	N
разпространение	diseminasi	разпространение	diseminasi	N;INDF;NEUT;SG	N;SG;PASS
разпространение	sebar	разпространение	sebar	N;INDF;NEUT;SG	N;SG;ACT
разпространение	penyebaran	разпространение	pensebaran	N;INDF;NEUT;SG	N;SG
разпространение	distribusi	разпространение	distribusi	N;INDF;NEUT;SG	N;SG
актриса	aktris	актриса	aktris	N;INDF;FEM;SG	N;SG
художник	pelukis	художник	penlukis	N;INDF;MASC;SG	N;SG
художник	artis	художник	artis	N;INDF;MASC;SG	N;SG
художник	seniman	художник	seniman	N;INDF;MASC;SG	N;SG
назначен	ditugaskan	назнача	ditugaskan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
назначен	ditetapkan	назнача	ditetapkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
назначен	ditunjuk	назнача	ditunjuk	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
територия	wilayah	територия	wilayah	N;INDF;FEM;SG	N;SG
територия	teritori	територия	teritori	N;INDF;FEM;SG	N;SG
сингъл	single	сингъл	single	N;INDF;MASC;SG	N
сингъл	lajang	сингъл	lajang	N;INDF;MASC;SG	N
победа	kemenangan	победа	kemenangan	N;INDF;FEM;SG	N;SG
княз	pangeran	княз	pangeran	N;INDF;MASC;SG	N;SG
режисьор	sutradara	режисьор	sutradara	N;INDF;MASC;SG	N;SG
режисьор	direktur	режисьор	direktur	N;INDF;MASC;SG	N;SG
служи	sajikan	служа	sajikan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
служи	melayani	служа	menlayani	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
служи	layani	служа	layani	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
служи	melayani	служа	menlayani	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
съществува	ada	съществувам	ada	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG
съдържа	mengandung	съдържам-(се)	menkandung	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
съдържа	berisi	съдържам-(се)	berisi	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
програма	program	програма	program	N;INDF;FEM;SG	N;SG
програма	program	програма	program	N;INDF;FEM;SG	N;SG
решение	keputusan	решение	keputusan	N;INDF;NEUT;SG	N;SG
решение	larutan	решение	larutan	N;INDF;NEUT;SG	N;SG
решение	solusi	решение	solusi	N;INDF;NEUT;SG	N;SG
защита	lindungi	защита	lindungi	N;INDF;FEM;SG	N;SG;ACT
защита	perlindungan	защита	perlindungan	N;INDF;FEM;SG	N;SG
защита	proteksi	защита	proteksi	N;INDF;FEM;SG	N;SG
защита	pembela	защита	penbela	N;INDF;FEM;SG	N;SG
защита	pertahanan	защита	pertahanan	N;INDF;FEM;SG	N;SG
защита	pembela	защита	penbela	N;INDF;FEM;SG	N;SG
защита	pertahanan	защита	pertahanan	N;INDF;FEM;SG	N;SG
гора	hutan	гора	hutan	N;INDF;FEM;SG	N;SG
идва	datang	идвам	datang	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
просто	hanya	просто	hanya	ADV	ADV
столицата	ibukota	столица	ibukota	N;DEF;FEM;SG	N;SG
столицата	modal	столица	modal	N;DEF;FEM;SG	N;SG
влияние	dampak	влияние	dampak	N;INDF;NEUT;SG	N;SG
влияние	benturan	влияние	benturan	N;INDF;NEUT;SG	N;SG
влияние	pengaruh	влияние	pengaruh	N;INDF;NEUT;SG	N;SG
съд	kapal	съд	kapal	N;INDF;MASC;SG	N;SG
съд	bejana	съд	bejana	N;INDF;MASC;SG	N;SG
съд	wadah	съд	wadah	N;INDF;MASC;SG	N;SG
съд	wadah	съд	wadah	N;INDF;MASC;SG	N;SG
съд	sidang	съд	sidang	N;INDF;MASC;SG	N;SG
съд	pengadilan	съд	penadilan	N;INDF;MASC;SG	N;SG
съд	mahkamah	съд	mahkamah	N;INDF;MASC;SG	N;SG
портал	portal	портал	portal	N;INDF;MASC;SG	N
портал	gerbang	портал	gerbang	N;INDF;MASC;SG	N;SG
купа	mangkuk	купа	mangkuk	N;INDF;FEM;SG	N
купа	mangkok	купа	mangkok	N;INDF;FEM;SG	N
купа	gelas	купа	gelas	N;INDF;FEM;SG	N;SG
купа	piala	купа	piala	N;INDF;FEM;SG	N;SG
купа	cangkir	купа	cangkir	N;INDF;FEM;SG	N;SG
мрежа	jaring	мрежа	jaring	N;INDF;FEM;SG	N;SG;ACT
мрежа	petak	мрежа	petak	N;INDF;FEM;SG	N;SG
мрежа	jaringan	мрежа	jaringan	N;INDF;FEM;SG	N;SG
мрежа	jaringannya	мрежа	jaringan	N;INDF;FEM;SG	N;SG
проект	proyek	проект	proyek	N;INDF;MASC;SG	N;SG
проект	projek	проект	projek	N;INDF;MASC;SG	N;SG
производство	produksi	производство	produksi	N;INDF;NEUT;SG	N;SG
производство	manufaktur	производство	manufaktur	N;INDF;NEUT;SG	N
производство	pabrikasi	производство	pabrikasi	N;INDF;NEUT;SG	N;SG
създаване	pembuatan	създаване	penbuatan	N;INDF;NEUT;SG	N;SG
създаване	ciptaan	създаване	ciptaan	N;INDF;NEUT;SG	N;SG
създаване	penciptaan	създаване	penciptaan	N;INDF;NEUT;SG	N;SG
създаване	kreasi	създаване	kreasi	N;INDF;NEUT;SG	N;SG;ACT
изцяло	sepenuhnya	изцяло	sepenuhnya	ADV	ADV
цвят	warna	цвят	warna	N;INDF;MASC;SG	N;SG
цвят	warna	цвят	warna	N;INDF;MASC;SG	N;SG
гола	bugil	гол	bugil	N;INDF;MASC;SG	N
гола	telanjang	гол	telanjang	N;INDF;MASC;SG	N;SG;ACT
гола	bugil	гол	bugil	N;INDF;MASC;SG	N
гола	telanjang	гол	telanjang	N;INDF;MASC;SG	N;SG;ACT
поле	bidang	поле	bidang	N;INDF;NEUT;SG	N;SG
поле	lapangan	поле	lapangan	N;INDF;NEUT;SG	N;SG
поле	medan	поле	medan	N;INDF;NEUT;SG	N;SG
поле	kolom	поле	kolom	N;INDF;NEUT;SG	N;SG
области	domain	област	domain	N;INDF;FEM;PL	N
