din	de	din	de	ADP;ACC	ADP
raul	maldade	raul	maldade	N;DEF;MASC;SG	N;FEM;SG
tip	guy	tip	guy	N;INDF;MASC;SG	N;MASC;SG
tip	type	tip	type	N;INDF;MASC;SG	N;MASC;SG
tip	tipo	tip	tipo	N;INDF;MASC;SG	N;MASC;SG
premiul	prémio	premiu	prémio	N;DEF;MASC;SG	N;MASC;SG
premiul	premio	premiu	premio	N;DEF;MASC;SG	N;MASC;SG
premiul	prêmio	premiu	prêmio	N;DEF;MASC;SG	N;MASC;SG
premiul	prémio	premiu	prémio	N;DEF;MASC;SG	N;MASC;SG
premiul	prêmio	premiu	prêmio	N;DEF;MASC;SG	N;MASC;SG
putea	podia	putea	poder	V;IND;SG;3;IPFV;FIN	V;IND;SG;3;IPFV;FIN
persoane	pessoas	persoană	pessoa	N;INDF;FEM;PL	N;FEM;PL
exemplu	exemplo	exemplu	exemplo	N;INDF;MASC;SG	N;MASC;SG
descriere	legenda	descriere	legenda	N;INDF;FEM;SG	N;FEM;SG
descriere	descrição	descriere	descrição	N;INDF;FEM;SG	N;FEM;SG
articol	artigo	articol	artigo	N;INDF;MASC;SG	N;MASC;SG
numarul	número	numar	número	N;DEF;MASC;SG	N;MASC;SG
numarul	numero	numar	numero	N;DEF;MASC;SG	N;MASC;SG
comitatul	condado	comitat	condar	N;DEF;MASC;SG	N;MASC;SG
harta	mapa	hartă	mapa	N;DEF;FEM;SG	N;MASC;SG
harta	mapa	hartă	mapa	N;DEF;FEM;SG	N;MASC;SG
marea	mar	mare	mar	N;DEF;FEM;SG	N;MASC;SG
deoarece	porque	deoarece	porque	CONJ;POS	CONJ
localitate	localidade	localitate	localidade	N;INDF;FEM;SG	N;FEM;SG
aproape	quase	aproape	quase	ADV	ADV
scris	escrita	scris	escrita	N;INDF;MASC;SG	N;FEM;SG
raport	relatório	raport	relatório	N;INDF;MASC;SG	N;MASC;SG
echipa	squad	echipă	squad	N;DEF;FEM;SG	N;MASC;SG
echipa	pelotão	echipă	pelotão	N;DEF;FEM;SG	N;MASC;SG
echipa	esquadrão	echipă	esquadrão	N;DEF;FEM;SG	N;MASC;SG
echipa	team	echipă	team	N;DEF;FEM;SG	N;MASC;SG
echipa	equipa	echipă	equipa	N;DEF;FEM;SG	N;FEM;SG
echipa	time	echipă	time	N;DEF;FEM;SG	N;MASC;SG
echipa	equipe	echipă	equipe	N;DEF;FEM;SG	N;FEM;SG
echipa	team	echipă	team	N;DEF;FEM;SG	N;MASC;SG
echipa	equipa	echipă	equipa	N;DEF;FEM;SG	N;FEM;SG
echipa	time	echipă	time	N;DEF;FEM;SG	N;MASC;SG
echipa	equipe	echipă	equipe	N;DEF;FEM;SG	N;FEM;SG
diferite	diferentes	diferit	diferente	ADJ;INDF;FEM;PL	ADJ;MASC;PL
baza	base	bază	base	N;DEF;FEM;SG	N;FEM;SG
baza	base	bază	base	N;DEF;FEM;SG	N;FEM;SG
valea	valea	vale	valer	N;DEF;FEM;SG	N;FEM;SG
valea	valley	vale	valley	N;DEF;FEM;SG	N;MASC;SG
svg	svg	svg	svg	N	N;MASC;SG
zona	zona	zonă	zona	N;DEF;FEM;SG	N;FEM;SG
zona	zone	zonă	zone	N;DEF;FEM;SG	N;MASC;SG
zona	area	zonă	area	N;DEF;FEM;SG	N;FEM;SG
zona	área	zonă	área	N;DEF;FEM;SG	N;FEM;SG
zona	zona	zonă	zona	N;DEF;FEM;SG	N;FEM;SG
zona	zone	zonă	zone	N;DEF;FEM;SG	N;MASC;SG
zona	area	zonă	area	N;DEF;FEM;SG	N;FEM;SG
zona	área	zonă	área	N;DEF;FEM;SG	N;FEM;SG
satului	vila	sat	vila	N;DEF;MASC;SG	N;FEM;SG
satului	aldeia	sat	aldeia	N;DEF;MASC;SG	N;FEM;SG
imparat	imperador	impara	imperador	N;INDF;MASC;SG	N;MASC;SG
imparat	imperador	impara	imperador	N;INDF;MASC;SG	N;MASC;SG
localitatea	localidade	localitate	localidade	N;DEF;FEM;SG	N;FEM;SG
viata	vida	viată	vida	N;DEF;FEM;SG	N;FEM;SG
viata	life	viată	life	N;DEF;FEM;SG	N;MASC;SG
viata	vida	viată	vida	N;DEF;FEM;SG	N;FEM;SG
viata	life	viată	life	N;DEF;FEM;SG	N;MASC;SG
viata	vida	viată	vida	N;DEF;FEM;SG	N;FEM;SG
viata	life	viată	life	N;DEF;FEM;SG	N;MASC;SG
viata	vida	viată	vida	N;DEF;FEM;SG	N;FEM;SG
viata	life	viată	life	N;DEF;FEM;SG	N;MASC;SG
viata	vida	viată	vida	N;DEF;FEM;SG	N;FEM;SG
viata	life	viată	life	N;DEF;FEM;SG	N;MASC;SG
bun	boa	bun	bom	ADJ;INDF;MASC;SG	ADJ;FEM;SG
bun	bom	bun	bom	ADJ;INDF;MASC;SG	ADJ;MASC;SG
format	formato	format	formato	N;INDF;MASC;SG	N;MASC;SG
format	formatação	format	formatação	N;INDF;MASC;SG	N;FEM;SG
primit	recebida	primi	receber	V;MASC;SG;V.PTCP	V;FEM;SG;V.PTCP
primit	recebido	primi	receber	V;MASC;SG;V.PTCP	V;MASC;SG;V.PTCP
primit	recebeu	primi	receber	V;MASC;SG;V.PTCP	V;IND;SG;3;PST;FIN
presedinte	presidente	presedinte	presidente	N;INDF;MASC;SG	N;MASC;SG
presedinte	presidente	presedinte	presidente	N;INDF;MASC;SG	N;MASC;SG
presedinte	presidente	presedinte	presidente	N;INDF;MASC;SG	N;MASC;SG
presedinte	presidente	presedinte	presidente	N;INDF;MASC;SG	N;MASC;SG
presedinte	presidente	presedinte	presidente	N;INDF;MASC;SG	N;MASC;SG
oameni	pessoas	om	pessoa	N;INDF;MASC;PL	N;FEM;PL
istoric	histórico	istoric	histórico	ADJ;INDF;MASC;SG	ADJ;MASC;SG
istoric	histórica	istoric	histórico	ADJ;INDF;MASC;SG	ADJ;FEM;SG
istoric	histórico	istoric	histórico	ADJ;INDF;MASC;SG	ADJ;MASC;SG
istoric	histórica	istoric	histórico	ADJ;INDF;MASC;SG	ADJ;FEM;SG
suprafata	superficie	suprafată	superficie	N;DEF;FEM;SG	N;FEM;SG
suprafata	superfície	suprafată	superfície	N;DEF;FEM;SG	N;FEM;SG
suprafata	area	suprafată	area	N;DEF;FEM;SG	N;FEM;SG
suprafata	área	suprafată	área	N;DEF;FEM;SG	N;FEM;SG
suprafata	superficie	suprafată	superficie	N;DEF;FEM;SG	N;FEM;SG
suprafata	superfície	suprafată	superfície	N;DEF;FEM;SG	N;FEM;SG
suprafata	superficie	suprafată	superficie	N;DEF;FEM;SG	N;FEM;SG
suprafata	superfície	suprafată	superfície	N;DEF;FEM;SG	N;FEM;SG
suprafata	superficie	suprafată	superficie	N;DEF;FEM;SG	N;FEM;SG
suprafata	superfície	suprafată	superfície	N;DEF;FEM;SG	N;FEM;SG
suprafata	superficie	suprafată	superficie	N;DEF;FEM;SG	N;FEM;SG
suprafata	superfície	suprafată	superfície	N;DEF;FEM;SG	N;FEM;SG
universitatea	university	universitate	university	N;DEF;FEM;SG	N;MASC;SG
universitatea	universidade	universitate	universidade	N;DEF;FEM;SG	N;FEM;SG
team	team	team	team	N;INDF;MASC;SG	N;MASC;SG
team	equipa	team	equipa	N;INDF;MASC;SG	N;FEM;SG
team	time	team	time	N;INDF;MASC;SG	N;MASC;SG
team	equipe	team	equipe	N;INDF;MASC;SG	N;FEM;SG
copii	crianças	copil	criança	N;INDF;MASC;PL	N;FEM;PL
copii	filhos	copil	filho	N;INDF;MASC;PL	N;MASC;PL
copii	miúdos	copil	miúdo	N;INDF;MASC;PL	N;MASC;PL
copii	crianças	copil	criança	N;INDF;MASC;PL	N;FEM;PL
copii	filhos	copil	filho	N;INDF;MASC;PL	N;MASC;PL
aproximativ	aproximadamente	aproximativ	aproximadamente	ADV	ADV
lucru	coisa	lucru	coisa	N;INDF;MASC;SG	N;FEM;SG
lucru	trabalho	lucru	trabalho	N;INDF;MASC;SG	N;MASC;SG
cazul	case	caz	case	N;DEF;MASC;SG	N;MASC;SG
cazul	caso	caz	caso	N;DEF;MASC;SG	N;MASC;SG
romani	romenos	roman	romeno	N;INDF;MASC;PL	N;MASC;PL
romani	romenos	roman	romeno	N;INDF;MASC;PL	N;MASC;PL
romani	romanos	roman	romano	N;INDF;MASC;PL	N;MASC;PL
acum	agora	acum	agora	ADV	ADV
recensamantul	recenseamento	recensamant	recenseamento	N;DEF;MASC;SG	N;MASC;SG
recensamantul	censo	recensamant	censo	N;DEF;MASC;SG	N;MASC;SG
centrul	centro	centru	centro	N;DEF;MASC;SG	N;MASC;SG
centrul	center	centru	center	N;DEF;MASC;SG	N;MASC;SG
centrul	centro	centru	centro	N;DEF;MASC;SG	N;MASC;SG
centrul	centre	centru	centre	N;DEF;MASC;SG	N;MASC;SG
reprezinta	representar	reprezinta	representar	V;IND;SG;3;IPFV;FIN	V;NFIN
reprezinta	representar	reprezinta	representar	V;IND;SG;3;IPFV;FIN	V;NFIN
teritoriul	território	teritoriu	território	N;DEF;MASC;SG	N;MASC;SG
numar	número	numar	número	N;INDF;MASC;SG	N;MASC;SG
numar	numero	numar	numero	N;INDF;MASC;SG	N;MASC;SG
numar	número	numar	número	N;INDF;MASC;SG	N;MASC;SG
numar	numero	numar	numero	N;INDF;MASC;SG	N;MASC;SG
cauza	causa	cauză	causa	N;DEF;FEM;SG	N;FEM;SG
cauza	causa	cauză	causa	N;DEF;FEM;SG	N;FEM;SG
engleza	ingles	engleza	ingle	N;DEF;FEM;SG	N;MASC;SG
engleza	inglês	engleza	inglês	N;DEF;FEM;SG	N;MASC;SG
engleza	ingles	engleza	ingle	N;DEF;FEM;SG	N;MASC;SG
engleza	inglês	engleza	inglês	N;DEF;FEM;SG	N;MASC;SG
serie	série	serie	série	N;INDF;FEM;SG	N;FEM;SG
vechi	velho	vechi	velho	ADJ;INDF;MASC;SG	ADJ;MASC;SG
vechi	antigo	vechi	antigo	ADJ;INDF;MASC;SG	ADJ;MASC;SG
vechi	velha	vechi	velho	ADJ;INDF;MASC;SG	ADJ;FEM;SG
muntii	montanhas	munte	montanha	N;DEF;MASC;PL	N;FEM;PL
muntii	montanhas	munte	montanha	N;DEF;MASC;PL	N;FEM;PL
muntii	montanhas	munte	montanha	N;DEF;MASC;PL	N;FEM;PL
limbi	linguas	limbă	lingua	N;INDF;FEM;PL	N;FEM;PL
limbi	idiomas	limbă	idiomo	N;INDF;FEM;PL	N;MASC;PL
limbi	línguas	limbă	língua	N;INDF;FEM;PL	N;FEM;PL
fel	tipo	fel	tipo	N;INDF;MASC;SG	N;MASC;SG
apelor	águas	apă	água	N;DEF;FEM;PL	N;FEM;PL
apelor	aguas	apă	agua	N;DEF;FEM;PL	N;FEM;PL
fotbal	soccer	fotbal	soccer	N;INDF;MASC;SG	N;MASC;SG
fotbal	futebol	fotbal	futebol	N;INDF;MASC;SG	N;MASC;SG
fotbal	football	fotbal	football	N;INDF;MASC;SG	N;MASC;SG
fotbal	futebol	fotbal	futebol	N;INDF;MASC;SG	N;MASC;SG
regele	king	rege	king	N;DEF;MASC;SG	N;MASC;SG
regele	rei	rege	rei	N;DEF;MASC;SG	N;MASC;SG
fiul	son	fiu	son	N;DEF;MASC;SG	N;MASC;SG
fiul	filho	fiu	filho	N;DEF;MASC;SG	N;MASC;SG
anterior	anteriormente	anterior	anteriormente	ADV	ADV
noua	novo	nou	novo	ADJ;DEF;FEM;SG	ADJ;MASC;SG
noua	nova	nou	novo	ADJ;DEF;FEM;SG	ADJ;FEM;SG
noua	novo	nou	novo	ADJ;DEF;FEM;SG	ADJ;MASC;SG
noua	nova	nou	novo	ADJ;DEF;FEM;SG	ADJ;FEM;SG
evolutia	evolution	evolutie	evolution	N;DEF;FEM;SG	N;MASC;SG
evolutia	evolução	evolutie	evolução	N;DEF;FEM;SG	N;FEM;SG
evolutia	evolution	evolutie	evolution	N;DEF;FEM;SG	N;MASC;SG
evolutia	evolução	evolutie	evolução	N;DEF;FEM;SG	N;FEM;SG
evolutia	evolution	evolutie	evolution	N;DEF;FEM;SG	N;MASC;SG
evolutia	evolução	evolutie	evolução	N;DEF;FEM;SG	N;FEM;SG
viteza	rapidez	viteză	rapidez	N;DEF;FEM;SG	N;FEM;SG
viteza	velocidade	viteză	velocidade	N;DEF;FEM;SG	N;FEM;SG
viteza	speed	viteză	speed	N;DEF;FEM;SG	N;MASC;SG
viteza	rapidez	viteză	rapidez	N;DEF;FEM;SG	N;FEM;SG
viteza	velocidade	viteză	velocidade	N;DEF;FEM;SG	N;FEM;SG
viteza	speed	viteză	speed	N;DEF;FEM;SG	N;MASC;SG
palomar	palomar	palomar	palomar	N;INDF;MASC;SG	N;MASC;SG
orase	cidades	oras	cidade	N;INDF;FEM;PL	N;FEM;PL
orase	cidades	oras	cidade	N;INDF;FEM;PL	N;FEM;PL
orase	vilas	oras	vila	N;INDF;FEM;PL	N;FEM;PL
orase	cidades	oras	cidade	N;INDF;FEM;PL	N;FEM;PL
institutul	instituto	institut	instituto	N;DEF;MASC;SG	N;MASC;SG
satele	vilas	sat	vila	N;DEF;FEM;PL	N;FEM;PL
satele	aldeias	sat	aldeia	N;DEF;FEM;PL	N;FEM;PL
istorice	históricas	istoric	histórico	ADJ;INDF;FEM;PL	ADJ;FEM;PL
istorice	históricos	istoric	histórico	ADJ;INDF;FEM;PL	ADJ;MASC;PL
articolul	artigo	articol	artigo	N;DEF;MASC;SG	N;MASC;SG
informatii	informações	informat	informação	N;INDF;FEM;PL	N;FEM;PL
informatii	informações	informat	informação	N;INDF;FEM;PL	N;FEM;PL
informatii	informações	informat	informação	N;INDF;FEM;PL	N;FEM;PL
titlu	cabeçalho	titlu	cabeçalho	N;INDF;MASC;SG	N;MASC;SG
titlu	manchete	titlu	manchete	N;INDF;MASC;SG	N;FEM;SG
titlu	titulo	titlu	titulo	N;INDF;MASC;SG	N;MASC;SG
titlu	título	titlu	título	N;INDF;MASC;SG	N;MASC;SG
goluri	objectivos	gol	objectivo	N;INDF;FEM;PL	N;MASC;PL
goluri	gols	gol	gol	N;INDF;FEM;PL	N;MASC;PL
goluri	metas	gol	meta	N;INDF;FEM;PL	N;FEM;PL
goluri	golos	gol	golo	N;INDF;FEM;PL	N;MASC;PL
goluri	objetivos	gol	objetivo	N;INDF;FEM;PL	N;MASC;PL
titlul	titulo	titlu	titulo	N;DEF;MASC;SG	N;MASC;SG
titlul	título	titlu	título	N;DEF;MASC;SG	N;MASC;SG
album	álbum	album	álbum	N;INDF;MASC;SG	N;MASC;SG
album	album	album	album	N;INDF;MASC;SG	N;MASC;SG
pagina	pagina	pagină	pagina	N;DEF;FEM;SG	N;FEM;SG
pagina	página	pagină	página	N;DEF;FEM;SG	N;FEM;SG
pagina	page	pagină	pagar	N;DEF;FEM;SG	N;MASC;SG
pagina	pagina	pagină	pagina	N;DEF;FEM;SG	N;FEM;SG
pagina	página	pagină	página	N;DEF;FEM;SG	N;FEM;SG
pagina	page	pagină	pagar	N;DEF;FEM;SG	N;MASC;SG
imperiul	empire	imperiu	empire	N;DEF;MASC;SG	N;MASC;SG
imperiul	império	imperiu	império	N;DEF;MASC;SG	N;MASC;SG
moartea	death	moarte	death	N;DEF;FEM;SG	N;MASC;SG
moartea	morte	moarte	morte	N;DEF;FEM;SG	N;FEM;SG
apare	aparece	apărea	aparecer	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
armata	exército	armată	exército	N;DEF;FEM;SG	N;MASC;SG
armata	tropa	armată	tropa	N;DEF;FEM;SG	N;FEM;SG
armata	army	armată	army	N;DEF;FEM;SG	N;MASC;SG
armata	militar	armată	militar	N;DEF;FEM;SG	N;MASC;SG
armata	exército	armată	exército	N;DEF;FEM;SG	N;MASC;SG
armata	tropa	armată	tropa	N;DEF;FEM;SG	N;FEM;SG
armata	army	armată	army	N;DEF;FEM;SG	N;MASC;SG
forma	forma	formă	forma	N;DEF;FEM;SG	N;FEM;SG
forma	shape	formă	shape	N;DEF;FEM;SG	N;MASC;SG
forma	forma	formă	forma	N;DEF;FEM;SG	N;FEM;SG
forma	formulário	formă	formulário	N;DEF;FEM;SG	N;MASC;SG
forma	forma	formă	forma	N;DEF;FEM;SG	N;FEM;SG
forma	shape	formă	shape	N;DEF;FEM;SG	N;MASC;SG
forma	forma	formă	forma	N;DEF;FEM;SG	N;FEM;SG
forma	formulário	formă	formulário	N;DEF;FEM;SG	N;MASC;SG
rolul	papel	rol	papel	N;DEF;MASC;SG	N;MASC;SG
mica	pequeno	mic	pequeno	ADJ;DEF;FEM;SG	ADJ;MASC;SG
mica	pequena	mic	pequeno	ADJ;DEF;FEM;SG	ADJ;FEM;SG
des	freqüentemente	des	freqüentemente	ADV	ADV
des	frequentemente	des	frequentemente	ADV	ADV
epoca	vintage	epocă	vintage	N;DEF;FEM;SG	N;MASC;SG
epoca	safra	epocă	safra	N;DEF;FEM;SG	N;FEM;SG
epoca	época	epocă	época	N;DEF;FEM;SG	N;FEM;SG
principal	main	principal	main	N;INDF;MASC;SG	N;MASC;SG
carol	carol	carol	carol	N;INDF;MASC;SG	N;FEM;SG
mici	pequenos	mic	pequeno	ADJ;INDF;PL	ADJ;MASC;PL
mici	pequenas	mic	pequeno	ADJ;INDF;PL	ADJ;FEM;PL
eliberare	libertação	eliberare	libertação	N;INDF;FEM;SG	N;FEM;SG
eliberare	release	eliberare	release	N;INDF;FEM;SG	N;MASC;SG
eliberare	lançamento	eliberare	lançamento	N;INDF;FEM;SG	N;MASC;SG
eliberare	liberação	eliberare	liberação	N;INDF;FEM;SG	N;FEM;SG
eliberare	libertação	eliberare	libertação	N;INDF;FEM;SG	N;FEM;SG
eliberare	liberação	eliberare	liberação	N;INDF;FEM;SG	N;FEM;SG
mic	pequeno	mic	pequeno	ADJ;INDF;MASC;SG	ADJ;MASC;SG
mic	pequena	mic	pequeno	ADJ;INDF;MASC;SG	ADJ;FEM;SG
mic	pequeno	mic	pequeno	ADJ;INDF;MASC;SG	ADJ;MASC;SG
mic	pequena	mic	pequeno	ADJ;INDF;MASC;SG	ADJ;FEM;SG
minore	menores	minor	pequeno	N;INDF;FEM;PL	N;MASC;PL
gen	género	gen	género	N;INDF;MASC;SG	N;MASC;SG
gen	gênero	gen	gênero	N;INDF;MASC;SG	N;MASC;SG
gen	sexo	gen	sexo	N;INDF;MASC;SG	N;MASC;SG
gen	género	gen	género	N;INDF;MASC;SG	N;MASC;SG
gen	gênero	gen	gênero	N;INDF;MASC;SG	N;MASC;SG
gen	género	gen	género	N;INDF;MASC;SG	N;MASC;SG
gen	gênero	gen	gênero	N;INDF;MASC;SG	N;MASC;SG
gen	gen	gen	gen	N;INDF;MASC;SG	N;MASC;SG
importante	importantes	important	importante	ADJ;INDF;FEM;PL	ADJ;MASC;PL
aur	ouro	aur	ouro	N;INDF;MASC;SG	N;MASC;SG
aur	gold	aur	gold	N;INDF;MASC;SG	N;MASC;SG
murit	morreu	muri	morrer	V;MASC;SG;V.PTCP	V;IND;SG;3;PST;FIN
murit	morri	muri	morrer	V;MASC;SG;V.PTCP	V;IND;SG;1;PST;FIN
murit	faleceu	muri	falecer	V;MASC;SG;V.PTCP	V;IND;SG;3;PST;FIN
germana	alemã	germană	alemã	N;DEF;FEM;SG	N;FEM;SG
germana	alemão	germană	alemão	N;DEF;FEM;SG	N;MASC;SG
germana	alemã	germană	alemã	N;DEF;FEM;SG	N;FEM;SG
germana	alemão	germană	alemão	N;DEF;FEM;SG	N;MASC;SG
kitt	kitt	kitt	kitt	N;INDF;MASC;SG	N;MASC;SG
orbita	órbita	orbită	órbita	N;DEF;FEM;SG	N;FEM;SG
orbita	orbita	orbită	orbita	N;DEF;FEM;SG	N;FEM;SG
orbita	órbita	orbită	órbita	N;DEF;FEM;SG	N;FEM;SG
orbita	orbita	orbită	orbita	N;DEF;FEM;SG	N;FEM;SG
rotatie	rodízio	rotatie	rodízio	N;INDF;FEM;SG	N;MASC;SG
rotatie	rotação	rotatie	rotação	N;INDF;FEM;SG	N;FEM;SG
pol	pol	pol	pol	N;INDF;MASC;SG	N;MASC;SG
pol	pólo	pol	pólo	N;INDF;MASC;SG	N;MASC;SG
pol	pole	pol	pole	N;INDF;MASC;SG	N;MASC;SG
pol	polo	pol	polo	N;INDF;MASC;SG	N;MASC;SG
pol	poste	pol	poste	N;INDF;MASC;SG	N;MASC;SG
pol	varão	pol	varão	N;INDF;MASC;SG	N;MASC;SG
lume	world	lume	world	N;INDF;FEM;SG	N;MASC;SG
lume	mundo	lume	mundo	N;INDF;FEM;SG	N;MASC;SG
fapt	fato	fapt	fato	N;INDF;MASC;SG	N;MASC;SG
fapt	facto	fapt	facto	N;INDF;MASC;SG	N;MASC;SG
politica	política	politică	política	N;DEF;FEM;SG	N;FEM;SG
politica	politica	politică	politica	N;DEF;FEM;SG	N;FEM;SG
politica	política	politică	política	N;DEF;FEM;SG	N;FEM;SG
politica	política	politică	política	N;DEF;FEM;SG	N;FEM;SG
politica	politica	politică	politica	N;DEF;FEM;SG	N;FEM;SG
politica	política	politică	política	N;DEF;FEM;SG	N;FEM;SG
revista	magazine	revistă	magazine	N;DEF;FEM;SG	N;MASC;SG
revista	revista	revistă	revista	N;DEF;FEM;SG	N;FEM;SG
revista	magazine	revistă	magazine	N;DEF;FEM;SG	N;MASC;SG
revista	revista	revistă	revista	N;DEF;FEM;SG	N;FEM;SG
asta	esta	acesta	este	PRO;FEM;SG;3	PRO;FEM;SG
asta	isso	acesta	isso	PRO;FEM;SG;3	PRO;MASC;SG
asta	isto	acesta	isto	PRO;FEM;SG;3	PRO;MASC;SG
asta	essa	acesta	esse	PRO;FEM;SG;3	PRO;FEM;SG
asta	essa	acesta	esse	PRO;FEM;SG;3	PRO;FEM;SG
asta	isso	acesta	isso	PRO;FEM;SG;3	PRO;MASC;SG
profesor	professor	profesor	professor	N;INDF;MASC;SG	N;MASC;SG
profesor	professora	profesor	professora	N;INDF;MASC;SG	N;FEM;SG
profesor	professora	profesor	professora	N;INDF;MASC;SG	N;FEM;SG
profesor	professor	profesor	professor	N;INDF;MASC;SG	N;MASC;SG
planetelor	planetas	planetă	planeta	N;DEF;FEM;PL	N;MASC;PL
cinci	cinco	cinci	cinco	NUM;PL	NUM
acolo	ali	acolo	ali	ADV	ADV
acolo	aí	acolo	aí	ADV	ADV
acolo	lá	acolo	lá	ADV	ADV
lumea	world	lume	world	N;DEF;FEM;SG	N;MASC;SG
lumea	mundo	lume	mundo	N;DEF;FEM;SG	N;MASC;SG
muzica	music	muzică	music	N;DEF;FEM;SG	N;MASC;SG
muzica	música	muzică	música	N;DEF;FEM;SG	N;FEM;SG
muzica	musica	muzică	musica	N;DEF;FEM;SG	N;FEM;SG
muzica	music	muzică	music	N;DEF;FEM;SG	N;MASC;SG
muzica	música	muzică	música	N;DEF;FEM;SG	N;FEM;SG
muzica	musica	muzică	musica	N;DEF;FEM;SG	N;FEM;SG
etnica	étnica	etnica	étnico	N;DEF;FEM;SG	N;FEM;SG
etnica	etnia	etnica	etniar	N;DEF;FEM;SG	N;FEM;SG
buna	boa	bun	bom	ADJ;DEF;FEM;SG	ADJ;FEM;SG
buna	bom	bun	bom	ADJ;DEF;FEM;SG	ADJ;MASC;SG
centru	centro	centru	centro	N;INDF;MASC;SG	N;MASC;SG
centru	center	centru	center	N;INDF;MASC;SG	N;MASC;SG
centru	centro	centru	centro	N;INDF;MASC;SG	N;MASC;SG
centru	centre	centru	centre	N;INDF;MASC;SG	N;MASC;SG
istorie	historia	istorie	historia	N;INDF;FEM;SG	N;FEM;SG
istorie	história	istorie	história	N;INDF;FEM;SG	N;FEM;SG
districtul	distrito	district	distrito	N;DEF;MASC;SG	N;MASC;SG
altitudine	altitude	altitudine	altitude	N;INDF;FEM;SG	N;FEM;SG
periheliu	periélio	periheliu	periélio	N;DEF;MASC;SG	N;MASC;SG
regatul	reino	regat	reino	N;DEF;MASC;SG	N;MASC;SG
regatul	kingdom	regat	kingdom	N;DEF;MASC;SG	N;MASC;SG
contine	contém	contin	conter	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
contine	contém	contin	conter	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
contine	contém	contin	conter	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
activitatea	atividade	activitate	atividade	N;DEF;FEM;SG	N;FEM;SG
activitatea	actividade	activitate	actividade	N;DEF;FEM;SG	N;FEM;SG
sultan	sultão	sultan	sultão	N;INDF;MASC;SG	N;MASC;SG
sultan	sultan	sultan	sultan	N;INDF;MASC;SG	N;MASC;SG
initial	inicial	initial	inicial	ADJ;INDF;MASC;SG	ADJ;MASC;SG
arta	art	artă	art	N;DEF;FEM;SG	N;MASC;SG
arta	arte	artă	arte	N;DEF;FEM;SG	N;FEM;SG
arta	art	artă	art	N;DEF;FEM;SG	N;MASC;SG
arta	arte	artă	arte	N;DEF;FEM;SG	N;FEM;SG
descoperitor	descobridor	descoperitor	descobridor	N;INDF;MASC;SG	N;MASC;SG
numeroase	numerosos	numeros	numeroso	ADJ;INDF;FEM;PL	ADJ;MASC;PL
numeroase	inúmeros	numeros	inúmero	ADJ;INDF;FEM;PL	ADJ;MASC;PL
numeroase	numerosas	numeros	numeroso	ADJ;INDF;FEM;PL	ADJ;FEM;PL
body	body	body	body	N;INDF;MASC;SG	N;MASC;SG
body	corpo	body	corpo	N;INDF;MASC;SG	N;MASC;SG
imagini	imagens	imagine	imagem	N;INDF;FEM;PL	N;FEM;PL
imagini	fotografias	imagine	fotografia	N;INDF;FEM;PL	N;FEM;PL
imagini	fotos	imagine	foto	N;INDF;FEM;PL	N;FEM;PL
imagini	imagens	imagine	imagem	N;INDF;FEM;PL	N;FEM;PL
spune	dizer	spune	dizer	V;IND;SG;3;PRS;FIN	V;NFIN
spune	diz	spune	dizer	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
domeniul	domínio	domeniu	domínio	N;DEF;MASC;SG	N;MASC;SG
domeniul	dominio	domeniu	dominio	N;DEF;MASC;SG	N;MASC;SG
scoala	escola	scoală	escola	N;DEF;FEM;SG	N;FEM;SG
scoala	escola	scoală	escola	N;DEF;FEM;SG	N;FEM;SG
scoala	escola	scoală	escola	N;DEF;FEM;SG	N;FEM;SG
scoala	escola	scoală	escola	N;DEF;FEM;SG	N;FEM;SG
scoala	escola	scoală	escola	N;DEF;FEM;SG	N;FEM;SG
succes	êxito	succes	êxito	N;INDF;MASC;SG	N;MASC;SG
succes	sucesso	succes	sucesso	N;INDF;MASC;SG	N;MASC;SG
provincie	província	provincie	província	N;INDF;FEM;SG	N;FEM;SG
studii	estudos	studiu	estudo	N;INDF;FEM;PL	N;MASC;PL
inclusiv	inclusive	inclusiv	inclusive	ADV	ADV
primar	prefeito	primar	prefeito	N;INDF;MASC;SG	N;MASC;SG
primar	mayor	primar	mayor	N;INDF;MASC;SG	N;MASC;SG
primar	primária	primar	primária	N;INDF;MASC;SG	N;FEM;SG
primar	primário	primar	primário	N;INDF;MASC;SG	N;MASC;SG
scriitor	escritora	scriitor	escritor	N;INDF;MASC;SG	N;FEM;SG
scriitor	escritor	scriitor	escritor	N;INDF;MASC;SG	N;MASC;SG
sistemul	system	sistem	syetir	N;DEF;MASC;SG	N;MASC;SG
sistemul	sistema	sistem	sistema	N;DEF;MASC;SG	N;MASC;SG
incepe	iniciar	incepe	iniciar	V;IND;SG;3;PRS;FIN	V;NFIN
incepe	começa	incepe	começar	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
incepe	começar	incepe	começar	V;IND;SG;3;PRS;FIN	V;NFIN
ziua	dia	zi	dia	N;DEF;FEM;SG	N;MASC;SG
