opfylde	apmierināt	opfylde	apmierināt	V;NFIN;ACT	V;POS;NFIN
kontinent	kontinents	kontinent	kontinents	N;INDF;NEUT;SG	N;NOM;MASC;SG
baser	bāzes	base	bāze	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
gemt	noslēpt	gemme	noslēpt	V;INDF;SG;PST;V.PTCP	V;POS;NFIN
gemt	slēpta	gemme	slēpta	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
gemt	saglabāta	gemme	saglabāt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
gemt	saglabāts	gemme	saglabāt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
gemt	izglāba	gemme	izglābt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
opretter	rada	oprette	radīt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
opretter	izveidot	oprette	izveidot	V;IND;PRS;FIN;ACT	V;POS;NFIN
opretter	radīt	oprette	radīt	V;IND;PRS;FIN;ACT	V;POS;NFIN
opretter	veidot	oprette	veidot	V;IND;PRS;FIN;ACT	V;POS;NFIN
opretter	radot	oprette	radot	V;IND;PRS;FIN;ACT	V;V.CVB
positioner	pozīcijas	position	pozīcija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
positioner	nostājas	position	nostāja	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
lægen	ārsts	læge	ārsts	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
taktik	taktiku	taktik	taktika	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
taktik	taktika	taktik	taktika	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
taktik	taktika	taktik	taktika	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
munden	muti	mund	mute	N;DEF;MASC+FEM;SG	N;ACC;FEM;SG
munden	mutē	mund	mute	N;DEF;MASC+FEM;SG	N;ESS;FEM;SG
munden	mute	mund	mute	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
kæmpet	cīnījies	kæmpe	cīnīties	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;REFL;PST;V.PTCP
kæmpet	cīnījās	kæmpe	cīnīties	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;REFL;PST;FIN;ACT
filmet	filmēja	film	filmēt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
arkiveret	iesniegts	arkivere	iesniegt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
demonstrationer	protestus	demonstration	protests	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
demonstrationer	protesti	demonstration	protests	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
demonstrationer	demonstrācijas	demonstration	demonstrācija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
rocky	rokijs	rocky	rokijs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
footballdatabase	footballdatabase	footballdatabase	footballdatabase	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
afviser	noraida	afvise	noraidīt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
bemærkede	atzīmēja	bemærket	atzīmēt	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;PST;FIN;ACT
sorg	sēru	sorg	sēra	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
edith	edīte	edith	edīte	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
anseelse	reputāciju	anseelse	reputācija	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
anseelse	reputācijai	anseelse	reputācija	N;INDF;MASC+FEM;SG	N;DAT;FEM;SG
anseelse	reputācija	anseelse	reputācija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
kardinal	kardināls	kardinal	kardināls	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
sår	brūce	sår	brūce	N;INDF;NEUT;SG	N;NOM;FEM;SG
kulturarv	mantojums	kulturarv	mantojums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
kulturarv	mantojuma	kulturarv	mantojums	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
regime	režīms	regime	režīms	N;INDF;NEUT;SG	N;NOM;MASC;SG
alliancen	alianse	alliance	alianse	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
identificeret	identificēts	identificere	identificēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
identificeret	identificēta	identificere	identificēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
afskediget	atlaists	afskedige	atlaist	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
afskediget	noraidīts	afskedige	noraidīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
afskediget	noraidīja	afskedige	noraidīt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
udfordringer	pārbaudījumi	udfordring	pārbaudījums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
udfordringer	izaicinājumi	udfordring	izaicinājums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
protein	olbaltumvielu	protein	olbaltumviela	N;INDF;NEUT;SG	N;ACC;FEM;SG
protein	proteīns	protein	proteīns	N;INDF;NEUT;SG	N;NOM;MASC;SG
netværket	tīkls	netværk	tīkls	N;DEF;NEUT;SG	N;NOM;MASC;SG
netværket	tīkla	netværk	tīkls	N;DEF;NEUT;SG	N;GEN;MASC;SG
klipper	klintis	klippe	klints	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
klipper	klintis	klippe	klints	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
klipper	akmeņi	klippe	akmens	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
ekspansion	paplašināšana	ekspansion	paplašināšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
ekspansion	izplešanās	ekspansion	izplešanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
ekspansion	paplašināšanās	ekspansion	paplašināšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
genetisk	ģenētisko	genetisk	ģenētiska	ADJ;INDF;SG	ADJ;ACC;MASC;SG
genetisk	ģenētiskā	genetisk	ģenētiska	ADJ;INDF;SG	ADJ;NOM;FEM;SG
tømmer	kokmateriāli	tømme	kokmateriāli	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
tømmer	kokmateriāli	tømme	kokmateriāli	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
rangering	manevrēšanas	rangering	manevrēšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
hellig	svēta	hellig	svēta	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
tempo	temps	tempo	temps	N;INDF;NEUT;SG	N;NOM;MASC;SG
tempo	temps	tempo	temps	N;INDF;NEUT;SG	N;NOM;MASC;SG
tempo	tempu	tempo	temps	N;INDF;NEUT;SG	N;ACC;MASC;SG
digtere	dzejniekiem	digter	dzejnieks	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
udtrykt	izteikts	udtrykke	izteikt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
terminal	termināla	terminal	termināls	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
terminal	termināļa	terminal	terminālis	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
indkomst	ienākums	indkomst	ienākums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
indkomst	ienākuma	indkomst	ienākums	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
björn	bjērns	björn	bjērns	N;INDF;NEUT;SG	N;NOM;MASC;SG
bedrifter	saimniecības	bedrifter	saimniecība	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
bedrifter	sasniegumi	bedrifter	sasniegums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
bedrifter	sasniegumiem	bedrifter	sasniegums	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
koalition	koalīcija	koalition	koalīcija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
indstillede	konfigurēts	indstille	konfigurēt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
forever	mūžam	foreve	mūžs	N;INDF;MASC+FEM;SG	N;DAT;MASC;SG
dynamo	dinamo	dynamo	dinams	N;INDF;MASC+FEM;SG	N
perron	perona	perron	perons	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
perron	platforma	perron	platforma	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
perron	platformai	perron	platforma	N;INDF;MASC+FEM;SG	N;DAT;FEM;SG
blok	bloku	blok	bloka	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
blok	blokam	blok	bloks	N;INDF;MASC+FEM;SG	N;DAT;MASC;SG
blok	bloka	blok	bloks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
blok	bloks	blok	bloks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
klinisk	klīniski	klinisk	klīniski	ADV	ADV
indså	realizēti	indså	realizēt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
indså	saprata	indså	saprast	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;PST;FIN;ACT
word	vārdu	word	vārds	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
allmusic	allmusic	allmusic	allmusicēt	N;INDF;NEUT;SG	N;NOM;MASC;SG
manuskripter	manuskriptus	manuskript	manuskripts	N;INDF;NEUT;PL	N;ACC;MASC;PL
manuskripter	skriptus	manuskript	skripts	N;INDF;NEUT;PL	N;ACC;MASC;PL
pligt	pienākums	pligt	pienākums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
pligt	maksājums	pligt	maksājums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
pligt	maksājuma	pligt	maksājums	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
pligt	nodoklis	pligt	nodoklis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
pligt	pienākums	pligt	pienākums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
onsdag	trešdiena	onsdag	trešdiena	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
biologi	bioloģija	biologi	bioloģija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
gult	dzeltens	gult	dzeltens	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
gult	dzeltena	gult	dzeltena	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
gult	dzeltenais	gult	dzeltens	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
palme	palmu	palme	palma	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
palme	plaukstu	palme	plauksta	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
frekvens	biežums	frekve	biežums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
frekvens	biežuma	frekve	biežums	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
frekvens	frekvence	frekve	frekvence	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
maksimalt	maksimāli	maksimalt	maksimāli	ADV	ADV
præsidenter	priekšsēdētāji	præsident	priekšsēdētājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
præsidenter	prezidenti	præsident	prezidents	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
monumenter	pieminekļu	monument	piemineklis	N;INDF;NEUT;PL	N;GEN;MASC;PL
patienten	pacients	patient	pacients	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
patienten	pacientam	patient	pacients	N;DEF;MASC+FEM;SG	N;DAT;MASC;SG
hannibal	hanibāls	hannibal	hanibāls	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
købes	nopirkt	købe	nopirkt	V;IND;PRS;NFIN;PASS	V;POS;NFIN
købes	pirkt	købe	pirkt	V;IND;PRS;NFIN;PASS	V;POS;NFIN
genoptog	atsāka	genoptog	atsākt	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;PST;FIN;ACT
forbeholdt	rezervēts	forbeholde	rezervēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
forbeholdt	rezervēta	forbeholde	rezervēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
indvandring	imigrācija	indvandring	imigrācija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
indvandring	migrācija	indvandring	migrācija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
helte	varoņi	helt	varonis	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
helte	varoņiem	helt	varonis	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
mønt	monēta	mønt	monēta	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
mønt	monētu	mønt	monēta	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
step	posms	step	posms	N;INDF;NEUT;SG	N;NOM;MASC;SG
step	soli	step	solis	N;INDF;NEUT;SG	N;ACC;MASC;SG
step	solis	step	solis	N;INDF;NEUT;SG	N;NOM;MASC;SG
seværdigheder	skati	seværdighed	skats	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
parterne	puses	part	puse	N;DEF;MASC+FEM;PL	N;NOM;FEM;PL
underkategorier	apakškategorijas	underkategorium	apakškategorija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
indtjening	peļņa	indtjening	peļņa	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
tyk	biezs	tyk	biezs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
tyk	bieza	tyk	bieza	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
genoptaget	atsāka	genoptage	atsākt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
påvirkede	skartas	påvirke	skarta	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;FEM;PL;PST;V.PTCP
påvirkede	ietekmēti	påvirke	ietekmēt	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
påvirkede	skarti	påvirke	skarts	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
bachelor	bakalaura	bachelor	bakalaurs	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
grafik	noformējums	grafik	noformējums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
grafik	grafika	grafik	grafika	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
forældet	novecojusi	forælde	novecot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
forældet	novecojis	forælde	novecot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
forældet	novecojusi	forælde	novecot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
forældet	novecojis	forælde	novecot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
fantasi	iztēle	fantasi	iztēle	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
rostock	rostoka	rostock	rostoka	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
mos	sūnu	mos	sūns	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
farvel	atvadu	farvel	atvads	N;INDF;NEUT;SG	N;ACC;MASC;SG
farvel	ardievu	farvel	ardieva	N;INDF;NEUT;SG	N;ACC;MASC;SG
specialiserede	specializētās	specialisere	specializēt	V;PL;PST;V.PTCP	V;PFV;NOM;DEF;FEM;PL;PST;V.PTCP
specialiserede	specializētie	specialisere	specializēt	V;PL;PST;V.PTCP	V;PFV;NOM;DEF;MASC;PL;PST;V.PTCP
specialiserede	specializētas	specialisere	specializēt	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;FEM;PL;PST;V.PTCP
specialiserede	specializēti	specialisere	specializēt	V;PL;PST;V.PTCP	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
gennemgået	pārskatīta	gennemgå	pārskatīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
gennemgået	pārskatīja	gennemgå	pārskatīt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
gennemgået	pārskatīts	gennemgå	pārskatīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
aluminium	alumīnija	aluminium	alumīnija	N;INDF;NEUT;SG	N;NOM;FEM;SG
aluminium	alumīnijs	aluminium	alumīnijs	N;INDF;NEUT;SG	N;NOM;MASC;SG
aluminium	alumīnija	aluminium	alumīnija	N;INDF;NEUT;SG	N;NOM;FEM;SG
aluminium	alumīnijs	aluminium	alumīnijs	N;INDF;NEUT;SG	N;NOM;MASC;SG
rosen	rosens	rose	rosens	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
kollega	kolēģis	kollega	kolēģis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
udbygning	paplašināšana	udbygning	paplašināšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
udbygning	izplešanās	udbygning	izplešanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
udbygning	paplašināšanās	udbygning	paplašināšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
lokaliteter	apvidi	lokalitet	apvide	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
lokaliteter	vietnes	lokalitet	vietne	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
lokaliteter	vietas	lokalitet	vieta	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
usikker	nenoteikta	usikker	nenoteikts	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
usikker	neskaidrs	usikker	neskaidrs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
usikker	neskaidra	usikker	neskaidrs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
videoer	video	video	video	N;INDF;NEUT;PL	N
tungere	smagākas	tung	smaga	ADJ;CMPR	ADJ;NOM;CMPR;FEM;PL
tungere	smagāku	tung	smaga	ADJ;CMPR	ADJ;ACC;CMPR;MASC;SG
tungere	smagāks	tung	smags	ADJ;CMPR	ADJ;NOM;CMPR;MASC;SG
tungere	smagāka	tung	smaga	ADJ;CMPR	ADJ;NOM;CMPR;FEM;SG
reagerer	reaģē	reagere	reaģēt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
reagerer	reaģē	reagere	reaģēt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
reagerer	reaģēt	reagere	reaģēt	V;IND;PRS;FIN;ACT	V;POS;NFIN
reagerer	reaģē	reagere	reaģēt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
bordet	galds	bord	galds	N;DEF;NEUT;SG	N;NOM;MASC;SG
bordet	galdiņš	bord	galdiņš	N;DEF;NEUT;SG	N;NOM;MASC;SG
bordet	tabula	bord	tabuls	N;DEF;NEUT;SG	N;NOM;FEM;SG
bordet	galda	bord	galds	N;DEF;NEUT;SG	N;GEN;MASC;SG
uddrag	fragments	uddrag	fragments	N;INDF;NEUT;SG	N;NOM;MASC;SG
uddrag	ekstrakts	uddrag	ekstrakts	N;INDF;NEUT;SG	N;NOM;MASC;SG
uddrag	izraksts	uddrag	izraksts	N;INDF;NEUT;SG	N;NOM;MASC;SG
rimelig	taisnīgs	rimelig	taisnīgs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
rimelig	taisnīga	rimelig	taisnīga	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
rimelig	godīgu	rimelig	godīga	ADJ;INDF;MASC+FEM;SG	ADJ;ACC;MASC;SG
rimelig	godīgs	rimelig	godīgs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
rimelig	saprātīgs	rimelig	saprātīgs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
rimelig	saprātīga	rimelig	saprātīga	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
tilstande	režīmi	tilstand	režīms	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
tilstande	režīmus	tilstand	režīms	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
ødelæggelse	iznīcināšana	ødelæggelse	iznīcināšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
sæder	sēdekļi	sæde	sēdeklis	N;INDF;NEUT;PL	N;NOM;MASC;PL
sæder	sēdvietas	sæde	sēdvieta	N;INDF;NEUT;PL	N;NOM;FEM;PL
fjerner	aizvada	fjerne	aizvadīt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
fjerner	likvidē	fjerne	likvidēt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
metadata	metadatu	metadata	metadats	N;INDF;NEUT;SG	N;ACC;MASC;SG
udrustet	aprīkota	udruste	aprīkot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
udrustet	aprīkots	udruste	aprīkot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
tænkning	domāšana	tænkning	domāšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
indretning	dekoru	indretning	dekors	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
indretning	izvietojums	indretning	izvietojums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
indretning	izkārtojums	indretning	izkārtojums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
stabilitet	stabilitāte	stabilitet	stabilitāte	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
stabilitet	stabilitāti	stabilitet	stabilitāte	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
tilhørsforhold	piederība	tilhørsforhold	piederība	N;INDF;NEUT;SG	N;NOM;FEM;SG
straffe	sankcijas	straffe	sankcija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
straffe	sodi	straffe	sods	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
psykiske	garīgās	psykisk	garīga	ADJ;PL	ADJ;NOM;FEM;PL
krigere	kareivji	krig	kareivji	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
krigere	cīnītāji	krig	cīnītājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
jefferson	džefersons	jefferson	džefersons	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
aps	llc	aps	llc	N;INDF;NEUT;SG	N
aps	aps	aps	aps	N;INDF;NEUT;SG	N
kommercielt	komerciāli	kommercielt	komerciāli	ADV	ADV
kommercielt	komerciāli	kommercielt	komerciāli	ADV	ADV
ekspeditioner	ekspedīcijām	ekspedition	ekspedīcija	N;INDF;MASC+FEM;PL	N;DAT;FEM;PL
ekspeditioner	ekspedīcijas	ekspedition	ekspedīcija	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
menigheden	draudzi	menighed	draudzi	N;DEF;MASC+FEM;SG	N;ACC;FEM;SG
ørkenen	tuksnesis	ørken	tuksnesis	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
værelse	istaba	værelse	istaba	N;INDF;NEUT;SG	N;NOM;FEM;SG
værelse	istabā	værelse	istaba	N;INDF;NEUT;SG	N;ESS;FEM;SG
værelse	telpa	værelse	telpa	N;INDF;NEUT;SG	N;NOM;FEM;SG
værelse	istabu	værelse	istaba	N;INDF;NEUT;SG	N;ACC;FEM;SG
gibraltar	gibraltārs	gibraltar	gibraltārs	ADJ;INDF;SG	ADJ;NOM;MASC;SG
gudinde	dieviete	gudinde	dieviete	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
flok	pūļa	flok	pūļa	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
flok	pūlis	flok	pūlis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
flok	ganāmpulku	flok	ganāmpulks	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
flok	ganāmpulka	flok	ganāmpulks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
flok	ganāmpulks	flok	ganāmpulks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
flok	saime	flok	saime	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
flok	bariņš	flok	bariņš	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
flok	bars	flok	bars	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
dawn	rītausma	dawn	rītausma	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
gennemsnitlig	vidējais	gennemsnitlig	vidējs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
gennemsnitlig	vidējā	gennemsnitlig	vidējs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
klostre	klosteri	kloster	klosteris	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
katedralen	katedrāle	katedral	katedrāle	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
grundstof	elementa	grundstof	elementa	N;INDF;NEUT;SG	N;GEN;MASC;SG
grundstof	elements	grundstof	elements	N;INDF;NEUT;SG	N;NOM;MASC;SG
grundstof	elementam	grundstof	elements	N;INDF;NEUT;SG	N;DAT;MASC;SG
grundstof	elementā	grundstof	elements	N;INDF;NEUT;SG	N;ESS;MASC;SG
blokere	bloķē	blok	bloķe	V;NFIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
blokere	bloķējot	blok	bloķēt	V;NFIN;ACT	V;V.CVB
blokere	bloķēt	blok	bloķēt	V;NFIN;ACT	V;POS;NFIN
rimeligt	taisnīgs	rimelig	taisnīgs	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
rimeligt	taisnīga	rimelig	taisnīga	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
rimeligt	godīgu	rimelig	godīga	ADJ;INDF;NEUT;SG	ADJ;ACC;MASC;SG
rimeligt	godīgs	rimelig	godīgs	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
rimeligt	saprātīgs	rimelig	saprātīgs	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
rimeligt	saprātīga	rimelig	saprātīga	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
tdr	tdr	tdr	tdr	N;INDF;NEUT;SG	N
distance	distance	distance	distance	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
distance	attālums	distance	attālums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
forberedt	sagatavota	forberede	sagatavot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
forberedt	sagatavots	forberede	sagatavot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
negativt	negatīvi	negativt	negatīvi	ADV	ADV
kompliceret	sarežģīts	kompliceret	sarežģīts	ADJ;INDF;SG	ADJ;NOM;MASC;SG
kompliceret	sarežģīta	kompliceret	sarežģīta	ADJ;INDF;SG	ADJ;NOM;FEM;SG
kompliceret	sarežģīts	kompliceret	sarežģīts	ADJ;INDF;SG	ADJ;NOM;MASC;SG
