und	그리고	und	그리고	CONJ	CONJ
schnelle	빠른	schnell	빠르+ㄴ	ADJ;NOM;FEM;PL	ADJ
schnelle	빠르다	schnell	빠르+다	ADJ;NOM;FEM;PL	ADJ
papier	종이	papier	종이		
papier	페이퍼	papier	페이퍼		
stift	pen	stefen	pen		
stift	고정	stefen	고정		
abfluss	배수	abfließen	배수	N;SG	N
abfluss	배수	abfließen	배수	N;SG	N
stärke	두께	stark	두께		
gliederung	분석	gliederung	분석	N;NOM;FEM;SG	N
gliederung	구조물	gliederung	구조물	N;NOM;FEM;SG	N
gliederung	구조	gliederung	구조	N;NOM;FEM;SG	N
gliederung	배치	gliederung	배치	N;NOM;FEM;SG	N
gliederung	윤곽	gliederung	윤곽	N;NOM;FEM;SG	N
konkreten	콘크리트	konkret	콘크리트		
sekretär	비서	sekretär	비서	N	N
genügend	충분히	genügend	충분+히	ADV	ADV
beenden	끝내기	beenden	끝내+기	V;NFIN	V
beenden	끝내기	beenden	끝내+기	V;NFIN	V
beenden	끝내기	beenden	끝내+기	V;NFIN	V
beenden	끝내기	beenden	끝내+기	V;NFIN	V
wand	지팡이	wand	지팡이	N;NOM;FEM;SG	N
journalisten	언론인	journalist	언론인	N	N
pflege	배려	pfleg	배리+어		
durchbruch	획기적인	durchbruchen	획기적+이+ㄴ	V;IND;SG;3;FIN	V
hochzeit	결혼식	hochzeit	결혼식	N;NOM;FEM;SG	N
hochzeit	혼인	hochzeit	혼인	N;NOM;FEM;SG	N
hochzeit	결혼	hochzeit	결혼	N;NOM;FEM;SG	N
hochzeit	결혼식	hochzeit	결혼식	N;NOM;FEM;SG	N
hochzeit	웨딩	hochzeit	웨딩	N;NOM;FEM;SG	N
kapazität	능력	kapazität	능력	N;NOM;FEM;SG	N
kapazität	용량	kapazität	용량	N;NOM;FEM;SG	N
jänner	일월	jann	일월		
erziehung	교육학	erziehung	교육학	N;NOM;FEM;SG	N
erziehung	교육	erziehung	교육	N;NOM;FEM;SG	N
erziehung	학력	erziehung	학력	N;NOM;FEM;SG	N
enge	좁은	eng	좁+ㄴ	ADJ;NOM;FEM;SG	ADJ
enge	좁다	eng	좁+다	ADJ;NOM;FEM;SG	ADJ
verbände	협회	verbänden	협회	N;NOM;PL	N
verbände	붕대	verbänden	붕대	N;NOM;PL	N
verbände	붕대	verbänden	붕대	N;NOM;PL	N
liest	읽기	lesen	읽+기	V;IND;SG;3;PRS;FIN	V
infobox	정보상자	infobox	정보+상자		
gefangen	갇힌	fangen	갇히+ㄴ	V;V.PTCP	V
gefangen	갇혀	fangen	갇히+어	V;V.PTCP	V
statue	동상	statu	동상	N;NOM;SG	N
statue	조각상	statu	조각상	N;NOM;SG	N
verzeichnis	리스트	verzeichnis	리스트		
therapie	치료법	therapie	치료법	N;SG	N
therapie	치료	therapie	치료	N;SG	N
therapie	치료법	therapie	치료법	N;SG	N
hahn	한한	hahn	한하+ㄴ		
hahn	수탉	hahn	수탉		
gewässer	워터	gewässer	워터		
gewässer	워터스	gewässer	워터스		
erzeugen	만들기	erzeugen	만들+기	V;NFIN	V
erzeugen	생성하기	erzeugen	생성+하+기	V;NFIN	V
erzeugen	만들기	erzeugen	만들+기	V;NFIN	V
flüsse	스트림	flüssen	스트림	N;NOM;MASC;PL	N
kämpfe	파이트	kämpfen	파이트		
kämpfe	파이팅	kämpfen	파이팅		
kämpfe	싸워라	kämpfen	싸우+어라		
kämpfe	싸움	kämpfen	싸움		
kämpfe	싸워	kämpfen	싸우+어		
kämpfe	싸우다	kämpfen	싸우+다		
verkaufen	판매하기	verkaufen	판매+하+기	V;NFIN	V
kreise	서클	kreis	서클		
kreise	서클	kreis	서클		
teilnehmen	참석하기	teilnehmen	참석+하+기	V;NFIN	V
zulassung	입학	zulassung	입학	N	N
zulassung	라이선스	zulassung	라이선스	N	N
asteroid	소행성	asteroid	소행성	N;NOM;SG	N
sammlungen	모음집	sammlung	모음집	N;NOM;FEM;PL	N
sammlungen	모음집	sammlung	모음집	N;NOM;FEM;PL	N
schlechten	나쁜	schlecht	나쁘+ㄴ	ADJ	ADJ
schlechten	나쁘다	schlecht	나쁘+다	ADJ	ADJ
steine	벽돌	stein	벽돌	N	N
steine	석기	stein	석기	N	N
bischöfe	비숍	bischöf	비숍		
sterne	스타	stern	스타		
anwesen	맨션	anwesen	맨션		
anwesen	저택	anwesen	저택		
tote	데드	tot	데드		
einzeln	개별	einzeln	개별		
einzeln	별도	einzeln	별도		
einzeln	따로따로	einzeln	따로따로		
dorthin	거기에	dorthin	거기+에	ADV	ADV
erkannt	발견됨	erkennen	발견+되+ㄴ	V;V.PTCP	V
fabrik	공장	fabrik	공장		
fabrik	팩토리	fabrik	팩토리		
haupt	헤드	haupen	헤드		
haupt	메인	haupen	메인		
tausend	수천	tausend	수천	NUM	NUM
gattungen	장르	gattung	장르	N;NOM;FEM;PL	N
orange	오렌지	orange	오렌지		
orange	오렌지색	orange	오렌지색		
fame	명성	fimmen	명성		
fame	페임	fimmen	페임		
römer	로마인	rom	로마인		
römer	로만	rom	로만		
vermögen	포춘	vermögen	포춘		
betrachten	고려해	betrachten	고려+하+어	V;NFIN	V
tanz	댄스	tanz	댄스		
tanz	댄싱	tanz	댄싱		
tanz	춤추는	tanz	춤추+는		
glas	잔다	glas	잔+ㄴ다		
glas	유리	glas	유리		
glas	글래스	glas	글래스		
glas	항아리	glas	항아리		
kauf	구매	kauf	구매	N;SG	N
kauf	구입	kauf	구입	N;SG	N
kauf	구매	kauf	구매	N;SG	N
kauf	구매	kauf	구매	N;SG	N
prozesse	재판	prozeß	재판	N;PL	N
prozesse	프로세스	prozeß	프로세스	N;PL	N
prozesse	소송	prozeß	소송	N;PL	N
trio	트리오	trio	트리오		
ice	빙빙	ice	빙빙		
ice	아이스	ice	아이스		
schwerer	무거운	schwer	무겁+ㄴ	ADJ	ADJ
schwerer	무거운	schwer	무겁+ㄴ	ADJ	ADJ
typen	유형	typen	유형	N;NOM;PL	N
begraben	묻어	begraben	묻+어	V;V.PTCP	V
betreiber	운영자	betreiber	운영자		
betreiber	운영자	betreiber	운영자		
url	url	url	url		
pass	패스	pass	패스		
nahrung	음식	nahrung	음식	N;NOM;FEM;SG	N
nahrung	식량	nahrung	식량	N;NOM;FEM;SG	N
nahrung	식품	nahrung	식품	N;NOM;FEM;SG	N
nahrung	영양	nahrung	영양	N;NOM;FEM;SG	N
eisen	아이언스	eise	아이언스		
eisen	철쭉	eise	철쭉		
seele	소울	seelen	소울		
wiederhergestellt	복원하기	wiederherstellen	복원+하+기	V;V.PTCP	V
bogen	아크	biegen	아크		
bogen	아치	biegen	아치		
campus	캠퍼스	campus	캠퍼스		
campus	캠퍼스	campus	캠퍼스		
spielern	선수	spielern	선수	N;PL	N
gebraucht	필요함	brauchen|gebrauchen	필요함	V;V.PTCP	V
gebraucht	사용함	brauchen|gebrauchen	사용+하+ㅁ	V;V.PTCP	V
gebraucht	사용됨	brauchen|gebrauchen	사용+되+ㄴ	V;V.PTCP	V
bäume	나무	bäumen	나무	N;NOM;MASC;PL	N
bäume	나무들	bäumen	나무+들	N;NOM;MASC;PL	N
bäume	나무	bäumen	나무	N;NOM;MASC;PL	N
früchte	과일	früchen	과일		
früchte	열매	früchen	열매		
früchte	과일	früchen	과일		
dahinter	뒤에	dahinter	뒤+에	ADV	ADV
wählen	선택하기	wählen	선택+하+기	V;NFIN	V
wählen	선택하기	wählen	선택+하+기	V;NFIN	V
hinzugefügt	추가되었습니다	hinzufügen	추가+되+었+습니다	V;V.PTCP	V
hinzugefügt	추가됨	hinzufügen	추가+되+ㄴ	V;V.PTCP	V
bus	버스	bus	버스		
zugriff	접속	zugreifen	접속	N	N
zugriff	접근	zugreifen	접근	N	N
zugriff	액세스	zugreifen	액세스	N	N
zugriff	접속	zugreifen	접속	N	N
zugriff	접근	zugreifen	접근	N	N
zugriff	액세스	zugreifen	액세스	N	N
ausschuss	위원회	ausschassen	위원회	N	N
winkel	앵글	winkel	앵글		
winkel	앵글	winkel	앵글		
erinnerungen	알람	erinnerung	알람	N;NOM;FEM;PL	N
erinnerungen	추억	erinnerung	추억	N;NOM;FEM;PL	N
erinnerungen	알림	erinnerung	알리+ㅁ	N;NOM;FEM;PL	N
erinnerungen	추억	erinnerung	추억	N;NOM;FEM;PL	N
erinnerungen	기억력	erinnerung	기억력	N;NOM;FEM;PL	N
erinnerungen	메모리	erinnerung	메모리	N;NOM;FEM;PL	N
erinnerungen	기억	erinnerung	기억	N;NOM;FEM;PL	N
blaue	푸른	blau	푸르+ㄴ	ADJ;NOM;FEM;PL	ADJ
vorschläge	추천	vorschläg	추천		
vergleichsweise	상대적으로	vergleichsweise	상대+적+으로	ADV	ADV
hochschulen	대학	hochschulen	대학	N;NOM;FEM;PL	N
hochschulen	대학교	hochschulen	대학교	N;NOM;FEM;PL	N
hochschulen	대학	hochschulen	대학	N;NOM;FEM;PL	N
höhle	케이브	höhlen	케이브		
werft	조선소	werfen	조선소	N;NOM;FEM;SG	N
werft	조선소	werfen	조선소	N;NOM;FEM;SG	N
böse	더러운	böse	더럽+ㄴ		
böse	앵그리	böse	앵그리		
böse	화나	böse	화나		
böse	화난	böse	화난		
böse	위키드	böse	위키드		
blauen	푸른	blau	푸르+ㄴ	ADJ	ADJ
küche	음식점	küchen	음식점	N;NOM;FEM;SG	N
küche	레스토랑	küchen	레스토랑	N;NOM;FEM;SG	N
küche	식당	küchen	식당	N;NOM;FEM;SG	N
küche	음식점	küchen	음식점	N;NOM;FEM;SG	N
küche	레스토랑	küchen	레스토랑	N;NOM;FEM;SG	N
küche	식당	küchen	식당	N;NOM;FEM;SG	N
küche	부엌	küchen	부엌	N;NOM;FEM;SG	N
küche	주방	küchen	주방	N;NOM;FEM;SG	N
veränderung	변화	veränderung	변화	N;NOM;FEM;SG	N
veränderung	변경	veränderung	변경	N;NOM;FEM;SG	N
benz	벤츠	benz	벤츠		
dasselbe	똑같이	dasselbe	똑같이	ADV	ADV
grundstück	육지	grundstücken	육지		
grundstück	랜드	grundstücken	랜드		
fördern	홍보하기	fördern	홍보+하+기	V;NFIN	V
verteilung	분포	Verteilung	분포	N;NOM;SG	N
verteilung	분배	Verteilung	분배	N;NOM;SG	N
verteilung	배포	Verteilung	배포	N;NOM;SG	N
verteilung	배포판	Verteilung	배포판	N;NOM;SG	N
verteilung	분포	Verteilung	분포	N;NOM;SG	N
verteilung	배포판	Verteilung	배포판	N;NOM;SG	N
piloten	조종사	pilot	조종사	N;PL	N
piloten	조종사	pilot	조종사	N;PL	N
beschluss	의사결정	beschließen	의사+결정	N	N
beschluss	결정	beschließen	결정	N	N
beschluss	영장	beschließen	영장	N	N
theorien	이론	theorien	이론	N	N
krise	침체	krise	침체	N;NOM;FEM;SG	N
krise	위기	krise	위기	N;NOM;FEM;SG	N
krise	위기	krise	위기	N;NOM;FEM;SG	N
mandat	위임통치령	mandat	위임통치령	N;NOM;SG	N
dunkel	어둡게	dunkel	어둡+게	ADJ	ADJ
dunkel	어두운	dunkel	어둡+ㄴ	ADJ	ADJ
verbesserte	향상된	verbessern	향상+되+ㄴ	V;IND;SG;3;PST;FIN	V
aufhebung	폐지	aufhebung	폐지	N;NOM;FEM;SG	N
freigabe	출시	freigabe	출시	N;NOM;FEM;SG	N
freigabe	발매	freigabe	발매	N;NOM;FEM;SG	N
freigabe	릴리스	freigabe	릴리스	N;NOM;FEM;SG	N
freigabe	개봉	freigabe	개봉	N;NOM;FEM;SG	N
geschäft	상점	schäfen	상점	N;NOM;NEUT;SG	N
geschäft	쇼핑	schäfen	쇼핑	N;NOM;NEUT;SG	N
geschäft	상점	schäfen	상점	N;NOM;NEUT;SG	N
geschäft	거래	schäfen	거래	N;NOM;NEUT;SG	N
geschäft	트랜잭션	schäfen	트랜잭션	N;NOM;NEUT;SG	N
geschäft	매장	schäfen	매장	N;NOM;NEUT;SG	N
geschäft	상점	schäfen	상점	N;NOM;NEUT;SG	N
geschäft	업체	schäfen	업체	N;NOM;NEUT;SG	N
geschäft	사업	schäfen	사업	N;NOM;NEUT;SG	N
pour	부어	pour	붓+어		
kompositionen	작곡	komposition	작곡	N;NOM;FEM;PL	N
spät	늦게	spät	늦+게	ADJ	ADJ
kopie	카피	kopie	카피		
besuchen	방문하기	besuchen	방문+하+기	V;NFIN	V
finanzierung	금융	finanzierung	금융	N;NOM;FEM;SG	N
finanzierung	자금	finanzierung	자금	N;NOM;FEM;SG	N
finanzierung	재무	finanzierung	재무	N;NOM;FEM;SG	N
finanzierung	재정	finanzierung	재정	N;NOM;FEM;SG	N
finanzierung	금융	finanzierung	금융	N;NOM;FEM;SG	N
unterbrochen	중단됨	unterbrechen	중단+되+ㄴ	V;V.PTCP	V
publiziert	출판됨	publizieren	출판+되+ㄴ	V;V.PTCP	V
beinahe	거의	beinahe	거의	ADV	ADV
verletzung	위반	verletzung	위반	N;FEM;SG	N
verletzung	침해	verletzung	침해	N;FEM;SG	N
verletzung	부상	verletzung	부상	N;FEM;SG	N
verletzung	부상	verletzung	부상	N;FEM;SG	N
erben	상속자	erben	상속자		
installiert	설치하기	installieren	설치+하+기	V;V.PTCP	V
installiert	설치됨	installieren	설치+되+ㄴ	V;V.PTCP	V
round	라운드	round	라운드		
eier	계란	eier	계란		
eier	계란	eier	계란		
besiedlung	식민지화	Besiedlung	식민지화	N;NOM;FEM;SG	N
thai	태국어	thai	태국어		
thai	타이	thai	타이		
memorial	메모리얼	memorial	메모리얼		
gestartet	시작되었습니다	starten	시작+되+었+습니다	V;V.PTCP	V
gestartet	시작했습니다	starten	시작+하+었+습니다	V;V.PTCP	V
gestartet	시작됨	starten	시작+되+ㄴ	V;V.PTCP	V
gestartet	시작됨	starten	시작+되+ㄴ	V;V.PTCP	V
monument	기념탑	monument	기념탑		
monument	모뉴먼트	monument	모뉴먼트		
violine	바이올린	violin	바이올린		
clubs	클럽	club	클럽		
erhaltung	보존	erhaltung	보존	N;SG	N
erhaltung	보존	erhaltung	보존	N;SG	N
erhaltung	보전	erhaltung	보전	N;SG	N
erhaltung	보존	erhaltung	보존	N;SG	N
herzen	하트	herzen	하트		
herzen	하트	herzen	하트		
einfügen	붙이기	einfüg	붙이+기	V;NFIN	V
einfügen	붙여넣기	einfüg	붙이+어+나+기	V;NFIN	V
akten	파일	akt	파일	N	N
akten	파일	akt	파일	N	N
unseren	우리의	unser	우리+의	PRO;ACC;MASC;SG	PRO
unseren	우리의	unser	우리+의	PRO;ACC;MASC;SG	PRO
verbinden	연결하기	verbinden	연결+하+기	V;NFIN	V
platzierung	배치	plazierung	배치	N;NOM;FEM;SG	N
überschrift	헤드라인	überschreifen	헤드라인		
überschrift	타이틀	überschreifen	타이틀		
überschrift	헤더	überschreifen	헤더		
steuern	제어하기	steuern	제어+하+기	V;NFIN	V
welle	파도	wellen	파+도		
welle	파도	wellen	파+도		
welle	웨이브	wellen	웨이브		
welle	물결	wellen	물결		
versammlung	수집	versammlung	수집	N;NOM;FEM;SG	N
versammlung	모임	versammlung	모임	N;NOM;FEM;SG	N
ablehnung	거부	ablehnung	거부	N;NOM;FEM;SG	N
ablehnung	거부	ablehnung	거부	N;NOM;FEM;SG	N
ablehnung	부정	ablehnung	부정	N;NOM;FEM;SG	N
verlangt	요청함	verlangen	요청함	V;V.PTCP	V
spaß	재미	Spaß	재미	N	N
spaß	농담	Spaß	농담	N	N
spaß	농담	Spaß	농담	N	N
verlässt	떠나기	verlassen	떠나+기	V;IND;SG;3;PRS;FIN	V
tageszeitung	신문	Tageszeitung	신문	N;NOM;FEM;SG	N
widerspruch	역설	widerspruchen	역설	N	N
widerspruch	모순	widerspruchen	모순	N	N
zuschauern	구경꾼	zuschauern	구경꾼		
profi	프로페셔널	profi	프로+시럽+네		
profi	프로	profi	프로		
profi	전문가	profi	전문가		
begegnung	조우	begegnung	조우		
haushalte	집안	haushalt	집안		
baby	베이비	baby	베이비		
baby	아기	baby	아기		
baby	babe	baby	babe		
berufung	항소	berufung	항소	N	N
berufung	예약	berufung	예약	N	N
berufung	항소	berufung	항소	N	N
spur	추적	spur	추적	N;NOM;FEM;SG	N
spur	흔적	spur	흔적	N;NOM;FEM;SG	N
cds	cd	cds	cd		
überprüfen	검토하기	überprüfen	검토+하+기	V;NFIN	V
kaufen	구매하기	kaufen	구매+하+기	V;NFIN	V
zeile	라인	zeilen	라인		
metall	메탈	metall	메탈		
schauspiel	드라마	schauspiel	드라마		
wechseln	바꾸기	wechseln	바꾸+기	V;NFIN	V
wechseln	바뀌기	wechseln	바뀌+기	V;NFIN	V
wechseln	바꾸기	wechseln	바꾸+기	V;NFIN	V
angegebenen	지정됨	angegeben	지정+되+ㄴ	V;PL;FIN	V
update	갱신	update	갱신		
gefühl	정서	Gefühl	정서	N;NOM;NEUT;SG	N
gefühl	감정	Gefühl	감정	N;NOM;NEUT;SG	N
gefühl	감각	Gefühl	감각	N;NOM;NEUT;SG	N
gefühl	느낌이	Gefühl	느끼+ㅁ+이	N;NOM;NEUT;SG	N
wachstum	성장	wachstum	성장	N;NOM;NEUT;SG	N
wachstum	증가	wachstum	증가	N;NOM;NEUT;SG	N
gäste	방문자	gesen	방문자	N;NOM;MASC;PL	N
gäste	방문객	gesen	방문객	N;NOM;MASC;PL	N
gäste	참석자	gesen	참석자	N;NOM;MASC;PL	N
gäste	손님들	gesen	손님+들	N;NOM;MASC;PL	N
gäste	참석자	gesen	참석자	N;NOM;MASC;PL	N
videos	동영상	videos	동영상		
kulturen	농작물이	kultur	농작물+이	N;NOM;PL	N
kulturen	농작물	kultur	농작물	N;NOM;PL	N
kulturen	곡물	kultur	곡물	N;NOM;PL	N
kulturen	문화	kultur	문화	N;NOM;PL	N
kulturen	문명의	kultur	문명+의	N;NOM;PL	N
kulturen	문명	kultur	문명	N;NOM;PL	N
way	웨이팅	wey	웨이팅		
way	웨이	wey	웨+이		
hört	듣기	hören	듣+기	V;IND;SG;3;PRS;FIN	V
hört	듣기	hören	듣+기	V;IND;SG;3;PRS;FIN	V
hört	듣기	hören	듣+기	V;IND;SG;3;PRS;FIN	V
hört	듣기	hören	듣+기	V;IND;SG;3;PRS;FIN	V
erkrankung	질환	erkrankung	질환	N;NOM;FEM;SG	N
erkrankung	질병	erkrankung	질병	N;NOM;FEM;SG	N
erkrankung	장애	erkrankung	장애	N;NOM;FEM;SG	N
erkrankung	질환	erkrankung	질환	N;NOM;FEM;SG	N
erkrankung	질병	erkrankung	질병	N;NOM;FEM;SG	N
erkrankung	질병	erkrankung	질병	N;NOM;FEM;SG	N
erwähnen	언급하기	erwähnen	언급+하+기	V;NFIN	V
fake	허위	faklen	허위		
fake	가짜	faklen	가짜		
erweitern	넓히기	erweitern	넓히+기	V;NFIN	V
erweitern	확장하기	erweitern	확장+하+기	V;NFIN	V
erweitern	펼치기	erweitern	펼치+기	V;NFIN	V
pfund	스털링	pfund	스털링		
pfund	파운드	pfund	파운드		
pfund	파운드	pfund	파운드		
pfund	파운드	pfund	파운드		
periode	기간	periode	기간	N;SG	N
periode	시대	periode	시대	N;SG	N
akt	누드	akt	누드	N;SG	N
stadtteile	동네	stadtteil	동네		
zweig	지점	zweig	지점		
zweig	분기	zweig	분기		
medium	미디엄	medium	미디엄		
endspiel	결승전	endspiel	결승전	N;NOM;SG	N
endspiel	결승	endspiel	결승	N;NOM;SG	N
atelier	스튜디오	atelaur	스튜디오		
continental	콘티넨탈	continental	콘티넨탈		
continental	대륙	continental	대륙		
starten	시작하기	start	시작+하+기	V;NFIN	V
gegenstände	상품	gegenständ	상품	N;NOM;FEM;PL	N
gegenstände	항목	gegenständ	항목	N;NOM;FEM;PL	N
gegenstände	품목	gegenständ	품목	N;NOM;FEM;PL	N
gegenstände	아이템	gegenständ	아이템	N;NOM;FEM;PL	N
gegenstände	객체	gegenständ	객체	N;NOM;FEM;PL	N
gegenstände	개체	gegenständ	개체	N;NOM;FEM;PL	N
gegenstände	물체	gegenständ	물체	N;NOM;FEM;PL	N
gegenstände	천체	gegenständ	천체	N;NOM;FEM;PL	N
ausdehnung	팽창	ausdehnung	팽창	N;NOM;FEM;SG	N
ausdehnung	급팽창	ausdehnung	급팽창	N;NOM;FEM;SG	N
ausdehnung	전개	ausdehnung	전개	N;NOM;FEM;SG	N
ausdehnung	확장	ausdehnung	확장	N;NOM;FEM;SG	N
ausdehnung	확장	ausdehnung	확장	N;NOM;FEM;SG	N
ausdehnung	연장	ausdehnung	연장	N;NOM;FEM;SG	N
ausdehnung	확장자	ausdehnung	확장자	N;NOM;FEM;SG	N
ausdehnung	확대	ausdehnung	확대	N;NOM;FEM;SG	N
skulpturen	조각상	skulptur	조각상	N;NOM;PL	N
skulpturen	조각	skulptur	조각	N;NOM;PL	N
skulpturen	조각	skulptur	조각	N;NOM;PL	N
banken	은행	banken	은행	N;PL	N
banken	은행	banken	은행	N;PL	N
banken	뱅킹	banken	뱅킹	N;PL	N
banken	은행	banken	은행	N;PL	N
zeichnung	플롯	zeichnung	플롯	N;NOM;FEM;SG	N
zeichnung	스케치	zeichnung	스케치	N;NOM;FEM;SG	N
zeichnung	구독	zeichnung	구독	N;NOM;FEM;SG	N
indianer	인디언	indianer	인디언		
indianer	인디언	indianer	인디언		
signal	신호기	signal	신호기		
bibliotheken	도서관	bibliothek	도서관	N	N
bibliotheken	도서관	bibliothek	도서관	N	N
leichte	가벼운	leicht	가볍+ㄴ	ADJ;NOM;FEM;PL	ADJ
leichte	가벼운	leicht	가볍+ㄴ	ADJ;NOM;FEM;PL	ADJ
todes	데스	tod	데스		
bruch	휴식	bruch	휴식	N;SG	N
bruch	골절	bruch	골절	N;SG	N
bruch	파열	bruch	파열	N;SG	N
bruch	파열음	bruch	파열음	N;SG	N
erhöhen	홍보하기	erhöhen	홍보+하+기	V;NFIN	V
erhöhen	올리기	erhöhen	올리+기	V;NFIN	V
motto	좌우명	motto	좌우명		
norm	스탠더드	norm	스탠더드		
norm	표준	norm	표준		
engen	좁은	eng	좁+ㄴ	ADJ	ADJ
engen	좁다	eng	좁+다	ADJ	ADJ
aufstellung	목록	aufstellingen	목록	N;NOM;FEM;SG	N
aufstellung	명단	aufstellingen	명단	N;NOM;FEM;SG	N
moderator	발표자	moderator	발표자		
vereinigt	단결하라	vereinigen	단결+하+라	V;V.PTCP	V
mitunter	가끔	mitunter	가끔	ADV	ADV
mitunter	때때로	mitunter	때때로	ADV	ADV
zoll	인치	zoll	인치		
zoll	인치	zoll	인치		
zoll	세관	zoll	세관		
lese	읽기	lese	읽+기	V;IND;SG;3;PRS;FIN	V
lese	읽는다	lese	읽+는다	V;IND;SG;3;PRS;FIN	V
lese	읽고	lese	읽+고	V;IND;SG;3;PRS;FIN	V
lese	읽고	lese	읽+고	V;IND;SG;3;PRS;FIN	V
lese	읽기	lese	읽+기	V;IND;SG;3;PRS;FIN	V
wunder	기적	wunder	기적		
wunder	기적	wunder	기적		
wunder	원더	wunder	원더		
finger	핑거	fanger	핑거		
finger	손가락	fanger	손가락		
finger	손가락	fanger	손가락		
sanierung	재개발	sanierung	재개발	N;NOM;FEM;SG	N
sanierung	재활	sanierung	재활	N;NOM;FEM;SG	N
geheimnis	비밀	geheimnis	비밀	N;NOM;NEUT;SG	N
geheimnis	비밀	geheimnis	비밀	N;NOM;NEUT;SG	N
geheimnis	비밀	geheimnis	비밀	N;NOM;NEUT;SG	N
java	자바	java	자바		
ebenen	레이어	eben	레이어		
ebenen	레벨	eben	레벨		
ebenen	수준	eben	수준		
est	est	est	est		
endrunde	결승전	endrunde	결승전	N;SG	N
endrunde	결승	endrunde	결승	N;SG	N
vorgang	프로세스	vorgang	프로세스	N	N
vorgang	과정	vorgang	과정	N	N
einflüsse	영향	einfluß	영향	N;NOM;MASC;PL	N
job	욥기	jeben	욥기		
kampagne	전역	kampagne	전역	N;NOM;FEM;SG	N
urkunden	문서	urkinden	문서	N;PL	N
sicherung	퓨즈	sicherung	퓨즈	N;FEM;SG	N
sicherung	보안	sicherung	보안	N;FEM;SG	N
blog	블로그	blog	블로그		
erfindung	소설	erfindung	소설	N;FEM;SG	N
erfindung	픽션	erfindung	픽션	N;FEM;SG	N
erfindung	발명	erfindung	발명	N;FEM;SG	N
erfindung	발명	erfindung	발명	N;FEM;SG	N
erfindung	발명	erfindung	발명	N;FEM;SG	N
nachlass	할인	nachlass	하+었+ㄴ		
nachlass	리베이트	nachlass	리베이트		
schlösser	자물쇠	schlöß	자물쇠		
hauptrollen	주연	hauptrollen	주연	N;NOM;PL	N
hauptrollen	출연	hauptrollen	출연	N;NOM;PL	N
piano	피아노	piano	피아노		
seminar	세미나	seminar	세미+나		
generationen	세대	generation	세대		
leid	미안	leid	미안		
bestätigte	확인됨	bestätigen	확인+되+ㄴ	V;IND;SG;3;PST;FIN	V
ausrüstung	장비	ausrüstung	장비	N;NOM;FEM;SG	N
ausrüstung	톱니바퀴	ausrüstung	톱니+바퀴	N;NOM;FEM;SG	N
überlegen	고려해	überlegen	고려+하+어	V;NFIN	V
field	필드	falden	필드		
field	현장	falden	현장		
studieren	공부하기	studieren	공부+하+기	V;NFIN	V
nachts	밤에	nachts	밤+에	ADV	ADV
auszug	추출	auszusz	추출		
branche	섹터	branch	섹터		
kleidung	의류	kleidung	의류	N;NOM;FEM;SG	N
kleidung	드레스	kleidung	드레스	N;NOM;FEM;SG	N
kleidung	복장	kleidung	복장	N;NOM;FEM;SG	N
kleidung	의류	kleidung	의류	N;NOM;FEM;SG	N
kleidung	옷이	kleidung	옷+이	N;NOM;FEM;SG	N
erlaubnis	권한	erlaubnis	권+하+ㄴ		
erlaubnis	허락	erlaubnis	허락		
mini	미니	mini	미니		
geprüft	확인됨	prüfen	확인+되+ㄴ	V;V.PTCP	V
zugeteilt	할당된	zuteilen	할당+되+ㄴ	V;V.PTCP	V
teilung	파티션	teilung	파티션	N;NOM;FEM;SG	N
verschwinden	사라져	verschwinden	사라지+어	V;NFIN	V
bestätigen	확인하기	bestätigen	확인+하+기	V;NFIN	V
dokument	문서	dokument	문서	N;NOM;NEUT;SG	N
kette	목걸이	kett	목걸+이	N;NOM;FEM;SG	N
kette	사슬	kett	사슬	N;NOM;FEM;SG	N
kette	사슬	kett	사슬	N;NOM;FEM;SG	N
kette	연쇄	kett	연쇄	N;NOM;FEM;SG	N
justiz	정의	justiz	정의		
justiz	사법제도	justiz	사법+제도		
mittelmeer	애틀랜틱	mittelmeer	애틀랜틱		
mittelmeer	대서양	mittelmeer	대서양		
mittelmeer	지중해	mittelmeer	지중해		
ermordung	살인사건	ermordung	살인사건		
ermordung	살인죄	ermordung	살인죄		
ermordung	살인	ermordung	살인		
zusatz	덧셈	zusatz	덧셈		
abbau	해체	Abbau	해체	N	N
strategie	전략	strategie	전략	N;SG	N
strategie	전략	strategie	전략	N;SG	N
publikation	출판물	publikation	출판물	N;NOM;FEM;SG	N
publikation	출판물	publikation	출판물	N;NOM;FEM;SG	N
publikation	출판	publikation	출판	N;NOM;FEM;SG	N
gelben	노란색	gelb	노란색		
gelben	노랑	gelb	노랑		
rief	울었다	rufen	울+었+다	V;IND;SG;3;PST;FIN	V
entlassung	방전	entlassung	방전	N;NOM;FEM;SG	N
entlassung	퇴원	entlassung	퇴원	N;NOM;FEM;SG	N
beachtung	시선	beachtung	시선		
stab	로드	stab	로드		
wertung	득점	wertung	득점	N;FEM;SG	N
wertung	평가	wertung	평가	N;FEM;SG	N
eintragen	입력합니다	eintragen	입력+하+ㅂ니다	V;NFIN	V
eintragen	입력하기	eintragen	입력+하+기	V;NFIN	V
rad	라드	raden	라드		
teufel	사탄	teufel	사탄		
teufel	사탄	teufel	사탄		
teufel	데블스	teufel	데블스		
leinwand	캔버스	leinwand	캔버스		
leinwand	스크린	leinwand	스크린		
