avhandlingen	dizertaci	avhandling	dizertace	N;DEF;MASC;SG	N;ACC;FEM;SG;POS
begynnelse	počátek	begynnelse	počátek	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
begynnelse	začátek	begynnelse	začátek	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
salzburg	salzburg	salzburg	salzburg	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
borger	občan	borg	občan	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
borger	občana	borg	občan	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
dragon	draku	dragon	drak	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
dragon	drak	dragon	drak	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
oppfinner	vynálezce	oppfinne	vynálezce	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
rothschild	rothschild	rothschild	rothschild	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
propaganda	propaganda	propaganda	propaganda	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
captain	kapitáne	captain	kapitán	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
captain	kapitán	captain	kapitán	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
magic	magie	magic	magie	N	N;NOM;FEM;SG;POS
magic	čáry	magic	čára	N	N;NOM;FEM;PL;POS
magic	kouzlo	magic	kouzlo	N	N;NOM;NEUT;SG;POS
selvbiografi	autobiografii	selvbiografi	autobiografie	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
leicester	leicester	leicester	leicestr	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
haven	havenu	have	haven	N;DEF;MASC;SG	N;DAT;FEM;SG;POS
perfekt	dokonalá	perfekt	dokonalý	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
perfekt	perfektní	perfekt	perfektní	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
perfekt	dokonalý	perfekt	dokonalý	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
måner	měsíců	måne	měsíc	N;INDF;MASC;PL	N;INAN;GEN;MASC;PL;POS
måner	měsíce	måne	měsíc	N;INDF;MASC;PL	N;INAN;NOM;MASC;PL;POS
atmosfære	atmosféru	atmosfære	atmosféra	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
atmosfære	ovzduší	atmosfære	ovzduší	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
atmosfære	atmosféra	atmosfære	atmosféra	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
utkast	návrh	utkast	návrh	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
utkast	koncept	utkast	koncept	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
hannibal	hannibal	hannibal	hannibal	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
kommunistene	komunisty	kommunist	komunista	N;DEF;FEM;PL	N;ANIM;ACC;MASC;PL;POS
kommunistene	komunisti	kommunist	komunista	N;DEF;FEM;PL	N;ANIM;NOM;MASC;PL;POS
kommunistene	komunisté	kommunist	komunista	N;DEF;FEM;PL	N;ANIM;NOM;MASC;PL;POS
sjekk	zkontrolovat	sjekk	zkontrolovat	V;IMP;FIN	V;PFV;POS;NFIN
sjekk	zkontrolujte	sjekk	zkontrolovat	V;IMP;FIN	V;PFV;IMP;PL;2;POS;FIN
frue	madam	fru	madam	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
frue	paní	fru	paní	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
gjensidig	vzájemné	gjensidig	vzájemný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
gjensidig	vzájemná	gjensidig	vzájemný	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
gjensidig	vzájemný	gjensidig	vzájemný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
edit	úprava	edit	úprava	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
konsulent	konzultant	konsulent	konzultant	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
konsulent	poradce	konsulent	poradce	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
konsulent	poradenství	konsulent	poradenství	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
konsulent	konzultace	konsulent	konzultace	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
konsulent	konzultaci	konsulent	konzultace	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
jessica	jessicu	jessica	jessice	N;INDF;SG	N;ACC;FEM;SG;POS
jessica	jessica	jessica	jessice	N;INDF;SG	N;NOM;FEM;SG;POS
rachel	rachel	rachel	rachel	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
læring	učení	læring	učení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
læring	výuka	læring	výuka	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
levninger	ostatky	levning	ostatky	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
levninger	pozůstatky	levning	pozůstatek	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
centimeter	centimetry	centimeter	centimetr	N;INDF;MASC;PL	N;INAN;NOM;MASC;PL;POS
centimeter	centimetry	centimeter	centimetr	N;INDF;MASC;PL	N;INAN;NOM;MASC;PL;POS
centimeter	centimetrů	centimeter	centimetr	N;INDF;MASC;PL	N;INAN;GEN;MASC;PL;POS
islamsk	islámský	islamsk	islámský	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
islamsk	islámské	islamsk	islámský	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
jakobsen	jakobsen	jakobsen	jakobsený	N;DEF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
mineraler	minerály	mineral	minerál	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
tørr	suchá	tørr	suchý	ADJ;INDF;SG	ADJ;NOM;FEM;SG;POS
tørr	suché	tørr	suchý	ADJ;INDF;SG	ADJ;NOM;NEUT;SG;POS
tørr	suchý	tørr	suchý	ADJ;INDF;SG	ADJ;INAN;NOM;MASC;SG;POS
rykter	zvěsti	rykte	zvěst	N;INDF;NEUT;PL	N;NOM;MASC;PL;POS
rykter	pomluvy	rykte	pomluva	N;INDF;NEUT;PL	N;NOM;FEM;PL;POS
rykter	fámy	rykte	fáma	N;INDF;NEUT;PL	N;NOM;FEM;PL;POS
rykter	zvěsti	rykte	zvěst	N;INDF;NEUT;PL	N;NOM;MASC;PL;POS
rykter	fámy	rykte	fáma	N;INDF;NEUT;PL	N;NOM;FEM;PL;POS
tilhørighet	příslušnost	tilhørighet	příslušnost	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
tilhørighet	přidružení	tilhørighet	přidružení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
tilhørighet	afinitou	tilhørighet	afinita	N;INDF;FEM;SG	N;INS;FEM;SG;POS
genetisk	genetický	genetisk	genetický	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
genetisk	genetická	genetisk	genetický	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
unix	unix	unix	unix	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
standarder	normy	standard	norma	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
standarder	standardy	standard	standard	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
standarder	norem	standard	norma	N;INDF;FEM;PL	N;GEN;FEM;PL;POS
teologisk	teologické	teologisk	teologický	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
mulighetene	možnosti	mulighet	možnost	N;DEF;FEM;PL	N;NOM;FEM;PL;POS
grafikk	grafika	grafikk	grafika	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
grafikk	dílo	grafikk	dílo	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
aksjon	akce	aksjon	akce	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
aksjon	akci	aksjon	akce	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
søknad	přihláška	søknad	přihláška	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
søknad	aplikace	søknad	aplikace	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
søknad	žádost	søknad	žádost	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
finans	financování	finans	financování	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
reality	skutečnost	reality	skutečnost	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
reality	realita	reality	realita	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
ferge	trajekt	ferge	trajekt	N;INDF;SG	N;INAN;NOM;MASC;SG;POS
trygt	bezpečné	trygg	bezpečný	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
trygt	bezpečná	trygg	bezpečný	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
trygt	bezpečný	trygg	bezpečný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
omringet	obklíčení	omring	obklíčení	N;DEF;NEUT;SG	N;NOM;NEUT;SG;POS
nominasjon	nominace	nominasjon	nominace	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
nominasjon	nominaci	nominasjon	nominace	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
nominasjon	nominace	nominasjon	nominace	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
kriminalitet	zločin	kriminalitet	zločin	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
kriminalitet	kriminalita	kriminalitet	kriminalita	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
benedikt	benedict	benedikt	benedict	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
hvile	odpočinek	hvile	odpočinek	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
hvile	odpočívej	hvile	odpočívat	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
gotisk	gotické	gotisk	gotický	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
avgjørelsen	rozhodnutí	avgjørels	rozhodnutí	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
avgjørelsen	rozhodování	avgjørels	rozhodování	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
bonaparte	bonaparte	bonapart	bonapart	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
folketinget	parlament	folketing	parlament	N;DEF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
folketinget	parlamentu	folketing	parlament	N;DEF;NEUT;SG	N;INAN;DAT;MASC;SG;POS
turer	atrakce	ture	atrakce	N;INDF;MASC;PL	N;NOM;FEM;PL;POS
turer	jízdy	ture	jízda	N;INDF;MASC;PL	N;NOM;FEM;PL;POS
turer	výlety	ture	výlet	N;INDF;MASC;PL	N;INAN;NOM;MASC;PL;POS
tante	teta	tant	teta	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
tante	tetička	tant	tetička	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
tante	teta	tant	teta	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
tante	tetička	tant	tetička	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
høylandet	vysočina	høyland	vysočina	N;DEF;NEUT;SG	N;NOM;FEM;SG;POS
ark	archu	ark	archa	N;INDF;NEUT;SG	N;INAN;GEN;MASC;SG;POS
ark	archa	ark	archa	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
ark	arše	ark	arše	N;INDF;NEUT;SG	N;DAT;FEM;SG;POS
hviler	odpočinku	hvile	odpočinek	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
erobring	dobývání	erobring	dobývání	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
erobring	dobytí	erobring	dobytí	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
rikdom	bohatství	rikdom	bohatství	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
hårete	chlupatý	hårete	chlupatý	ADJ;INDF;NEUT;SG	ADJ;ANIM;NOM;MASC;SG;POS
hårete	chlupatá	hårete	chlupatý	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
argentinske	argentinských	argentinsk	argentinský	ADJ;PL	ADJ;ANIM;GEN;MASC;PL;POS
moral	morálku	moral	morálka	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
moral	morálka	moral	morálka	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
verft	loděnice	verft	loděnice	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
plattformen	plošina	plattform	plošina	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
plattformen	nástupiště	plattform	nástupiště	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
plattformen	platforma	plattform	platforma	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
plattformen	platformu	plattform	platforma	N;DEF;MASC;SG	N;ACC;FEM;SG;POS
hunt	hon	hunt	hon	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
hunt	lov	hunt	lov	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
hunt	lovu	hunt	lov	N;INDF;MASC;SG	N;INAN;DAT;MASC;SG;POS
dawn	svítání	dawn	svítání	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
dawn	úsvit	dawn	úsvit	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
budskap	zpráva	budskap	zpráva	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
budskap	poselství	budskap	poselství	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
budskap	zprávu	budskap	zpráva	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
budskap	vzkaz	budskap	vzkaz	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
murphy	murphyho	murphy	murphy	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
canal	kanál	canal	kanál	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
canal	kanálu	canal	kanál	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
fortsettelse	pokračování	fortsettelse	pokračování	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
bart	knír	bart	knír	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
gjennomgang	recenze	gjennomgang	recenze	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
gjennomgang	přezkumu	gjennomgang	přezkum	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
gjennomgang	přezkum	gjennomgang	přezkum	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
bryggeri	pivovaru	bryggeri	pivovar	N;INDF;NEUT;SG	N;INAN;GEN;MASC;SG;POS
bryggeri	pivovar	bryggeri	pivovar	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
terror	teror	terror	teror	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
terror	děs	terror	děs	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
terror	hrůza	terror	hrůza	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
monster	zrůda	monster	zrůda	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
monster	příšera	monster	příšera	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
monster	monstrum	monster	monstrum	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
monster	monster	monster	monster	N;INDF;NEUT;SG	N;NOM;MASC;SG;POS
oppvarming	vytápění	oppvarming	vytápění	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
oppvarming	topení	oppvarming	topení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
oppvarming	oteplování	oppvarming	oteplování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
pels	srst	pelse	srst	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
framgang	pokroku	framgang	pokrok	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
framgang	pokrok	framgang	pokrok	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
framgang	průběh	framgang	průběh	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
overskrift	nadpis	overskrift	nadpis	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
overskrift	titulek	overskrift	titulek	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
overskrift	záhlaví	overskrift	záhlaví	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
overskrift	hlavičku	overskrift	hlavička	N;INDF;FEM;SG	N;ACC;FEM;SG;POS
overskrift	hlavička	overskrift	hlavička	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
tilpasse	přizpůsobit	tilpasse	přizpůsobit	V;NFIN	V;PFV;POS;NFIN
tilpasse	přizpůsobit	tilpasse	přizpůsobit	V;NFIN	V;PFV;POS;NFIN
tilpasse	přizpůsobit	tilpasse	přizpůsobit	V;NFIN	V;PFV;POS;NFIN
kolonne	sloupek	kolonne	sloupek	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
kolonne	sloupec	kolonne	sloupec	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
kolonne	sloupci	kolonne	sloupec	N;INDF;MASC;SG	N;INAN;DAT;MASC;SG;POS
kolonne	sloup	kolonne	sloup	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
kryss	křižovatce	kryss	křižovatka	N;INDF;NEUT;SG	N;DAT;FEM;SG;POS
kryss	křižovatka	kryss	křižovatka	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
kryss	křížem	kryss	kříž	N;INDF;NEUT;SG	N;INAN;INS;MASC;SG;POS
kryss	křížek	kryss	křížek	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
kryss	kříž	kryss	kříž	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
bureau	předsednictvo	bureau	předsednictvo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
bureau	úřad	bureau	úřad	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
stuping	potápění	stuping	potápění	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
word	slovo	word	slovo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
fødselen	zrození	fødsel	zrození	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
fødselen	narození	fødsel	narození	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
fødselen	porod	fødsel	porod	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
forbedring	zlepšení	forbedring	zlepšení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
forbedring	vylepšení	forbedring	vylepšení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
forbedring	zlepšování	forbedring	zlepšování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
tau	lano	tau	lano	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
tau	provaz	tau	provaz	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
andrej	andreji	andrej	andrej	N;INDF;MASC;SG	N;ANIM;DAT;MASC;SG;POS
andrej	andreji	andrej	andrej	N;INDF;MASC;SG	N;ANIM;DAT;MASC;SG;POS
andrej	andreji	andrej	andrej	N;INDF;MASC;SG	N;ANIM;DAT;MASC;SG;POS
guardian	opatrovník	guardian	opatrovník	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
guardian	strážce	guardian	strážce	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
diesel	diesel	diesel	diesel	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
diesel	nafta	diesel	nafta	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
oppfylt	splněno	oppfylle	splněný	ADJ;INDF;SG;V.PTCP	ADJ;NEUT;SG;POS;V.PTCP;PASS
bembidion	bembidion	bembidion	bembidion	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
tildeling	příděl	tildeling	příděl	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
tildeling	přidělení	tildeling	přidělení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
tildeling	přidělování	tildeling	přidělování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
kledd	oblečen	kledd	oblečený	ADJ;INDF;SG	ADJ;MASC;SG;POS;V.PTCP;PASS
kledd	oblečená	kledd	oblečený	ADJ;INDF;SG	ADJ;NOM;FEM;SG;POS
kledd	oblečený	kledd	oblečený	ADJ;INDF;SG	ADJ;ANIM;NOM;MASC;SG;POS
agency	agentura	agency	agentura	N	N;NOM;FEM;SG;POS
mohamed	mohamed	mohamed	mohamed	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
pågår	probíhá	pågå	probíhat	V;IND;PRS;FIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
estimert	odhadované	estimere	odhadovaný	ADJ;INDF;SG;V.PTCP	ADJ;NOM;NEUT;SG;POS
estimert	odhadovaná	estimere	odhadovaný	ADJ;INDF;SG;V.PTCP	ADJ;NOM;FEM;SG;POS
duke	vévoda	duke	vévoda	N;INDF;NEUT;SG	N;ANIM;NOM;MASC;SG;POS
holmenkollen	holmenkollen	holmenkoll	holmenkollen	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
fuktig	vlhká	fuktig	vlhký	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
fuktig	vlhké	fuktig	vlhký	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
fuktig	vlhký	fuktig	vlhký	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
things	věci	things	věc	N	N;NOM;FEM;PL;POS
things	veci	things	vece	N	N;NOM;MASC;SG;POS
mannlig	mužský	mannlig	mužský	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
avslører	odhaluje	avsløre	odhalovat	V;IND;PRS;FIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
avslører	odhalí	avsløre	odhalit	V;IND;PRS;FIN	V;PFV;IND;SG;3;POS;PRS;FIN;ACT
ivareta	chránit	ivareta	chránit	V;NFIN	V;IPFV;POS;NFIN
ivareta	chraňte	ivareta	chránit	V;NFIN	V;PFV;IMP;PL;2;POS;FIN
ivareta	ochránit	ivareta	ochránit	V;NFIN	V;PFV;POS;NFIN
ivareta	chrání	ivareta	chránit	V;NFIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
utenlands	zámoří	utenlands	zámoří	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
utenlands	zahraničí	utenlands	zahraničí	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
tegne	losování	ta	losování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
tegne	remíza	ta	remíza	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
tegne	kreslení	ta	kreslení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
tegne	kresba	ta	kresba	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
tegne	losování	ta	losování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
bei	bei	bei	bei	N;INDF;SG	N;NOM;MASC;SG;POS
aksjer	sdílení	aksjer	sdílení	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
percy	percy	percy	percy	N;INDF;NEUT;SG	N;ANIM;NOM;MASC;SG;POS
percy	percyho	percy	percy	N;INDF;NEUT;SG	N;ANIM;ACC;MASC;SG;POS
kalmar	kalmar	kalme	kalmar	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
varig	odolný	varig	odolný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
varig	trvalé	varig	trvalý	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
varig	trvalé	varig	trvalý	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
skyter	vyhazov	skyte	vyhazov	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
klinisk	klinický	klinisk	klinický	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
klinisk	klinická	klinisk	klinický	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
klinisk	klinické	klinisk	klinický	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
videoen	video	video	video	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
flytting	přemístění	flytting	přemístění	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
flytting	stěhování	flytting	stěhování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
rømme	útěk	rømme	útěk	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
rømme	únik	rømme	únik	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
shaw	shawa	shaw	shaw	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
psykologisk	psychologický	psykologisk	psychologický	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
psykologisk	psychické	psykologisk	psychický	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
psykologisk	psychologické	psykologisk	psychologický	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
cleveland	clevelandu	cleveland	cleveland	N;INDF;NEUT;SG	N;INAN;GEN;MASC;SG;POS
cleveland	cleveland	cleveland	cleveland	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
målene	cíle	mål	cíl	N;DEF;FEM;PL	N;INAN;NOM;MASC;PL;POS
målene	branky	mål	branka	N;DEF;FEM;PL	N;NOM;FEM;PL;POS
målene	góly	mål	gól	N;DEF;FEM;PL	N;INAN;NOM;MASC;PL;POS
målene	cíle	mål	cíl	N;DEF;FEM;PL	N;INAN;NOM;MASC;PL;POS
manuskripter	rukopisy	manuskripter	rukopis	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
støy	šum	støy	šum	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
støy	hluku	støy	hluk	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
støy	hluk	støy	hluk	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
innstilling	postoj	innstilling	postoj	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
innstilling	nastavení	innstilling	nastavení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
helten	hrdina	helt	hrdina	N;DEF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
frost	mráz	frost	mráz	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
avslutning	ukončení	avslutning	ukončení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
underholdning	pobavení	underholdning	pobavení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
underholdning	zábava	underholdning	zábava	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
viborg	viborg	viborg	viborg	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
fotografi	fotografie	fotografi	fotografie	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
fotografi	fotografování	fotografi	fotografování	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
fotografi	fotografie	fotografi	fotografie	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
fotografi	fotografii	fotografi	fotografie	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
engineering	inženýrství	engineering	inženýrství	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
engineering	strojírenství	engineering	strojírenství	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
