din	از	din	از	ADP;ACC	ADP
cauza	دلیل	cauză	دلیل	N;DEF;FEM;SG	N;SG
cauza	cause	cauză	cause	N;DEF;FEM;SG	N;SG
engleză	انگلیسی	englez	انگلیسی	N;INDF;FEM;SG	N;SG
engleză	english	englez	english	N;INDF;FEM;SG	N;SG
serie	سری	serie	سری	N;INDF;FEM;SG	N;SG
vechi	کهنه	vechi	کهنه	ADJ;INDF;MASC;SG	ADJ
reședința	اقامتگاه	reședință	اقامتگاه	N;DEF;FEM;SG	N;SG
reședința	جایگاه	reședință	جایگاه	N;DEF;FEM;SG	N;SG
reședința	اقامت	reședință	اقامت	N;DEF;FEM;SG	N;SG
munții	کوهها	munte	کوه	N;INDF;MASC;PL	N;PL
limbi	زبانهای	limbă	زبان	N;INDF;FEM;PL	N;PL
limbi	زبانها	limbă	زبان	N;INDF;FEM;PL	N;PL
apelor	آبها	apă	آب	N;DEF;FEM;PL	N;PL
apelor	آبهای	apă	آب	N;DEF;FEM;PL	N;PL
fotbal	soccer	fotbal	soccer	N;INDF;MASC;SG	N;SG
fotbal	فوتبال	fotbal	فوتبال	N;INDF;MASC;SG	N;SG
fotbal	football	fotbal	football	N;INDF;MASC;SG	N;SG
fotbal	فوتبال	fotbal	فوتبال	N;INDF;MASC;SG	N;SG
regele	پادشاه	rege	پادشاه	N;DEF;MASC;SG	N;SG
regele	کینگ	rege	کینگ	N;DEF;MASC;SG	N;SG
regele	شاه	rege	شاه	N;DEF;MASC;SG	N;SG
fiul	پسر	fiu	پسر	N;DEF;MASC;SG	N;SG
evoluția	تکامل	evoluție	تکامل	N;DEF;FEM;SG	N;SG
evoluția	فرگشت	evoluție	فرگشت	N;DEF;FEM;SG	N;SG
evoluția	تحول	evoluție	تحول	N;DEF;FEM;SG	N;SG
evoluția	evolution	evoluție	evolution	N;DEF;FEM;SG	N;SG
evoluția	اوولوشن	evoluție	اوولوشن	N;DEF;FEM;SG	N;SG
viteză	سرعت	viteză	سرعت	N;INDF;FEM;SG	N;SG
palomar	پالومار	palomar	پالومار	N;INDF;MASC;SG	N;SG
orașe	شهرها	oraș	شهر	N;INDF;FEM;PL	N;PL
institutul	موسسه	institut	None	N;DEF;MASC;SG	N;SG
institutul	مؤسسه	institut	مؤسسه	N;DEF;MASC;SG	N;SG
institutul	انستیتو	institut	انستیتو	N;DEF;MASC;SG	N;SG
satele	روستاها	sat	روستا	N;DEF;FEM;PL	N;PL
satele	روستاهای	sat	روستا	N;DEF;FEM;PL	N;PL
istorice	تاریخی	istoric	تاریخی	ADJ;INDF;FEM;PL	ADJ
articolul	مطلب	articol	مطلب	N;DEF;MASC;SG	N;SG
articolul	مقالۀ	articol	مقالۀ	N;DEF;MASC;SG	N;SG
articolul	مقاله	articol	مقاله	N;DEF;MASC;SG	N;SG
viață	زندگى	viață	زندگى	N;INDF;FEM;SG	N;SG
viață	زندگی	viață	زندگی	N;INDF;FEM;SG	N;SG
informații	اطلاعات	informație	اطلاع	N;INDF;FEM;PL	N;PL
informații	معلومات	informație	معلوم	N;INDF;FEM;PL	N;PL
titlu	تیتر	titlu	تیتر	N;INDF;MASC;SG	N;SG
goluri	اهداف	gol	هدف	N;INDF;FEM;PL	N;PL
album	آلبوم	album	آلبوم	N;INDF;MASC;SG	N;SG
pagina	صفحۀ	pagină	صفحۀ	N;DEF;FEM;SG	N;SG
pagina	صفحه	pagină	صفحه	N;DEF;FEM;SG	N;SG
imperiul	امپراطوری	imperiu	امپراطوری	N;DEF;MASC;SG	N;SG
imperiul	امپایر	imperiu	امپایر	N;DEF;MASC;SG	N;SG
imperiul	امپراتوری	imperiu	امپراتوری	N;DEF;MASC;SG	N;SG
moartea	مرگ	moarte	مرگ	N;DEF;FEM;SG	N;SG
fața	چهره	față	چهره	N;DEF;FEM;SG	N;SG
fața	صورت	față	صورت	N;DEF;FEM;SG	N;SG
fața	face	față	face	N;DEF;FEM;SG	N;SG
armata	لشگر	armată	لشگر	N;DEF;FEM;SG	N;SG
armata	ارتش	armată	ارتش	N;DEF;FEM;SG	N;SG
armata	ارتشی	armată	ارتشی	N;DEF;FEM;SG	N;SG
armata	سپاه	armată	سپاه	N;DEF;FEM;SG	N;SG
armata	لشکر	armată	None	N;DEF;FEM;SG	N;SG
formă	شکل	formă	شکل	N;INDF;FEM;SG	N;SG
formă	فرم	formă	None	N;INDF;FEM;SG	N;SG
formă	شکل	formă	شکل	N;INDF;FEM;SG	N;SG
rolul	نقشی	rol	نقش	N;DEF;MASC;SG	N;SG
rolul	رل	rol	رل	N;DEF;MASC;SG	N;SG
rolul	نقش	rol	نقش	N;DEF;MASC;SG	N;SG
mică	کوچک	mic	کوچک	ADJ;INDF;FEM;SG	ADJ
des	اغلب	des	اغلب	ADV	ADV
epocă	قدیمی	epocă	قدیمی	N;INDF;FEM;SG	N;SG
principal	main	principal	main	N;INDF;MASC;SG	N;SG
principal	ماین	principal	ماین	N;INDF;MASC;SG	N;SG
principal	مدیر	principal	مدیر	N;INDF;MASC;SG	N;SG
forma	شکل	formă	شکل	N;DEF;FEM;SG	N;SG
forma	فرم	formă	None	N;DEF;FEM;SG	N;SG
forma	شکل	formă	شکل	N;DEF;FEM;SG	N;SG
carol	کرول	carol	کرول	N;INDF;MASC;SG	N;SG
carol	کارول	carol	کارول	N;INDF;MASC;SG	N;SG
mici	کوچک	mic	کوچک	ADJ;INDF;PL	ADJ
astăzi	امروز	astăzi	امروز	ADV	ADV
eliberare	نشر	eliberare	نشر	N;INDF;FEM;SG	N;SG
eliberare	آزادسازی	eliberare	آزادسازی	N;INDF;FEM;SG	N;SG
mic	کوچک	mic	کوچک	ADJ;INDF;MASC;SG	ADJ
mic	اندکی	mic	اندکی	ADJ;INDF;MASC;SG	ADJ
mic	کوچک	mic	کوچک	ADJ;INDF;MASC;SG	ADJ
mic	کم	mic	کم	ADJ;INDF;MASC;SG	ADJ
gen	جنسیتی	gen	جنسیتی	N;INDF;MASC;SG	N;SG
gen	جنسیت	gen	جنسیت	N;INDF;MASC;SG	N;SG
gen	ژانر	gen	None	N;INDF;MASC;SG	N;SG
gen	گن	gen	گن	N;INDF;MASC;SG	N;SG
importante	مهم	important	مهم	ADJ;INDF;FEM;PL	ADJ
der	der	der	der	N;INDF;MASC;SG	N;SG
aur	طلای	aur	طلا	N;INDF;MASC;SG	N;SG
aur	gold	aur	gold	N;INDF;MASC;SG	N;SG
aur	طلا	aur	طلا	N;INDF;MASC;SG	N;SG
aur	گلد	aur	گلد	N;INDF;MASC;SG	N;SG
aur	زرین	aur	None	N;INDF;MASC;SG	N;SG
germană	آلمان	germană	آلمان	N;INDF;FEM;SG	N;SG
germană	آلمانی	germană	آلمانی	N;INDF;FEM;SG	N;SG
orbită	مدار	orbită	مدار	N;INDF;FEM;SG	N;SG
rotație	چرخش	rotație	چرخش	N;INDF;FEM;SG	N;SG
pol	pol	pol	pol	N;INDF;MASC;SG	N;SG
pol	قطب	pol	قطب	N;INDF;MASC;SG	N;SG
pol	تیرک	pol	تیرک	N;INDF;MASC;SG	N;SG
lume	جهان	lume	جهان	N;INDF;FEM;SG	N;SG
lume	دنیا	lume	دنیا	N;INDF;FEM;SG	N;SG
lume	جهانی	lume	جهانی	N;INDF;FEM;SG	N;SG
revista	مجله	revistă	مجله	N;DEF;FEM;SG	N;SG
profesor	پروفسور	profesor	پروفسور	N;INDF;MASC;SG	N;SG
profesor	پرفسور	profesor	پرفسور	N;INDF;MASC;SG	N;SG
profesor	معلم	profesor	معلم	N;INDF;MASC;SG	N;SG
profesor	معلمی	profesor	معلم	N;INDF;MASC;SG	N;SG
profesor	teacher	profesor	teacher	N;INDF;MASC;SG	N;SG
profesor	آموزگار	profesor	آموزگار	N;INDF;MASC;SG	N;SG
planetelor	سیارات	planetă	سیاره	N;DEF;FEM;PL	N;PL
cinci	پنج	cinci	پنج	NUM;PL	NUM
acolo	آنجا	acolo	آنجا	ADV	ADV;ESS
lumea	جهان	lume	جهان	N;DEF;FEM;SG	N;SG
lumea	دنیا	lume	دنیا	N;DEF;FEM;SG	N;SG
lumea	جهانی	lume	جهانی	N;DEF;FEM;SG	N;SG
muzică	موسیقی	muzică	موسیقی	N;INDF;FEM;SG	N;SG
muzică	موزیک	muzică	موزیک	N;INDF;FEM;SG	N;SG
țara	کانتری	țară	کان	N;DEF;FEM;SG	N;SG
țara	کشوری	țară	کشوری	N;DEF;FEM;SG	N;SG
țara	کشور	țară	کشور	N;DEF;FEM;SG	N;SG
țara	مملکت	țară	مملکت	N;DEF;FEM;SG	N;SG
țara	ییلاق	țară	ییلاق	N;DEF;FEM;SG	N;SG
centru	سنتر	centru	سنتر	N;INDF;MASC;SG	N;SG
centru	مرکزش	centru	مرکزش	N;INDF;MASC;SG	N;SG
centru	مرکز	centru	مرکز	N;INDF;MASC;SG	N;SG
centru	سنتر	centru	سنتر	N;INDF;MASC;SG	N;SG
centru	مرکز	centru	مرکز	N;INDF;MASC;SG	N;SG
istorie	تاریخچه	istorie	تاریخچه	N;INDF;FEM;SG	N;SG
istorie	تاریخ	istorie	تاریخ	N;INDF;FEM;SG	N;SG
districtul	منطقه	district	منطقه	N;DEF;MASC;SG	N;SG
districtul	ناحیه	district	ناحیه	N;DEF;MASC;SG	N;SG
districtul	بخش	district	بخش	N;DEF;MASC;SG	N;SG
altitudine	ارتفاع	altitudine	ارتفاع	N;INDF;FEM;SG	N;SG
regatul	فرمانروایی	regat	فرمانروایی	N;DEF;MASC;SG	N;SG
regatul	پادشاهی	regat	پادشاه	N;DEF;MASC;SG	N;SG
activitatea	فعالیت	activitate	فعالیت	N;DEF;FEM;SG	N;SG
sultan	سلطان	sultan	سلطان	N;INDF;MASC;SG	N;SG
artă	art	artă	art	N;INDF;FEM;SG	N;SG
artă	هنر	artă	هنر	N;INDF;FEM;SG	N;SG
artă	آرت	artă	آرت	N;INDF;FEM;SG	N;SG
body	بدن	body	بدن	N;INDF;MASC;SG	N;SG
body	بدنی	body	بدنی	N;INDF;MASC;SG	N;SG
body	بدنه	body	بدنه	N;INDF;MASC;SG	N;SG
body	جسم	body	جسم	N;INDF;MASC;SG	N;SG
body	b	body	b	N;INDF;MASC;SG	N;SG
imagini	تصاویر	imagine	تصویر	N;INDF;FEM;PL	N;PL
imagini	تصاویر	imagine	تصویر	N;INDF;FEM;PL	N;PL
imagini	عکسها	imagine	عکس	N;INDF;FEM;PL	N;PL
domeniul	دامنه	domeniu	None	N;DEF;MASC;SG	N;SG
școala	مدرسه	școală	مدرسه	N;DEF;FEM;SG	N;SG
școala	مکتب	școală	مکتب	N;DEF;FEM;SG	N;SG
succes	کامیابی	succes	کامیابی	N;INDF;MASC;SG	N;SG
succes	success	succes	success	N;INDF;MASC;SG	N;SG
succes	موفقیت	succes	موفقیت	N;INDF;MASC;SG	N;SG
provincie	ولایت	provincie	ولایت	N;INDF;FEM;SG	N;SG
provincie	استان	provincie	استان	N;INDF;FEM;SG	N;SG
studii	مطالعات	studiu	مطالعه	N;INDF;FEM;PL	N;PL
primar	شهردار	primar	شهردار	N;INDF;MASC;SG	N;SG
primar	ابتدایی	primar	ابتدایی	N;INDF;MASC;SG	N;SG
scriitor	نویسنده	scriitor	نویسنده	N;INDF;MASC;SG	N;SG
sistemul	سامانه	sistem	سامانه	N;DEF;MASC;SG	N;SG
sistemul	سیستم	sistem	سیستم	N;DEF;MASC;SG	N;SG
ziua	روز	zi	روز	N;DEF;FEM;SG	N;SG
ziua	روزی	zi	روز	N;DEF;FEM;SG	N;SG
sur	سور	sur	سور	N;INDF;MASC;SG	N;SG
single	تکی	single	تکی	N;INDF;MASC;SG	N;SG
single	single	single	single	N;INDF;MASC;SG	N;SG
single	تک	single	تک	N;INDF;MASC;SG	N;SG
războiul	جنگ	război	جنگ	N;DEF;MASC;SG	N;SG
războiul	جنگی	război	جنگی	N;DEF;MASC;SG	N;SG
ministru	وزیر	ministru	وزیر	N;INDF;MASC;SG	N;SG
ministru	وزیری	ministru	وزیری	N;INDF;MASC;SG	N;SG
familie	فامیل	familie	فامیل	N;INDF;FEM;SG	N;SG
familie	خانوادگی	familie	خانوادگی	N;INDF;FEM;SG	N;SG
familie	خانواده	familie	خانواده	N;INDF;FEM;SG	N;SG
politic	سیاسی	politic	سیاسی	ADJ;INDF;MASC;SG	ADJ
chișinău	کیشیناو	chișinău	کیشیناو	N;INDF;FEM;SG	N;SG
țări	کشورها	țară	کشور	N;INDF;FEM;PL	N;PL
funcția	کارکرد	funcție	None	N;DEF;FEM;SG	N;SG
funcția	تابع	funcție	None	N;DEF;FEM;SG	N;SG
jpl	jpl	jpl	jpl	N;INDF;MASC;SG	N;SG
curs	دوره	curs	دوره	N;INDF;MASC;SG	N;SG
probabil	احتمالا	probabil	احتمالا	ADV	ADV
probabil	احتمالاً	probabil	احتمالاً	ADV	ADV
sistem	سامانه	sistem	سامانه	N;INDF;MASC;SG	N;SG
sistem	سیستم	sistem	سیستم	N;INDF;MASC;SG	N;SG
politice	سیاسی	politic	سیاسی	ADJ;INDF;FEM;PL	ADJ
sudul	جنوب	sud	جنوب	N;DEF;MASC;SG	N;SG
sudul	جنوبی	sud	جنوبی	N;DEF;MASC;SG	N;SG
sudul	ساوت	sud	ساوت	N;DEF;MASC;SG	N;SG
sudul	جنوب	sud	جنوب	N;DEF;MASC;SG	N;SG
sudul	جنوبی	sud	جنوبی	N;DEF;MASC;SG	N;SG
vreme	هوای	vreme	هوا	N;INDF;FEM;SG	N;SG
vreme	هوا	vreme	هوا	N;INDF;FEM;SG	N;SG
autor	مؤلف	autor	مؤلف	N;INDF;MASC;SG	N;SG
autor	نویسندۀ	autor	نویسندۀ	N;INDF;MASC;SG	N;SG
autor	نویسنده	autor	نویسنده	N;INDF;MASC;SG	N;SG
mediu	متوسط	mediu	متوسط	ADJ;INDF;MASC;SG	ADJ
mediu	متوسط	mediu	متوسط	ADJ;INDF;MASC;SG	ADJ
dezambiguizare	ابهامزدایی	dezambiguizare	ابهامزدایی	N;INDF;FEM;SG	N;SG
funcție	کارکرد	funcție	None	N;INDF;FEM;SG	N;SG
funcție	تابع	funcție	None	N;INDF;FEM;SG	N;SG
categoria	مقوله	categorie	مقوله	N;DEF;FEM;SG	N;SG
categoria	دسته	categorie	دسته	N;DEF;FEM;SG	N;SG
nivel	تراز	nivel	تراز	N;INDF;MASC;SG	N;SG
nivel	لول	nivel	None	N;INDF;MASC;SG	N;SG
nivel	سطح	nivel	سطح	N;INDF;MASC;SG	N;SG
top	top	top	top	N;INDF;MASC;SG	N;SG
top	تاپ	top	تاپ	N;INDF;MASC;SG	N;SG
top	اوج	top	اوج	N;INDF;MASC;SG	N;SG
top	فاعل	top	None	N;INDF;MASC;SG	N;SG
biserică	کلیسا	biserică	None	N;INDF;FEM;SG	N;SG
biserică	چرچ	biserică	چرچ	N;INDF;FEM;SG	N;SG
biserică	کلیسای	biserică	None	N;INDF;FEM;SG	N;SG
cartea	کتاب	carte	کتاب	N;DEF;FEM;SG	N;SG
cartea	کتابی	carte	کتاب	N;DEF;FEM;SG	N;SG
filme	فیلمهایی	film	فیلم	N;INDF;FEM;PL	N;PL
filme	فیلمهای	film	فیلم	N;INDF;FEM;PL	N;PL
filme	فیلمهایی	film	فیلم	N;INDF;FEM;PL	N;PL
filme	فیلمها	film	فیلم	N;INDF;FEM;PL	N;PL
noua	نو	nou	نو	ADJ;DEF;FEM;SG	ADJ
noua	جدید	nou	جدید	ADJ;DEF;FEM;SG	ADJ
png	png	png	png	N	N;SG
muzeul	موزه	muzeu	موزه	N;DEF;MASC;SG	N;SG
city	شهری	city	شهر	N;INDF;MASC;SG	N;SG
city	شهر	city	شهر	N;INDF;MASC;SG	N;SG
city	سیتی	city	سیتی	N;INDF;MASC;SG	N;SG
luptă	رزم	luptă	رزم	N;INDF;FEM;SG	N;SG
luptă	کارزار	luptă	کارزار	N;INDF;FEM;SG	N;SG
luptă	بتل	luptă	بتل	N;INDF;FEM;SG	N;SG
luptă	نبرد	luptă	None	N;INDF;FEM;SG	N;SG
luptă	بجنگ	luptă	بجنگ	N;INDF;FEM;SG	N;SG
luni	ماهها	lună	ماه	N;INDF;FEM;PL	N;PL
luni	ماههای	lună	ماه	N;INDF;FEM;PL	N;PL
zone	نواحی	zonă	ناحیه	N;INDF;FEM;PL	N;PL
zone	مناطق	zonă	منطقه	N;INDF;FEM;PL	N;PL
radio	رادیویی	radio	رادیویی	N;INDF;MASC;SG	N;SG
radio	رادیو	radio	رادیو	N;INDF;MASC;SG	N;SG
radio	بیسیم	radio	دیست#ییس	N;INDF;MASC;SG	N;SG
romano	رومانو	romană	رومانو	N;INDF;MASC;SG	N;SG
istorică	تاریخی	istoric	تاریخی	ADJ;INDF;FEM;SG	ADJ
istorică	تاریخی	istoric	تاریخی	ADJ;INDF;FEM;SG	ADJ
deja	قبلا	deja	None	ADV	ADV
monument	یادبود	monument	یادبود	N;INDF;MASC;SG	N;SG
monument	یادمان	monument	یادم	N;INDF;MASC;SG	N;SG
moment	لحظه	moment	لحظه	N;INDF;MASC;SG	N;SG
moment	گشتاور	moment	گشتاور	N;INDF;MASC;SG	N;SG
cantonul	کانتون	canton	کانتون	N;DEF;MASC;SG	N;SG
vârsta	عصر	vârstă	عصر	N;DEF;FEM;SG	N;SG
vârsta	سنی	vârstă	سنی	N;DEF;FEM;SG	N;SG
vârsta	سن	vârstă	سن	N;DEF;FEM;SG	N;SG
bază	پایه	bază	پایه	N;INDF;FEM;SG	N;SG
bază	مبنا	bază	مبنا	N;INDF;FEM;SG	N;SG
bază	پایگاه	bază	None	N;INDF;FEM;SG	N;SG
origine	خاستگاه	origine	None	N;INDF;FEM;SG	N;SG
origine	مبدأ	origine	None	N;INDF;FEM;SG	N;SG
origine	منشأ	origine	منشأ	N;INDF;FEM;SG	N;SG
origine	مبدا	origine	مبدا	N;INDF;FEM;SG	N;SG
recensământ	سرشماری	recensământ	سرشماری	N;INDF;MASC;SG	N;SG
actor	هنرپیشه	actor	هنرپیشه	N;INDF;MASC;SG	N;SG
actor	بازیگر	actor	بازیگر	N;INDF;MASC;SG	N;SG
actor	actor	actor	actor	N;INDF;MASC;SG	N;SG
literatură	ادبیات	literatură	ادبیات	N;INDF;FEM;SG	N;SG
literatură	literature	literatură	literature	N;INDF;FEM;SG	N;SG
veche	کهنه	vechi	کهنه	ADJ;INDF;FEM;SG	ADJ
les	لیس	les	None	N;INDF;MASC;SG	N;SG
les	له	les	له	N;INDF;MASC;SG	N;SG
les	les	les	les	N;INDF;MASC;SG	N;SG
les	لز	les	لز	N;INDF;MASC;SG	N;SG
les	لس	les	لس	N;INDF;MASC;SG	N;SG
guvernul	دولتی	guvern	دولتی	N;DEF;MASC;SG	N;SG
guvernul	حکومت	guvern	حکومت	N;DEF;MASC;SG	N;SG
guvernul	دولت	guvern	دولت	N;DEF;MASC;SG	N;SG
estul	شرق	est	شرق	N;DEF;MASC;SG	N;SG
estul	شرقی	est	شرقی	N;DEF;MASC;SG	N;SG
japonia	ژاپن	japonie	ژاپن	N;DEF;FEM;SG	N;SG
conte	شمارش	conte	شمارش	N;INDF;MASC;SG	N;SG
conte	کونته	conte	کونته	N;INDF;MASC;SG	N;SG
alba	آلبا	alb	آلبا	N;DEF;FEM;SG	N;SG
alba	البا	alb	البا	N;DEF;FEM;SG	N;SG
specii	گونههای	specie	گونه	N;INDF;FEM;PL	N;PL
cupa	فنجان	cupă	None	N;DEF;FEM;SG	N;SG
cupa	جامی	cupă	جام	N;DEF;FEM;SG	N;SG
cupa	کاپ	cupă	کاپ	N;DEF;FEM;SG	N;SG
cupa	جام	cupă	جام	N;DEF;FEM;SG	N;SG
bătălia	رزم	bătălie	رزم	N;DEF;FEM;SG	N;SG
bătălia	کارزار	bătălie	کارزار	N;DEF;FEM;SG	N;SG
bătălia	بتل	bătălie	بتل	N;DEF;FEM;SG	N;SG
bătălia	نبرد	bătălie	None	N;DEF;FEM;SG	N;SG
membri	اعضای	membru	عضو	N;INDF;MASC;PL	N;PL
membri	اعضا	membru	عضو	N;INDF;MASC;PL	N;PL
calitate	کیفیتی	calitate	کیفیت	N;INDF;FEM;SG	N;SG
calitate	کیفیت	calitate	کیفیت	N;INDF;FEM;SG	N;SG
euro	یورو	euro	None	N;INDF;MASC	N;SG
uniunii	یونیون	uniune	یونیون	N;DEF;FEM;SG	N;SG
uniunii	اتحادیه	uniune	اتحادیه	N;DEF;FEM;SG	N;SG
uniunii	اتحاد	uniune	اتحاد	N;DEF;FEM;SG	N;SG
mama	مادر	mamă	مادر	N;DEF;FEM;SG	N;SG
mama	مامان	mamă	مامان	N;DEF;FEM;SG	N;SG
mama	مادر	mamă	مادر	N;DEF;FEM;SG	N;SG
mama	مادری	mamă	مادر	N;DEF;FEM;SG	N;SG
campionatul	قهرمانی	campionat	قهرمانی	N;DEF;MASC;SG	N;SG
del	دِل	del	دِل	N;INDF;MASC;SG	N;SG
del	دل	del	دل	N;INDF;MASC;SG	N;SG
del	del	del	del	N;INDF;MASC;SG	N;SG
locuri	مکانهایی	loc	مکان	N;INDF;FEM;PL	N;PL
locuri	مکانها	loc	مکان	N;INDF;FEM;PL	N;PL
locuri	مساجد	loc	None	N;INDF;FEM;PL	N;PL
mănăstirea	صومعه	mănăstire	صومعه	N;DEF;FEM;SG	N;SG
america	آمریکای	americă	آمریکا	N;DEF;FEM;SG	N;SG
america	امریکا	americă	امریکا	N;DEF;FEM;SG	N;SG
america	آمریکا	americă	آمریکا	N;DEF;FEM;SG	N;SG
produs	فرآورده	produs	فرآورده	N;INDF;MASC;SG	N;SG
produs	محصول	produs	محصول	N;INDF;MASC;SG	N;SG
produs	ضرب	produs	None	N;INDF;MASC;SG	N;SG
produs	حاصل	produs	حاصل	N;INDF;MASC;SG	N;SG
surse	منابع	sursă	منبع	N;INDF;FEM;PL	N;PL
obicei	عادت	obicei	عادت	N;INDF;MASC;SG	N;SG
compania	شرکت	companie	شرکت	N;DEF;FEM;SG	N;SG
compania	company	companie	None	N;DEF;FEM;SG	N;SG
compania	کمپانی	companie	کمپانی	N;DEF;FEM;SG	N;SG
echipe	تیمهای	echipă	تیم	N;INDF;FEM;PL	N;PL
sezonul	فصل	sezon	فصل	N;DEF;MASC;SG	N;SG
central	مرکزی	central	مرکزی	ADJ;INDF;MASC;SG	ADJ
unii	برخی	unul	برخی	PRO;MASC;PL;3	PRO
liga	لیگ	ligă	لیگ	N;DEF;FEM;SG	N;SG
liga	لیگا	ligă	لیگا	N;DEF;FEM;SG	N;SG
rol	نقشی	rol	نقش	N;INDF;MASC;SG	N;SG
rol	رل	rol	رل	N;INDF;MASC;SG	N;SG
rol	نقش	rol	نقش	N;INDF;MASC;SG	N;SG
loire	لوآر	loire	لوآر	N;INDF;FEM;SG	N;SG
uniunea	یونیون	uniune	یونیون	N;DEF;FEM;SG	N;SG
uniunea	اتحادیه	uniune	اتحادیه	N;DEF;FEM;SG	N;SG
uniunea	اتحاد	uniune	اتحاد	N;DEF;FEM;SG	N;SG
cărți	کارتها	carte	کارت	N;INDF;FEM;PL	N;PL
cărți	کارتهای	carte	کارت	N;INDF;FEM;PL	N;PL
cărți	کتابها	carte	کتاب	N;INDF;FEM;PL	N;PL
cărți	کتابهای	carte	کتاب	N;INDF;FEM;PL	N;PL
opera	تماشاخانه	operă	تماشاخانه	N;DEF;FEM;SG	N;SG
opera	اُپرا	operă	اخپرا	N;DEF;FEM;SG	N;SG
opera	اپرا	operă	None	N;DEF;FEM;SG	N;SG
rock	سنگی	rock	سنگی	N;INDF;MASC;SG	N;SG
rock	صخره	rock	None	N;INDF;MASC;SG	N;SG
rock	راک	rock	راک	N;INDF;MASC;SG	N;SG
zonă	منطقه	zonă	منطقه	N;INDF;FEM;SG	N;SG
zonă	زون	zonă	زون	N;INDF;FEM;SG	N;SG
zonă	منطقه	zonă	منطقه	N;INDF;FEM;SG	N;SG
zonă	مساحت	zonă	مساحت	N;INDF;FEM;SG	N;SG
zonă	ناحیه	zonă	ناحیه	N;INDF;FEM;SG	N;SG
stil	سبک	stil	سبک	N;INDF;MASC;SG	N;SG
teatru	theater	teatru	theater	N;INDF;MASC;SG	N;SG
ziarul	روزنامه	ziar	روزنامه	N;DEF;MASC;SG	N;SG
www	www	www	www	N;INDF;MASC;SG	N;SG
post	پست	post	پست	N;INDF;MASC;SG	N;SG
post	پستی	post	پستی	N;INDF;MASC;SG	N;SG
post	post	post	post	N;INDF;MASC;SG	N;SG
codul	کد	cod	کرد#کن	N;DEF;MASC;SG	N;SG
fiica	دختر	fiică	دختر	N;DEF;FEM;SG	N;SG
scopul	هدفگیری	scop	هدفگیری	N;DEF;MASC;SG	N;SG
scopul	مقصود	scop	مقصود	N;DEF;MASC;SG	N;SG
scopul	هدفی	scop	هدفی	N;DEF;MASC;SG	N;SG
scopul	گل	scop	گل	N;DEF;MASC;SG	N;SG
scopul	هدف	scop	هدف	N;DEF;MASC;SG	N;SG
grupul	گروهبندی	grup	گروهبندی	N;DEF;MASC;SG	N;SG
grupul	گروپ	grup	گروپ	N;DEF;MASC;SG	N;SG
grupul	گروه	grup	گروه	N;DEF;MASC;SG	N;SG
insula	آیلند	insulă	آیلند	N;DEF;FEM;SG	N;SG
insula	جزیره	insulă	جزیره	N;DEF;FEM;SG	N;SG
poziția	موضع	poziție	موضع	N;DEF;FEM;SG	N;SG
poziția	موقعیت	poziție	موقعیت	N;DEF;FEM;SG	N;SG
forțele	نیروهای	forță	نیرو	N;DEF;FEM;PL	N;PL
forțele	نیروهایی	forță	نیرو	N;DEF;FEM;PL	N;PL
albumul	آلبوم	album	آلبوم	N;DEF;MASC;SG	N;SG
diverse	گوناگون	divers	گوناگون	ADJ;INDF;FEM;PL	ADJ
șase	شش	șase	شش	NUM;PL	NUM
șase	شیش	șase	شیش	NUM;PL	NUM
director	director	director	director	N;INDF;MASC;SG	N;SG
director	کارگردان	director	کارگردان	N;INDF;MASC;SG	N;SG
originală	اصلی	original	اصلی	ADJ;INDF;FEM;SG	ADJ
azi	امروز	azi	امروز	ADV	ADV
uneori	گاهی	uneori	گاه	ADV	ADV
university	دانشگاه	university	دانشگاه	N;INDF;MASC;SG	N;SG
university	qom	university	qom	N;INDF;MASC;SG	N;SG
bar	b	bar	b	N;INDF;MASC;SG	N;SG
bar	میله	bar	میله	N;INDF;MASC;SG	N;SG
bar	بار	bar	بار	N;INDF;MASC;SG	N;SG
henric	هنری	henric	هنری	N;INDF;MASC;SG	N;SG
henric	آنری	henric	آنری	N;INDF;MASC;SG	N;SG
jumătate	نیم	jumătate	نیم	N;INDF;FEM;SG	N;SG
jumătate	نیمی	jumătate	نیم	N;INDF;FEM;SG	N;SG
jumătate	نصف	jumătate	None	N;INDF;FEM;SG	N;SG
capitala	پایتخت	capitală	پایتخت	N;DEF;FEM;SG	N;SG
capitala	سرمایه	capitală	سرمایه	N;DEF;FEM;SG	N;SG
activitate	فعالیت	activitate	فعالیت	N;INDF;FEM;SG	N;SG
mesa	مسا	mesa	مسا	N;DEF;FEM;SG	N;SG
sfântul	قدیس	sfânt	قدیس	N;DEF;MASC;SG	N;SG
sfântul	سن	sfânt	سن	N;DEF;MASC;SG	N;SG
științe	علوم	ști	علم	N;INDF;FEM;PL	N;PL
soția	زن	soție	زن	N;DEF;FEM;SG	N;SG
soția	همسر	soție	همسر	N;DEF;FEM;SG	N;SG
soția	عیال	soție	عیال	N;DEF;FEM;SG	N;SG
imperiului	امپراطوری	imperiu	امپراطوری	N;DEF;MASC;SG	N;SG
imperiului	امپایر	imperiu	امپایر	N;DEF;MASC;SG	N;SG
imperiului	امپراتوری	imperiu	امپراتوری	N;DEF;MASC;SG	N;SG
centrală	مرکزی	central	مرکزی	ADJ;INDF;FEM;SG	ADJ
