din	من	din	مِن	ADP;ACC	ADP
story	قصة	story	قِصَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
story	حكاية	story	حِكَايَة	N;INDF;MASC;SG	N;NOM;INDF;SG
medici	اطباء	medic	طَبِيب	N;INDF;MASC;PL	N;NOM;INDF;PL
calcul	حساب	calcul	حِسَاب	N;INDF;MASC;SG	N;NOM;INDF;SG
acoperit	مغطاة	acoperi	مُغَطَّا	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
publicatii	منشورات	publicat	مَنشُور	N;INDF;FEM;PL	N;NOM;INDF;PL
secol	قرن	secol	قَرن	N;INDF;MASC;SG	N;NOM;INDF;SG
accident	حادث	accident	حَادِث	N;INDF;MASC;SG	N;NOM;INDF;SG
accident	حادثة	accident	حَادِث	N;INDF;MASC;SG	N;NOM;INDF;SG
accident	تحطم	accident	تَحَطُّم	N;INDF;MASC;SG	N;NOM;INDF;SG
melodii	اغان	melodie	أَغَان	N;INDF;FEM;PL	N;NOM;INDF;PL
melodii	اغاني	melodie	اغاني	N;INDF;FEM;PL	N;NOM;INDF;PL
creeaza	يخلق	creează	خَلَق	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
creeaza	خلق	creează	خَلَق	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
creeaza	يخلق	creează	خَلَق	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
creeaza	ينشئ	creează	أَنشَأ	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
agent	عميل	agent	عَمِيل	N;INDF;MASC;SG	N;NOM;INDF;SG
agent	وكيل	agent	وَكِيل	N;INDF;MASC;SG	N;NOM;INDF;SG
network	شبكة	network	شَبَكَة	N;INDF;MASC;SG	N;NOM;INDF;SG
cai	مسارات	cal	مَسَار	N;INDF;MASC;PL	N;NOM;INDF;PL
cai	خيول	cal	خَيل	N;INDF;MASC;PL	N;NOM;INDF;PL
castiga	تكسب	castiga	كَسَب	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
castiga	كسب	castiga	كَسب	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
gaze	غازات	gaz	غَاز	N;INDF;FEM;PL	N;NOM;INDF;PL
gaze	غازات	gaz	غَاز	N;INDF;FEM;PL	N;NOM;INDF;PL
institute	معاهد	institut	مَعهَد	N;INDF;FEM;PL	N;NOM;INDF;PL
zeci	عشرات	zece	عَشَرَة	NUM;INDF;FEM;PL	NUM;NOM;INDF;PL
project	مشروع	project	مَشرُوع	N;INDF;MASC;SG	N;NOM;INDF;SG
unic	فريدة	unic	فَرِيد	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
manual	دليل	manual	دَلِيل	N;INDF;MASC;SG	N;NOM;INDF;SG
maestru	معلم	maestru	مُعَلِّم	N;INDF;MASC;SG	N;NOM;INDF;SG
sprijin	دعم	sprijin	دَعم	N;INDF;MASC;SG	N;NOM;INDF;SG
randuri	صفوف	rand	صَفّ	N;INDF;FEM;PL	N;NOM;INDF;PL
randuri	صفوف	rand	صَفّ	N;INDF;FEM;PL	N;NOM;INDF;PL
membre	اطراف	membră	طَرَف	N;INDF;FEM;PL	N;NOM;INDF;PL
hot	لص	hot	لِصّ	N;INDF;MASC;SG	N;NOM;INDF;SG
hot	لص	hot	لِصّ	N;INDF;MASC;SG	N;NOM;INDF;SG
insule	جزر	insulă	جَزِيرَة	N;INDF;FEM;PL	N;NOM;INDF;PL
mit	اسطورة	mit	أُسطُورَة	N;INDF;MASC;SG	N;NOM;INDF;SG
elector	ناخب	elector	نَاخِب	N;INDF;MASC;SG	N;NOM;INDF;SG
necesita	يتطلب	necesita	تَطَلَّب	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
necesita	يشترط	necesita	اِشتَرَط	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
arbore	شجرة	arbor	شُجرَة	N;INDF;MASC;SG	N;NOM;INDF;SG
variaza	تختلف	variază	اِختَلَف	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
termeni	شروط	termen	شَرط	N;INDF;MASC;PL	N;NOM;INDF;PL
altar	ضريح	altar	ضَرِيح	N;INDF;MASC;SG	N;NOM;INDF;SG
altar	مزار	altar	مَزَار	N;INDF;MASC;SG	N;NOM;INDF;SG
individual	فرديا	individual	فَردِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
individual	فردية	individual	فَردِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
individual	فردي	individual	فَردِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
serii	مسلسلات	serie	مُسلِسِلّ	N;INDF;FEM;PL	N;NOM;INDF;PL
schimbari	تغيرات	schimbari	تَغَيُّر	N;INDF;FEM;PL	N;NOM;INDF;PL
schimbari	تغييرات	schimbari	تَغيِير	N;INDF;FEM;PL	N;NOM;INDF;PL
schimbari	تغيرات	schimbari	تَغَيُّر	N;INDF;FEM;PL	N;NOM;INDF;PL
schimbari	تغييرات	schimbari	تَغيِير	N;INDF;FEM;PL	N;NOM;INDF;PL
poeme	قصائد	poem	قَصِيدَة	N;INDF;FEM;PL	N;NOM;INDF;PL
versiuni	اصدارات	versiune	إِصدَار	N;INDF;FEM;PL	N;NOM;INDF;PL
arm	ذراع	avea	ذِرَاع	N;INDF;MASC;SG	N;NOM;INDF;SG
bus	حافلة	bus	حَافِلَة	N;INDF;MASC;SG	N;NOM;INDF;SG
bus	باص	bus	بَاص	N;INDF;MASC;SG	N;NOM;INDF;SG
relief	اغاثة	relief	إِغَاثَة	N;INDF;MASC;SG	N;NOM;INDF;SG
acopera	يغطي	acopera	غَطَّى	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
detaliu	تفصيل	detaliu	تَفصِيل	N;INDF;MASC;SG	N;NOM;INDF;SG
subiecte	مواضيع	subiect	مَوضُوع	N;INDF;FEM;PL	N;NOM;INDF;PL
subiecte	موضوعات	subiect	موضوعات	N;INDF;FEM;PL	N;NOM;INDF;PL
subiecte	مواضيع	subiect	مَوضُوع	N;INDF;FEM;PL	N;NOM;INDF;PL
subiecte	موضوعات	subiect	موضوعات	N;INDF;FEM;PL	N;NOM;INDF;PL
regim	نمط	regim	نَمَط	N;INDF;MASC;SG	N;NOM;INDF;SG
sunet	صوت	sunet	صَوت	N;INDF;MASC;SG	N;NOM;INDF;SG
tineret	شب	tineret	شَبّ	N;INDF;MASC;SG	N;NOM;INDF;SG
interviuri	مقابلات	interviu	مُقَابَلَات	N;INDF;FEM;PL	N;NOM;INDF;PL
reprezentant	مندوب	reprezentant	مَندُوب	N;INDF;MASC;SG	N;NOM;INDF;SG
reprezentant	ممثل	reprezentant	مُمَثِّل	N;INDF;MASC;SG	N;NOM;INDF;SG
manager	مدير	manager	مُدِير	N;INDF;MASC;SG	N;NOM;INDF;SG
scenariu	سيناريو	scenariu	سِينَارِيُو	N;INDF;MASC;SG	N;NOM;INDF;SG
scenariu	سيناريو	scenariu	سِينَارِيُو	N;INDF;MASC;SG	N;NOM;INDF;SG
scenariu	سيناريو	scenariu	سِينَارِيُو	N;INDF;MASC;SG	N;NOM;INDF;SG
scenariu	نص	scenariu	نَصّ	N;INDF;MASC;SG	N;NOM;INDF;SG
reguli	قواعد	regulă	قَاعِدَة	N;INDF;FEM;PL	N;NOM;INDF;PL
reguli	قوانين	regulă	قَانُون	N;INDF;FEM;PL	N;NOM;INDF;PL
dovezi	ادلة	dovadă	دَلِيل	N;INDF;FEM;PL	N;NOM;INDF;PL
partide	حفلات	partid	حَفلَة	N;INDF;FEM;PL	N;NOM;INDF;PL
partide	اطراف	partid	طَرَف	N;INDF;FEM;PL	N;NOM;INDF;PL
partide	احزاب	partid	حِزب	N;INDF;FEM;PL	N;NOM;INDF;PL
ziare	صحف	ziar	صَحِيفَة	N;INDF;FEM;PL	N;NOM;INDF;PL
pierderi	خسائر	pierdere	خَسَارَة	N;INDF;FEM;PL	N;NOM;INDF;PL
pierderi	اصابات	pierdere	إِصَابَة	N;INDF;FEM;PL	N;NOM;INDF;PL
global	عالمي	global	عَالَمِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
global	عالمية	global	عَالَمِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
global	عالميا	global	عَالَمِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
fragmente	شظايا	fragment	شَظِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
secundar	ثانوي	secundar	ثَانَوِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
secundar	ثانوية	secundar	ثَانَوِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
aplicatii	تطبيقات	aplicat	تَطبِيق	N;INDF;FEM;PL	N;NOM;INDF;PL
aplicatii	تطبيقات	aplicat	تَطبِيق	N;INDF;FEM;PL	N;NOM;INDF;PL
aplicatii	تطبيقات	aplicat	تَطبِيق	N;INDF;FEM;PL	N;NOM;INDF;PL
dezvolta	يطور	dezvolta	طَار	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
comert	تجارة	comert	تِجَارَة	N;INDF;MASC;SG	N;NOM;INDF;SG
comert	تجارة	comert	تِجَارَة	N;INDF;MASC;SG	N;NOM;INDF;SG
comert	تجارة	comert	تِجَارَة	N;INDF;MASC;SG	N;NOM;INDF;SG
mostenitor	وريث	mostenitor	وريث	N;INDF;MASC;SG	N;NOM;INDF;SG
mostenitor	وريث	mostenitor	وريث	N;INDF;MASC;SG	N;NOM;INDF;SG
prieteni	اصدقاء	prieten	صَدِيق	N;INDF;MASC;PL	N;NOM;INDF;PL
studenti	طلاب	student	طَالِب	N;INDF;MASC;PL	N;NOM;INDF;PL
studenti	طلبة	student	طَالِب	N;INDF;MASC;PL	N;NOM;INDF;PL
studenti	طلاب	student	طَالِب	N;INDF;MASC;PL	N;NOM;INDF;PL
studenti	طلبة	student	طَالِب	N;INDF;MASC;PL	N;NOM;INDF;PL
earth	الارض	earth	أَرض	N	N;NOM;DEF;SG
clase	صفوف	clasă	صَفّ	N;INDF;FEM;PL	N;NOM;INDF;PL
clase	فصول	clasă	فَصل	N;INDF;FEM;PL	N;NOM;INDF;PL
entertainment	ترفيه	entertainment	تَرفِيه	N;INDF;MASC;SG	N;NOM;INDF;SG
entertainment	تسلية	entertainment	تَسلِيَة	N;INDF;MASC;SG	N;NOM;INDF;SG
propune	يقترح	propune	اِقتَرَح	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
proprietati	خصائص	proprietati	خَصِيصَة	N;INDF;FEM;PL	N;NOM;INDF;PL
proprietati	خواص	proprietati	خَوَاص	N;INDF;FEM;PL	N;NOM;INDF;PL
proprietati	خصائص	proprietati	خَصِيصَة	N;INDF;FEM;PL	N;NOM;INDF;PL
proprietati	خواص	proprietati	خَوَاص	N;INDF;FEM;PL	N;NOM;INDF;PL
calculator	حاسبة	calculator	حَاسِب	N;INDF;MASC;SG	N;NOM;INDF;SG
calculator	حاسب	calculator	حَاسِب	N;INDF;MASC;SG	N;NOM;INDF;SG
calculator	حاسوب	calculator	حاسوب	N;INDF;MASC;SG	N;NOM;INDF;SG
prefix	سابقة	prefix	سَابِقَة	N;INDF;MASC;SG	N;NOM;INDF;SG
vertical	عمودي	vertical	عمودي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
vertical	عمودية	vertical	عمودية	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
medical	طبية	medical	طِبِّيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
pericol	خطر	pericol	خَطَر	N;INDF;MASC;SG	N;NOM;INDF;SG
barbat	ذكرا	barbat	ذِكر	N;INDF;MASC;SG	N;ACC;INDF;SG
barbat	رجل	barbat	رَجُل	N;INDF;MASC;SG	N;NOM;INDF;SG
barbat	ذكرا	barbat	ذِكر	N;INDF;MASC;SG	N;ACC;INDF;SG
barbat	رجل	barbat	رَجُل	N;INDF;MASC;SG	N;NOM;INDF;SG
industrial	صناعي	industrial	صِنَاعِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
industrial	صناعية	industrial	صِنَاعِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
suport	دعم	suport	دَعم	N;INDF;MASC;SG	N;NOM;INDF;SG
executiv	تنفيذي	executiv	تَنفِيذِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
executiv	تنفيذية	executiv	تَنفِيذِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
soldat	جندي	soldat	جُندِيّ	N;INDF;MASC;SG	N;NOM;INDF;SG
apel	نداء	apel	نِدَاء	N;INDF;MASC;SG	N;NOM;INDF;SG
apel	استئناف	apel	اِستِئنَاف	N;INDF;MASC;SG	N;NOM;INDF;SG
apel	مكالمة	apel	مُكَالَمَة	N;INDF;MASC;SG	N;NOM;INDF;SG
apel	نداء	apel	نِدَاء	N;INDF;MASC;SG	N;NOM;INDF;SG
exprima	يعرب	exprima	عَرَب	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
exprima	اعرب	exprima	أَعرَب	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
exprima	اعرب	exprima	أَعرَب	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
sters	محذوف	sters	محذوف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
sters	محذوف	sters	محذوف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
victime	اصابات	victimă	إِصَابَة	N;INDF;FEM;PL	N;NOM;INDF;PL
victime	ضحايا	victimă	ضَحِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
way	طريقة	way	طَرِيقَة	N;INDF;MASC;SG	N;NOM;INDF;SG
mass	الكتلة	mass	كُتلَة	N	N;NOM;DEF;SG
mass	كتلة	mass	كُتلَة	N	N;NOM;INDF;SG
mass	قداس	mass	قداس	N	N;NOM;INDF;SG
mass	القداس	mass	قِدَاس	N	N;NOM;DEF;SG
mort	ميتة	mort	مَيتَة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
dirijor	موصل	dirijor	مُوَصَّل	N;INDF;MASC;SG	N;NOM;INDF;SG
box	ملاكمة	box	مُلَاكَمَة	N;INDF;MASC;SG	N;NOM;INDF;SG
asemanator	مشابهة	asemanator	مُشَابِه	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
asemanator	مماثل	asemanator	مُمَاثِل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
asemanator	مماثلة	asemanator	مُمَاثِل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
asemanator	مشابهة	asemanator	مُشَابِه	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
asemanator	مماثل	asemanator	مُمَاثِل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
asemanator	مماثلة	asemanator	مُمَاثِل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
ministri	وزراء	ministru	وَزِير	N;INDF;MASC;PL	N;NOM;INDF;PL
actori	ممثلون	actor	مُمَثِّل	N;INDF;MASC;PL	N;NOM;INDF;PL
capital	عاصمة	capital	عَاصِمَة	N;INDF;MASC;SG	N;NOM;INDF;SG
atacuri	اعتداءات	atac	اِعتِدَاء	N;INDF;FEM;PL	N;NOM;INDF;PL
atacuri	هجمات	atac	هَجمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
atacuri	اعتداءات	atac	اِعتِدَاء	N;INDF;FEM;PL	N;NOM;INDF;PL
respins	مرفوضة	respinge	مَرفُوض	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
canadian	كندي	canadian	كَنَدِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
canadian	كندية	canadian	كَنَدِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
explica	فسر	explica	فَسَّر	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
explica	اشرح	explica	أَشرَح	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
explica	تفسر	explica	فَسَّر	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
explica	يشرح	explica	شَرَح	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
explica	يوضح	explica	أَوضَح	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
explica	يفسر	explica	فَسَّر	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
explica	فسر	explica	فَسَّر	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
explica	اشرح	explica	أَشرَح	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
fenomen	ظاهرة	fenomen	ظَاهِرَة	N;INDF;MASC;SG	N;NOM;INDF;SG
fenomen	ظاهرة	fenomen	ظَاهِرَة	N;INDF;MASC;SG	N;NOM;INDF;SG
campionat	بطولة	campiona	بُطُولَة	N;INDF;MASC;SG	N;NOM;INDF;SG
australian	استرالي	australian	إِستِرَالِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
spital	مستشفي	spital	مُستَشفَى	N;INDF;MASC;SG	N;NOM;INDF;SG
spital	مستشفى	spital	مُستَشفَى	N;INDF;MASC;SG	N;NOM;INDF;SG
spital	مشفى	spital	مُشفِي	N;INDF;MASC;SG	N;NOM;INDF;SG
break	كسر	break	كَسر	N;INDF;MASC;SG	N;NOM;INDF;SG
break	استراحة	break	اِستِرَاحَة	N;INDF;MASC;SG	N;NOM;INDF;SG
arc	قوس	arc	قَوس	N;INDF;MASC;SG	N;NOM;INDF;SG
arc	قوس	arc	قَوس	N;INDF;MASC;SG	N;NOM;INDF;SG
semne	علامات	semn	عَلَامَة	N;INDF;FEM;PL	N;NOM;INDF;PL
semne	علامات	semn	عَلَامَة	N;INDF;FEM;PL	N;NOM;INDF;PL
caractere	احرف	caracter	احرف	N;INDF;FEM;PL	N;NOM;INDF;PL
caractere	شخصيات	caracter	شَخصِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
procese	محاكمات	proces	مُحَاكَمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
procese	عمليات	proces	عَمَلِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
prizonieri	سجناء	prizonier	سَجِين	N;INDF;MASC;PL	N;NOM;INDF;PL
power	قوة	power	قُوَّة	N	N;NOM;INDF;SG
power	طاقة	power	طَاقَة	N	N;NOM;INDF;SG
power	الطاقة	power	طَاقَة	N	N;NOM;DEF;SG
power	القوة	power	قُوَّة	N	N;NOM;DEF;SG
power	السلطة	power	سُلطَة	N	N;NOM;DEF;SG
secunde	ثواني	secundă	ثُوَانِيّ	N;INDF;FEM;PL	N;NOM;INDF;PL
secunde	ثوان	secundă	ثَانِيَة	N;INDF;FEM;PL	N;NOM;INDF;PL
fortat	مجبر	fortat	مُجَبِّر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
fortat	مجبر	fortat	مُجَبِّر	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
organizeaza	تنظم	organizeaza	نَظَّم	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
organizeaza	ينظم	organizeaza	نَظَّم	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
traducator	مترجم	traducator	مُتَرجِم	N;INDF;MASC;SG	N;NOM;INDF;SG
traducator	مترجمة	traducator	مُتَرَجِّم	N;INDF;MASC;SG	N;NOM;INDF;SG
depinde	يعتمد	depinde	اِعتَمَد	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
vase	صحون	vas	صَحن	N;INDF;FEM;PL	N;NOM;INDF;PL
vase	اطباق	vas	إِطبَاق	N;INDF;FEM;PL	N;NOM;INDF;PL
risc	مخاطرة	risc	مُخَاطَرَة	N;INDF;MASC;SG	N;NOM;INDF;SG
ziar	صحيفة	ziar	صَحِيفَة	N;INDF;MASC;SG	N;NOM;INDF;SG
ziar	جريدة	ziar	جَرِيدَة	N;INDF;MASC;SG	N;NOM;INDF;SG
rang	رتبة	rang	رِتبَة	N;INDF;MASC;SG	N;NOM;INDF;SG
accepta	يقبل	accepta	قَبِل	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
accepta	يتقبل	accepta	تَقَبَّل	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
accepta	تقبل	accepta	قَبِل	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
accepta	اقبل	accepta	أَقبَل	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
accepta	تقبل	accepta	قَبِل	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
accepta	اقبل	accepta	أَقبَل	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
turc	تركية	turc	تُركِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
service	خدمة	servic	خِدمَة	N;INDF;FEM;SG	N;NOM;INDF;SG
sugereaza	اقترح	sugereaza	اِقتَرَح	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
sugereaza	يقترح	sugereaza	اِقتَرَح	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
sugereaza	يوحي	sugereaza	أَوحَى	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
sugereaza	اقترح	sugereaza	اِقتَرَح	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
cauta	بحث	cauta	بَحَث	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
cauta	بحث	cauta	بَحَث	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
trasaturi	صفات	trasat	صِفَة	N;INDF;FEM;PL	N;NOM;INDF;PL
trasaturi	سمات	trasat	سِمَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
trasaturi	ميزات	trasat	مِيزَة	N;INDF;FEM;PL	N;NOM;INDF;PL
cor	جوقة	cor	جُوقَة	N;INDF;MASC;SG	N;NOM;INDF;SG
modificat	معدلة	modificat	مُعَدَّل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
egal	متساوية	egal	مُتَسَاوِي	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
egal	متساو	egal	مُتسَاو	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
egal	مساو	egal	مَسَاو	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
precedent	سابقة	precedent	سَابِقَة	N;INDF;MASC;SG	N;NOM;INDF;SG
precedent	سابقة	precedent	سَابِقَة	N;INDF;MASC;SG	N;NOM;INDF;SG
sector	قطاع	sector	قِطَاع	N;INDF;MASC;SG	N;NOM;INDF;SG
structuri	هياكل	structură	هَيكَل	N;INDF;FEM;PL	N;NOM;INDF;PL
amestec	مزيج	amestec	مَزِيج	N;INDF;MASC;SG	N;NOM;INDF;SG
amestec	خليط	amestec	خليط	N;INDF;MASC;SG	N;NOM;INDF;SG
amestec	مزج	amestec	مَزج	N;INDF;MASC;SG	N;NOM;INDF;SG
amestec	خلطة	amestec	خَلطَة	N;INDF;MASC;SG	N;NOM;INDF;SG
amestec	مزيج	amestec	مَزِيج	N;INDF;MASC;SG	N;NOM;INDF;SG
castel	قلعة	castel	قلعة	N;INDF;MASC;SG	N;NOM;INDF;SG
impus	مفروض	impus	مَفرُوض	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
impus	مفروضة	impus	مَفرُوض	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
principiu	مبدا	principiu	مَبدَا	N;INDF;MASC;SG	N;NOM;INDF;SG
profesionist	مهنية	profesionist	مِهنِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
profesionist	مهني	profesionist	مِهنِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
profesionist	محترف	profesionist	مُحتَرَف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
profesionist	احترافية	profesionist	احترافية	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
desen	رسمة	desen	رَسمَة	N;INDF;MASC;SG	N;NOM;INDF;SG
desen	رسم	desen	رَسم	N;INDF;MASC;SG	N;NOM;INDF;SG
interzis	ممنوع	interzice	مَمنُوع	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
interzis	محظور	interzice	مَحظُور	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
interzis	محظورة	interzice	مَحظُور	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
student	تلميذ	student	تَلمِيذ	N;INDF;MASC;SG	N;NOM;INDF;SG
student	طالبة	student	طَالِبَة	N;INDF;MASC;SG	N;NOM;INDF;SG
sprijinit	مدعوم	sprijini	مَدعُوم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
sprijinit	مدعومة	sprijini	مَدعُوم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
avansat	متقدم	avansa	مُتَقَدِّم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
avansat	متقدمة	avansa	مُتَقَدِّم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
contribuie	يسهم	contribui	أَسهَم	V;IND;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
contribuie	يساهم	contribui	سَاهَم	V;IND;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
cutremur	زلزال	cutremur	زِلزَال	N;INDF;MASC;SG	N;NOM;INDF;SG
blocat	عالقة	bloca	عَالِق	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
blocat	مقفل	bloca	مُقفِل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
blocat	محظور	bloca	مَحظُور	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
intrebari	اسئلة	intrebare	سُؤَال	N;INDF;FEM;PL	N;NOM;INDF;PL
intrebari	اسئلة	intrebare	سُؤَال	N;INDF;FEM;PL	N;NOM;INDF;PL
intern	داخليا	intern	دَاخِلِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
intern	داخلي	intern	دَاخِلِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
intern	داخلية	intern	دَاخِلِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
intern	داخليا	intern	دَاخِلِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
cadru	اطار	cadru	إِطَار	N;INDF;MASC;SG	N;NOM;INDF;SG
