que	yang	que	yang	PRO;MASC;SG	PRO
cultura	kultur	cultura	kultur	N;FEM;SG	N
cultura	kebudayaan	cultura	kebudayaan	N;FEM;SG	N;SG
cultura	budaya	cultura	budaya	N;FEM;SG	N;SG
político	politisi	político	politisi	N;MASC;SG	N;SG
político	politikus	político	politikus	N;MASC;SG	N;SG
político	politik	político	politik	N;MASC;SG	N;SG
canal	kanal	canal	kanal	N;MASC;SG	N
canal	terusan	canal	terusan	N;MASC;SG	N;SG
canal	kanal	canal	kanal	N;MASC;SG	N
canal	channel	canal	channel	N;MASC;SG	N
canal	saluran	canal	saluran	N;MASC;SG	N;SG
papel	koran	papel	koran	N;MASC;SG	N;SG
papel	makalah	papel	makalah	N;MASC;SG	N;SG
papel	kertas	papel	kertas	N;MASC;SG	N;SG
papel	peran	papel	peran	N;MASC;SG	N;SG
papel	peranan	papel	peranan	N;MASC;SG	N;SG
força	kekuatan	força	kekuatan	N;FEM;SG	N;SG
força	angkatan	força	angkatan	N;FEM;SG	N;SG
força	paksa	força	paksa	N;FEM;SG	N;SG;ACT
principalmente	terutama	principalmente	terutama	ADV	ADV;RL;SG
principalmente	terutama	principalmente	terutama	ADV	ADV;RL;SG
lançamento	rilis	lançamento	rilis	N;MASC;SG	N;SG;ACT
lançamento	peluncuran	lançamento	penluncuran	N;MASC;SG	N;SG
personagem	tokoh	personagem	tokoh	N;MASC;SG	N;SG
personagem	karakter	personagem	karakter	N;MASC;SG	N;SG
estilo	gaya	estilo	gaya	N;MASC;SG	N;SG
estilo	style	estilo	style	N;MASC;SG	N
prêmio	prize	prêmio	prize	N;MASC;SG	N
prêmio	penghargaan	prêmio	penhargaan	N;MASC;SG	N;SG
prêmio	award	prêmio	award	N;MASC;SG	N
território	wilayah	território	wilayah	N;MASC;SG	N;SG
território	teritori	território	teritori	N;MASC;SG	N;SG
world	dunia	world	dunia	N;MASC;SG	N;SG
mãe	ibu	mãe	ibu	N;FEM;SG	N;SG
mãe	ibu	mãe	ibu	N;FEM;SG	N;SG
europa	eropa	europa	eropa	N;FEM;SG	N;SG
existe	ada	existir	ada	V;IND;SG;3;PRS;FIN	V;SG
nunca	pernah	nunca	pernah	ADV	ADV
nunca	pernah	nunca	pernah	ADV	ADV
movimento	gerakan	movimento	gerakan	N;MASC;SG	N;SG
movimento	gerak	movimento	gerak	N;MASC;SG	N;SG;ACT
movimento	gerakan	movimento	gerakan	N;MASC;SG	N;SG
movimento	pergerakan	movimento	pergerakan	N;MASC;SG	N;SG
pessoa	orang	pessoa	orang	N;FEM;SG	N;SG
fato	kenyataan	fato	kenyataan	N;MASC;SG	N;SG
fato	fakta	fato	fakta	N;MASC;SG	N;SG
fato	faktanya	fato	fakta	N;MASC;SG	N;SG
fato	setelan	fato	setelan	N;MASC;SG	N;SG
fato	gugatan	fato	gugatan	N;MASC;SG	N;SG
fato	jas	fato	jas	N;MASC;SG	N;SG
cruz	lintas	cruz	lintas	N;FEM;SG	N;SG;ACT
cruz	palang	cruz	palang	N;FEM;SG	N;SG;ACT
fonte	sumber	fonte	sumber	N;FEM;SG	N;SG
fonte	font	fonte	font	N;FEM;SG	N
fonte	huruf	fonte	huruf	N;FEM;SG	N;SG
fonte	pancuran	fonte	pancuran	N;FEM;SG	N;SG
fonte	mancur	fonte	mancur	N;FEM;SG	N;SG
bairro	lingkungan	bairro	lingkungan	N;MASC;SG	N;SG
bairro	lingkungan	bairro	lingkungan	N;MASC;SG	N;SG
liga	liga	liga	liga	N;FEM;SG	N;SG
liga	liga	liga	liga	N;FEM;SG	N;SG
sociedade	masyarakat	sociedade	masyarakat	N;FEM;SG	N;SG
império	imperium	império	imperium	N;MASC;SG	N
império	kekaisaran	império	kekaisaran	N;MASC;SG	N;SG
episódio	episode	episódio	episode	N;MASC;SG	N
batalha	pertempuran	batalha	pertempuran	N;FEM;SG	N;SG
batalha	peperangan	batalha	peperangan	N;FEM;SG	N
seleção	seleksi	seleção	seleksi	N;FEM;SG	N;SG
seleção	pemilihan	seleção	penpilihan	N;FEM;SG	N;SG
encontra	temukan	encontrar	temukan	V;IND;SG;3;PRS;FIN	V;SG;ACT
encontra	cari	encontrar	cari	V;IND;SG;3;PRS;FIN	V;SG;ACT
espaço	ruang	espaço	ruang	N;MASC;SG	N;SG
espaço	spasi	espaço	spasi	N;MASC;SG	N
espaço	angkasa	espaço	angkasa	N;MASC;SG	N;SG
único	unik	único	unik	ADJ;MASC;SG	ADJ;SG
conjunto	setel	conjunto	setel	N;MASC;SG	N;SG;ACT
municipal	kotamadya	municipal	kotamadya	N;MASC;SG	N;SG
deus	tuhan	deu	tuhan	N;MASC;SG	N;SG
filmes	bioskop	filme	bioskop	N;MASC;PL	N
professor	profesor	professor	profesor	N;MASC;SG	N;SG
professor	professor	professor	professor	N;MASC;SG	N
professor	guru	professor	guru	N;MASC;SG	N;SG
modelo	model	modelo	model	N;MASC;SG	N;SG
administrativa	administratif	administrativo	administratif	N;FEM;SG	N;SG
somente	saja	somente	saja	ADV	ADV
somente	hanya	somente	hanya	ADV	ADV
localizado	berlokasi	localizar	berlokasi	V;MASC;SG;V.PTCP	V;SG;ACT
localizado	bertempat	localizar	bertempat	V;MASC;SG;V.PTCP	V;SG;ACT
localizado	terletak	localizar	terletak	V;MASC;SG;V.PTCP	V;SG;PASS
oeste	barat	oeste	barat	N;MASC;SG	N;SG
oeste	barat	oeste	barat	N;MASC;SG	N;SG
chamada	panggil	chamar	panggil	V;FEM;SG;V.PTCP	V;SG;ACT
chamada	disebut	chamar	disebut	V;FEM;SG;V.PTCP	V;SG;PASS
chamada	dipanggil	chamar	dipanggil	V;FEM;SG;V.PTCP	V;SG;PASS
ator	aktor	ator	aktor	N;MASC;SG	N;SG
popular	populer	popular	populer	ADJ;MASC;SG	ADJ;SG
novamente	lagi	novamente	lagi	ADV	ADV
estação	stasiun	estação	stasiun	N;FEM;SG	N;SG
estação	station	estação	station	N;FEM;SG	N
última	terakhir	último	terakhir	ADJ;FEM;SG	ADJ;RL;SG
luta	perjuangan	luta	perjuangan	N;FEM;SG	N;SG
luta	lawan	luta	lawan	N;FEM;SG	N;SG;ACT
disco	cakram	disco	cakram	N;MASC;SG	N;SG
disco	cakram	disco	cakram	N;MASC;SG	N;SG
criado	dibesarkan	criar	dibesarkan	V;MASC;SG;V.PTCP	V;SG;PASS
criado	mengangkat	criar	menangkat	V;MASC;SG;V.PTCP	V;SG;ACT
criado	dibangkitkan	criar	dibangkitkan	V;MASC;SG;V.PTCP	V;SG;PASS
criado	tercipta	criar	tercipta	V;MASC;SG;V.PTCP	V;SG;PASS
criado	dibuat	criar	dibuat	V;MASC;SG;V.PTCP	V;SG;PASS
estende	memanjangkan	estender	menpanjangkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
estende	meluas	estender	menluas	V;IND;SG;3;PRS;FIN	V;SG;ACT
festival	festival	festival	festival	N;MASC;SG	N
general	jendral	general	jendral	N;MASC;SG	N
general	jenderal	general	jenderal	N;MASC;SG	N;SG
especial	istimewa	especial	istimewa	ADJ;MASC;SG	ADJ;SG
especial	spesial	especial	spesial	ADJ;MASC;SG	ADJ;SG
especial	khusus	especial	khusus	ADJ;MASC;SG	ADJ;SG
algum	beberapa	algum	beberapa	DET;MASC;SG	DET
teatro	teater	teatro	teater	N;MASC;SG	N
teatro	bioskop	teatro	bioskop	N;MASC;SG	N
teatro	teater	teatro	teater	N;MASC;SG	N
teatro	bioskop	teatro	bioskop	N;MASC;SG	N
seis	enam	seis	enam	NUM	NUM
considerado	dianggap	considerar	dianggap	V;MASC;SG;V.PTCP	V;SG;PASS
considerado	dipertimbangkan	considerar	dipertimbangkan	V;MASC;SG;V.PTCP	V;SG;PASS
considerado	dianggap	considerar	dianggap	V;MASC;SG;V.PTCP	V;SG;PASS
superior	unggul	alto	unggul	ADJ;MASC;SG	ADJ;SG
superior	tinggi	alto	tinggi	ADJ;MASC;SG	ADJ;SG
serviço	jasa	serviço	jasa	N;MASC;SG	N;SG
serviço	layanan	serviço	layanan	N;MASC;SG	N;SG
serviço	pelayanan	serviço	penlayanan	N;MASC;SG	N;SG
cinema	bioskop	cinema	bioskop	N;MASC;SG	N
cinema	film	cinema	film	N;MASC;SG	N;SG
cinema	bioskop	cinema	bioskop	N;MASC;SG	N
cinema	sinema	cinema	sinema	N;MASC;SG	N;SG
disse	berkata	dizer	berkata	V;IND;SG;3;PST;FIN	V;SG;ACT
disse	mengatakan	dizer	menkatakan	V;IND;SG;3;PST;FIN	V;SG;ACT
participação	keterlibatan	participação	keterlibatan	N;FEM;SG	N;SG
participação	keterlibatannya	participação	keterlibatan	N;FEM;SG	N;SG
participação	partisipasi	participação	partisipasi	N;FEM;SG	N;SG
membro	anggota	membro	anggota	N;MASC;SG	N;SG
modo	moda	modo	moda	N;MASC;SG	N;SG
modo	modus	modo	modus	N;MASC;SG	N;SG
usado	digunakan	usar	digunakan	V;MASC;SG;V.PTCP	V;SG;PASS
usado	terpakai	usar	terpakai	V;MASC;SG;V.PTCP	V;SG;PASS
usado	dipakai	usar	dipakai	V;MASC;SG;V.PTCP	V;SG;PASS
antigo	kuno	antigo	kuno	ADJ;MASC;SG	ADJ;SG
antigo	tua	antigo	tua	ADJ;MASC;SG	ADJ;SG
antigo	lama	antigo	lama	ADJ;MASC;SG	ADJ;SG
resultado	hasil	resultado	hasil	N;MASC;SG	N;SG
resultado	hasilnya	resultado	hasil	N;MASC;SG	N;SG
resultado	hasil	resultado	hasil	N;MASC;SG	N;SG
atriz	aktris	atriz	aktris	N;FEM;SG	N;SG
estúdio	studio	estúdio	studio	N;MASC;SG	N;SG
código	kode	código	kode	N;MASC;SG	N;SG
momento	momen	momento	momen	N;MASC;SG	N;SG
instituto	institut	instituto	institut	N;MASC;SG	N
autor	pengarang	autor	penarang	N;MASC;SG	N;SG
autor	penulis	autor	pentulis	N;MASC;SG	N;SG
autor	pembuat	autor	penbuat	N;MASC;SG	N;SG
chegou	tiba	chegar	tiba	V;IND;SG;3;PST;FIN	V;SG
forte	tegar	forte	tegar	ADJ;MASC;SG	ADJ;SG
forte	kuat	forte	kuat	ADJ;MASC;SG	ADJ;SG
única	unik	único	unik	ADJ;FEM;SG	ADJ;SG
amor	rpp	amor	rpp	N;MASC;SG	N;SG
amor	cinta	amor	cinta	N;MASC;SG	N;SG
espécies	species	espécie	species	N;FEM;PL	N
descoberto	ditemukan	descobrir	ditemukan	V;MASC;SG;V.PTCP	V;SG;PASS
descoberto	menemukan	descobrir	mentemukan	V;MASC;SG;V.PTCP	V;SG;ACT
descoberto	diungkap	descobrir	diungkap	V;MASC;SG;V.PTCP	V;SG;PASS
termo	istilah	termo	istilah	N;MASC;SG	N;SG
termo	termos	termo	termos	N;MASC;SG	N
geralmente	biasanya	geralmente	biasanya	ADV	ADV
geralmente	umumnya	geralmente	umumnya	ADV	ADV
mulher	wanita	mulher	wanita	N;FEM;SG	N;SG
mulher	perempuan	mulher	perempuan	N;FEM;SG	N;SG
mulher	permpuan	mulher	permpuan	N;FEM;SG	N;SG
mulher	betina	mulher	betina	N;FEM;SG	N;SG
mulher	perempuan	mulher	perempuan	N;FEM;SG	N;SG
mulher	isteri	mulher	isteri	N;FEM;SG	N;SG
mulher	istrinya	mulher	istri	N;FEM;SG	N;SG
mulher	istri	mulher	istri	N;FEM;SG	N;SG
densidade	kepadatan	densidade	kepadatan	N;FEM;SG	N;SG
fica	tinggal	ficar	tinggal	V;IND;SG;3;PRS;FIN	V;SG;ACT
edições	sunting	edição	sunting	N;FEM;PL	N
edições	penyuntingan	edição	penyuntingan	N;FEM;PL	N
edições	suntingan	edição	suntingan	N;FEM;PL	N
irmão	saudara	irmão	saudara	N;MASC;SG	N;SG
irmão	kakak	irmão	kakak	N;MASC;SG	N;SG
conteúdo	isi	conteúdo	isi	N;MASC;SG	N;SG
conteúdo	konten	conteúdo	konten	N;MASC;SG	N;SG
conteúdo	isi	conteúdo	isi	N;MASC;SG	N;SG
causa	penyebab	causa	pensebab	N;FEM;SG	N;SG
causa	penyebabnya	causa	pensebab	N;FEM;SG	N;SG
causa	penyebab	causa	pensebab	N;FEM;SG	N;SG
elenco	pemeran	elenco	penperan	N;MASC;SG	N;SG
elenco	pengecoran	elenco	pengecoran	N;MASC;SG	N;SG
vista	tampilan	vista	tampilan	N;FEM;SG	N;SG
formação	latihan	formação	latihan	N;FEM;SG	N;SG
formação	pelatihan	formação	penlatihan	N;FEM;SG	N;SG
formação	pembentukan	formação	penbentukan	N;FEM;SG	N;SG
formação	formasi	formação	formasi	N;FEM;SG	N;SG
rua	jalanan	rua	jalanan	N;FEM;SG	N;SG
rua	street	rua	street	N;FEM;SG	N
apoio	dukungan	apoio	dukungan	N;MASC;SG	N;SG
apoio	dukung	apoio	dukung	N;MASC;SG	N;SG;ACT
apoio	mendukung	apoio	mendukung	N;MASC;SG	N;SG;ACT
favor	nikmat	favor	nikmat	N;MASC;SG	N;SG
torneio	turnamen	torneio	turnamen	N;MASC;SG	N;SG
organização	organisasi	organização	organisasi	N;FEM;SG	N;SG
organização	organisasi	organização	organisasi	N;FEM;SG	N;SG
museu	musium	museu	musium	N;MASC;SG	N
educação	edukasi	educação	edukasi	N;FEM;SG	N;SG
educação	pendidikan	educação	pendidikan	N;FEM;SG	N;SG
educação	edukasi	educação	edukasi	N;FEM;SG	N;SG
educação	pendidikan	educação	pendidikan	N;FEM;SG	N;SG
peso	peso	peso	peso	N;MASC;SG	N
alta	jangkung	alta	jangkung	N;FEM;SG	N
informação	informasi	informação	informasi	N;FEM;SG	N;SG
participou	berpartisipasi	participar	berpartisipasi	V;IND;SG;3;PST;FIN	V;SG;ACT
valor	nilai	valor	nilai	N;MASC;SG	N;SG
velocidade	kecepatan	velocidade	kecepatan	N;FEM;SG	N;SG
velocidade	kecepatan	velocidade	kecepatan	N;FEM;SG	N;SG
profissional	professional	profissional	professional	N;MASC;SG	N
problema	masalah	problema	masalah	N;MASC;SG	N;SG
jovem	muda	jovem	muda	ADJ;MASC;SG	ADJ;SG
livre	bebas	livre	bebas	ADJ;MASC;SG	ADJ;SG
tema	theme	tema	theme	N;MASC;SG	N
tema	temanya	tema	tema	N;MASC;SG	N;SG
tema	tema	tema	tema	N;MASC;SG	N;SG
associação	asosiasi	associação	asosiasi	N;FEM;SG	N;SG
associação	perhimpunan	associação	perhimpunan	N;FEM;SG	N;SG
vivo	hidup	vivo	hidup	N;MASC;SG	N;SG
natural	alami	natural	alami	ADJ;MASC;SG	ADJ;SG
sete	tujuh	sete	tujuh	NUM	NUM
tenha	memiliki	ter	menmiliki	V;SBJV;SG;3;PRS;FIN	V;SG;ACT
tenha	miliki	ter	miliki	V;SBJV;SG;3;PRS;FIN	V;SG;ACT
cantora	penyanyi	cantora	pennyanyi	N;FEM;SG	N;SG
consenso	konsensus	consenso	konsensus	N;MASC;SG	N;SG
zona	zona	zona	zona	N;FEM;SG	N;SG
ganhou	dimenangkan	ganhar	dimenangkan	V;IND;SG;3;PST;FIN	V;SG;PASS
ganhou	diperoleh	ganhar	diperoleh	V;IND;SG;3;PST;FIN	V;SG;PASS
criar	ciptakan	criar	ciptakan	V;NFIN	V;SG;ACT
criar	membuat	criar	menbuat	V;NFIN	V;SG;ACT
criar	membuat	criar	menbuat	V;NFIN	V;SG;ACT
criar	menciptakan	criar	menciptakan	V;NFIN	V;SG;ACT
criar	berkreasi	criar	berkreasi	V;NFIN	V;SG;ACT
parque	taman	parque	taman	N;MASC;SG	N;SG
castelo	kastil	castelo	kastil	N;MASC;SG	N
castelo	istana	castelo	istana	N;MASC;SG	N;SG
castelo	benteng	castelo	benteng	N;MASC;SG	N
representa	mewakili	representar	menwakili	V;IND;SG;3;PRS;FIN	V;SG;ACT
próximo	selanjutnya	próximo	selanjutnya	ADV	ADV
próximo	berikutnya	próximo	berikutnya	ADV	ADV
sentido	akal	sentido	akal	N;MASC;SG	N;SG
sentido	indera	sentido	indera	N;MASC;SG	N;SG
função	fungsi	função	fungsi	N;FEM;SG	N;SG
editora	penerbit	editora	penterbit	N;FEM;SG	N;SG
editora	penyunting	editora	penyunting	N;FEM;SG	N
editora	editor	editora	editor	N;FEM;SG	N
género	genre	género	genre	N;MASC;SG	N
género	genus	género	genus	N;MASC;SG	N
câmara	chamber	câmara	chamber	N;FEM;SG	N
câmara	kamar	câmara	kamar	N;FEM;SG	N;SG
câmara	kamera	câmara	kamera	N;FEM;SG	N;SG
câmara	camera	câmara	camera	N;FEM;SG	N
jornal	koran	jornal	koran	N;MASC;SG	N;SG
jornal	jurnal	jornal	jurnal	N;MASC;SG	N;SG
jornal	koran	jornal	koran	N;MASC;SG	N;SG
show	pertunjukan	show	pertunjukan	N;MASC;SG	N;SG
life	kehidupan	life	kehidupan	N;MASC;SG	N;SG
life	hidup	life	hidup	N;MASC;SG	N;SG
acesso	akses	acesso	akses	N;MASC;SG	N;SG
conselho	nasihat	conselho	nasihat	N;MASC;SG	N;SG
conselho	nasehat	conselho	nasehat	N;MASC;SG	N;SG
conselho	saran	conselho	saran	N;MASC;SG	N;SG
conselho	majelis	conselho	majelis	N;MASC;SG	N;SG
conselho	dewan	conselho	dewan	N;MASC;SG	N;SG
guitarra	guitar	guitarra	guitar	N;FEM;SG	N
guitarra	gitar	guitarra	gitar	N;FEM;SG	N;SG
manter	menjaga	manter	menjaga	V;NFIN	V;SG;ACT
manter	pertahankan	manter	pertahankan	V;NFIN	V;SG;ACT
manter	mempertahankan	manter	menpertahankan	V;NFIN	V;SG;ACT
interior	interior	interior	interior	N;MASC;SG	N;SG
interior	batin	interior	batin	N;MASC;SG	N;SG
dar	memberikan	dar	menberikan	V;NFIN	V;SG;ACT
dar	memberi	dar	menberi	V;NFIN	V;SG;ACT
dar	memberi	dar	menberi	V;NFIN	V;SG;ACT
dar	berikan	dar	berrikan	V;NFIN	V;SG;ACT
dar	beri	dar	beri	V;NFIN	V;SG;ACT
dar	memberikan	dar	menberikan	V;NFIN	V;SG;ACT
love	rpp	love	rpp	N;MASC;SG	N;SG
love	cinta	love	cinta	N;MASC;SG	N;SG
asteróide	asteroid	asteróide	asteroid	N;MASC;SG	N
classe	angkatan	classe	angkatan	N;FEM;SG	N;SG
classe	kelas	classe	kelas	N;FEM;SG	N;SG
fazendo	melakukan	fazer	menlakukan	V;V.MSDR	V;SG;ACT
evento	peristiwa	evento	peristiwa	N;MASC;SG	N;SG
evento	acara	evento	acara	N;MASC;SG	N;SG
companhia	perusahaan	companhia	perusahaan	N;FEM;SG	N;SG
capacidade	kapabilitas	capacidade	kapabilitas	N;FEM;SG	N;SG
capacidade	kemampuan	capacidade	kemampuan	N;FEM;SG	N;SG
capacidade	kapasitas	capacidade	kapasitas	N;FEM;SG	N;SG
capacidade	kemampuan	capacidade	kemampuan	N;FEM;SG	N;SG
leste	timur	leste	timur	N;MASC;SG	N;SG
leste	timur	leste	timur	N;MASC;SG	N;SG
noite	petang	noite	petang	N;FEM;SG	N;SG
noite	sore	noite	sore	N;FEM;SG	N;SG
noite	malam	noite	malam	N;FEM;SG	N;SG
noite	malam	noite	malam	N;FEM;SG	N;SG
energia	tenaga	energia	tenaga	N;FEM;SG	N;SG
energia	energi	energia	energi	N;FEM;SG	N;SG
energia	tenaga	energia	tenaga	N;FEM;SG	N;SG
energia	kekuasaan	energia	kekuasaan	N;FEM;SG	N;SG
energia	kekuatan	energia	kekuatan	N;FEM;SG	N;SG
energia	daya	energia	daya	N;FEM;SG	N;SG
contém	mengandung	conter	menkandung	V;IND;SG;3;PRS;FIN	V;SG;ACT
contém	berisi	conter	berisi	V;IND;SG;3;PRS;FIN	V;SG;ACT
wikipedia	wikipedia	wikipedia	wikipedia	N;FEM;SG	N
senhora	nyonya	senhora	nyonya	N;FEM;SG	N
senhora	nyonya	senhora	nyonya	N;FEM;SG	N
ministro	menteri	ministro	menteri	N;MASC;SG	N;SG
simples	simple	simples	simple	ADJ;MASC;SG	ADJ
simples	simpel	simples	simpel	ADJ;MASC;SG	ADJ;SG
simples	sederhana	simples	sederhana	ADJ;MASC;SG	ADJ;SG
fala	bicaralah	falar	bicaralah	V;IND;SG;3;PRS;FIN	V;SG;ACT
fala	berbicara	falar	berbicara	V;IND;SG;3;PRS;FIN	V;SG;ACT
fala	bicaralah	falar	bicaralah	V;IND;SG;3;PRS;FIN	V;SG;ACT
luz	cahaya	luz	cahaya	N;FEM;SG	N;SG
luz	lampu	luz	lampu	N;FEM;SG	N;SG
trata	memperlakukan	tratar	menperlakukan	V;IND;SG;3;PRS;FIN	V;SG;ACT
gerais	jendral	geral	jendral	N;MASC;PL	N
freguesia	paroki	freguesia	paroki	N;FEM;SG	N
competição	kompetisi	competição	kompetisi	N;FEM;SG	N;SG
competição	persaingan	competição	persaingan	N;FEM;SG	N;SG
competição	lomba	competição	lomba	N;FEM;SG	N;SG
competição	kontes	competição	kontes	N;FEM;SG	N;SG
príncipe	pangeran	príncipe	pangeran	N;MASC;SG	N;SG
civil	perdata	civil	perdata	N;MASC;SG	N
ação	tindakan	ação	tindakan	N;FEM;SG	N;SG
ação	aksi	ação	aksi	N;FEM;SG	N;SG
nasceu	lahir	nascer	lahir	V;IND;SG;3;PST;FIN	V;SG;ACT
nasceu	terlahir	nascer	terlahir	V;IND;SG;3;PST;FIN	V;SG;PASS
nasceu	dilahirkan	nascer	dilahirkan	V;IND;SG;3;PST;FIN	V;SG;PASS
escreveu	menulis	escrever	mentulis	V;IND;SG;3;PST;FIN	V;SG;ACT
apresenta	menyajikan	apresentar	mensajikan	V;IND;SG;3;PRS;FIN	V;SG;ACT
michael	mikail	michael	mikail	N;MASC;SG	N
escrito	tertulis	escrever	tertulis	V;MASC;SG;V.PTCP	V;SG;PASS
escrito	ditulis	escrever	ditulis	V;MASC;SG;V.PTCP	V;SG;PASS
controle	kendali	controle	kendali	N;MASC;SG	N;SG
controle	kontrol	controle	kontrol	N;MASC;SG	N;SG;ACT
controle	pengendalian	controle	penkendalian	N;MASC;SG	N;SG
controle	pengontrol	controle	penontrol	N;MASC;SG	N;SG
eleito	terpilih	eleger	terpilih	V;MASC;SG;V.PTCP	V;SG;PASS
vídeo	video	vídeo	video	N;MASC;SG	N;SG
saúde	kesehatan	saúde	kesehatan	N;FEM;SG	N;SG
produtor	produsen	produtor	produsen	N;MASC;SG	N;SG
produtor	produser	produtor	produser	N;MASC;SG	N;SG
conseguiu	dikelola	conseguir	dikelola	V;IND;SG;3;PST;FIN	V;SG;PASS
feita	dibuat	fazer	dibuat	V;FEM;SG;V.PTCP	V;SG;PASS
atividade	kegiatan	atividade	kegiatan	N;FEM;SG	N;SG
fundação	fondasi	fundação	fondasi	N;FEM;SG	N;SG
fundação	yayasan	fundação	yayasan	N;FEM;SG	N;SG
fundação	pondasi	fundação	pondasi	N;FEM;SG	N;SG
faixa	lacak	faixa	lacak	N;FEM;SG	N;SG;ACT
faixa	banner	faixa	banner	N;FEM;SG	N
faixa	spanduk	faixa	spanduk	N;FEM;SG	N;SG
verdade	kebenaran	verdade	kebenaran	N;FEM;SG	N;SG
criada	tercipta	criar	tercipta	V;FEM;SG;V.PTCP	V;SG;PASS
criada	dibuat	criar	dibuat	V;FEM;SG;V.PTCP	V;SG;PASS
menor	terkecil	pequeno	terkecil	ADJ;MASC;SG	ADJ;RL;SG
menor	kecil	pequeno	kecil	ADJ;MASC;SG	ADJ;SG
internet	internet	internet	internet	N;FEM;SG	N;SG
decisão	keputusan	decisão	keputusan	N;FEM;SG	N;SG
elas	mereka	ele	mereka	PRO;NOM;FEM;PL;3	PRO;PL;3
estrutura	struktur	estrutura	struktur	N;FEM;SG	N;SG
conde	menghitung	conde	menhitung	N;MASC;SG	N;SG;ACT
conde	hitungan	conde	hitungan	N;MASC;SG	N;SG
ajuda	bantu	ajuda	bantu	N;FEM;SG	N;SG;ACT
ajuda	bantuan	ajuda	bantuan	N;FEM;SG	N;SG
bandeira	bendera	bandeira	bendera	N;FEM;SG	N;SG
bandeira	banner	bandeira	banner	N;FEM;SG	N
bandeira	spanduk	bandeira	spanduk	N;FEM;SG	N;SG
ensino	pengajaran	ensino	penajaran	N;MASC;SG	N;SG
ensino	edukasi	ensino	edukasi	N;MASC;SG	N;SG
ensino	pendidikan	ensino	pendidikan	N;MASC;SG	N;SG
inclinação	kemiringan	inclinação	kemiringan	N;FEM;SG	N;SG
inclinação	lereng	inclinação	lereng	N;FEM;SG	N;SG
inclinação	kemiringan	inclinação	kemiringan	N;FEM;SG	N;SG
inclinação	miring	inclinação	miring	N;FEM;SG	N;SG
coisa	hal	coisa	hal	N;FEM;SG	N;SG
music	musik	music	musik	N;MASC;SG	N;SG
escritor	penulis	escritor	pentulis	N;MASC;SG	N;SG
falta	kekurangan	falta	kekurangan	N;FEM;SG	N;SG
pedido	permintaan	pedido	permintaan	N;MASC;SG	N;SG
morreu	meninggal	morrer	mentinggal	V;IND;SG;3;PST;FIN	V;SG;ACT
semana	minggu	semana	minggu	N;FEM;SG	N;SG
pesquisa	pencarian	pesquisa	pencarian	N;FEM;SG	N;SG
pesquisa	riset	pesquisa	riset	N;FEM;SG	N;SG
pesquisa	penelitian	pesquisa	pentelitian	N;FEM;SG	N;SG
teoria	teori	teoria	teori	N;FEM;SG	N;SG
bloqueio	blokade	bloqueio	blokade	N;MASC;SG	N;SG
bloqueio	pemblokiran	bloqueio	penblokiran	N;MASC;SG	N;SG
bloqueio	blok	bloqueio	blok	N;MASC;SG	N;SG
acabou	berakhir	acabar	berakhir	V;IND;SG;3;PST;FIN	V;SG;ACT
oliveira	zaitun	oliveira	zaitun	N;MASC;SG	N
top	puncak	top	puncak	N;MASC;SG	N;SG
madeira	kayu	madeira	kayu	N;FEM;SG	N;SG
medalha	medal	medalha	medal	N;FEM;SG	N
medalha	medali	medalha	medali	N;FEM;SG	N;SG
solo	tanah	solo	tanah	N;MASC;SG	N;SG
solo	tanahnya	solo	tanah	N;MASC;SG	N;SG
passa	berlalu	passar	berlalu	V;IND;SG;3;PRS;FIN	V;SG;ACT
passa	lulus	passar	lulus	V;IND;SG;3;PRS;FIN	V;SG
questão	masalah	questão	masalah	N;FEM;SG	N;SG
questão	isu	questão	isu	N;FEM;SG	N;SG
questão	pertanyaan	questão	pertanyaan	N;FEM;SG	N;SG
esposa	isteri	esposo	isteri	N;FEM;SG	N;SG
esposa	istrinya	esposo	istri	N;FEM;SG	N;SG
esposa	istri	esposo	istri	N;FEM;SG	N;SG
demais	terlalu	demais	terlalu	ADV	ADV
objetivo	tujuan	objetivo	tujuan	N;MASC;SG	N;SG
objetivo	tujuan	objetivo	tujuan	N;MASC;SG	N;SG
objetivo	gawang	objetivo	gawang	N;MASC;SG	N;SG
objetivo	sasaran	objetivo	sasaran	N;MASC;SG	N;SG
objetivo	gol	objetivo	gol	N;MASC;SG	N;SG
objetivo	tujuan	objetivo	tujuan	N;MASC;SG	N;SG
verde	hijau	verde	hijau	ADJ;MASC;SG	ADJ;SG
destaque	sorotan	destaque	sorotan	N;MASC;SG	N;SG
destaque	penyorotan	destaque	pensorotan	N;MASC;SG	N;SG
destaque	unggulan	destaque	unggulan	N;MASC;SG	N;SG
destaque	penandaan	destaque	pentandaan	N;MASC;SG	N;SG
destaque	penyorotan	destaque	pensorotan	N;MASC;SG	N;SG
destaque	sorotan	destaque	sorotan	N;MASC;SG	N;SG
partes	onderdil	parte	onderdil	N;FEM;PL	N
pessoal	personil	pessoal	personil	N;MASC;SG	N;SG
pessoal	personalia	pessoal	personalia	N;MASC;SG	N;SG
pessoal	personel	pessoal	personel	N;MASC;SG	N;SG
pessoal	staf	pessoal	staf	N;MASC;SG	N;SG
pessoal	staff	pessoal	staff	N;MASC;SG	N
sub	sub	sub	sub	N;MASC;SG	N
