que	ez	que	ez	CONJ	PRO;NOM;SG;3
mayoría	többségi	mayoría	többségi	N;FEM;SG	ADJ;NOM;SG
mayoría	többség	mayoría	többség	N;FEM;SG	
unión	union	unión	union	N;FEM;SG	
unión	unió	unión	unió	N;FEM;SG	PROPN;NOM;SG
unión	unión	unión	unió	N;FEM;SG	
unión	uniós	unión	uniós	N;FEM;SG	ADJ;NOM;SG
juego	game	juego	gam	N;MASC;SG	
arte	művészetek	arte	művészet	N;SG	N;NOM;PL
arte	art	arte	ar	N;SG	
especies	faj	especie	faj	N;FEM;PL	N;NOM;SG
especies	állatfaj	especie	állatfaj	N;FEM;PL	N;NOM;SG
europa	európa	europa	európa	N;FEM;SG	
europa	europe	europa	europe	N;FEM;SG	
europa	europa	europa	europa	N;FEM;SG	
cine	filmek	cine	film	N;MASC;SG	N;NOM;PL
cine	filmeket	cine	film	N;MASC;SG	N;ACC;PL
cine	mozik	cine	mozik	N;MASC;SG	N;NOM;PL
cine	filmek	cine	film	N;MASC;SG	N;NOM;PL
cine	filmeket	cine	film	N;MASC;SG	N;ACC;PL
proyecto	projekt	proyecto	projekt	N;MASC;SG	
proyecto	project	proyecto	projec	N;MASC;SG	
center	center	center	center	N;MASC;SG	
selección	kiválasztási	selección	kiválasztási	N;FEM;SG	ADJ;NOM;SG
costa	costa	costa	costa	N;FEM;SG	
costa	part	costa	part	N;FEM;SG	
equipos	berendezés	equipo	berendezés	N;MASC;PL	N;NOM;SG
equipos	felszerelés	equipo	felszerelés	N;MASC;PL	N;NOM;SG
equipos	felszerelés	equipo	felszerelés	N;MASC;PL	N;NOM;SG
origen	eredetű	origen	eredetű	N;MASC;SG	
museo	museum	museo	museum	N;MASC;SG	
puntos	pont	punto	pont	N;MASC;PL	
puntos	öltés	punto	öltés	N;MASC;PL	N;NOM;SG
perú	perui	perú	perui	PROPN	
perú	peru	perú	peru	PROPN	PROPN;NOM;SG
militar	katonaság	militar	katonaság	ADJ;SG	N;NOM;SG
militar	hadsereg	militar	hadsereg	ADJ;SG	N;NOM;SG
américa	america	américa	america	N;FEM;SG	
producción	termelési	producción	termelési	N;FEM;SG	ADJ;NOM;SG
italia	italia	italia	italia	PROPN	
italia	olaszország	italia	olaszország	PROPN	
manuel	manuel	manuel	manuel	PROPN	
manuel	manny	manuel	manny	PROPN	N;NOM;SG
manuel	emmanuel	manuel	emmanuel	PROPN	
plantas	növény	planta	növény	N;FEM;PL	N;NOM;SG
plantas	üzem	planta	üz	N;FEM;PL	N;NOM;SG
plantas	növény	planta	növény	N;FEM;PL	N;NOM;SG
metros	méter	metro	méter	N;MASC;PL	N;NOM;SG
metros	méter	metro	méter	N;MASC;PL	N;NOM;SG
metros	mérő	metro	mérő	N;MASC;PL	
metros	méter	metro	méter	N;MASC;PL	N;NOM;SG
oro	golden	oro	golden	N;MASC;SG	
oro	arany	oro	arany	N;MASC;SG	
oro	arany	oro	arany	N;MASC;SG	
casi	majdnem	casi	majdnem	ADV	
casi	majdnem	casi	majdnem	ADV	
construcción	építési	construcción	építési	N;FEM;SG	ADJ;NOM;SG
local	helyi	local	helyi	ADJ;SG	
francés	francia	francés	francia	N;MASC;SG	
francés	franciák	francés	francia	N;MASC;SG	N;NOM;PL
cultura	kulturális	cultura	kulturális	N;FEM;SG	ADJ;NOM;SG
santiago	james	santiago	james	N;MASC;SG	
santiago	jakab	santiago	ja	N;MASC;SG	
santiago	santiago	santiago	santiago	N;MASC;SG	
cerca	szoros	cerca	szoros	ADV	
cerca	közel	cerca	közel	ADV	
cerca	bezárása	cerca	bezárás	ADV	N;NOM;SG
cerca	közeli	cerca	közeli	ADV	
cerca	közel	cerca	közel	ADV	
cerca	közelben	cerca	közel	ADV	N;IN+ESS;SG
cerca	közeli	cerca	közeli	ADV	
estudio	tanulmányok	estudio	tanulmány	N;MASC;SG	N;NOM;PL
estudio	studio	estudio	studio	N;MASC;SG	
principales	fő	principal	fő	ADJ;PL	
principales	main	principal	main	ADJ;PL	
principales	főbb	principal	fő	ADJ;PL	ADJ;NOM;CMPR;SG
usuario	felhasználó	usuario	felhasználó	N;MASC;SG	ADJ;NOM;SG
usuario	felhasználói	usuario	felhasználói	N;MASC;SG	N;NOM;PL
finalmente	végre	finalmente	végre	ADV	
cinco	cinco	cinco	cinco	NUM;PL	
cinco	öt	cinco	öt	NUM;PL	
cinco	öten	cinco	öten	NUM;PL	PRO;NOM;PL;3
anterior	elülső	anterior	elülső	ADJ;SG	
anterior	korábban	anterior	korán	ADJ;SG	ADV
anterior	előző	anterior	előző	ADJ;SG	
derecho	jobbra	derecho	jobbra	N;MASC;SG	ADV
derecho	jogszabályok	derecho	jogszabály	N;MASC;SG	N;NOM;PL
derecho	jogszabály	derecho	jogszabály	N;MASC;SG	
gracias	köszönöm	gracias	köszönöm	N	V;DEF;IND;SG;1;PRS;FIN;ACT
gracias	köszi	gracias	köszi	N	V;DEF;IND;SG;1;PRS;FIN;ACT
puerto	puerto	puerto	puerto	N;MASC;SG	
puerto	kikötők	puerto	ki+kötő	N;MASC;SG	N;NOM;PL
puerto	port	puerto	por	N;MASC;SG	
puerto	harbour	puerto	harbour	N;MASC;SG	
mucho	sok	mucho	sok	ADV	
mucho	sokat	mucho	sok	ADV	
social	szociális	social	szociális	ADJ;SG	N;NOM;SG
millones	millió	millón	millió	N;MASC;PL	NUM;NOM;SG
millones	milliók	millón	millió	N;MASC;PL	
millones	millió	millón	millió	N;MASC;PL	NUM;NOM;SG
comunidad	közösségi	comunidad	közösségi	N;FEM;SG	ADJ;NOM;SG
fin	fin	fin	fin	N;MASC;SG	
acuerdo	egyetértés	acuerdo	egyetértés	N;MASC;SG	
acuerdo	megegyezés	acuerdo	megegyezés	N;MASC;SG	
acuerdo	egyezség	acuerdo	egyezség	N;MASC;SG	
acuerdo	megegyezés	acuerdo	megegyezés	N;MASC;SG	
acuerdo	egyezség	acuerdo	egyezség	N;MASC;SG	
lado	side	lado	side	N;MASC;SG	
colombia	kolumbia	colombia	kolumbia	N;FEM;SG	
colombia	columbia	colombia	columbia	N;FEM;SG	
colombia	kolumbiai	colombia	kolumbiai	N;FEM;SG	ADJ;NOM;SG
colombia	kolumbia	colombia	kolumbia	N;FEM;SG	
servicio	kiszolgálás	servicio	kiszolgálás	N;MASC;SG	
rock	rock	rock	rock	N;MASC;SG	
político	politikusok	político	politikus	ADJ;MASC;SG	N;NOM;PL
político	politikus	político	politikus	ADJ;MASC;SG	N;NOM;SG
político	politika	político	politika	ADJ;MASC;SG	N;NOM;SG
películas	mozi	película	mozi	N;FEM;PL	N;NOM;SG
ver	lásd	ver	lásd	V;NFIN	
ver	megtekintés	ver	megtekintés	V;NFIN	N;NOM;SG
ver	kilátás	ver	kilátás	V;NFIN	N;NOM;SG
ver	nézet	ver	néz	V;NFIN	N;NOM;SG
fuera	kint	fuera	kint	ADV	
fuera	kívül	fuera	kívül	ADV	
fuera	ki	fuera	ki	ADV	PRO;NOM;SG;3
pesar	bánni	pesar	bán	N	V;NFIN;ACT
mediante	át	mediante	át	ADP	ADV
popular	népszerű	popular	népszerű	ADJ;SG	
popular	népszerűek	popular	népszerű	ADJ;SG	ADJ;NOM;PL
muchas	sok	mucho	sok	PRO;FEM;PL	
muchas	sokan	mucho	sokan	PRO;FEM;PL	ADV
tal	tal	tal	tal	N	
tal	ilyen	tal	ilyen	N	
alto	alto	alto	alto	ADJ;MASC;SG	
alto	high	alto	high	ADJ;MASC;SG	
alto	magasan	alto	magasan	ADJ;MASC;SG	
sino	sino	sino	sino	CONJ	
siguientes	követni	siguiente	követ	ADJ;PL	V;NFIN;ACT
siguientes	követem	siguiente	követ	ADJ;PL	V;DEF;IND;SG;1;PRS;FIN;ACT
siguientes	követi	siguiente	követ	ADJ;PL	V;DEF;IND;SG;3;PRS;FIN;ACT
disco	disco	disco	disco	N;MASC;SG	
disco	korong	disco	korong	N;MASC;SG	
disco	korong	disco	korong	N;MASC;SG	
finales	döntő	final	döntő	N;MASC;PL	ADJ;NOM;SG
finales	döntő	final	döntő	N;MASC;PL	ADJ;NOM;SG
finales	végleges	final	végleges	N;MASC;PL	
finales	záró	final	záró	N;MASC;PL	N;NOM;SG
finales	utolsó	final	utolsó	N;MASC;PL	
finales	végső	final	végső	N;MASC;PL	
dirección	irányítási	dirección	irányítási	N;FEM;SG	ADJ;NOM;SG
hombres	férfi	hombre	férfi	N;MASC;PL	N;NOM;SG
hombres	mens	hombre	mens	N;MASC;PL	
última	utoljára	último	utoljára	ADJ;FEM;SG	ADV
última	utolsónak	último	utolsó	ADJ;FEM;SG	ADV
última	last	último	last	ADJ;FEM;SG	
última	utolsó	último	utolsó	ADJ;FEM;SG	
última	legutóbbi	último	legutóbbi	ADJ;FEM;SG	
original	eredeti	original	eredeti	ADJ;SG	N;NOM;SG
estadio	estadio	estadio	estadio	N;MASC;SG	
ambos	mindkettő	ambos	mindkettő	NUM;MASC;PL	
ambos	mindketten	ambos	mindkett	NUM;MASC;PL	
miguel	mike	miguel	mike	PROPN	
miguel	miguel	miguel	miguel	PROPN	
miguel	michael	miguel	michael	PROPN	
miguel	mihály	miguel	mihály	PROPN	
ley	ley	ley	ley	N;FEM;SG	
ley	jogszabályok	ley	jogszabály	N;FEM;SG	N;NOM;PL
ley	jogszabály	ley	jogszabály	N;FEM;SG	
oeste	nyugat	oeste	nyugat	N;MASC;SG	
oeste	nyugati	oeste	nyugati	N;MASC;SG	
oeste	nyugati	oeste	nyugati	N;MASC;SG	
oeste	nyugat	oeste	nyugat	N;MASC;SG	
oeste	western	oeste	western	N;MASC;SG	
mujeres	női	mujer	női	N;FEM;PL	
mujeres	nő	mujer	nő	N;FEM;PL	N;NOM;SG
obs	obs	obs	obs	N;SG	
cambio	megváltozott	cambio	megváltozott	N;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
cambio	változások	cambio	változás	N;MASC;SG	N;NOM;PL
público	nyilvános	público	nyilvános	N;MASC;SG	ADJ;NOM;SG
público	nyilvánosan	público	nyilvános	N;MASC;SG	ADJ;FRML;SG
público	publikus	público	publikus	N;MASC;SG	
pues	hát	pues	hát	CONJ	
superior	superior	superior	superior	ADJ;SG	N;NOM;SG
superior	feljebb	superior	fől	ADJ;SG	ADV
media	media	media	media	N;FEM;SG	
media	átlagos	media	átlagos	N;FEM;SG	ADJ;NOM;SG
media	átlagosan	media	átlagos	N;FEM;SG	ADJ;FRML;SG
media	átlag	media	átlag	N;FEM;SG	
california	kaliforniai	california	kaliforniai	N;FEM;SG	V;DEF;IND;SG;3;PRS;NFIN;ACT
california	california	california	california	N;FEM;SG	
california	kalifornia	california	kalifornia	N;FEM;SG	
tan	tan	tanto	tan	ADV	
llegó	megérkeztek	llegar	meg+érkezik	V;IND;SG;3;PST;FIN	V;INDF;IND;PL;3;PST;FIN;ACT
radio	rádiós	radio	rádiós	N;FEM;SG	
radio	radio	radio	radio	N;FEM;SG	
parís	párizs	parís	párizs	PROPN	N;NOM;SG
parís	párizsi	parís	párizsi	PROPN	
parís	párizsban	parís	párizs	PROPN	PROPN;IN+ESS;SG
world	világ	world	világ	N	
world	world	world	world	N	
cruz	cruz	cruz	cruz	N;FEM;SG	
cruz	cross	cruz	cross	N;FEM;SG	
cruz	keresztbe	cruz	keresztbe	N;FEM;SG	
cabo	cape	cabo	cap	N;MASC;SG	
cabo	cabo	cabo	cabo	N;MASC;SG	
brasil	brazília	brasil	brazília	N;SG	
brasil	brasil	brasil	brasil	N;SG	
unido	united	unido	united	ADJ;MASC;SG;V.PTCP	
unido	egyesült	unido	egyesül	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
red	network	red	network	N;FEM;SG	
red	nettó	red	nettó	N;FEM;SG	
red	piros	red	piros	N;FEM;SG	
red	piroska	red	piroska	N;FEM;SG	
red	vörös	red	vörös	N;FEM;SG	
éxito	sikeres	éxito	sikeres	N;MASC;SG	
éxito	sikeresen	éxito	sikeres	N;MASC;SG	ADJ;FRML;SG
éxito	sikeres	éxito	sikeres	N;MASC;SG	
elecciones	választási	elección	választási	N;FEM;PL	ADJ;NOM;SG
elecciones	választás	elección	választás	N;FEM;PL	
plaza	square	plaza	sóuar	N;FEM;SG	
plaza	szögletes	plaza	szögletes	N;FEM;SG	
plaza	négyzetes	plaza	négyzetes	N;FEM;SG	ADJ;NOM;SG
plaza	négyzet	plaza	négyzet	N;FEM;SG	
grande	nagyok	grande	nagy	ADJ;SG	N;NOM;PL
grande	nagyok	grande	nagy	ADJ;SG	N;NOM;PL
grande	grande	grande	grande	ADJ;SG	
distribución	forgalmazási	distribución	forgalmazási	N;FEM;SG	ADJ;NOM;SG
alrededor	körül	alrededor	körül	ADV	ADP
musical	zenés	musical	zenés	ADJ;SG	N;NOM;SG
musical	musical	musical	musical	ADJ;SG	N;NOM;SG
primero	első	primero	első	ADV	ADJ;NOM;SG
león	león	león	león	N;MASC;SG	
león	leon	león	lesz	N;MASC;SG	
león	leo	león	leo	N;MASC;SG	
algo	valami	algo	valami	PRO;SG	
algo	valamit	algo	valamit	PRO;SG	
monte	monte	monte	monte	N;MASC;SG	
aún	mégis	aún	mégis	ADV	CONJ
importantes	fontos	importante	fontos	ADJ;PL	ADJ;NOM;SG
china	kína	chino	kína	N;FEM;SG	PROPN;NOM;SG
china	china	chino	china	N;FEM;SG	
calle	calle	calle	call	N;FEM;SG	
van	furgon	ir	furgon	V;IND;PL;3;PRS;FIN	N;NOM;SG
medios	media	medio	media	N;MASC;PL	
medios	média	medio	média	N;MASC;PL	N;NOM;SG
francesa	francia	francés	francia	ADJ;FEM;SG	
francesa	franciák	francés	francia	ADJ;FEM;SG	N;NOM;PL
dio	dio	dar	dio	V;IND;SG;3;PST;FIN	
fernando	fernand	fernar	fernand	V;V.MSDR	
fernando	ferdinand	fernar	ferdinand	V;V.MSDR	
fernando	fernando	fernar	fernando	V;V.MSDR	
don	don	don	don	N;MASC;SG	
propio	saját	propio	saját	ADJ;MASC;SG	PRO;NOM;SG;3
mapa	térkép	mapa	térkép	N;MASC;SG	
mapa	térkép	mapa	térkép	N;MASC;SG	
mapa	térképeket	mapa	térkép	N;MASC;SG	N;ACC;PL
mapa	térképek	mapa	térkép	N;MASC;SG	N;NOM;PL
civil	civil	civil	civil	ADJ;SG	
civil	civilek	civil	civil	ADJ;SG	N;NOM;PL
civil	civil	civil	civil	ADJ;SG	
venezuela	venezuelai	venezuela	venezuelai	N;FEM;SG	ADJ;NOM;SG
venezuela	venezuela	venezuela	venezuela	N;FEM;SG	
educación	oktatási	educación	oktatási	N;FEM;SG	ADJ;NOM;SG
educación	oktatási	educación	oktatási	N;FEM;SG	ADJ;NOM;SG
término	távú	término	távú	N;MASC;SG	
llamada	hívás	llamado	hívás	ADJ;FEM;SG;V.PTCP	N;NOM;SG
llamada	hívd	llamado	hívd	ADJ;FEM;SG;V.PTCP	V;DEF;IMP;SG;1;PRS;FIN;ACT
llamada	hívott	llamado	hív	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
alta	high	alto	high	ADJ;FEM;SG	
alta	magasan	alto	magasan	ADJ;FEM;SG	
alta	alta	alto	alta	ADJ;FEM;SG	
igual	egyenlők	igual	egyenlő	ADV	N;NOM;PL
igual	egyenlőek	igual	egyenlő	ADV	N;NOM;PL
igual	egyenlő	igual	egyenlő	ADV	
igual	ugyanez	igual	ugyanez	ADV	
igual	ugyanaz	igual	ugyanaz	ADV	
usa	usa	usar	usa	V;IND;SG;3;PRS;FIN	
londres	londoni	londre	londoni	N;MASC;PL	
londres	londonban	londre	london	N;MASC;PL	N;IN+ESS;SG
londres	london	londre	london	N;MASC;PL	N;NOM;SG
londres	londonba	londre	london	N;MASC;PL	
tercera	harmadik	tercero	harmadik	ADJ;FEM;SG	
tercera	harmadszor	tercero	harmadszor	ADJ;FEM;SG	
antiguo	antik	antiguo	az	ADJ;MASC;SG	
antiguo	ősi	antiguo	ősi	ADJ;MASC;SG	
antiguo	ős	antiguo	ős	ADJ;MASC;SG	
antiguo	ókori	antiguo	ókori	ADJ;MASC;SG	
antiguo	idős	antiguo	idős	ADJ;MASC;SG	
antiguo	régit	antiguo	régit	ADJ;MASC;SG	N;ACC;SG
antiguo	régi	antiguo	régi	ADJ;MASC;SG	
antiguo	öreg	antiguo	öreg	ADJ;MASC;SG	
antiguo	régiek	antiguo	régiek	ADJ;MASC;SG	N;NOM;PL
paso	paso	paso	paso	N;MASC;SG	
mujer	nö	mujer	nö	N;FEM;SG	
mujer	nőnemű	mujer	nőnemű	N;FEM;SG	
mujer	női	mujer	női	N;FEM;SG	
mujer	nők	mujer	nő	N;FEM;SG	N;NOM;PL
mujer	asszonyok	mujer	asszony	N;FEM;SG	N;NOM;PL
mujer	női	mujer	női	N;FEM;SG	
fuerza	force	fuerza	force	N;FEM;SG	
altura	magasság	altura	magasság	N;FEM;SG	
hijos	fiaim	hijo	fia	N;MASC;PL	
garcía	garcia	garcía	garcia	PROPN	
garcía	garcía	garcía	garcía	PROPN	
servicios	szolgáltatás	servicio	szolgáltatás	N;MASC;PL	N;NOM;SG
villa	villa	villa	villa	N;FEM;SG	
villa	falusi	villa	falusi	N;FEM;SG	ADJ;NOM;SG
conocida	ismeretes	conocido	ismeretes	ADJ;FEM;SG;V.PTCP	
conocida	ismertek	conocido	ismer	ADJ;FEM;SG;V.PTCP	V;INDF;IND;PL;3;PST;FIN;ACT
conocida	ismert	conocido	ismert	ADJ;FEM;SG;V.PTCP	
autor	szerző	autor	szerző	N;MASC;SG	
modo	mode	modo	mode	N;MASC;SG	
conjunto	set	conjunto	set	N;MASC;SG	
conjunto	beállítva	conjunto	beállítva	N;MASC;SG	ADV;V.CVB
conjunto	együttes	conjunto	együttes	N;MASC;SG	
alemán	németül	alemán	németül	N;MASC;SG	
alemán	német	alemán	német	N;MASC;SG	ADJ;NOM;SG
meses	hónap	mes	hónap	N;MASC;PL	N;NOM;SG
único	egyedülálló	único	egyedülálló	ADJ;MASC;SG	
único	páratlan	único	páratlan	ADJ;MASC;SG	
único	egyedi	único	egyedi	ADJ;MASC;SG	
antigua	antik	antiguo	az	ADJ;FEM;SG	
antigua	ősi	antiguo	ősi	ADJ;FEM;SG	
antigua	ős	antiguo	ős	ADJ;FEM;SG	
antigua	ókori	antiguo	ókori	ADJ;FEM;SG	
antigua	idős	antiguo	idős	ADJ;FEM;SG	
antigua	régit	antiguo	régit	ADJ;FEM;SG	N;ACC;SG
antigua	régi	antiguo	régi	ADJ;FEM;SG	
antigua	öreg	antiguo	öreg	ADJ;FEM;SG	
antigua	régiek	antiguo	régiek	ADJ;FEM;SG	N;NOM;PL
antigua	antigua	antiguo	antigua	ADJ;FEM;SG	PROPN;NOM;SG
especial	különlegesség	especial	különlegesség	ADJ;SG	N;NOM;SG
especial	akciók	especial	akció	ADJ;SG	N;NOM;PL
especial	különleges	especial	különleges	ADJ;SG	
interior	belső	interior	belső	N;MASC;SG	
interior	belső	interior	belső	N;MASC;SG	
plata	silver	plata	silver	N;FEM;SG	
plata	ezüst	plata	ezüst	N;FEM;SG	V;INDF;IND;SG;3;PST;FIN;ACT
japón	japán	japón	japán	N;MASC;SG	
control	vezérlő	control	vezérlő	N;MASC;SG	ADJ;NOM;SG
control	ellenőrzési	control	ellenőrzési	N;MASC;SG	ADJ;NOM;SG
consejo	tanácsok	consejo	tanács	N;MASC;SG	N;NOM;PL
consejo	füles	consejo	füles	N;MASC;SG	
menor	kiskorú	menor	kiskorú	ADJ;SG	N;NOM;SG
seis	hat	seis	hat	NUM;PL	
libre	ingyenes	libre	ingyenes	ADJ;SG	
libre	ingyen	libre	ingyen	ADJ;SG	
libre	free	libre	free	ADJ;SG	
libre	szabad	libre	szabad	ADJ;SG	
valle	valley	valle	valley	N;MASC;SG	
trata	kereskedés	tratar	kereskedés	V;IND;SG;3;PRS;FIN	N;NOM;SG
principalmente	főként	principalmente	főként	ADV	
principalmente	főleg	principalmente	főleg	ADV	
principalmente	elsődlegesen	principalmente	elsődlegesen	ADV	ADJ;FRML;SG
principalmente	főleg	principalmente	főleg	ADV	
principalmente	főként	principalmente	főként	ADV	
principalmente	többnyire	principalmente	többnyir	ADV	
david	david	david	david	PROPN	
david	dávid	david	dávid	PROPN	
castillo	vár	castillo	vár	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
castillo	castle	castillo	castle	N;MASC;SG	
castillo	castillo	castillo	castillo	N;MASC;SG	
publicado	közzétette	publicado	közzétet	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
publicado	publikált	publicado	publikált	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
publicado	közzétett	publicado	közzétett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
publicado	közzétette	publicado	közzétet	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
publicado	kiküldött	publicado	kiküldött	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
publicado	közzétett	publicado	közzétett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
cantante	énekesnő	cantante	énekesnő	N;SG	
cantante	singer	cantante	singer	N;SG	
referencia	referencia	referencia	referencia	N;FEM;SG	ADJ;NOM;SG
inglaterra	anglia	inglaterra	anglia	PROPN	N;NOM;SG
inglaterra	england	inglaterra	england	PROPN	
inglaterra	angliai	inglaterra	angliai	PROPN	ADJ;NOM;SG
resto	többi	resto	többi	N;MASC;SG	
resto	pihenő	resto	pihenő	N;MASC;SG	
común	közös	común	közös	ADJ;SG	
común	gyakori	común	gyakori	ADJ;SG	
deporte	sport	deporte	sport	N;MASC;SG	
deporte	sport	deporte	sport	N;MASC;SG	
saint	saint	saint	saint	N;MASC	
saint	szent	saint	szent	N;MASC	
acción	akció	acción	akció	N;FEM;SG	
hermano	tesó	hermano	tesó	N;MASC;SG	
fundación	alap	fundación	alap	N;FEM;SG	
blanco	célkitűzések	blanco	célkitűzés	ADJ;MASC;SG	N;NOM;PL
blanco	célpontok	blanco	célpont	ADJ;MASC;SG	N;NOM;PL
blanco	célok	blanco	cél	ADJ;MASC;SG	N;NOM;PL
blanco	fehér	blanco	fehér	ADJ;MASC;SG	
blanco	üres	blanco	üres	ADJ;MASC;SG	
blanco	célpont	blanco	célpont	ADJ;MASC;SG	N;NOM;SG
blanco	cél	blanco	cél	ADJ;MASC;SG	N;NOM;SG
blanco	blanco	blanco	blanco	ADJ;MASC;SG	PROPN;NOM;SG
profesional	profi	profesional	profi	ADJ;SG	
principios	elv	principio	elv	N;MASC;PL	
principios	alapelv	principio	alapelv	N;MASC;PL	N;NOM;SG
imperio	empire	imperio	empi	N;MASC;SG	
dicho	said	dicho	said	ADJ;MASC;SG;V.PTCP	
dicho	mondta	dicho	mond	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
nunca	sosem	nunca	sosem	ADV	
nunca	soha	nunca	soha	ADV	
investigación	kutatások	investigación	kutatás	N;FEM;SG	N;NOM;PL
from	től	from	től	N	
from	tól	from	tól	N	
from	from	from	from	N	
problemas	gond	problema	gond	N;MASC;PL	
problemas	baj	problema	baj	N;MASC;PL	
problemas	probléma	problema	probléma	N;MASC;PL	N;NOM;SG
problemas	gond	problema	gond	N;MASC;PL	
problemas	probléma	problema	probléma	N;MASC;PL	N;NOM;SG
problemas	baj	problema	baj	N;MASC;PL	
modelo	model	modelo	model	N;MASC;SG	
favor	kérem	favor	kér	N;MASC;SG	V;DEF;IMP;SG;3;PRS;FIN;ACT
favor	kérlek	favor	kérl	N;MASC;SG	V;DEF;IMP;SG;1;PRS;FIN;ACT
actividad	tevékenységek	actividad	tevékenység	N;FEM;SG	N;NOM;PL
joven	fiatalok	joven	fiatal	N;SG	N;NOM;PL
joven	fiatal	joven	fiatal	N;SG	
joven	fiatalos	joven	fiatalos	N;SG	ADJ;NOM;SG
formación	képzési	formación	képzési	N;FEM;SG	ADJ;NOM;SG
incluyendo	beleértve	incluir	bele+értv	V;V.MSDR	ADV;V.CVB
planta	üzemek	planta	üz	N;FEM;SG	N;NOM;PL
planta	növények	planta	növény	N;FEM;SG	N;NOM;PL
montañas	hegység	montaña	hegység	N;FEM;PL	N;NOM;SG
montañas	hegyen	montaña	hegy	N;FEM;PL	N;ON+ESS;SG
montañas	hegyi	montaña	hegyi	N;FEM;PL	
montañas	hegy	montaña	hegy	N;FEM;PL	N;NOM;SG
ronda	kerek	ronda	kér	N;FEM;SG	
ronda	körbe	ronda	kör	N;FEM;SG	ADV
especialmente	különösen	especialmente	különös	ADV	ADJ;FRML;SG
especialmente	különösen	especialmente	különös	ADV	ADJ;FRML;SG
especialmente	főleg	especialmente	főleg	ADV	
especialmente	speciálisan	especialmente	speciális	ADV	ADJ;FRML;SG
pasó	megtörtént	pasar	meg+történik	V;IND;SG;3;PST;FIN	
estaban	voltak	estar	van	V;IND;PL;3;IPFV;FIN	V;INDF;IND;PL;3;PST;FIN;ACT
longitud	hossz	longitud	hossz	N;FEM;SG	
políticos	politika	político	politika	N;MASC;PL	N;NOM;SG
deportivo	sport	deportivo	sport	ADJ;MASC;SG	
deportivo	sportban	deportivo	sport	ADJ;MASC;SG	N;IN+ESS;SG
barrio	barrio	barrio	barrio	N;MASC;SG	
barrio	szomszédsági	barrio	szomszédsági	N;MASC;SG	ADJ;NOM;SG
argentino	argentin	argentino	argent	N;MASC;SG	ADJ;NOM;SG
argentino	argentin	argentino	argent	N;MASC;SG	ADJ;NOM;SG
argentino	argentína	argentino	argentín	N;MASC;SG	
argentino	argentin	argentino	argent	N;MASC;SG	ADJ;NOM;SG
libros	könyv	libro	könyv	N;MASC;PL	N;NOM;SG
novela	újszerű	novela	újszerű	N;FEM;SG	
olímpicos	olimpiai	olímpico	olimpiai	ADJ;MASC;PL	ADJ;NOM;SG
jorge	jorge	jorge	jorge	PROPN	
jorge	george	jorge	george	PROPN	
jorge	györgy	jorge	györgy	PROPN	N;NOM;SG
razas	fajta	raza	fajta	N;FEM;PL	
razas	races	raza	races	N;FEM;PL	
defensa	védelmi	defensa	védelmi	N;SG	
defensa	védelmi	defensa	védelmi	N;SG	
honor	megtiszteltetés	honor	megtiszteltetés	N;MASC;SG	
honor	megtiszteltetés	honor	megtiszteltetés	N;MASC;SG	
existen	létezik	existir	létezik	V;IND;PL;3;PRS;FIN	V;INDF;IND;SG;3;PRS;FIN;ACT
amor	amor	amor	amor	N;MASC;SG	
amor	love	amor	love	N;MASC;SG	
fuente	szökőkút	fuente	szökő	N;FEM;SG	N;ACC;PL
fuente	fuente	fuente	fuente	N;FEM;SG	
nuevos	újdonság	nuevo	újdonság	ADJ;MASC;PL	N;NOM;SG
nuevos	új	nuevo	új	ADJ;MASC;PL	ADJ;NOM;SG
martín	martín	martín	martín	N;MASC;SG	PROPN;NOM;SG
martín	márton	martín	márt	N;MASC;SG	
martín	martin	martín	martin	N;MASC;SG	
nombrado	megnevezett	nombrado	megnevezett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
nombrado	kijelölt	nombrado	kijelölt	ADJ;MASC;SG;V.PTCP	
nombrado	kinevezett	nombrado	kinevezett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
derechos	copyright	derecho	copyright	N;MASC;PL	N;NOM;SG
interés	érd	interés	érd	N;MASC;SG	
interés	kamatok	interés	kamat	N;MASC;SG	N;NOM;PL
series	sorozat	serie	sorozat	N;FEM;PL	N;NOM;SG
persona	személy	persona	személy	N;FEM;SG	
persona	személyre	persona	személy	N;FEM;SG	
