jefferson	jefferson	jefferson	jefferson	PROPN	N;NOM;MASC;SG
menghukum	kaznovanje	menhukum	kaznovanje	V;SG;ACT	N;NOM;NEUT;SG
menghukum	kaznovanje	menhukum	kaznovanje	V;SG;ACT	N;NOM;NEUT;SG
drastis	drastično	drastis	drastično	ADJ;SG	ADV
drastis	drastično	drastis	drastično	ADJ;SG	ADV
yatim	sirote	yatim	sirota	PROPN	N;NOM;FEM;PL
adventures	dogodivščine	adventures	dogodivščina	PROPN	N;NOM;FEM;PL
adventures	avanture	adventures	avantura	PROPN	N;NOM;FEM;PL
adventures	pustolovščine	adventures	pustolovščina	PROPN	N;NOM;FEM;PL
prototipe	prototipi	prototipe	prototip	N;SG	N;NOM;MASC;PL
mad	jezna	mad	jezen	PROPN	ADJ;NOM;FEM;SG
mad	mad	mad	mada	PROPN	
helsinki	helsinkih	helsinki	helsinki	PROPN	N;ESS;MASC;PL
ppi	ppi	ppi	ppi	PROPN	N;NOM;MASC;SG
sukarela	prostovoljni	sukarela	prostovoljen	N;SG	ADJ;NOM;MASC;SG
sukarela	prostovoljna	sukarela	prostovoljen	N;SG	ADJ;NOM;FEM;SG
sukarela	prostovoljno	sukarela	prostovoljen	N;SG	ADJ;NOM;NEUT;SG
kolektif	kolektiv	kolektif	kolektiv	ADJ	N;NOM;MASC;SG
classic	klasika	classic	klasika	PROPN	N;NOM;FEM;SG
classic	klasično	classic	klasičen	PROPN	ADV
classic	klasična	classic	klasičen	PROPN	ADJ;NOM;FEM;SG
classic	klasičen	classic	klasičen	PROPN	ADJ;NOM;INDF;MASC;SG
classic	klasični	classic	klasičen	PROPN	ADJ;NOM;MASC;SG
leonardo	leonardo	leonardo	leonardo	PROPN	N;NOM;MASC;SG
rpm	rpm	rpm	rpm	PROPN	N;NOM;MASC;SG
garcía	garcía	garcía	garcma	PROPN	N;NOM;MASC;SG
brussels	bruselj	brussels	bruselj	PROPN	PROPN;NOM;MASC;SG
pin	igle	pin	igti	PROPN	N;NOM;FEM;PL
pin	pin	pin	pin	PROPN	N;NOM;MASC;SG
ester	esther	ester	esther	N	PROPN;NOM;FEM;SG
nacional	nacional	nacional	nacionati	PROPN	PROPN;NOM;MASC;SG
gregorius	gregor	gregorius	gregor	PROPN	N;NOM;MASC;SG
gregorius	gregory	gregorius	gregory	PROPN	N;NOM;MASC;SG
oral	ustno	oral	ustno	PROPN	ADV
oral	peroralno	oral	peroralen	PROPN	ADV
oral	ustni	oral	usten	PROPN	ADJ;NOM;DEF;MASC;SG
communications	komunikacije	communications	komunikacija	PROPN	N;NOM;FEM;PL
communications	komuniciranje	communications	komuniciranje	PROPN	N;NOM;NEUT;SG
tabloid	tabloid	tabloid	tabloid	PROPN	N;NOM;MASC;SG
dawn	zoro	dawn	zora	PROPN	N;ACC;FEM;SG
dawn	dawn	dawn	dawn	PROPN	PROPN;NOM;FEM;SG
dawn	zori	dawn	zora	PROPN	V;PFV;IND;SG;3;PRS;FIN
dawn	zora	dawn	zora	PROPN	N;NOM;FEM;SG
heroes	heroji	heroes	hero	PROPN	N;NOM;MASC;PL
heroes	junaki	heroes	junak	PROPN	N;NOM;MASC;PL
heroes	heroje	heroes	heroja	PROPN	N;ACC;MASC;PL
heroes	junake	heroes	junak	PROPN	N;ACC;MASC;PL
heroes	junakov	heroes	junak	PROPN	N;GEN;MASC;PL
explorer	raziskovalec	explorer	raziskovalec	PROPN	N;NOM;MASC;SG
tun	tun	tun	tuna	PROPN	N;NOM;MASC;SG
jeremy	jeremy	jeremy	jeremy	PROPN	PROPN;NOM;MASC;SG
ren	ren	ren	ren	PROPN	PROPN;NOM;FEM;SG
georg	georg	georg	georg	PROPN	PROPN;NOM;MASC;SG
amazon	amazonke	amazon	amazonka	PROPN	N;NOM;FEM;PL
amazon	amazonki	amazon	amazonka	PROPN	N;NOM;FEM;SG
jamaika	jamajke	jamaika	jamajka	N;SG	N;NOM;FEM;PL
jamaika	jamajški	jamaika	jamajški	N;SG	ADJ;NOM;MASC;SG
balasan	odgovori	balasan	odgovor	N;SG;ACT	N;NOM;MASC;PL
balasan	odgovori	balasan	odgovor	N;SG;ACT	N;NOM;MASC;PL
trinidad	trinidad	trinidad	trinidad	PROPN	N;NOM;FEM;SG
essonne	essonne	essonne	essonen	PROPN	ADJ;NOM;MASC;SG
yehezkiel	ezekiel	yehezkiel	ezekiel	PROPN	N;NOM;MASC;SG
tempe	tempe	tempe	temp	PROPN	
conan	conan	conan	conan	PROPN	PROPN;NOM;MASC;SG
fiji	fidži	fiji	fidža	PROPN	N;NOM;MASC;SG
beli	kupi	beli	kupa	PROPN;SG;ACT	V;PFV;IND;SG;3;PRS;FIN
beli	kupiš	beli	kupiti	PROPN;SG;ACT	V;PFV;IND;SG;2;PRS;FIN
beli	nakup	beli	nakup	PROPN;SG;ACT	N;NOM;MASC;SG
beli	kupil	beli	kupiti	PROPN;SG;ACT	V;PFV;MASC;SG;V.PTCP
persilangan	križišč	persilangan	križišče	N;SG	N;GEN;NEUT;PL
gantung	obesili	gantung	obesiti	N;SG	V;PFV;MASC;PL;V.PTCP
gantung	obesi	gantung	obesiti	N;SG	V;PFV;IND;SG;3;PRS;FIN
gantung	obešen	gantung	obešen	N;SG	ADJ;NOM;INDF;MASC;SG;V.PTCP
gantung	visi	gantung	vis	N;SG	V;IPFV;IND;SG;3;PRS;FIN
kings	kralje	kings	kralj	PROPN	N;ACC;MASC;PL
kings	kralji	kings	kralj	PROPN	N;NOM;MASC;PL
prioritas	prednostno	prioritas	prednostno	N;SG	ADV
prioritas	prioritete	prioritas	prioriteti	N;SG	N;NOM;FEM;PL
dihilangkan	izpuščena	dihilangkan	izpuščen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
dihilangkan	odstranjen	dihilangkan	odstranjen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
dihilangkan	izločena	dihilangkan	izločen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
yamamoto	jamamoto	yamamoto	jamamota	PROPN	N;ACC;FEM;SG
konstan	konstanta	konstan	konstant		N;NOM;FEM;SG
konstan	stalno	konstan	stalno		ADV
konstan	konstante	konstan	konstant		N;NOM;FEM;PL
give	dej	give	daj	PROPN	V;PFV;IMP;SG;2;FIN
give	daj	give	daj	PROPN	V;PFV;IMP;SG;2;FIN
phone	telefon	phone	telefon	PROPN	N;NOM;MASC;SG
penerjemah	translators	penterjemah	translators	N;SG	
dick	tič	dick	tič	PROPN	N;NOM;MASC;SG
dick	dick	dick	dick	PROPN	N;NOM;MASC;SG
parigi	parigi	parigi	pariga	PROPN	N;NOM;MASC;SG
railway	železnice	railway	železnica	PROPN	N;NOM;FEM;PL
railway	železniški	railway	železniški	PROPN	ADJ;NOM;MASC;SG
railway	železnica	railway	železnica	PROPN	N;NOM;FEM;SG
persentase	odstotki	persentase	odstotek	N;SG	N;NOM;MASC;PL
ami	ami	ami	ami	PROPN	
tebu	saccharum	tebu	saccharum	PROPN	N;NOM;MASC;SG
tebu	palico	tebu	palica	PROPN	N;ACC;FEM;SG
gov	gov	gov	gov	PROPN	N;NOM;MASC;SG
nathan	nathan	nathan	nathan	PROPN	PROPN;NOM;MASC;SG
berpotensi	potencialno	berpotensi	potencialen	V;SG;ACT	ADV
menggali	kopanje	mengali	kopanje	V;SG;ACT	N;NOM;NEUT;SG
menggali	kopanja	mengali	kopanje	V;SG;ACT	N;NOM;NEUT;PL
elektronika	elektronsko	elektronika	elektronsko	N	ADV
elektronika	elektronska	elektronika	elektronski	N	ADJ;NOM;FEM;SG
colin	colin	colin	colina	PROPN	PROPN;NOM;MASC;SG
marino	marino	marino	marina	PROPN	N;ACC;FEM;SG
yin	yin	yin	yin	PROPN;SG	N;NOM;MASC;SG
forever	večno	forever	večen	PROPN	ADV
forever	zavedno	forever	zavedno	PROPN	ADV
triliun	bilijonov	triliun	bilijon	N;SG	N;GEN;MASC;PL
sengketa	spori	sengketa	spor	N;SG	N;NOM;MASC;PL
sengketa	spore	sengketa	spora	N;SG	N;NOM;FEM;PL
sengketa	spornih	sengketa	sporen	N;SG	ADJ;GEN;MASC;PL
sengketa	sporni	sengketa	sporniti	N;SG	ADJ;NOM;MASC;SG
sengketa	sporna	sengketa	sporen	N;SG	ADJ;NOM;FEM;SG
sengketa	sporno	sengketa	sporen	N;SG	ADJ;NOM;NEUT;SG
sengketa	sporne	sengketa	sporen	N;SG	ADJ;NOM;FEM;PL
liburan	počitnice	liburan	počitnice	N;SG	N;NOM;FEM;PL
liburan	počitnice	liburan	počitnice	N;SG	N;NOM;FEM;PL
liburan	prazniki	liburan	praznik	N;SG	N;NOM;MASC;PL
liburan	praznike	liburan	praznik	N;SG	N;ACC;MASC;PL
liburan	počitnice	liburan	počitnice	N;SG	N;NOM;FEM;PL
complex	zapletena	complex	zapleten	PROPN	ADJ;NOM;FEM;SG
complex	zapleteno	complex	zapleten	PROPN	ADJ;NOM;NEUT;SG
complex	kompleks	complex	kompleks	PROPN	N;NOM;MASC;SG
complex	kompleksna	complex	kompleksen	PROPN	ADJ;NOM;FEM;SG
forbes	forbes	forbes	forbes	PROPN	N;NOM;MASC;SG
lane	lane	lane	lan	PROPN	
separuh	pol	separuh	pol	ADJ;SG	DET
separuh	polovica	separuh	polovica	ADJ;SG	N;NOM;FEM;SG
separuh	polovico	separuh	polovica	ADJ;SG	N;ACC;FEM;SG
vienne	vienne	vienne	vieni	PROPN	ADJ;NOM;DEF;MASC;SG
ekstra	dodatno	ekstra	dodatno	N;SG	ADV
ekstra	dodaten	ekstra	dodaten	N;SG	ADJ;NOM;INDF;MASC;SG
ekstra	ekstra	ekstra	ekstra	N;SG	
ekstra	extra	ekstra	extra	N;SG	
devi	devi	devi	dev	PROPN	
cure	zdravilo	cure	zdravilo	PROPN	N;NOM;NEUT;SG
cure	ozdravitev	cure	ozdravitev	PROPN	N;NOM;FEM;SG
mustafa	mustafa	mustafa	mustaf	PROPN	N;NOM;MASC;SG
much	much	much	much	PROPN	N;NOM;MASC;SG
much	veliko	much	veliko	PROPN	DET
rekomendasi	priporočila	rekomendasi	priporočiti	N;SG	N;NOM;NEUT;PL
rekomendasi	priporočila	rekomendasi	priporočiti	N;SG	N;NOM;NEUT;PL
cold	mraz	cold	mraz	PROPN	N;NOM;MASC;SG
cold	mrzlo	cold	mrzel	PROPN	ADJ;NOM;NEUT;SG
cold	hladno	cold	hladen	PROPN	ADJ;NOM;NEUT;SG
cold	mrzla	cold	mrzel	PROPN	ADJ;NOM;FEM;SG
cold	mrzel	cold	mrzel	PROPN	ADJ;NOM;INDF;MASC;SG
gamma	game	gamma	gama	PROPN;SG	N;NOM;MASC;SG
gamma	gama	gamma	gam	PROPN;SG	N;NOM;FEM;SG
kisaran	razponi	kisaran	razponiti	N;SG	N;NOM;MASC;PL
hapus	jasna	hapus	jasen	PROPN;SG	ADJ;NOM;FEM;SG
hapus	počisti	hapus	počist	PROPN;SG	V;PFV;IND;SG;3;PRS;FIN
hapus	jasno	hapus	jasen	PROPN;SG	ADJ;NOM;NEUT;SG
hapus	odstrani	hapus	odstran	PROPN;SG	V;PFV;IND;SG;3;PRS;FIN
hapus	izbris	hapus	izbris	PROPN;SG	N;NOM;MASC;SG
hapus	brisanje	hapus	brisanje	PROPN;SG	N;NOM;NEUT;SG
imbang	neodločeno	imbang	neodločen	N;SG	ADJ;NOM;NEUT;SG
imbang	kravato	imbang	kravat	N;SG	ADV
imbang	narisal	imbang	narisati	N;SG	V;PFV;MASC;SG;V.PTCP
pembatasan	omejitve	penbatasan	omejitev	N;SG	N;NOM;FEM;PL
pembatasan	omejitve	penbatasan	omejitev	N;SG	N;NOM;FEM;PL
julie	julie	julie	julia	PROPN	PROPN;NOM;FEM;SG
character	lik	character	lika	PROPN	N;NOM;MASC;SG
character	karakter	character	karakter	PROPN	N;NOM;MASC;SG
tangkai	stebla	tangkai	steblo	N;SG	N;NOM;NEUT;PL
greg	grega	greg	grega	PROPN	N;NOM;MASC;SG
greg	greg	greg	greg	PROPN	N;NOM;MASC;SG
oman	oman	oman	oman	PROPN	PROPN;NOM;MASC;SG
arabia	arabija	arabia	arabija	PROPN	N;NOM;FEM;SG
perorangan	individualna	perorangan	individualen	N;SG	ADJ;NOM;FEM;SG
perorangan	posamezna	perorangan	posamezen	N;SG	ADJ;NOM;FEM;SG
perorangan	posamezno	perorangan	posamezno	N;SG	ADJ;NOM;NEUT;SG
perorangan	individualno	perorangan	individualno	N;SG	ADV
perorangan	posamezni	perorangan	posamezen	N;SG	ADJ;NOM;MASC;PL
hermann	hermann	hermann	hermann	PROPN	N;NOM;MASC;SG
soto	soto	soto	soto	N	PROPN;NOM;MASC;SG
truth	resnico	truth	resnica	PROPN	N;ACC;FEM;SG
truth	resnice	truth	resnica	PROPN	N;NOM;FEM;PL
truth	resnica	truth	resnica	PROPN	N;NOM;FEM;SG
penanda	označevalce	pentanda	označevalec	N;SG	N;ACC;MASC;PL
every	vsak	every	vsak	PROPN	DET;NOM;MASC;SG
every	vsaka	every	vsak	PROPN	DET;NOM;FEM;SG
every	vsako	every	vsak	PROPN	DET;ACC;NEUT;SG
periodik	periodično	periodik	periodično	N	ADV
menyembunyikan	skrij	mensembunyikan	skrij	V;SG;ACT	V;IPFV;IMP;PL;2;FIN
menyembunyikan	skrivanje	mensembunyikan	skrivanje	V;SG;ACT	N;NOM;NEUT;SG
dongeng	zgodbe	dongeng	zgodba	N;SG	N;NOM;FEM;PL
dongeng	pravljice	dongeng	pravljica	N;SG	N;NOM;FEM;PL
dongeng	pravljice	dongeng	pravljica	N;SG	N;NOM;FEM;PL
aroma	arome	aroma	aroma	N;SG	N;NOM;FEM;PL
penggantian	zamenjave	pengantian	zamenjava	N;SG	N;NOM;FEM;PL
catalina	catalina	catalina	catalina	PROPN	N;NOM;FEM;SG
menguji	test	menkuji	test	V;SG;ACT	N;NOM;MASC;SG
menguji	preskus	menkuji	preskus	V;SG;ACT	N;NOM;MASC;SG
menguji	preizkus	menkuji	preizkus	V;SG;ACT	N;NOM;MASC;SG
menguji	preskušanje	menkuji	preskušanje	V;SG;ACT	N;NOM;NEUT;SG
menguji	testiranje	menkuji	testiranje	V;SG;ACT	N;NOM;NEUT;SG
menguji	preizkušanje	menkuji	preizkušanje	V;SG;ACT	N;NOM;NEUT;SG
sorong	zabije	sorong	zabiti	PROPN	V;PFV;IND;SG;3;PRS;FIN
mengenali	prepoznavanje	menkenali	prepoznavanje	V;SG;ACT	N;NOM;NEUT;SG
mengenali	priznan	menkenali	priznan	V;SG;ACT	ADJ;NOM;INDF;MASC;SG;V.PTCP
mengenali	priznana	menkenali	priznan	V;SG;ACT	ADJ;NOM;FEM;SG;V.PTCP
mengenali	priznano	menkenali	priznan	V;SG;ACT	ADJ;NOM;NEUT;SG;V.PTCP
rela	prostovoljno	rela	prostovoljen		ADJ;NOM;NEUT;SG
kafir	pogani	kafir	pogan	PROPN;SG	N;NOM;MASC;PL
kafir	neverniki	kafir	nevernik	PROPN;SG	N;NOM;MASC;PL
kafir	pogan	kafir	pogan	PROPN;SG	N;NOM;MASC;SG
keunikan	edinstveno	keunikan	edinstven	N;SG	ADJ;NOM;NEUT;SG
keunikan	edinstven	keunikan	edinstven	N;SG	ADJ;NOM;INDF;MASC;SG
keunikan	edinstvena	keunikan	edinstven	N;SG	ADJ;NOM;FEM;SG
keunikan	enkratna	keunikan	enkraten	N;SG	ADJ;NOM;FEM;SG
darius	darius	darius	darius	PROPN	
dame	dama	dame	dama	PROPN	N;NOM;FEM;SG
taruna	kadeti	taruna	kadeti	PROPN	N;NOM;MASC;PL
taruna	kadet	taruna	kadet	PROPN	N;NOM;MASC;SG
asumsi	predpostavke	asumsi	predpostavka	N;SG	N;NOM;FEM;PL
asumsi	domneve	asumsi	domneva	N;SG	N;NOM;FEM;PL
cameron	cameron	cameron	cameron	PROPN	N;NOM;MASC;SG
fei	fei	fei	fe	PROPN	N;NOM;MASC;SG
angela	angela	angela	angel	PROPN	N;NOM;MASC;SG
step	korak	step	korak	PROPN	N;NOM;MASC;SG
senja	mraku	senja	mrak	PROPN	N;DAT;MASC;SG
senja	mrak	senja	mrak	PROPN	N;NOM;MASC;SG
senja	zahod	senja	zahod	PROPN	N;NOM;MASC;SG
senja	somrak	senja	somrak	PROPN	N;NOM;MASC;SG
senja	mrak	senja	mrak	PROPN	N;NOM;MASC;SG
senegal	senegalski	senegal	senegalski	PROPN;SG	ADJ;NOM;MASC;PL
senegal	senegal	senegal	senegati	PROPN;SG	N;NOM;MASC;SG
venesia	beneška	venesia	beneški	PROPN	ADJ;NOM;FEM;SG
venesia	benetke	venesia	benetek	PROPN	N;NOM;FEM;PL
lancar	gladko	lancar	gladko	ADJ;SG	ADV
pasha	paša	pasha	paša	PROPN	N;NOM;FEM;SG
bengkel	delavnice	bengkel	delavnica	N;SG	N;NOM;FEM;PL
muna	muna	muna	muna	PROPN	
penawaran	ponudbe	pentawaran	ponudba	N;SG	N;NOM;FEM;PL
penawaran	ponuja	pentawaran	ponujati	N;SG	V;IPFV;IND;SG;3;PRS;FIN
pengalihan	preusmeri	penalihan	preusmer	N;SG	V;PFV;IND;SG;3;PRS;FIN
lithuania	litovski	lithuania	litovski	N;SG	ADJ;NOM;MASC;SG
lithuania	litva	lithuania	litev	N;SG	PROPN;NOM;FEM;SG
lithuania	litvo	lithuania	litev	N;SG	PROPN;ACC;FEM;SG
teror	groze	teror	groza	N;SG	N;NOM;FEM;PL
jpeg	jpeg	jpeg	jpeg	PROPN;SG	N;NOM;MASC;SG
obligasi	obveznice	obligasi	obveznica	N;SG	N;NOM;FEM;PL
obligasi	bond	obligasi	bond	N;SG	
waralaba	franšize	waralaba	franšiza	N;SG	N;NOM;FEM;PL
male	samec	male	samec	PROPN	N;NOM;MASC;SG
male	samci	male	samec	PROPN	N;NOM;MASC;PL
male	moško	male	moški	PROPN	ADJ;NOM;NEUT;SG
male	moški	male	moški	PROPN	N;NOM;MASC;PL
male	moška	male	moški	PROPN	ADJ;NOM;FEM;SG
mason	masona	mason	mason	PROPN	N;NOM;FEM;SG
mason	mason	mason	mason	PROPN	PROPN;NOM;MASC;SG
perfect	popolna	perfect	popoln	PROPN	ADJ;NOM;FEM;SG
perfect	popoln	perfect	popoln	PROPN	ADJ;NOM;INDF;MASC;SG
perfect	popolno	perfect	popoln	PROPN	ADJ;NOM;NEUT;SG
papa	papa	papa	papa	PROPN	
papa	ata	papa	at	PROPN	N;NOM;MASC;SG
birds	ptic	birds	ptica	PROPN	N;GEN;FEM;PL
birds	ptički	birds	ptiček	PROPN	N;NOM;MASC;PL
birds	ptiči	birds	ptič	PROPN	N;NOM;MASC;PL
birds	ptice	birds	ptica	PROPN	N;NOM;FEM;PL
birds	ptiče	birds	ptič	PROPN	N;ACC;MASC;PL
augustus	avgust	augustus	avgust	PROPN	N;NOM;MASC;SG
augustus	augustus	augustus	augustus	PROPN	N;NOM;MASC;SG
letters	pisma	letters	pismo	PROPN	N;NOM;NEUT;PL
letters	črke	letters	črka	PROPN	N;NOM;FEM;PL
letters	pisem	letters	pisem	PROPN	N;GEN;FEM;PL
rotterdam	rotterdam	rotterdam	rotterda	PROPN	N;DAT;FEM;PL
monaco	monako	monaco	monako	PROPN	PROPN;NOM;MASC;SG
xiao	xiao	xiao	fiao	PROPN	N;NOM;MASC;SG
monte	monte	monte	mont	PROPN	
gonzález	gonzález	gonzález	gonzález	PROPN	PROPN;NOM;MASC;SG
bhutan	butanu	bhutan	butan	PROPN;SG	N;DAT;MASC;SG
angels	angele	angels	angela	PROPN	N;ACC;MASC;PL
angels	angelov	angels	angelov	PROPN	N;GEN;MASC;PL
angels	angelčki	angels	angelček	PROPN	N;NOM;MASC;PL
angels	angeli	angels	angela	PROPN	N;NOM;MASC;PL
beku	zamrznjene	beku	zamrznjen	N;SG	ADJ;NOM;FEM;PL;V.PTCP
beku	zamrznjen	beku	zamrznjen	N;SG	ADJ;NOM;INDF;MASC;SG;V.PTCP
beku	zamrznjeni	beku	zamrznjen	N;SG	ADJ;NOM;MASC;PL;V.PTCP
beku	zamrznjena	beku	zamrznjen	N;SG	ADJ;NOM;FEM;SG;V.PTCP
beku	zamrznjeno	beku	zamrznjen	N;SG	ADJ;NOM;NEUT;SG;V.PTCP
desktop	namizja	desktop	namize	N;SG	N;NOM;NEUT;PL
desktop	namizij	desktop	namizija	N;SG	N;GEN;FEM;PL
desktop	namizno	desktop	namizen	N;SG	ADJ;NOM;NEUT;SG
aviv	avivu	aviv	aviv	PROPN	N;DAT;MASC;SG
musiman	sezonski	musiman	sezonski	N;SG	ADJ;NOM;DEF;MASC;SG
musiman	sezonsko	musiman	sezonski	N;SG	ADV
factor	dejavnik	factor	dejavnik	PROPN	N;NOM;MASC;SG
factor	faktor	factor	faktor	PROPN	N;NOM;MASC;SG
montreal	montrealu	montreal	montreal	PROPN	N;DAT;MASC;SG
montreal	montreal	montreal	montreal	PROPN	N;NOM;MASC;SG
suit	obleko	suit	obleka	PROPN	N;ACC;FEM;SG
suit	obleka	suit	obleka	PROPN	N;NOM;FEM;SG
palermo	palermu	palermo	paler	PROPN	N;DAT;MASC;SG
hunt	hunt	hunt	hunt	PROPN	
hunt	lov	hunt	lov	PROPN	N;NOM;MASC;SG
tren	trendi	tren	trend	N;SG	N;NOM;MASC;PL
tren	gibanja	tren	gibanje	N;SG	N;NOM;NEUT;PL
tren	trende	tren	trend	N;SG	N;ACC;MASC;PL
tren	priljubljeno	tren	priljubljen	N;SG	ADV
campus	kampusu	campus	kampus	PROPN	N;DAT;MASC;SG
glasgow	glasgow	glasgow	glasgow	PROPN	PROPN;NOM;MASC;SG
boris	boris	boris	boris	PROPN	N;NOM;MASC;SG
petra	petra	petra	peter	PROPN	N;NOM;MASC;SG
natrium	natrijev	natrium	natrijev	N	ADJ;NOM;INDF;MASC;SG
alpes	alpes	alpes	alpes	PROPN	PROPN;NOM;MASC;SG
terakreditasi	akreditirani	terakreditasi	akreditiran	V;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
turbin	turbine	turbin	turbina	N;SG	N;NOM;FEM;PL
turbin	turbin	turbin	turbin	N;SG	N;GEN;FEM;PL
rex	rex	rex	rex	PROPN	
roberts	roberts	roberts	roberts	PROPN	N;NOM;MASC;SG
tersangka	osumljenci	tersangka	osumljenec	ADP;SG;PASS	N;NOM;MASC;PL
tersangka	osumljenca	tersangka	osumljenca	ADP;SG;PASS	N;NOM;MASC;DU
tersangka	osumljeni	tersangka	osumljen	ADP;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
tersangka	osumljenec	tersangka	osumljenec	ADP;SG;PASS	N;NOM;MASC;SG
tersangka	osumljenca	tersangka	osumljenca	ADP;SG;PASS	N;NOM;MASC;DU
titi	titi	titi	titi	PROPN	N;NOM;MASC;SG
rainbow	mavrica	rainbow	mavrica	PROPN	N;NOM;FEM;SG
rainbow	mavrico	rainbow	mavrica	PROPN	N;ACC;FEM;SG
gironde	gironde	gironde	girond	PROPN	N;NOM;MASC;SG
komputasi	izračune	komputasi	izračun	N;SG	N;ACC;MASC;PL
komputasi	izračuni	komputasi	izračun	N;SG	N;NOM;MASC;PL
xiv	xiv	xiv	xiv	PROPN	N;NOM;MASC;SG
quebec	quebec	quebec	quebec	PROPN	PROPN;NOM;MASC;SG
struktural	strukturno	struktural	strukturen	N;SG	ADV
struktural	strukturno	struktural	strukturen	N;SG	ADV
struktural	strukturni	struktural	strukturen	N;SG	ADJ;NOM;MASC;SG
struktural	strukturnih	struktural	strukturen	N;SG	ADJ;GEN;MASC;PL
struktural	strukturne	struktural	strukturen	N;SG	ADJ;NOM;FEM;PL
struktural	strukturna	struktural	strukturen	N;SG	ADJ;NOM;FEM;SG
feature	predstavljeni	feature	predstavljen	PROPN	ADJ;NOM;MASC;PL;V.PTCP
feature	predstavljeno	feature	predstavljen	PROPN	ADJ;NOM;NEUT;SG;V.PTCP
feature	predstavljene	feature	predstavljen	PROPN	ADJ;NOM;FEM;PL;V.PTCP
feature	predstavljena	feature	predstavljen	PROPN	ADJ;NOM;FEM;SG;V.PTCP
feature	predstavljenih	feature	predstavljen	PROPN	ADJ;GEN;MASC;PL;V.PTCP
feature	predstavljen	feature	predstavljen	PROPN	ADJ;NOM;INDF;MASC;SG;V.PTCP
semut	mravlje	semut	mravlje	N;SG	N;NOM;FEM;PL
bertenaga	pogon	bertenaga	pogon	V;SG;ACT	N;NOM;MASC;SG
mengamankan	varno	menamankan	varno	V;SG;ACT	ADV
percetakan	tiskalniki	percetakan	tiskalnik	N;SG	N;NOM;MASC;PL
parma	parma	parma	parma	PROPN	N;NOM;MASC;SG
columbus	kolumb	columbus	kolumba	PROPN	N;NOM;MASC;SG
hautes	hautes	hautes	hautes	PROPN	N;NOM;MASC;SG
denominasi	poimenovanja	denominasi	poimenovanje	N;SG	N;NOM;NEUT;PL
motivasi	motivacijski	motivasi	motivacijski	N;SG	ADJ;NOM;MASC;SG
vulkanik	vulkanskega	vulkanik	vulkanski	N;SG	ADJ;GEN;NEUT;SG
dreams	sanje	dreams	sanja	PROPN	N;NOM;FEM;PL
dreams	sanj	dreams	sanja	PROPN	N;GEN;FEM;PL
indikator	kazalniki	indikator	kazalnik	N;SG	N;NOM;MASC;PL
indikator	kazalci	indikator	kazalec	N;SG	N;NOM;MASC;PL
welcome	vabljeni	welcome	vabljen	PROPN	ADJ;NOM;MASC;PL;V.PTCP
welcome	dobrodošel	welcome	dobrodošel	PROPN	ADJ;NOM;INDF;MASC;SG
welcome	dobrodošli	welcome	dobrodošel	PROPN	ADJ;NOM;MASC;PL
klik	klikni	klik	kliken	PROPN	V;PFV;IND;SG;3;PRS;FIN
klik	klik	klik	klik	PROPN	N;NOM;MASC;SG
klik	kliknite	klik	klikniti	PROPN	V;PFV;IMP;PL;2;FIN
klik	klikov	klik	klik	PROPN	N;GEN;MASC;PL
klik	klikne	klik	klikna	PROPN	V;PFV;IND;SG;3;PRS;FIN
abd	abd	abd	abd	PROPN	PROPN;NOM;MASC;SG
edwards	edwards	edwards	edwards	PROPN	PROPN;NOM;MASC;SG
parker	parker	parker	parker	PROPN	N;NOM;MASC;SG
walk	sprehod	walk	sprehod	PROPN	N;NOM;MASC;SG
walk	hoja	walk	hoja	PROPN	N;NOM;FEM;SG
walk	sprehodi	walk	sprehod	PROPN	N;NOM;MASC;PL
walk	peš	walk	peš	PROPN	N;NOM;MASC;SG
walk	hodi	walk	hoditi	PROPN	V;IPFV;IND;SG;3;PRS;FIN
campaign	kampanje	campaign	kampanja	PROPN	N;NOM;FEM;PL
campaign	kampanjo	campaign	kampanja	PROPN	N;ACC;FEM;SG
campaign	kampanja	campaign	kampanja	PROPN	N;NOM;FEM;SG
pembeli	kupci	penbeli	kupec	N;SG	N;NOM;MASC;PL
pembeli	kupci	penbeli	kupec	N;SG	N;NOM;MASC;PL
pembeli	kupcev	penbeli	kupec	N;SG	N;GEN;MASC;PL
pembeli	kupci	penbeli	kupec	N;SG	N;NOM;MASC;PL
pembeli	kupce	penbeli	kupec	N;SG	N;ACC;MASC;PL
oslo	oslo	oslo	oslo	PROPN	PROPN;NOM;MASC;SG
samoa	samoe	samoa	samo	PROPN	N;NOM;FEM;PL
thing	stvar	thing	stvar	PROPN	N;NOM;FEM;SG
mori	mori	mori	mora	PROPN	N;NOM;MASC;SG
warsawa	varšavi	warsawa	varšava	PROPN	PROPN;NOM;FEM;SG
kesepuluh	deseto	kesepuluh	deseti	NUM	ADJ;NOM;NEUT;SG
kesepuluh	deseti	kesepuluh	deseti	NUM	ADJ;NOM;MASC;SG
kesepuluh	deseta	kesepuluh	deset	NUM	ADJ;NOM;FEM;SG
