arm	armare	arm	armare	N	V;NFIN
rodeada	circondato	rodeado	circondare	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
rodeada	circondati	rodeado	circondare	ADJ;FEM;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
compleja	complessità	complejo	complessità	ADJ;FEM;SG	N;FEM
compleja	complessi	complejo	complesso	ADJ;FEM;SG	N;MASC;PL
compleja	complesse	complejo	complesso	ADJ;FEM;SG	ADJ;FEM;PL
chocolate	chocolate	chocolate	chocolato	N;MASC;SG	ADJ;FEM;PL
terminada	finito	terminado	finire	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
terminada	terminata	terminado	terminare	ADJ;FEM;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
terminada	terminato	terminado	terminare	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
terminada	finiti	terminado	finire	ADJ;FEM;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
tumbas	graves	tumba	graves	N;FEM;PL	N;MASC;SG
conservar	conserve	conservar	conserva	V;NFIN	N;FEM;PL
inmediata	immediati	inmediato	immediato	ADJ;FEM;SG	ADJ;MASC;PL
inmediata	immediate	inmediato	immediato	ADJ;FEM;SG	ADJ;FEM;PL
dramático	drama	dramático	drama	ADJ;MASC;SG	N;MASC
dramático	drammi	dramático	dramma	ADJ;MASC;SG	N;MASC;PL
dramático	dramma	dramático	dramma	ADJ;MASC;SG	N;MASC;SG
dramático	drammatiche	dramático	drammatico	ADJ;MASC;SG	ADJ;FEM;PL
dramático	drammatici	dramático	drammatico	ADJ;MASC;SG	ADJ;MASC;PL
músculo	muscoli	músculo	muscolo	N;MASC;SG	N;MASC;PL
músculo	muscoli	músculo	muscolo	N;MASC;SG	N;MASC;PL
músculo	muscolare	músculo	muscolare	N;MASC;SG	ADJ;SG
croata	croato	croata	croato	N;SG	ADJ;MASC;SG
croata	croato	croata	croato	N;SG	ADJ;MASC;SG
perdón	scusate	perdón	scusare	N;MASC;SG	V;IND;PL;2;PRS;FIN
paquete	pacchi	paquete	pacco	N;SG	N;MASC;PL
paquete	pacchetti	paquete	pacchetto	N;SG	N;MASC;PL
desconocida	sconosciuti	desconocido	sconosciuto	ADJ;FEM;SG;V.PTCP	ADJ;MASC;PL
desconocida	sconosciuta	desconocido	sconosciuto	ADJ;FEM;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
especialistas	specialista	especialista	specialista	N;PL	N;SG
opuesto	opposti	opuesto	opposto	ADJ;MASC;SG;V.PTCP	ADJ;MASC;PL
mono	scimmie	mono	scimmia	N;MASC;SG	N;FEM;PL
afectados	colpite	afectado	colpire	N;MASC;PL	V;FEM;PL;PST;V.PTCP
revelación	rivelazioni	revelación	rivelazione	N;FEM;SG	N;FEM;PL
satélites	satellite	satélite	satellite	N;MASC;PL	N;MASC;SG
satélites	satellitare	satélite	satellitare	N;MASC;PL	ADJ;SG
zero	zero	zero	zero	N	NUM
infección	infezioni	infección	infezione	N;FEM;SG	N;FEM;PL
infección	infezioni	infección	infezione	N;FEM;SG	N;FEM;PL
navales	navale	naval	navale	ADJ;PL	ADJ;SG
navales	naval	naval	naval	ADJ;PL	N;MASC
kurt	kurt	kurt	kurt	PROPN	N;MASC;SG
definida	definita	definido	definire	ADJ;FEM;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
definida	definiti	definido	definire	ADJ;FEM;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
definida	definite	definido	definire	ADJ;FEM;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
definida	definito	definido	definire	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
regente	reggente	regente	reggente	ADJ;SG	N;SG
regente	reggenti	regente	reggente	ADJ;SG	N;PL
terrorista	terroristi	terrorista	terrorista	N;SG	N;MASC;PL
terrorista	terroristi	terrorista	terrorista	N;SG	N;MASC;PL
superficial	superficiali	superficial	superficiale	ADJ;SG	ADJ;PL
superficial	superficie	superficial	superficie	ADJ;SG	N;FEM;SG
resultando	risultante	resultar	risultante	V;V.MSDR	ADJ;SG
marfil	avorio	marfil	avorio		N;MASC;SG
test	prova	test	provare	N;MASC;SG	V;IND;SG;3;PRS;FIN
gaspar	kaspar	gaspar	kaspar	PROPN	N;MASC;SG
gaspar	caspar	gaspar	caspare	PROPN	N;MASC
gaspar	gaspar	gaspar	gaspare	PROPN	N;MASC;SG
estratégica	strategici	estratégico	strategico	ADJ;FEM;SG	N;MASC;PL
secundarias	secondaria	secundario	secondario	ADJ;FEM;PL	ADJ;FEM;SG
secundarias	secondario	secundario	secondario	ADJ;FEM;PL	ADJ;MASC;SG
verbo	verbi	verbo	verbo	N;MASC;SG	N;MASC;PL
excelencia	eccellenze	excelencia	eccellenza	N;FEM;SG	N;FEM;PL
funcionario	ufficiali	funcionario	ufficiale	N;MASC;SG	N;MASC;PL
funcionario	ufficiale	funcionario	ufficiale	N;MASC;SG	ADJ;SG
uruguaya	división	uruguaya	división	ADJ;FEM;SG	N;FEM
útiles	utili	útil	utile	ADJ;PL	N;MASC;PL
útiles	utile	útil	utile	ADJ;PL	ADJ;SG
útiles	utile	útil	utile	ADJ;PL	ADJ;SG
mixto	mescolato	mixto	mescolare	ADJ;MASC;SG	V;MASC;SG;PST;V.PTCP
estimación	preventivo	estimación	preventivo	N;FEM;SG	ADJ;MASC;SG
estimación	stimato	estimación	stimare	N;FEM;SG	V;MASC;SG;PST;V.PTCP
estimación	stimati	estimación	stimare	N;FEM;SG	V;MASC;PL;PST;V.PTCP
estimación	stimata	estimación	stimare	N;FEM;SG	V;FEM;SG;PST;V.PTCP
luigi	luigi	luigi	luigi	PROPN	N;MASC;SG
comunicado	comunicato	comunicado	comunicare	N;MASC;SG	V;MASC;SG;PST;V.PTCP
dieciséis	sixteen	dieciséis	sixteen	NUM;PL	N;MASC
detenidos	detenuti	detenido	detenuto	ADJ;MASC;PL;V.PTCP	N;MASC;PL
detenidos	arrestati	detenido	arrestare	ADJ;MASC;PL;V.PTCP	V;MASC;PL;PST;V.PTCP
detenidos	arrestata	detenido	arrestare	ADJ;MASC;PL;V.PTCP	V;FEM;SG;PST;V.PTCP
detenidos	arrestato	detenido	arrestare	ADJ;MASC;PL;V.PTCP	V;MASC;SG;PST;V.PTCP
detenidos	trattenuta	detenido	trattenere	ADJ;MASC;PL;V.PTCP	V;FEM;SG;PST;V.PTCP
detenidos	trattenuto	detenido	trattenere	ADJ;MASC;PL;V.PTCP	V;MASC;SG;PST;V.PTCP
percepción	percezioni	percepción	percezione	N;FEM;SG	N;FEM;PL
percepción	percezioni	percepción	percezione	N;FEM;SG	N;FEM;PL
fijo	riparato	fijo	riparare	ADJ;MASC;SG	V;MASC;SG;PST;V.PTCP
fijo	fissi	fijo	fisso	ADJ;MASC;SG	ADJ;MASC;PL
fijo	fissa	fijo	fissare	ADJ;MASC;SG	V;IND;SG;3;PRS;FIN
fijo	risolto	fijo	risolvere	ADJ;MASC;SG	V;MASC;SG;PST;V.PTCP
fundar	fondatore	fundar	fondatore	V;NFIN	N;MASC;SG
fundar	fondazione	fundar	fondazione	V;NFIN	N;FEM;SG
cuadrada	quadrati	cuadrado	quadrato	ADJ;FEM;SG	N;MASC;PL
cuadrada	square	cuadrado	square	ADJ;FEM;SG	N;MASC
cuadrada	piazza	cuadrado	piazza	ADJ;FEM;SG	N;FEM;SG
artísticos	artistico	artístico	artistico	ADJ;MASC;PL	ADJ;MASC;SG
artísticos	artistica	artístico	artistico	ADJ;MASC;PL	ADJ;FEM;SG
full	piena	full	pieno	INTJ	ADJ;FEM;SG
full	full	full	full	INTJ	N
full	pieno	full	pieno	INTJ	ADJ;MASC;SG
excavaciones	scavo	excavación	scavo	N;FEM;PL	N;MASC;SG
pila	batterie	pila	batteria	N;FEM;SG	N;FEM;PL
eslovenia	sloveno	eslovenia	sloveno	N;FEM;SG	ADJ;MASC;SG
eslovenia	slovena	eslovenia	sloveno	N;FEM;SG	ADJ;FEM;SG
eslovenia	sloveni	eslovenia	sloveno	N;FEM;SG	N;MASC;PL
turcos	turco	turco	turco	N;MASC;PL	ADJ;MASC;SG
turcos	turche	turco	turca	N;MASC;PL	ADJ;FEM;PL
turcos	turca	turco	turca	N;MASC;PL	ADJ;FEM;SG
prohibido	proibiti	prohibido	proibire	ADJ;MASC;SG;V.PTCP	ADJ;MASC;PL
prohibido	vietato	prohibido	vietare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
prohibido	proibito	prohibido	proibire	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
prohibido	vietata	prohibido	vietare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
prohibido	proibite	prohibido	proibire	ADJ;MASC;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
prohibido	proibiti	prohibido	proibire	ADJ;MASC;SG;V.PTCP	ADJ;MASC;PL
prohibido	vietati	prohibido	vietare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
prohibido	vietato	prohibido	vietare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
prohibido	proibito	prohibido	proibire	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
prohibido	vietata	prohibido	vietare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
prohibido	vietati	prohibido	vietare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
prohibido	vietata	prohibido	vietare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
prohibido	vietato	prohibido	vietare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
prohibido	proibito	prohibido	proibire	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
mitre	mitre	mitre	mitra	PROPN	N;FEM;SG
noruego	norvegese	noruego	norvegese	N;MASC;SG	ADJ;SG
noruego	norvegesi	noruego	norvegese	N;MASC;SG	N;PL
consistente	coerenti	consistente	coerente	ADJ;SG	ADJ;PL
rítmica	ritmo	rítmica	ritmo	ADJ;FEM;SG	N;MASC;SG
dulces	caramella	dulce	caramella	N;MASC;PL	N;FEM;SG
dulces	dolce	dulce	dolce	N;MASC;PL	ADJ;SG
cantó	sang	cantar	sang	V;IND;SG;3;PST;FIN	N;SG
euskera	basco	euskera	basco	N;MASC;SG	ADJ;MASC;SG
euskera	basca	euskera	basca	N;MASC;SG	ADJ;FEM;SG
historietas	fumetto	historieta	fumetto	N;FEM;PL	N;MASC;SG
grueso	spesse	grueso	spesso	ADJ;MASC;SG	ADJ;FEM;PL
grueso	spessi	grueso	spesso	ADJ;MASC;SG	ADJ;MASC;PL
exceso	eccessi	exceso	eccesso	N;MASC;SG	N;MASC;PL
relativo	parente	relativo	parente	ADJ;MASC;SG	N;SG
eficaz	efficienti	eficaz	efficiente	ADJ;SG	ADJ;PL
eficaz	efficaci	eficaz	efficace	ADJ;SG	ADJ;PL
comenta	comment	comentar	comment	V;IND;SG;3;PRS;FIN	N
comenta	commento	comentar	commento	V;IND;SG;3;PRS;FIN	N;MASC;SG
comenta	commentate	comentar	commentare	V;IND;SG;3;PRS;FIN	V;IND;PL;2;PST;FIN
comenta	osservazioni	comentar	osservazione	V;IND;SG;3;PRS;FIN	N;FEM;PL
comenta	commenti	comentar	commento	V;IND;SG;3;PRS;FIN	N;MASC;PL
terminando	finiture	terminar	finitura	V;V.MSDR	N;FEM;PL
terminando	rifiniture	terminar	rifinitura	V;V.MSDR	N;FEM;PL
terminando	finitura	terminar	finitura	V;V.MSDR	N;FEM;SG
terminando	rifinitura	terminar	rifinitura	V;V.MSDR	N;FEM;SG
terminando	finale	terminar	finale	V;V.MSDR	ADJ;SG
piedad	peccato	piedad	peccato	N;FEM;SG	ADJ;MASC;SG
camilo	camillo	camilo	camillo	PROPN	N;MASC;SG
camilo	camilo	camilo	camilo	PROPN	N;MASC;SG
espinosa	espinosa	espinoso	espinoso	ADJ;FEM;SG	N;FEM;SG
conversación	conversazioni	conversación	conversazione	N;FEM;SG	N;FEM;PL
dante	dante	dante	dante		N;MASC;SG
pionero	pioneer	pionero	pionere	ADJ;MASC;SG	N
pionero	pioniere	pionero	pioniere	ADJ;MASC;SG	N;MASC;SG
pionero	pionieri	pionero	pioniere	ADJ;MASC;SG	N;MASC;PL
cretácico	cretaceo	cretácico	cretaceo	ADJ;MASC;SG	N;MASC;SG
ted	ted	ted	ted	PROPN	N;SG
arbustos	arbusto	arbusto	arbusto	N;MASC;PL	N;MASC;SG
consecutivas	consecutivo	consecutivo	consecutivo	ADJ;FEM;PL	ADJ;MASC;SG
consecutivas	consecutiva	consecutivo	consecutivo	ADJ;FEM;PL	ADJ;FEM;SG
aeropuertos	aeroporto	aeropuerto	aeroporto	N;MASC;PL	N;MASC;SG
mencionados	menzionato	mencionado	menzionare	ADJ;MASC;PL;V.PTCP	V;MASC;SG;PST;V.PTCP
mencionados	menzionata	mencionado	menzionare	ADJ;MASC;PL;V.PTCP	V;FEM;SG;PST;V.PTCP
adjunto	vice	adjunto	vice	N;MASC;SG	ADJ
adjunto	allegata	adjunto	allegare	N;MASC;SG	V;FEM;SG;PST;V.PTCP
adjunto	allegati	adjunto	allegato	N;MASC;SG	N;MASC;PL
adjunto	allegato	adjunto	allegare	N;MASC;SG	V;MASC;SG;PST;V.PTCP
cómics	fumetto	cómics	fumetto	N;MASC;PL	N;MASC;SG
dennis	dennis	denni	dennis	PROPN	N;MASC
migración	migrazioni	migración	migrazione	N;FEM;SG	N;FEM;PL
migración	migrazioni	migración	migrazione	N;FEM;SG	N;FEM;PL
noventa	novanta	noventa	novanta	N;MASC;PL	NUM
noventa	nineties	noventa	nineties	N;MASC;PL	N;FEM;SG
conveniente	convenienti	conveniente	conveniente	ADJ;SG	ADJ;PL
ilustre	illustre	ilustre	illustre	ADJ;SG	N;SG
ilustre	illustri	ilustre	illustrare	ADJ;SG	N;MASC;PL
adición	aggiungere	adición	aggiungere	N;FEM;SG	V;NFIN
adición	aggiunta	adición	aggiungere	N;FEM;SG	V;FEM;SG;PST;V.PTCP
adición	aggiungendo	adición	aggiungere	N;FEM;SG	V;V.MSDR
adición	aggiunta	adición	aggiungere	N;FEM;SG	V;FEM;SG;PST;V.PTCP
limpieza	pulire	limpieza	pulire	N;FEM;SG	V;NFIN
limpieza	pulizie	limpieza	pulizia	N;FEM;SG	N;FEM;PL
limpieza	pulita	limpieza	pulito	N;FEM;SG	ADJ;FEM;SG
limpieza	pulito	limpieza	pulito	N;FEM;SG	ADJ;MASC;SG
limpieza	pulite	limpieza	pulito	N;FEM;SG	ADJ;FEM;PL
marcar	marco	marcar	marco	V;NFIN	N;MASC;SG
marcar	mark	marcar	mark	V;NFIN	N
teatrales	teatrale	teatral	teatrale	ADJ;PL	ADJ;SG
solicitar	richiesta	solicitar	richiesta	V;NFIN	N;FEM;SG
after	dopo	after	dopo	N	ADV
after	after	after	after	N	
varela	varela	varela	varela	PROPN	N;FEM;SG
wang	wang	wang	wang	PROPN	N;MASC;SG
revolucionaria	rivoluzionari	revolucionario	rivoluzionario	ADJ;FEM;SG	N;MASC;PL
enamorado	amante	enamorado	amante	ADJ;MASC;SG;V.PTCP	N;SG
enamorado	lover	enamorado	lover	ADJ;MASC;SG;V.PTCP	N
policías	polizia	policía	polizia	N;PL	N;FEM;SG
tecnológica	tecnologia	tecnológico	tecnologia	ADJ;FEM;SG	N;FEM;SG
tecnológica	tecnologie	tecnológico	tecnologia	ADJ;FEM;SG	N;FEM;PL
expresar	express	expresar	express	V;NFIN	N
expresar	espressa	expresar	espresso	V;NFIN	ADJ;FEM;SG
reconquista	riconquista	reconquista	riconquista	ADJ;SG	N;FEM;SG
reconquista	riconquista	reconquista	riconquista	ADJ;SG	N;FEM;SG
minoría	minoranze	minoría	minoranza	N;FEM;SG	N;FEM;PL
minoría	minoranze	minoría	minoranza	N;FEM;SG	N;FEM;PL
medicamentos	droga	medicamento	droga	N;MASC;PL	N;FEM;SG
crean	crea	crear	creare	V;IND;PL;3;PRS;FIN	V;IMP;SG;2;PRS;FIN
crean	create	crear	creare	V;IND;PL;3;PRS;FIN	V;PL;PST;V.PTCP
bebida	bere	bebida	bere	N;FEM;SG	V;NFIN
bebida	bevendo	bebida	bervire	N;FEM;SG	V;V.MSDR
bebida	bevi	bebida	bere	N;FEM;SG	V;IMP;SG;2;PRS;FIN
bebida	bere	bebida	bere	N;FEM;SG	V;NFIN
bebida	bevande	bebida	bevanda	N;FEM;SG	N;FEM;PL
bebida	bibite	bebida	bibita	N;FEM;SG	N;FEM;PL
bebida	bevande	bebida	bevanda	N;FEM;SG	N;FEM;PL
bebida	bevande	bebida	bevanda	N;FEM;SG	N;FEM;PL
rascacielos	grattacielo	rascacielos	grattacielo	N;MASC;PL	N;MASC;SG
aceptada	accettata	aceptado	accettare	ADJ;FEM;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
aceptada	accettate	aceptado	accettare	ADJ;FEM;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
aceptada	accettati	aceptado	accettare	ADJ;FEM;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
aceptada	accettato	aceptado	accettare	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
favorito	favorito	favorito	favorire	ADJ;MASC;SG	V;MASC;SG;PST;V.PTCP
favorito	preferiti	favorito	preferito	ADJ;MASC;SG	V;MASC;PL;PST;V.PTCP
favorito	preferito	favorito	preferire	ADJ;MASC;SG	V;MASC;SG;PST;V.PTCP
favorito	preferita	favorito	preferire	ADJ;MASC;SG	V;FEM;SG;PST;V.PTCP
favorito	fave	favorito	fave	ADJ;MASC;SG	N;FEM;PL
favorito	favorito	favorito	favorire	ADJ;MASC;SG	V;MASC;SG;PST;V.PTCP
favorito	favorite	favorito	favorire	ADJ;MASC;SG	N;FEM;PL
favorito	preferiti	favorito	preferito	ADJ;MASC;SG	V;MASC;PL;PST;V.PTCP
favorito	preferito	favorito	preferire	ADJ;MASC;SG	V;MASC;SG;PST;V.PTCP
favorito	preferita	favorito	preferire	ADJ;MASC;SG	V;FEM;SG;PST;V.PTCP
favorito	preferite	favorito	preferito	ADJ;MASC;SG	V;FEM;PL;PST;V.PTCP
conjunta	articolazione	conjunto	articolazione	ADJ;FEM;SG	N;FEM;SG
apoya	sostegni	apoyar	sostegno	V;IND;SG;3;PRS;FIN	N;MASC;PL
apoya	supporti	apoyar	supporto	V;IND;SG;3;PRS;FIN	N;MASC;PL
transforma	trasformazione	transformar	trasformazione	V;IND;SG;3;PRS;FIN	N;FEM;SG
transforma	trasformata	transformar	trasformare	V;IND;SG;3;PRS;FIN	V;FEM;SG;PST;V.PTCP
futuros	futures	futuro	futures	ADJ;MASC;PL	N;MASC;PL
pagina	pagine	pagina	pagina	N;FEM;SG	N;FEM;PL
negativo	negativi	negativo	negativo	ADJ;MASC;SG	ADJ;MASC;PL
negativo	negative	negativo	negativo	ADJ;MASC;SG	ADJ;FEM;PL
andaluz	andaluso	andaluz	andaluso	N;MASC;SG	ADJ;MASC;SG
leonard	leonardo	leonard	leonardo	PROPN	N;MASC;SG
leonard	leonard	leonard	leonard	PROPN	N;MASC;SG
austral	austral	austral	austral	ADJ;SG	N;FEM;SG
coma	coma	coma	coma		N;MASC
coma	virgola	coma	virgolare		N;FEM;SG
coma	mangiare	coma	mangiare		V;NFIN
coma	mangia	coma	mangiare		V;IND;SG;3;PRS;FIN
oscuridad	scuro	oscuridad	scuro	N;FEM;SG	ADJ;MASC;SG
oscuridad	tenebre	oscuridad	tenebra	N;FEM;SG	N;FEM;PL
caracol	lumache	caracol	lumaco	N;MASC;SG	N;FEM;PL
malos	cattiva	malo	cattivo	ADJ;MASC;PL	ADJ;FEM;SG
malos	bad	malo	bad	ADJ;MASC;PL	N;SG
malos	pessimo	malo	pessimo	ADJ;MASC;PL	ADJ;MASC;SG
malos	male	malo	male	ADJ;MASC;PL	ADV
malos	cattivo	malo	cattivo	ADJ;MASC;PL	ADJ;MASC;SG
cazadores	cacciatore	cazador	cacciatore	N;MASC;PL	N;MASC;SG
castellanos	castellanos	castellano	castellanos	N;MASC;PL	N;MASC;SG
vendidos	venduti	vendido	vendere	ADJ;MASC;PL;V.PTCP	V;MASC;PL;PST;V.PTCP
vendidos	venduto	vendido	vendere	ADJ;MASC;PL;V.PTCP	V;MASC;SG;PST;V.PTCP
vendidos	venduta	vendido	vendere	ADJ;MASC;PL;V.PTCP	V;FEM;SG;PST;V.PTCP
vendidos	vendute	vendido	vendere	ADJ;MASC;PL;V.PTCP	V;FEM;PL;PST;V.PTCP
restricciones	limitazione	restricción	limitazione	N;FEM;PL	N;FEM;SG
restricciones	restrizione	restricción	restrizione	N;FEM;PL	N;FEM;SG
traición	tradimenti	traición	tradimento	N;FEM;SG	N;MASC;PL
residencial	residenziali	residencial	residenziale	ADJ;SG	N;MASC;PL
territoriales	territoriale	territorial	territoriale	ADJ;PL	ADJ;SG
herzegovina	bih	herzegovina	bih	ADJ;FEM;SG	N;MASC;SG
abel	abel	abel	abel	PROPN	N;MASC
amo	maestro	amar	maestro	V;IND;SG;1;PRS;FIN	N;MASC;SG
amo	padrone	amar	padrone	V;IND;SG;1;PRS;FIN	N;MASC;SG
amo	master	amar	master	V;IND;SG;1;PRS;FIN	N;MASC
obligación	obblighi	obligación	obbligo	N;FEM;SG	N;MASC;PL
sweet	dolce	sweet	dolce	N	ADJ;SG
distancias	lontananza	distancia	lontananza	N;FEM;PL	N;FEM;SG
distancias	distanza	distancia	distanza	N;FEM;PL	N;FEM;SG
pensó	pensavi	pensar	pensare	V;IND;SG;3;PST;FIN	V;IND;SG;2;PRS;FIN
pensó	pensiero	pensar	pensiero	V;IND;SG;3;PST;FIN	N;MASC;SG
homosexualidad	omosessuale	homosexualidad	omosessuale	N;FEM;SG	ADJ;SG
homosexualidad	omosessuali	homosexualidad	omosessuale	N;FEM;SG	N;PL
allende	allende	allende	allenda	PROPN	N;FEM;SG
picos	becchi	pico	becco	N;MASC;PL	V;IND;SG;2;PRS;FIN
picos	becco	pico	becco	N;MASC;PL	N;MASC;SG
aníbal	annibale	aníbal	annibale	ADJ;SG	N;MASC;SG
aníbal	aníbal	aníbal	angbal	ADJ;SG	N;MASC;SG
defensas	difesa	defensa	difesa	N;PL	N;FEM;SG
orquídeas	orchidea	orquídea	orchidere	N;FEM;PL	N;FEM;SG
orquídeas	orchidea	orquídea	orchidere	N;FEM;PL	N;FEM;SG
agrega	aggiungi	agregar	aggiungere	V;IND;SG;3;PRS;FIN	V;IMP;SG;2;PRS;FIN
invitación	invita	invitación	invitare	N;FEM;SG	V;IND;SG;3;PRS;FIN
invitación	inviti	invitación	invito	N;FEM;SG	N;MASC;PL
invitación	invitano	invitación	invitare	N;FEM;SG	V;IND;PL;3;PRS;FIN
invitación	invitare	invitación	invitare	N;FEM;SG	V;NFIN
presentando	introduzione	presentar	introduzione	V;V.MSDR	N;FEM;SG
mágico	magie	mágico	magia	ADJ;MASC;SG	N;FEM;PL
mágico	magia	mágico	magia	ADJ;MASC;SG	N;FEM;SG
mágico	magici	mágico	magico	ADJ;MASC;SG	ADJ;MASC;PL
mágico	magic	mágico	magic	ADJ;MASC;SG	N
mágico	magici	mágico	magico	ADJ;MASC;SG	ADJ;MASC;PL
mágico	magiche	mágico	magico	ADJ;MASC;SG	ADJ;FEM;PL
ritual	rito	ritual	rito	ADJ;SG	N;MASC;SG
ritual	rituali	ritual	rituale	ADJ;SG	N;MASC;PL
ritual	rituale	ritual	rituale	ADJ;SG	N;MASC;SG
exclusivo	esclusivi	exclusivo	esclusivo	ADJ;MASC;SG	ADJ;MASC;PL
exclusivo	esclusive	exclusivo	esclusivo	ADJ;MASC;SG	ADJ;FEM;PL
exclusivo	esclusività	exclusivo	esclusività	ADJ;MASC;SG	N;FEM
round	tondo	round	tondo	N;MASC;SG	ADJ;MASC;SG
round	rotondo	round	rotondo	N;MASC;SG	ADJ;MASC;SG
pete	pete	pete	petere	PROPN	N;SG
pete	pietro	pete	pietro	PROPN	N;MASC;SG
muerta	morti	muerto	morto	ADJ;FEM;SG;V.PTCP	N;MASC;PL
muerta	morta	muerto	morire	ADJ;FEM;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
muerta	morto	muerto	morire	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
muerta	dead	muerto	dead	ADJ;FEM;SG;V.PTCP	N
ritmos	picchia	ritmo	picchia	N;MASC;PL	V;IND;SG;3;PRS;FIN
ritmos	batte	ritmo	battere	N;MASC;PL	V;IND;SG;3;PRS;FIN
bebidas	bevanda	bebida	bevanda	N;FEM;PL	N;FEM;SG
llanos	pianura	llano	pianura	N;MASC;PL	N;FEM;SG
tallo	staminali	tallo	staminale	N;MASC;SG	N;PL
newton	newton	newton	newton	N;FEM;SG	N;MASC;PL
dell	dell	dell	di	N	ADJ;SG
expuesto	esposti	expuesto	esporre	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
expuesto	esibito	expuesto	esibire	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
expuesto	esposti	expuesto	esporre	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
expuesto	esposto	expuesto	esporre	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
expuesto	esposta	expuesto	esporre	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
expuesto	esposte	expuesto	esporre	ADJ;MASC;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
ion	ioni	ion	ione	N;MASC;SG	N;MASC;PL
incapaz	incapaci	incapaz	incapace	ADJ;SG	ADJ;PL
incapaz	incapaci	incapaz	incapace	ADJ;SG	ADJ;PL
aparatos	apparato	aparato	apparato	N;MASC;PL	N;MASC;SG
aparatos	apparecchio	aparato	apparecchio	N;MASC;PL	N;MASC;SG
aparatos	elettrodomestici	aparato	elettromomtieci	N;MASC;PL	ADJ;MASC;PL
leon	léon	leer	léon	N	
greg	greg	greg	greg	PROPN	N
arañas	ragno	araña	ragno	N;FEM;PL	N;MASC;SG
bush	bush	bush	bush	PROPN	N;MASC
bush	cespuglio	bush	cespuglio	PROPN	N;MASC;SG
automática	automatici	automático	automatico	ADJ;FEM;SG	N;MASC;PL
automática	automatiche	automático	automatico	ADJ;FEM;SG	ADJ;FEM;PL
consciente	consapevoli	consciente	consapevole	ADJ;SG	ADJ;PL
consciente	consci	consciente	consco	ADJ;SG	ADJ;MASC;PL
consciente	consapevoli	consciente	consapevole	ADJ;SG	ADJ;PL
consciente	coscienti	consciente	cosciente	ADJ;SG	ADJ;PL
monje	monaci	monje	monace	N;MASC;SG	N;MASC;PL
aragonés	aragonese	aragonés	aragonese	N;MASC;SG	ADJ;SG
fragmento	estratto	fragmento	estrarre	N;MASC;SG	V;MASC;SG;PST;V.PTCP
químicas	chemical	químico	chemical	ADJ;FEM;PL	N;FEM;SG
químicas	chimico	químico	chimico	ADJ;FEM;PL	ADJ;MASC;SG
químicas	chimica	químico	chimica	ADJ;FEM;PL	N;FEM;SG
anales	anale	anales	anale	N;MASC;PL	N;FEM;SG
claustro	docenti	claustro	docente	N;MASC;SG	N;PL
azerbaiyán	azerbaigian	azerbaiyán	azerbaigiano	ADJ;FEM;SG	N;FEM;SG
azerbaiyán	azerbaigian	azerbaiyán	azerbaigiano	ADJ;FEM;SG	N;FEM;SG
comprender	comprensione	comprender	comprensione	V;NFIN	N;FEM;SG
comprender	comprensiva	comprender	comprensivo	V;NFIN	ADJ;FEM;SG
