בודפשט	budapest	בודפשט	budapest	PROPN	N;INDF;MASC+FEM;SG
סקוטי	skotske	סקוטי	skotsk	PROPN	ADJ;PL
סקוטי	scottish	סקוטי	scottish	PROPN	
סקוטי	skotsk	סקוטי	skotsk	PROPN	ADJ;INDF;SG
יצרן	fremstillere	יצרן	fremstillere	N;MASC;SG	N;INDF;MASC+FEM;PL
יצרן	fremstiller	יצרן	fremstille	N;MASC;SG	V;IND;PRS;FIN;ACT
מאל	mal	מאל	mal		V;IMP
פייסבוק	facebook	פייסבוק	facebook	PROPN	N;INDF;MASC+FEM;SG
קופה	copa	קופה	copa	N;FEM;SG	
מחזאי	dramatiker	מחזאי	dramatiker	PROPN	N;INDF;MASC+FEM;SG
תחנה	parkere	תחנה	park	N;FEM;SG	V;NFIN;ACT
אלמוני	anonym	אלמוני	anonym	PROPN	ADJ;INDF;MASC+FEM;SG
אלמוני	anonyme	אלמוני	anonym	PROPN	ADJ;PL
אלמוני	anonymt	אלמוני	anonymt	PROPN	ADV
בנין	benin	בניין	benin	PROPN	
מקוריים	originalt	מקורי	originalt	ADJ;MASC;PL	ADJ;INDF;NEUT;SG
מקוריים	oprindelig	מקורי	oprindelig	ADJ;MASC;PL	ADV
מקוריים	oprindeligt	מקורי	oprindeligt	ADJ;MASC;PL	ADV
מקוריים	original	מקורי	original	ADJ;MASC;PL	ADJ;INDF;MASC+FEM;SG
מקוריים	originaler	מקורי	original	ADJ;MASC;PL	N;INDF;MASC+FEM;PL
גאורגי	georgi	גאורגי	georgi	PROPN	
חטא	syndige	חטא	syndig	PROPN	ADJ;PL
חטא	synder	חטא	synde	PROPN	N;INDF;MASC+FEM;PL
חטא	synd	חטא	synd	PROPN	ADJ
סולטאן	sultanen	סולטאן	sultane	PROPN	N;DEF;MASC+FEM;SG
סולטאן	sultan	סולטאן	sultan	PROPN	N;INDF;MASC+FEM;SG
שרף	seraphim	שרף	seraphim	N;MASC;SG	
המעי	tarmen	המעי	tarm	PROPN	N;DEF;MASC+FEM;SG
המעי	tarm	המעי	tarm	PROPN	N;INDF;MASC+FEM;SG
לפרט	præciseres	פירט	præcisere	V;NFIN;ACT	V;NFIN;PASS
לפרט	angives	פירט	angive	V;NFIN;ACT	V;IND;PRS;FIN;PASS
רצינית	alvorlige	רציני	alvorlig	ADV	ADJ;PL
רצינית	seriøs	רציני	seriøs	ADV	ADJ;INDF;MASC+FEM;SG
רצינית	alvorlig	רציני	alvorlig	ADV	ADJ;INDF;MASC+FEM;SG
רצינית	seriøse	רציני	seriøs	ADV	ADJ;PL
דקר	decker	דקר	decke		N;INDF;MASC+FEM;SG
דקר	dekker	דקר	dekke		N;INDF;MASC+FEM;SG
דורו	duro	דור	duro	PROPN	
הורדת	downloadet	הורדה	download	N;FEM;SG	V;INDF;SG;PST;V.PTCP
הורדת	hentet	הורדה	hente	N;FEM;SG	V;INDF;SG;PST;V.PTCP
הורדת	hentes	הורדה	hente	N;FEM;SG	V;IND;PRS;NFIN;PASS
הורדת	downloadede	הורדה	downloadet	N;FEM;SG	ADJ;PL
הורדת	downloader	הורדה	downloade	N;FEM;SG	V;IND;PRS;FIN;ACT
סתיו	efteråret	סתיו	efterår		N;DEF;NEUT;SG
סתיו	efterår	סתיו	efterår		N;INDF;NEUT;SG
סתיו	falder	סתיו	falde		V;IND;PRS;FIN;ACT
סתיו	falde	סתיו	falde		V;NFIN;ACT
סתיו	efterår	סתיו	efterår		N;INDF;NEUT;SG
סתיו	fald	סתיו	fald		N;INDF;NEUT;SG
צלילה	dykker	צלילה	dykke	N;FEM;SG	V;IND;PRS;FIN;ACT
צלילה	dykker	צלילה	dykke	N;FEM;SG	V;IND;PRS;FIN;ACT
צלילה	dykke	צלילה	dykke	N;FEM;SG	V;NFIN;ACT
מקורית	originalt	מקורי	originalt	ADV	ADJ;INDF;NEUT;SG
מקורית	oprindelige	מקורי	oprindelig	ADV	ADJ;PL
מקורית	originale	מקורי	original	ADV	ADJ;PL
מקורית	original	מקורי	original	ADV	ADJ;INDF;MASC+FEM;SG
באחריות	garanteres	באחריות	garantere	PROPN	V;PRS;NFIN;PASS
באחריות	garanteret	באחריות	garantere	PROPN	V;INDF;SG;PST;V.PTCP
באחריות	sikret	באחריות	sikre	PROPN	V;INDF;SG;PST;V.PTCP
באחריות	garanterede	באחריות	garantere	PROPN	V;PL;PST;V.PTCP
באחריות	ansvarligt	באחריות	ansvarligt	PROPN	ADJ;INDF;NEUT;SG
צוותי	hold	צוות	holde	N;FEM;PL	V;IMP
חמורים	æsler	חמור	æsle	ADJ;MASC;PL	N;INDF;MASC+FEM;PL
בואי	kom	בא	komme		V;IND;PST;FIN;ACT
מגנוס	magnus	מגנוס	magnus	PROPN	
אינדיאנים	indianer	אינדיאני	indiane	N;MASC;PL	N;INDF;MASC+FEM;SG
מחוברים	tilsluttet	מחובר	tilslutte	V;MASC;PL;V.PTCP;PASS	V;INDF;SG;PST;V.PTCP
מחוברים	forbundet	מחובר	forbund	V;MASC;PL;V.PTCP;PASS	N;DEF;NEUT;SG
פופולריים	populært	פופולרי	populær	ADJ;MASC;PL	ADJ;INDF;NEUT;SG
פופולריים	populær	פופולרי	populær	ADJ;MASC;PL	ADJ;INDF;MASC+FEM;SG
פופולריים	populært	פופולרי	populær	ADJ;MASC;PL	ADJ;INDF;NEUT;SG
מתוקים	sød	מתוק	sød	ADJ;MASC;PL	ADJ;INDF;MASC+FEM;SG
מתוקים	sødt	מתוק	sød	ADJ;MASC;PL	ADJ;INDF;NEUT;SG
מתוקים	sweet	מתוק	swe	ADJ;MASC;PL	
מתוקים	sweets	מתוק	sw	ADJ;MASC;PL	
מתוקים	slik	מתוק	slik	ADJ;MASC;PL	N;INDF;NEUT;SG
רבייה	avlsdyr	רבייה	avlsdyr	N;FEM;SG	N;INDF;NEUT;PL
מכני	mekaniske	מכאני	mekanisk	PROPN	ADJ;PL
מכני	mekanisk	מכאני	mekanisk	PROPN	ADV
ייחודיות	entydigt	ייחודי	entydig	ADJ;FEM;PL	ADV
ייחודיות	unik	ייחודי	unik	ADJ;FEM;PL	ADJ;INDF;MASC+FEM;SG
ייחודיות	unikt	ייחודי	unikt	ADJ;FEM;PL	ADJ;INDF;NEUT;SG
דוגמא	eksempel	דוגמה	eksempel		N;INDF;NEUT;SG
המאפיין	karakteristisk	המאפיין	karakteristisk	N;MASC;SG	ADJ;INDF;SG
מתמשך	kontinuerlig	התמשך	kontinuerlig	V;MASC;SG;V.PTCP	ADJ;INDF;MASC+FEM;SG
מתמשך	fortløbende	התמשך	fortløbende	V;MASC;SG;V.PTCP	ADJ
מתמשך	løbende	התמשך	løbende	V;MASC;SG;V.PTCP	ADJ
מתמשך	kontinuerligt	התמשך	kontinuerligt	V;MASC;SG;V.PTCP	ADV
מתמשך	kontinuert	התמשך	kontinuert	V;MASC;SG;V.PTCP	N;INDF;MASC+FEM;SG
מתמשך	igangværende	התמשך	igangværende	V;MASC;SG;V.PTCP	ADJ
מתמשך	løbende	התמשך	løbende	V;MASC;SG;V.PTCP	ADJ
מתמשך	varig	התמשך	varig	V;MASC;SG;V.PTCP	ADJ;INDF;MASC+FEM;SG
מתמשך	varige	התמשך	varig	V;MASC;SG;V.PTCP	ADJ;PL
מתמשך	varigt	התמשך	varig	V;MASC;SG;V.PTCP	ADJ;INDF;NEUT;SG
משערים	spekulerer	משער	spekulere	N;MASC;PL	V;IND;PRS;FIN;ACT
משערים	spekulere	משער	spekuler	N;MASC;PL	V;NFIN;ACT
ממציא	opfinder	ממציא	opfinder	PROPN	N;INDF;MASC+FEM;SG
שוות	lige	שווה	lige	ADJ	ADV
שוות	equal	שווה	equal	ADJ	
שמיני	ottende	שמיני	otte	PROPN	ADJ
נקי	klart	נקי	klart	ADJ;MASC;SG	ADV
נקי	ryd	נקי	ryd	ADJ;MASC;SG	V;IMP
נקי	rene	נקי	ren	ADJ;MASC;SG	ADJ;PL
נקי	rens	נקי	rense	ADJ;MASC;SG	V;IMP
נקי	clean	נקי	clean	ADJ;MASC;SG	
מקנה	mckenna	הקנה	mckenna	V;FEM;SG;V.PTCP;ACT	
מיקרו	mikro	היקר	mikro	PROPN	
גורדי	gordie	גורדי	gordie	PROPN	
גורדי	gordy	גורדי	gordy	PROPN	
שפל	lav	שפל	lav	N;MASC;SG	V;IMP
שפל	lavt	שפל	lav	N;MASC;SG	ADJ;INDF;NEUT;SG
שפל	lave	שפל	lave	N;MASC;SG	V;NFIN;ACT
שפל	low	שפל	low	N;MASC;SG	
ורה	vera	ורה	vera	PROPN	N;INDF;MASC+FEM;SG
פריץ	fritz	פריץ	fritz	PROPN	
העתקה	kopier	העתקה	kopie	N;FEM;SG	N;INDF;MASC+FEM;PL
העתקה	kopierer	העתקה	kopiere	N;FEM;SG	V;IND;PRS;FIN;ACT
בניתוח	kirurgisk	בניתוח	kirurgisk		ADJ;INDF;SG
פלין	flynn	פלין	flynn	PROPN	
ספירס	spears	ספירס	spears	PROPN	N;INDF;MASC+FEM;SG
ספירס	spyd	ספירס	spyd	PROPN	N;INDF;NEUT;SG
סטנפורד	stanford	סטנפורד	stanford	PROPN	N;INDF;MASC+FEM;SG
הכספי	kaspiske	הכסף	kaspisk	PROPN	ADJ;PL
הכספי	caspian	הכסף	caspian	PROPN	
הוואי	hawaii	הוואי	hawaii	PROPN	
חסום	blokering	חסום	blokering	ADJ;MASC;SG	N;INDF;MASC+FEM;SG
חסום	bloker	חסום	bloke	ADJ;MASC;SG	N;INDF;NEUT;PL
חסום	blok	חסום	blok	ADJ;MASC;SG	N;INDF;MASC+FEM;SG
חסום	blokere	חסום	blok	ADJ;MASC;SG	V;NFIN;ACT
חסום	block	חסום	block	ADJ;MASC;SG	
חסום	blokeret	חסום	blokere	ADJ;MASC;SG	V;INDF;SG;PST;V.PTCP
חסום	blokerede	חסום	blokere	ADJ;MASC;SG	V;PL;PST;V.PTCP
חסום	spærret	חסום	spærre	ADJ;MASC;SG	V;INDF;SG;PST;V.PTCP
יעדים	mål	יעד	mål	N;MASC;PL	N;INDF;NEUT;SG
יעדים	mål	יעד	mål	N;MASC;PL	N;INDF;NEUT;SG
יעדים	formål	יעד	formål	N;MASC;PL	N;INDF;NEUT;SG
יעדים	målsætning	יעד	målsætning	N;MASC;PL	N;INDF;MASC+FEM;SG
יעדים	mål	יעד	mål	N;MASC;PL	N;INDF;NEUT;SG
יעדים	goals	יעד	goals	N;MASC;PL	
וימבלדון	wimbledon	וימבלדון	wimbledon	PROPN	N;INDF;MASC+FEM;SG
ורד	rose	ורד	rose	PROPN	N;INDF;MASC+FEM;SG
ורד	steg	ורד	stige	PROPN	V;IND;PST;FIN;ACT
חילוץ	redde	חילוץ	redde	N;MASC;SG	V;NFIN;ACT
תפוצה	reach	תפוצה	reach	N;FEM;SG	
תפוח	æble	פפח	æble		N;INDF;NEUT;SG
תפוח	apple	פפח	apple		N;INDF;MASC+FEM;SG
מצרית	egyptisk	מצרי	egyptisk	ADV	ADJ;INDF;SG
מצרית	egyptiske	מצרי	egyptisk	ADV	ADJ;PL
להתאמן	træning	התאמן	træning	V;NFIN	N;INDF;MASC+FEM;SG
להתאמן	praksis	התאמן	praksis	V;NFIN	N;INDF;MASC+FEM;SG
להתאמן	øvelse	התאמן	øvelse	V;NFIN	N;INDF;MASC+FEM;SG
להתאמן	øv	התאמן	øv	V;NFIN	INTJ
לאפס	nulstilling	איפס	nulstilling	ADV	N;INDF;MASC+FEM;SG
לאפס	nulstillet	איפס	nulstille	ADV	V;INDF;SG;PST;V.PTCP
לאפס	nulstille	איפס	nulstille	ADV	V;NFIN;ACT
מפרש	sejle	מפרש	sejle	N;MASC;SG	V;NFIN;ACT
מפרש	sejlet	מפרש	sejle	N;MASC;SG	V;INDF;SG;PST;V.PTCP
מפרש	sejlene	מפרש	sejl	N;MASC;SG	N;DEF;NEUT;PL
יישומים	ansøgning	יישום	ansøgning	N;MASC;PL	N;INDF;MASC+FEM;SG
למרגלות	forlandet	למרגל	forland	ADV	N;DEF;NEUT;SG
פוטבול	fodbold	None	fodbold	PROPN	N;INDF;MASC+FEM;SG
פוטבול	football	None	football	PROPN	N;INDF;MASC+FEM;SG
מועדפת	yndlings	הועדף	yndling	V;FEM;SG;V.PTCP;PASS	
מועדפת	favorit	הועדף	favorit	V;FEM;SG;V.PTCP;PASS	N;INDF;MASC+FEM;SG
מועדפת	foretrak	הועדף	foretrak	V;FEM;SG;V.PTCP;PASS	V;IND;PST;FIN;ACT
מועדפת	foretrukne	הועדף	foretrukne	V;FEM;SG;V.PTCP;PASS	ADJ;PL
אחראים	ansvarlig	אחראי	ansvarlig	N;MASC;PL	ADJ;INDF;MASC+FEM;SG
אחראים	ansvarlige	אחראי	ansvarlig	N;MASC;PL	ADJ;PL
אחראים	ansvarligt	אחראי	ansvarligt	N;MASC;PL	ADJ;INDF;NEUT;SG
יעקובסון	jacobson	יעקובסון	jacobson	PROPN	
הגשת	arkivering	הגשה	arkivering	N;PSSD;FEM;SG	N;INDF;MASC+FEM;SG
רוזנטל	rosenthal	רוזנטל	rosenthal	PROPN	N;INDF;NEUT;SG
נגזרת	afledede	נגזר	aflede	V;FEM;SG;V.PTCP;MID	V;PL;PST;V.PTCP
נגזרת	afledning	נגזר	afledning	V;FEM;SG;V.PTCP;MID	N;INDF;MASC+FEM;SG
מצריים	ægypten	מצרי	ægypt	N;MASC;PL	N;INDF;NEUT;SG
מצריים	egypten	מצרי	egypt	N;MASC;PL	PROPN
מחסה	ly	מחסה	ly		N;INDF;MASC+FEM;SG
ריבר	river	ריבר	rive	PROPN	N;INDF;MASC+FEM;PL
ריבר	floden	ריבר	flod	PROPN	N;DEF;MASC+FEM;SG
ריבר	flod	ריבר	flod	PROPN	N;INDF;MASC+FEM;SG
קמפבל	campbell	קמפבל	campbell	PROPN	
אלבניה	albanien	אלבניה	albanie	PROPN	PROPN
נמלים	ant	נמל	ant	N;MASC;PL	
נצפה	set	צפה	se	V;PL;1;PST	V;INDF;SG;PST;V.PTCP
נוזלים	væske	נוזל	væske	N;MASC;PL	N;INDF;MASC+FEM;SG
אדריאן	adrienne	אדריאן	adrienn	PROPN	N;INDF;MASC+FEM;SG
אדריאן	adrian	אדריאן	adrian	PROPN	
הפסחא	påsken	הפסחא	påsk	PROPN	N;DEF;MASC+FEM;SG
הפסחא	easter	הפסחא	easter	PROPN	N;INDF;MASC+FEM;PL
הפסחא	påske	הפסחא	påsk	PROPN	N;INDF;MASC+FEM;SG
רוברטו	roberto	רוברטו	roberto	PROPN	
איסטנבול	istanbul	איסטנבול	istanbul	PROPN	PROPN
איתור	sporer	איתור	spore		V;IND;PRS;FIN;ACT
איתור	sporing	איתור	sporing		N;INDF;MASC+FEM;SG
איתור	lokalisering	איתור	lokalisering		N;INDF;MASC+FEM;SG
וליאן	julian	וליאן	julian	PROPN	
צופן	koder	צפן	kode	N;MASC;SG	N;INDF;MASC+FEM;PL
גאולה	frelse	גאולה	frelse	PROPN	N;INDF;MASC+FEM;SG
גאולה	frelsens	גאולה	frelse	PROPN	N;GEN;DEF;MASC+FEM;SG
גאולה	indfrielse	גאולה	indfrielse	PROPN	N;INDF;MASC+FEM;SG
גאולה	indløsning	גאולה	indløsning	PROPN	N;INDF;MASC+FEM;SG
רעה	slemt	רע	slemme		ADJ;INDF;NEUT;SG
רעה	skidt	רע	skidt		ADJ;INDF;NEUT;SG
רעה	bad	רע	bede		V;IND;PST;FIN;ACT
רעה	dårligt	רע	dårligt		ADV
רעה	dårlig	רע	dårlig		ADJ;INDF;MASC+FEM;SG
המסגרת	rammen	המסגרת	ramme	PROPN	N;DEF;MASC+FEM;SG
המסגרת	ramme	המסגרת	ramme	PROPN	N;INDF;MASC+FEM;SG
רוכב	forlystelser	רכב	forlystelse	PROPN	N;INDF;MASC+FEM;PL
רוכב	ture	רכב	tur	PROPN	N;INDF;MASC+FEM;PL
רוכב	rider	רכב	rid	PROPN	V;IND;PRS;FIN;ACT
רוכב	rytter	רכב	rytte	PROPN	N;INDF;MASC+FEM;SG
רוכב	rider	רכב	rid	PROPN	V;IND;PRS;FIN;ACT
רוחו	rojo	רוחו	rojo		
עודף	overskydende	עודף	overskydende		ADJ
עודף	overskud	עודף	overskud		N;INDF;NEUT;SG
עודף	skift	עודף	skift		N;INDF;NEUT;SG
עודף	ændring	עודף	ændring		N;INDF;MASC+FEM;SG
עודף	forandring	עודף	forandring		N;INDF;MASC+FEM;SG
עודף	ændr	עודף	ændr		V;IMP
עודף	overskydende	עודף	overskydende		ADJ
העצב	nerver	העצב	nerve		N;INDF;MASC+FEM;PL
העצב	nerve	העצב	nerve		N;INDF;MASC+FEM;SG
העצב	frækhed	העצב	frækhed		N;INDF;MASC+FEM;SG
פוסטר	foster	פוסטר	foste	PROPN	N;INDF;MASC+FEM;PL
אלנבי	allenby	אלנבי	allenby	PROPN	N;INDF;MASC+FEM;SG
האבל	hubble	האבל	hubble	PROPN	N;INDF;MASC+FEM;SG
האבל	sorg	האבל	sorg	PROPN	N;INDF;MASC+FEM;SG
האבל	sørger	האבל	sørge	PROPN	V;IND;PRS;FIN;ACT
בלייק	blake	בלייק	blake	PROPN	
המשכן	tabernakel	המשכן	tabernakel	PROPN	N;INDF;MASC+FEM;SG
אסר	forbudte	אסר	forbudte	V;MASC;SG;3;PST;ACT	V;PL;PST;V.PTCP
אסר	forbudt	אסר	forbudt	V;MASC;SG;3;PST;ACT	ADJ;INDF;SG
קינן	keenan	קינן	keenan	PROPN	N;INDF;MASC+FEM;SG
קינן	kenan	קינן	kenan	PROPN	
התקדם	forhånd	התקדם	forhånd	V;MASC;SG;3;PST	N;INDF;MASC+FEM;SG
התקדם	forskud	התקדם	forskud	V;MASC;SG;3;PST	N;INDF;NEUT;SG
התקדם	forudbetaling	התקדם	forudbetaling	V;MASC;SG;3;PST	N;INDF;MASC+FEM;SG
השדות	fields	השדה	fields	N;MASC;PL	
השתנתה	skiftet	השתנה	skift	V;FEM;SG;3;PST	N;DEF;NEUT;SG
השתנתה	ændrede	השתנה	ændre	V;FEM;SG;3;PST	V;PL;PST;V.PTCP
בלעדי	eksklusive	בלעדי	eksklusiv	PROPN	ADJ;PL
בלעדי	eksklusivt	בלעדי	eksklusiv	PROPN	ADJ;INDF;NEUT;SG
בלעדי	eneret	בלעדי	eneret	PROPN	N;INDF;MASC+FEM;SG
בלעדי	eksklusiv	בלעדי	eksklusiv	PROPN	ADJ;INDF;MASC+FEM;SG
נשבר	flad	נשבר	flad	V;MASC;SG;3;PST;MID	ADJ;INDF;MASC+FEM;SG
נשבר	brød	נשבר	brød	V;MASC;SG;3;PST;MID	N;INDF;NEUT;SG
נשבר	knækkede	נשבר	knække	V;MASC;SG;3;PST;MID	V;IND;PST;FIN;ACT
סיציליה	sicilien	סיציליה	sicilie	PROPN	N;DEF;MASC+FEM;SG
איליה	ilya	איליה	ilya	PROPN	
איליה	elia	איליה	elia	PROPN	
נעלמו	væk	נעלם	væk	V;PL;3;PST;MID	ADV
נעלמו	borte	נעלם	borte	V;PL;3;PST;MID	ADV
נעלמו	forsvandt	נעלם	forsvinde	V;PL;3;PST;MID	V;IND;PST;FIN;ACT
נעלמו	forsvundet	נעלם	forsvinde	V;PL;3;PST;MID	V;INDF;SG;PST;V.PTCP
אוילר	euler	אוילר	euler	PROPN	N;INDF;MASC+FEM;SG
טיטוס	titus	טיטוס	titus	PROPN	N;INDF;MASC+FEM;SG
לואיז	luiz	לואיז	luiz	PROPN	
לואיז	louise	לואיז	louis	PROPN	N;INDF;MASC+FEM;SG
פסולת	murbrokker	פסולת	murbrokke	N;FEM;SG	N;INDF;MASC+FEM;PL
רגלי	benene	רגל	ben		N;DEF;NEUT;PL
רגלי	legs	רגל	legs		
רגלי	ben	רגל	ben		N;INDF;NEUT;PL
רגלי	brik	רגל	brik		N;INDF;MASC+FEM;SG
רגלי	bonde	רגל	bond		N;INDF;MASC+FEM;SG
רגלי	rekrut	רגל	rekrut		N;INDF;MASC+FEM;SG
בארט	bart	בארט	bart	PROPN	N;INDF;MASC+FEM;SG
בארט	barrett	בארט	barrett	PROPN	N;INDF;NEUT;SG
אימוץ	vedtaget	אימוץ	vedtage	N;MASC;SG	V;INDF;SG;PST;V.PTCP
אימוץ	adopteret	אימוץ	adoptere	N;MASC;SG	V;INDF;SG;PST;V.PTCP
מופעל	aktiveret	הופעל	aktivere	V;MASC;SG;V.PTCP;PASS	N;DEF;NEUT;SG
מופעל	aktiveret	הופעל	aktivere	V;MASC;SG;V.PTCP;PASS	N;DEF;NEUT;SG
מופעל	aktiverede	הופעל	aktivere	V;MASC;SG;V.PTCP;PASS	V;PL;PST;V.PTCP
מופעל	drevne	הופעל	denven	V;MASC;SG;V.PTCP;PASS	ADJ;PL
רווחים	rum	רווח	rum	N;MASC;PL	N;INDF;NEUT;SG
רווחים	indtjening	רווח	indtjening	N;MASC;PL	N;INDF;MASC+FEM;SG
רווחים	fortjeneste	רווח	fortjeneste	N;MASC;PL	N;INDF;MASC+FEM;SG
רווחים	profit	רווח	profit	N;MASC;PL	N;INDF;MASC+FEM;SG
רווחים	overskud	רווח	overskud	N;MASC;PL	N;INDF;NEUT;SG
ויל	will	ויל	will	PROPN	
ויל	vil	ויל	ville	PROPN	V;IND;PRS;FIN;ACT
אוהל	telte	אוהל	telt	PROPN	N;INDF;NEUT;PL
אוהל	teltet	אוהל	telt	PROPN	N;DEF;NEUT;SG
אוהל	telt	אוהל	telt	PROPN	N;INDF;NEUT;SG
אפריקאית	afrikanske	אפריקני	afrikansk	PROPN	ADJ;PL
אפריקאית	afrikansk	אפריקני	afrikansk	PROPN	ADJ;INDF;SG
אפריקאית	afrika	אפריקני	afrika	PROPN	
דיזל	diesel	דיזל	diesel	PROPN	N;INDF;MASC+FEM;SG
אוסטרלי	aussie	אוסטרלי	aussie	PROPN	N;INDF;MASC+FEM;SG
אוסטרלי	australske	אוסטרלי	australsk	PROPN	ADJ;PL
אוסטרלי	australsk	אוסטרלי	australsk	PROPN	ADJ;INDF;SG
לוסי	lucy	לוסי	lucy	PROPN	
ליאון	leon	ליאון	leon	PROPN	
עצמאיות	selvstændig	עצמאי	selvstændig	ADJ;FEM;PL	ADJ;INDF;MASC+FEM;SG
עצמאיות	selvstændigt	עצמאי	selvstændigt	ADJ;FEM;PL	ADJ;INDF;NEUT;SG
עצמאיות	uafhængig	עצמאי	uafhængig	ADJ;FEM;PL	ADJ;INDF;MASC+FEM;SG
עצמאיות	uafhængigt	עצמאי	uafhængig	ADJ;FEM;PL	ADV
בריא	raske	בריא	rask	PROPN	ADJ;PL
בריא	sunde	בריא	sund	PROPN	ADJ;PL
בריא	sund	בריא	sund	PROPN	ADJ;INDF;MASC+FEM;SG
בריא	sundt	בריא	sund	PROPN	ADJ;INDF;NEUT;SG
תאודור	theodore	תאודור	theodore	PROPN	
תאודור	theodor	תאודור	theodor	PROPN	N;INDF;MASC+FEM;SG
ניקסון	nixon	ניקסון	nixon	PROPN	
סלים	selim	סל	selim	PROPN	
סלים	slank	סל	slank	PROPN	ADJ;INDF;MASC+FEM;SG
סלים	slim	סל	slim	PROPN	N;INDF;MASC+FEM;SG
סלים	slanke	סל	slank	PROPN	ADJ;PL
סלים	kurve	סל	kurve	PROPN	N;INDF;MASC+FEM;SG
סלים	salim	סל	salim	PROPN	
אמירה	amira	אמירה	amira	N;FEM;SG	
חוקיות	lovligt	חוקיות	lovlig	N;FEM;SG	ADJ;INDF;NEUT;SG
חוקיות	lovlige	חוקיות	lovlig	N;FEM;SG	ADJ;PL
חוקיות	juridiske	חוקיות	juridisk	N;FEM;SG	ADJ;PL
חוקיות	juridisk	חוקיות	juridisk	N;FEM;SG	ADJ;INDF;SG
פיוס	forsoning	פיוס	forsoning	PROPN	N;INDF;MASC+FEM;SG
הסתיימו	endt	הסתיים	ende	V;PL;3;PST	V;INDF;SG;PST;V.PTCP
הסתיימו	afsluttet	הסתיים	afslutte	V;PL;3;PST	V;INDF;SG;PST;V.PTCP
פיליפס	philips	פיליפס	philips	PROPN	N;INDF;MASC+FEM;SG
פיליפס	phillips	פיליפס	phillips	PROPN	N;INDF;MASC+FEM;SG
מסובך	komplicerede	מסובך	kompliceret	ADJ;MASC;SG	ADJ;PL
ויימאר	weimar	ויימאר	weimar	PROPN	
תיעודי	dokumentar	תעודי	dokumentar	PROPN	N;INDF;NEUT;SG
תיעודי	dokumentarfilm	תעודי	dokumentarfilm	PROPN	N;INDF;NEUT;SG
להרים	elevator	הרים	elevator	V;NFIN;ACT	N;INDF;MASC+FEM;SG
להרים	lift	הרים	lift	V;NFIN;ACT	N;INDF;MASC+FEM;SG
להרים	løft	הרים	løft	V;NFIN;ACT	N;INDF;NEUT;SG
צאצא	afkom	צאצא	afkomme		N;INDF;NEUT;PL
צאצא	afkommet	צאצא	afkomme		N;DEF;NEUT;SG
צאצא	efterkommer	צאצא	efterkommer		N;INDF;MASC+FEM;SG
אסיר	fangen	אסיר	fange	PROPN	N;DEF;MASC+FEM;SG
אסיר	fange	אסיר	fange	PROPN	V;NFIN;ACT
אסיר	indsatte	אסיר	indsætte	PROPN	V;PL;PST;V.PTCP
אסיר	indsat	אסיר	indsætte	PROPN	V;INDF;SG;PST;V.PTCP
אסיר	fange	אסיר	fange	PROPN	V;NFIN;ACT
קתולי	katolsk	קתולי	katolsk	PROPN	ADJ;INDF;SG
קתולי	katolske	קתולי	katolsk	PROPN	ADJ;PL
קתולי	katolik	קתולי	katolik	PROPN	N;INDF;MASC+FEM;SG
במול	flad	במול	flad	PROPN	ADJ;INDF;MASC+FEM;SG
במול	lejlighed	במול	lejlighed	PROPN	N;INDF;MASC+FEM;SG
במול	fladt	במול	fladt	PROPN	ADV
במול	flade	במול	flad	PROPN	ADJ;PL
לית	leigh	לית	leigh		
כוס	pussy	כוס	pussy		
כוס	kusse	כוס	kusse		N;INDF;MASC+FEM;SG
כוס	mis	כוס	mis		N;INDF;MASC+FEM;SG
כוס	fisse	כוס	fis		N;INDF;MASC+FEM;SG
כוס	kusse	כוס	kusse		N;INDF;MASC+FEM;SG
כוס	fisse	כוס	fis		N;INDF;MASC+FEM;SG
כוס	kop	כוס	kop		N;INDF;MASC+FEM;SG
כוס	pokalen	כוס	pokal		N;DEF;MASC+FEM;SG
כוס	bæger	כוס	bæge		N;INDF;MASC+FEM;PL
כוס	cup	כוס	cup		N;INDF;MASC+FEM;SG
מדידת	måling	מדידה	måling	N;PSSD;FEM;SG	N;INDF;MASC+FEM;SG
מדידת	måler	מדידה	måle	N;PSSD;FEM;SG	V;IND;PRS;FIN;ACT
מדידת	måle	מדידה	måle	N;PSSD;FEM;SG	V;NFIN;ACT
מילוי	fylder	מילוי	fylde	N;MASC;SG	V;IND;PRS;FIN;ACT
סינגפור	singapore	סינגפור	singapor	PROPN	N;INDF;NEUT;SG
לצבור	akkumuleres	צבר	akkumulere	V;NFIN;ACT	V;NFIN;PASS
התעללות	mishandlet	התעללות	mishandle	N;FEM;SG	V;INDF;SG;PST;V.PTCP
התעללות	misbrugt	התעללות	misbrugt	N;FEM;SG	V;INDF;SG;PST;V.PTCP
התעללות	misbrugte	התעללות	misbrugt	N;FEM;SG	V;PST;V.PTCP
התעללות	stødende	התעללות	støde	N;FEM;SG	V;PRS;V.PTCP
התעללות	krænkende	התעללות	krænkende	N;FEM;SG	V;PRS;V.PTCP
רגש	følelser	רגש	følelse	N;MASC;SG	N;INDF;MASC+FEM;PL
רגש	følelsesmæssig	רגש	følelsesmæssig	N;MASC;SG	ADJ;INDF;MASC+FEM;SG
רגש	emotionel	רגש	emotionel	N;MASC;SG	ADJ;INDF;MASC+FEM;SG
רגש	følelsesmæssigt	רגש	følelsesmæssigt	N;MASC;SG	ADV
