dari	출신	dari	출신	ADP	N
dibuat	made	dibuat	made	V;SG;PASS	
dibuat	만든	dibuat	만들+ㄴ	V;SG;PASS	
dibuat	생성	dibuat	생성	V;SG;PASS	N
city	도시	city	도시	PROPN	N
city	시티	city	시티	PROPN	
history	역사	history	역사	PROPN	N
history	내역	history	내역	PROPN	N
history	히스토리	history	히스토리	PROPN	
history	기록	history	기록	PROPN	N
bukan	아님	bukan	아니+ㅁ	PART;NEG	
bekerja	퇴근	bekerja	퇴근	V;SG;ACT	
bekerja	직장	bekerja	직장	V;SG;ACT	N
bekerja	작업	bekerja	작업	V;SG;ACT	N
bekerja	일하기	bekerja	일하+기	V;SG;ACT	
bekerja	웍스	bekerja	웍스	V;SG;ACT	
bekerja	작동	bekerja	작동	V;SG;ACT	N
bekerja	작품	bekerja	작품	V;SG;ACT	N
militer	군사	militer	군사	ADJ;SG	N
asia	아시아	asia	아시아	PROPN;SG	PROPN
asia	아시아	asia	아시아	PROPN;SG	PROPN
italia	이탈리아	italia	이탈리아	PROPN	PROPN
italia	이탈리아	italia	이탈리아	PROPN	PROPN
italia	이탈리아	italia	이탈리아	PROPN	PROPN
italia	이탈리아인	italia	이탈리아인	PROPN	V
italia	이탈리아어	italia	이탈리아지+어	PROPN	
langsung	생방송	langsung	생방송	ADV	N
langsung	라이브	langsung	라이브	ADV	
langsung	직접	langsung	직접	ADV	
langsung	직통	langsung	직통	ADV	N
langsung	direct	langsung	direct	ADV	
langsung	다이렉트	langsung	다이렉트	ADV	N
club	클럽	club	클럽	PROPN	
club	클럽	club	클럽	PROPN	
kaki	다리	kaki	다리	N;SG	
kaki	다리	kaki	다리	N;SG	
grup	그룹	grup	그룹	N;SG	
grup	그룹	grup	그룹	N;SG	
rakyat	포크	rakyat	포크	N;SG	
rakyat	명인	rakyat	명인	N;SG	
vcard	vcard	vcard	vcard	PROPN	
perdana	소수	perdana	소수	ADJ;SG	N
perdana	프라임	perdana	프라임	ADJ;SG	
kehidupan	라이프	kehidupan	라이프	N;SG	
website	웹사이트	website	웹사이트	N;SG	
website	웹사이트	website	웹사이트	N;SG	
american	아메리칸	american	아메리칸	PROPN	
american	미국인	american	미국인	PROPN	N
bandung	반둥	bandung	반둥	N;SG	
makanan	푸드	makanan	푸드	N;SG	
makanan	식사	makanan	식사	N;SG	
web	웹툰	web	웹툰	N	
catatan	노트	catatan	노트	N;SG	
catatan	참고	catatan	참+고	N;SG	
catatan	노트	catatan	노트	N;SG	
mencapai	도달	mencapai	도달	V;SG;ACT	
mencapai	도달	mencapai	도달	V;SG;ACT	
putri	딸이	putri	딸+이	PROPN;SG	
putri	공주	putri	공주	PROPN;SG	
putri	공주님	putri	공주님	PROPN;SG	N
putri	프린세스	putri	프린세스	PROPN;SG	
cinta	러브	cinta	러브	N;SG	
union	동맹	union	동맹	PROPN	N
union	연맹	union	연맹	PROPN	N
union	유니언	union	유니언	PROPN	
union	연합	union	연합	PROPN	N
biasa	평상시	biasa	평상시	ADJ;SG	
biasa	평소	biasa	평소	ADJ;SG	
biasa	정규	biasa	정규	ADJ;SG	
biasa	보통	biasa	보통	ADJ;SG	N
biasa	정규	biasa	정규	ADJ;SG	
biasa	보통	biasa	보통	ADJ;SG	N
biasa	평범	biasa	평범	ADJ;SG	
biasa	정상	biasa	정상	ADJ;SG	
mungkin	가능한	mungkin	가능+하+ㄴ	ADV	V
mungkin	가능	mungkin	가능	ADV	N
meninggal	사망	mentinggal	사망	V;SG;ACT	N
surat	메일	surat	메일	N;SG	
wanita	숙녀	wanita	숙녀	N;SG	
wanita	여인	wanita	여인	N;SG	
juta	백만명	juta	백만명	NUM	
juta	백만	juta	백만	NUM	
juta	수백만	juta	수백만	NUM	
posisi	위치	posisi	위치	N;SG	
university	대학교	university	대학교	PROPN	N
university	대학	university	대학	PROPN	N
ketiga	세번째로	ketiga	세번+째+로	NUM	ADV
ketiga	세번째	ketiga	세번+째	NUM	N
ketiga	세번째	ketiga	세번+째	NUM	N
linear	직선형	linear	직선형	PROPN	
linear	선형	linear	선형	PROPN	N
sma	고등학교	sma	고등학교	PROPN;SG	N
nya	그녀	nya	그녀	PRO	
lisensi	라이센스	lisensi	라이센스	N;SG	
lisensi	라이센스	lisensi	라이센스	N;SG	
lisensi	라이센스	lisensi	라이센스	N;SG	
lisensi	허가서	lisensi	허가+서	N;SG	
muncul	나타납니다	muncul	나타나+ㅂ니다	V;SG;ACT	
muncul	나타납니다	muncul	나타나+ㅂ니다	V;SG;ACT	
zaman	era	zaman	era	N;SG	
khusus	구체적	khusus	구체+적	ADJ;SG	N
khusus	특정	khusus	특정	ADJ;SG	
khusus	구체	khusus	구체	ADJ;SG	
khusus	전문	khusus	전문	ADJ;SG	N
khusus	커스텀	khusus	커스텀	ADJ;SG	
khusus	맞춤	khusus	맞추+ㄴ	ADJ;SG	
khusus	스페셜	khusus	스페셜	ADJ;SG	
khusus	특수	khusus	특수	ADJ;SG	
khusus	특별한	khusus	특별+하+ㄴ	ADJ;SG	V
khusus	스페셜	khusus	스페셜	ADJ;SG	
khusus	특별	khusus	특별	ADJ;SG	
juara	챔피언십	juara	後피+언감	N;SG	
juara	챔피언스	juara	後피언스	N;SG	
berarti	평균	berarti	평균	V;SG;ACT	N
berarti	의미있는	berarti	의미있+는	V;SG;ACT	
rusia	러시아인	rusia	러시아인	PROPN	N
rusia	러시아어	rusia	러시아어	PROPN	
rusia	러시아	rusia	러시아	PROPN	PROPN
rusia	러시아인	rusia	러시아인	PROPN	N
penting	긴급한	penting	긴급+하+ㄴ	ADJ;SG	V
penting	급한	penting	급하+ㄴ	ADJ;SG	
penting	긴급	penting	긴급	ADJ;SG	N
penting	중요	penting	중요	ADJ;SG	N
penting	중요하다	penting	중요+하+다	ADJ;SG	V
penting	필수	penting	필수	ADJ;SG	
gelar	타이틀	gelar	타이틀	N;SG;ACT	
gelar	타이틀	gelar	타이틀	N;SG;ACT	
didirikan	설립	didirikan	설립	V;SG;PASS	N
didirikan	설립	didirikan	설립	V;SG;PASS	N
mesin	엔진	mesin	엔진	N;SG	
mesin	엔진	mesin	엔진	N;SG	
bahkan	심지어	bahkan	심지어	CONJ	ADV
bahkan	조차도	bahkan	조차도	CONJ	
kitab	성서	kitab	성서	N;SG	
jaringan	네트워크	jaringan	네트워크	N;SG	
jaringan	네트워킹	jaringan	네트워킹	N;SG	
jaringan	네트워크	jaringan	네트워크	N;SG	
jaringan	네트워크	jaringan	네트워크	N;SG	
perempuan	여인	perempuan	여인	N;SG	
perempuan	암컷	perempuan	암컷	N;SG	
perempuan	암컷	perempuan	암컷	N;SG	
episode	에피소드	episode	에피소드	N	
episode	에피소드	episode	에피소드	N	
piala	트로피	piala	트로피	N;SG	
piala	cup	piala	cup	N;SG	
kalimantan	보르네오	kalimantan	보르네오	PROPN;SG	PROPN
merah	레즈	merah	레즈	ADJ;SG	
merah	붉은색	merah	붉은색	ADJ;SG	
merah	레드	merah	레드	ADJ;SG	
merah	빨간색	merah	빨간색	ADJ;SG	
merah	빨강	merah	빨강	ADJ;SG	
york	요크	york	요크	PROPN;SG	
permukaan	표면	permukaan	표면	N;SG	
permukaan	표면	permukaan	표면	N;SG	
permukaan	지표면	permukaan	지표면	N;SG	
kepulauan	제도	kepulauan	제도	PROPN;SG	
kristen	기독교	kristen	기독교	PROPN;SG	N
kristen	크리스티안	kristen	크리스티안	PROPN;SG	PROPN
kristen	크리스천	kristen	크리스천	PROPN;SG	
kristen	크리스찬	kristen	크리스찬	PROPN;SG	
kristen	기독교인	kristen	기독교인	PROPN;SG	N
kristen	기독교	kristen	기독교	PROPN;SG	N
lima	파이브	lima	파이브	NUM	
arab	아랍인	arab	아랍인	PROPN;SG	
arab	아랍	arab	아랍	PROPN;SG	PROPN
arab	아라비아어	arab	아라비아어	PROPN;SG	
arab	아라비아	arab	아라비아	PROPN;SG	PROPN
arab	아랍어	arab	아랍어	PROPN;SG	
arab	아랍인	arab	아랍인	PROPN;SG	
pantai	바닷가	pantai	바닷가	N;SG	
pantai	비치	pantai	비치	N;SG	
pantai	바닷가	pantai	바닷가	N;SG	
teknologi	테크	teknologi	테크	N;SG	
menyatakan	선포	mennyatakan	선포	V;SG;ACT	N
liga	리가	liga	리+가	N;SG	
penyanyi	싱어	pennyanyi	싱어	N;SG	
periode	주기	periode	주+기	N;SG	
periode	월경	periode	월경	N;SG	
periode	마침표	periode	마침표	N;SG	
australia	오스트레일리아	australia	오스트레일리아	PROPN;SG	PROPN
australia	오스트레일리아의	australia	오스트레일리아+의	PROPN;SG	PROPN
australia	오스트레일리아	australia	오스트레일리아	PROPN;SG	PROPN
australia	오스트레일리아의	australia	오스트레일리아+의	PROPN;SG	PROPN
seni	아트	seni	아트	N;SG	
pertandingan	일치하는	pertandingan	일치+하+는	N;SG	V
pertandingan	성냥	pertandingan	성냥	N;SG	
pertandingan	일치	pertandingan	일치	N;SG	
pertandingan	일치하기	pertandingan	일치+하+기	N;SG	V
pertandingan	일치합니다	pertandingan	일치+하+ㅂ니다	N;SG	V
pertandingan	매치	pertandingan	매치	N;SG	
pertandingan	일치	pertandingan	일치	N;SG	
pangeran	프린스	pangeran	프린스	N;SG	
melawan	싸워라	menlawan	싸우+어라	ADP;SG;ACT	
melawan	싸움	menlawan	싸움	ADP;SG;ACT	
melawan	싸우기	menlawan	싸우+기	ADP;SG;ACT	V
melawan	싸워	menlawan	싸우+어	ADP;SG;ACT	
melawan	싸우다	menlawan	싸우+다	ADP;SG;ACT	
bergabung	참여	bergabung	참여	V;SG;ACT	N
bergabung	가입	bergabung	가입	V;SG;ACT	N
buah	과일	buah	과일	N;SG	
buah	열매	buah	열매	N;SG	
buah	과일과	buah	과일+과	N;SG	CONJ
buah	과일	buah	과일	N;SG	
buah	과일과	buah	과일+과	N;SG	CONJ
jenderal	제너럴	jenderal	제너르+ㄹ	N;SG	
jenderal	일반인	jenderal	일반+이+ㄴ	N;SG	
yunani	그리스인	yunani	그리스인	PROPN;SG	
yunani	그리스어	yunani	그리스어	PROPN;SG	
yunani	그리스	yunani	그리스	PROPN;SG	PROPN
yunani	그리스	yunani	그리스	PROPN;SG	PROPN
mengalami	경험	menalami	경험	V;SG;ACT	N
kini	이제	kini	이제	N	
putih	하얀	putih	하얗+ㄴ	ADJ;SG	
putih	화이트	putih	화이트	ADJ;SG	
putih	흰색	putih	흰+색	ADJ;SG	
putih	하얀색	putih	하얀색	ADJ;SG	
menemukan	발견	mentemukan	발견	V;SG;ACT	N
menemukan	찾아보기	mentemukan	찾+아+보+기	V;SG;ACT	V
malaysia	말레이시아	malaysia	말레이시아	PROPN	
malaysia	말레이시아어	malaysia	말레이시아어	PROPN	
malaysia	말레이시아	malaysia	말레이시아	PROPN	
malaysia	말레이시아어	malaysia	말레이시아어	PROPN	
keseluruhan	전반적으로	keseluruhan	전반+적+으로	PRO	ADV
keseluruhan	전체적으로	keseluruhan	전체+적+으로	PRO	ADV
keseluruhan	전반	keseluruhan	전반	PRO	N
teknik	엔지니어링	teknik	엔지니어링	N;SG	
pecahan	분수	pecahan	분수	N;SG	
pecahan	분수	pecahan	분수	N;SG	
melihat	조회	menlihat	조회	V;SG;ACT	
agung	슈프림	agung	슈프림	ADJ;SG	
britania	브리튼	britania	브리튼	PROPN	PROPN
britania	브리티시	britania	브리티시	PROPN	PROPN
britania	영국인	britania	영국인	PROPN	N
britania	영국	britania	영국	PROPN	PROPN
britania	브리타니아	britania	브리타니아	PROPN	
pasar	마켓	pasar	마켓	N;SG	
gambar	이미지	gambar	이미지	N;SG	
gambar	이미지	gambar	이미지	N;SG	
gambar	그리기	gambar	그리+기	N;SG	V
tiongkok	중국인	tiongkok	중국인	PROPN	
tiongkok	중국	tiongkok	중국	PROPN	PROPN
tiongkok	차이나	tiongkok	차이+나	PROPN	
bank	뱅크	bank	뱅크	N;SG	
bank	뱅크스	bank	뱅크스	N;SG	
bank	뱅크	bank	뱅크	N;SG	
diberikan	주어진	diberikan	주+어+지+ㄴ	V;SG;PASS	V
menerima	수신	menterima	수신	V;SG;ACT	N
menerima	수락	menterima	수락	V;SG;ACT	
menerima	수락	menterima	수락	V;SG;ACT	
guru	마스터	guru	마스터	N;SG	
guru	선생님	guru	선생님	N;SG	
kawasan	면적	kawasan	면적	N;SG	
dimulai	시작	dimulai	시작	V;SG;PASS	N
israel	이스라엘	israel	이스라엘	PROPN;SG	PROPN
masalah	이슈	masalah	이슈	N;SG	
masalah	이슈	masalah	이슈	N;SG	
pihak	party	pihak	party	N;SG	
kerja	퇴근	kerja	퇴근	N;SG	
jauh	멀다	jauh	멀+다	ADJ;SG	
jauh	리모콘	jauh	리모콘	ADJ;SG	N
jauh	원격	jauh	원격	ADJ;SG	N
jauh	리모컨	jauh	리모컨	ADJ;SG	N
serial	시리얼	serial	시리얼	N	
radio	라디오방송	radio	라디오방송	PROPN;SG	N
radio	라디오	radio	라디오	PROPN;SG	
sultan	술탄	sultan	술탄	N	PROPN
tanaman	공장	tanaman	공장	N;SG	
tanaman	잘라내기	tanaman	잘라내+기	N;SG	V
tanaman	자르기	tanaman	자르+기	N;SG	V
spanyol	스페인인	spanyol	스페인인	PROPN;SG	
spanyol	스페인	spanyol	스페인	PROPN;SG	PROPN
spanyol	스페인어	spanyol	스페인어	PROPN;SG	
pertempuran	배틀	pertempuran	배틀	N;SG	
pemimpin	리더	penpimpin	리더	N;SG	
pemimpin	리더	penpimpin	리더	N;SG	
you	당신은	you	당신+은	PROPN	PRO
you	귀하	you	귀하	PROPN	
you	당신	you	당신	PROPN	PRO
permainan	게이밍	permainan	게이밍	N;SG	
keras	열심히	keras	열심히	ADJ;SG	ADV
keras	하드	keras	하드	ADJ;SG	
keras	어려워	keras	어렵+어	ADJ;SG	
perubahan	바뀌기	perubahan	바뀌+기	N;SG	V
perubahan	바꾸기	perubahan	바꾸+기	N;SG	V
warna	색상	warna	색상	N;SG	
warna	색상	warna	색상	N;SG	
warna	컬러	warna	컬러	N;SG	
warna	색상	warna	색상	N;SG	
warna	색상	warna	색상	N;SG	
warna	컬러	warna	컬러	N;SG	
london	런던	london	런던	PROPN	PROPN
taman	파크	taman	파크	N;SG	
taman	가든	taman	가든	N;SG	
taman	정원	taman	정원	N;SG	
taman	파크	taman	파크	N;SG	
taman	파크스	taman	파크스	N;SG	
datang	출시	datang	출시	V;SG;ACT	N
datang	coming	datang	coming	V;SG;ACT	
menunjukkan	나타냅니다	mentunjukkan	나타내+ㅂ니다	V;SG;ACT	
menunjukkan	나타냅니다	mentunjukkan	나타내+ㅂ니다	V;SG;ACT	
produksi	프로덕션	produksi	프로덕션	N;SG	
membentuk	형성	menbentuk	형성	V;SG;ACT	N
membentuk	조성	menbentuk	조성	V;SG;ACT	N
membentuk	형식	menbentuk	형식	V;SG;ACT	
membentuk	형태	menbentuk	형태	V;SG;ACT	N
membentuk	양식	menbentuk	양식	V;SG;ACT	N
ditulis	서면	ditulis	서+면	V;SG;PASS	
depan	ahead	depan	ahead	N;SG	
operasi	수술과	operasi	수술+과	N;SG	CONJ
karier	커리어	karier	커리어	N;SG	
karier	커리어	karier	커리어	N;SG	
benar	오른쪽	benar	오른쪽	ADJ;SG	N
modern	모던	modern	모던	ADJ;SG	
modern	현대	modern	현대	ADJ;SG	N
modern	근대	modern	근대	ADJ;SG	N
modern	근황	modern	근황	ADJ;SG	
undang	초대	undang	초대	N;SG	
kaisar	황제	kaisar	황제	PROPN;SG	N
kaisar	천황	kaisar	천황	PROPN;SG	N
memulai	시작	menmulai	시작	V;SG;ACT	N
contoh	견본	contoh	견보+ㄴ	N;SG	
belakang	뒤에	belakang	뒤+에	N;SG	ADV
belakang	다시	belakang	다시	N;SG	ADV
belakang	뒤로	belakang	뒤+로	N;SG	ADV
bunga	플라워	bunga	플라우+어	N;SG	
perjanjian	동의	perjanjian	동의	N;SG	
selanjutnya	다음	selanjutnya	다음	ADV	N
selanjutnya	넥스트	selanjutnya	넥스트	ADV	
muhammad	무하마드	muhammad	무하마드	PROPN;SG	PROPN
muhammad	무함마드	muhammad	무함마드	PROPN;SG	PROPN
daya	파워	daya	파우+어	N;SG	
color	색상	color	색상	PROPN	
color	컬러	color	컬러	PROPN	
rata	평평한	rata	평평+하+ㄴ	ADJ;SG	V
rata	플랫	rata	플랫	ADJ;SG	
spons	스펀지	spons	스펀지	N;SG	
gubernur	주지사	gubernur	주지사	PROPN;SG	
awalnya	원래	awal	원래	ADV;SG	N
afrika	아프리카	afrika	아프리카	N;SG	
afrika	아프리카	afrika	아프리카	N;SG	
usia	나이에	usia	나이+에	N;SG	ADV
mengikuti	팔로우	menikuti	팔로우	V;SG;ACT	
mengikuti	팔로우	menikuti	팔로우	V;SG;ACT	
mengikuti	팔로우	menikuti	팔로우	V;SG;ACT	
warga	레지던트	warga	레지던트	N;SG	
warga	시티즌	warga	시티즌	N;SG	
tenggara	남동	tenggara	남동	ADJ;SG	
tenggara	동남아	tenggara	동남아	ADJ;SG	
tenggara	남동부	tenggara	남동부	ADJ;SG	
tenggara	남동	tenggara	남동	ADJ;SG	
hutan	우즈	hutan	우즈	N;SG	
hutan	정글	hutan	정글	N;SG	
kebanyakan	대부분의	kebanyakan	대부분+의	DET;SG	N
kebanyakan	대부분	kebanyakan	대부분	DET;SG	N
kebanyakan	주로	kebanyakan	주로	DET;SG	ADV
kebanyakan	대부분	kebanyakan	대부분	DET;SG	N
unit	유닛	unit	유닛	N;SG	
unit	단위	unit	단위	N;SG	
unit	유닛	unit	유닛	N;SG	
unit	unit	unit	unit	N;SG	
unit	단위	unit	단위	N;SG	
membantu	돕기	menbantu	돕+기	V;SG;ACT	
membantu	도움	menbantu	도움	V;SG;ACT	
membantu	도움말	menbantu	도움말	V;SG;ACT	
tertentu	구체적	tertentu	구체+적	DET	N
tertentu	특정	tertentu	특정	DET	
tertentu	구체	tertentu	구체	DET	
tertentu	특정	tertentu	특정	DET	
lingkungan	동네	lingkungan	동네	N;SG	
lingkungan	근방	lingkungan	근방	N;SG	
kode	코드	kode	코드	N;SG	
kode	코드	kode	코드	N;SG	
penggunaan	이용하기	pengunaan	이용+하+기	N;SG	V
penggunaan	사용하기	pengunaan	사용+하+기	N;SG	V
penggunaan	사용하다	pengunaan	사용+하+다	N;SG	
kadang	때로는	kadang	때+로+는	ADV	N
kadang	가끔은	kadang	가끔+은	ADV	
menghasilkan	프로듀스	menhasilkan	프로듀스	V;SG;ACT	
menghasilkan	생성	menhasilkan	생성	V;SG;ACT	N
kantor	오피스	kantor	오피스	N;SG	
malam	밤에	malam	밤+에	N;SG	ADV
malam	나이트	malam	나이트	N;SG	
sedikit	리틀	sedikit	리틀	ADV;SG	
lokasi	위치	lokasi	위치	N;SG	
lokasi	위치	lokasi	위치	N;SG	
pertanian	농사	pertanian	농사	N;SG	
pertanian	농사	pertanian	농사	N;SG	
music	음악	music	음악	PROPN	N
music	뮤직	music	뮤직	PROPN	N
gerakan	움직임	gerakan	움직이+ㅁ	N;SG	
gerakan	움직임	gerakan	움직이+ㅁ	N;SG	
gerakan	움직임	gerakan	움직이+ㅁ	N;SG	
ikan	피쉬	ikan	피쉬	N;SG	
ikan	피시	ikan	피시	N;SG	
ikan	생선	ikan	생선	N;SG	
national	국립	national	국립	PROPN	N
national	내셔널	national	내+시+어+요+ㄴ	PROPN	
national	국민	national	국민	PROPN	N
image	이미지	image	이미지	N	
berisi	포함	berisi	포함	V;SG;ACT	
katolik	가톨릭교회	katolik	가톨릭+교회	PROPN	N
katolik	가톨릭주의	katolik	가톨릭주의	PROPN	N
katolik	가톨릭주의	katolik	가톨릭주의	PROPN	N
katolik	가톨릭	katolik	가톨릭	PROPN	N
sakit	아파	sakit	아프+아	N;SG	
sakit	아파	sakit	아프+아	N;SG	
sakit	아픈	sakit	아프+ㄴ	N;SG	
sakit	아프다	sakit	아프+다	N;SG	
tuhan	하느님	tuhan	하느님	N;SG	
tuhan	하나님	tuhan	하나님	N;SG	PROPN
tuhan	주님	tuhan	주님	N;SG	
smp	주니어	smp	주+려어	PROPN;SG	
smp	smp	smp	smp	PROPN;SG	
laporan	신고	laporan	신+고	N;SG	
laporan	보고서	laporan	보고서	N;SG	
laporan	보고	laporan	보+고	N;SG	
laporan	신고	laporan	신+고	N;SG	
laporan	보고서	laporan	보고서	N;SG	
laporan	보고	laporan	보+고	N;SG	
laporan	보고서	laporan	보고서	N;SG	
saint	세인트	saint	세인트	PROPN	
belajar	공부	belajar	공부	V;SG	N
belajar	공부	belajar	공부	V;SG	N
belajar	연구	belajar	연구	V;SG	N
belajar	학습	belajar	학습	V;SG	N
belajar	배운다	belajar	배우+ㄴ다	V;SG	
belajar	배워	belajar	배우+어	V;SG	
bagaimana	어떻게	bagaimana	어떻+게	ADV	CONJ
alkitab	성서	alkitab	성서	N;SG	
tugas	욥기	tugas	욥기	N;SG	
seri	시리즈	seri	시리즈	N;SG	
kekuatan	파워	kekuatan	파우+어	N;SG	
asli	정품	asli	정품	ADJ;SG	
asli	오리지널	asli	오리지널	ADJ;SG	
asli	원본	asli	원본	ADJ;SG	
asli	오리지널	asli	오리지널	ADJ;SG	
tua	늙은	tua	늙+ㄴ	ADJ;SG	
tua	오래된	tua	오래+되+ㄴ	ADJ;SG	V
sekali	한번	sekali	한번	ADV	
sekali	once	sekali	once	ADV	
best	최고	best	최고	PROPN	N
best	베스트	best	베스트	PROPN	N
hati	하트	hati	하트	N;SG	
hati	간간	hati	간간	N;SG	
hati	간디	hati	간디	N;SG	
hati	하트	hati	하트	N;SG	
mati	죽는다	mati	죽+는다	ADJ;SG	V
mati	죽음	mati	죽음	ADJ;SG	N
mati	사망	mati	사망	ADJ;SG	N
mati	데스	mati	데스	ADJ;SG	
mati	끄기	mati	끄기	ADJ;SG	V
mati	사망	mati	사망	ADJ;SG	N
mati	데드	mati	데드	ADJ;SG	
pendek	짧게	pendek	짧+게	ADJ;SG	
pendek	짧게	pendek	짧+게	ADJ;SG	
pendek	쇼트	pendek	쇼트	ADJ;SG	
ahli	전문가	ahli	전문가	N;SG	
ahli	전문가	ahli	전문가	N;SG	
hitam	검은색	hitam	검은색	ADJ;SG	
hitam	검정	hitam	검정	ADJ;SG	
hitam	검정색	hitam	검정색	ADJ;SG	
hitam	블랙	hitam	블랙	ADJ;SG	
walaupun	비록	walaupun	비록	CONJ	ADV
gaya	스타일스	gaya	스타일스	N;SG	
gaya	스타일	gaya	스타일	N;SG	
gaya	스타일	gaya	스타일	N;SG	
milik	소유	milik	소유	N;SG;ACT	
studi	공부해	studi	공부+하+어	N;SG	V
studi	공부하기	studi	공부+하+기	N;SG	V
mencari	찾기	mencari	찾+기	PROPN;SG;ACT	V
mencari	검색	mencari	검색	PROPN;SG;ACT	N
mencari	검색하기	mencari	검색+하+기	PROPN;SG;ACT	V
mencari	검색	mencari	검색	PROPN;SG;ACT	N
utamanya	주로	utama	주로	N;SG	ADV
karakter	캐릭터	karakter	캐릭터	N;SG	
final	피날레	final	피날레	N	
final	파이널	final	파이널	N	
final	파이널	final	파이널	N	
official	공식	official	공식	PROPN	N
official	official	official	official	PROPN	
diberi	주어진	diberi	주+어+지+ㄴ	V;SG;PASS	V
kampung	빌리지	kampung	빌리+지	N;SG	
kategori	카테고리	kategori	카테고리	PROPN;SG	N
kategori	범주	kategori	범주	PROPN;SG	N
kategori	분류	kategori	분류	PROPN;SG	N
kategori	카테고리	kategori	카테고리	PROPN;SG	N
kategori	카테고리가	kategori	카테고리+가	PROPN;SG	N
kategori	범주	kategori	범주	PROPN;SG	N
kategori	분류	kategori	분류	PROPN;SG	N
life	생명	life	생명	PROPN	N
life	생활	life	생활	PROPN	N
life	라이프	life	라이프	PROPN	
life	인생	life	인생	PROPN	N
yesus	예수	yesus	예수	PROPN	PROPN
list	리스트	list	리스트	N	
diketahui	알려진	diketahui	알리+어+지+ㄴ	V;SG;PASS	V
top	인기	top	인기	ADJ;SG	N
top	top	top	top	ADJ;SG	
rendah	low	rendah	low	ADJ;SG	
kaum	포크	kaum	포크	N;SG	
huruf	글자	huruf	글자	N;SG	
keturunan	리니지	keturunan	리+지+요	N;SG	
love	러브	love	러브	PROPN	
love	사랑	love	사랑	PROPN	N
sisi	측면	sisi	측면	N;SG	
sisi	사이드	sisi	사이드	N;SG	
sisi	측면	sisi	측면	N;SG	
dimana	어디	dimana	어디	ADV	
kami	가미	kami	가미	PRO;PL;1	
teman	프렌즈	teman	프렌즈	N;SG	
teman	버디	teman	버디	N;SG	
garis	라인	garis	라인	PROPN;SG	
garis	라인	garis	라인	PROPN;SG	
press	프레스	press	프레스	PROPN	
press	누르기	press	누르+기	PROPN	V
drama	드라마	drama	드라마	N;SG	
cepat	빨라	cepat	빠르+아	ADJ;SG	
cepat	빠름	cepat	빠르+ㅁ	ADJ;SG	
cepat	빠르게	cepat	빠르+게	ADJ;SG	CONJ
david	데이비드	david	데이비드	PROPN	PROPN
david	다윗	david	다윗	PROPN	
david	데이빗	david	데이빗	PROPN	
david	다비드	david	다비드	PROPN	PROPN
berkembang	개발	berkembang	개발	V;SG;ACT	N
berkembang	growing	berkembang	growing	V;SG;ACT	
berkembang	성장	berkembang	성장	V;SG;ACT	N
berkembang	자라고	berkembang	자라+고	V;SG;ACT	
kesehatan	헬스	kesehatan	헬스	N;SG	
kesehatan	보건	kesehatan	보건	N;SG	
troya	트로이아	troya	트로이아	PROPN	PROPN
