din	du	din	du	ADP;ACC	DET;MASC;SG
români	roumains	român	roumain	N;INDF;MASC;PL	ADJ;MASC;PL
folosit	utilisées	folosit	utiliser	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
folosit	utilisé	folosit	utiliser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
folosit	utilisés	folosit	utiliser	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
folosit	utilisée	folosit	utiliser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
ibn	ibn	ibn	ibn	N;INDF;MASC;SG	PROPN
mihai	mihai	mihai	mihai	PROPN	PROPN
mihai	alain	mihai	alain	PROPN	PROPN
mihai	michael	mihai	michael	PROPN	PROPN
mihai	michel	mihai	michel	PROPN	PROPN
acum	now	acum	now	ADV	INTJ
recensământul	recensements	recensământ	recensement	N;DEF;MASC;SG	N;MASC;PL
centrul	centrer	centru	centrer	N;DEF;MASC;SG	V;NFIN
san	san	san	san	PROPN	PROPN
van	camionnette	van	camionnette	PROPN	N;FEM;SG
van	fourgonnette	van	fourgonnette	PROPN	N;FEM;SG
van	fourgon	van	fourgon	PROPN	N;MASC;SG
van	van	van	van	PROPN	PROPN
ungaria	hongrie	ungaria	hongrie	PROPN	ADJ;FEM;SG
bulgaria	bulgarie	bulgarie	bulgarie	PROPN	ADJ;FEM;SG
engleză	anglaise	englez	anglais	N;INDF;FEM;SG	ADJ;FEM;SG
engleză	francais	englez	francais	N;INDF;FEM;SG	ADJ;MASC;SG
serie	séries	serie	série	N;INDF;FEM;SG	N;FEM;PL
sua	usa	sua	usa	N	PROPN
vechi	anciens	vechi	ancien	ADJ;INDF;MASC;SG	ADJ;MASC;PL
munții	montagne	munte	montagne	N;INDF;MASC;PL	N;FEM;SG
fel	aimable	fel	aimable	N;INDF;MASC;SG	ADJ;MASC;SG
apelor	waters	apă	water	N;DEF;FEM;PL	PROPN
regele	king	rege	king	N;DEF;MASC;SG	PROPN
anterior	précédentes	anterior	précédent	ADV	ADJ;FEM;PL
anterior	précédente	anterior	précédent	ADV	ADJ;FEM;SG
anterior	précédent	anterior	précédent	ADV	ADJ;MASC;SG
anterior	précédents	anterior	précédent	ADV	ADJ;MASC;PL
nouă	nouveau	nou	nouveau		ADJ;MASC;SG
nouă	nouvelle	nou	nouveau		ADJ;FEM;SG
nouă	nouvelles	nou	nouveau		ADJ;FEM;PL
nouă	nouveaux	nou	nouveau		ADJ;MASC;PL
nouă	nouveautés	nou	nouveauté		N;FEM;PL
nouă	neuf	nou	neuf		NUM
nouă	nine	nou	nine		N;MASC;SG
viteză	vitesses	viteză	vitesse	N;INDF;FEM;SG	N;FEM;PL
paul	paul	paul	paul	PROPN	N;MASC;SG
palomar	palomar	palomar	palomar	N;INDF;MASC;SG	PROPN
lansat	publié	lansat	publier	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
lansat	relâché	lansat	relâcher	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
lansat	libérés	lansat	libérer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
lansat	libéré	lansat	libérer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
lansat	lancée	lansat	lancer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
lansat	lancé	lansat	lancer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
lansat	lancés	lansat	lancer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
istorice	historique	istoric	historique	ADJ;INDF;FEM;PL	ADJ;MASC;SG
trecut	passées	trecut	passer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
trecut	passée	trecut	passer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
trecut	passé	trecut	passer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
trecut	passés	trecut	passer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
mulți	nombreux	mult	nombreux	PRO;MASC;PL;3	ADJ;MASC;PL
mulți	beaucoup	mult	beaucoup	PRO;MASC;PL;3	ADV
mulți	nombreuses	mult	nombreux	PRO;MASC;PL;3	ADJ;FEM;PL
informații	information	informație	information	N;INDF;FEM;PL	N;FEM;SG
york	york	york	york	PROPN	PROPN
von	von	von	von	PROPN	PROPN
pagina	pages	pagină	page	N;DEF;FEM;SG	N;FEM;PL
moartea	death	moarte	death	N;DEF;FEM;SG	PROPN
moartea	mort	moarte	mourir	N;DEF;FEM;SG	V;MASC;SG;PST;V.PTCP
color	couleur	color	couleur	ADJ	N;FEM;SG
color	coloris	color	coloris	ADJ	N;MASC;PL
color	couleurs	color	couleur	ADJ	N;FEM;PL
color	couleur	color	couleur	ADJ	N;FEM;SG
color	coloris	color	coloris	ADJ	N;MASC;PL
color	couleurs	color	couleur	ADJ	N;FEM;PL
german	allemand	german	allemand	ADJ;INDF;MASC;SG	N;MASC;SG
german	allemands	german	allemand	ADJ;INDF;MASC;SG	ADJ;MASC;PL
ștefan	stéphane	ștefan	stéphane	PROPN	PROPN
ștefan	stephen	ștefan	stephen	PROPN	PROPN
ștefan	étienne	ștefan	étien	PROPN	N;MASC;SG
ștefan	stéphane	ștefan	stéphane	PROPN	PROPN
ștefan	stefan	ștefan	stefan	PROPN	PROPN
mică	petits	mic	petit	ADJ;INDF;FEM;SG	ADJ;MASC;PL
mică	petites	mic	petit	ADJ;INDF;FEM;SG	ADJ;FEM;PL
mică	mica	mic	mica	ADJ;INDF;FEM;SG	PROPN
transilvania	transylvanie	transilvania	transylvanie	PROPN	N;FEM;SG
începând	démarrage	începe	démarrage	V;V.MSDR	N;MASC;SG
principal	principal	principal	principal	N;INDF;MASC;SG	ADJ;MASC;SG
principal	principales	principal	principal	N;INDF;MASC;SG	ADJ;FEM;PL
principal	principale	principal	principal	N;INDF;MASC;SG	ADJ;FEM;SG
principal	principaux	principal	principal	N;INDF;MASC;SG	ADJ;MASC;PL
principal	commettant	principal	commettre	N;INDF;MASC;SG	V;PRS;V.PTCP
principal	principale	principal	principal	N;INDF;MASC;SG	ADJ;FEM;SG
principal	principal	principal	principal	N;INDF;MASC;SG	ADJ;MASC;SG
carol	carol	carol	carol	N;INDF;MASC;SG	PROPN
mici	petit	mic	petit	ADJ;INDF;PL	ADJ;MASC;SG
mici	petite	mic	petit	ADJ;INDF;PL	ADJ;FEM;SG
astăzi	hui	astăzi	hui	ADV	
astăzi	aujourdhui	astăzi	aujourdhui	ADV	PROPN
robert	robert	robert	robert	PROPN	N;MASC;SG
robert	thierry	robert	thierry	PROPN	PROPN
eliberare	libèrent	eliberare	liber	N;INDF;FEM;SG	V;IND;PL;3;PRS;FIN
european	européens	european	européen	ADJ;INDF;MASC;SG	ADJ;MASC;PL
european	européennes	european	européen	ADJ;INDF;MASC;SG	ADJ;FEM;PL
mic	petits	mic	petit	ADJ;INDF;MASC;SG	ADJ;MASC;PL
mic	petites	mic	petit	ADJ;INDF;MASC;SG	ADJ;FEM;PL
mic	peu	mic	peu	ADJ;INDF;MASC;SG	ADV
mic	micro	mic	micro	ADJ;INDF;MASC;SG	N;MASC;SG
mic	mic	mic	mic	ADJ;INDF;MASC;SG	
minore	mineures	minor	mineur	N;INDF;FEM;PL	ADJ;FEM;PL
minore	mineure	minor	mineur	N;INDF;FEM;PL	ADJ;FEM;SG
minore	mineur	minor	mineur	N;INDF;FEM;PL	N;MASC;SG
câștigat	gagné	câștiga	gagner	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
câștigat	gagnée	câștiga	gagner	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
câștigat	gagnées	câștiga	gagnée	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
câștigat	won	câștiga	won	ADJ;INDF;MASC;SG	
câștigat	gagnés	câștiga	gagner	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
gen	sexes	gen	sexe	N;INDF;MASC;SG	N;FEM;PL
gen	genres	gen	genre	N;INDF;MASC;SG	N;MASC;PL
gen	gen	gen	gen	N;INDF;MASC;SG	
caracterizată	caractérisé	caracteriza	caractériser	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
caracterizată	caractérisés	caracteriza	caractériser	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
caracterizată	caractérisée	caracteriza	caractériser	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
caracterizată	caractérisé	caracteriza	caractériser	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
caracterizată	caractérisés	caracteriza	caractériser	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
com	ocm	com	ocm		N;FEM;SG
com	com	com	com		
importante	importante	important	important	ADJ;INDF;FEM;PL	ADJ;FEM;SG
importante	important	important	important	ADJ;INDF;FEM;PL	ADJ;MASC;SG
der	der	der	der	N;INDF;MASC;SG	PROPN
aur	doré	aur	dorer	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
aur	or	aur	or	N;INDF;MASC;SG	CONJ
aur	gold	aur	gold	N;INDF;MASC;SG	
luat	prises	lua	prendre	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
luat	taken	lua	taken	ADJ;INDF;MASC;SG	N;MASC;SG
luat	pris	lua	prendre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
luat	prise	lua	prendre	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
germană	allemands	germană	allemand	N;INDF;FEM;SG	ADJ;MASC;PL
germană	allemande	germană	allemand	N;INDF;FEM;SG	ADJ;FEM;SG
kitt	kitt	kitt	kitt	N;INDF;MASC;SG	PROPN
orbită	orbites	orbită	orbite	N;INDF;FEM;SG	N;FEM;PL
pol	pol	pol	pol	N;INDF;MASC;SG	
pol	polonais	pol	polonais	N;INDF;MASC;SG	ADJ;MASC;SG
lume	mondial	lume	mondial	N;INDF;FEM;SG	ADJ;MASC;SG
lume	mondiale	lume	mondial	N;INDF;FEM;SG	ADJ;FEM;SG
local	localement	local	localement	ADJ;INDF;MASC;SG	ADV
local	locales	local	local	ADJ;INDF;MASC;SG	ADJ;FEM;PL
local	locaux	local	local	ADJ;INDF;MASC;SG	ADJ;MASC;PL
anglia	angleterre	anglie	angleterre	PROPN	N;MASC;SG
politică	politiques	politic	politique	ADJ;INDF;FEM;SG	ADJ;MASC;PL
politică	politiques	politic	politique	ADJ;INDF;FEM;SG	ADJ;MASC;PL
spacewatch	spacewatch	spacewatch	spacewatch		
asta	cette	acesta	ce	PRO;FEM;SG;3	DET;FEM;SG
asta	que	acesta	que	PRO;FEM;SG;3	CONJ
vasile	vasile	vas	vasile	PROPN	PROPN
vasile	basile	vas	basile	PROPN	N;MASC;SG
vasile	basil	vas	basil	PROPN	PROPN
vasile	basilic	vas	basilic	PROPN	N;MASC;SG
profesor	enseignante	profesor	enseignant	N;INDF;MASC;SG	ADJ;FEM;SG
planetelor	planete	planetă	planete	N;DEF;FEM;PL	N;FEM;SG
cinci	five	cinci	five	NUM;PL	PROPN
lumea	mondial	lume	mondial	N;DEF;FEM;SG	ADJ;MASC;SG
lumea	mondiale	lume	mondial	N;DEF;FEM;SG	ADJ;FEM;SG
muzică	musiques	muzică	musique	N;INDF;FEM;SG	N;FEM;PL
situat	situés	situa	situer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
situat	située	situa	situer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
situat	localisé	situa	localiser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
situat	situé	situa	situer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
situat	située	situa	situer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
situat	situé	situa	situer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
david	alain	david	alain	PROPN	PROPN
david	laurent	david	laurer	PROPN	PROPN
david	sylvie	david	sylvie	PROPN	PROPN
david	david	david	david	PROPN	PROPN
etnică	ethniques	etnic	ethnique	ADJ;INDF;FEM;SG	ADJ;MASC;PL
centru	centrer	centru	centrer	N;INDF;MASC;SG	V;NFIN
alt	alt	alt	alt	DET;MASC;SG;3	
alt	alat	alt	alat	DET;MASC;SG;3	N;MASC;SG
istorie	historique	istorie	historique	N;INDF;FEM;SG	ADJ;MASC;SG
austria	autriche	austria	autriche	PROPN	ADJ;MASC;SG
inițial	initiale	inițial	initial	ADV	ADJ;FEM;SG
inițial	initial	inițial	initial	ADV	ADJ;MASC;SG
inițial	initiales	inițial	initial	ADV	ADJ;FEM;PL
artă	artistique	artă	artistique	N;INDF;FEM;SG	ADJ;MASC;SG
rusia	russie	rusie	russie	PROPN	PROPN
spune	dites	spune	dire	V;IND;SG;3;PRS;FIN	V;FEM;PL;PST;V.PTCP
spune	say	spune	say	V;IND;SG;3;PRS;FIN	
spune	dis	spune	dire	V;IND;SG;3;PRS;FIN	INTJ
polonia	pologne	polonie	pologne	PROPN	N;FEM;SG
succes	success	succes	success	N;INDF;MASC;SG	ADJ;FEM;SG
studii	etude	studiu	etude	N;INDF;FEM;PL	N;FEM;SG
studii	étudier	studiu	étudier	N;INDF;FEM;PL	V;NFIN
studii	étude	studiu	étude	N;INDF;FEM;PL	N;FEM;SG
inclusiv	incluant	inclusiv	inclure	ADV	V;PRS;V.PTCP
inclusiv	comprenant	inclusiv	comprendre	ADV	V;PRS;V.PTCP
primar	maires	primar	maire	N;INDF;MASC;SG	N;MASC;PL
primar	primaire	primar	primaire	N;INDF;MASC;SG	ADJ;MASC;SG
primar	primaires	primar	primaire	N;INDF;MASC;SG	ADJ;MASC;PL
francez	françaises	francez	français	ADJ;INDF;MASC;SG	ADJ;FEM;PL
privind	regardant	privind	regarder	ADP;ACC	V;PRS;V.PTCP
privind	regarder	privind	regarder	ADP;ACC	V;NFIN
jean	jean	jean	jean	PROPN	PROPN
începe	début	începe	début	V;IND;SG;3;PRS;FIN	N;MASC;SG
single	célibataire	single	célibataire	N;INDF;MASC;SG	ADJ;MASC;SG
single	unique	single	unique	N;INDF;MASC;SG	ADJ;MASC;SG
single	célibataires	single	célibataire	N;INDF;MASC;SG	ADJ;MASC;PL
urmat	suivis	urma	suivre	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
urmat	suivit	urma	suivre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
urmat	suivie	urma	suivre	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
urmat	suivies	urma	suivre	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
world	monde	world	monde	PROPN	N;MASC;SG
world	mondial	world	mondial	PROPN	ADJ;MASC;SG
world	mondiale	world	mondial	PROPN	ADJ;FEM;SG
xix	xix	xix	xix		NUM
xix	xixe	xix	xixe		N;MASC;SG
internațional	internationaux	internațional	international	ADJ;INDF;MASC;SG	ADJ;MASC;PL
franceză	françaises	francez	français	ADJ;INDF;FEM;SG	ADJ;FEM;PL
william	guillaume	william	guillaume	PROPN	PROPN
william	william	william	william	PROPN	PROPN
important	importante	important	important	ADV	ADJ;FEM;SG
important	important	important	important	ADV	ADJ;MASC;SG
important	importantes	important	important	ADV	ADJ;FEM;PL
important	importants	important	important	ADV	ADJ;MASC;PL
familie	familiale	familie	familial	N;INDF;FEM;SG	ADJ;FEM;SG
familie	familles	familie	famille	N;INDF;FEM;SG	N;FEM;PL
politic	politiquement	politic	politiquement	ADJ;INDF;MASC;SG	ADV
țări	pays	țară	pays	N;INDF;FEM;PL	N;MASC;SG
funcția	fonctions	funcție	fonction	N;DEF;FEM;SG	N;FEM;PL
publicat	publiée	publica	publier	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
publicat	publiées	publica	publier	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
publicat	publiés	publica	publier	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
publicat	publié	publica	publier	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
mircea	mircea	mirce	mircea	PROPN	PROPN
considerat	considérée	considerat	considérer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
considerat	considéré	considerat	considérer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
considerat	considérées	considerat	considérer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
considerat	considérés	considerat	considérer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
sudul	méridional	sud	méridional	N;DEF;MASC;SG	ADJ;MASC;SG
sudul	méridionale	sud	méridional	N;DEF;MASC;SG	ADJ;FEM;SG
sudul	méridional	sud	méridional	N;DEF;MASC;SG	ADJ;MASC;SG
vreme	intempéries	vreme	intempérie	N;INDF;FEM;SG	ADJ;FEM;PL
mediu	environnement	mediu	environnement	ADJ;INDF;MASC;SG	N;MASC;SG
mediu	moyennes	mediu	moyen	ADJ;INDF;MASC;SG	ADJ;FEM;PL
mediu	moyenne	mediu	moyenne	ADJ;INDF;MASC;SG	N;FEM;SG
mediu	moyennes	mediu	moyen	ADJ;INDF;MASC;SG	ADJ;FEM;PL
mediu	médium	mediu	médium	ADJ;INDF;MASC;SG	N;MASC;SG
mediu	moyenne	mediu	moyenne	ADJ;INDF;MASC;SG	N;FEM;SG
mediu	milieu	mediu	milieu	ADJ;INDF;MASC;SG	N;MASC;SG
prea	too	prea	too	ADV	INTJ
dezambiguizare	homonymie	dezambiguizare	homonymie	N;INDF;FEM;SG	ADJ;FEM;SG
spania	espagne	spanie	espagner	PROPN	N;MASC;SG
funcție	fonctions	funcție	fonction	N;INDF;FEM;SG	N;FEM;PL
categoria	catégories	categorie	catégorie	N;DEF;FEM;SG	N;FEM;PL
web	web	web	web		N;MASC;SG
web	enchaînement	web	enchaînement		N;MASC;SG
top	haut	top	haut	N;INDF;MASC;SG	ADJ;MASC;SG
mihail	mikhail	mihail	mikhail	PROPN	PROPN
mihail	mikhaïl	mihail	mikhaïl	PROPN	PROPN
mihail	alain	mihail	alain	PROPN	PROPN
mihail	michael	mihail	michael	PROPN	PROPN
mihail	michel	mihail	michel	PROPN	PROPN
mihail	mihail	mihail	mihail	PROPN	PROPN
realizat	réalisé	realiza	réaliser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
realizat	atteint	realiza	atteindre	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
realizat	accompli	realiza	accomplir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
realizat	accomplis	realiza	accomplir	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
realizat	accomplie	realiza	accomplir	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
realizat	réalisée	realiza	réaliser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
realizat	réalisé	realiza	réaliser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
cartea	réserver	carte	réserver	N;DEF;FEM;SG	V;NFIN
filme	cinéma	film	cinéma	N;INDF;FEM;PL	N;MASC;SG
filme	ciné	film	ciné	N;INDF;FEM;PL	N;MASC;SG
noua	nouvelles	nou	nouveau	ADJ;DEF;FEM;SG	ADJ;FEM;PL
noua	nouveaux	nou	nouveau	ADJ;DEF;FEM;SG	ADJ;MASC;PL
noua	nouveautés	nou	nouveauté	ADJ;DEF;FEM;SG	N;FEM;PL
căsătorit	mariées	căsători	marier	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
căsătorit	mariés	căsători	marier	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
căsătorit	mariée	căsători	marier	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
căsătorit	marié	căsători	marier	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
muzeul	musées	muzeu	musée	N;DEF;MASC;SG	N;MASC;PL
city	villes	city	ville	N;INDF;MASC;SG	N;FEM;PL
construit	construite	construi	construire	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
construit	construit	construi	construire	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
construit	bâti	construi	bâtir	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
construit	construits	construi	construire	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
odată	once	odată	once	ADV	N;FEM;SG
luptă	combattre	luptă	combattre	N;INDF;FEM;SG	V;NFIN
unit	unie	unit	unie	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
unit	unis	unit	unir	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
unit	unies	unit	uni	ADJ;INDF;MASC;SG	ADJ;FEM;PL
luni	mois	lună	mois	N;INDF;FEM;PL	N;MASC;SG
luni	lundi	lună	lundi	N;INDF;FEM;PL	N;MASC;SG
jucat	joués	juca	jouer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
jucat	jouées	juca	joué	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
jucat	jouée	juca	jouer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
jucat	joué	juca	jouer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
radio	radiophonique	radio	radiophonique	N;INDF;MASC;SG	ADJ;MASC;SG
romano	romano	romană	romano	N;INDF;MASC;SG	PROPN
istorică	historiques	istoric	historique	ADJ;INDF;FEM;SG	ADJ;MASC;PL
istorică	historiques	istoric	historique	ADJ;INDF;FEM;SG	ADJ;MASC;PL
deja	déja	deja	déja	ADV	
deja	deja	deja	deja	ADV	INTJ
deja	dejà	deja	dejà	ADV	
europene	européenne	european	européen	ADJ;INDF;FEM;PL	ADJ;FEM;SG
europene	européen	european	européen	ADJ;INDF;FEM;PL	ADJ;MASC;SG
componenta	composant	componenta	composer	N;DEF;FEM;SG	V;PRS;V.PTCP
vârsta	âges	vârstă	âge	N;DEF;FEM;SG	N;MASC;PL
km²	km²	km²	km²		N;MASC;SG
toți	toute	tot	tout	PRO;MASC;PL;3	DET;FEM;SG
toți	tout	tot	tout	PRO;MASC;PL;3	PRO;MASC;SG
toți	all	tot	all	PRO;MASC;PL;3	
ultima	dernier	ultim	dernier	NUM;DEF;FEM;SG	ADJ;MASC;SG
ultima	dernière	ultim	dernier	NUM;DEF;FEM;SG	ADJ;FEM;SG
ultima	derniers	ultim	dernier	NUM;DEF;FEM;SG	ADJ;MASC;PL
ultima	dernières	ultim	dernier	NUM;DEF;FEM;SG	ADJ;FEM;PL
origine	origines	origine	origine	N;INDF;FEM;SG	N;FEM;PL
recensământ	recensements	recensământ	recensement	N;INDF;MASC;SG	N;MASC;PL
anderson	anderson	anderson	anderson	PROPN	PROPN
veche	anciens	vechi	ancien	ADJ;INDF;FEM;SG	ADJ;MASC;PL
timișoara	timișoara	timișoara	timișoara	PROPN	PROPN
participat	participé	participa	participer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
guvernul	gouvernements	guvern	gouvernement	N;DEF;MASC;SG	N;MASC;PL
estul	orientale	est	oriental	N;DEF;MASC;SG	ADJ;FEM;SG
estul	est	est	être	N;DEF;MASC;SG	V;IND;SG;3;PRS;FIN
total	totale	total	total	ADV	ADJ;FEM;SG
total	total	total	total	ADV	N;MASC;SG
total	totaux	total	total	ADV	ADJ;MASC;PL
japonia	japon	japonie	japon	N;DEF;FEM;SG	PROPN
sibiu	sibiu	sibiu	sibiu	PROPN	PROPN
petru	petru	petru	petru		PROPN
petru	peter	petru	peter		PROPN
petru	pierre	petru	pierre		N;FEM;SG
conte	compter	conte	compter	N;INDF;MASC;SG	V;NFIN
alba	alba	alb	alba	N;DEF;FEM;SG	PROPN
bavaria	bavière	bavarie	bavière	PROPN	PROPN
roma	rome	romă	rome	PROPN	PROPN
roma	rom	romă	rom	PROPN	N;FEM;SG
roma	roms	romă	rom	PROPN	N;MASC;PL
roma	tzigane	romă	tzigane	PROPN	ADJ;MASC;SG
roma	roma	romă	roma	PROPN	PROPN
specii	espèce	specie	espèce	N;INDF;FEM;PL	N;FEM;SG
cupa	cup	cupă	cup	N;DEF;FEM;SG	PROPN
ceva	quelquechose	ceva	quelquechose	PRO;SG;3	N;MASC;SG
calitate	qualite	calitate	qualite	N;INDF;FEM;SG	ADJ;FEM;SG
scrie	écrivez	scrie	écrire	V;IND;SG;3;PRS;FIN	V;IMP;PL;2;PRS;FIN
scurt	courte	scurt	court	ADV	ADJ;FEM;SG
scurt	court	scurt	court	ADV	ADJ;MASC;SG
scurt	courts	scurt	court	ADV	ADJ;MASC;PL
scurt	courtes	scurt	court	ADV	ADJ;FEM;PL
scurt	bref	scurt	bref	ADV	INTJ
scurt	brèves	scurt	breve	ADV	ADJ;FEM;PL
scurt	brève	scurt	bref	ADV	ADJ;FEM;SG
mama	mom	mamă	mom	N;DEF;FEM;SG	
creat	créée	crea	créer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
creat	créé	crea	créer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
creat	crée	crea	créer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
creat	crées	crea	créer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
creat	créés	crea	créer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
del	del	del	del	N;INDF;MASC;SG	PROPN
uri	uri	uri	uri		PROPN
mănăstirea	monastères	mănăstire	monastère	N;DEF;FEM;SG	N;MASC;PL
america	amerique	americă	amerique	N;DEF;FEM;SG	ADJ;MASC;SG
america	amérique	americă	amérique	N;DEF;FEM;SG	ADJ;MASC;SG
produs	produite	produs	produire	N;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
produs	produites	produs	produire	N;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
produs	produit	produs	produire	N;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
produs	produits	produs	produire	N;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
ultimul	dernier	ultim	dernier	NUM;DEF;MASC;SG	ADJ;MASC;SG
ultimul	dernière	ultim	dernier	NUM;DEF;MASC;SG	ADJ;FEM;SG
ultimul	derniers	ultim	dernier	NUM;DEF;MASC;SG	ADJ;MASC;PL
ultimul	dernières	ultim	dernier	NUM;DEF;MASC;SG	ADJ;FEM;PL
condus	conduit	conduce	conduire	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
andrei	andreï	andre	andreï	PROPN	PROPN
andrei	andrei	andre	andrei	PROPN	PROPN
andrei	andreï	andre	andreï	PROPN	PROPN
radu	radu	radu	radu	PROPN	PROPN
brazilia	brésil	brazilie	brésil	PROPN	N;MASC;SG
suceava	suceava	suceava	suceaver	PROPN	PROPN
james	james	james	jame	PROPN	PROPN
declarat	déclarées	declara	déclarer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
declarat	déclarée	declara	déclarer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
declarat	déclaré	declara	déclarer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
declarat	déclarés	declara	déclarer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
obicei	habitudes	obicei	habitude	N;INDF;MASC;SG	N;FEM;PL
compania	entreprise	companie	entreprendre	N;DEF;FEM;SG	V;FEM;SG;PST;V.PTCP
etnic	ethniques	etnic	ethnique	ADJ;INDF;MASC;SG	ADJ;MASC;PL
sezonul	saisons	sezon	saison	N;DEF;MASC;SG	N;FEM;PL
