kolář	kolář	kolář	kolnia	PROPN;ANIM;NOM;MASC;SG;POS	
angel	aniele	angel	aniel	PROPN;ANIM;NOM;MASC;SG;POS	V;IPFV;IND;SG;2;PRS;FIN;ACT
angel	aniołek	angel	aniołek	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
angel	angel	angel	angel	PROPN;ANIM;NOM;MASC;SG;POS	
nice	ładnie	nic	ładnie	PROPN;NEUT;POS	ADV
nice	fajny	nic	fajny	PROPN;NEUT;POS	ADJ;NOM;MASC;SG
nice	fajna	nic	fajny	PROPN;NEUT;POS	ADJ;NOM;FEM;SG
nice	fajne	nic	fajny	PROPN;NEUT;POS	ADJ;NOM;NEUT;SG
nice	ładne	nic	ładny	PROPN;NEUT;POS	ADJ;NOM;NEUT;SG
předpokladu	założeniu	předpoklad	założyć	N;INAN;GEN;MASC;SG;POS	N;DAT;NEUT;SG
předpokladu	założenie	předpoklad	założenie	N;INAN;GEN;MASC;SG;POS	N;NOM;NEUT;SG
předpokladu	założenia	předpoklad	założenie	N;INAN;GEN;MASC;SG;POS	N;NOM;NEUT;SG
podpořil	wspierany	podpořit	wspierać	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;IPFV;NOM;MASC;SG;POS;V.PTCP;PASS
podpořil	obsługiwany	podpořit	obsługiwać	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;IPFV;NOM;MASC;SG;POS;V.PTCP;PASS
podpořil	wspierane	podpořit	wspierać	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;PASS
podpořil	obsługiwane	podpořit	obsługiwać	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;PASS
floyd	floyd	floyd	floyd	PROPN;ANIM;MASC;PL;POS	
kuchyně	kuchni	kuchyně	kuchnia	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
kuchyně	kuchnie	kuchyně	kuchnąć	N;NOM;FEM;SG;POS	N;NOM;FEM;PL
kuchyně	kuchenne	kuchyně	kuchenny	N;NOM;FEM;SG;POS	ADJ;NOM;NEUT;SG
smíchov	smíchov	smíchov	smíchov	N;INAN;NOM;MASC;SG;POS	
napadení	napaści	napadení	napaść	N;NOM;NEUT;SG;POS	
napadení	napaść	napadení	napaść	N;NOM;NEUT;SG;POS	N;ACC;FEM;SG
napadení	napaści	napadení	napaść	N;NOM;NEUT;SG;POS	
homo	homo	homo	homo	N;INAN;NOM;MASC;SG;POS	
vítěze	zwycięzca	vítěz	zwycięzca	N;ANIM;ACC;MASC;SG;POS	N;NOM;MASC;SG
vítěze	wygrane	vítěz	wygrany	N;ANIM;ACC;MASC;SG;POS	ADJ;NOM;NEUT;SG
vítěze	zwycięzców	vítěz	zwycięzca	N;ANIM;ACC;MASC;SG;POS	N;ACC;MASC;PL
vítěze	zwycięzcy	vítěz	zwycięzca	N;ANIM;ACC;MASC;SG;POS	N;NOM;MASC;SG
vítěze	zwycięzcami	vítěz	zwycięzca	N;ANIM;ACC;MASC;SG;POS	N;INS;MASC;PL
úhlu	kąt	úhel	kąt	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
míč	piłkę	míč	piłka	N;INAN;NOM;MASC;SG;POS	N;ACC;FEM;SG
míč	ball	míč	ball	N;INAN;NOM;MASC;SG;POS	
míč	kula	míč	kula	N;INAN;NOM;MASC;SG;POS	
výslovně	wyraźna	výslovně	wyraźny	ADV;POS	ADJ;NOM;FEM;SG
výslovně	wyraźne	výslovně	wyraźny	ADV;POS	ADJ;NOM;NEUT;SG
výpočet	obliczenia	výpočet	obliczyć	N;INAN;NOM;MASC;SG;POS	N;NOM;NEUT;PL
výpočet	obliczenia	výpočet	obliczyć	N;INAN;NOM;MASC;SG;POS	N;NOM;NEUT;PL
výpočet	obliczeń	výpočet	obliczenie	N;INAN;NOM;MASC;SG;POS	N;GEN;NEUT;PL
radim	radim	radim	radić	PROPN;ANIM;NOM;MASC;SG;POS	
autorka	autor	autorka	autor	N;NOM;FEM;SG;POS	V;IPFV;IND;SG;PST;FIN;ACT
autorka	autora	autorka	autor	N;NOM;FEM;SG;POS	
ernest	ernest	ernest	ernest	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
prezentace	prezentacji	prezentace	prezentacja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
prezentace	prezentacje	prezentace	prezentacja	N;NOM;FEM;SG;POS	N;NOM;FEM;PL
prezentace	prezentacji	prezentace	prezentacja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
prezentace	prezentacje	prezentace	prezentacja	N;NOM;FEM;SG;POS	N;NOM;FEM;PL
objevit	odkrywanie	objevit	odkrywać	V;PFV;POS;NFIN	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
par	par	par	par	N;NOM;FEM;SG;POS	
přežil	przetrwały	přežít	przetrwać	V;MASC;SG;POS;PST;V.PTCP;ACT	V;PFV;FEM;IND;PL;PST;FIN;ACT
são	são	são	são	PROPN;NOM;FEM;SG;POS	PROPN;NOM;MASC;SG
jacob	jacob	jacoba	jacob	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
jacob	jakuba	jacoba	jakub	PROPN;ANIM;NOM;MASC;SG;POS	
jacob	jakub	jacoba	jakub	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
oprávnění	uprawnienia	oprávnění	uprawnić	N;NOM;NEUT;SG;POS	N;NOM;NEUT;PL
oprávnění	pozwolenia	oprávnění	pozwolić	N;NOM;NEUT;SG;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
oprávnění	uprawnień	oprávnění	uprawnienie	N;NOM;NEUT;SG;POS	N;GEN;NEUT;PL
oprávnění	zezwolenia	oprávnění	zezwolić	N;NOM;NEUT;SG;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
příze	przędzy	příze	prządzyć	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
příze	przędzy	příze	prządzyć	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
směry	orientacji	směr	orientacja	N;INAN;NOM;MASC;PL;POS	N;GEN;FEM;SG
verše	wers	verš	wers	N;INAN;NOM;MASC;PL;POS	N;NOM;MASC;SG
dodržování	zgodność	dodržování	zgodność	N;NOM;NEUT;SG;POS	N;ACC;FEM;SG
dodržování	przestrzegania	dodržování	przestrzegać	N;NOM;NEUT;SG;POS	N;IPFV;GEN;NEUT;SG;POS;V.MSDR
teplo	upał	teplo	upał	N;NOM;NEUT;SG;POS	
teplo	heat	teplo	heat	N;NOM;NEUT;SG;POS	
teplo	ciepło	teplo	ciepło	N;NOM;NEUT;SG;POS	
teplo	gorąco	teplo	gorąco	N;NOM;NEUT;SG;POS	ADV
teplo	ciepła	teplo	ciepło	N;NOM;NEUT;SG;POS	
teplo	ciepła	teplo	ciepło	N;NOM;NEUT;SG;POS	
teplo	ciepło	teplo	ciepło	N;NOM;NEUT;SG;POS	
teplo	ciepły	teplo	ciepły	N;NOM;NEUT;SG;POS	ADJ;NOM;MASC;SG
teplo	ciepła	teplo	ciepło	N;NOM;NEUT;SG;POS	
teplo	ciepło	teplo	ciepło	N;NOM;NEUT;SG;POS	
dobrovolně	dobrowolne	dobrovolně	dobrowolny	ADV;POS	ADJ;NOM;NEUT;SG
dobrovolně	wolontariat	dobrovolně	wolontariat	ADV;POS	N;NOM;MASC;SG
dobrovolně	dobrowolny	dobrovolně	dobrowolny	ADV;POS	ADJ;NOM;MASC;SG
dobrovolně	dobrowolnego	dobrovolně	dobrowolny	ADV;POS	ADJ;ACC;MASC;SG
rna	rna	rna	rnać	N;NOM;FEM;SG;POS	
reagovat	zareagować	reagovat	zareagować	V;IPFV;POS;NFIN	V;PFV;NFIN;ACT
reagovat	odpowiedz	reagovat	odpowiedzieć	V;IPFV;POS;NFIN	
duševní	duchowego	duševní	duchowy	ADJ;NOM;MASC;SG;POS	ADJ;ACC;MASC;SG
duševní	duchowym	duševní	duchowy	ADJ;NOM;MASC;SG;POS	ADJ;INS;MASC;SG
duševní	duchowej	duševní	duchowy	ADJ;NOM;MASC;SG;POS	ADJ;GEN;FEM;SG
duševní	psychicznego	duševní	psychiczny	ADJ;NOM;MASC;SG;POS	ADJ;ACC;MASC;SG
duševní	intelektualnej	duševní	intelektualny	ADJ;NOM;MASC;SG;POS	ADJ;GEN;FEM;SG
dopředu	naprzód	dopředu	naprzód	ADV	
dick	dick	dick	dick	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
dick	fiut	dick	fiut	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
terapie	terapie	terapie	terap	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
terapie	terapię	terapie	terapia	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
terapie	terapii	terapie	terapia	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
mnich	mnicha	mnich	mnichy	N;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
mnich	monk	mnich	monk	N;ANIM;NOM;MASC;SG;POS	
zajat	złapani	zajatý	złapać	ADJ;MASC;SG;POS;V.PTCP;PASS	ADJ;PFV;NOM;MASC;PL;POS;V.PTCP;PASS
soukromá	private	soukromý	privaty	ADJ;NOM;FEM;SG;POS	
rozpočtu	budżet	rozpočet	budżet	N;INAN;GEN;MASC;SG;POS	N;ACC;MASC;SG
musée	musée	musý	mush	PROPN;NEUT;POS	
rychleji	szybszy	rychle	szybszy	ADV;CMPR;POS	ADJ;NOM;CMPR;MASC;SG
brigády	brygady	brigáda	brygada	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
brigády	brygada	brigáda	brygada	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
brigády	brygady	brigáda	brygada	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
květ	kwiaty	květ	kwiat	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
květ	kwiecie	květ	kwiecie	N;INAN;NOM;MASC;SG;POS	
květ	kwitną	květ	kwitny	N;INAN;NOM;MASC;SG;POS	V;IPFV;IND;PL;3;PRS;FIN;ACT
květ	bloom	květ	bloom	N;INAN;NOM;MASC;SG;POS	
společenský	społecznego	společenský	społeczny	ADJ;INAN;NOM;MASC;SG;POS	ADJ;ACC;MASC;SG
bohové	bogów	boh	bóg	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;PL
subjekt	temat	subjekt	temat	N;INAN;NOM;MASC;SG;POS	N;ACC;MASC;SG
oka	oka	oko	oko	N;NOM;NEUT;PL;POS	
oka	eye	oko	e	N;NOM;NEUT;PL;POS	
oka	oko	oko	oko	N;NOM;NEUT;PL;POS	N;NOM;NEUT;SG
čapek	čapek	čapek	čapek	N;ANIM;NOM;MASC;SG;POS	
vazba	wiążący	vazba	wiązać	N;NOM;FEM;SG;POS	ADJ;IPFV;NOM;MASC;SG;POS;V.PTCP;ACT
vazba	wiążące	vazba	wiązać	N;NOM;FEM;SG;POS	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;ACT
vazba	wiążąca	vazba	wiązać	N;NOM;FEM;SG;POS	ADJ;IPFV;NOM;FEM;SG;POS;V.PTCP;ACT
dánská	duńskim	dánský	duński	ADJ;NOM;FEM;SG;POS	ADJ;INS;MASC;SG
albánie	albanii	albánie	albania	PROPN;NOM;FEM;SG;POS	
albánie	albania	albánie	albania	PROPN;NOM;FEM;SG;POS	N;NOM;FEM;SG
albánie	albanii	albánie	albania	PROPN;NOM;FEM;SG;POS	
řetězec	strun	řetězec	struna	N;INAN;NOM;MASC;SG;POS	
řetězec	łańcuchy	řetězec	łańcuch	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
řetězec	łańcucha	řetězec	łańcuch	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
řetězec	łańcuszek	řetězec	łańcuszek	N;INAN;NOM;MASC;SG;POS	N;ACC;MASC;SG
schválení	zatwierdzenia	schválení	zatwierdzić	N;NOM;NEUT;SG;POS	N;GEN;NEUT;SG
schválení	homologacji	schválení	homologacja	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
schválení	aprobaty	schválení	aprobaty	N;NOM;NEUT;SG;POS	N;ACC;FEM;SG
schválení	zatwierdzenia	schválení	zatwierdzić	N;NOM;NEUT;SG;POS	N;GEN;NEUT;SG
schválení	homologacji	schválení	homologacja	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
rychnov	rychnov	rychnov	rychnov	PROPN;INAN;NOM;MASC;SG;POS	
nabídky	oferty	nabídka	oferta	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
nabídky	ofert	nabídka	ofert	N;NOM;FEM;PL;POS	V;IPFV;IND;PL;FIN;ACT
nabídky	oferty	nabídka	oferta	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
jordan	jordana	jordan	jordać	PROPN;ANIM;NOM;MASC;SG;POS	
jordan	jordan	jordan	jordany	PROPN;ANIM;NOM;MASC;SG;POS	
symbolů	symboli	symbol	symbolia	N;INAN;GEN;MASC;PL;POS	
symbolů	symbole	symbol	symbol	N;INAN;GEN;MASC;PL;POS	N;NOM;MASC;PL
bot	bot	bota	bot	N;GEN;FEM;PL;POS	
bot	buty	bota	but	N;GEN;FEM;PL;POS	N;NOM;MASC;PL
bot	buta	bota	but	N;GEN;FEM;PL;POS	N;GEN;MASC;SG
bot	but	bota	but	N;GEN;FEM;PL;POS	
weber	weber	weber	weber	PROPN;ANIM;NOM;MASC;SG;POS	
vstoupit	enter	vstoupit	enter	V;PFV;POS;NFIN	
čtvrtí	dzielnice	čtvrť	dzielnica	N;INS;FEM;SG;POS	N;NOM;FEM;PL
čtvrtí	dzielnicach	čtvrť	dzielnica	N;INS;FEM;SG;POS	N;DAT;FEM;PL
střecha	dachu	střecha	dach	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
střecha	dachu	střecha	dach	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
laura	laura	laura	laura	PROPN;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
laura	laury	laura	laury	PROPN;NOM;FEM;SG;POS	
laura	lauro	laura	lauro	PROPN;NOM;FEM;SG;POS	
návštěvy	odwiedziny	návštěva	odwiedzina	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
návštěvy	gości	návštěva	gość	N;NOM;FEM;PL;POS	N;ACC;MASC;PL
návštěvy	odwiedzający	návštěva	odwiedzać	N;NOM;FEM;PL;POS	ADJ;IPFV;NOM;MASC;SG;POS;V.PTCP;ACT
návštěvy	odwiedzających	návštěva	odwiedzać	N;NOM;FEM;PL;POS	ADJ;IPFV;ACC;MASC;PL;POS;V.PTCP;ACT
návštěvy	odwiedziny	návštěva	odwiedzina	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
návštěvy	wizyty	návštěva	wizyta	N;NOM;FEM;PL;POS	N;ACC;FEM;PL
návštěvy	odwiedzin	návštěva	odwiedziny	N;NOM;FEM;PL;POS	
návštěvy	wizyt	návštěva	wizyta	N;NOM;FEM;PL;POS	N;GEN;FEM;PL
harris	harrisa	harris	harris	PROPN;ANIM;NOM;MASC;SG;POS	
harris	harris	harris	harris	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
bloky	bloków	blok	blok	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;PL
detroit	detroit	detroit	detroit	PROPN;INAN;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
součet	sum	součet	suma	N;INAN;NOM;MASC;SG;POS	
součet	sumę	součet	suma	N;INAN;NOM;MASC;SG;POS	N;ACC;FEM;SG
součet	sumy	součet	suma	N;INAN;NOM;MASC;SG;POS	
jamie	jamie	jamie	jama	PROPN;ANIM;NOM;MASC;SG;POS	
jamie	jamiego	jamie	jamo	PROPN;ANIM;NOM;MASC;SG;POS	
psí	psie	psí	pić	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
psí	psy	psí	pies	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;PL
psí	pies	psí	pies	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
psí	piesek	psí	piesek	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
psí	psi	psí	pieś	ADJ;NOM;MASC;SG;POS	
skotsko	szkocja	skotsko	szkocja	PROPN;NOM;NEUT;SG;POS	
skotsko	szkocji	skotsko	szkocja	PROPN;NOM;NEUT;SG;POS	PROPN;GEN;FEM;SG
třebaže	chociaż	třebaže	chociaż	CONJ	PART
třebaže	choć	třebaže	choć	CONJ	
amd	amd	amd	amd	PROPN;MASC;SG;POS	
fred	freda	fred	freda	PROPN;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
fred	fred	fred	fred	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
rangers	rangers	rangers	rangers	PROPN;ANIM;MASC;PL;POS	
rangers	zwiadowcy	rangers	zwiadowiec	PROPN;ANIM;MASC;PL;POS	N;NOM;MASC;PL
regulace	regulacje	regulace	regulacja	N;NOM;FEM;SG;POS	N;NOM;FEM;PL
regulace	regulamin	regulace	regulamin	N;NOM;FEM;SG;POS	N;ACC;MASC;SG
regulace	regulowania	regulace	regulować	N;NOM;FEM;SG;POS	N;IPFV;GEN;NEUT;SG;POS;V.MSDR
regulace	regulacji	regulace	regulacja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
rozměrů	proporcje	rozměr	proporcja	N;INAN;GEN;MASC;PL;POS	N;NOM;FEM;PL
sektoru	sektor	sektor	sektor	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
sektoru	branża	sektor	branż	N;INAN;GEN;MASC;SG;POS	N;NOM;FEM;SG
sektoru	sektory	sektor	sektor	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;PL
špatný	źle	špatný	źle	ADJ;INAN;NOM;MASC;SG;POS	ADV
špatný	bad	špatný	bad	ADJ;INAN;NOM;MASC;SG;POS	
špatný	zła	špatný	zły	ADJ;INAN;NOM;MASC;SG;POS	
špatný	złe	špatný	zły	ADJ;INAN;NOM;MASC;SG;POS	
špatný	zły	špatný	zły	ADJ;INAN;NOM;MASC;SG;POS	
přesný	precyzyjnie	přesný	precyzyjnie	ADJ;INAN;NOM;MASC;SG;POS	ADV
masaryk	masaryk	masaryk	masaryk	PROPN;ANIM;NOM;MASC;SG;POS	
organismů	organizmy	organismus	organizm	N;INAN;GEN;MASC;PL;POS	V;IPFV;IMP;PL;1;FIN;ACT
příbuzných	krewni	příbuzný	krewnić	N;ANIM;GEN;MASC;PL;POS	N;NOM;MASC;PL
příbuzných	krewnych	příbuzný	krewny	N;ANIM;GEN;MASC;PL;POS	N;ACC;MASC;PL
rezignaci	rezygnacja	rezignace	rezygnacja	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
rezignaci	rezygnacji	rezignace	rezygnacja	N;ACC;FEM;SG;POS	N;GEN;FEM;SG
raymond	raymond	raymond	raymond	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
raymond	raymonda	raymond	raymonda	PROPN;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
etapa	fazy	etapa	faza	N;NOM;FEM;SG;POS	N;ACC;FEM;PL
etapa	nogę	etapa	noga	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
etapa	etapie	etapa	etap	N;NOM;FEM;SG;POS	N;INS;MASC;SG
kolonií	kolonii	kolonie	kolonia	N;INS;FEM;SG;POS	
kolonií	kolonie	kolonie	kolonie	N;INS;FEM;SG;POS	N;NOM;FEM;SG
kolonií	kolonia	kolonie	kolonia	N;INS;FEM;SG;POS	N;NOM;FEM;SG
kolonií	kolonii	kolonie	kolonia	N;INS;FEM;SG;POS	
kolonií	kolonię	kolonie	kolonia	N;INS;FEM;SG;POS	N;ACC;FEM;SG
naučil	uczył	naučit	uczyć	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	V;IPFV;MASC;IND;SG;PST;FIN;ACT
litvínov	litvínov	litvínov	litvínov	PROPN;INAN;NOM;MASC;SG;POS	V;PFV;IND;0;PST;FIN;ACT
bobby	bobby	bobby	bobby	PROPN;ANIM;NOM;MASC;SG;POS	
plná	full	plný	full	ADJ;NOM;FEM;SG;POS	
plná	pełen	plný	pełen	ADJ;NOM;FEM;SG;POS	N;NOM;MASC;SG
plná	pełne	plný	pełny	ADJ;NOM;FEM;SG;POS	
náboženská	religijnych	náboženský	religijny	ADJ;NOM;FEM;SG;POS	ADJ;GEN;MASC;PL
náboženská	religia	náboženský	religia	ADJ;NOM;FEM;SG;POS	N;NOM;FEM;SG
zničil	zniszczony	zničit	zniszczyć	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
zničil	zniszczona	zničit	zniszczyć	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;FEM;SG;POS;V.PTCP;PASS
zničil	zrujnowany	zničit	zrujnować	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
stvoření	istoty	stvoření	istota	N;NOM;NEUT;SG;POS	N;ACC;FEM;SG
stvoření	stworzenia	stvoření	stworzyć	N;NOM;NEUT;SG;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
stvoření	stwory	stvoření	stwór	N;NOM;NEUT;SG;POS	N;NOM;MASC;PL
arsenal	arsenal	arsenal	arsenal	N;INAN;NOM;MASC;SG;POS	
zámky	zamki	zámek	zamek	N;INAN;NOM;MASC;PL;POS	V;IPFV;IND;PRS;FIN;ACT
bohatá	rich	bohatý	richy	ADJ;NOM;FEM;SG;POS	
odpovědnost	odpowiedzialności	odpovědnost	odpowiedzialność	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
odpovědnost	odpowiedzialności	odpovědnost	odpowiedzialność	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
odpovědnost	obowiązki	odpovědnost	obowiązek	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
odpovědnost	odpowiedzialności	odpovědnost	odpowiedzialność	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
odpovědnost	odpowiedzialności	odpovědnost	odpowiedzialność	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
rosa	róża	rosa	róża	N;NOM;FEM;SG;POS	
rosa	rosa	rosa	rosa	N;NOM;FEM;SG;POS	
rosa	rosy	rosa	ros	N;NOM;FEM;SG;POS	
rosa	rosa	rosa	rosa	N;NOM;FEM;SG;POS	
mtv	mtv	mtv	Mtv	PROPN;NEUT;POS	
rozvíjet	rozwinąć	rozvíjet	rozwinąć	V;IPFV;POS;NFIN	V;PFV;NFIN;ACT
šestnáct	szesnaście	šestnáct	szesnaście	NUM;NOM;SG	
šestnáct	sixteen	šestnáct	sixteen	NUM;NOM;SG	
notre	notre	notre	notry	PROPN;FEM;SG;POS	
sainte	sainte	sainte	sainty	PROPN;NOM;FEM;SG;POS	V;IPFV;IND;SG;2;PRS;FIN;ACT
implementace	realizacji	implementace	realizacja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
head	head	haad	head	N;INAN;NOM;MASC;SG;POS	
head	głowę	haad	głowa	N;INAN;NOM;MASC;SG;POS	N;ACC;FEM;SG
head	głowy	haad	głowa	N;INAN;NOM;MASC;SG;POS	N;ACC;FEM;SG
head	glowy	haad	glowa	N;INAN;NOM;MASC;SG;POS	V;IPFV;IND;SG;FIN;ACT
rob	rob	rob	rob	PROPN;ANIM;NOM;MASC;SG;POS	V;PFV;IMP;SG;2;FIN;ACT
rob	roba	rob	roba	PROPN;ANIM;NOM;MASC;SG;POS	
provádění	realizacji	provádění	realizacja	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
simona	szymon	simon	szymon	N;NOM;FEM;SG;POS	PROPN;NOM;MASC;SG
simona	simon	simon	simon	N;NOM;FEM;SG;POS	PROPN;NOM;MASC;SG
simona	simona	simon	simon	N;NOM;FEM;SG;POS	
sopky	wulkany	sopka	wulkać	N;NOM;FEM;PL;POS	ADJ;IPFV;NOM;NEUT;PL;POS;V.PTCP;PASS
harold	harold	harold	harold	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
pohřeb	pochówku	pohřeb	pochówek	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
pohřeb	pogrzebu	pohřeb	pogrzeb	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
pohřeb	pogrzeby	pohřeb	pogrzeb	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
pouště	pustynie	poušť	pustynąć	N;NOM;FEM;PL;POS	
pouště	pustyni	poušť	pustynia	N;NOM;FEM;PL;POS	
pouště	pustynia	poušť	pustynia	N;NOM;FEM;PL;POS	
rusové	rosjanie	rus	rosjanin	PROPN;ANIM;NOM;MASC;PL;POS	N;NOM;MASC;PL
ferrer	ferrer	ferrer	ferrer	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
použité	stosowane	použitý	stosować	ADJ;NOM;MASC;PL;POS	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;PASS
použité	wykorzystane	použitý	wykorzystać	ADJ;NOM;MASC;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
použité	użyte	použitý	użyć	ADJ;NOM;MASC;PL;POS	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
použité	używana	použitý	używać	ADJ;NOM;MASC;PL;POS	ADJ;IPFV;NOM;FEM;SG;POS;V.PTCP;PASS
použité	używany	použitý	używać	ADJ;NOM;MASC;PL;POS	ADJ;IPFV;NOM;MASC;SG;POS;V.PTCP;PASS
použité	używane	použitý	używać	ADJ;NOM;MASC;PL;POS	ADJ;IPFV;NOM;NEUT;SG;POS;V.PTCP;PASS
luisa	luisa	luis	luisa	PROPN;NOM;FEM;SG;POS	PROPN;ACC;MASC;SG
nejnovější	najnowsze	nový	nowy	ADJ;NOM;RL;MASC;SG;POS	ADJ;NOM;CMPR;MASC;SG
nejnovější	najnowsza	nový	nowy	ADJ;NOM;RL;MASC;SG;POS	ADJ;NOM;CMPR;FEM;SG
nejnovější	najnowszy	nový	nowy	ADJ;NOM;RL;MASC;SG;POS	ADJ;NOM;CMPR;MASC;SG
nejnovější	najnowsze	nový	nowy	ADJ;NOM;RL;MASC;SG;POS	ADJ;NOM;CMPR;MASC;SG
nejnovější	ostatnie	nový	ostatni	ADJ;NOM;RL;MASC;SG;POS	ADJ;NOM;NEUT;SG
nejnovější	najnowszy	nový	nowy	ADJ;NOM;RL;MASC;SG;POS	ADJ;NOM;CMPR;MASC;SG
special	specjalna	special	specjalny	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;FEM;SG
special	specjalny	special	specjalny	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;MASC;SG
special	specjalne	special	specjalny	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;NEUT;SG
special	wyjątkowy	special	wyjątkowy	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;MASC;SG
special	szczególne	special	szczególny	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;NEUT;SG
stínu	shadow	stín	shadow	N;INAN;GEN;MASC;SG;POS	
stínu	cień	stín	cień	N;INAN;GEN;MASC;SG;POS	
stínu	odcień	stín	odcień	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
stínu	cień	stín	cień	N;INAN;GEN;MASC;SG;POS	
