námornej	denizcilik	námorný	denizcilik	ADJ;GEN;FEM;SG	N;NOM;SG;3
príbuzné	alakalı	príbuzný	alakalı	ADJ;NOM;NEUT;PL	
rozmer	boyut	rozmer	boyut	N;INAN;NOM;MASC;SG	
jordan	ürdün	jordan	ürdün	PROPN;ANIM;NOM;MASC;SG	
jordan	jordan	jordan	jordan	PROPN;ANIM;NOM;MASC;SG	
rozpočet	bütçe	rozpočet	bütçe	N;INAN;NOM;MASC;SG	
rozpočet	bütçeyi	rozpočet	bütçe	N;INAN;NOM;MASC;SG	N;ACC;SG;3
darkgrey	darkgrey	darkgrey	darkgrey	N;NOM;FEM;SG	
philipp	philipp	philipp	phil	PROPN;ANIM;NOM;MASC;SG	N;NOM;SG;3
franklin	franklin	franklin	franklin	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
batérie	batarya	batéria	batar	N;NOM;FEM;PL	N;NOM;SG;3
batérie	pil	batéria	pil	N;NOM;FEM;PL	
batérie	akü	batéria	ki	N;NOM;FEM;PL	
batérie	batarya	batéria	batar	N;NOM;FEM;PL	N;NOM;SG;3
batérie	pil	batéria	pil	N;NOM;FEM;PL	
neplatný	geçersiz	neplatný	geçersiz	ADJ;INAN;NOM;MASC;SG	
knižnici	kütüphane	knižnica	kütüphane	N;DAT;FEM;SG	N;NOM;SG;3
knižnici	kütüphanesi	knižnica	kütüphane	N;DAT;FEM;SG	N;NOM;SG;3
zriadené	kurulmuştur	zriadený	kur	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;NFH;SG;3;POS;PST;PASS
zriadené	kurulmuş	zriadený	kur	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
zriadené	kuruldu	zriadený	kur	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
zriadené	yerleşik	zriadený	yerleşik	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
zriadené	kurulan	zriadený	kur	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
backgroundcolors	backgroundcolors	backgroundcolors	backgroundcolors	N;ANIM;NOM;MASC;SG	
alkoholu	alkollü	alkohol	alkollü	N;INAN;GEN;MASC;SG	
alkoholu	alkol	alkohol	alkol	N;INAN;GEN;MASC;SG	
maría	maría	mariť	maría	N;NOM;FEM;SG	PROPN;NOM;SG;3
dublin	dublin	dublin	dublin	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
veronika	veronica	veronika	veronica	N;NOM;FEM;SG	
veronika	veronika	veronika	veronika	N;NOM;FEM;SG	
upravená	ayarlandı	upravený	ayarla	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
rom	rom	rom	rom	N;INAN;NOM;MASC;SG	
terry	terry	terra	terry	N;ANIM;NOM;MASC;SG	
výmenu	takas	výmena	takas	N;ACC;FEM;SG	
výmenu	döviz	výmena	döviz	N;ACC;FEM;SG	N;NOM;SG;3
vianoce	yılbaşı	vianoce	yılbaşı	N;NOM;FEM;PL	
vianoce	noel	vianoce	noel	N;NOM;FEM;PL	
vianoce	christmas	vianoce	christmas	N;NOM;FEM;PL	
zaútočili	saldırdı	zaútočiť	sal	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST;CAUS
zaútočili	saldırıya	zaútočiť	saldırı	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	N;DAT;SG;3
predpoklad	varsayım	predpoklad	varsayım	N;INAN;NOM;MASC;SG	
predpoklad	varsayım	predpoklad	varsayım	N;INAN;NOM;MASC;SG	
predpoklad	öncül	predpoklad	öncül	N;INAN;NOM;MASC;SG	
fedor	fedor	fedor	fedor	PROPN;ANIM;NOM;MASC;SG	
pokoj	huzur	pokoj	huzur	N;INAN;NOM;MASC;SG	
pokoj	huzur	pokoj	huzur	N;INAN;NOM;MASC;SG	
pokoj	barış	pokoj	barış	N;INAN;NOM;MASC;SG	
pokoj	sakin	pokoj	sakin	N;INAN;NOM;MASC;SG	
pokoj	huzur	pokoj	huzur	N;INAN;NOM;MASC;SG	
pokoj	serenity	pokoj	serenity	N;INAN;NOM;MASC;SG	
atentát	suikast	atentát	suikast	N;INAN;NOM;MASC;SG	
bonaparte	bonaparte	bonapart	bonapart	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
plánovaná	planlı	plánovaný	planlı	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	
plánovaná	planlanan	plánovaný	planla	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
plánovaná	planlanmış	plánovaný	planla	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
plánovaná	planlandı	plánovaný	planla	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
plánovaná	planlı	plánovaný	planlı	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	
plánovaná	planlanan	plánovaný	planla	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
plánovaná	planlanmış	plánovaný	planla	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
plánovaná	planlandı	plánovaný	planla	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
vyvoláva	zam	vyvolávať	zam	V;IPFV;IND;SG;3;POS;PRS;FIN	
pacienta	hasta	paciento	hasta	N;ANIM;ACC;MASC;SG	
pacienta	sabırlı	paciento	sabırlı	N;ANIM;ACC;MASC;SG	
matke	anne	matka	anne	N;DAT;FEM;SG	N;NOM;SG;3
matke	annesi	matka	anne	N;DAT;FEM;SG	N;NOM;SG;3
matke	ana	matka	ana	N;DAT;FEM;SG	
diamond	elmas	diamond	elmas	PROPN;ANIM;NOM;MASC;SG	
diamond	diamond	diamond	diamond	PROPN;ANIM;NOM;MASC;SG	N;NOM;SG;3
diamond	pırlanta	diamond	pırla	PROPN;ANIM;NOM;MASC;SG	N;NOM;SG;3
zajatí	tutsak	zajatie	tutsak	N;NOM;NEUT;PL	
zajatí	esaret	zajatie	esaret	N;NOM;NEUT;PL	
zajatí	esir	zajatie	esir	N;NOM;NEUT;PL	
zajatí	tutsak	zajatie	tutsak	N;NOM;NEUT;PL	
hrobky	mezar	hrobok	mezar	N;NOM;FEM;PL	
jadrová	nükleer	jadrový	nükle	ADJ;NOM;FEM;SG	
über	über	hber	über	PROPN;ANIM;ACC;MASC;SG	
realizovať	uygulamaya	realizovať	uygulama	V;IPFV;POS;NFIN	N;DAT;SG;3
kľúčové	anahtar	kľúčový	anahtar	ADJ;NOM;NEUT;SG	N;NOM;SG;3
kľúčové	key	kľúčový	key	ADJ;NOM;NEUT;SG	
desaťročia	onlarca	desaťročie	onlarca	N;NOM;NEUT;PL	
grace	zarafet	grace	zarafet	PROPN;NOM;FEM;SG	
grace	grace	grace	grace	PROPN;NOM;FEM;SG	
kartu	sekme	kart	sek	N;ACC;FEM;SG	
kartu	tab	kart	tab	N;ACC;FEM;SG	
kartu	kartı	kart	kart	N;ACC;FEM;SG	
kartu	kart	kart	kart	N;ACC;FEM;SG	
dana	dana	daň	dan	N;NOM;FEM;SG	
edgar	edgar	edgar	edgar	PROPN;ANIM;NOM;MASC;SG	
stuart	stuart	stuart	stuart	PROPN;ANIM;NOM;MASC;SG	
študuje	çalışmak	študovať	çalış	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
dokazuje	kanıtlıyor	dokazovať	kanıtla	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
zákone	ahit	zákon	ahit	N;INAN;NOM;MASC;SG	
toulouse	toulouse	toulous	toulouse	N;INS;FEM;SG	PROPN;NOM;SG;3
tokov	akar	tok	akar	N;INAN;GEN;MASC;PL	
urán	uranüs	urán	uranüs	N;INAN;NOM;MASC;SG	
strecha	çatı	strecha	çatı	N;NOM;FEM;SG	
strecha	çatı	strecha	çatı	N;NOM;FEM;SG	
utiecť	kaçın	utiecť	kaçın	V;PFV;POS;NFIN	
utiecť	kaçış	utiecť	kaçış	V;PFV;POS;NFIN	
utiecť	firar	utiecť	firar	V;PFV;POS;NFIN	
kampane	kampanyaları	kampaň	kampanya	N;NOM;FEM;PL	N;ACC;PL;3
danny	danny	danny	danny	PROPN;ANIM;NOM;MASC;SG	
obyvateľom	sakinleri	obyvateľ	sakin	N;ANIM;DAT;MASC;PL	N;ACC;PL;3
magic	magic	magic	magic	PROPN;NOM;MASC;SG	
magic	sihirli	magic	sihirli	PROPN;NOM;MASC;SG	
magic	sihir	magic	sihir	PROPN;NOM;MASC;SG	
magic	büyü	magic	büy	PROPN;NOM;MASC;SG	
magic	büyülü	magic	büyül	PROPN;NOM;MASC;SG	
kushiro	kushiro	kushiro	kushiro	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
stráca	kaybetmek	strácať	kaybet	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
stráca	kaybediyor	strácať	kaybet	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
stráca	kaybediyor	strácať	kaybet	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
stráca	kaybeder	strácať	kaybet	V;IPFV;IND;SG;3;POS;PRS;FIN	V;IPFV;IND;SG;3;POS
materskej	doğum	materský	doğum	ADJ;GEN;FEM;SG	N;NOM;SG;3
materskej	ebeveyn	materský	ebevey	ADJ;GEN;FEM;SG	
materskej	veli	materský	veli	ADJ;GEN;FEM;SG	
materskej	ebeveynler	materský	ebeveyn	ADJ;GEN;FEM;SG	N;NOM;PL;3
bonus	bonus	bonus	bonus	N;INAN;NOM;MASC;SG	
bonus	prim	bonus	prim	N;INAN;NOM;MASC;SG	
náhrada	iade	náhrada	iade	N;NOM;FEM;SG	
náhrada	tazminat	náhrada	tazminat	N;NOM;FEM;SG	
náhrada	değiştirme	náhrada	değiş	N;NOM;FEM;SG	V;PFV;IMP;SG;2;NEG;PRS;CAUS
dominika	dominique	dominika	domin	N;NOM;FEM;SG	
dominika	dominika	dominika	dominika	N;NOM;FEM;SG	
dominika	dominika	dominika	dominika	N;NOM;FEM;SG	
autorských	telif	autorský	telif	ADJ;GEN;MASC;PL	
marcela	marcel	marcieť	marcel	N;ANIM;NOM;MASC;SG	
marcela	marcela	marcieť	marcela	N;ANIM;NOM;MASC;SG	
jakob	jakob	jakob	jakob	PROPN;ANIM;NOM;MASC;SG	
dostupná	mevcuttur	dostupný	mevcut	ADJ;NOM;FEM;SG	
dostupná	müsait	dostupný	müsait	ADJ;NOM;FEM;SG	
dostupná	mevcut	dostupný	mevcut	ADJ;NOM;FEM;SG	
dostupná	kullanılabilir	dostupný	kullan	ADJ;NOM;FEM;SG	V;IPFV;POT;SG;3;POS;PASS
obmedzenie	kısıtlama	obmedzenie	kısıtla	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
obmedzenie	kısıtlama	obmedzenie	kısıtla	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
obmedzenie	limit	obmedzenie	limit	N;NOM;NEUT;SG	
obmedzenie	sınır	obmedzenie	sınır	N;NOM;NEUT;SG	
obmedzenie	sınırı	obmedzenie	sınır	N;NOM;NEUT;SG	N;ACC;SG;3
obmedzenie	sınırlama	obmedzenie	sınırla	N;NOM;NEUT;SG	
obmedzenie	kısıtlama	obmedzenie	kısıtla	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
kameraman	kameraman	kameraman	kameraman	N;ANIM;NOM;MASC;SG	
true	doğru	true	doğru		
true	dogru	true	dogru		
true	true	true	tru		
true	gerçek	true	gerçek		
topenia	eriyen	topenie	eri	N;NOM;NEUT;PL	V;PFV;IND;POS;PRS;V.PTCP
topenia	erime	topenie	eri	N;NOM;NEUT;PL	
topenia	eriyor	topenie	er	N;NOM;NEUT;PL	V;PROG;IND;SG;3;POS;INFM;PRS
nariadenia	düzenlemeler	nariadenie	düzenle	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
nariadenia	kurallara	nariadenie	kural	N;NOM;NEUT;PL	N;DAT;PL;3
interakcie	etkileşimi	interakcia	etkileş	N;NOM;FEM;PL	N;ACC;SG;3
interakcie	etkileşim	interakcia	etkileş	N;NOM;FEM;PL	
interakcie	etkileşim	interakcia	etkileş	N;NOM;FEM;PL	
sedan	sedan	sedan	sedan	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
als	als	als	als	PROPN;ANIM;NOM;MASC;SG	
kritiku	eleştiri	kritika	eleştiri	N;ACC;FEM;SG	
kritiku	eleştiriler	kritika	eleştiri	N;ACC;FEM;SG	N;NOM;PL;3
kritiku	eleştiriler	kritika	eleştiri	N;ACC;FEM;SG	N;NOM;PL;3
téme	konu	téma	konu	N;DAT;FEM;SG	
meč	kılıç	meč	kılıç	N;INAN;NOM;MASC;SG	
chad	chad	chad	chad	PROPN;ANIM;NOM;MASC;SG	
chad	cad	chad	cad	PROPN;ANIM;NOM;MASC;SG	
inštitúcia	enstitü	inštitúcia	enstit	N;NOM;FEM;SG	
inštitúcia	kuruluş	inštitúcia	kuruluş	N;NOM;FEM;SG	
inštitúcia	kurum	inštitúcia	kurum	N;NOM;FEM;SG	
federálny	federal	federálny	federal	ADJ;INAN;NOM;MASC;SG	
nádeje	umut	nádej	umut	N;NOM;FEM;PL	
externý	harici	externý	harici	ADJ;ANIM;NOM;MASC;SG	
voyager	voyager	voyager	voyager	N;INAN;NOM;MASC;SG	
zeus	zeus	zeus	zeus	PROPN;ANIM;NOM;MASC;SG	
experimentálne	deneysel	experimentálne	deneysel	ADV	
ostro	şiddetle	ostro	şiddet	ADV	N;INS;SG;3
ostro	keskin	ostro	keskin	ADV	
ostro	sivri	ostro	sivir	ADV	
ostro	sharp	ostro	sharp	ADV	
gott	gott	gott	gott	PROPN;ANIM;NOM;MASC;SG	
mních	keşiş	mní	keşiş	N;ANIM;NOM;MASC;SG	
mních	monk	mní	monk	N;ANIM;NOM;MASC;SG	
roh	köşeye	roh	köşe	N;INAN;NOM;MASC;SG	N;DAT;SG;3
roh	köşe	roh	köşe	N;INAN;NOM;MASC;SG	
roh	boynuz	roh	boynuz	N;INAN;NOM;MASC;SG	
roh	korna	roh	korna	N;INAN;NOM;MASC;SG	
roh	horn	roh	horn	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
město	město	město	město	INTJ	
vlastníkom	sahibi	vlastník	sahip	N;ANIM;INS;MASC;SG	N;NOM;SG;3
vlastníkom	sahibinden	vlastník	sahip	N;ANIM;INS;MASC;SG	N;AT+ABL;SG;3
povolené	etkin	povolený	etkin	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
povolené	yetkili	povolený	yetkili	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
povolené	yetki	povolený	yetki	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
jedenásť	eleven	jedenásť	eleven	NUM;NOM;NEUT;SG	
jedenásť	onbir	jedenásť	onbir	NUM;NOM;NEUT;SG	
magnus	magnus	magnus	magnus	N;ANIM;NOM;MASC;SG	
epizódy	bölümleri	epizóda	bölüm	N;NOM;FEM;PL	N;ACC;PL;3
dočasné	geçici	dočasný	geçici	ADJ;NOM;NEUT;SG	
dočasné	geçici	dočasný	geçici	ADJ;NOM;NEUT;SG	
objavovať	keşfetmek	objavovať	keşfet	V;IPFV;POS;NFIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
objavovať	keşfedin	objavovať	keşfe	V;IPFV;POS;NFIN	N;GEN;SG;3
objavovať	keşfet	objavovať	keşfet	V;IPFV;POS;NFIN	
objavovať	keşif	objavovať	keşif	V;IPFV;POS;NFIN	
objavovať	keşfetmek	objavovať	keşfet	V;IPFV;POS;NFIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
objavovať	keşfedin	objavovať	keşfe	V;IPFV;POS;NFIN	N;GEN;SG;3
objavovať	keşfet	objavovať	keşfet	V;IPFV;POS;NFIN	
stúpa	yükselir	stúpať	yüksel	V;IPFV;IND;SG;3;POS;PRS;FIN	V;IPFV;IND;SG;3;POS
stúpa	yükseliyor	stúpať	yüksel	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
stúpa	yükselen	stúpať	yüksel	V;IPFV;IND;SG;3;POS;PRS;FIN	
stúpa	yükseliyor	stúpať	yüksel	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
stúpa	artıyor	stúpať	art	V;IPFV;IND;SG;3;POS;PRS;FIN	V;PROG;IND;SG;3;POS;INFM;PRS
výstupov	çıkışlar	výstup	çıkış	N;INAN;GEN;MASC;PL	N;NOM;PL;3
výstupov	çıktılar	výstup	çık	N;INAN;GEN;MASC;PL	V;PFV;IND;PL;3;POS;PST
potraviny	bakkal	potravina	bakkal	N;NOM;FEM;PL	
potraviny	market	potravina	market	N;NOM;FEM;PL	
potraviny	yiyecek	potravina	yiyecek	N;NOM;FEM;PL	
potraviny	gıda	potravina	gıda	N;NOM;FEM;PL	
potraviny	yemek	potravina	yemek	N;NOM;FEM;PL	N;NOM;SG;3
potraviny	yiyecekler	potravina	ye	N;NOM;FEM;PL	ADJ;NOM;PL;3
potraviny	gıda	potravina	gıda	N;NOM;FEM;PL	
potraviny	bakkal	potravina	bakkal	N;NOM;FEM;PL	
očami	göz	oko	göz	N;INS;NEUT;PL	N;NOM;SG;3
očami	gözler	oko	göz	N;INS;NEUT;PL	N;NOM;PL;3
očami	gözleri	oko	göz	N;INS;NEUT;PL	N;NOM;PL;3
kategóriu	kategori	kategória	kategori	N;ACC;FEM;SG	
kategóriu	kategorisi	kategória	kategori	N;ACC;FEM;SG	N;NOM;SG;3
ťažkosti	güçlük	ťažkosť	güçlük	N;NOM;FEM;PL	
ťažkosti	sıkıntı	ťažkosť	sıkıntı	N;NOM;FEM;PL	
ťažkosti	zorluk	ťažkosť	zorluk	N;NOM;FEM;PL	N;NOM;SG;3
ťažkosti	zorluk	ťažkosť	zorluk	N;NOM;FEM;PL	N;NOM;SG;3
edmund	edmund	edmunda	ed	PROPN;ANIM;NOM;MASC;SG	
patriaci	ait	patriaci	ait	ADJ;INAN;NOM;MASC;SG;POS;V.PTCP;ACT	
protest	protesto	protest	protesto	N;INAN;NOM;MASC;SG	
graham	graham	graham	graham	N;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
riadené	yönetilen	riadený	yönet	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
riadené	kontrollü	riadený	kontrollü	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
poškodený	hasarlı	poškodený	hasarlı	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
poškodený	hasar	poškodený	hasar	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
poškodený	bozuk	poškodený	bozuk	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
poškodený	bozulmuş	poškodený	boz	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
zadný	arka	zadný	arka	ADJ;ANIM;NOM;MASC;SG	
isto	tabi	isto	tabi	PART	
isto	elbette	isto	elbette	PART	
existujúcich	mevcut	existujúci	mevcut	ADJ;ANIM;GEN;MASC;PL;POS;V.PTCP;ACT	
chrániť	koru	chrániť	koru	V;IPFV;POS;NFIN	
chrániť	koruyun	chrániť	koru	V;IPFV;POS;NFIN	V;PFV;IMP;PL;2;POS;PRS
chrániť	korumak	chrániť	koru	V;IPFV;POS;NFIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
radosť	sevinç	radosť	sevinç	N;NOM;FEM;SG	
radosť	joy	radosť	joy	N;NOM;FEM;SG	
radosť	keyif	radosť	keyif	N;NOM;FEM;SG	
radosť	neşe	radosť	neş	N;NOM;FEM;SG	
radosť	zevk	radosť	zevk	N;NOM;FEM;SG	
radosť	haz	radosť	haz	N;NOM;FEM;SG	
radosť	keyif	radosť	keyif	N;NOM;FEM;SG	
prepojené	bağlantılı	prepojený	bağlantılı	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
prepojené	bağlı	prepojený	bağlı	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	
prepojené	bağlandı	prepojený	bağla	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
prepojené	bağlanmış	prepojený	bağla	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
hus	goose	hus	goose	N;NOM;FEM;SG	PROPN;NOM;SG;3
hus	kaz	hus	kaz	N;NOM;FEM;SG	
štandardná	öntanımlı	štandardný	öntanımlı	ADJ;NOM;FEM;SG	
štandardná	varsayılan	štandardný	varsa	ADJ;NOM;FEM;SG	
skladateľov	besteciler	skladateľ	besteci	N;ANIM;GEN;MASC;PL	N;NOM;PL;3
prístupná	ulaşılabilir	prístupný	ulaş	ADJ;NOM;FEM;SG	V;IPFV;POT;SG;3;POS;PASS
prístupná	erişilebilir	prístupný	eriş	ADJ;NOM;FEM;SG	V;IPFV;POT;SG;3;POS
správna	doğru	správny	doğru	ADJ;NOM;FEM;SG	
sála	hall	sála	hall	N;NOM;FEM;SG	
sála	salonu	sála	salon	N;NOM;FEM;SG	N;ACC;SG;3
deja	deja	diať	deja	N;GEN;FEM;SG	
auta	araba	auto	araba	N;NOM;NEUT;PL	
auta	otomobil	auto	otomobil	N;NOM;NEUT;PL	N;NOM;SG;3
auta	araç	auto	araç	N;NOM;NEUT;PL	
krk	boynu	krk	boynu	N;INAN;NOM;MASC;SG	
krk	boyun	krk	boyun	N;INAN;NOM;MASC;SG	
magyar	magyar	magyar	magyar	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
prach	toz	prach	toz	N;INAN;NOM;MASC;SG	
nadácia	temel	nadácia	temel	N;NOM;FEM;SG	ADJ
nadácia	vakfı	nadácia	vakıf	N;NOM;FEM;SG	N;ACC;SG;3
nadácia	vakıf	nadácia	vakıf	N;NOM;FEM;SG	
colin	collin	colin	collin	PROPN;ANIM;NOM;MASC;SG	
colin	colin	colin	colin	PROPN;ANIM;NOM;MASC;SG	
pocity	duygularını	pocit	duygu	N;INAN;NOM;MASC;PL	N;ACC;PL;3
werner	werner	werner	werner	N;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
ľahký	işık	ľahký	işık	ADJ;INAN;NOM;MASC;SG	
ľahký	light	ľahký	light	ADJ;INAN;NOM;MASC;SG	
ľahký	nur	ľahký	nur	ADJ;INAN;NOM;MASC;SG	
ľahký	aydınlık	ľahký	aydınlık	ADJ;INAN;NOM;MASC;SG	N;NOM;SG;3
salzburg	salzburg	salzburg	salzburg	N;NOM;FEM;SG	PROPN;NOM;SG;3
africké	afrika	africký	afrika	ADJ;NOM;NEUT;SG	
africké	afrikalı	africký	afrikalı	ADJ;NOM;NEUT;SG	
vrtuľník	helikopterle	vrtuľník	helikopter	N;INAN;NOM;MASC;SG	N;DAT;SG;3
dcér	kızları	dcér	kız	N;GEN;FEM;PL	ADJ;NOM;PL;3
zložité	karışık	zložitý	karışık	ADJ;NOM;NEUT;SG	
zložité	kompleks	zložitý	kompleks	ADJ;NOM;NEUT;SG	
zložité	karışık	zložitý	karışık	ADJ;NOM;NEUT;SG	
zložité	zor	zložitý	zor	ADJ;NOM;NEUT;SG	
zložité	zordur	zložitý	zor	ADJ;NOM;NEUT;SG	
zložité	zordu	zložitý	zor	ADJ;NOM;NEUT;SG	
panva	leğen	panv	leğen	N;NOM;FEM;SG	
advokát	avukat	advokát	avukat	N;ANIM;NOM;MASC;SG	
advokát	avukat	advokát	avukat	N;ANIM;NOM;MASC;SG	
advokát	avukat	advokát	avukat	N;ANIM;NOM;MASC;SG	
existujúce	mevcut	existujúci	mevcut	ADJ;NOM;NEUT;SG;POS;V.PTCP;ACT	
zaujímavý	ilginç	zaujímavý	ilginç	ADJ;ANIM;NOM;MASC;SG	
zaujímavý	enteresan	zaujímavý	enteresan	ADJ;ANIM;NOM;MASC;SG	
odborníci	profesyonel	odborník	profesyonel	N;ANIM;NOM;MASC;PL	
odborníci	uzmanlar	odborník	uzman	N;ANIM;NOM;MASC;PL	ADJ;NOM;PL;3
odborníci	uzmanları	odborník	uzman	N;ANIM;NOM;MASC;PL	ADJ;NOM;PL;3
odborníci	uzman	odborník	uzman	N;ANIM;NOM;MASC;PL	
odborníci	uzmanlara	odborník	uzman	N;ANIM;NOM;MASC;PL	ADJ;DAT;PL;3
oceľ	çelik	oceľ	çelik	N;NOM;FEM;SG	
dokopy	beraber	dokopy	beraber	ADV	
dokopy	beraberce	dokopy	beraberce	ADV	
dokopy	birlikte	dokopy	birlikte	ADV	
skúmanie	keşfetmek	skúmanie	keşfet	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
skúmanie	keşif	skúmanie	keşif	N;NOM;NEUT;SG	
skúmanie	soruşturma	skúmanie	soruşturma	N;NOM;NEUT;SG	
skúmanie	inceleme	skúmanie	incele	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
vták	kuş	vták	kuş	N;ANIM;NOM;MASC;SG	
vták	kus	vták	kus	N;ANIM;NOM;MASC;SG	
vták	bird	vták	bird	N;ANIM;NOM;MASC;SG	
roberto	roberto	roberto	roberto	PROPN;ANIM;NOM;MASC;SG	
prevahu	üstünlük	prevaha	üstünlük	N;ACC;FEM;SG	N;NOM;SG;3
zriedka	seyrek	zriedka	seyrek	ADV	
zriedka	ender	zriedka	ende	ADV	
pól	direk	pól	direk	N;INAN;NOM;MASC;SG	
pól	kutup	pól	kutup	N;INAN;NOM;MASC;SG	
pól	kutbu	pól	kutbu	N;INAN;NOM;MASC;SG	
brusel	brüksel	brusel	brüksel	N;INAN;NOM;MASC;SG	
predsedníctva	başkanlık	predsedníctvo	başkanlık	N;NOM;NEUT;PL	N;NOM;SG;3
predsedníctva	başkanlığı	predsedníctvo	başkanlık	N;NOM;NEUT;PL	N;NOM;SG;3
predsedníctva	cumhurbaşkanlığı	predsedníctvo	cumhurbaşkanlığı	N;NOM;NEUT;PL	N;NOM;SG;3
čiernych	siyahlar	čierny	siyah	ADJ;GEN;MASC;PL	N;NOM;PL;3
významnosť	alaka	významnosť	alaka	N;NOM;FEM;SG	
reťazec	string	reťazec	string	N;INAN;NOM;MASC;SG	
reťazec	telli	reťazec	telli	N;INAN;NOM;MASC;SG	
reťazec	dizge	reťazec	dizge	N;INAN;NOM;MASC;SG	
reťazec	ip	reťazec	ip	N;INAN;NOM;MASC;SG	
reťazec	dize	reťazec	dize	N;INAN;NOM;MASC;SG	
rozvíja	geliştirir	rozvíjať	geliş	V;IPFV;IND;SG;3;POS;PRS;FIN	V;IPFV;IND;SG;3;POS;CAUS
zomreli	öldü	zomrieť	öl	V;ANIM;PFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
