ngc	ngc
zapadu	västerut
zapadu	västra
zapadu	västlig
muzika	music
muzika	musikåret
muzika	musik
seriji	serier
seriji	serie
seriji	serien
status	status
status	ställning
tamo	där
muslimani	muslimer
muslimani	muslimerna
plemena	stammar
plemena	stam
plemena	stammen
kapacitet	kapacitet
ostrvo	ön
ostrvo	isla
ribe	fiskarna
ribe	fisk
ribe	fiska
ribe	fiskar
internet	internet
bošnjaci	bosniaker
gradovi	städer
gradovi	orter
gradovi	resmål
gradovi	städerna
aleksandar	aleksandar
aleksandar	aleksandr
aleksandar	alexander
izdanje	utgåvan
izdanje	upplagan
izdanje	upplaga
izdanje	utgåva
izdanje	edition
albert	albert
nastupa	uppträda
nastupa	utför
nastupa	utförande
nastupa	uppträder
mogućnosti	möjligheter
mogućnosti	möjligheterna
mogućnosti	möjligheter
list	löv
dugo	långa
dugo	långt
dugo	lång
dugo	long
dugo	länge
materijala	material
nacionalna	nationella
nacionalna	national
nacionalna	nationellt
nacionalna	nationell
teško	knappast
teško	knappt
teško	jobbigt
teško	hård
teško	svårt
teško	hårda
teško	hårt
teško	svår
teško	svårt
službeni	tjänsteman
službeni	officiell
službeni	officiellt
službeni	officiella
opet	igen
opet	återigen
utrke	raser
utrke	lopp
položaj	ställning
položaj	position
položaj	ståndpunkt
položaj	befattning
vrh	spets
vrh	tips
vrh	tip
vrh	dricks
vrh	tipsa
real	real
real	verklig
real	äkta
real	riktigt
real	verkligt
real	riktig
veza	anknyter
veza	länkar
veza	anslutningen
veza	anknytning
veza	koppling
veza	anslutning
veza	samband
veza	länk
veza	länken
veza	länka
clubnat	clubnat
svijet	world
svijet	värld
svijet	världen
visina	höjd
visina	höjd
visina	höjden
visina	längd
glumica	aktris
glumica	skådespelerska
kompanija	sällskap
kompanija	bolag
kompanija	företag
kompanija	företaget
britanski	brittisk
britanski	brittiska
britanski	britter
britanski	brittiskt
united	förenade
united	united
united	enad
united	enade
razloga	anledningar
razloga	orsaker
razloga	skäl
struktura	strukturerna
struktura	konstruktioner
struktura	strukturer
struktura	strukturen
struktura	struktur
struktura	strukturera
wikipedia	wikipedia
kosti	bones
kosti	ben
problem	problem
problem	problemet
problem	problematiskt
priča	berättelse
priča	händelse
priča	story
priča	historia
formula	formula
formula	formel
stoga	alltså
stoga	därför
london	london
aktivnosti	verksamheter
aktivnosti	verksamhet
aktivnosti	aktiviteter
režiser	regissör
režiser	direktören
režiser	direktör
uključuju	inkluderar
uključuju	inkludera
međunarodni	internationalen
međunarodni	international
međunarodni	internationell
međunarodni	internationella
međunarodni	internationellt
vratio	återvänt
vratio	återvände
partija	party
partija	fest
partija	part
partija	kalas
partija	parti
uloga	rollen
uloga	roll
illinois	illinois
ostao	stannat
ostao	stannade
maglina	nebulosan
stephane	stéphane
stephane	stephane
kiseline	surt
kiseline	syra
uspjeh	framgångar
uspjeh	succé
uspjeh	framgång
png	png
pojam	begreppet
pojam	begrepp
pojam	koncept
pojam	konceptet
louis	ludvig
louis	louis
kit	valen
kit	val
kit	kit
obuhvata	omslag
obuhvata	täcker
obuhvata	omfattar
obuhvata	överdrag
obuhvata	inkluderar
obuhvata	innefattar
obuhvata	ingår
obuhvata	inbegriper
martin	martin
italija	italien
pravila	regler
pravila	bestämmelser
kalifornija	kalifornien
kalifornija	california
htm	htm
napad	misshandel
napad	angrepp
napad	överfall
napad	angrepp
napad	attack
napad	attackera
napad	anfall
napad	attentat
file	arkiv
file	file
file	fil
nogometaš	fotbollsspelare
saint	sankt
saint	saint
saint	helgon
srednje	medium
srednje	medelhög
srednje	medellång
srednje	medelstor
srednje	sekundära
srednje	sekundär
srednje	sekundärt
reda	ordningsföljd
reda	beställning
reda	ordning
reda	beställa
banja	spa
banja	banja
regije	regioner
regije	regionerna
regije	områden
nil	neil
nil	nilen
sadrže	innehålla
sadrže	innehåller
https	https
kompozitor	kompositör
osnovana	grundats
osnovana	grundat
osnovana	grundades
osnovana	grundad
osnovana	grundade
bitka	battle
bitka	slaget
bitka	kamp
bitka	strid
los	los
veličina	mängd
veličina	kvantitet
veličina	storlek
veličina	storleken
supruga	fru
supruga	hustru
supruga	maka
supruga	frun
klubovi	klöver
klubovi	klubbar
klubovi	klubbor
klubovi	klubbarna
navodi	anger
navodi	specificerar
navodi	cites
navodi	noterade
navodi	citerade
navodi	citeras
model	modellen
model	förebild
model	model
model	förlaga
model	modell
trener	tränaren
trener	coach
trener	tränare
zna	vet
zna	vet
zna	know
zna	veta
linije	rader
linije	linjer
linije	banor
dijelovi	delar
ostala	annan
ostala	övrig
ostala	övriga
ostala	andra
ostala	övrigt
ostala	annat
ostala	förblev
ostala	kvarstod
ostala	återstod
ostala	stannat
ostala	stannade
ostala	vistelse
ostala	stanna
ostala	stay
engleska	england
zemljama	länderna
zemljama	länder
najmanje	minst
izvan	utomhus
izvan	utanför
izvan	utsidan
nazivaju	ringer
nazivaju	anropar
društvo	sällskapet
društvo	samhälle
društvo	samhället
veće	större
veće	större
veće	större
visoko	high
visoko	höga
visoko	hög
visoko	högt
visoko	visoko
fakultet	högskolan
fakultet	college
fakultet	högskola
fakultet	fakulteten
world	world
world	värld
world	världen
bar	bar
male	small
male	små
male	litet
male	liten
promjena	ändra
promjena	byt
promjena	ändring
promjena	förändring
promjena	byta
spominje	nämnt
spominje	nämndes
spominje	nämnde
spominje	nämnts
spominje	nämns
spominje	nämner
brazil	brasilien
brazil	brasilianska
finale	final
finale	finalen
finale	slutliga
finale	final
finale	slutligt
finale	sista
finale	slutgiltigt
finale	slutlig
finale	final
finale	finalen
nba	nba
brod	farkost
brod	fartyg
brod	fartygets
brod	kärl
brod	fartyg
brod	fartygets
brod	skepp
medvjed	bear
medvjed	björn
madrid	madrid
naći	finna
naći	hitta
književnost	litteratur
književnost	litteraturen
vozila	fordon
direktno	direkt
osam	åtta
osam	eight
narod	människor
narod	personer
narod	folk
narod	people
wolf	varg
wolf	wolf
wolf	vargen
razlika	olikheter
razlika	meningsskiljaktigheter
razlika	skillnader
razlika	skillnad
razlika	skillnaden
stanica	järnvägsstation
stanica	station
stanica	stationen
stanica	stanna
stanica	sluta
stanica	stop
stanica	stopp
stanica	stoppa
samom	sam
pjesnik	poet
pjesnik	poeten
nezavisnost	självständighet
nezavisnost	oberoende
nezavisnost	självständigt
nezavisnost	oavhängighet
nezavisnost	independence
stranke	fester
stranke	parter
stranke	partier
stranke	parterna
tačke	prickar
tačke	punkter
zmija	ormar
zmija	orm
zmija	ormen
zmija	snake
zmija	orm
zmija	ormen
simbol	symbol
simbol	symbolen
borbe	slagsmål
dijete	kid
dijete	grabb
dijete	grabben
dijete	child
dijete	barn
brat	broder
brat	bror
mostar	mostar
virginia	virginia
linija	line
linija	linje
linija	rad
slikar	konstnär
slikar	målare
blizu	stänga
blizu	nära
blizu	stäng
blizu	nära
planina	mountain
planina	berg
planina	berget
planina	berg
planina	fjällen
završava	slutar
završava	avslutas
kraljevstvo	kingdom
kraljevstvo	kungarike
kraljevstvo	rike
kraljevstvo	kungariket
elemenata	grundämnen
elemenata	inslag
elemenata	element
dolara	dollar
brigada	brigaden
moraju	måste
moraju	must
zajednica	gemenskaperna
zajednica	samhällen
zajednica	gemenskaper
zajednica	communityn
zajednica	gemenskapen
zajednica	gemenskap
zajednica	samhälle
zajednica	community
all	allt
all	alla
par	par
par	få
par	fåtal
par	par
par	paret
prelazi	kryss
prelazi	korsar
prelazi	korsningar
prelazi	kors
gora	sämre
gora	värre
gora	athos
pada	faller
pada	sjunkande
pada	fallande
pada	faller
pada	falls
thomas	tomas
thomas	thomas
strukture	strukturerna
strukture	konstruktioner
strukture	strukturer
strukture	strukturen
strukture	struktur
strukture	strukturera
selektor	tränaren
selektor	coach
selektor	tränare
lik	karaktär
lik	tecken
lik	rollfigur
bolje	bättre
znatno	väsentligen
znatno	avsevärt
znatno	väsentligt
teritorije	territorier
teritorije	territorier
teritorije	territoriet
teritorije	territorium
ruski	ryss
ruski	ryskt
ruski	rysk
ruski	ryska
izvora	källor
rimski	roman
rimski	romerska
rimski	romersk
sila	kraft
sila	force
sila	tvinga
molekula	molekyl
molekula	molekyler
teorija	teorin
teorija	teori
teorija	teorier
washington	washington
određene	vissa
reakcije	reaktioner
faza	fas
faza	fasen
faza	etapp
faza	scen
faza	etapp
faza	stadium
faza	skede
slično	likaledes
slično	likaså
evropski	europeisk
evropski	europeiskt
evropski	europeiska
evropski	europé
video	filmklipp
video	videon
video	video
video	videoklipp
predstavljaju	representera
predstavljaju	företräda
predstavljaju	representerar
zlatna	golden
zlatna	gyllene
zlatna	ballon
ohio	ohio
služi	serverar
služi	tjänstgör
služi	servering
služi	tjänar
služi	serverar
dom	hem
dom	hemma
dom	hemmet
dom	home
dom	dom
glavne	huvudsakliga
glavne	main
glavne	huvudsaklig
glavne	viktigaste
posljedica	konsekvens
plasman	placering
plasman	placeringen
format	formatera
format	formatet
format	format
filmova	filmar
filmova	filmer
filmova	filmer
politički	politiskt
politički	politisk
politički	politiska
politički	politiskt
strana	sidan
strana	side
strana	sido
proteina	protein
proteina	proteiner
mjesec	månaden
mjesec	månad
mjesec	manad
mjesec	måne
mjesec	månen
mjesec	moon
provincija	provinserna
provincija	provinser
pobijedio	beat
pobijedio	slå
pobijedio	vunna
pobijedio	won
pobijedio	vunnit
pobijedio	vann
piše	skriver
treće	tredje
treće	trea
treće	third
treće	tredjedel
pokazuje	shower
pokazuje	visar
reakcija	reaktion
reakcija	reaktioner
google	google
google	googles
google	googla
muzej	museum
muzej	museet
ostaje	återstår
ostaje	kvarstår
ostaje	stannar
grand	grand
izraz	term
izraz	termen
izraz	uttryck
etienne	etienne
org	org
psi	psi
psi	hundar
psi	hund
psi	dogs
brojne	talrika
upotreba	användning
upotreba	använda
upotreba	använd
upotreba	användning
članci	artiklar
članci	artiklarna
mijenja	ändra
mijenja	ändrar
mijenja	byta
skup	rally
skup	sammankomst
skup	samlar
skup	samlas
skup	insamling
skup	dyra
skup	dyr
skup	dyrt
nacija	nationer
nacija	nations
nacija	nationerna
nacija	nations
nacija	nationen
nacija	nation
priče	sagor
priče	händelser
priče	historier
priče	stories
priče	berättelser
proizvodnja	output
proizvodnja	produktion
proizvodnja	utdata
proizvodnja	produktionen
proizvodnja	produktion
proizvodnja	tillverkning
pravi	real
pravi	verklig
pravi	äkta
pravi	riktigt
pravi	verkligt
pravi	riktig
raznih	diverse
raznih	olika
razne	diverse
razne	olika
bijeli	vita
bijeli	white
bijeli	vit
bijeli	vitt
veličine	storlek
veličine	storleken
oblast	oblast
gornje	gornje
epizoda	avsnitt
epizoda	episoder
epizoda	avsnitt
epizoda	episod
sebi	själv
planine	berg
planine	fjällen
bavi	erbjudanden
oznake	märkning
oznake	märkningar
oznake	markeringar
profesor	professor
profesor	professorn
vraća	återvänder
gustoća	densitet
gustoća	täthet
omogućava	tillåter
omogućava	möjliggör
omogućava	möjliggöra
omogućava	aktiverar
omogućava	möjliggör
vladar	härskare
pokémon	pokémon
bolest	sjukdom
bolest	sjukdomar
bolest	sjukdom
page	sida
page	sidan
page	page
otkrio	upptäckts
otkrio	upptäckt
otkrio	upptäcktes
otkrio	upptäckta
otkrio	upptäckte
crvena	röda
crvena	rött
crvena	röd
granica	gräns
granica	gränser
granica	gränsar
granica	inramning
granica	gränser
granica	gräns
granica	kant
granica	border
granica	inramning
granica	gränsen
stanova	lägenheter
stanova	lägenhet
stanova	lägenheter
znak	astrologi
znak	underteckna
znak	skylt
znak	tecken
znak	signera
rekord	registrera
rekord	rekord
rekord	record
bog	gud
papa	papa
papa	påven
papa	påve
papa	pope
eng}}	eng}}
konačno	slutligen
konačno	äntligen
služba	gudstjänst
služba	tjänsten
služba	service
služba	tjänst
del	del
nikad	aldrig
ugovor	kontraktet
ugovor	kontrakt
zapadna	västra
zapadna	västlig
vojvoda	hertig
vojvoda	duke
portal	portal
portal	portalen
element	elementet
element	element
henrik	henrik
pritisak	tryck
temperatura	temperatur
temperatura	vikarie
švedska	sweden
švedska	sverige
novine	tidningen
novine	tidningspapper
novine	tidning
novine	dagstidning
novine	dagstidningar
novine	tidningar
aviona	flygplan
aviona	luftfartyg
metoda	metoderna
metoda	metoder
grčki	grekiskt
grčki	grek
grčki	grekisk
grčki	grekiska
karijeru	karriären
karijeru	karriär
ništa	ingenting
ništa	inget
varijanta	varianten
varijanta	variant
festival	festival
festival	festivalen
španija	spanien
jugoslavija	jugoslavien
izuzetno	undantagsvis
izuzetno	osedvanligt
izuzetno	exceptionellt
izuzetno	extremt
izuzetno	exceptionell
izuzetno	exceptionella
izuzetno	exceptionellt
izuzetno	undantagsfall
petar	petrus
petar	peter
petar	petar
operacije	operationer
vrata	dörr
vrata	dörren
vrata	dörrarna
vrata	dörrar
porijeklo	ursprung
zapadne	västra
zapadne	västlig
slučaj	case
slučaj	fodral
slučaj	fallet
slučaj	fall
prostora	mellanslag
prostora	blanksteg
prostora	utrymmen
informacija	upplysningar
informacija	information
informacija	uppgifter
kvalifikacija	kvalifikationer
najboljih	finaste
hrvati	kroater
faze	fas
faze	fasen
faze	etapp
faze	etapper
faze	faserna
faze	faser
brdo	brdo
brdo	kullen
brdo	backen
brdo	backe
brdo	kulle
brdo	hill
pitanje	frågan
pitanje	fråga
pitanje	ifrågasätta
zgrada	building
zgrada	byggnad
zgrada	bygga
florida	florida
oružje	vapen
oružje	vapen
oružje	vapen
oružje	armarna
oružje	famn
oružje	armar
oružje	vapen
oružje	pistoler
oružje	gevär
srpski	serbiska
srpski	serbiska
raznim	diverse
raznim	olika
uticaj	påverkan
uticaj	inflytande
uticaj	påverka
rođena	född
rođena	born
rođena	födda
započeo	påbörjade
započeo	började
započeo	startat
započeo	påbörjad
započeo	startad
započeo	startade
karolina	caroline
karolina	carolina
međusobno	ömsesidigt
međusobno	ömsesidigt
međusobno	ömsesidiga
međusobno	ömsesidig
međusobno	inbördes
donje	donje
dijeli	delningar
dijeli	aktier
dijeli	delar
dijeli	andelar
swift	swift
temperature	temperaturer
objekat	anläggning
objekat	objektet
objekat	objekt
objekat	föremål
koristeći	använda
koristeći	använder
biljke	plantor
biljke	växter
biljke	planta
biljke	plantera
biljke	växter
biljke	växt
biljke	anläggning
international	internationalen
international	international
international	internationell
international	internationella
international	internationellt
teritorija	territorier
teritorija	territorier
teritorija	territoriet
teritorija	territorium
sati	timmar
sati	öppettider
sati	sati
kultura	kulturen
kultura	kulturens
kultura	kultur
kultura	kulturer
kultura	kulturerna
rusija	ryssland
des	des
vidjeti	see
vidjeti	se
atp	atp
podjela	divisioner
podjela	sektioner
podjela	division
podjela	delning
verzije	versioner
verzije	versionerna
jezici	språken
jezici	språk
metal	metall
metal	metal
isključivo	exklusivt
isključivo	uteslutande
sbc	sbc
koncert	konsert
pariz	paris
kategorije	kategorierna
kategorije	kategorier
dobar	duktiga
dobar	god
dobar	duktig
dobar	gott
dobar	bra
pjevač	singer
pjevač	sångare
pjevač	sångerska
ana	ana
ana	anna
izgubio	förlorat
izgubio	förlorad
izgubio	vilse
izgubio	lost
izgubio	förlorade
mjeri	uppmätta
mjeri	uppmätt
mjeri	mätt
mjeri	åtgärd
mjeri	mäta
mjeri	mät
microsoft	microsoft
kompanije	bolag
kompanije	företag
studija	studier
studija	studie
studija	studera
obrazovanje	utbildning
ivana	ivana
ivana	johanna
ivana	joanna
značajno	signifikant
značajno	påtagligt
značajno	betydligt
značajno	signifikanta
značajno	betydelsefull
značajno	avsevärd
značajno	signifikant
značajno	betydande
umjetnost	arts
umjetnost	konst
umjetnost	art
umjetnost	konsten
umjetnost	konst
većinom	oftast
većinom	mest
većinom	mestadels
molekule	molekyler
veliko	veliko
okruga	distrikten
okruga	distrikt
okruga	stadsdelar
stranka	party
stranka	fest
stranka	part
stranka	kalas
stranka	parti
rnk	rna
oružja	vapen
gol	naket
gol	naken
gol	nakna
gol	gol
gol	mål
sssr	sovjetunionen
sssr	sovjet
producent	producent
prvobitno	inledningsvis
prvobitno	initialt
prvobitno	ursprungligen
prvobitno	ursprungligen
veća	större
igara	games
igara	spel
igara	lekar
igara	matcher
tkiva	vävnad
tkiva	vävnader
tkiva	vävnad
mir	mir
ispred	front
ispred	främre
ispred	framsidan
ispred	fram
ispred	framsida
prestala	stoppad
prestala	stoppade
prestala	slutade
prestala	stannade
prestala	slutat
eng	eng
motor	motorns
motor	motor
motor	motorn
motor	motor
karijera	karriären
karijera	karriär
domaće	inhemsk
domaće	inhemskt
domaće	inhemska
domaće	inrikes
životinje	djur
životinje	djur
stvara	skapar
manji	mindre
izgleda	verkar
izgleda	blickar
izgleda	utseende
izgleda	ser
enzima	enzymer
španski	spanska
španski	spansk
španski	spanskt
sto	bordet
sto	bord
sto	tabell
sto	sto
održano	innehas
održano	höll
održano	hölls
održano	hålls
ploča	surfplatta
ploča	tablett
ploča	panelen
ploča	panel
stil	stil
stil	style
mase	massorna
mase	vikter
vlasnik	ägaren
vlasnik	ägare
aktivna	aktiva
aktivna	aktiv
aktivna	aktivt
čelu	rodret
čelu	roder
uloge	rollerna
uloge	roller
live	leva
live	live
live	levande
ljubav	ljubav
ljubav	kärlek
ljubav	älska
ljubav	love
ljubav	älskar
historijski	historiskt
historijski	historisk
historijski	historiska
historijski	historiskt
historijski	historiskt
historijski	historisk
historijski	historiska
atoma	atomer
romana	romana
izbor	markering
izbor	val
izbor	urval
izbor	val
izbor	choice
prolazi	passerar
nikola	nikola
missouri	missouri
održana	innehas
održana	höll
održana	hölls
održana	hålls
strijelac	skytt
strijelac	skytten
strijelac	skytt
strijelac	archer
dinastija	dynastin
string	snöre
string	sträng
string	string
opisuje	skildrar
opisuje	beskriver
opisuje	beskrivs
frank	frank
stara	stara
stara	gamla
stara	gammal
stara	gammalt
nas	nas
devet	nine
devet	nio
duga	rainbow
duga	regnbåge
duga	skulder
duga	skuldsättning
duga	skuld
količine	mängder
količine	kvantiteter
slijedi	follow
slijedi	följa
slijedi	följer
slijedi	följ
slijedi	följer
vokal	sång
arp	arp
posao	job
posao	jobb
takav	sådana
takav	sådan
takav	sådant
crni	black
crni	svart
crni	svarta
richard	rikard
richard	richard
richard	rickard
izvori	källor
pojava	förekomst
federacija	federationen
federacija	federation
održava	underhåller
održava	upprätthåller
održava	vidhåller
održava	bibehåller
godišnje	årligen
godišnje	årligen
godišnje	årlig
godišnje	årliga
pristup	åtkomst
pristup	tillgång
pristup	tillträde
pristup	tillvägagångssätt
pristup	inflygning
djeca	ungar
djeca	kids
djeca	barn
djeca	barn
kilometara	kilometer
jednostavno	enkla
jednostavno	enkelt
jednostavno	enkel
izdanja	utgåvor
provincije	provinserna
provincije	provinser
grčka	grekland
pokrajina	provins
pokrajina	län
pokrajina	provinsen
pokrajina	provinserna
