ngc	ngc
izvan	надвор
nazivaju	повикува
društvo	општество
veće	поголеми
veće	поголемо
veće	поголем
veće	поголема
veće	поголемо
veće	поголем
veće	поголеми
veće	поголема
veće	поголемо
veće	поголем
visoko	високиот
visoko	висок
visoko	висока
visoko	хај
visoko	високо
visoko	high
fakultet	факултет
fakultet	колеџ
fakultet	факултет
fakultet	faculty
world	ворлд
world	world
world	свет
world	светот
world	свету
bar	бар
bar	bar
male	малечко
male	мала
male	мал
male	мали
male	мало
promjena	промени
promjena	промена
promjena	смени
promjena	измени
spominje	споменати
spominje	спомнато
spominje	спомнав
spominje	споменат
spominje	спомна
spominje	спомнува
spominje	споменува
brazil	бразил
finale	финале
finale	final
finale	финална
finale	конечен
finale	конечна
finale	финале
finale	финалето
nba	нба
brod	медиумот
brod	медиум
brod	брод
medvjed	мече
medvjed	мечка
madrid	мадрид
naći	најдете
naći	пронајди
naći	најди
naći	пронајдете
književnost	литература
književnost	книжевност
vozila	возила
direktno	дирекно
direktno	директно
osam	eight
osam	осуммина
osam	осум
narod	народ
narod	луѓе
wolf	волф
wolf	волк
razlika	разлики
razlika	разлика
stanica	станица
stanica	застани
stanica	стој
stanica	стоп
samom	сем
samom	sam
pjesnik	поет
nezavisnost	независност
nezavisnost	независноста
stranke	партиите
stranke	партии
stranke	забави
tačke	точки
tačke	точките
zmija	змии
zmija	змија
zmija	змиски
zmija	змија
simbol	симбол
borbe	борби
borbe	тепачки
dijete	дете
dijete	кид
dijete	дете
brat	брате
brat	брат
mostar	мостар
virginia	вирџинија
linija	линија
slikar	сликарот
slikar	сликар
blizu	блиску
blizu	затвори
blizu	близу
blizu	блиску
planina	планинска
planina	планински
planina	планина
planina	планини
završava	завршува
kraljevstvo	кралство
kraljevstvo	царство
elemenata	елементи
dolara	долари
brigada	бригада
moraju	мора
moraju	must
zajednica	заедници
zajednica	заедница
all	сите
par	пар
par	малкумина
par	неколку
par	неколкумина
par	пар
par	двојка
prelazi	крстови
gora	gora
gora	гора
gora	полошо
gora	полош
gora	полоши
gora	полоша
gora	атос
pada	паѓа
pada	паѓање
pada	паѓаат
pada	паѓа
pada	фолс
pada	водопади
thomas	томас
thomas	тома
thomas	thomas
strukture	структури
strukture	градби
strukture	структура
selektor	тренер
selektor	тренерот
lik	карактер
lik	лик
lik	знак
bolje	подобри
bolje	подобра
bolje	подобар
bolje	подобро
znatno	значително
kome	кого
teritorije	територии
teritorije	територија
ruski	руска
ruski	руски
ruski	руско
izvora	извори
rimski	римска
rimski	римски
rimski	римјанин
rimski	роман
rimski	римско
sila	сила
sila	присили
molekula	молекул
molekula	молекули
teorija	теорија
washington	вашингтон
određene	одредени
određene	определени
reakcije	реакции
reakcije	реакциите
faza	фаза
faza	бина
faza	етапа
faza	фаза
slično	слично
evropski	европски
evropski	европско
evropski	европска
video	video
video	видео
nosi	носи
predstavljaju	представува
predstavljaju	застапува
predstavljaju	претставуваат
zlatna	златно
zlatna	златни
zlatna	златна
zlatna	златен
zlatna	ballon
ohio	охајо
služi	служејќи
služi	служење
služi	служењето
služi	сервирање
služi	служи
dom	дом
dom	дома
dom	домот
dom	home
dom	дом
dom	dom
glavne	главни
glavne	главен
glavne	главна
glavne	главното
posljedica	последица
plasman	поставување
format	формат
format	форматирање
filmova	филмови
filmova	филмови
filmova	кино
politički	политички
politički	политички
politički	политичко
politički	политичка
strana	страната
strana	страна
proteina	протеини
proteina	протеин
mjesec	месецот
mjesec	месец
mjesec	месечно
mjesec	месечен
mjesec	месечина
mjesec	месечева
mjesec	месечината
provincija	покраини
provincija	провинции
pobijedio	тепале
pobijedio	добиена
pobijedio	победи
pobijedio	освои
pobijedio	победија
pobijedio	освоено
piše	пишува
treće	трета
treće	трет
treće	трето
treće	трети
treće	третиот
pokazuje	покажува
pokazuje	емисии
pokazuje	прикажува
reakcija	реакција
google	гугл
google	google
muzej	музеј
ostaje	останува
ostaje	остатоци
ostaje	останува
grand	grand
grand	гранд
izraz	мандат
izraz	термин
izraz	изразување
izraz	изразувањето
izraz	израз
etienne	етиен
org	org
psi	пси
psi	кучиња
brojne	бројни
brojne	бројните
upotreba	употреба
upotreba	користење
upotreba	употреба
upotreba	искористи
upotreba	користи
članci	статии
članci	натписи
članci	артикли
članci	написи
mijenja	менувам
mijenja	менување
mijenja	менува
skup	рели
skup	собир
skup	митинг
skup	собирање
skup	собир
skup	скапо
skup	скап
skup	скапи
nacija	нациите
nacija	нации
nacija	нација
priče	приказни
priče	раскази
priče	приказни
proizvodnja	излезен
proizvodnja	излез
proizvodnja	продукција
proizvodnja	производство
pravi	вистински
pravi	реално
pravi	вистинско
pravi	вистинска
pravi	реална
pravi	реал
raznih	разни
razne	разни
bijeli	бело
bijeli	бели
bijeli	бел
bijeli	бела
bijeli	вајт
veličine	големина
oblast	област
epizoda	епизоди
epizoda	епизода
sebi	себе
sebi	себеси
sebi	самиот
postigao	постигна
planine	планини
bavi	договори
bavi	зделки
oznake	ознаки
profesor	професор
gustoća	густина
omogućava	дозволува
omogućava	овозможува
