ngc	ngc
steven	steven
milijarde	miliaran
milijarde	milyaran
milijarde	miliar
hos	hos
bošnjački	bosniak
ovlasti	powers
pre	sebelum
pre	sebelumnya
pre	before
miller	miller
georges	georges
kulturnih	kebudayaan
kulturnih	budaya
izuzetak	pengecualian
izuzetak	terkecuali
izuzetak	eksepsi
stotine	seratus
stotine	hundred
stotine	ratus
stotine	ratusan
bogatstvo	keberuntungan
bogatstvo	fortune
bogatstvo	harta
bogatstvo	kekayaan
bogatstvo	kekayaan
primio	diterima
agent	agen
agent	agent
abdul	abdul
sherlock	sherlock
ruda	bijih
ruda	ore
wright	wright
villa	vila
villa	villa
nezavisno	independen
nezavisno	independent
nezavisno	mandiri
nezavisno	independen
doživjela	mengalami
doživjela	berpengalaman
školovanje	sekolah
školovanje	menyekolahkan
benjamin	benjamin
benjamin	benyamin
objasniti	jelaskan
objasniti	menjelaskan
ograničen	limited
ograničen	terbatas
ograničen	dibatasi
kalibar	kaliber
vettel	vettel
relativna	relatif
priznaje	mengakui
priznaje	dikenalnya
voldemort	voldemort
sonata	sonata
kazne	penalti
kazne	penalty
kršćanstvo	kekristenan
kršćanstvo	kristen
eco	eco
eco	eko
stc	stc
primarna	primer
primarna	utama
primarna	primary
lopta	bola
lopta	ball
igrane	fitur
nažalost	sayangnya
zlatko	zlatko
efekat	efek
tipovi	guys
tipovi	jenis
tipovi	tipe
frekvencija	frekuensinya
frekvencija	frekuensi
borussia	borussia
međusobne	mutual
međusobne	bersama
tretman	pengobatan
tretman	perawatan
sastanak	rapat
sastanak	meeting
sastanak	pertemuan
infekcije	infeksi
holmesa	holmes
helsinki	helsinki
stolac	ketua
stolac	kursi
projekata	proyek
iznos	jumlah
janeiro	janeiro
kvalificirala	berkualitas
kvalificirala	berkualifikasi
bogata	rich
bogata	kaya
posvetio	didedikasikan
posvetio	berdedikasi
procjene	penilaian
procjene	perkiraan
procjene	estimasi
potvrdio	terkonfirmasi
potvrdio	konfirmasi
potvrdio	dikonfirmasi
potvrdio	dikonfirmasikan
hugo	hugo
naš	our
identiteta	identitas
identiteta	ijabah
kore	kerak
aires	aires
groblje	pemakaman
groblje	pekuburan
groblje	kuburan
groblje	kuburan
groblje	makam
traka	pita
traka	rekaman
traka	tape
traka	pita
traka	ribbon
odgovorni	beretika
odgovorni	etis
odgovorni	bertanggungjawab
gospodara	lord
gospodara	tuhan
heavy	heavy
heavy	berat
slovačka	slowakia
šesti	keenam
šesti	sixth
victor	victor
posjetio	mengunjungi
posjetio	dikunjungi
posjetio	berkunjung
životne	lifetime
sličnim	serupa
sličnim	mirip
gitarista	gitaris
lider	leader
lider	pemimpin
pronašao	menemukan
pronašao	mendapati
pronašao	nemu
pronašao	ditemukan
istaknuti	dibedakan
istaknuti	terhormat
oficir	opsir
oficir	petugas
oficir	perwira
oficir	officer
primarno	terutama
primarno	utamanya
glasgow	glasgow
hipoteza	hipotesis
hipoteza	continuum
civilizacija	peradaban
sao	sao
dodati	tambah
dodati	add
dodati	tambahkan
putevi	path
signal	sinyal
signal	signal
legija	legion
legija	legiun
legija	legiun
servis	service
servis	jasa
servis	layanan
servis	servis
servis	pelayanan
alžir	aljazair
uči	pelajari
uči	belajar
jimmy	jimmy
jevreji	yahudi
slojeva	lapis
slojeva	lapisan
čisti	murni
čisti	pure
gustav	gustav
frankfurt	frankfurt
genocid	genosida
rok	dandi
rok	deadline
rok	tenggat
rok	batuan
rok	batu
rok	rock
veselin	veselin
kovač	kovac
kovač	kovacs
komponenta	komponen
bdp	gdp
bdp	pdb
bdp	bdp
bronza	perunggu
pokretu	gerakan
pokretu	motion
pokretu	gerak
pokretu	mosi
torino	torino
torino	torino
torino	turin
katedrala	katedral
kriza	krisis
kriza	crisis
adresa	alamat
efekt	efek
ipairs	ipairs
paolo	paolo
godišnji	tahunan
clark	clark
dinara	dinara
dinara	dinar
pustinja	gurun
pustinja	desert
centre	pusat
željeznice	apian
željeznice	railway
masti	lemak
masti	gemuk
masti	lemak
masti	fat
masti	gendut
zrinjski	zrinjski
klasični	klasik
klasični	klasik
klasični	classic
nominacije	nominasi
mlada	muda
mlada	young
mlada	mudanya
kaznu	hukuman
kaznu	kalimat
kaznu	hukuman
kaznu	azab
kaznu	berjamaah
interakcija	interaksi
osvajač	penakluk
vratili	dikembalikan
pala	fallen
pala	jatuh
rusi	rusia
objavljene	dipublikasikan
objavljene	diterbitkan
objavljene	terbitkan
juraj	juraj
arheološki	arkeologi
arheološki	purbakala
prisiljen	dipaksakan
prisiljen	dipaksa
prisiljen	paksakan
prisiljen	terpaksa
prihoda	pendapatan
albanija	albania
cijene	harga
teški	heavy
teški	berat
teški	susah
teški	sulit
teški	sukar
odbranio	dipertahankan
stigli	tiba
phoenix	phoenix
single	single
single	lajang
single	jomblo
single	tunggal
toni	toni
učitelj	guru
uglja	arang
pen	penn
pen	pen
pen	pulpen
pen	pena
zamjenik	deputi
pišu	tulis
pišu	menulis
pišu	tulislah
bruce	bruce
student	pelajar
student	mahasiswa
student	murid
student	siswa
student	student
lopte	bola
lopte	balls
desetak	lusin
desetak	lusinan
desetak	selusin
desetak	belasan
najstarije	terlama
najstarije	tertua
vatra	fire
vatra	api
vatra	kebakaran
hdz	hdz
kraće	pendek
pisani	tertulis
pisani	ditulis
andrea	andrea
fosfor	fosfor
lima	lima
odraslih	dewasa
aluminij	aluminium
aluminij	alumunium
očito	jelas
prilike	peluang
prilike	kesempatan
zrake	sinar
monarhija	monarki
rječnik	kamus
glukoza	glukosa
prevodilac	penerjemah
prevodilac	penerjemah
led	ice
led	es
dizajner	perancang
dizajner	designer
dizajner	desainer
bori	berjuang
bori	memperjuangkan
bori	berjuang
bori	berkelahi
bori	fighting
bori	bertarung
windsor	windsor
sevilla	sevilla
sevilla	sevilla
sevilla	seville
vaš	your
pravde	keadilan
puni	full
puni	kenyang
puni	penuh
učesnice	berpartisipasi
johannes	johannes
bik	taurus
bik	banteng
bik	bull
find	temukan
find	cari
ostavlja	dedaunan
ostavlja	daun
hip	hip
hip	pinggul
luksemburg	luksemburg
luksemburg	luxembourg
greška	kekeliruan
greška	khilaf
greška	kesalahan
greška	galat
greška	error
greška	eror
greška	kesalahan
odigrana	diputar
odigrana	dimainkan
odigrana	dipermainkan
navedeno	dinyatakan
očekuje	mengharapkan
unutrašnja	internal
unutrašnja	batin
unutrašnja	inner
mail	surat
mail	mail
mail	surel
mail	surel
mail	email
pobunu	pemberontakan
pobunu	pemberontakan
pobunu	memberontak
pobunu	pemberontakan
pobunu	pemberontak
gradačac	gradačac
leo	leo
geografska	geografis
invaziju	menginvasi
invaziju	menyerbu
drže	tahan
drže	menahan
drže	memegang
drže	holding
xiii	xiii
britanci	britania
britanci	british
sveukupni	keseluruhan
turneja	tour
turneja	tur
turneja	wisata
supstanca	zat
supstanca	substansi
sinteza	sintesis
trag	lacak
trag	trace
trag	jejak
trag	trail
trag	setapak
trag	jejak
intervju	interview
intervju	wawancarai
intervju	wawancara
tajne	rahasia
definira	mendefinisikan
tunis	tunisia
tunis	tunis
zeland	zealand
zeland	selandia
hlorid	klorida
uspostavljena	didirikan
uspostavljena	mapan
javna	publik
javna	public
udar	impact
udar	berdampak
udar	dampak
udar	benturan
scenario	skenario
scenario	skrip
scenario	naskah
scenario	script
sukobi	tawuran
sukobi	bentrokan
sukobi	bentrok
sukobi	konflik
spriječiti	mencegah
spriječiti	cegah
mod	moda
mod	modus
mod	mode
porast	naikkan
porast	tingkatkan
porast	meningkat
porast	meningkatkan
porast	peningkatan
standarda	standar
prethodnika	pendahulunya
kompozicija	komposisi
christie	christie
majmuni	monkeys
majmuni	monyet
majmuni	kera
zeus	zeus
kopenhagen	kopenhagen
kopenhagen	copenhagen
učenik	murid
švicarski	swiss
dvostruke	double
dvostruke	ganda
dvostruke	dobel
dvostruke	gandakan
kritičari	kritikus
značenju	arti
značenju	artinya
značenju	makna
kolega	kolega
kolega	kakak
riješiti	diselesaikan
riješiti	terselesaikan
riješiti	terpecahkan
riješiti	memecahkan
riješiti	diselesaikan
riješiti	dipecahkan
riješiti	terpecahkan
riješiti	terjawab
riješiti	memecahkan
riješiti	selesaikan
riješiti	pecahkan
back	kembali
back	balik
back	mundur
back	back
back	belakang
potpisan	menandatangani
potpisan	ditandatangani
potpisan	signed
kelly	kelly
hills	bukit
hills	hills
hills	perbukitan
dalmacije	dalmatian
neophodno	diperlukan
neophodno	perlu
dallas	dallas
dodavanje	menambahkan
dodavanje	menambah
uklanjanje	menghapus
uklanjanje	penghilangan
uklanjanje	penghapusan
anders	anders
pjeva	bernyanyi
moto	motto
moto	moto
moto	moto
izvode	perform
tenkovi	tank
tenkovi	tanks
neprijatelj	enemy
neprijatelj	musuh
neprijatelj	musuh
novina	koran
dostupna	tersedia
bazen	kolam
bazen	pool
pavel	pavel
stigla	tiba
bukurešt	bucharest
bukurešt	bukares
salvador	salvador
allaha	god
allaha	tuhan
allaha	allah
down	turun
down	down
down	turunkan
miguel	miguel
oprema	perlengkapan
oprema	peralatan
ozbiljno	serius
ozbiljno	seriously
dodao	menambahkan
dodao	ditambahkan
leopold	leopold
kupio	dibeli
kupio	membeli
povezano	ditautkan
povezano	terkait
povezano	terhubung
klizanje	skating
klizanje	seluncur
klizanje	berseluncur
kažu	katakan
kažu	say
kažu	katakanlah
pokazali	ditampilkan
pokazali	diperlihatkan
pokazali	ditunjukkan
dogovor	deal
dogovor	penawaran
dogovor	kesepakatan
manjina	minoritas
istraživači	penjelajah
istraživači	peneliti
simbola	simbol
sapiens	sapiens
hamburg	hamburg
termina	janji
odigrali	diputar
odigrali	dimainkan
odigrali	dipermainkan
nicolas	nicolas
boeing	boeing
graham	graham
kotar	jönköping
ritam	ritme
ritam	irama
ritam	rhythm
metalni	logam
metalni	metalik
povlači	retret
povlači	mundur
pomogne	bantu
pomogne	bantuan
pomogne	membantu
delaware	delaware
hari	harry
cvijet	bunga
cvijet	flower
umjetnički	artistik
mišić	berotot
mišić	muscle
mišić	otot
stekla	diperoleh
stekla	didapatkan
qali	qali
lov	berburu
lov	hunt
lov	lov
lov	berburu
lov	memburu
lov	hunting
lov	perburuan
dokumenata	dokumen
znaju	tau
znaju	ketahuilah
znaju	kenali
znaju	ketahui
znaju	tahu
znaju	kenal
malta	malta
utočište	perlindungan
utočište	mengungsi
utočište	pengungsian
novak	novak
dno	bawah
dno	terbawah
dno	bottom
maribor	maribor
niži	turunkan
niži	lower
niži	rendahkan
otvorio	dibuka
dol	dol
pravljenje	making
osnovano	didirikan
marseille	marseille
pan	pan
leavenworth	leavenworth
boraca	pejuang
boraca	petarung
boraca	fighters
palača	puput
palača	istana
palača	keraton
minerali	mineral
trajno	permanen
orao	elang
orao	eagle
pakistan	pakistan
definicije	definisi
doktor	doktor
doktor	dokter
doktor	doctor
sudan	sudan
olova	memimpin
olova	prospek
olova	pimpin
olova	lead
inženjerstvo	teknik
inženjerstvo	rekayasa
kraljevski	royal
für	für
stopala	feet
stopala	kaki
varijacija	variasi
christopher	christopher
odabrani	diberkati
odabrani	diberkahi
odabrani	blessed
odabrani	terberkati
agencije	agen
agencije	lembaga
agencije	agensi
predavanja	kuliah
predavanja	ceramah
predavanja	perkuliahan
novinara	jurnalis
novinara	wartawan
brzi	fast
brzi	cepat
brzi	puasa
savjet	nasihat
savjet	nasehat
savjet	saran
štiti	protect
štiti	melindungi
štiti	lindungi
štiti	melindungi
priznat	dikenal
priznat	dikenali
priznat	diakui
priznat	mengenali
roba	barangnya
roba	barang
opstanak	survival
oboljenja	penyakit
oboljenja	penyakit
paralelno	paralel
lópez	lópez
etnički	etnis
etnički	etnik
bubrega	ginjal
preuzela	mengklaim
preuzela	diklaim
preuzela	diasumsikan
halid	halid
okruženju	lingkungan
julije	julius
dvostruki	double
dvostruki	ganda
dvostruki	dobel
dvostruki	gandakan
smanjenja	kurangi
smanjenja	mengurangi
smanjenja	menurun
smanjenja	berkurang
smanjenja	penurunan
vidjeli	dilihat
namespace	namespace
helikoptera	helikopter
helikoptera	helikopter
helikoptera	chopper
nico	nico
komunikacija	komunikasi
komunikacija	komunikasi
komunikacija	communications
napao	menyerang
napao	diserang
stazi	lacak
stazi	trek
stazi	track
zaposlenih	dipekerjakan
fenomen	fenomena
fenomen	fenomena
rotacije	berputar
rotacije	memutar
položaje	posisi
terapija	terapi
jaka	tegar
jaka	strong
jaka	kuat
jaka	jaka
ose	tawon
$ys	$ys
koža	leather
koža	kulit
koža	kulit
koža	skin
posvećen	didedikasikan
posvećen	berdedikasi
over	crossover
over	bersilangan
brani	membela
brani	pertahankan
brani	membela
zvani	alias
zvani	aka
tečnost	cairan
tečnost	liquid
tečnost	cair
članstvo	keanggotaan
sjaja	bersinar
sjaja	glow
grčko	greco
bratislava	bratislava
pronalazi	temuan
mišići	otot
vjerskih	religi
vjerskih	keagamaan
vjerskih	religius
vjerskih	agama
opatija	abbey
opatija	biara
paulo	paulo
pojaviti	tampil
pojaviti	muncul
obavezno	wajib
obavezno	wajib
prihvaćena	diterima
fritz	fritz
trgovački	pedagang
bliski	close
bliski	dekat
bliski	tutup
bliski	dipercaya
bliski	terpercaya
bliski	trusted
vis	vis
transfermarkt	transfermarkt
dame	ladies
dame	wanita
produkcija	productions
yahoo	yahoo
zaključak	kesimpulannya
zaključak	kesimpulan
marino	marino
obrade	memroses
obrade	memproses
obrade	pemrosesan
obrade	diproses
obrade	pengolahan
frekvencije	frekuensi
haris	haris
haris	harris
receptor	reseptor
vještine	keahlian
vještine	skill
vještine	keterampilan
vještine	keahlian
vještine	skill
vještine	keterampilan
vještine	kemampuan
sumnje	kecurigaan
sumnje	meragukan
sumnje	keraguan
sumnje	ragukan
sumnje	ragu
sumnje	kecurigaan
sumnje	keraguan
sumnje	ragu
udarac	blow
udarac	tiup
udarac	meniup
udarac	coblos
udarac	punch
udarac	pukulan
lasker	lasker
srušena	dibongkar
bin	bin
učesnici	peserta
učesnici	partisipan
beyoncé	beyoncé
km²	km²
gde	mana
gde	dimana
amir	amir
distribucija	distribusi
orion	orion
audio	audio
podijeljeni	dibagi
podijeljeni	terbagi
atletici	atletik
asocijacija	asosiasi
asocijacija	perhimpunan
asocijacija	association
conmebol	conmebol
povelja	charter
povelja	piagam
olimpico	olimpico
kemal	kemal
dokazano	dibuktikan
dokazano	terbukti
costa	costa
costa	kosta
zatražio	diminta
zatražio	meminta
zatražio	ditanyakan
zatražio	ditanya
zatražio	bertanya
četvrtak	kamis
redom	dayung
redom	baris
redom	row
nenad	nenad
komitet	komite
komitet	panitia
facto	facto
land	daratan
land	tanah
land	land
generalno	umumnya
jedva	nyaris
pula	pula
jasna	jasna
jasna	bersihkan
jasna	clear
jasna	bening
jasna	jelas
jasna	hapus
društvena	social
društvena	sosial
nula	nol
nula	zero
nedostaje	hilang
marco	marco
dječak	boy
dječak	bocah
dječak	nak
men	mann
trećine	pertiga
podigao	dibesarkan
podigao	mengangkat
podigao	dibangkitkan
izazvao	memprovokasi
izabrao	dipilih
izabrao	terpilih
izabrao	pilih
izdala	dikhianati
izdala	menghianati
izdala	mengkhianati
rusko	russo
virus	viral
virus	virus
virus	virus
različito	beda
različito	berbeda
trava	rumput
trava	grass
trava	rerumputan
trava	gulma
matematike	math
matematike	matematika
meso	meat
meso	daging
meso	kedagingan
meso	daging
predmeti	item
predmeti	butir
predmeti	barang
održati	tahan
antigen	antigen
mijenjati	disesuaikan
indeks	indeks
volumen	volume
volumen	borongan
volumen	volum
pušten	dilepaskan
pušten	dirilis
naveo	dikutip
domini	domini
metil	metil
bogovi	dewa
wayne	wayne
membrana	membran
tekstove	lirik
tekstove	lyrics
muzičara	musisi
sociologija	sosiologi
edin	edin
dodatnih	tambahan
kong	kong
lokalno	lokal
stuart	stuart
bombe	bom
navedena	dispesifikasikan
navedena	ditentukan
navedena	dinyatakan
izražava	mengungkapkan
izražava	mengekspresikan
greben	ridge
greben	perbukitan
greben	karang
greben	reef
greben	terumbu
mediji	media
ruža	rose
ruža	mawar
industrijske	industri
industrijske	industrial
potvrđeno	terkonfirmasi
potvrđeno	konfirmasi
potvrđeno	dikonfirmasi
potvrđeno	dikonfirmasikan
ponudio	ditawarkan
ponudio	menawarkan
ioni	iona
pištolj	pistol
pištolj	senapan
pištolj	pistol
pištolj	gun
pištolj	senjata
državljanstvo	kewarganegaraan
omogućio	difungsikan
omogućio	mengaktifkan
omogućio	aktif
omogućio	diaktifkan
victoria	victoria
russell	russel
russell	russell
arapskih	arab
redovna	biasa
redovna	regular
redovna	reguler
sba	sba
susret	rapat
susret	meeting
susret	pertemuan
est	est
franje	franjo
pisci	penulis
prethodnik	pendahulu
prethodnik	pendahulunya
strip	komik
strip	komik
strip	comic
široka	lebar
široka	wide
široka	luas
široka	luas
por	por
institutu	institute
institutu	institut
shvatio	sadar
shvatio	direalisasikan
shvatio	menyadari
dejan	dejan
urbe	urbe
miris	bau
miris	penciuman
miris	wangi
miris	aroma
miris	penciuman
miris	bau
philadelphia	philadelphia
condita	condita
potvrđuje	mengonfirmasi
potvrđuje	mengkonfirmasi
potvrđuje	mengkonfirmasikan
potvrđuje	mengonfirmasi
potvrđuje	mengkonfirmasi
potvrđuje	menegaskan
metar	meter
trake	kaset
vlado	vlado
mat	mate
pridružuje	bergabung
spektra	spektrum
trans	trans
jon	jon
koordinate	koordinat
felix	felix
turbo	turbo
trougao	segitiga
prošlost	past
haplogrupa	haplogroup
marcel	marcel
nepoznat	bruk
sergio	sergio
tostring	tostring
instrumenata	instrumen
fbi	fbi
erik	erik
amerikanac	american
amerikanac	amerika
režim	rezim
vijest	news
vijest	berita
odigrano	diputar
odigrano	dimainkan
odigrano	dipermainkan
ručno	manual
preuzeti	ambil
preuzeti	take
helena	helena
ured	perkantoran
ured	kantor
ured	kantoran
ured	office
jednostavan	simple
jednostavan	simpel
jednostavan	sederhana
admiral	laksamana
admiral	admiral
proučavanja	kajian
proučavanja	belajar
proučavanja	studi
proučavanja	studi
josef	josef
komore	chambers
adams	adams
full	full
full	kenyang
full	penuh
barry	barry
pronađena	menemukan
pronađena	mendapati
pronađena	nemu
pronađena	ditemukan
krilo	sayap
krilo	wing
alain	alain
izazivaju	menyebabkan
donekle	agak
donekle	lumayan
maraka	tanda
maraka	marks
decenija	dekade
decenija	dekade
nezavisni	independen
nezavisni	independent
nezavisni	mandiri
imenuje	menunjuk
definiše	mendefinisikan
geografija	geografi
lyon	lyon
adrian	adrian
predmete	item
predmete	butir
predmete	barang
poljoprivreda	bertani
poljoprivreda	peternakan
poljoprivreda	pertanian
poljoprivreda	pertanian
jednake	sama
jednake	setara
jednake	sederajat
mitologija	mitologi
roll	roll
roll	gulung
zapadnim	barat
zapadnim	western
preduzeće	enterprise
opremu	gear
oxford	oxford
krajine	krajina
komande	perintah
imenovao	ditunjuk
imdb	imdb
bliže	closer
napoleon	napoleon
saveznici	sekutu
cruz	cruz
osjeća	feel
osjeća	merasa
osjeća	rasakan
osjeća	terasa
osjeća	merasa
acer	acer
são	são
volkswagen	volkswagen
razumijevanje	pengertian
razumijevanje	pemahaman
razumijevanje	memahami
mužjaci	jantan
pozitivne	positive
pozitivne	positif
poruke	pesan
dizajniran	dirancang
dizajniran	merancang
dizajniran	didesain
vodstvo	kepemimpinan
vodstvo	pimpinan
želja	desire
želja	keinginan
želja	hasrat
grant	kabulkan
grant	hibah
grant	grant
potomaka	keturunan
djed	kakek
djed	kakek
zadržati	mempertahankan
žirija	juri
terezija	theresa
bel}}	bel}}
brane	pertahankan
brane	membela
odžak	cerobong
očima	eyes
očima	mata
siguran	pasti
siguran	yakin
siguran	tentu
sudovi	pengadilan
piće	minum
piće	minuman
piće	minumlah
piće	minum
slavonski	slavonski
protok	flow
protok	mengalir
protok	mengalirlah
protok	aliran
protok	alur
basel	basel
office	perkantoran
office	kantor
office	kantoran
office	office
zgloba	pergelangan
namijenjen	dimaksudkan
namijenjen	ditujukan
isa	isa
grafika	grafik
grafika	grafis
grafika	grafika
vojvodstvo	lubusz
egipatski	mesir
lira	lira
lira	lyra
gordon	gordon
bora	kerut
bora	kerutan
bora	bora
proširenje	perluasan
proširenje	ekspansi
proširenje	pembesaran
izvlačenje	ekstraksi
izvlačenje	pencabutan
inc	inc
obnovljena	direnovasi
obnovljena	memulihkan
obnovljena	dipulihkan
ryan	ryan
oružane	dipersenjatai
oružane	bersenjata
presjek	snapshot
presjek	kilasan
komentar	comment
komentar	komen
komentar	komentari
komentar	komentar
nick	nick
odlazak	pemberangkatan
odlazak	keberangkatan
odlazak	meninggalkan
odlazak	leaving
korišteno	digunakan
korišteno	terpakai
korišteno	used
korišteno	dipakai
minsk	minsk
otkriti	pengungkapan
otkriti	mengungkapkan
otkriti	ungkapkan
otkriti	ungkap
otkriti	temukan
otkriti	menemukan
pravne	hukum
pravne	sah
pravne	legal
mile	mile
mile	mil
golman	kiper
golman	kiper
zatvor	penjara
zatvor	penjara
zatvor	prison
cink	seng
ode	ode
materijali	bahan
materijali	materi
materijali	material
gasova	gas
krajnjem	ekstrem
krajnjem	ekstrim
krajnjem	extreme
dostignuća	pencapaian
dostignuća	prestasi
dave	dave
čuo	mendengar
čuo	heard
čuo	didengar
smisao	arti
smisao	artinya
smisao	makna
graz	graz
stabilnost	stabilitas
stabilnost	kestabilan
konj	horse
konj	kuda
vladislav	vladislav
saša	sasa
saša	sasha
početni	inisial
skijanje	ski
skijanje	berseluncur
pozitivno	positif
naslijeđe	pewaris
naslijeđe	legacy
naslijeđe	warisan
naslijeđe	warisan
naslijeđe	heritage
naslijeđe	suksesi
dat	dat
dat	diberikan
dat	diberi
dat	diberikan
dat	dikabulkan
žrtva	korban
prilog	nikmat
boy	boy
boy	bocah
boy	nak
dugu	lama
dugu	panjang
dugu	long
uništena	dihancurkan
uništena	hancur
uništena	dimusnahkan
uništena	menghancurkan
oslobađanje	rilis
oslobađanje	melepaskan
oslobađanje	lepaskan
oslobađanje	membebaskan
ubili	dibunuh
ubili	tewas
ubili	terbunuh
nađe	temukan
nađe	cari
nađe	temuan
wembley	wembley
podjelu	partisi
dionica	bagikan
dionica	berbagi
dionica	dibagikan
dionica	saham
dionica	bursa
dionica	stock
dionica	saham
dionica	stok
zeleni	sayuran
zeleni	hijau
vještina	keahlian
vještina	skill
vještina	keterampilan
prilika	peluang
prilika	kesempatan
stanley	stanley
postigli	dijangkau
postigli	mencapai
postigli	menjangkau
postigli	tercapai
postigli	dicapai
stavio	menempatkan
stavio	put
projektila	rudal
projektila	roket
projektila	misil
projektila	proyektil
ples	dance
ples	dansa
ples	tari
ples	menari
ples	tarian
ples	menari
ples	dancing
jedinstvena	keunikan
jedinstvena	unik
jedinstvena	unique
asim	asim
zidovi	tembok
zidovi	dinding
halifa	khalifah
halifa	khalifah
halifa	khalifa
arhiva	berkas
arhiva	file
uništen	dihancurkan
uništen	hancur
uništen	dimusnahkan
uništen	menghancurkan
djevojke	cewek
djevojke	girls
djevojke	gadis
legije	legion
legije	legiun
popularnosti	popularitas
belfast	belfast
michaela	michaela
slavi	merayakannya
slavi	merayakan
slavi	muliakanlah
slavi	rayakan
emerson	emerson
mediawiki	mediawiki
sydney	sydney
pokretanje	meluncurkan
pokretanje	launching
pokretanje	peluncuran
pokretanje	luncurkan
pokretanje	launch
spektar	spektrum
atmosferu	atmosfer
atmosferu	suasana
atmosferu	atmosfir
navesti	nyatakan
navesti	tentukan
navesti	menentukan
navesti	sebutkan
otvora	menetas
otvora	palka
otvora	hatch
cardiff	cardiff
modul	modul
drago	drago
idaho	idaho
zamjenjuje	menggantikan
zamjenjuje	mengganti
ugled	reputasi
hot	hot
hot	panas
štetu	kerusakan
štetu	damage
štetu	merusak
koeficijent	koefisien
rené	rené
važnih	jga
važnih	penting
fonda	fonda
vodama	waters
vodama	perairan
vodama	air
lug	lug
ostvarili	raih
ostvarili	tercapai
ostvarili	dicapai
ostvarili	diraih
jedinstven	keunikan
jedinstven	unik
jedinstven	unique
zamijeniti	replace
zamijeniti	ganti
zamijeniti	mengganti
zamijeniti	menggantikan
zamijeniti	gantikan
motori	mesin
pavle	pavle
jerry	jerry
skupu	rally
skupu	reli
lovca	pemburu
lovca	hunter
rekavši	berkata
rekavši	mengatakan
mirza	mirza
svijest	kesadaran
polahko	gampang
polahko	mudah
polahko	easy
upala	radang
upala	peradangan
dama	nona
dama	nyonya
dama	lady
dnevnik	diary
dnevnik	harian
dnevnik	daily
lijepa	beautiful
lijepa	cantiknya
lijepa	cantik
lijepa	indah
glumci	aktor
jela	fir
jela	firaun
jela	piring
genom	genom
mangan	mangan
dumbledore	dumbledore
etc	dll
met	matt
met	shabu
met	sabu
obični	ordinary
okružen	dikelilingi
okružen	terkepung
okružen	mengepung
karlovac	karlovac
vojvotkinja	duchess
komercijalni	komersial
komercijalni	komersil
ubica	killer
ubica	pembunuh
ubica	pembunuh
ubica	assasin
ubica	assassin
ubica	pembunuh
spomenuti	menyebutkan
spomenuti	mention
spomenuti	sebut
spomenuti	penyebutan
spomenuti	sebutkan
fridrik	friedrich
fridrik	frederick
bayer	bayer
duha	ghost
duha	hantu
produkcije	productions
poraženi	mengalahkan
poraženi	terkalahkan
poraženi	kalah
poraženi	dikalahkan
saradnik	mempersekutukan
saradnik	kaitkan
saradnik	mengaitkan
saradnik	hubungkan
saradnik	sesama
benz	benz
trofej	trophy
trofej	piala
trofej	trofi
mapa	maps
mapa	peta
stotinu	seratus
stotinu	hundred
stotinu	ratus
bmw	bmw
slave	merayakannya
slave	merayakan
slave	muliakanlah
slave	rayakan
mač	pedang
mač	sword
silva	silva
peta	kelima
peta	fifth
peta	seperlima
stoke	stoke
stoke	sapi
stoke	ternak
velemajstor	grandmaster
vjerovanje	kepercayaan
vjerovanje	keyakinan
miami	miami
umeå	umeå
grobnica	makam
sur	sur
komunista	komunis
prikazivanje	penyaringan
prikazivanje	pemutaran
pacijenti	pasien
prethodni	sebelumnya
una	una
mihail	mikhail
weasley	weasley
sedmi	ketujuh
sedmi	seventh
četvrt	triwulan
četvrt	quarter
četvrt	kuartal
četvrt	seperempat
bei	bei
newton	newton
puna	full
puna	kenyang
puna	penuh
savjetnik	penasihat
savjetnik	penasihat
savjetnik	penasehat
savjetnik	konselor
savjetnik	penasehat
kan	khan
kan	kan
spot	clip
spot	klip
arabija	arabia
arabija	saudi
irski	irish
irski	irlandia
motiv	motif
jorge	jorge
sava	sava
dozvolu	lisensi
dozvolu	sim
dozvolu	ijin
dozvolu	izin
dozvolu	izin
dozvolu	ijin
ranger	ranger
kliknite	klik
stargate	stargate
vjerovanja	kepercayaan
vjerovanja	keyakinan
vjerovanja	kepercayaan
vjerovanja	keyakinan
arapska	arab
nuklearna	nuklir
finski	finlandia
run	lari
run	menjalankan
run	jalankan
obradu	memroses
obradu	memproses
obradu	pemrosesan
obradu	diproses
obradu	pengolahan
saradnja	kolaborasi
saradnja	kerjasama
napustiti	tinggalkan
napustiti	meninggalkan
bogato	rich
bogato	kaya
monarh	monarki
monarh	monarch
vektor	vector
vektor	vektor
orbite	orbit
kiša	hujan
kiša	rain
provodljivost	konduksi
barbara	barbara
obilježava	tanda
obilježava	marks
konfederacije	konfederasi
čisto	murni
čisto	pure
kampanje	kampanye
kampanje	campaign
snijeg	salju
snijeg	snow
julija	yulia
julija	julia
julija	juliet
trajanja	durasi
caf	caf
morgan	morgan
legura	paduan
estonija	estonia
vrelo	hot
vrelo	panas
baku	baku
ernest	ernest
rob	rampok
rob	rob
rob	merampok
rob	budak
poboljšanja	perbaikan
poboljšanja	penyempurnaan
resa	resa
zec	zec
zec	kelinci
zec	rabbit
terry	terry
temelj	foundation
temelj	fondasi
temelj	yayasan
temelj	pondasi
interfejs	interface
interfejs	antarmuka
temelje	foundation
temelje	fondasi
temelje	yayasan
