yang	yang
lima	piątki
kelab	club
kelab	klub
kelab	klubie
kelab	kluby
kelab	trefl
kelab	klubów
welcome	zapraszamy
welcome	witam
welcome	witaj
welcome	zapraszam
welcome	witamy
video	video
video	wideo
video	film
video	filmy
video	filmiki
video	wideo
api	ogień
api	pożar
api	api
api	płomienie
api	płomień
api	płomienie
sri	sri
umum	generał
umum	ogólny
umum	ogólnie
umum	ogólna
umum	ogólne
mohd	mohd
owl	sowy
owl	sowa
owl	sowy
keadaan	stan
keadaan	state
keadaan	państwo
sarawak	sarawak
memberi	daje
memberi	dawanie
cara	sposoby
cara	cara
perkhidmatan	usługi
perkhidmatan	usług
perkhidmatan	usługi
perkhidmatan	służba
perkhidmatan	obsługa
perkhidmatan	serwis
unit	jednostki
unit	jednostek
unit	agregaty
unit	jednostka
unit	jednostki
unit	unit
sangat	bardzo
sangat	stanowczo
sangat	silnie
persekutuan	sojusz
persekutuan	sojuszu
persekutuan	przymierze
persekutuan	federacji
persekutuan	federacja
persekutuan	federalny
persekutuan	federalnej
persekutuan	federalne
persekutuan	federalna
persekutuan	stypendium
persekutuan	wspólnota
persekutuan	sojusze
makanan	żywności
makanan	pokarm
makanan	żywność
makanan	jedzenie
makanan	żywności
makanan	żywność
ekonomi	ekonomia
ekonomi	ekonomii
ekonomi	ekonomiczny
ekonomi	gospodarcza
ekonomi	ekonomiczne
ekonomi	gospodarcze
ekonomi	ekonomiczna
ekonomi	ekonomiczny
ekonomi	gospodarka
ekonomi	gospodarki
ekonomi	ekonomia
versi	wersja
versi	wersji
versi	wersję
versi	wersji
versi	wersjach
versi	wersje
sementara	tymczasowy
sementara	tymczasowo
sementara	tymczasowa
sementara	tymczasowe
sementara	czasowe
haiwan	zwierząt
haiwan	zwierzęta
haiwan	zwierząt
haiwan	zwierzak
haiwan	zwierzęta
haiwan	zwierzę
sabah	sabah
penting	ważne
penting	wazne
penting	ważny
penting	ważna
penting	zasadnicze
merah	czerwień
merah	czerwony
merah	czerwona
merah	czerwone
seni	sztuki
seni	arts
seni	sztuka
seni	sztuki
seni	art
seni	sztukę
perlu	potrzebuje
perlu	potrzeba
perlu	potrzebna
perlu	potrzebuję
perlu	potrzebny
sekali	raz
sekali	kiedyś
stesen	posterunek
stesen	stacji
stesen	stacja
stesen	dworzec
stesen	stacje
stesen	stacji
stesen	stanowiska
polis	policjant
polis	gliny
polis	glina
polis	gliniarz
polis	policja
polis	police
polis	policji
polis	policjantów
polis	policjanci
muda	muda
muda	młoda
muda	młody
muda	młode
muda	młodzi
muda	young
amat	amat
amat	wyjątkowo
amat	niezwykle
amat	ekstremalnie
amat	niezmiernie
fail	pliki
fail	plików
fail	plik
fail	pliku
serangan	ataki
serangan	ataków
serangan	atakuje
serangan	atak
serangan	napaści
serangan	atak
serangan	napaść
serangan	napad
putih	biel
putih	białe
putih	white
putih	biała
putih	biały
berbeza	inna
berbeza	różne
berbeza	inny
berbeza	różnych
haji	hadżdż
haji	haji
sains	nauka
sains	nauki
gol	gol
gol	bramka
gol	gol
gol	cel
hasil	rezultaty
hasil	wyniki
penyanyi	śpiewaków
penyanyi	singer
penyanyi	piosenkarz
penyanyi	wokalista
penyanyi	piosenkarka
permainan	mecz
permainan	game
permainan	gry
permainan	gra
permainan	mecze
permainan	gier
permainan	gry
awam	publiczne
awam	public
awam	publiczna
awam	społeczeństwo
awam	publiczny
muhammad	muhammad
badan	body
badan	ciało
badan	nadwozia
badan	ciała
tempatan	miejscowo
tempatan	lokalnie
tempatan	miejscowa
tempatan	lokalny
tempatan	lokalna
tempatan	lokalne
tempatan	miejscowy
tempatan	lokalnych
tempatan	miejscowi
tempatan	miejscowych
tempatan	miejscowość
kejohanan	konkursów
kejohanan	konkursy
kejohanan	championships
kejohanan	mistrzostwa
kejohanan	championship
kejohanan	mistrzostw
kejohanan	mistrzostwo
kejohanan	turniej
kejohanan	turnieju
com	com
com	kom
komuniti	społeczności
komuniti	wspólnot
komuniti	wspólnoty
komuniti	społeczność
komuniti	społeczności
komuniti	wspólnoty
komuniti	wspólnota
belanda	niderlandy
belanda	holandii
belanda	holandia
belanda	holandii
belanda	holland
belanda	holandia
belanda	dutch
belanda	holenderskie
belanda	holenderski
menunjukkan	wyświetlanie
menunjukkan	pokazanie
menunjukkan	pokazywanie
menunjukkan	pokazuje
menunjukkan	wskazuje
kaki	nogę
kaki	noga
kaki	stóp
kaki	stopy
kaki	stopę
kaki	stopy
kaki	stopa
kaki	stopie
kaki	nogi
kaki	nóżki
kaki	nóg
nepal	nepalu
cinta	miłość
cinta	love
cinta	miłości
cinta	kocham
bermain	odtwarzanie
bermain	granie
bermain	gra
belakang	back
belakang	wstecz
belakang	powrót
belakang	tylny
belakang	tyły
belakang	tylne
belakang	tył
belakang	tylna
pengguna	użytkownicy
pengguna	użytkowników
pengguna	użytkownikom
pengguna	użytkownika
pengguna	użytkownik
tempoh	okres
tempoh	okresy
tempoh	okresów
popular	popularny
popular	popularnych
popular	popularne
popular	popularna
maklumat	info
maklumat	informacje
maklumat	informacja
maklumat	informacje
maklumat	informacja
hitam	czarna
hitam	czarne
hitam	black
hitam	czerń
hitam	czarny
shah	shah
shah	szach
kemudiannya	wtedy
kemudiannya	pozniej
kemudiannya	później
memberikan	daje
memberikan	dawanie
pegawai	funkcjonariusze
pegawai	oficerowie
pegawai	oficerów
pegawai	oficer
pegawai	funkcjonariusz
pegawai	oficerze
akhirnya	ostatecznie
akhirnya	ewentualnie
akhirnya	wreszcie
akhirnya	nareszcie
warna	kolory
warna	barwniki
warna	barwy
warna	kolor
warna	kolory
warna	barwa
warna	koloru
warna	kolory
warna	barwy
warna	kolorów
warna	kolor
warna	kolory
warna	barwa
warna	kolorowy
city	city
city	miejscowość
city	miasta
city	miasto
penggunaan	wykorzystanie
penggunaan	korzystanie
penggunaan	użycie
penggunaan	użytkowanie
hampir	prawie
hampir	niemal
hampir	prawie
terbesar	największym
terbesar	największa
terbesar	najwięksi
terbesar	największe
terbesar	największy
terbesar	najwspanialszy
terbesar	największe
terbesar	największy
terbesar	największych
terbesar	największa
terbesar	największe
terbesar	największy
program	programu
program	program
program	programy
program	programu
program	program
program	programów
program	programy
perkataan	słowo
perkataan	slowo
perkataan	slowa
perkataan	słowa
perkataan	słów
jawatankuasa	komitetu
jawatankuasa	komisja
jawatankuasa	komitet
seed	nasion
seed	nasienie
seed	ziarno
seed	nasiona
terengganu	terengganu
parlimen	parlamentarnej
parlimen	parlamentarne
parlimen	parlament
parlimen	parlamentowi
parlimen	parlamentu
london	londynu
london	london
london	londynie
london	londyn
dianggap	rozpatrywane
dianggap	rozważane
dianggap	badanym
dianggap	założono
dianggap	uważany
dianggap	uważane
menyertai	połączone
menyertai	dołączyła
menyertai	dołączył
menyertai	dołączenie
menyertai	dołącza
menyertai	dołączenie
sesetengah	niektóre
sesetengah	niektórzy
sesetengah	trochę
hutan	lasy
hutan	lasów
hutan	lasu
hutan	lasy
hutan	lesie
hutan	woods
hutan	las
hutan	lasy
hutan	leśne
hutan	lasu
hutan	leśny
hutan	las
contoh	przykładowe
contoh	próbka
contoh	próbki
contoh	próba
contoh	przykładowy
contoh	przykładowe
contoh	przykład
contoh	przykładów
contoh	przykłady
bintang	star
bintang	gwiazdka
bintang	gwiazda
bintang	gwiezdne
bintang	gwiazdy
bintang	gwiazd
bintang	gwiazdki
bintang	gwiazdy
bintang	gwiazdek
dikeluarkan	wyemitowane
dikeluarkan	wydany
dikeluarkan	wydane
dikeluarkan	wydawane
dikeluarkan	wydano
dikeluarkan	usunięto
dikeluarkan	usunięte
dikeluarkan	usunięta
dikeluarkan	usunięty
dikeluarkan	zwolnione
dikeluarkan	wydane
dikeluarkan	wydany
dikeluarkan	zwolniony
dikeluarkan	wydana
spesies	gatunki
spesies	gatunek
diadakan	utrzymywane
sekarang	teraz
sudah	juz
sudah	już
pengarah	dyrektor
pengarah	dyrektora
pengarah	reżyser
pengarah	dyrektorów
pengarah	dyrektorzy
world	świat
world	swiat
world	świata
world	świecie
world	world
fifa	fifa
pantai	plaża
pantai	plaże
pertempuran	zwalczanie
pertempuran	walce
pertempuran	zwalczania
pertempuran	walki
pertempuran	bitwy
pertempuran	bitwa
pertempuran	battle
pertempuran	bitwie
pertempuran	bitwy
pertempuran	walka
afrika	afryka
afrika	afrykańskie
afrika	afryki
afrika	afrykański
afrika	afryka
afrika	afrykańska
sembilan	dziewięciu
sembilan	nine
sembilan	dziewięć
karya	arcydzieło
jam	godziny
jam	godzin
jam	godz
jam	godzina
jam	godzinę
jam	godziny
jam	zegar
drama	drama
drama	dramat
drama	dramaty
istilah	terminologii
masing	odpowiednio
kedah	kedah
top	top
top	szczyt
top	góra
portal	portale
portal	portalu
portal	portal
masalah	problem
masalah	problemy
masalah	kłopot
masalah	kłopoty
masalah	problemy
john	jan
john	johna
john	janek
john	john
john	jana
mati	die
mati	martwa
mati	martwe
mati	martwy
mati	dead
mengandungi	zawiera
merujuk	odniesienie
berkenaan	dotyczy
ali	ali
pelajaran	lekcje
pelajaran	lekcji
pelajaran	lekcja
ikan	ryby
ikan	ryba
ikan	ryb
ikan	rybka
ikan	rybki
asli	prawdziwe
asli	autentyczny
membantu	pomaganie
membantu	pomagam
membantu	pomaga
membantu	przydatna
membantu	pomocny
membantu	pomocna
membantu	pomocne
membantu	pomoc
membantu	pomocy
haute	haute
khas	promocje
khas	typowe
khas	typowa
khas	typowo
khas	typowy
rusia	rosyjski
rusia	rosyjska
rusia	rosyjskie
rusia	rosjanin
rusia	rosja
rusia	rosjanie
padang	padang
keputusan	decyzje
keputusan	orzeczenie
keputusan	decyzja
keputusan	rozstrzygnięcie
keputusan	decyzji
keputusan	decyzje
keputusan	decyzji
keputusan	rezultaty
keputusan	wyniki
bandaraya	city
bandaraya	miejscowość
bandaraya	miasta
bandaraya	miasto
bandaraya	miasta
single	singles
single	single
single	jedynki
single	jednolitego
single	single
single	pojedynczy
single	singiel
single	pojedyncze
imej	zdjęcia
imej	obrazów
imej	obrazy
imej	obrazki
imej	obrazek
imej	obraz
imej	wizerunek
purata	średnio
purata	średnie
purata	średni
purata	przeciętny
purata	średnia
purata	avg
malam	nocy
malam	nocny
malam	night
malam	noc
rom	rzymski
rom	roman
rom	rzymskie
rom	rzym
rom	rom
jaya	jaya
menyatakan	stwierdzające
tambahan	dodatkowa
tambahan	dodatkowe
tambahan	dodatkowy
tambahan	dodatkowa
tambahan	ekstra
tambahan	dodatkowe
tambahan	dodatkowy
tambahan	extra
tambahan	dodawanie
tambahan	dodanie
tan	tona
tan	tonę
tan	tan
tan	tonę
tan	tona
tan	ton
empayar	imperia
empayar	imperium
empayar	empire
bebas	niezależny
bebas	niezależnych
bebas	niezależni
bebas	niezależna
bebas	niezależne
hal	rzecz
hal	hala
hal	hal
dato	dato
laluan	ścieżki
laluan	ścieżkę
laluan	ścieżka
laluan	drogę
industri	industries
industri	przemysłu
industri	branża
industri	przemysł
industri	przemysłowy
industri	przemysł
industri	przemysłowych
industri	przemysłowe
proses	proces
proses	procesy
proses	procesy
proses	procesów
pusingan	rundy
pusingan	rund
pusingan	obchód
pusingan	okrągła
pusingan	okrągły
pusingan	okrągłe
pusingan	runda
segi	segi
jawatan	stanowiska
jawatan	pozycje
jawatan	postów
jawatan	stanowiska
jawatan	posty
jawatan	położenie
jawatan	stanowisko
jawatan	pozycja
tak	nie
tenaga	energię
tenaga	energia
tenaga	energii
tenaga	energy
tenaga	moc
tenaga	władza
tenaga	siła
tenaga	zasilanie
tenaga	power
teknologi	technologii
teknologi	technologie
teknologi	technologia
teknologi	technologii
teknologi	technologie
teknologi	technika
mencapai	osiągnie
mencapai	sięga
mencapai	osiąga
mencapai	osiąganie
bangsa	narodu
bangsa	naród
melebihi	przekraczającej
melebihi	przekroczył
melebihi	przekroczony
melebihi	przekroczenie
melebihi	przekroczona
melebihi	przekroczone
persatuan	stowarzyszeń
persatuan	skojarzenia
persatuan	stowarzyszenia
persatuan	skojarzenia
persatuan	stowarzyszenia
persatuan	association
persatuan	stowarzyszenie
model	wzory
model	modeli
model	modelki
model	modele
model	wzór
model	model
model	modelka
slovakia	słowacki
slovakia	słowackiej
slovakia	słowacki
slovakia	słowacja
slovakia	słowacji
diberikan	zważywszy
diberikan	podane
diberikan	podana
england	anglia
england	anglii
england	england
minit	minuty
minit	minut
minit	minuta
minit	minutę
minit	minute
dipanggil	zwane
dipanggil	zwana
dipanggil	dzwonił
dipanggil	nazywany
tun	tun
sesuatu	coś
kanada	kanada
kanada	kanady
kanada	kanadyjczycy
kanada	kanady
kanada	kanadyjski
abu	prochy
abu	popiół
abu	ash
abu	popiołu
abu	popiół
abu	abu
kategori	kategoria
kategori	kategorii
kategori	kategorii
kategori	kategorie
kebolehan	zdolność
kebolehan	umiejętność
mudah	łatwy
mudah	łatwe
mudah	łatwo
mudah	easy
hubungan	związki
hubungan	relacje
hubungan	relacje
hubungan	związku
hubungan	relacja
hubungan	stosunki
hubungan	związek
hubungan	relacje
hubungan	relacji
hubungan	stosunków
hubungan	stosunki
allah	bóg
allah	boże
allah	allah
allah	allaha
ditubuhkan	ustanowiono
ditubuhkan	ustanowione
ditubuhkan	ustalono
ditubuhkan	ustanowiony
pembahagian	podział
pembahagian	wydział
pembahagian	dywizji
pembahagian	dywizje
pembahagian	przegrody
pembahagian	działy
pembahagian	podziały
bilik	pomieszczenie
bilik	pokój
bilik	pokoje
tapak	witryna
tapak	strona
tapak	witryny
tapak	witryny
tapak	witryn
#aaa	#aaa
projek	projekt
projek	project
projek	projektów
projek	projekty
hati	heart
hati	serce
hati	serca
hati	wątroba
hati	wątroby
hati	serduszka
hati	hearts
hati	serc
hati	serca
moden	nowoczesne
moden	nowocześnie
moden	nowoczesny
moden	współczesna
moden	nowoczesna
pertahanan	obronie
pertahanan	obrony
pertahanan	obrona
pertahanan	obrony
pertahanan	obrona
enam	szóstka
enam	six
enam	sześć
pemerintahan	rządowe
pemerintahan	rząd
pemerintahan	rządowy
televisyen	telewizory
televisyen	telewizja
televisyen	tv
televisyen	telewizor
televisyen	telewizji
wang	pieniądze
wang	pieniądz
wang	kasy
wang	kasa
wang	money
wang	wang
berkaitan	istotne
berkaitan	istotna
berkaitan	stosowne
berkaitan	odpowiednich
berkaitan	powiązany
berkaitan	powiązanych
berkaitan	powiązane
berkaitan	pokrewne
budaya	kultura
budaya	kultury
budaya	kulturowe
budaya	kulturalny
budaya	kultury
budaya	kulturalne
pahang	pahang
colspan	colspan
pas	pas
kes	case
kes	sprawa
kes	przypadek
kes	przypadkach
kes	sprawy
kes	przypadki
perkara	rzeczy
perkara	rzecz
lee	lee
komputer	komputery
komputer	komputer
komputer	komputera
komputer	komputery
komputer	komputerów
nilai	wartości
nilai	wartości
nilai	wartość
dihasilkan	wyprodukowane
dihasilkan	wyprodukowano
dihasilkan	wyprodukowany
dihasilkan	produkowane
dihasilkan	wytwarzane
dihasilkan	wytworzone
dihasilkan	generowane
kegunaan	wykorzystanie
kegunaan	korzystanie
kegunaan	użycie
kegunaan	użytkowanie
kegunaan	wykorzystuje
kegunaan	używa
kegunaan	zastosowań
kegunaan	zastosowania
telefon	telefony
telefon	telefonicznie
telefon	telefon
telefon	telefon
datang	przyjdzie
cuba	spróbuj
cuba	kubańskie
cuba	kuba
buat	make
saat	sekund
saat	sekundy
tarikh	termin
tarikh	randka
tarikh	data
perjanjian	umowa
perjanjian	układ
perjanjian	porozumienie
perjanjian	umowa
perjanjian	porozumienia
perjanjian	traktatem
perjanjian	traktaty
perjanjian	traktatu
perjanjian	traktat
perjanjian	traktacie
perjanjian	oferty
perjanjian	umowy
perjanjian	porozumienia
perjanjian	umów
harga	ceny
harga	cennik
harga	ceny
harga	price
harga	cena
penuh	pełna
penuh	full
penuh	pełen
penuh	pełne
penuh	pełny
diraja	królewska
diraja	królewski
diraja	królewskie
diraja	royal
media	nośnik
media	media
media	mediów
media	nośniki
operasi	operacji
operasi	operacje
operasi	funkcjonowanie
operasi	operacja
operasi	działanie
operasi	operacje
autonomi	autonomię
autonomi	autonomii
autonomi	autonomiczne
autonomi	autonomicznych
autonomi	autonomiczny
radio	radia
radio	radio
radio	radiowy
pasir	piach
pasir	piasek
pasir	piasku
senjata	broń
senjata	uzbrojenie
senjata	broni
senjata	bronie
senjata	broń
senjata	bron
darjah	stopnie
darjah	stopni
darjah	stopień
penerbangan	lotu
penerbangan	lot
penerbangan	loty
penerbangan	lotów
penerbangan	airlines
penerbangan	lotnictwa
penerbangan	lotnictwo
san	san
slovak	słowacki
slovak	słowackiej
asas	podstawy
asas	podstawowe
asas	podstawowe
asas	podstawowego
asas	podstawowy
asas	podstawowa
asas	podstawa
asas	podstawie
asas	podstawy
mahkamah	dwór
mahkamah	sądu
mahkamah	sąd
mahkamah	court
mahkamah	trybunał
york	jorku
york	jork
york	york
abdullah	abdullah
tangan	ręce
tangan	dłonie
tangan	rękę
tangan	dłoń
tangan	ręka
munisipaliti	gmina
kehidupan	zycie
kehidupan	life
kehidupan	życia
kehidupan	dożywocie
kehidupan	życie
edisi	wydanie
edisi	wyd
edisi	edycja
edisi	edycje
edisi	wydania
kingdom	królestwie
kingdom	królestwa
kingdom	królestwo
bunga	kwiaty
bunga	kwiatki
bunga	kwiat
bunga	kwiaty
bunga	kwiecie
bunga	kwiatek
mesir	egipt
mesir	egiptu
mesir	egipcie
mesir	egipski
mesir	egipcjanie
kesan	wrażenie
kesan	wrażenia
kesan	wyświetlenie
kesan	wykrywa
kesan	wykryć
kesan	efekt
kesan	skutek
kesan	efekty
kesan	skutki
istana	zamek
istana	castle
istana	zamku
istana	pałac
istana	pałacu
istana	palace
dilahirkan	urodzony
dilahirkan	urodzona
dilahirkan	urodzone
israel	izrael
brunei	brunei
first	pierwszy
first	pierwsze
first	najpierw
first	pierwsza
penyakit	choroba
penyakit	choroby
penyakit	choroba
penyakit	choroby
penyakit	choroby
penyakit	chorób
penyakit	choroba
penyakit	choroby
menarik	interesujące
menarik	ciekawe
menarik	interesujący
menarik	ciekawie
menarik	atrakcyjnych
menarik	atrakcyjne
menarik	atrakcyjna
menarik	atrakcyjny
sebab	powody
sebab	powodu
sebab	przyczyna
sebab	powód
sebab	bo
sebab	ponieważ
sebab	przyczyna
bernama	nazwany
bernama	nazwane
usaha	wysiłek
usaha	nakład
usaha	wysiłki
usaha	wysiłku
usaha	przedsięwzięcie
usaha	venture
nabi	prorok
nabi	proroka
nabi	prorokiem
nabi	nabi
nabi	prorocy
nabi	proroków
saluran	kanałów
saluran	kanały
terutamanya	zwłaszcza
terutamanya	szczególnie
terutamanya	zwłaszcza
terutamanya	szczególnie
terutamanya	głownie
terutamanya	głównie
diberi	zważywszy
diberi	podane
diberi	podana
penulis	autor
penulis	pisarz
penulis	autorzy
penulis	autorów
penulis	pisarzy
penulis	pisarze
penulis	autor
penulis	autora
penulis	autorka
cerita	historia
cerita	story
cerita	opowieść
cerita	zdarzenie
cerita	opowiadanie
cerita	zdarzenia
cerita	opowiadania
cerita	historie
cerita	opowieści
undi	głosujemy
undi	głosowanie
undi	głosuj
undi	głosowanie
undi	głosuje
undi	głosujemy
undi	głosowania
undi	zagłosowała
undi	głosowałem
undi	zagłosował
darat	kraina
darat	land
darat	ląd
darat	grunty
darat	ziemia
bantuan	pomoc
bantuan	pomocy
bantuan	pomoc
bantuan	pomocy
one	jeden
one	jedna
kebal	niepokonany
kebal	odporny
kebal	odporna
kebal	odpornościowy
pertubuhan	organizacja
pertubuhan	organizacji
pertubuhan	organizacja
pertubuhan	organizacji
pertubuhan	organizacje
sebarang	jakikolwiek
sebarang	dowolny
sebarang	jakiekolwiek
sebarang	cokolwiek
ibrahim	ibrahim
ibrahim	abraham
ibrahim	abrahama
hungary	węgier
hungary	węgry
hungary	węgierskiej
hungary	węgierskie
hungary	węgierski
hungary	węgier
hungary	węgierska
keluar	wyjście
keluar	wyjazd
keluar	wyjścia
keluar	out
ditulis	napisane
ditulis	pisemne
ditulis	napisano
ditulis	zapisane
perubahan	zmiany
perubahan	zmian
perubahan	zmiana
perubahan	zmiany
perubahan	zmienić
perubahan	zmień
jauh	daleki
jauh	dalekie
jauh	daleki
jauh	odległy
jauh	dalekie
jauh	odległe
memulakan	uruchamianie
memulakan	zaczyna
memulakan	rozpoczęcie
memulakan	zaczynamy
memulakan	początek
minyak	oleje
minyak	oleju
minyak	olej
minyak	oliwa
maharaja	imperator
maharaja	cesarzem
maharaja	cesarza
maharaja	cesarz
maharaja	maharadża
tahap	etap
tahap	scena
tahap	faza
tahap	etapie
ireland	irlandczycy
ireland	irlandzkie
ireland	irlandzki
ireland	irlandczyk
ireland	irlandzka
ireland	irlandii
ireland	irlandia
ladang	farma
ladang	farmie
ladang	gospodarstwa
ladang	gospodarstwo
ladang	farmy
ladang	gospodarstwa
ladang	gospodarstw
berat	heavy
berat	ciężkie
berat	ciężki
berat	ciężka
berat	ciężar
berat	wagi
berat	waga
pertandingan	rywalizacja
pertandingan	zawody
pertandingan	konkurencja
pertandingan	konkurs
pertandingan	konkurencji
diambil	zrobione
diambil	podjęte
tanda	podpisz
tanda	znak
tanda	znak
tanda	oznacz
tanda	zaznacz
tanda	marka
tanda	mark
tanda	marek
