ngc	ngc
oblasti	flächen
oblasti	gebiete
napisao	schriftlich
napisao	schriftliche
napisao	geschrieben
napisao	geschriebene
napisao	schrieben
napisao	geschrieben
napisao	schrieb
pisac	schriftsteller
pisac	verfasser
pisac	autorin
pisac	schriftstellerin
takmičenje	wettkampf
takmičenje	wettbewerb
takmičenje	wettkampf
takmičenje	wettbewerbe
takmičenje	wettbewerb
takmičenje	gewinnspiel
takmičenje	contest
snaga	kraft
snaga	stärke
snaga	kräfte
snaga	festigkeit
vlade	regierungen
most	brücken
most	bridge
most	brücke
most	steg
površina	fläche
površina	oberfläche
površina	oberflächen
osnovan	gegründet
osnovan	gründete
dobija	kriegt
dobija	bekommt
izvor	informationsquelle
izvor	quelle
funkcija	funktion
funkcija	funktion
funkcija	funktionen
funkcija	funktionsumfang
igrač	player
igrač	spieler
vjerovatno	vermutlich
vjerovatno	wohl
vjerovatno	wahrscheinlich
james	jakob
james	james
sjedište	hauptsitz
sjedište	sitz
sjedište	zentrale
sjedište	hauptquartier
sjedište	firmensitz
čovjek	mensch
čovjek	menschlicher
čovjek	menschen
čovjek	menschliche
čovjek	menschlichen
roman	römischen
roman	römer
roman	roman
roman	römische
roman	novelle
roman	roman
promjene	änderung
promjene	veränderungen
promjene	änderungen
promjene	ändern
promjene	wechseln
promjene	wechsel
promjene	veränderung
promjene	änderung
njihove	ihre
njihove	ihrer
njihove	ihren
treći	dritter
treći	dritte
treći	drittel
treći	dritten
treći	drittens
ranije	zuvor
ranije	frühere
ranije	vorhin
ranije	früher
joseph	yusuf
joseph	joseph
joseph	josef
slike	abbildungen
slike	bildmaterial
slike	bildern
slike	bilder
slike	abbildungen
slike	bildmaterial
slike	bilder
slike	bildern
istraživanja	erkundung
istraživanja	erkunden
istraživanja	erforschen
istraživanja	entdeckungsreise
istraživanja	entdecken
istraživanja	erkunden
istraživanja	erforschen
istraživanja	entdecke
istraživanja	forschungen
istraživanja	forschung
istraživanja	recherchen
različite	verschieden
različite	verschiedenen
različite	diverse
različite	verschiedene
jezero	see
jezero	lake
jezero	stausee
ffffff	ffffff
igrama	spiel
igrama	videospiele
igrama	spiele
igrama	spielen
veze	anschlüsse
veze	verbindungen
veze	krawatten
veze	bindungen
blizini	nähe
mark	markieren
mark	markierung
mark	marke
mark	mark
članovi	mitgliedern
članovi	mitglieder
dužina	längen
dužina	dauer
dužina	länge
serija	reihe
serija	serie
serija	zeitreihen
serija	baureihe
serija	reihen
uključuje	eingeschlossen
uključuje	umfasst
uključuje	enthält
uključuje	beinhaltet
uključuje	inklusive
vrijednosti	werten
vrijednosti	werte
vrijednosti	lohnt
vrijednosti	lohnen
vrijednosti	worth
vrijednosti	wert
dao	gab
dao	gaben
završio	abgeschlossen
završio	fertiggestellt
završio	beendet
završio	erledigt
završio	fertig
rock	rockmusik
rock	rock
rock	gestein
rock	felsen
djelo	tat
djelo	urkunde
frederick	friedrich
frederick	frederick
odmah	umgehend
odmah	sofort
odmah	unmittelbar
odmah	unverzüglich
george	coco
george	georg
george	george
čime	making
čime	machen
čime	ebnen
vojska	militärische
vojska	militär
vojska	militärisch
vojska	militärischen
vojska	heer
vojska	armee
vojska	army
vidi	sehen
vidi	schau
vidi	see
vidi	siehe
vidi	ansehen
vidi	schau
vidi	schauen
vidi	guck
vidi	schaut
crkva	kirchen
crkva	church
crkva	kirche
pjesma	gesang
pjesma	lied
pjesma	song
počela	begonnen
počela	angefangen
počela	begann
počela	gestartet
počela	begonnen
počela	begannen
počela	begann
sedam	seven
sedam	sieben
brzo	quick
brzo	schneller
brzo	rasch
brzo	schnelle
brzo	schnell
brzo	rasch
brzo	schneller
brzo	schnelle
brzo	schnell
brzo	schnellen
brzo	rasch
brzo	schnell
relativno	verhältnismäßig
relativno	relativ
relativno	vergleichsweise
relativno	relativ
relativno	verhältnismäßig
relativno	vergleichsweise
pjesama	liedern
pjesama	stücke
pjesama	lieder
pjesama	songs
knjige	buch
knjige	bücher
dosta	reicht
dosta	genügend
dosta	ausreichend
dosta	genug
ubrzo	bald
ubrzo	demnächst
ubrzo	soon
vladavine	herrschen
vladavine	herrschaft
vladavine	regieren
vladavine	regierungszeit
pripadnost	anlehnung
pripadnost	zugehörigkeit
pripadnost	mitgliedschaft
michael	michael
sjeverna	northern
sjeverna	nordeuropa
sjeverna	nördliche
sjeverna	nördlichen
sjeverna	nordirland
sjeverna	norden
voda	wasser
voda	wasserwirtschaft
voda	trinkwasser
voda	gewässer
voda	wasserversorgung
njihov	ihre
njihov	ihrer
njihov	ihren
porodica	familien
porodica	familie
jean	jean
rada	rada
stanovništvo	einwohner
stanovništvo	bewohner
stanovništvo	anwohner
stanovništvo	einwohner
stanovništvo	bewohner
dobila	got
dobila	habe
dobila	hab
dobila	erhaltene
dobila	eingegangen
dobila	empfangen
dobila	erhalten
dobila	erhielt
rezultatom	punktzahl
rezultatom	score
rezultatom	filmmusik
polja	fields
polja	bereichen
polja	felder
njena	ihres
njena	ihr
njena	ihre
zemlja	land
zemlja	grundstück
zemlja	land
zemlja	grundstücke
zemlja	erde
savez	union
savez	gewerkschaft
savez	bündnis
savez	alliance
savez	allianz
poznate	bekannter
poznate	bekannt
poznate	bekannte
poznate	bekannten
poznate	berühmter
poznate	berühmte
poznate	berühmt
poznate	berühmten
djece	kinder
djece	kindern
iza	hinter
iza	dahinter
wisconsin	wisconsin
smrt	todes
smrt	tode
smrt	tod
smrt	todesstrafe
program	programm
program	programmieren
program	rahmenprogramm
program	programm
program	arbeitsprogramm
glavna	wichtigsten
glavna	main
glavna	wichtigste
glavna	hauptsache
glavna	haupt
kraljica	queen
kraljica	königin
kraljica	dame
vrijednost	wert
osobe	person
osobe	personen
jedinice	maßeinheiten
jedinice	einheiten
škola	schule
škola	schuljahr
škola	schulen
gradova	gemeinden
gradova	städte
gradova	ortschaften
drugo	zweitens
izabran	gewählte
izabran	gewählten
izabran	gewählt
izabran	gewählter
funkcije	funktion
funkcije	funktionen
funkcije	funktionsumfang
slovenija	slowenien
gore	schlechter
gore	schlimmeres
gore	schlechteren
gore	schlimmer
društva	gesellschaften
kaže	sagt
početka	starten
početka	anfangen
početka	start
početka	anfang
početka	beginnen
početka	beginn
lista	liste
lista	verzeichnis
lista	aufstellung
jeste	tat
jeste	hast
jeste	yes
jeste	jawohl
jeste	ja
neka	lassen
neka	zulassen
neka	lass
neka	let
naročito	besonders
naročito	vorallem
naročito	speziell
naročito	insbesondere
you	ihr
you	dich
you	du
you	dir
you	sie
igrao	spielte
igrao	gespielt
igrao	abgespielt
dinastije	dynastien
harry	harry
sebe	selbst
sebe	mich
možda	möglicherweise
možda	eventuell
možda	vielleicht
možda	womöglich
možda	möglicherweise
možda	eventuell
možda	vllt
možda	vielleicht
možda	womöglich
niti	weder
niti	noch
niti	nor
ibn	ibn
jezera	seen
crkve	kommunion
isti	gleiche
isti	gleich
isti	gleichen
isti	selbe
isti	dasselbe
pobjeda	sieg
pobjeda	siegen
pobjeda	gewinnen
pobjeda	gewinne
pobjeda	sieg
pobjeda	gewinn
gornja	gornja
svaka	jedes
svaka	jeder
svaka	jedem
svaka	jeden
svaka	jede
boja	farbe
boja	färben
boja	farben
boja	farbig
boja	farbe
boja	farben
boja	farbig
boja	farbton
majka	muttertag
majka	mutter
porijekla	herkunftsort
porijekla	entstehung
porijekla	ursprung
porijekla	herkunft
mala	baby
mala	schatz
mala	kleiner
mala	kleine
mala	wenig
mala	little
mala	klein
mala	mala
površine	fläche
površine	oberfläche
površine	oberflächen
rekao	sagte
rekao	erzählt
rekao	erzählte
rekao	gesagt
najveća	größter
najveća	größte
najveća	grösste
najveća	größten
najveća	größtes
najveća	größter
najveća	größte
najveća	grösste
najveća	größten
najveća	größtes
donja	donja
sela	dorf
sela	dörfer
sela	ortschaften
sela	sela
premijer	premier
premijer	premierminister
premijer	ministerpräsident
potom	dann
potom	anschließend
potom	damals
potom	danach
proglašen	genannt
proglašen	namens
proglašen	benannte
proglašen	benannt
organizacija	organisation
organizacija	organisation
marija	marija
marija	marija
marija	maria
peter	petrus
peter	peter
peter	bernd
peter	birgit
arena	arena
došao	gekommen
došao	kamen
došao	kam
javlja	berichte
javlja	berichterstattung
javlja	meldung
lewis	lewis
njihova	ihre
njihova	ihrer
njihova	ihren
početak	starten
početak	anfangen
početak	start
početak	anfang
početak	beginnen
početak	beginn
početak	anfang
početak	beginnend
početak	beginn
škole	schule
škole	schulen
škole	schulwesen
skoro	beinahe
skoro	nahezu
skoro	fast
skoro	beinahe
skoro	nahezu
skoro	fast
paul	paulus
paul	paul
sarajeva	sarajewo
sarajeva	sarajevo
italijanski	italiener
italijanski	italienischer
italijanski	italienischen
italijanski	italienisch
italijanski	italienische
cara	zaren
cara	zar
cara	cara
turnir	turnier
turnir	turniere
turnir	wettkampf
filozof	philosoph
filozof	philosophen
jna	jna
širom	quer
širom	across
datum	zeitpunkt
datum	datum
pripada	gehört
pripada	hingehört
kuća	haus
albuma	alben
albuma	albums
novo	novo
wiki	wiki
zapravo	eigentlich
zapravo	genaugenommen
zapravo	tatsächlich
neko	jemand
neko	irgendwer
neko	jedermann
neko	irgendjemand
neko	jeder
neko	jmd
neko	irgendjemand
neko	jemand
neko	jemanden
neko	jmd
neko	jemandem
neko	irgendjemand
neko	jemand
neko	jemanden
neko	irgendwer
neko	jemandem
dovoljno	reicht
dovoljno	genügend
dovoljno	ausreichend
dovoljno	genug
str	str
kupa	kegel
stvari	sachen
stvari	dinge
potrebno	gebraucht
potrebno	benötigt
potrebno	notwendig
potrebno	erforderlich
objavio	kündigte
objavio	verkündet
objavio	bekanntgegeben
objavio	angekündigt
velikih	großen
velikih	große
velikih	groß
velikih	großer
velikih	grosse
velikih	big
velikih	großen
velikih	große
velikih	groß
velikih	großes
velikih	great
velikih	toll
velikih	großartig
velikih	groß
velikih	große
smatraju	überlegen
smatraju	betrachten
smatraju	erwägen
istovremeno	zeitgleich
istovremeno	gleichzeitig
istovremeno	simultan
istovremeno	zugleich
srbi	serben
uspio	gelungen
uspio	geschafft
uspio	verwaltet
uspio	bewirtschaftet
uspio	gelungen
uspio	geschafft
posljednji	letzte
posljednji	letzter
posljednji	letzten
posljednji	letztes
posljednji	zuletzt
lat	lat
mogućnost	möglichkeit
mogućnost	möglich
srbija	serbien
poznato	bekannter
poznato	bekannt
poznato	bekannte
poznato	bekannten
poznato	vertrauten
poznato	vertraute
poznato	bekannte
poznato	vertraut
poznato	vertrauter
gitara	gitarre
gitara	gitarrist
gitara	gitarren
prostor	raum
prostor	weltall
prostor	weltraum
prostor	platz
prostor	raumfahrt
tačka	spot
tačka	punkt
tačka	dot
tačka	punkt
tačka	point
cilj	ziel
cilj	objektiv
cilj	zielsetzung
cilj	ziel
cilj	zielsetzung
www	www
sveti	heiligen
sveti	heiliger
sveti	saint
sveti	st
sveti	heilig
sveti	heilige
sveti	heiligen
sveti	holy
sveti	heiliger
univerzitet	universität
univerzitet	hochschule
univerzitet	universitäten
termin	begriff
termin	termin
termin	berufung
termin	ernennung
termin	bestellung
termin	benennung
pennsylvania	pennsylvania
god	egal
proizvodi	produkten
proizvodi	produkte
proizvodi	erzeugnisse
proizvodi	produkt
proizvodi	produziert
proizvodi	hersteller
proizvodi	produziert
kvalifikacije	qualifizierten
kvalifikacije	qualifizierung
kvalifikacije	qualifizieren
kvalifikacije	qualifiziert
kvalifikacije	qualifikation
kvalifikacije	qualifizierung
kvalifikacije	abschlüsse
kvalifikacije	qualifikationen
kvalifikacije	qualifikation
kvalifikacije	qualifizierung
kvalifikacije	qualifikationen
kvalifikacije	qualifikation
bivši	ehemaligen
bivši	ehemaliger
bivši	ehemalige
bivši	frühere
crna	schwarzer
crna	schwarze
crna	black
crna	schwarz
crna	schwarzen
zapadu	west
zapadu	westen
zapadu	westliche
zapadu	western
zapadu	westlich
zapadu	westen
zapadu	westlichen
zapadu	westliche
muzika	musik
seriji	reihe
seriji	serie
seriji	zeitreihen
seriji	baureihe
seriji	reihen
status	status
status	zustand
tamo	dort
tamo	dorthin
tamo	da
muslimani	muslimen
muslimani	muslime
muslimani	moslems
plemena	stämme
plemena	sippe
plemena	stamm
kapacitet	fassungsvermögen
kapacitet	kapazität
kapacitet	kapazitäten
kapacitet	produktionskapazität
ostrvo	island
ostrvo	insel
ostrvo	isla
ribe	fisch
ribe	fische
ribe	meeresfrüchte
ribe	fischen
ribe	fisch
ribe	fische
internet	internetseiten
internet	internetzugang
internet	internetanschluss
internet	internet
bošnjaci	bosniaken
gradovi	städte
gradovi	stadt
aleksandar	aleksandar
aleksandar	alexandre
aleksandar	alexander
izdanje	edition
izdanje	ausgabe
izdanje	auflage
albert	albert
albert	albrecht
nastupa	durchführen
nastupa	durchführt
mogućnosti	möglichkeiten
mogućnosti	gelegenheiten
mogućnosti	chancen
mogućnosti	möglichkeiten
list	leaf
list	blatt
list	blätter
list	blättern
dugo	lang
dugo	langen
dugo	lange
dugo	long
dugo	langer
materijala	baustoffe
materijala	materialien
materijala	werkstoffe
nacionalna	nationaler
nacionalna	nationale
nacionalna	nationalen
nacionalna	national
teško	kaum
teško	harten
teško	schwer
teško	hard
teško	hart
teško	schwierig
teško	schwierig
teško	schwer
teško	schwierige
službeni	beamter
službeni	offizielles
službeni	offizielle
službeni	offizieller
službeni	offiziellen
opet	wieder
opet	nochmal
opet	erneut
utrke	wettrennen
utrke	rassen
utrke	rennen
položaj	position
položaj	stellung
vrh	tipp
vrh	trinkgeld
vrh	tip
vrh	spitze
real	echte
real	real
real	realen
real	reale
real	echten
veza	verbindungen
veza	verweise
veza	verknüpfungen
veza	links
veza	verbindung
veza	anschluß
veza	anschluss
veza	verbindung
veza	verlinken
veza	link
veza	verknüpfung
veza	verlinkung
svijet	welt
svijet	weltweit
visina	höhen
visina	höhe
visina	körpergröße
visina	größe
visina	grösse
visina	höhe
glumica	schauspielerin
glumica	schauspielerinnen
kompanija	firma
kompanija	gesellschaft
kompanija	unternehmen
britanski	britischen
britanski	britische
britanski	britisch
united	vereinigten
united	united
united	vereinigtes
razloga	gründe
razloga	gründen
struktura	strukturen
struktura	bauwerke
struktura	strukturen
struktura	aufbau
struktura	gliederung
struktura	struktur
wikipedia	wikipedia
kosti	gebeine
kosti	knochen
kosti	bones
kosti	pille
problem	problemstellung
problem	problem
priča	erzählung
priča	geschichte
priča	meldung
formula	formel
formula	rezeptur
formula	formeln
stoga	deshalb
stoga	darum
stoga	somit
stoga	folglich
stoga	daher
london	london
aktivnosti	tätigkeiten
aktivnosti	aktivitäten
aktivnosti	tätigkeitsbereiche
režiser	direktor
režiser	regisseurin
režiser	leitung
režiser	direktorin
uključuju	einschließen
uključuju	enthalten
uključuju	beinhalten
uključuju	umfassen
međunarodni	international
međunarodni	internationalen
međunarodni	internationaler
međunarodni	internationale
vratio	kehrte
vratio	zurückgekehrt
vratio	zurückgegeben
vratio	zurückgeschickt
partija	feiern
partija	feier
partija	party
partija	partei
uloga	rolle
illinois	illinois
ostao	blieben
ostao	geblieben
ostao	blieb
maglina	nebel
stephane	stéphane
stephane	stephane
kiseline	acid
kiseline	säuren
kiseline	säure
uspjeh	erfolg
uspjeh	erfolgs
uspjeh	erfolgreich
uspjeh	erfolgsgeschichte
uspjeh	erfolge
png	png
pojam	konzeption
pojam	konzept
pojam	begriff
louis	louis
louis	ludwig
kit	wale
kit	wal
kit	kit
obuhvata	umfasst
obuhvata	deckt
obuhvata	eingeschlossen
obuhvata	umfasst
obuhvata	enthält
obuhvata	beinhaltet
obuhvata	inklusive
martin	martin
italija	italien
pravila	regelungen
pravila	regeln
pravila	vorschriften
pravila	spielregeln
kalifornija	california
kalifornija	kalifornien
htm	htm
napad	angriff
napad	körperverletzung
napad	überfall
napad	anschlag
napad	angriff
napad	angreifen
napad	attack
napad	attacke
napad	anschlag
file	datei
file	akten
file	dateien
nogometaš	fußballer
nogometaš	fußballspieler
saint	heiligen
saint	heiliger
saint	saint
saint	st
srednje	mittlere
srednje	medium
srednje	mittel
srednje	sekundär
srednje	sekundäre
srednje	sekundarstufe
srednje	sekundärer
reda	reda
reda	bestellungen
reda	ordnung
reda	auftrag
reda	reihenfolge
reda	bestellung
banja	spa
banja	thermen
banja	kurort
banja	wellness
banja	banja
regije	regionen
nil	neil
nil	jutta
nil	nil
sadrže	enthalten
sadrže	enthält
https	https
kompozitor	komponistin
kompozitor	komponist
kompozitor	komponisten
osnovana	gegründet
osnovana	gründete
bitka	battle
bitka	kampf
bitka	schlacht
bitka	gefecht
los	los
veličina	mengen
veličina	stückzahl
veličina	anzahl
veličina	menge
veličina	quantität
veličina	größe
veličina	grösse
supruga	ehefrau
supruga	frau
supruga	gemahlin
supruga	weib
klubovi	diskotheken
klubovi	clubs
klubovi	vereine
klubovi	klubs
navodi	spezifiziert
navodi	cites
navodi	zitierte
navodi	notiert
navodi	zitiert
model	vorbild
model	model
model	modell
trener	trainer
trener	kutsche
trener	coach
zna	weiß
zna	kennt
zna	weiß
zna	kenn
zna	wissen
zna	weiss
zna	kennen
linije	linien
linije	zeilen
linije	lines
linije	leitungen
dijelovi	einzelteile
dijelovi	ersatzteile
dijelovi	teile
ostala	sonstiges
ostala	andere
ostala	anderen
ostala	sonstige
ostala	anderes
ostala	blieben
ostala	verblieben
ostala	verblieb
ostala	geblieben
ostala	blieb
ostala	blieben
ostala	geblieben
ostala	blieb
ostala	aufenthalt
ostala	bleiben
engleska	england
engleska	grossbritannien
zemljama	länder
zemljama	ländern
zemljama	staaten
najmanje	least
najmanje	wenigsten
izvan	außerhalb
izvan	aussen
izvan	außen
izvan	draussen
izvan	draußen
nazivaju	berufung
nazivaju	aufruf
nazivaju	anrufen
nazivaju	anruf
nazivaju	nennen
nazivaju	ruft
društvo	gesellschaft
veće	größer
veće	grösser
veće	grössere
veće	größeren
veće	größere
veće	größer
veće	größere
veće	größer
veće	grössere
veće	grösser
veće	größere
visoko	high
visoko	hohe
visoko	hohen
visoko	hoch
fakultet	kollegium
fakultet	hochschule
fakultet	college
fakultet	fakultäten
fakultet	fachbereich
fakultet	fakultät
fakultet	dozenten
world	welt
world	weltweit
bar	bar
bar	balken
male	kleines
male	kleiner
male	kleine
male	kleinen
male	klein
promjena	ändern
promjena	wechseln
promjena	wechsel
promjena	veränderung
promjena	änderung
spominje	erwähnte
spominje	erwähnt
spominje	erwähnten
spominje	erwähnte
spominje	erwähnung
spominje	erwähnt
brazil	brasilien
finale	finale
finale	endgültig
finale	finale
finale	endgültige
finale	endgültigen
finale	letzte
finale	abschlussprüfung
finale	finale
finale	endspiel
finale	endrunde
nba	nba
brod	gefäß
brod	schiffe
brod	schiff
brod	schiff
brod	schiffs
medvjed	bären
medvjed	tragen
medvjed	bear
medvjed	bär
madrid	madrid
naći	findet
naći	finden
naći	finde
naći	suchen
književnost	fachliteratur
književnost	literatur
vozila	fahrzeuge
vozila	kraftfahrzeuge
vozila	nutzfahrzeuge
vozila	fahrzeugen
direktno	unmittelbar
direktno	direkt
osam	acht
osam	eight
narod	leute
narod	menschen
narod	personen
wolf	wölfen
wolf	wölfe
wolf	wolf
razlika	differenzen
razlika	unterschiede
razlika	unterschied
razlika	unterschiede
razlika	differenz
stanica	station
stanica	bahnhof
stanica	tankstelle
stanica	stopp
stanica	stop
stanica	anhalten
stanica	stoppen
stanica	aufhören
samom	sams
samom	sam
pjesnik	poet
pjesnik	dichter
pjesnik	dichterin
pjesnik	lyriker
nezavisnost	selbstständigkeit
nezavisnost	selbständigkeit
nezavisnost	unabhängigkeit
stranke	vertragsparteien
stranke	parteien
stranke	partys
tačke	punkten
tačke	punkte
zmija	schlangen
zmija	schlange
zmija	snake
zmija	schlangen
zmija	schlange
zmija	schlangen
simbol	symbol
borbe	kämpfen
borbe	kämpft
borbe	kämpfe
dijete	kind
dijete	junge
dijete	kid
dijete	kind
brat	bruders
brat	bruder
mostar	mostar
virginia	virginia
linija	linien
linija	zeile
linija	linie
linija	strecke
slikar	maler
slikar	malerin
blizu	close
blizu	nahe
blizu	schließen
blizu	nah
blizu	nähe
blizu	nah
blizu	nahe
blizu	near
blizu	nähe
