ngc	ngc
komunikaciju	소통
želje	소망
želje	소원
želje	욕망
želje	욕구
jay	제이
ćelijski	셀룰러
kopije	복사
kopije	복사본
kopije	사본
eksplozije	폭발
galatasaray	갈라타사라이
francesco	프란체스코
paradoks	역설
publika	타겟
publika	관객
publika	타겟
publika	군중
stranaka	파티
faso	파소
hudson	허드슨
pogodio	추측
pogodio	히트
pogodio	hit
bajram	이드
završeno	완료
završeno	완성
završeno	완료
završeno	완료되었습니다
završeno	완료
jason	제이슨
formirati	형식
formirati	형태
formirati	양식
sudbina	운명
sudbina	운명
pamćenje	기억
pamćenje	추억
pamćenje	기억력
pamćenje	메모리
pamćenje	기억
šanse	기회
šanse	확률
uništiti	파괴
akademik	학문
akademik	학업
akademik	학술
ring	링링
ring	반지
ring	소환
kartica	카드
mozart	모차르트
imp	imp
imp	노출
original	원본
original	오리지널
bugarski	불가리아어
bugarski	불가리아
bugarski	불가리아인
trio	트리오
granični	경계
granični	경계선
borbeni	전투
borbeni	컴뱃
normalna	정규
normalna	보통
normalna	평범
normalna	정상
magnezij	마그네슘
osiguranje	보험
dionice	주식
dionice	재고
sarah	사라
sarah	새라
sarah	세라
rudnik	광산
collection	콜렉션
collection	컬렉션
collection	모음집
prosječne	평균
jači	stronger
ciljevi	목표
ciljevi	목표
kip	동상
kip	여신상
kip	조각상
grešaka	오류
detroit	디트로이트
redovnog	정규
redovnog	보통
sjećanje	추억
sjećanje	기억력
sjećanje	메모리
sjećanje	기억
remix	리믹스
jednostavni	단순
jednostavni	간단
jednostavni	심플
jednostavni	단순한
jednostavni	간단하다
jednostavni	간단한
predsjedništvo	대통령
čita	읽음
čita	읽어보기
čita	읽기
čita	읽는다
čita	읽고
čita	독서
čita	읽고
čita	읽기
šampion	챔프
šampion	챔피언
šampion	챔피언십
šampion	챔피언
sekundarni	중등
flash	플래시
socijalna	사회주의
socijalna	사회
socijalna	사회적
milton	밀튼
milton	밀턴
formacija	형성
pita	파이
pita	물어본다
rudar	마이너
zarobljen	갇힌
zarobljen	갇혀있는
zarobljen	갇혀
izabela	이사벨라
izabela	이사벨
izabela	이자벨라
zaštićena	보호
cas	cas
marin	마린
pun	가득
houston	휴스턴
demokratski	민주당
nadležnosti	관할권
grama	그램
hormon	호르몬
računanje	계산법
računanje	계산
čista	청소
čista	깨끗한
čista	깨끗하다
čista	순수한
čista	순수
sta	sta
proizvođači	제조업체
proizvođači	제조업자
asteroida	소행성
jeff	제프
jeff	jeff
segment	세그먼트
prosjek	평균
ugalj	석탄
ugalj	목탄
istočnim	동부
istočnim	동방
kvadrat	제곱
kvadrat	스퀘어
kvadrat	광장
kvadrat	사각형
kvadrat	정사각형
razvijene	선진
biološka	생물학
materijale	재료
sara	사라
sara	새라
sara	세라
sara	사라
sara	세라
običaj	커스텀
običaj	맞춤
ekvador	에콰도르
warren	워렌
kilometra	킬로미터
lanaca	사슬
lanaca	체인
rješavanje	풀기
rješavanje	해결
korijene	뿌리
korijene	뿌리기
afganistan	아프가니스탄
diska	디스크
glina	클레이
germain	제르맹
germain	생제르맹
prodaja	매출
prodaja	영업
prodaja	판매
prodaja	판매
prodaja	세일
ref	ref
otišli	gone
napadač	스트라이커
sekcija	섹션
prince	프린스
prince	왕자
materijalima	재료
mate	마테
mate	매트
mate	짝꿍
mate	메이트
redove	계급
robova	노예
načini	방법
jednostavna	단순
jednostavna	간단
jednostavna	심플
jednostavna	단순한
jednostavna	간단하다
jednostavna	간단한
pictures	사진
pictures	사진들
pictures	픽처스
hadis	발표
hadis	공지
hadis	공지사항
hadis	담화
hadis	하디드
explorer	익스플로러
explorer	탐색기
explorer	탐험
sudbinu	운명
sudbinu	운명
kult	숭배
kult	컬트
neprekidno	끊임없이
neprekidno	지속적으로
emanuel	이매뉴얼
konvencija	조약
konvencija	협약
konvencija	컨벤션
lucas	루카스
lucas	루커스
cooper	쿠퍼
izvještaji	보고서
treneri	코치
fondacija	파운데이션
fondacija	재단
dostiže	도달
okolina	환경
omogućiti	활성화
omogućiti	사용하기
potres	지진
potres	대지진
potres	퀘이크
planirano	예정된
planirano	계획
had	하데스
voz	열차
voz	기차
voz	트레인
sadu	슬픔
sadu	슬픈
sadu	슬프다
mjesecima	개월
ogranak	지점
ogranak	분기
kampanja	캠페인
kampanja	전역
montevideo	몬테비데오
config	config
mlijeko	우유
mlijeko	밀크
plaćanja	송금
plaćanja	결제
vidljivi	표시
vidljivi	표시됨
muhameda	모하메드
muhameda	무함마드
vjenčanja	결혼식
vjenčanja	웨딩
aspirin	아스피린
amerikanci	미국인
newcastle	뉴캐슬
otvorene	오픈
otvorene	열기
morskih	마린
morskih	해병대
orlando	올랜도
kontinuirano	지속적으로
planovi	플랜
planovi	계획
obuku	훈련
obuku	트레이닝
čuti	듣기
povećati	증가
prekid	중지
prekid	정지
vremenska	날씨
brisanje	삭제
ski	스키
hop	힙합
cia	cia
belgijski	벨기에
bilans	균형
bilans	밸런스
bilans	잔액
sprečava	정류장
čuda	기적
polovinu	절반
rečenica	문장
rečenica	문장
dodir	touch
dodir	터치
ramena	어깨
kraljevsko	로열
kraljevsko	로얄
preuzme	take
eduardo	에두아르도
odred	분대
odred	스쿼드
učesnik	참석자
učesnik	참가자
keith	키스
saznao	학습
saznao	배운
mostova	브리지스
mostova	다리
mostova	브리지
mostova	브릿지
vijekovima	세기
ecb	ecb
owen	오웬
harris	해리스
vuka	늑대
vuka	볼프
vuka	울프
objave	게시글
objave	게시물
privatna	비공개
obilježje	랜드마크
molim	부탁합니다
zonu	지대
zonu	zone
zonu	영역
latvija	라트비아
podjeli	분할
podjeli	파티션
spreman	준비
formirajući	형성
venecuela	베네수엘라
kanalu	채널
čvrste	단색
čvrste	고체
čvrste	입체
čvrste	솔리드
intel	인텔
seattle	시애틀
sven	스벤
transformacije	변신
transformacije	변환
transformacije	변형
transformacije	변환
arapsko	아랍인
arapsko	아랍
arapsko	아라비아어
arapsko	아라비아
habsburg	합스부르크
sportista	운동선수
sportista	육상선수
sportista	운동선수
sportista	스포츠맨
festivalima	축제
festivalima	페스티발
festivalima	페스티벌
leopard	레오파르트
leopard	표범
kriva	유죄
joan	조앤
kurs	코스
kurs	과정
dale	데일
matthew	매튜
ideologije	이데올로기
ideologije	이념
robinson	로빈슨
vino	와인
vino	포도주
cos	cos
prosječnom	평균
izložbe	박람회
izložbe	전시회
izložbe	전람회
izložbe	전시관
izložbe	박람회
izložbe	전시회
kamera	사진기
kamera	카메라
skulptura	조각상
skulptura	조각
skulptura	조각
australijski	오스트레일리아
australijski	오스트레일리아의
matrica	매트릭스
matrica	행렬
hor	합창
hor	코러스
tradicionalna	전통적
tradicionalna	전통적인
tradicionalna	전통
posjeta	방문
posjeta	방문하기
posjeta	방문
posjeta	방문자
ćelijskog	셀룰러
planiranje	플래닝
planiranje	계획
planiranje	기획
atmosfera	대기
atmosfera	분위기
gruzija	조지아어
gruzija	조지아
britansko	브리티시
britansko	영국인
britansko	영국
pjevanje	노래
koledž	대학교
koledž	대학
koledž	칼리지
koledž	대학생
manifestacija	이벤트
gljiva	버섯
vrhova	봉우리
stvarnost	리얼리티
stvarnost	현실
crijevo	창자
aes	aes
očigledno	명백하다
očigledno	명백히
očigledno	명백하게
nacističke	나치즘
trek	트렉
pouzdano	신뢰성
žirafa	기린
pravnih	법률
pravnih	합법적인
bolivija	볼리비아
update	갱신
update	업데이트
jačine	등급
jačine	규모
suma	합계
pozitivan	긍정
pozitivan	양수
pozitivan	긍정적
pozitivan	긍정적인
gram	그램
gram	그람
bjelorusija	벨라루스
vijetnam	베트남
osigurati	보안
pacijent	환자
vidljiva	표시
vidljiva	표시됨
mina	미나
mina	광산
mina	지뢰
prijelaz	건널
prijelaz	건널목
prijelaz	건너
najavio	발표
spor	느린
spor	느려
spor	느리게
spor	분쟁
wolfsburg	볼프스부르크
partner	파트너
četvrtog	넷째
četvrtog	네번째
castro	카스트로
partneri	파트너는
partneri	파트너
faraona	파라오
komandu	커맨드
komandu	명령
komandu	명령어
komandu	사령부
komandu	지휘
stazama	트레일
stazama	궤적
stazama	흔적
abraham	아브라함
abraham	에이브러햄
justin	저스틴
katolički	가톨릭주의
katolički	가톨릭
ekrana	화면
ekrana	스크린
kompletan	완료
kompletan	완성
eddie	에디
amx	amx
preporod	rebirth
nadbiskup	주교
nadbiskup	대주교
astana	아스타나
desni	잇몸
gramatika	문법
posmatranja	관찰
posmatranja	관측
šri	sri
muškarac	남자
muškarac	남성
muškarac	사람
cezara	시저스
tipično	전형적
tipično	전형
tipično	전형적인
krugova	서클
gospodin	신사
cis	cis
katolici	가톨릭주의
katolici	가톨릭
uništavanje	파괴
aristotel	아리스토텔레스
dominantna	지배
dominantna	지배자
preostale	남음
podignut	길러
komad	piece
nestao	gone
nestao	실종
nestao	누락
nestao	missing
edmund	에드먼드
bryan	브라이언
brazilski	브라질
napoleona	나폴레옹
magazine	잡지
procesor	프로세서
pearl	진주
unuka	손녀
čovječanstva	인류
leonard	레오나드
leonard	레너드
düsseldorf	뒤셀도르프
hrabrost	용기
prenos	변속기
prenos	전송
craig	크레이그
nizak	낮은
nizak	낮음
nizak	low
žice	와이어
spajanje	합병
spajanje	병합
spajanje	합치기
spajanje	통합
krov	옥상
krov	지붕
omotač	맨틀
omotač	망토
oblaka	구름
rekonstrukcija	재건
suha	건조
suha	드라이
klinika	클리닉
klinika	진료소
cook	요리사
torres	토레스
mužjak	남성
mužjak	수컷
slaba	약한
slaba	약해
sateliti	인공위성
sateliti	위성
sateliti	인공위성
sateliti	위성
duet	듀엣
duet	duet
sumnja	의심
sumnja	의심
sumnja	의심
kanjon	협곡
kanjon	캐니언
lične	개인적
lične	개인적인
lične	개인용
lične	개인
isus	예수
utvrditi	식별
utvrditi	식별하기
snimke	동영상
snimke	비디오
hlor	염소
opsada	포위전
wild	와일드
wild	야생
mrtav	사망
mrtav	데드
aparata	가전제품
efikasnost	효율성
efikasnost	효율
predak	조상
susan	수잔
sjednici	세션
sveto	거룩한
sveto	거룩
higgins	히긴스
usne	입술이
usne	입술
osa	wasp
radeći	일하기
sektora	섹터
pozitivna	긍정
pozitivna	양수
pozitivna	긍정적
pozitivna	긍정적인
preostali	남음
izračunati	계산
pozvan	초대
plate	급여
plate	월급
plate	지불
plate	결제
plate	임금
kontinentalna	콘티넨탈
kontinentalna	대륙
kontinentalna	콘티넨털
monk	몽크
apolon	아폴로
mišićima	근육
ambasador	대사
billboard	간판
billboard	빌보드
paula	폴라
povezivanje	네트워크
povezivanje	네트워킹
povezivanje	연결
povezivanje	연결하기
gilbert	길버트
izjava	성명서
izjava	진술
ishrani	식이
adrese	주소
jedinstveni	고유
jedinstveni	독특한
dream	드림
zlatan	즐라탄
završiti	완료
završiti	마무리
završiti	마침
završiti	끝내기
wien	wien
plazme	플라스마
plazme	플라즈마
obnove	갱신
ograničene	한정
ograničene	제한된
vjenčanje	결혼식
vjenčanje	웨딩
cleveland	클리블랜드
poštovanje	존경
poštovanje	존중
ranjen	부상당한
otpornost	탄력성
call	통화
call	전화
call	호출
dnevni	일일
dnevni	데일리
dnevni	일간
dnevni	일상
odabrao	선택하기
odabrao	선택
računari	컴퓨터
zaustaviti	중지
zaustaviti	멈추기
zaustaviti	중단
zaustaviti	정지
gladi	굶주림
gladi	기아
brejk	브레이크
brejk	휴식
brejk	break
mađari	헝가리인
panorama	파노라마
leon	레온
leon	리온
enzime	효소
strateški	전략적
medina	메디나
helikopter	헬리콥터
helikopter	헬기
cska	cska
ropstva	노예제도
ropstva	노예제
provela	구현
prašine	먼지
molekuli	분자
stvoren	생성
stvoren	만들었습니다
filipini	필리핀
atena	아테나
arheološko	고고학
lišće	나뭇잎
lišće	잎새
omar	오마르
negativni	부정적
negativni	음수
negativni	음성
matt	매트
kampanju	캠페인
kampanju	전역
trinaest	thirteen
baker	베이커
neobično	특이한
neobično	unusual
punu	가득
simone	시몬
simone	시모네
dance	덴마크인
della	델라
alen	앨런
baby	베이비
baby	아기
rečenice	문장
izdana	발급
izdana	발행
rog	rog
dodijeljen	할당된
prekinuo	중단됨
kanali	채널
sklonište	쉼터
smanjen	감소
uređivanje	편집
uređivanje	편집하기
uređivanje	수정
tudor	튜더
robertson	로버트슨
odgovori	답변
odgovori	대답
izvoz	내보내기
izvoz	수출
izvoz	내보내기
izvoz	수출
prostore	공간
prostore	공백
murat	무라트
gljive	곰팡이
motivi	동기
merlin	멀린
udaraljke	타악기
gregor	그레고어
templates	템플릿
sazviježđa	별자리
nikl	니켈
teret	로드
teret	로딩
teret	부담
ubrzanje	가속도
ubrzanje	가속
ubrzanje	토크
parker	파커
korisnički	사용자
amonijak	암모니아
konrad	콘라트
konrad	콘라트
konrad	콘라드
konrad	콘래드
provode	지출
zima	겨울
zima	윈터
blog	블로그
vezuje	바인딩
bobby	바비
leeds	리즈
predgrađu	교외
izbjeglica	난민
izbjeglica	피난민
izbjeglica	난민
stalne	영구적
stalne	영구
atene	아테네
pripremi	준비하기
pripremi	준비
industrijska	공업
industrijska	산업
tyler	타일러
suđenje	재판
morrison	모리슨
lotus	로터스
zakonski	법적으로
takmičari	참가자
takmičari	경쟁자
takmičari	경쟁사
molekulska	분자
fosili	화석
točak	바퀴
kanadski	캐나디안
kanadski	캐나다인
ontario	온타리오
alice	앨리스
paket	소포
paket	패키지
andora	안도라
grp	grp
elvis	elvis
elvis	엘비스
odlično	훌륭한
postojeći	존재
postojeći	기존
izgubljeni	분실
izgubljeni	로스트
izgubljeni	잃어버린
pažnja	관심
pažnja	주의
pažnja	시선
pretvaranje	턴제
pretvaranje	변환
pretvaranje	전환
optužbe	청구
pokazale	표시됨
pokazale	표시된
transformacija	변환
transformacija	변신
transformacija	변형
transformacija	변신
transformacija	변환
transformacija	변형
zatvara	닫기
zatvara	닫습니다
zatvara	닫기
papir	종이
papir	페이퍼
papir	용지
složeni	합성
složeni	컴포지트
urednika	편집자
urednika	편집기
urednika	에디터
javor	메이플
javor	단풍나무
javor	단풍
orbiti	궤도
valentin	발렌틴
valentin	밸런타인
valentin	발렌타인
stabilna	안정화
stabilna	안정환
stabilna	안정적
stabilna	안정
pasa	개들
bazirana	기반
bazirana	기반으로
loza	포도
mohammed	모하메드
mohammed	무함마드
poslati	송금
poslati	보내기
poslati	보냅니다
poslati	전송
patuljak	난쟁이
patuljak	왜소은하
obilježen	표시됨
sol	sol
turistička	관광객
smatrajući	보기
napisano	서면
platforme	플랫폼
crteža	플롯
vještica	마녀
neuspjeh	실패
podne	정오
leipzig	라이프치히
kairo	카이로
digitalni	디지털
lisa	리사
pumpe	펌프
uspješne	성공적
uspješne	성공함
uspješne	성공
uspješne	성공적인
oporavak	복구
oporavak	회복
oporavak	복구
oporavak	회복
odabir	선택하기
odabir	선택
golf	골프
časti	영광
časti	명예
felipe	펠리페
izložba	전시
izložba	전시회
izložba	전람회
izložba	전시관
izložba	박람회
izložba	전시회
ubice	킬러
ubice	킬러스
ubice	살인범
ulicama	거리
ulicama	길거리
digimon	디지몬
trim	다듬기
trim	트림
rupa	구멍
rupa	구멍이
rupa	구멍
rupa	구멍이
toro	토로
toro	토토로
vels	웨일스
vels	웰스
pozitivni	긍정
pozitivni	양수
pozitivni	긍정적
pozitivni	긍정적인
zenit	제니트
tumor	종양
abba	abba
niger	니제르
kvadrata	제곱수
akt	누드
akt	nude
akt	act
rezolucija	해상도
rezolucija	결의
pokrenut	시작됨
duhana	담배
počev	시작
slabi	약한
slabi	약해
sekundarna	중등
terapije	치료법
bloka	블록
setu	집합
setu	세트
setu	설정
najniži	최저
bremen	브레멘
zidine	성벽
jedu	먹기
jedu	먹어
ćelijska	셀룰러
uživa	즐기기
navijači	팬들
navijači	지지자들
navijači	지지자
navijači	후원자
potencijalno	잠재적으로
graditi	빌드
ogledala	거울
ogledala	미러
drveće	나무들
drveće	트리
drveće	나무
odmor	방학
odmor	휴가
povezati	연결
povezati	연결하기
genetičko	유전자
sobe	객실
kobilica	카리나
slabost	약점
brza	빠르다
brza	빨라
brza	빠름
čeka	기다림
scenariju	시나리오
scenariju	시나리오는
boys	소년
boys	소년들
boys	boys
boys	보이즈
boys	보이스
preuzimanje	다운로드
preuzimanje	다운로드
kimi	키미
najjači	최강
pretpostavka	승천
pretpostavka	전제
zaključka	결론
sastojak	재료
spartak	스파르타쿠스
sestara	간호사
sestara	간호
slavenska	슬라브어
apsolutni	절대
apsolutni	절대적
bitaka	전투
dešavanja	이벤트
dešavanja	행사
jugozapadnom	사우스웨스트
jugozapadnom	남서
jugozapadnom	남서부
mačka	고양이
skokova	점프
ravne	평평한
ravne	플랫
luca	루카
colin	콜린
izvođač	연기자
izvođač	공연자
izvođač	연주자
zadrži	유지
rama	라마
gudački	문자열
građevinski	공사
građevinski	건설
građevinski	건축
diskovi	디스크
čulo	센스
čulo	감각
zvijeri	짐승
zvijeri	비스트
moral	도덕
moral	도덕성
moral	도덕
dovoljan	충분해
dovoljan	충분한
dovoljan	충분히
antonije	안토니우스
prefiks	접두어
prefiks	접두사
česti	잦은
česti	자주
prikupljanje	수집
odredbe	조항
bis	bis
zločini	범죄
stalna	영구적
stalna	영구
dlaka	머리카락
dlaka	머리
dlaka	머리카락이
prijateljstvo	우정
antropologija	인류학
svečano	의식
napoli	나폴리
ricardo	히카르도
ricardo	리카르도
ricardo	히카르두
dobrovoljno	자원봉사자
dobrovoljno	자원봉사
povjerenje	신뢰
povjerenje	자신감
povjerenje	신뢰
povjerenje	신탁
oblak	클라우드
oblak	구름
žica	와이어
žica	철사
folk	포크
folk	민속
korisno	유용하다
korisno	유용합니다
korisno	유용
mentalno	멘탈
mentalno	정신
mentalno	정신적
skala	스케일
skala	축척
skala	척도
skala	규모
ruševine	폐허
stevens	스티븐스
proglašenja	선언
patuljasta	난쟁이
patuljasta	왜소은하
jennifer	제니퍼
jonas	조나스
jonas	조너스
prunus	벚나무
svjedok	목격자
svjedok	증인
svjedok	증언
partnera	파트너
troškovi	비용
troškovi	비용
rpm	rpm
višak	잉여
višak	초과
prazan	비어
zabranjena	차단됨
krive	비난
sive	회색
sive	그레이
bilje	약초
bilje	허브
kopno	본토
živote	생명
vojvodina	보이보디나
ubila	살해
ubila	살인
brine	걱정
bitan	중요
bitan	중요하다
prihvati	포옹
prihvati	수락
ruta	노선
ruta	경로
bilten	뉴스레터
invazija	침략
invazija	침공
gosti	손님
gosti	게스트
gosti	참석자
gosti	손님들
malezija	말레이시아
malezija	말레이시아어
afričkih	아프리카
kovanica	동전
kovanica	코인
droga	약물
droga	의약품
droga	약품
droga	마약
droga	마약
droga	약물
droga	의약품
efikasno	효율적
efikasno	효과적
efikasno	효율적으로
istraživača	탐험
istraživača	탐험가
kontroli	통제
kontroli	제어
kontroli	제어하기
kontroli	컨트롤
testovi	테스트
kontinent	대륙
obnova	갱신
obnova	재건
pristalica	지지자
pristalica	서포터
pristalica	지지자들
pristalica	지지자
pristalica	후원자
pregovori	협상
pregovori	회담
pregovori	협상
rizika	위험
rizika	리스크
tumačenje	해석
prijeti	협박
prijeti	위협
plaća	급여
plaća	월급
stranim	외국인
remek	걸작
kal	kal
platiti	지불
platiti	결제
emma	엠마
dobara	상품
dobara	물품
ekologija	생태주의
ekologija	생태학
referendum	국민투표
odjednom	갑작스럽게
odjednom	갑자기
made	made
made	만든
muzičari	음악가
muzičari	연주자
muzičari	뮤지션
vlasnici	소유자
angažman	약혼
angažman	참여
punom	가득
klement	클레멘트
klement	클레멘스
metak	총알
metak	탄환
rupe	구멍
rupe	구멍이
hemijsku	pen
osiguranja	보험
futsal	풋살
gana	가나
express	익스프레스
pozicijama	직위
pozicijama	입장
pozicijama	포지션
divlji	와일드
divlji	야생
polazi	나뭇잎
polazi	잎새
bratstvo	박애
bratstvo	브라더후드
bratstvo	형제단
plamen	불꽃
sna	드림
jarac	염소자리
čudo	기적
dobit	이익
duboka	깊은
duboka	깊게
weber	웨버
thomson	톰슨
zatvaranje	닫힘
zatvaranje	폐쇄
zatvaranje	닫기
zaštitnik	보호자
profesionalna	프로페셔널
profesionalna	프로
profesionalna	전문
profesionalna	전문가
mjuzikl	뮤지컬
mačke	고양이
campbell	캠벨
azijski	아시아
romeo	로미오
romeo	romeo
dometa	범위
sirija	시리아
egipatska	이집트
egipatska	이집트어
pijeska	모래
pijeska	모래시계
wta	wta
ward	워드
pozadina	배경색
pozadina	배경
razdvajanje	분리
pečat	우표
pečat	스탬프
pečat	물개
programima	프로그램
franco	프랑코
franco	프랭코
celtic	켈트
celtic	셀틱
grešku	실수
inspiracija	영감
inspiracija	영감을
odobrenje	승인
palata	궁전
palata	궁궐
palata	궁전
koristan	유용하다
koristan	유용합니다
koristan	유용
primati	영장류
fleming	플레밍
staklo	잔다
staklo	유리
staklo	글래스
povreda	부상
uređajima	기기
uređajima	디바이스
uređajima	장치
specifičan	뚜렷한
posthumno	부관
automobili	자동차
automobili	차량
distribuciju	분포
distribuciju	분배
distribuciju	배포
distribuciju	배포판
obilježena	표시됨
resursi	자원
resursi	리소스
davies	데이비스
davies	davies
zastupnik	대표자
zastupnik	대표
bonus	보너스
plaža	바닷가
plaža	해변
plaža	비치
lucy	루시
lokacijama	위치
specijalno	특별히
specijalno	특수
specijalno	특별한
specijalno	스페셜
specijalno	특별
ateizam	무신론
drevne	고대
parma	파르마
rejting	평가
rejting	평가하기
rejting	별점
rejting	평점
rejting	평가
rejting	평점
konji	말들
mhz	mhz
phillips	필립스
peto	fifth
peto	다섯번째
označeni	태그
kupiti	사기
foto	사진
minimum	최소
shu	shu
nadzor	감시
kora	나무껍질
kora	크러스트
norma	norma
norma	규범
norma	노름
paralelne	평행
paralelne	병렬
uspona	ups
hitchcock	히치콕
crkava	교회
tokio	도쿄
tokio	동경
gibson	깁슨
himne	anthem
kraća	짧게
kepler	케플러
primaju	받기
ole	ole
vjerovatnoća	확률
vjerovatnoća	확률론
krilima	윙스
krilima	날개
vozi	드라이브
rado	기꺼이
disney	디즈니
slo	슬로
napulj	나폴리
napetosti	축적
bonaparte	보나파르트
prijem	입장료
prijem	입학
prijem	접수
rekli	말했다
blato	mud
blato	머드
blato	진흙
pravna	법률
pravna	합법적인
detektiv	형사
detektiv	탐정
italia	이탈리아
norme	규범
norme	노름
administrator	운영자
administrator	관리자
proizvoditi	프로듀스
povod	행사
bek	벡스
depresija	우울증
uzorka	표본
uzorka	견본
uzorka	샘플링
uzorka	샘플
nih	nih
španci	스페인인
maksimum	최대
dec	적위
pješak	보행자
imajući	베어링
zubi	이빨
zubi	치아
ted	테드
ted	ted
opticaju	순환
brad	브래드
tunela	터널
posmatra	관찰
posmatra	시계
zabrana	금지
komunistička	공산주의자
znamenitosti	명소
markus	마르쿠스
nezadovoljstvo	불만
nezadovoljstvo	불만
talas	파도
talas	웨이브
talas	물결
talas	파동
sierra	시에라
bush	부시
upada	raid
upada	습격
slab	약한
slab	약해
hitovi	조회수
alexis	알렉시스
alexis	알렉세이
jelo	요리
jelo	접시
pilota	조종사
koplja	스피어스
koplja	창던지기
pušenje	흡연
pušenje	금연
churchill	처칠
direktan	직접
direktan	직통
direktan	direct
direktan	다이렉트
okoliša	환경
allahu	하느님
allahu	하나님
boli	아파
sdp	sdp
otkrije	찾기
otkrije	발견
otkrije	찾아보기
kum	대부
papua	파푸아
kriterij	기준
stepa	스텝
pijanist	피아니스트
misty	misty
misty	이슬
administracija	행정학
čarobnjak	마법사
suđenja	재판
tragovima	발자국
tragovima	발자취
udp	udp
ikona	아이콘
glad	굶주림
glad	헝거
glad	배고픔
planirana	예정된
planirana	계획
access	접속
access	접근
access	액세스
stalnih	논스톱
principi	원칙
principi	원리
izgubi	lose
homer	호머
republikanska	공화당
classic	클래식
classic	고전
jednaki	평등
hubble	허블
einstein	아인슈타인
civilna	민간
civilna	민간인
mine	광산
mine	지뢰
stabilan	안정화
stabilan	안정환
stabilan	안정적
stabilan	안정
emily	emily
emily	에밀리
nosača	항공사
nosača	통신사
nosača	캐리어
operacijama	작전
operacijama	운영
hepburn	헵번식
hepburn	헵번
ribolov	낚시
naboj	청구
naboj	충전
naboj	전하
siva	회색
siva	그레이
siva	회색
siva	그레이
pokrivaju	커버
pokrivaju	덮개
pokrivaju	표지
osmi	여덟번째
hamlet	햄릿
wimbledon	윔블던
udata	결혼
skladištenje	저장소
skladištenje	스토리지
skladištenje	저장
idejama	아이디어
ponuda	쿠폰
ekspedicija	탐험
ekspedicija	원정
rumunski	루마니아
rumunski	루마니아인
rumunski	루마니아어
tvorac	창조주
tvorac	제작자
tvorac	작성자
studijama	공부
budizam	불교
čovječnosti	인류
potpuna	완료
potpuna	완성
princeton	프린스턴
izdavačke	게시
izdavačke	출판
arheološka	고고학
levi	레비
levi	리바이
mečeva	일치하는
mečeva	성냥
mečeva	일치
brz	빠르다
brz	빨라
brz	빠름
leslie	레슬리
uzorak	표본
uzorak	견본
uzorak	샘플링
uzorak	샘플
melbourne	멜버른
melbourne	멜번
vjerskim	종교
govornika	스피커
izvrši	처형
izvrši	실행
basic	기본
basic	기초
basic	베이직
prijelaza	건널목
wallis	왈리스
gómez	고메즈
kornjača	거북
kornjača	거북이
čeljusti	발톱
jabuke	사과
jedinstveno	고유
jedinstveno	독특한
ravnoteža	평형
ravnoteža	균형
jutro	아침
jutro	모닝
ostvaruju	추구
roosevelt	루스벨트
roosevelt	루즈벨트
arg	arg
pokrenuta	시작됨
vista	비스타
jednakost	평등
jednakost	평등주의
advokat	변호사
advokat	변호사
shell	껍질
mehanika	역학
fer	공정
fer	박람회
fer	페어
prolaza	통로
prolaza	통로로
ltd	ltd
objavljivanje	출판물
objavljivanje	출판
sony	소니
avanture	어드벤처
avanture	모험
bros	브라더스
organska	유기적
trend	추세
trend	trend
trend	경향
trend	트렌드
uništenja	파괴
baka	할머니
vjerska	종교
utvrđenje	포트
utvrđenje	요새
zagradi	괄호
dominantni	지배
dominantni	지배자
logika	논리학
logika	논리
wesley	웨슬리
proizvedena	제조
ubijena	살해
ubijena	살인
moldavija	몰도바
ogromna	어마어마한
relacija	동등성
misle	생각하기
misle	생각
vlažnost	습도
vlažnost	습기
šalju	송금
šalju	보내기
šalju	보냅니다
šalju	전송
alge	녹조류
alge	조류
hebrejski	히브리어
hebrejski	히브리
pivo	맥주
šerif	보안관
ograničenje	한계
ograničenje	제한
ograničenje	극한
kukuruz	옥수수
iupac	iupac
turner	터너
psihologija	심리학
geometrija	지오메트리
geometrija	기하학
pravno	법적으로
alfons	알폰소
libija	리비아
klarinet	클라리넷
zadatke	할당
ostavi	떠나
ostavi	떠나기
jamie	제이미
specifičnosti	특성
specifičnosti	특징
nafta	nafta
željeznički	레일
željeznički	철도
šesnaest	열여섯
sarađivao	협조
sarađivao	협력
bomba	폭탄
lloyd	로이드
stop	중지
stop	멈추기
stop	중단
stop	정지
kuba	쿠바
elektronska	전자
elektronska	일렉트로닉
dole	다운
dole	아래로
dole	아래층
instrumente	악기
instrumente	인스트루먼트
zaustavlja	중지
zaustavlja	멈추기
zaustavlja	중단
zaustavlja	정지
nestala	실종
nestala	누락
nestala	missing
odsustvo	부재
tragova	발자국
ponedjeljak	월요일부터
ponedjeljak	월요
ponedjeljak	먼데이
ponedjeljak	월요일
geometrijski	기하학
postotak	퍼센트
postotak	백분율
postotak	비율
panama	파나마
spriječi	방지
spriječi	예방
datumi	날짜
datumi	데이트
interese	관심사
tajvan	타이완
tajvan	대만
kenneth	케네스
izdavača	출판사
carska	임페리얼
tame	어둠
tame	암흑
počast	명예
ozbiljne	심각한
ozbiljne	심각해
ozbiljne	심각하다
ozbiljne	심각하게
prisiljeni	강제
prisiljeni	강제로
hronika	연대기
hronika	크로니클
hronika	연대기
prezentacija	프레젠테이션
dubai	두바이
friends	친구
friends	프렌즈
friends	친구들이
friends	친구들
