ngc	ngc
istina	doğruluk
istina	gerçek
podijeljeno	bölündü
podijeljeno	bölünmüş
primarni	birincil
turnirima	turnuvaları
turnirima	turnuva
procesi	süreç
procesi	süreçleri
otkriven	keşfetmiş
otkriven	keşfetti
otkriven	keşfedildi
num	num
arsenal	arsenal
upoznao	buluştu
upoznao	met
električni	elektrikli
električni	elektrik
električni	elektrikli
električni	elektrik
samuel	samuel
napon	gerilim
napon	voltaj
himna	ilahi
himna	marşı
himna	marş
husein	hüseyin
husein	hüseyin
vozači	sürücüler
vozači	sürücüleri
koncentracije	konsantrasyonları
koncentracije	konsantre
koncentracije	konsantrasyon
koncentracije	toplama
ceste	yollar
stvarno	gercekten
stvarno	cidden
stvarno	gerçekten
biološki	biyolojik
izgradnji	inşa
blizanci	gemini
blizanci	ikizler
blizanci	ikizler
stavlja	koyar
pronađen	bulunmuş
pronađen	bulundu
pronađen	buldum
leta	uçuş
leta	leto
leta	summers
leta	yazları
dodijeljena	atanmış
dodijeljena	atandı
dodijeljena	atanan
posjeduju	kendi
prvenstava	şampiyonası
prvenstava	şampiyonluk
prvenstava	şampiyona
industrijski	endüstriyel
industrijski	endüstri
industrijski	sanayii
industrijski	sanayi
socijalistička	sosyalist
cezar	caesar
cezar	sezar
korpus	kolordu
hampshire	hampshire
nosilac	mirasçı
odbrani	savunmak
predvodio	led
islamski	islami
islamski	islamcı
islamski	islam
wilson	wilson
vida	vida
unutrašnjost	içi
unutrašnjost	içeride
unutrašnjost	içinde
unutrašnjost	içerde
sjeveroistoku	kuzeydoğu
argument	tartışma
def	def
konstanta	sabit
dubina	derinliği
dubina	derinlik
denis	denis
aplikacija	uygulama
aplikacija	başvuru
aplikacija	uygulama
grafički	grafiksel
grafički	grafik
boston	boston
svrha	amaç
svrha	amacı
čvrsto	katı
čvrsto	sağlam
čvrsto	sıkıca
povratka	dönüş
povratka	iade
pruge	çizgili
pruge	çizgiler
ženke	dişiler
ženke	kadınlar
ženke	dişi
front	öne
front	cephe
front	ön
zajedničke	müşterek
zajedničke	sarma
zajedničke	eklem
vojnik	asker
forma	formu
forma	biçim
forma	form
rtv	rtv
simptomi	semptomlar
simptomi	belirtileri
simptomi	belirtiler
simptomi	semptomları
georg	georg
zahtjeva	istekler
zahtjeva	istekleri
zahtjeva	istek
zahtjeva	talepler
valencia	valencia
hrani	besliyor
hrani	beslenir
pjesnika	şairler
mount	mount
mount	dağı
nokaut	nakavt
komedija	komedi
rekordi	rekorlar
rekordi	kayıtları
rekordi	kayıtlar
rekordi	records
svijesti	farkındalık
svijesti	bilinirliği
patrick	patrick
sure	tabi
sure	elbette
aktivan	aktif
aktivan	etkin
den	dan
den	den
roma	romanlar
roma	roma
fotografija	fotograf
fotografija	foto
fotografija	fotoğraf
fotografija	fotoğrafçılık
fotografija	fotoğraf
fotografija	resimler
fotografija	fotoğraflar
fotografija	fotoğraf
fotografija	fotoğrafları
iskustvo	deneyimi
iskustvo	tecrübe
iskustvo	deneyim
međunarodno	international
međunarodno	yurtdışı
međunarodno	uluslararası
hermann	hermann
dodatni	fazladan
dodatni	ekstra
dodatni	extra
ikad	hic
ikad	hiç
mjerenja	ölçüleri
mjerenja	ölçümleri
mjerenja	ölçümler
sahat	saat
sahat	saate
ndh	ndh
jezike	dil
jezike	diller
jezike	dilleri
dos	dos
tonumber	tonumber
budžet	bütçe
budžet	bütçeyi
federer	federer
roberta	roberta
tačnije	özellikle
afc	afc
lijek	tedavi
lijek	derman
rizik	risk
rizik	riski
ograničenja	kısıtlamalar
ograničenja	sınırlamalar
ograničenja	kısıtlama
ograničenja	kısıtlamaları
ograničenja	kısıtlamalar
ograničenja	kısıtlamalar
biraju	seç
biraju	seçim
biraju	seçin
biraju	seçme
biraju	seçmek
biraju	seç
biraju	seçin
biraju	seçiniz
ibm	ibm
kurt	kurt
kurt	kürt
pobjegao	kaçmış
pobjegao	kaçtı
pobjegao	kaçmış
pobjegao	kaçtı
municije	cephane
municije	mühimmat
municije	cephane
municije	cephane
municije	mühimmat
suprotno	tersine
suprotno	karşıt
suprotno	zıt
napadi	saldırıları
napadi	saldırılar
napadi	saldırı
puške	silahları
puške	silah
puške	silahlar
odgovoran	sorumlusu
odgovoran	sorumlu
usvojena	evlatlık
postići	başarmak
postići	elde
stuttgart	stuttgart
osijek	osijek
fred	fred
pobuna	ayaklanma
pobuna	isyan
pobuna	isyanı
pobuna	isyan
debi	debbie
debi	debi
ukrajina	ukrayna
zakoni	kanunlar
zakoni	yasalar
zakoni	yasaları
supstanci	maddeler
granata	bombası
granata	kabukları
granata	kabuk
hemija	kimya
genetička	genetik
nemoguće	imkansız
nemoguće	imkânsız
organi	organlar
organi	organları
tragovi	ipuçları
islamska	islami
islamska	islamcı
islamska	islam
odjel	bölümü
odjel	departman
odjel	bölüm
odjel	departmanı
human	insancıl
povukao	çekilmiş
rasa	irklar
rasa	irk
rasa	yarış
datira	tarihleri
datira	tarihler
irak	irak
tekstova	mesajlar
tekstova	sözleri
tekstova	sözler
geni	genler
geni	gen
slam	slam
prototip	prototip
prototip	prototipi
monte	monte
izvršio	işledi
opasnosti	tehlikeler
tjelesne	bedensel
predstave	performansları
predstave	gösteriler
predstave	performans
predstave	oynuyor
predstave	çalar
predstave	oyunlar
youtube	youtube
ostavku	istifa
ostavku	istifa
potez	hareket
potez	taşı
claude	claude
slonovače	fildişi
logora	kampları
mutacija	mutasyon
indijski	yerli
indijski	kızılderili
indijski	hintli
indijski	hint
škotska	iskoçya
vjetar	rüzgar
vjetar	rüzgâr
podijeljene	bölündü
podijeljene	bölünmüş
razni	çeşitli
razni	çeşitli
jabuka	elma
jabuka	apple
jabuka	elmalı
važnost	önem
važnost	önemi
skakač	şövalye
skakač	knight
skakač	atlayan
skakač	jumper
klasifikacija	sınıflandırma
watson	watson
širenja	yayıldı
širenja	yay
satelita	uydular
satelita	uyduları
fischer	fischer
sergej	sergey
sergej	sergei
sergej	sergey
slatina	slatina
usvojen	geçmiş
usvojen	geçtim
usvojen	geçti
usvojen	evlatlık
sazviježđe	takımyıldız
matematici	hesap
matematici	matematik
stan	stan
stan	daire
stan	apartman
müller	müller
müller	muller
hong	hong
musa	musa
musa	musa
musa	moses
ispitivanja	anketler
ispitivanja	anketleri
ispitivanja	anket
ispitivanja	sorgulamak
ispitivanja	sorgulama
ispitivanja	sorgu
ispitivanja	sorgulama
hiljadu	bin
hiljadu	binlik
ikada	hic
ikada	hiç
zuba	dişli
zuba	dişleri
zuba	dişler
hromosom	kromozom
oslo	oslo
kutija	box
kutija	kutu
kutija	kutusu
kutija	kutu
kutija	kutular
zadar	zadar
unutrašnji	dahili
unutrašnji	içsel
dunlop	dunlop
poluostrvo	yarımadası
drugačije	farklı
drugačije	farkli
drugačije	değişik
poremećaj	düzensizlik
poremećaj	bozukluğu
poremećaj	bozukluk
peć	fırın
peć	soba
peć	ocak
peć	fırın
peć	pec
gambit	gambit
kompozitora	besteciler
dino	dino
interwiki	interwiki
puška	tüfek
zvao	aradı
zvao	kiracı
media	medya
media	basın
media	basında
media	ortam
oklop	zırh
oklop	zırhlı
oklop	zırh
philip	philip
philip	filip
otkrivena	keşfetmiş
otkrivena	keşfetti
otkrivena	keşfedildi
posjed	emlak
posjed	gayrimenkul
delta	delta
ličnost	kişiliği
ličnost	kişilik
home	yuva
home	ev
home	evde
home	eve
home	evim
pumpa	pompa
objašnjenje	açıklama
magazin	dergi
magazin	magazin
poremećaji	bozuklukları
sintezu	sentez
texas	teksas
texas	texas
odlučili	karar
ulja	yağlar
ulja	yağ
ulja	yağları
vjerske	dindar
vjerske	dinsel
vjerske	dini
preuzeto	indirilmiş
preuzeto	indirilen
preuzeto	indirildi
izgradio	inşa
pete	pete
životni	toplam
kongres	kongre
kongres	meclis
sura	sure
sura	sura
dojke	meme
dojke	göğüs
zbirke	koleksiyonlar
zbirke	koleksiyon
promijenio	değiştim
promijenio	değişti
promijenio	değişmiş
promijenio	değişen
promijenio	değiştirildi
otkrili	keşfetmek
otkrili	keşfedin
otkrili	keşfet
otkrili	keşfetmiş
otkrili	keşfetti
otkrili	keşfedildi
edit	edith
stiže	varıyor
vidimo	gör
vidimo	görün
vidimo	görmek
forum	forumu
forum	forum
lang	lang
cambridge	cambridge
pripadao	aitti
uspon	yüksel
uspon	kalkın
uspon	yükseliş
kapela	chapel
fort	kale
fort	fort
budimpešta	budapeşte
kontekstu	içerik
kontekstu	bağlama
kontekstu	bağlam
postale	haline
arnold	arnold
nekropola	necropolis
očuvanje	koru
očuvanje	muhafaza
očuvanje	muhafaza
završetku	tamamlanması
završetku	tamamlama
gary	gary
edvard	edvard
edvard	edward
autoput	otoban
autoput	otoyol
autoput	karayolu
américa	américa
zatvorena	kapalı
zatvorena	kapatılmış
zatvorena	kapatıldı
zatvorena	kapali
zatvorena	kapandı
tradicije	gelenekleri
tradicije	gelenek
tradicije	gelenekler
bernard	bernard
biološke	biyolojik
plod	meyve
plod	meyveler
plod	meyva
plod	meyve
plod	meyveler
plod	meyva
modeli	modeller
modeli	modelleri
modeli	mankenler
glasi	okur
glasi	okuyor
abu	ebu
abu	abu
opus	opus
rasponu	aralıkları
vol	vol
airlines	havayolları
airlines	airlines
airlines	havayolu
centara	merkezleri
howstuffworks	howstuffworks
lovac	avcı
lovac	hunter
lovac	avcılar
jugoistočna	southeast
jugoistočna	güneydoğu
jugoistočna	güneydoğu
govorio	konuştu
povlačenje	çekilme
povlačenje	çekilmesi
čehoslovačka	çekoslovakya
genetika	genetik
tradicija	gelenektir
tradicija	gelenek
tradicija	gelenekleri
tradicija	gelenek
tradicija	gelenekler
kraljevi	kings
kraljevi	kralları
kraljevi	krallar
svemir	kainat
svemir	evren
odlučila	karar
kijev	kiev
redova	sıra
svirao	oynadı
kopija	kopya
kopija	kopyası
kopija	kopyala
kopija	kopyalar
kopija	kopyaları
isprva	başlangıçta
biskup	piskopos
biskup	bishop
biskup	fil
naša	bizim
naša	bizimkiler
naša	bizimkisi
naša	bizim
naša	bizimki
pojas	kayış
pojas	kemer
pojas	kuşak
maroko	fas
nada	nada
nada	umut
nada	hope
nada	ümit
ludwig	ludwig
ron	ron
uhapšen	tutuklanmış
uhapšen	tutuklandı
uhapšen	tutuklanan
fond	fon
fond	fonu
nogu	bacak
mode	mode
mode	modu
mode	kip
mode	kipi
mode	mod
zračenje	radyasyon
mogući	muhtemel
mogući	mümkün
mogući	olası
gvineja	gine
athletic	atletik
poreč	poreč
pruga	demiryolu
tito	tito
zamjenu	değiştirme
zamjenu	yerine
zamjenu	değiştir
priznao	itiraf
damir	damir
orkestar	orkestra
orkestar	orkestrası
nigerija	nijerya
central	merkezi
central	merkez
trka	irk
trka	yarış
atlético	atlético
prijenos	aktarım
prijenos	transfer
prijenos	havale
smjer	yön
smjer	yönü
smjer	istikamet
popularan	popüler
popularan	sevilen
pokriva	örtüler
pokriva	kapsıyor
pokriva	kapakları
privreda	ekonomisi
privreda	ekonomik
privreda	ekonomi
street	sokak
street	cadde
street	street
pripreme	hazırlık
pripreme	hazırlıklar
charlie	charlie
osvojivši	kazanma
osvojivši	kazanmak
osvojivši	kazanıyor
rangers	rangers
izboru	seçme
izboru	seçmek
javnost	kamu
javnost	halk
sekvenci	dizileri
muzičkim	müzikal
tržišta	pazarları
tržišta	pazarlar
tržišta	pazarı
tržišta	pazar
tržišta	piyasa
tržišta	market
uradio	bitti
uradio	yapıldı
proći	pas
proći	geçiş
lawrence	lawrence
tenis	tenis
sektor	sektörü
sektor	sektör
anderson	anderson
bruno	bruno
tel	tel
sinovi	sons
sinovi	oğullar
sinovi	oğulları
parovi	çiftlere
parovi	çiftler
parovi	çiftler
diego	diego
proizvođača	yapımcılar
martina	martina
ekonomska	ekonomik
boravka	ikamet
boravka	konut
boravka	kalın
boravka	kal
kritičar	eleştiri
kritičar	eleştirmen
kritičar	eleştirmeni
prosječno	ortalama
organizmi	organizmalar
sab	sab
detalji	detay
detalji	detaylar
detalji	ayrıntılar
detalji	detayları
detalji	ayrıntı
ris	reese
detalj	detay
detalj	ayrıntı
detalj	detaylı
oženjen	evli
oženjen	evlendi
pravoslavna	ortodoks
naučna	bilimsel
brodovi	tekneler
brodovi	gemiler
brodovi	botlar
brodovi	gemiler
brodovi	gemileri
australian	avustralyalı
johnny	johnny
maurice	maurice
dovode	getir
dovode	getirin
večeri	aksam
večeri	akşam
večeri	akşamlar
tomislav	tomislav
toranj	kule
toranj	tower
toranj	kulesi
allen	allen
dolar	dolar
korištene	kullanılan
korištene	kullanılmış
korištene	kullanıldı
korištene	kullanılır
predstavio	sunuldu
predstavio	sunulan
predstavio	sundu
sinova	sons
sinova	oğullar
sinova	oğulları
biologija	biyoloji
alberto	alberto
giovanni	giovanni
zanimljivo	ilginç
zanimljivo	enteresan
sjećanja	hatıralar
sjećanja	anılar
oslobođenje	kurtuluş
našla	bulunmuş
našla	bulundu
našla	buldum
škotski	iskoç
škotski	iskoç
težak	ağır
težak	agir
težak	ağırlığında
težak	sert
težak	zor
težak	zorlu
težak	zor
težak	zordur
težak	zordu
funti	sterlin
funti	pound
funti	kilo
senat	senato
dortmund	dortmund
miloš	milos
žlijezda	bezi
montana	montana
zla	yamuk
zla	eğri
kameni	taş
kameni	tas
vlasništvo	mülk
vlasništvo	mülkiyet
vlasništvo	emlak
vlasništvo	gayrimenkul
vlasništvo	özellik
vlasništvo	mülkiyet
vlasništvo	sahipliği
naknadno	akabinde
lisica	tilki
lisica	fox
fojnica	fojnica
pjevača	şarkıcılar
poteza	taşınır
poteza	hareketler
vegas	vegas
mirko	mirko
okvir	çerçeve
okvir	çerçevesi
okvir	çerçeve
okvir	kare
račun	hesap
min	dk
min	min
književna	edebi
književna	edebiyat
princeze	prenses
uslovi	şartları
uslovi	koşul
uslovi	şartlar
uslovi	koşulları
uslovi	koşullar
uslovi	koşul
uslovi	şartlar
uslovi	koşulları
uslovi	koşullar
uvođenje	karşınızda
uvođenje	giriş
uvođenje	tanıtım
učenici	öğrenciler
osi	ekseni
priroda	tabiat
priroda	doğa
milošević	miloseviç
nadal	nadal
steven	steven
milijarde	milyarlarca
bošnjački	boşnak
ovlasti	güçleri
ovlasti	güçler
ovlasti	powers
pre	önceki
pre	önceden
pre	önce
pre	öncesi
pre	öncesinde
miller	miller
georges	georges
kulturnih	kültürel
kulturnih	kültür
izuzetak	istisna
stotine	yüzlük
stotine	hundred
stotine	yüzlük
stotine	yüzlerce
stotine	yüzlercesi
bogatstvo	servet
bogatstvo	talih
bogatstvo	zenginlik
bogatstvo	servet
bogatstvo	zenginlik
bogatstvo	servet
primio	alındı
primio	alınan
primio	aldı
agent	ajan
agent	temsilci
agent	menajer
abdul	abdul
sherlock	sherlock
ruda	maden
wright	wright
villa	villa
nezavisno	bağımsız
doživjela	deneyimli
doživjela	tecrübeli
benjamin	benjamin
objasniti	açıklayın
ograničen	sınırlı
ograničen	kısıtlı
ograničen	sınırlıdır
kalibar	kalibre
vettel	vettel
relativna	akrabalar
relativna	akraba
relativna	akrabası
relativna	göreceli
voldemort	voldemort
sonata	sonata
kazne	cezaları
kazne	cezalar
kršćanstvo	hıristiyanlık
eco	eko
stc	stc
primarna	birincil
lopta	balo
lopta	top
lopta	ball
igrane	özelliği
igrane	özellik
nažalost	maalesef
nažalost	malesef
rodnom	memleket
rodnom	memleketi
zlatko	zlatko
efekat	efekt
efekat	etki
efekat	etkisi
tipovi	erkekler
tipovi	millet
tipovi	çocuklar
tipovi	beyler
tipovi	çeşitleri
tipovi	türler
tipovi	tipler
tipovi	türleri
frekvencija	sıklık
frekvencija	frekans
borussia	borussia
međusobne	karşılıklı
tretman	tedavi
tretman	tedavisi
tretman	muamele
sastanak	buluşmak
sastanak	buluşma
sastanak	toplantı
infekcije	enfeksiyon
holmesa	holmes
helsinki	helsinki
stolac	koltuk
stolac	sandalye
projekata	projelerin
projekata	proje
projekata	projeleri
projekata	projeler
iznos	miktarı
iznos	tutar
iznos	miktar
janeiro	janeiro
kvalificirala	kalifiye
kvalificirala	nitelikli
bogata	zengin
bogata	rich
bogata	zenginler
posvetio	adanmış
posvetio	adamış
procjene	değerlendirme
procjene	tahminleri
procjene	tahminler
potvrdio	doğrulandı
potvrdio	doğruladı
potvrdio	onaylanmış
potvrdio	onaylandı
hugo	hugo
naš	bizim
identiteta	kimliği
identiteta	kimlik
kore	kabuk
aires	aires
groblje	mezarlık
groblje	mezarlıkta
groblje	mezarlığı
groblje	mezarlık
groblje	mezarlığı
traka	bant
traka	teyp
traka	kaset
traka	kurdele
traka	şerit
odgovorni	etik
odgovorni	sorumlusu
odgovorni	sorumlu
gospodara	lord
gospodara	rab
gospodara	rabbim
srednjovjekovna	ortaçağ
heavy	ağır
heavy	agir
slovačka	slovakya
šesti	sixth
šesti	altıncı
victor	galip
victor	victor
posjetio	ziyaret
životne	toplam
sličnim	benzeri
sličnim	benzer
gitarista	gitarist
lider	önder
lider	lider
lider	lideri
pronašao	bulunmuş
pronašao	bulundu
pronašao	buldum
istaknuti	seçkin
istaknuti	tanınmış
oficir	memur
oficir	subay
primarno	öncelikle
glasgow	glasgow
hipoteza	hipotez
hipoteza	varsayım
civilizacija	medeniyet
civilizacija	uygarlık
sao	sao
dodati	ekleyin
dodati	ekle
dodati	ekleme
putevi	yollar
putevi	yolları
putevi	yollar
signal	sinyal
signal	işaret
legija	lejyonu
legija	lejyon
legija	lejyonları
servis	servis
servis	servisi
servis	hizmet
alžir	cezayir
uči	öğrenin
uči	öğren
uči	öğrenmek
jimmy	jimmy
živjela	yaşamış
živjela	yaşadı
živjela	yaşardı
jevreji	yahudiler
jevreji	yahudi
jevreji	yahudileri
jevreji	yahudilere
slojeva	katman
slojeva	kat
čisti	saf
gustav	gustav
frankfurt	frankfurt
genocid	soykırım
rok	taş
rok	kaya
rok	rock
veselin	veselin
kovač	demirci
kovač	kovacs
komponenta	bileşeni
komponenta	bileşen
bdp	gsyih
bdp	bdp
bronza	bronz
pokretu	hareket
torino	torino
katedrala	katedral
katedrala	katedrali
kriza	kriz
adresa	adresiniz
adresa	adresi
adresa	adres
efekt	efekt
efekt	etki
efekt	etkisi
ipairs	ipairs
paolo	paulo
paolo	paolo
godišnji	yıllık
godišnji	senelik
clark	clark
dinara	dinar
pustinja	çöl
pustinja	çöller
centre	merkezleri
željeznice	demiryolları
željeznice	demiryolları
željeznice	demiryolu
masti	fats
masti	semiz
masti	yağ
masti	şişko
masti	fat
masti	şişman
zrinjski	zrinjski
klasični	klasik
klasični	klasik
društveno	sosyopat
društveno	sosyo
nominacije	adaylar
mlada	genç
mlada	young
kaznu	hüküm
kaznu	cümle
kaznu	ceza
kaznu	cezası
kaznu	cezalandırma
kaznu	ceza
interakcija	etkileşimi
interakcija	etkileşim
osvajač	fatih
pala	düştü
pala	düşmüş
pala	düştüm
pala	düştü
pala	düşen
pala	düşmüş
rusi	ruslar
rusi	rusları
rusi	ruslarla
objavljene	yayınlanan
objavljene	yayınlanmış
objavljene	yayınlandı
objavljene	yayımlandı
juraj	juraj
arheološki	arkeolojik
arheološki	arkeoloji
arheološki	arkeolojik
prisiljen	zorla
prihoda	gelir
albanija	arnavutluk
cijene	fiyatları
cijene	fiyat
cijene	fiyatlar
cijene	fiyatlara
teški	ağır
teški	agir
teški	zor
teški	zordur
teški	zordu
odbranio	savundu
stigli	vardım
stigli	geldi
phoenix	anka
phoenix	phoenix
single	tekli
single	single
single	tek
single	bekar
toni	toni
učitelj	hocam
učitelj	öğretmen
učitelj	öğretmenim
učitelj	hoca
uglja	kömür
pen	penn
pen	pen
pen	kalem
zamjenik	vekil
zamjenik	yardımcı
zamjenik	yardımcısı
pišu	yazma
pišu	yazın
pišu	yaz
bruce	bruce
podsjeća	hatırlatıyor
student	öğrenci
lopte	toplar
lopte	topları
desetak	düzine
careva	imparatorlar
vatra	ateşle
vatra	ateş
vatra	yangın
vatra	ates
hdz	hdz
kraće	kısa
pisani	yazılmış
pisani	yazıldı
pisani	yazan
pisani	yazılı
pisani	yazılan
andrea	andrea
fosfor	fosfor
lima	lima
odraslih	yetişkin
odraslih	büyükler
odraslih	yetişkinler
odraslih	yetişkinlere
aluminij	alüminyum
očito	besbelli
prilike	fırsatlar
prilike	fırsatı
prilike	fırsat
zrake	işınları
monarhija	monarşi
rječnik	sözlük
rječnik	sözlüğü
glukoza	glikoz
prevodilac	tercüman
prevodilac	çevirmen
prevodilac	tercüman
prevodilac	çevirmen
led	buz
led	ice
dizajner	tasarım
dizajner	tasarımcı
dizajner	tasarımcısı
bori	dövüşmek
bori	kavga
bori	dövüş
bori	mücadele
windsor	windsor
sevilla	sevilla
sevilla	seville
vaš	sizin
vaš	senin
pravde	adalet
puni	tam
puni	ful
puni	full
puni	dolu
učesnice	katılan
učesnice	katılım
učesnice	katılımcı
johannes	johannes
bik	boğa
bik	taurus
bik	boğa
bik	bull
find	bulmak
find	bulun
find	bul
ostavlja	yapraklar
ostavlja	yaprak
hip	hip
hip	kalça
luksemburg	lüksemburg
greška	hata
greška	yanlışlık
greška	hata
odigrana	oynadı
unutrašnja	dahili
unutrašnja	içsel
mail	postalar
mail	mail
mail	posta
pobunu	ayaklanma
pobunu	isyan
pobunu	isyanı
pobunu	isyan
pobunu	isyanı
leo	aslan
leo	leo
geografska	coğrafi
invaziju	istila
drže	tutun
drže	tut
drže	holding
xiii	xiii
britanci	britanya
britanci	ingiliz
britanci	ingilizler
sveukupni	genel
sveukupni	toplam
turneja	tur
turneja	tour
turneja	tura
turneja	turne
cca	cca
supstanca	madde
ispoljava	sergiliyor
sinteza	sentez
intervju	röportaj
intervju	görüşme
intervju	söyleşi
intervju	mülakat
tajne	sırlar
tajne	sırları
tajne	sır
definira	tanımlar
tunis	tunus
tunis	tunus
zeland	zelanda
hlorid	klorür
uspostavljena	kurulmuştur
uspostavljena	kurulmuş
uspostavljena	kuruldu
uspostavljena	yerleşik
uspostavljena	kurulan
javna	kamu
javna	halk
udar	çarpışma
udar	etki
udar	etkisi
udar	çarpma
udar	darbe
scenario	senaryo
scenario	senaryo
scenario	betik
sukobi	çatışmalar
sukobi	çatışmalar
spriječiti	önlemek
mod	mode
mod	modu
mod	kip
mod	kipi
mod	mod
porast	artış
porast	artırma
standarda	standartları
standarda	standartlara
standarda	standartlar
kompozicija	kompozisyon
christie	christie
majmuni	maymunlar
majmuni	maymunları
zeus	zeus
kopenhagen	kopenhag
švicarski	isviçreli
dvostruke	ikili
dvostruke	çifte
dvostruke	çift
dvostruke	duble
kritičari	eleştiriler
kritičari	eleştirmenler
značenju	anlam
značenju	anlamı
značenju	anlami
kolega	meslektaş
riješiti	çözüldü
riješiti	çözülmüş
riješiti	çözüldü
riješiti	çözülmüş
riješiti	çöz
riješiti	çözmek
back	geri
back	arka
potpisan	imzaladı
potpisan	imzalanmış
potpisan	imza
potpisan	imzalı
potpisan	imzalandı
kelly	kelly
hills	tepe
hills	tepeler
hills	dağlar
hills	hills
hills	tepeleri
dalmacije	dalmaçyalı
neophodno	gerekli
neophodno	gerekliydi
neophodno	gereklidir
dallas	dallas
dodavanje	ekleme
dodavanje	eklemek
uklanjanje	kaldırılması
uklanjanje	kaldırma
uklanjanje	kaldırmak
uklanjanje	kaldırma
uklanjanje	kaldırılması
anders	anders
izlaze	çıkışlar
izlaze	çıkışları
moto	sloganı
moto	slogan
moto	moto
tenkovi	tanklar
tenkovi	tankları
neprijatelj	düşman
neprijatelj	düşman
novina	gazete
novina	gazeteler
novina	yenilik
dostupna	mevcuttur
dostupna	müsait
dostupna	mevcut
dostupna	kullanılabilir
bazen	bilardo
bazen	havuz
bazen	havuzu
pavel	pavel
stigla	vardım
stigla	geldi
bukurešt	bükreş
albanci	arnavutlar
salvador	salvador
allaha	allahım
allaha	allah
allaha	tanrı
down	down
down	aşağıya
down	aşağı
miguel	miguel
oprema	donatım
oprema	ekipman
oprema	donanım
ozbiljno	cidden
dodao	eklenen
dodao	eklendi
dodao	eklenmiş
dodao	ekledi
leopold	leopold
povezano	bağlantılı
povezano	bağlı
povezano	bağlandı
povezano	bağlanmış
klizanje	patinaj
klizanje	paten
klizanje	kaymak
kažu	söyle
kažu	de
kažu	söyleyin
pokazali	gösterilmiştir
pokazali	gösteriliyor
pokazali	gösterildi
pokazali	gösterilen
pokazali	gösterdi
dogovor	anlaştık
dogovor	anlaşma
manjina	azınlık
istraživači	kaşifler
istraživači	araştırmacılar
simbola	semboller
simbola	sembolleri
simbola	simgeler
sapiens	sapiens
hamburg	hamburg
termina	randevu
odigrali	oynadı
nicolas	nicolas
boeing	boeing
graham	graham
kotar	jönköping
ritam	ritmi
ritam	ritim
metalni	metalik
metalni	metal
pomogne	yardım
pomogne	imdat
pomogne	yardim
delaware	delaware
hari	hari
hari	harry
cvijet	çiçek
cvijet	çiçeğim
cvijet	çiçeği
umjetnički	sanatsal
umjetnički	artistik
mišić	kas
mišić	kaslı
mišić	kaş
mišić	kaslar
stekla	kazanılan
stekla	elde
lov	hunt
lov	avlanmak
lov	av
lov	avlanma
lov	avlanmak
lov	avcılık
lov	av
jablanica	jablanica
dokumenata	evraklar
dokumenata	belgeler
znaju	bil
znaju	biliyor
znaju	bilin
malta	malta
novak	novak
dno	altta
dno	alt
dno	alttaki
dno	dibi
dno	dibe
maribor	maribor
niži	alt
niži	aşağı
otvorio	açıldı
otvorio	açılan
otvorio	açtı
otvorio	açılmış
dol	dol
pravljenje	yapmak
osnovano	kurulmuş
osnovano	kurulan
osnovano	kuruldu
marseille	marsilya
pan	tava
pan	pan
leavenworth	leavenworth
boraca	savaşçılar
boraca	savaşçıları
palača	saray
palača	sarayı
palača	palace
minerali	mineraller
minerali	mineral
trajno	kalıcı
orao	kartal
pakistan	pakistan
pakistan	pakistanlı
definicije	tanımlar
doktor	doctor
doktor	doktor
sudan	sudan
olova	kurşun
inženjerstvo	mühendisliği
inženjerstvo	mühendislik
kraljevski	kraliyet
kraljevski	royal
für	für
postojeće	mevcut
stopala	ayakları
stopala	ayak
stopala	ayaklar
varijacija	varyasyon
christopher	christopher
odabrani	kutsanmış
odabrani	hayirli
odabrani	kutlu
odabrani	hayırlı
odabrani	mübarek
agencije	ajansları
predavanja	dersler
novinara	gazeteciler
novinara	muhabirler
novinara	gazetecilerin
brzi	hızlı
brzi	hizli
savjet	öğüt
savjet	tavsiye
savjet	nasihat
savjet	tavsiyeler
štiti	koru
štiti	koruyun
štiti	korumak
štiti	korur
štiti	koruyor
priznat	tanıdı
priznat	tanınan
roba	ürünler
roba	mallar
roba	mal
oboljenja	hastalık
oboljenja	hastalık
oboljenja	hastalıklar
oboljenja	hastalıkları
oboljenja	hastalıklara
paralelno	paralel
lópez	lópez
etnički	etnik
etnički	etnik
bubrega	böbrek
starija	yaşlı
okruženju	çevre
okruženju	ortam
julije	julius
dvostruki	ikili
dvostruki	çifte
dvostruki	çift
dvostruki	duble
smanjenja	indirimleri
smanjenja	düşüş
smanjenja	azalma
vidjeli	görüldü
vidjeli	görülen
helikoptera	helikopterler
helikoptera	helikopter
helikoptera	helikopter
nico	nico
komunikacija	haberleşme
komunikacija	iletişim
komunikacija	haberleşme
komunikacija	iletişim
napao	saldırdılar
napao	saldırdı
napao	saldırıya
avioni	uçaklar
stazi	pist
stazi	takip
fenomen	fenomen
fenomen	fenomen
fenomen	olgu
rotacije	dönüşümlü
rotacije	dönen
položaje	pozisyon
terapija	tedavi
terapija	terapi
jaka	güçlü
jaka	güçlüler
jaka	kuvvetli
jaka	jaka
koža	deri
koža	derisi
koža	cildi
koža	cilt
koža	ten
koža	deri
posvećen	adanmış
posvećen	adamış
over	çapraz
over	çaprazlama
over	crossover
brani	savunuyor
brani	savunmak
tečnost	sıvı
članstvo	üyelik
članstvo	üye
duše	ruhlar
duše	ruhları
