של	shel
עלה	blatt
עלה	blätter
עלה	blättern
לקבל	annehmen
לקבל	akzeptiere
לקבל	akzeptiert
לקבל	akzeptieren
לקבל	holen
לקבל	erhalte
לקבל	erhalten
לקבל	bekommen
לקבל	bekomme
מבנה	strukturen
מבנה	aufbau
מבנה	gliederung
מבנה	struktur
להשתמש	verwendung
להשתמש	benutzen
להשתמש	nutzung
להשתמש	verwenden
להשתמש	gebrauch
העליון	supreme
העליון	höchster
העליון	oberstes
העליון	obersten
העליון	oberste
העליון	höchste
בברכה	begrüßten
בברכה	begrüßt
בברכה	begrüßte
בברכה	aufrichtig
בברכה	herzlichst
בברכה	begrüßung
בברכה	willkommen
בברכה	begrüßung
בברכה	begrüßen
בברכה	einladend
בסיס	grundlage
בסיס	stützpunkt
בסיס	basis
בסיס	grundlage
בסיס	basis
מין	geschlecht
מין	gender
מין	geschlecht
מין	geschlechtsverkehr
מין	sex
מין	tierarten
מין	arten
מין	tierart
מין	spezies
מין	gattung
מין	minuten
מין	mind
מין	minute
מין	min
לשעבר	ehemaligen
לשעבר	ehemaliger
לשעבר	ehemalige
לשעבר	frühere
לשעבר	zuvor
לשעבר	ehemals
לשעבר	früher
כזה	solches
כזה	solcher
כזה	solche
כזה	so
כזה	solchen
משנה	angelegenheit
משנה	materie
אינטרנט	web
אינטרנט	netz
אינטרנט	webseite
אינטרנט	webseiten
אינטרנט	internetseiten
אינטרנט	internetzugang
אינטרנט	internetanschluss
אינטרנט	internet
נקודות	punkten
נקודות	punkte
נקודות	punkten
נקודות	punkte
נקודות	plätze
נקודות	flecken
נקודות	spots
קבוצה	gruppe
קבוצה	konzern
קבוצה	gruppierung
קבוצה	gruppen
קבוצה	unternehmensgruppe
קבוצה	mannschaft
קבוצה	team
הקרב	battle
הקרב	kampf
הקרב	schlacht
הקרב	gefecht
שירים	gedichten
שירים	gedichte
שירים	liedern
שירים	stücke
שירים	lieder
שירים	songs
התנועה	verkehrs
התנועה	verkehr
התנועה	traffic
התנועה	datenverkehr
עת	zeit
עת	uhrzeit
עת	zeiten
עת	zeitraum
עת	zeitpunkt
הר	berge
הר	berg
הר	gebirge
הר	bergwelt
הר	mount
הר	besteigen
הר	berg
הר	montieren
הר	einbinden
הרי	harry
תפקיד	rolle
למה	weswegen
למה	wieso
למה	weshalb
למה	warum
למה	wozu
נולדה	born
נולדה	geboren
נולדה	geb
שמות	namen
שמות	bezeichnungen
יחסית	verhältnismäßig
יחסית	relativ
יחסית	vergleichsweise
יחסית	relativ
יחסית	verhältnismäßig
יחסית	vergleichsweise
הקמת	gründung
הקמת	errichtung
הקמת	einrichtung
הקמת	niederlassung
שערים	tore
שערים	gates
שערים	türen
שערים	pforte
שערים	pforten
שערים	portals
שערים	portale
שערים	ziel
שערים	tore
שערים	ziele
שערים	zielsetzung
שערים	zielsetzungen
מערכות	systemen
מערכות	systeme
מערכות	system
שנייה	sekunde
שנייה	zweiter
שנייה	zweite
שנייה	zweiten
שנייה	sekunde
שנייה	sek
שנייה	sec
ליצור	erstellen
ליצור	schaffen
ליצור	erzeugen
ליצור	erstelle
ליצור	anlegen
מטרים	metern
מטרים	zähler
מטרים	messgeräte
מטרים	meter
מטרים	metern
מטרים	meter
אמריקה	amerika
אמריקה	mittelamerika
ליד	nah
ליד	nahe
ליד	near
ליד	nähe
שר	char
שר	cher
שר	sher
שר	gesang
שר	gesungen
שר	singt
שר	singen
שר	minister
שר	ministerin
קו	linien
קו	zeile
קו	linie
קו	strecke
סוף	beenden
סוף	end
סוף	ende
כסף	money
כסף	geld
כסף	silber
כסף	silberne
כסף	silver
תמונות	bildergalerie
תמונות	bilder
תמונות	fotografien
תמונות	fotos
תמונות	abbildungen
תמונות	bildmaterial
תמונות	bildern
תמונות	bilder
תמונות	abbildungen
תמונות	bildmaterial
תמונות	bilder
תמונות	bildern
ספרי	sag
ספרי	sagen
ספרי	tell
תת	sub
נשיא	präsidenten
נשיא	vorsitzender
נשיא	präsident
נשיא	präsidentin
נשיא	präsidenten
נשיא	präsident
מוזיקה	musik
חדשים	neuer
חדשים	neue
חדשים	neu
חדשים	neuen
חדשים	neues
בהתאם	demzufolge
בהתאם	entsprechend
בהתאם	dementsprechend
מצב	status
מצב	zustand
מצב	modus
מצב	mode
מצב	situation
מצב	lage
מצב	bedingung
מצב	voraussetzung
מצב	zustand
מצב	kondition
היסטוריה	vergangenheit
היסטוריה	werdegang
היסטוריה	geschichte
שינוי	ändern
שינוי	wechseln
שינוי	wechsel
שינוי	veränderung
שינוי	änderung
כדורגל	fußballspiel
כדורגל	fußball
כדורגל	fussball
כדורגל	soccer
כדורגל	football
כדורגל	fußballspiel
כדורגל	fußball
כדורגל	fussball
ביקורת	kritikpunkte
ביקורת	kritik
ביקורת	kritisiert
ביקורת	kritiken
ביקורת	kritisieren
ביקורת	kritik
ביקורת	kritisieren
ביקורת	rezension
ביקורת	überprüfen
ביקורת	bewertung
ביקורת	rückblick
ביקורת	überprüfung
חודשים	monate
חודשים	monaten
אבן	steine
אבן	gestein
אבן	stone
אבן	stein
עצמה	selbst
שחקן	player
שחקן	spieler
שחקן	schauspieler
שחקן	akteur
שחקן	darsteller
בניגוד	gegenteil
בניגוד	entgegen
משפט	testversion
משפט	verhandlung
משפט	prozess
משפט	hofe
משפט	gerichtshofes
משפט	gerichtshof
משפט	hof
משפט	gericht
משפט	satz
משפט	strafmaß
משפט	strafe
אמריקאי	amerikanische
אמריקאי	amerikaner
אמריקאי	amerikanischen
אמריקאי	amerikanisches
אמריקאי	amerikanisch
חצי	halbfinale
חצי	halbzeug
חצי	halb
חצי	semi
חצי	hälfte
חצי	half
חצי	halb
חצי	halbe
חצי	halbzeit
הארגון	organisation
סרטים	filmen
סרטים	filme
סרטים	folien
סרטים	kino
סרטים	filme
סרטים	kinos
הבא	nächstes
הבא	nächster
הבא	next
הבא	nächsten
הבא	nächste
משפחה	familien
משפחה	familie
במקביל	zeitgleich
במקביל	gleichzeitig
במקביל	simultan
במקביל	zugleich
במקביל	breitengrad
במקביל	parallelen
במקביל	parallele
במקביל	gleichzeitig
במקביל	parallel
די	dee
מזרח	östlich
מזרח	ostseite
מזרח	ost
מזרח	osten
מזרח	osten
מזרח	ost
מזרח	osteuropa
מזרח	östlichen
מזרח	östliche
ערים	gemeinden
ערים	städte
ערים	ortschaften
ערים	städte
ערים	stadt
הצליח	gelungen
הצליח	geschafft
מחוץ	außerhalb
מחוץ	aussen
מחוץ	außen
מחוץ	draussen
מחוץ	draußen
שבע	seven
שבע	sieben
תהליך	vorgang
תהליך	verfahren
תהליך	prozess
חי	lebendigen
חי	leben
חי	lebende
חי	wohnen
חי	living
חי	leben
חי	live
חי	wohnen
חי	lebe
חי	lebend
חי	lebendig
חי	lebend
חי	alive
שיר	shir
שיר	gedicht
שיר	gesang
שיר	lied
שיר	song
טלוויזיה	fernseher
טלוויזיה	fernsehgeräte
טלוויזיה	fernsehen
טלוויזיה	fernseh
טלוויזיה	fernsehgerät
החוק	gesetze
החוק	recht
החוק	gesetz
החוק	rechtswissenschaften
החוק	rechtswissenschaft
רוסיה	rußland
רוסיה	russland
השתתף	teilgenommen
השתתף	besucht
השתתף	teilnahmen
השתתף	besuchte
השתתף	mitmachen
השתתף	teilnehmen
השתתף	mitwirken
השתתף	beteiligen
השתתף	teilgenommen
השתתף	teilnahmen
חזר	kehrte
חזר	zurückgekehrt
חזר	zurückgegeben
חזר	zurückgeschickt
התיכון	middle
התיכון	mittlere
התיכון	mitte
התיכון	nahen
התיכון	mittlerer
אישים	persönlichkeit
אישים	persönlichkeiten
בריטניה	großbritannien
בריטניה	grossbritannien
גבוהה	high
גבוהה	hohe
גבוהה	hohen
גבוהה	hoch
גבוהה	groß
רוצה	will
רוצה	wollen
רוצה	möchten
מעט	geringfügig
מעט	etwas
מעט	leicht
כהן	cohen
חופשי	frei
חופשי	kostenlose
חופשי	kostenlos
חופשי	free
חופשי	freien
חברות	freundschaft
חברות	freundschaften
חברות	unternehmen
חברות	firmen
חברות	gesellschaften
חברות	freundinnen
אן	anne
אן	anna
אן	ann
סיים	abgeschlossen
סיים	fertiggestellt
סיים	beendet
סיים	erledigt
סיים	fertig
סיים	beenden
סיים	fertigstellen
סיים	ende
סיים	erledigt
סיים	getan
סיים	gemacht
סיים	geschafft
סיים	fertig
המקום	ort
המקום	stelle
המקום	platz
מבצע	betrieb
מבצע	arbeitsweise
מבצע	operation
רמת	ramat
ברור	klare
ברור	löschen
ברור	klar
ברור	deutlich
רשת	net
רשת	netz
רשת	netto
רשת	raster
רשת	grid
רשת	netz
רשת	gitter
רשת	netzwerk
רשת	streckennetz
רשת	netzwerke
רשת	netz
הערכים	werten
הערכים	werte
רקע	hintergründe
רקע	hintergrund
רקע	hintergründe
רקע	vorgeschichte
רקע	hintergrundinformationen
רקע	hintergrund
הגיעו	eingetroffen
הגיעו	angekommen
תיאטרון	kino
תיאטרון	theater
תיאטרון	theater
דניאל	daniel
דניאל	danielle
איטליה	italien
צורך	benötigen
צורך	brauchen
צורך	notwendige
צורך	erforderlich
צורך	notwendig
צורך	nötig
צורך	bedürfnis
צורך	notwendigkeit
צורך	bedarf
צורך	benötigen
צורך	benötigt
צורך	brauchen
צורך	brauch
חדשה	neuer
חדשה	neue
חדשה	neu
חדשה	neuen
חדשה	neues
אלבום	album
אלבום	fotoalbum
הרביעי	vierter
הרביעי	vierte
הרביעי	viertens
הרביעי	vierten
הרביעי	viertes
דו	doe
המרכז	zentrum
המרכז	mitte
המרכז	zentriert
המרכז	center
המרכז	zentrum
המרכז	stadtzentrum
המרכז	mitte
המרכז	stadtmitte
המרכז	mittelpunkt
גן	gan
גן	gene
גן	gen
גן	gens
גן	gartenanlage
גן	garten
גן	gartens
עשרה	zehn
עשרה	ten
תמיד	stets
תמיד	always
תמיד	immer
משתמשים	verwender
משתמשים	anwender
משתמשים	nutzer
משתמשים	benutzer
העתיקה	alte
העתיקה	alten
העתיקה	antike
העתיקה	antiken
עליה	ihr
עליה	ihre
מחקר	studium
מחקר	studie
מחקר	arbeitszimmer
מחקר	forschungen
מחקר	forschung
מחקר	recherchen
תרבות	kultur
כללי	generische
כללי	allgemein
כללי	generika
כללי	allgemeines
כללי	allgemein
כללי	allgemeinen
כללי	allgemeine
למעלה	oben
למעלה	obergeschoss
מופיע	erscheint
מופיע	scheint
הבכורה	premiere
הבכורה	uraufführung
עונה	spielzeit
עונה	staffel
עונה	jahreszeit
עונה	saison
ארבע	four
ארבע	vier
ציון	punktzahl
ציון	score
ציון	filmmusik
ציון	zion
חשיבות	wichtigkeit
חשיבות	bedeutung
חשיבות	signifikanz
חשיבות	bedeutung
סיום	abschluss
סיום	vervollständigung
סיום	fertigstellung
סיום	beenden
סיום	end
סיום	ende
סיום	schulabschluss
סיום	abschlussfeier
סיום	abschluss
ארבעה	four
ארבעה	vier
מאיר	leuchtenden
מאיר	meir
הכוחות	befugnisse
הכוחות	powers
הכוחות	kräfte
הכוחות	streitkräfte
הכוחות	kräfte
שי	shay
שי	shai
שי	shi
כדור	sphäre
כדור	kugel
כדור	ball
כדור	kugel
כדור	bälle
כדור	kugel
כדור	geschoss
עשר	zehn
עשר	ten
עבד	gearbeitet
עבד	arbeitete
עבד	sklavin
עבד	sklave
עבד	slave
עבד	sklaven
שער	tor
שער	gate
שער	pforte
שער	ziel
שער	zielsetzung
שער	tor
שער	pforte
שער	einfahrt
שער	zugang
שער	gateway
סביב	um
סביב	rund
סביב	herum
גבוה	high
גבוה	hohe
גבוה	hohen
גבוה	hoch
גבוה	groß
גבוה	höhere
גבוה	höheren
גבוה	höher
אכן	tatsächlich
נהר	river
נהר	fluss
נהר	flusses
נהר	fluß
המקורי	ursprünglich
המקורי	ursprünglichen
המקורי	original
המקורי	originell
המקורי	originellen
יודע	weiß
יודע	kenn
יודע	wissen
יודע	weiss
יודע	kennen
הנשיא	präsidenten
הנשיא	vorsitzender
הנשיא	präsident
הנשיא	präsidentin
פה	hierher
פה	hier
בלי	ohne
בלי	without
אלכסנדר	alexandre
אלכסנדר	alexander
משמש	aprikosen
הוקם	gegründet
הוקם	eingerichtet
הוקם	etablierte
הוקם	etabliert
הוקם	errichtete
הוקם	errichtet
הוקם	aufgestellt
סמל	symbol
סמל	feldwebel
סמל	wachtmeister
סמל	sergeant
סמל	ikone
סמל	symbol
סמל	icon
ראה	sehen
ראה	schau
ראה	see
ראה	siehe
ראה	ansehen
ראה	säge
ראה	gesehen
ראה	sah
ראה	sahen
גביע	pokal
גביע	trophy
גביע	trophäen
גביע	trophäe
גביע	pokal
גביע	becher
גביע	kelch
גביע	tasse
גביע	cup
יכולה	kann
יכולה	können
יכולה	can
יכולה	kannst
אורך	längen
אורך	dauer
אורך	länge
קיימת	existieren
קיימת	existiert
קיימת	existieren
קיימת	existiert
קיימת	vorhandenen
קיימת	bestehenden
קיימת	vorhandene
קיימת	bestehende
משהו	sowas
משהו	irgendwas
משהו	irgendetwas
משהו	etwas
דולר	dollars
דולר	dollar
הופיע	erschienen
הופיע	schien
הופיע	erschien
שמואל	shmuel
שמואל	samuel
השחקן	schauspieler
השחקן	akteur
השחקן	darsteller
מדליות	medaillen
חיילים	soldaten
חיילים	soldaten
חיילים	truppen
ספרד	spanien
ספרד	kanaren
דגל	flaggen
דגל	flagge
דגל	fahne
דגל	flagge
דגל	fahnen
דגל	flaggen
מלחמה	krieg
צפון	nordsee
צפון	norden
צפון	nordosten
צפון	nord
צפון	northern
צפון	nordeuropa
צפון	nördliche
צפון	nördlichen
צפון	nordirland
צפון	norden
כנראה	vermutlich
כנראה	wohl
כנראה	wahrscheinlich
כנראה	anscheinend
כנראה	offensichtlich
כנראה	scheinbar
כנראה	augenscheinlich
כנראה	offenbar
בעלות	eigentumsrecht
בעלות	eigenverantwortung
בעלות	eigentümer
בעלות	eigentum
בעלות	eigentumsverhältnisse
יהודית	jüdische
יהודית	jüdischen
יהודית	jüdisch
יהודית	juden
יהודית	jüdischer
ללמוד	erfahren
ללמוד	erfahre
ללמוד	erlernen
ללמוד	lernen
ללמוד	lerne
אשתו	ehefrau
אשתו	frau
אשתו	gemahlin
אשתו	weib
פרק	kapitel
פרק	folge
פרק	episode
פרק	episoden
המשיך	fortgesetzt
המשיך	weiter
המשיך	fortsetzung
המשיך	weiterhin
חברה	freundin
חברה	freundinnen
חברה	firma
חברה	gesellschaft
חברה	unternehmen
חברה	jungs
חברה	leute
חברה	typen
חברה	kerle
חברה	freundin
חברה	freund
חברה	freunde
דירוג	rating
דירוג	einstufung
דירוג	wertung
דירוג	bewerten
דירוג	bewertung
דירוג	bewertungen
דירוג	ranking
דירוג	rangliste
דירוג	rangfolge
דירוג	einstufung
דירוג	reihenfolge
הוקמה	gegründet
הוקמה	eingerichtet
הוקמה	etablierte
הוקמה	etabliert
מדעי	wissenschaftliche
מדעי	wissenschaftlich
מדעי	wissenschaftlichen
ביחד	zusammen
ביחד	gemeinsam
טובה	guten
טובה	gute
טובה	guter
טובה	gutes
טובה	gut
האזור	gebiet
האזור	bereich
האזור	fläche
שדה	field
שדה	feld
שדה	spielfeld
אפילו	überhaupt
אפילו	selbst
אפילו	sogar
אפילו	auch
פעיל	aktive
פעיל	aktiven
פעיל	aktiv
פעיל	wirkstoffe
פעיל	aktiver
אנגלית	englisch
אנגלית	englische
אנגלית	deutsch
מתחת	darunter
מתחת	unterhalb
מתחת	drunter
מתחת	darunter
מתחת	unten
מתחת	unterhalb
מתחת	under
מתחת	unter
פתח	offene
פתח	offen
פתח	geöffnet
פתח	open
פתח	öffnen
הפכה	wurden
הפכה	wurde
הפכה	geworden
אליפות	meisterschaft
אליפות	meisterschaften
אליפות	championship
משחקים	spiel
משחקים	videospiele
משחקים	spiele
משחקים	spielen
שניות	sekunde
שניות	sekunden
הכל	alles
הכל	allem
הכל	alle
הכל	alles
הכל	all
מדיניות	politik
מדיניות	richtlinien
מדיניות	richtlinien
מדיניות	politiken
שירות	dienstleistung
שירות	service
גדולים	großen
גדולים	große
גדולים	groß
גדולים	großer
גדולים	grosse
גדולים	big
גדולים	großen
גדולים	große
גדולים	groß
גדולים	großes
למנוע	verhüten
למנוע	verhinderung
למנוע	vermeiden
למנוע	verhindern
למנוע	vorbeugen
מצרים	ägypten
ספורט	sportarten
ספורט	sport
ספורט	freizeit
ספורט	sportarten
ספורט	sport
שיא	datensatz
שיא	rekord
שיא	aufnehmen
שיא	aufzeichnung
שיא	record
שיא	höhepunkt
שיא	höhepunkt
שיא	gipfel
שיא	peak
שיא	spitze
מס	steuer
מס	steuern
מס	steuersatz
צוות	personal
צוות	belegschaft
צוות	mitarbeiter
צוות	staff
צוות	besatzung
צוות	besatzungsmitglieder
צוות	mannschaft
צוות	crew
צוות	mannschaft
צוות	team
נושא	themenbereich
נושא	thema
נושא	themenbereich
נושא	theme
נושא	themen
נושא	thema
נושא	themenkreis
נושא	gegenstand
נושא	betreff
נושא	betrifft
נושא	thema
גיל	gill
גיל	alter
גיל	gil
עורך	editoren
עורך	herausgeber
עורך	redakteur
עורך	editor
עורך	redaktion
הרכבת	trainieren
הרכבת	bahnhof
הרכבת	eisenbahn
הרכבת	zug
הרכבת	bahn
הליגה	league
הליגה	liga
לבן	weiß
לבן	weisse
לבן	weiße
לבן	weiss
לבן	weißen
לבן	white
לבן	weiß
לבן	kaukasischen
לבן	weißer
מת	verstorben
מת	gestorben
מת	starb
מת	dead
מת	tote
מת	tot
מת	toten
סגל	personal
סגל	personalabteilung
