ngc	ngc
frederick	frederick
odmah	ihned
odmah	ihneď
odmah	okamžite
george	george
čime	tvorby
čime	robenie
čime	dlažby
vojska	armáda
vojska	vojsko
vojska	vojenský
vojska	vojenské
vojska	armáda
vojska	armády
vojska	vojsko
vojska	army
vidi	pozri
vidi	vidíš
vidi	vidieť
vidi	pozri
vidi	pozrite
crkva	kostola
crkva	cirkvi
crkva	kostol
crkva	cirkev
pjesma	pesnička
pjesma	pieseň
pjesma	skladba
pjesma	song
počela	začali
počela	začalo
počela	začal
počela	začala
počela	začal
počela	začalo
počela	začali
počela	začala
sedam	siedmych
sedam	seven
sedam	siedmich
sedam	sedem
brzo	rýchle
brzo	rýchlo
brzo	rýchly
brzo	rýchla
brzo	rýchle
brzo	rýchlo
brzo	rýchly
brzo	rýchla
brzo	rýchlo
relativno	pomerne
pjesama	pesničky
pjesama	piesne
pjesama	skladby
pjesama	piesní
knjige	knihy
knjige	knižky
knjige	kníh
dosta	stačí
dosta	dost
dosta	dosť
ubrzo	krátko
ubrzo	zakrátko
ubrzo	čoskoro
ubrzo	onedlho
pripadnost	príslušnosť
michael	michaela
michael	michal
michael	michael
sjeverna	severný
sjeverna	severnej
sjeverna	severné
sjeverna	severná
sjeverna	severnom
voda	vody
voda	vodná
voda	voda
voda	vodný
voda	vodné
njihov	ich
porodica	rodinka
porodica	rodinná
porodica	rodine
porodica	family
porodica	rodina
jean	jean
jean	jeana
stanovništvo	obyvatelia
stanovništvo	obyvateľov
stanovništvo	obyvateľom
stanovništvo	obyvatelia
stanovništvo	obyvateľov
stanovništvo	obyvateľom
dobila	got
dobila	dostala
dobila	dostali
dobila	dostal
dobila	prijatý
dobila	dostala
dobila	získala
dobila	prijaté
dobila	prijatá
rezultatom	skóre
polja	polia
polja	políčka
polja	polí
njena	jej
njena	ju
njena	nej
njena	ňu
zemlja	krajine
zemlja	krajiny
zemlja	štát
zemlja	krajina
zemlja	land
zemlja	pozemok
zemlja	pôdy
zemlja	pozemky
zemlja	pôda
zemlja	zemi
zemlja	zeme
zemlja	zem
savez	union
savez	únie
savez	únia
savez	aliancia
savez	spojenectvo
savez	alianciu
savez	aliancie
poznate	známi
poznate	známe
poznate	známa
poznate	známym
poznate	známy
poznate	známu
poznate	slávny
poznate	slávni
poznate	slávne
poznate	slávna
djece	deti
djece	detská
djece	detské
iza	poza
iza	pozadu
iza	za
wisconsin	wisconsine
smrt	death
smrt	smrt
smrt	smrť
smrt	úmrtia
smrt	úmrtie
program	programe
program	program
program	programu
program	program
program	programe
glavna	hlavné
glavna	hlavná
glavna	main
glavna	hlavný
glavna	hlavny
kraljica	queen
kraljica	kráľovna
kraljica	kráľovná
kraljica	kráľovnej
vrijednost	hodnota
osobe	osoba
osobe	osobe
osobe	osobu
osobe	osobám
osobe	osoby
osobe	osôb
jedinice	jednotky
jedinice	jednotiek
škola	skola
škola	školy
škola	školu
škola	školské
škola	škola
gradova	mestá
izabran	zvolené
izabran	zvolená
izabran	zvolili
izabran	zvolených
izabran	zvolený
funkcije	funkcie
funkcije	funkcií
slovenija	slovinsko
gore	horsie
kaže	hovorí
kaže	vraví
početka	začiatok
početka	zaciatok
početka	začať
početka	štart
početka	začnite
početka	spustiť
lista	zoznam
lista	zoznamu
jeste	did
jeste	spravil
jeste	urobila
jeste	urobil
jeste	yes
jeste	áno
jeste	ano
neka	nechaj
neka	nechajte
neka	nech
neka	nechajme
naročito	obzvlášť
naročito	hlavne
naročito	najmä
naročito	zvlášť
you	vy
you	si
you	ti
you	teba
you	ty
igrao	nehral
igrao	hralo
igrao	hrala
igrao	hral
igrao	hrali
dinastije	dynastií
harry	harry
sebe	seba
možda	mozno
možda	možno
možda	snáď
možda	mozno
možda	možno
niti	ani
niti	ani
ibn	ibn
jezera	jazerá
jezera	jazier
jezera	laky
crkve	prijímanie
isti	rovnaká
isti	rovnaké
isti	rovnaký
isti	rovnako
pobjeda	víťazstvo
pobjeda	víťazstvu
pobjeda	víťazstva
pobjeda	výhra
pobjeda	vyhrať
gornja	gornja
svaka	každý
svaka	každého
svaka	každé
svaka	každá
boja	farebné
boja	farebne
boja	farba
boja	farebný
boja	farby
boja	farebné
boja	farebná
boja	farba
boja	farebný
boja	farby
majka	mama
majka	matko
majka	matke
majka	matka
porijekla	pôvod
mala	baby
mala	bábätko
mala	dieťa
mala	malá
mala	málo
mala	malé
mala	malý
mala	maly
mala	mala
površine	povrch
površine	povrchu
rekao	povedal
najveća	najväčšia
najveća	najväčšie
najveća	najväčší
najveća	najväčšia
najveća	najväčšie
najveća	najväčších
donja	donja
sela	dedín
sela	dediny
sela	obce
sela	sela
premijer	premier
premijer	premiér
potom	potom
potom	vtedy
proglašen	pomenované
proglašen	menom
organizacija	organizáciu
organizacija	organizácia
organizacija	organizácie
organizacija	organizáciu
organizacija	organizácia
organizacija	organizácie
marija	marija
marija	máriu
marija	maria
marija	mária
peter	petrom
peter	peter
peter	petra
arena	arena
arena	aréne
došao	prišlo
došao	prišli
došao	prišiel
došao	prišla
javlja	vykazovania
javlja	oznamovanie
javlja	hlásenia
javlja	hlásenie
lewis	lewis
njihova	ich
početak	začiatok
početak	zaciatok
početak	začať
početak	štart
početak	začnite
početak	spustiť
početak	začiatok
škole	škôl
škole	školy
skoro	skoro
skoro	takmer
skoro	takmer
paul	pavol
paul	paul
paul	pavla
sarajeva	sarajeve
italijanski	talianske
italijanski	talian
italijanski	taliansky
italijanski	talianska
cara	car
cara	cara
turnir	turnaj
filozof	filozof
širom	naprieč
datum	dátumu
datum	dátum
pripada	patrí
kuća	house
kuća	domček
kuća	dom
albuma	albumy
albuma	albumov
novo	novo
wiki	wiki
zapravo	vlastne
neko	kohokoľvek
neko	ktokoľvek
neko	niekto
neko	hocikto
neko	dakto
neko	niekto
neko	niekomu
neko	niekoho
neko	niekto
neko	niekoho
dovoljno	stačí
dovoljno	dost
dovoljno	dosť
nalazili	obsahujúce
nalazili	obsahujúca
nalazili	obsahujúci
str	str
kupa	kužeľ
stvari	všeličo
stvari	vecí
stvari	veci
potrebno	potrebný
potrebno	potrebné
potrebno	potreboval
potrebno	potrebná
objavio	oznámil
objavio	oznámila
objavio	oznámené
objavio	oznámili
objavio	ohlásené
velikih	veľkých
velikih	veľké
velikih	veľkí
velikih	veľká
velikih	veľký
velikih	velke
velikih	velka
velikih	veľký
velikih	big
velikih	veľké
velikih	veľká
velikih	skvele
velikih	super
velikih	skvelé
smatraju	zvážiť
smatraju	zvážte
smatraju	zvažovať
smatraju	uvažovať
istovremeno	zároveň
istovremeno	simultánne
istovremeno	súčasne
istovremeno	súbežne
srbi	srbov
srbi	srbi
uspio	zvládli
uspio	riadené
uspio	podarilo
uspio	uspel
posljednji	posledným
posljednji	posledný
posljednji	naposledy
posljednji	posledná
posljednji	posledné
lat	lat
mogućnost	možnosť
mogućnost	možnost
srbija	srbsko
poznato	známi
poznato	známe
poznato	známa
poznato	známym
poznato	známy
poznato	známu
poznato	známe
gitara	gitaru
gitara	gitare
gitara	gitara
prostor	priestor
prostor	priestoru
prostor	priestory
prostor	space
tačka	mieste
tačka	miesto
tačka	spot
tačka	dot
tačka	bodka
tačka	bod
cilj	objektívny
cilj	cieľ
cilj	objektívne
cilj	cieľ
cilj	gól
www	www
sveti	svätá
sveti	svätý
sveti	saint
sveti	svätec
sveti	svätá
sveti	svätý
sveti	sväté
univerzitet	univerzita
univerzitet	university
univerzitet	univerzite
univerzitet	univerzitné
univerzitet	univerzity
termin	pojem
termin	termín
termin	pomenovanie
termin	vymenovaní
termin	termin
termin	vymenovanie
termin	menovanie
termin	stretnutie
pennsylvania	pennsylvania
god	čokoľvek
proizvodi	výrobky
proizvodi	produkty
proizvodi	produktov
proizvodi	vyrába
proizvodi	vyrába
proizvodi	produkuje
kvalifikacije	kvalifikovaný
kvalifikacije	kvalifikovaných
kvalifikacije	oprávnené
kvalifikacije	kvalifikáciu
kvalifikacije	kvalifikácie
kvalifikacije	kvalifikácií
kvalifikacije	kvalifikácia
kvalifikacije	kvalifikácie
kvalifikacije	kvalifikácia
bivši	bývalý
bivši	bývalí
bivši	bývalá
bivši	bývalé
crna	čierne
crna	čiernu
crna	black
crna	čierny
crna	čierna
zapadu	west
zapadu	západná
zapadu	západ
zapadu	západné
zapadu	západný
zapadu	západnej
zapadu	západná
zapadu	western
zapadu	západné
muzika	hudobné
muzika	hudobná
muzika	music
muzika	hudba
muzika	hudbu
seriji	séria
seriji	rad
seriji	série
seriji	sériu
status	stav
status	status
status	štatút
status	postavenie
tamo	tam
muslimani	moslimov
muslimani	moslimovia
plemena	kmeňov
plemena	kmene
plemena	kmeňa
plemena	kmeň
kapacitet	kapacity
kapacitet	kapacita
ostrvo	ostrove
ostrvo	ostrov
ostrvo	isla
ribe	ryby
ribe	ryby
ribe	ryba
ribe	fish
ribe	rybka
ribe	rybky
internet	internete
internet	internetová
internet	internetom
internet	internet
bošnjaci	bosniakov
gradovi	mestá
aleksandar	aleksandar
aleksandar	alexander
izdanje	edícia
izdanje	vydanie
albert	albert
nastupa	vykonávajúci
nastupa	vykonáva
nastupa	plní
mogućnosti	možností
mogućnosti	možnosti
mogućnosti	príležitostí
mogućnosti	príležitosti
list	list
dugo	dlhý
dugo	dlho
dugo	dlhé
dugo	long
dugo	dlhá
materijala	materiály
materijala	materiál
materijala	materiálov
nacionalna	národný
nacionalna	vnútroštátnych
nacionalna	vnútroštátne
nacionalna	národná
nacionalna	vnútroštátna
nacionalna	národné
teško	sotva
teško	ledva
teško	ťažko
teško	tvrdá
teško	tvrdo
teško	silno
teško	ťažké
teško	ťažko
teško	ťažké
teško	náročné
teško	zložité
teško	ťažko
službeni	úradný
službeni	oficiálna
službeni	official
službeni	oficiálne
službeni	oficiálny
službeni	úradník
opet	znovu
opet	znova
opet	opäť
opet	zase
opet	zas
opet	zasa
utrke	preteky
utrke	závody
utrke	rasy
položaj	poloha
položaj	postavenie
položaj	pozícia
vrh	tip
real	real
real	reálny
real	skutočné
real	skutočná
real	reálne
veza	spojenia
veza	väzby
veza	prepojenia
veza	odkazy
veza	linky
veza	spojenie
veza	pripojenie
veza	spojiť
veza	spojenie
veza	súvislosť
veza	odkaz
veza	link
veza	prepojiť
svijet	sveta
svijet	svetová
svijet	svete
svijet	svet
svijet	svetom
svijet	world
visina	výška
visina	výšku
visina	výšky
glumica	herečka
kompanija	firma
kompanija	firemné
kompanija	spoločnosti
kompanija	spoločnosť
britanski	briti
britanski	britská
britanski	britský
britanski	british
britanski	britské
united	united
united	zjednotená
united	zjednotení
united	spojené
razloga	dôvodov
razloga	príčiny
razloga	dôvody
struktura	konštrukcie
struktura	stavby
struktura	štruktúry
struktura	štruktúru
struktura	konštrukcia
struktura	štruktúra
wikipedia	wikipédia
kosti	kosti
kosti	kosť
kosti	kostí
problem	problem
problem	problém
problem	problému
priča	príbeh
priča	reportáž
formula	vzorec
formula	vzorca
stoga	preto
london	londýn
london	london
london	londýne
aktivnosti	aktivít
aktivnosti	činnosť
aktivnosti	činnosti
aktivnosti	aktivity
režiser	riaditeľka
režiser	réžia
režiser	riaditeľ
uključuju	zahrnúť
međunarodni	international
međunarodni	medzinárodný
međunarodni	medzinárodná
međunarodni	medzinárodné
međunarodni	medzinárodných
vratio	vrátená
vratio	vrátené
vratio	vrátil
partija	party
partija	oslava
partija	strana
partija	večierok
partija	párty
uloga	úlohu
uloga	rola
uloga	role
uloga	úloha
illinois	illinois
ostao	ostal
ostao	ostali
ostao	zostali
ostao	zostal
ostao	zostala
maglina	nebula
stephane	stéphane
kiseline	kyselinu
kiseline	kyseliny
kiseline	kyselina
kiseline	kyslý
uspjeh	úspešné
uspjeh	úspešný
uspjeh	úspešná
uspjeh	úspešnosť
uspjeh	úspech
png	png
pojam	koncepcia
pojam	pojem
pojam	koncept
pojam	koncepcie
pojam	koncepciu
pojam	pojem
louis	louis
louis	louisom
kit	veľryba
kit	veľryby
kit	súpravu
kit	súprava
kit	kit
obuhvata	kryty
obuhvata	kryje
obuhvata	zahrňuje
obuhvata	zahŕňa
obuhvata	zahrnuje
martin	martina
martin	martin
italija	taliansko
italija	talianska
pravila	pravidlá
pravila	pravidlách
pravila	pravidiel
pravila	predpisy
pravila	pravidla
kalifornija	kalifornii
kalifornija	california
kalifornija	kalifornia
htm	htm
napad	útok
napad	napadnutie
napad	napadnúť
napad	zaútočiť
napad	útok
file	súboru
file	súbor
nogometaš	futbalista
saint	svätá
saint	svätý
saint	saint
saint	svätec
srednje	stredne
srednje	stredný
srednje	stredná
srednje	stredné
srednje	médium
srednje	sekundárne
srednje	sekundárna
srednje	sekundárny
srednje	druhotné
reda	objednať
reda	poradie
reda	objednávka
reda	poriadok
banja	kúpele
banja	spa
banja	banja
regije	regióny
nil	neil
nil	níle
sadrže	obsahovať
sadrže	obsahujú
https	https
kompozitor	editor
kompozitor	skladateľ
osnovana	založený
osnovana	založené
osnovana	založená
bitka	bitka
bitka	súboj
los	los
veličina	množstva
veličina	množstvo
veličina	množstvá
veličina	velkost
veličina	veľkosť
veličina	veľkosti
supruga	zena
supruga	manželku
supruga	žena
supruga	manželka
klubovi	kluby
klubovi	palice
klubovi	klubov
navodi	určuje
navodi	špecifikuje
navodi	udáva
navodi	cites
navodi	citovaný
navodi	citovaná
navodi	citované
model	model
model	vzor
model	modelka
trener	trener
trener	tréner
zna	nevie
zna	pozná
zna	vie
zna	vedieť
zna	vediet
zna	know
zna	poznať
zna	viem
linije	čiary
linije	riadkov
linije	linky
linije	riadky
linije	trate
dijelovi	časti
dijelovi	diely
dijelovi	súčiastky
dijelovi	častí
ostala	iný
ostala	ďalšie
ostala	iná
ostala	iné
ostala	ostatné
ostala	zostali
ostala	zostal
ostala	zostala
ostala	ostal
ostala	ostali
ostala	zostali
ostala	zostal
ostala	zostala
ostala	zostaň
ostala	zostať
ostala	ostať
engleska	england
engleska	anglicko
engleska	anglicka
zemljama	krajinách
zemljama	krajín
zemljama	štáty
zemljama	krajiny
najmanje	najmenej
izvan	vonku
izvan	vonka
izvan	mimo
nazivaju	volať
nazivaju	volám
nazivaju	volanie
nazivaju	volá
društvo	spolok
društvo	spoločnosť
veće	väčšia
veće	väčší
veće	väčšie
veće	väčšiu
veće	väčšia
veće	väčšie
veće	väčší
veće	väčšia
veće	väčší
veće	väčšie
visoko	high
visoko	vysoko
visoko	vysoká
visoko	vysoký
visoko	vysoké
visoko	visoko
fakultet	kolégium
fakultet	vysoká
fakultet	fakulty
fakultet	fakulta
world	sveta
world	svetová
world	svete
world	svet
world	svetom
world	world
bar	bare
bar	bar
bar	tyč
male	malá
male	small
male	malý
male	malých
male	malé
promjena	zmena
promjena	zmeniť
spominje	spomenul
spominje	spomínali
spominje	spomenula
spominje	spomenuli
spominje	spomenuté
spominje	spomínajú
spominje	zmienky
spominje	uvádza
spominje	spomína
brazil	brazílie
brazil	brazíliu
brazil	brazília
finale	finále
finale	konečné
finale	konečná
finale	záverečná
finale	konečný
finale	záverečné
finale	finále
nba	nba
brod	plavidlo
brod	plavidla
brod	nádoba
brod	lodný
brod	loď
medvjed	macko
medvjed	medvedí
medvjed	bear
medvjed	medveď
medvjed	medvedík
madrid	madrid
naći	nájdite
naći	nájdi
naći	nájsť
književnost	literatúru
književnost	literatúry
književnost	literatúra
vozila	vozidiel
vozila	vozidlá
direktno	priamo
osam	eight
osam	osem
osam	ôsmimi
osam	ôsmich
narod	ludia
narod	ludi
narod	ľudia
narod	ľudí
narod	people
wolf	vlk
wolf	wolf
razlika	odlišnosti
razlika	rozdielov
razlika	rozdiely
razlika	rozdiel
razlika	rozdielu
stanica	stanica
stanica	stanici
stanica	stanicu
stanica	zastaviť
samom	sama
samom	same
samom	sam
pjesnik	básnik
nezavisnost	nezávislosť
stranke	večierky
stranke	strany
tačke	bodky
zmija	hady
zmija	hadov
zmija	hada
zmija	had
zmija	had
simbol	symbol
borbe	bitky
borbe	boje
borbe	bojuje
borbe	zápasy
borbe	hádky
dijete	decko
dijete	dieťa
dijete	kid
dijete	detský
dijete	dieťaťa
dijete	dieťa
dijete	child
brat	bratovi
brat	braček
brat	brat
mostar	mostar
virginia	virginia
linija	čiary
linija	riadok
linija	linka
linija	line
linija	čiara
slikar	maliar
blizu	zatvoriť
blizu	uzavrieť
blizu	zavrieť
blizu	blízko
planina	hora
planina	horský
planina	hory
planina	horské
planina	hory
planina	pohoria
planina	horách
planina	hôr
planina	vrchy
završava	skončí
završava	končí
završava	konce
kraljevstvo	kráľovstvo
elemenata	prvkov
elemenata	prvky
dolara	doláre
dolara	dolárov
brigada	brigáda
brigada	brigády
moraju	musi
moraju	muštu
moraju	musia
moraju	musí
moraju	mušt
zajednica	spoločenstvá
zajednica	spoločenstiev
zajednica	komunity
zajednica	spoločenstva
zajednica	spoločenstvo
zajednica	komunita
all	all
all	vsetky
all	všetky
all	všetkých
all	všetci
all	všetko
par	párik
par	dvojica
par	pár
par	dvojice
par	málokto
par	málo
par	pár
par	mála
par	párik
par	dvojica
par	pár
prelazi	kríže
gora	horsie
gora	athos
pada	padá
pada	padajú
pada	padá
pada	pripadne
pada	vodopády
pada	spadne
pada	falls
thomas	thomas
thomas	tomáš
strukture	konštrukcie
strukture	stavby
strukture	štruktúry
strukture	štruktúru
strukture	konštrukcia
strukture	štruktúra
selektor	trener
selektor	tréner
lik	znak
lik	postava
lik	charakter
lik	postavu
bolje	lepšie
bolje	lepší
bolje	lepšia
bolje	radšej
bolje	lepsie
znatno	podstatne
teritorije	územia
teritorije	územie
teritorije	teritórium
teritorije	územia
ruski	ruské
ruski	ruská
ruski	ruskej
ruski	rusky
ruski	ruský
ruski	rus
izvora	zdroje
rimski	rímske
rimski	roman
rimski	rímsky
rimski	romana
rimski	rímska
sila	sila
sila	nútiť
sila	prinútiť
molekula	molekuly
molekula	molekule
molekula	molekuly
molekula	molekúl
teorija	teória
washington	washingtonu
washington	washington
određene	isté
određene	istí
određene	určitých
određene	určité
reakcije	reakcie
faza	fázy
faza	fáza
faza	etapa
faza	javisko
faza	fáze
faza	fáza
faza	pódium
faza	štádium
slično	obdobne
slično	podobne
evropski	európske
evropski	európsky
evropski	európan
evropski	európskej
evropski	európska
video	video
video	videa
nosi	nosí
predstavljaju	reprezentovať
predstavljaju	zastupovať
predstavljaju	reprezentujú
predstavljaju	predstavujú
zlatna	zlaté
zlatna	golden
zlatna	zlatá
zlatna	ballon
ohio	ohio
služi	slúžiť
služi	slúži
dom	doma
dom	domov
dom	domáca
dom	domáce
dom	dome
dom	dom
glavne	hlavné
glavne	hlavná
glavne	main
glavne	hlavný
glavne	hlavny
posljedica	dôsledok
posljedica	následok
plasman	umiestnenie
plasman	umiestňovanie
plasman	umiestnenia
format	formáte
format	formátu
format	formát
filmova	filmy
filmova	filmov
filmova	filmy
politički	politicky
politički	politická
politički	politické
politički	politického
politički	politický
strana	strana
strana	bočný
strana	side
proteina	bielkovín
proteina	bielkovina
proteina	proteíny
proteina	bielkoviny
proteina	proteín
mjesec	mesiaca
mjesec	mesiac
mjesec	mesiaca
mjesec	mesiaci
mjesec	mesiac
mjesec	moon
provincija	provincie
provincija	provincií
pobijedio	beat
pobijedio	rytmus
pobijedio	biť
pobijedio	poraziť
pobijedio	vyhrali
pobijedio	vyhrala
pobijedio	zvíťazil
pobijedio	won
pobijedio	vyhral
piše	napíše
piše	píše
treće	tretia
treće	tretí
treće	tretích
treće	tretie
treće	tretina
pokazuje	ukáže
pokazuje	relácie
pokazuje	ukazuje
pokazuje	zobrazí
pokazuje	zobrazuje
reakcija	reakcia
reakcija	reakciu
reakcija	reakcie
google	google
muzej	múzeum
muzej	múzea
ostaje	ostáva
ostaje	zostáva
ostaje	pozostatky
ostaje	zostane
ostaje	ostáva
ostaje	ostane
ostaje	pobyty
grand	grand
izraz	pojem
izraz	termín
izraz	pomenovanie
izraz	výraz
izraz	vyjadrenie
etienne	etienne
org	org
psi	psi
psi	psí
psi	psov
psi	psi
psi	psy
brojne	početné
brojne	početných
upotreba	využívanie
upotreba	využitie
upotreba	používanie
upotreba	použitie
upotreba	používať
upotreba	použiť
upotreba	použite
upotreba	používanie
upotreba	použitie
članci	články
članci	článkov
članci	predmety
mijenja	mením
mijenja	menia
skup	zraz
skup	rally
skup	zhromažďovanie
skup	zhromaždenie
skup	draho
skup	drahý
skup	drahé
nacija	národy
nacija	národov
nacija	národ
nacija	národa
nacija	narod
priče	príbehov
priče	príbehy
priče	príspevky
priče	príbehov
proizvodnja	výstup
proizvodnja	produkcia
proizvodnja	výstupný
proizvodnja	produkciu
proizvodnja	výroby
