של	shel
סיום	sonu
סיום	bitiş
סיום	mezun
סיום	mezuniyet
ארבעה	four
ארבעה	dört
מאיר	aydınlatıcı
מאיר	meir
הכוחות	güçleri
הכוחות	güçler
הכוחות	powers
הכוחות	güçler
הכוחות	kuvvetler
הכוחות	kuvvetleri
שי	shay
שי	shi
כדור	küre
כדור	balo
כדור	top
כדור	ball
כדור	kursun
כדור	kurşun
כדור	mermi
עשר	on
עבד	çalışmış
עבד	çalıştı
עבד	köle
שער	gate
שער	kapısı
שער	kapı
שער	geçit
שער	hedefi
שער	gol
שער	amaç
שער	hedef
שער	geçit
סביב	çevresinde
סביב	çevrede
סביב	etrafta
סביב	etrafında
גבוה	high
גבוה	yükseklerde
גבוה	çak
גבוה	yükseğe
גבוה	yüksek
גבוה	uzundu
גבוה	uzun
גבוה	yüksek
אכן	hakikaten
אכן	gerçekten
נהר	nehri
נהר	river
נהר	nehir
נהר	irmak
המקורי	orijinal
המקורי	özgün
המקורי	orjinal
המקורי	aslı
יודע	bil
יודע	biliyor
יודע	bilin
הנשיא	başkan
הנשיא	cumhurbaşkanı
הנשיא	baskan
פה	burada
פה	burda
בלי	olmadan
בלי	onsuz
אלכסנדר	iskender
אלכסנדר	alexander
משמש	kayısı
הוקם	kurulmuştur
הוקם	kurulmuş
הוקם	kuruldu
הוקם	yerleşik
הוקם	kurulan
סמל	simge
סמל	sembolü
סמל	sembol
סמל	çavuş
סמל	simge
סמל	simgesi
ראה	gör
ראה	görün
ראה	görmek
ראה	testere
גביע	kupa
גביע	ganimet
גביע	kupa
גביע	kupası
גביע	cup
גביע	fincan
גביע	bardak
יכולה	can
אורך	uzunluğu
אורך	boyu
אורך	uzunlukta
אורך	uzunluk
קיימת	mevcut
משהו	birşeyler
משהו	birşey
דולר	dolar
הופיע	göründü
שמואל	shmuel
שמואל	samuel
השחקן	aktör
השחקן	oyuncu
מדליות	madalya
חיילים	askerler
חיילים	birlikler
חיילים	askerler
ספרד	ispanya
דגל	bayrağı
דגל	bayrak
דגל	bayrak
דגל	bayrakları
דגל	bayraklar
מלחמה	savaş
מלחמה	war
מלחמה	savas
צפון	kuzey
צפון	kuzeyde
צפון	north
צפון	kuzeye
צפון	kuzey
כנראה	muhtemelen
כנראה	anlaşılan
בעלות	mülkiyet
בעלות	sahipliği
יהודית	yahudi
יהודית	musevi
ללמוד	öğrenin
ללמוד	öğren
ללמוד	öğrenmek
ואילו	oysa
ואילו	oysaki
ואילו	halbuki
אשתו	eş
אשתו	eşi
אשתו	karın
אשתו	karısı
פרק	bölüm
פרק	bolum
פרק	bölüm
פרק	bolum
חברה	şirket
חברה	firma
חברה	bölük
חברה	erkekler
חברה	millet
חברה	çocuklar
חברה	beyler
חברה	arkadaşım
חברה	arkadaş
חברה	dost
דירוג	puan
דירוג	reyting
דירוג	derecelendirme
דירוג	beğeni
דירוג	sıralama
דירוג	sıralaması
דירוג	rütbeli
הוקמה	kurulmuştur
הוקמה	kurulmuş
הוקמה	kuruldu
הוקמה	yerleşik
הוקמה	kurulan
מדעי	bilimsel
ביחד	beraber
ביחד	beraberce
ביחד	birlikte
טובה	güzel
טובה	iyi
האזור	bölge
האזור	alanı
האזור	alan
שדה	field
שדה	alanı
שדה	tarla
שדה	alan
שדה	saha
אפילו	bile
אפילו	hatta
פעיל	aktif
פעיל	etkin
אנגלית	ingiliz
אנגלית	türkçe
אנגלית	turkish
אנגלית	ingilizce
מתחת	altta
מתחת	altında
מתחת	altinda
מתחת	altına
מתחת	aşağıda
מתחת	aşağı
מתחת	aşağıya
מתחת	aşağıdan
מתחת	altında
מתחת	altinda
מתחת	altına
פתח	açık
פתח	open
פתח	açın
פתח	aç
פתח	açıl
אליפות	şampiyonası
אליפות	şampiyonluk
אליפות	şampiyona
משחקים	oyun
משחקים	maçlar
משחקים	oyunlar
משחקים	oyunları
שניות	saniye
שניות	saniyeler
הכל	herşey
הכל	herşeyi
הכל	hersey
הכל	all
הכל	hepsini
הכל	tamamı
הכל	hepsi
הכל	tümü
מדיניות	ilke
מדיניות	politika
מדיניות	poliçe
מדיניות	politikası
מדיניות	politikamız
מדיניות	ilkeleri
מדיניות	politikaları
מדיניות	politikalar
שירות	servis
שירות	servisi
שירות	hizmet
גדולים	geniş
גדולים	büyük
גדולים	big
גדולים	buyuk
גדולים	büyük
גדולים	kocaman
למנוע	önlemek
מצרים	mısır
ספורט	spor
ספורט	sport
ספורט	spor
ספורט	sporlar
שיא	plak
שיא	rekor
שיא	kayıt
שיא	doruk
שיא	orgazm
שיא	doruk
שיא	zirve
שיא	peak
מס	vergiler
מס	vergiden
מס	vergi
מס	vergisi
צוות	kadro
צוות	çalışanlar
צוות	asa
צוות	personel
צוות	mürettebat
צוות	tayfa
צוות	ekip
צוות	team
צוות	ekip
צוות	takım
נושא	konu
נושא	tema
נושא	denek
נושא	şahıs
נושא	konusu
נושא	konu
גיל	gill
גיל	age
גיל	yaş
גיל	yaşı
גיל	gil
עורך	editör
עורך	düzenleyici
עורך	editor
הרכבת	trenle
הרכבת	tren
הליגה	league
הליגה	birlik
הליגה	lig
הליגה	ligi
לבן	white
לבן	beyaz
לבן	kafkas
לבן	beyaz
מת	öldü
מת	öldüm
מת	ölüler
מת	öldü
מת	ölü
מת	dead
סגל	personelin
סגל	personel
סגל	kadro
סגל	çalışanlar
סגל	asa
סגל	personel
סגל	fakülte
סגל	öğretim
יו	hugh
מסע	yolculuk
מסע	seyahat
מסע	yolculuk
מסע	seyahat
בעיות	problemler
בעיות	sorunlar
בעיות	sorunları
בעיות	meseleler
בעיות	sorunlar
מערב	west
מערב	batıya
מערב	batı
מערב	batıda
מערב	batılı
מערב	western
מערב	batı
שום	sarımsak
שום	sarımsaklı
פון	fawn
עברה	taşınmış
עברה	taşınan
עברה	taşındı
לוח	karatahta
לוח	kurulu
לוח	kurul
לוח	tahta
לוח	tablet
לוח	paneli
לוח	panel
חושב	düşünerek
חושב	düşünmek
חושב	düşünme
חושב	düşünüyorum
חושב	düşünce
חושב	düşün
חושב	düşünün
לידה	doğumu
לידה	doğum
לידה	dogum
תחילת	erken
תחילת	erkenden
הבינלאומי	international
הבינלאומי	yurtdışı
הבינלאומי	uluslararası
בדיוק	aynen
בדיוק	kesinlikle
שעות	saatleri
שעות	saatlerce
שעות	saatler
מאות	ağzını
מאות	ağız
מאות	mouth
מאות	ağızdan
מאות	ağzı
מאות	yüzyıllar
מאות	yüzyıllarca
מאות	asırlar
מאות	yüzlük
מאות	yüzlerce
מאות	yüzlercesi
הצטרף	katılın
הצטרף	katılmak
הצטרף	katıl
הצטרף	katılmış
הצטרף	katıldı
הצטרף	katıldım
הצטרף	katılan
נכתב	yazılmış
נכתב	yazıldı
נכתב	yazan
נכתב	yazılı
נכתב	yazılan
השאר	dinlenme
השאר	istirahat
השאר	dinlenmek
דרור	dror
דרור	serçe
הקשר	içerik
הקשר	bağlama
הקשר	bağlam
מהווה	pozlar
ממש	gercekten
ממש	cidden
ממש	gerçekten
האוניברסיטה	üniversite
האוניברסיטה	university
האוניברסיטה	üniversitesi
אמר	dedi
עובד	işçi
עובד	çalışan
עובד	çalışır
עובד	çalışıyor
עובד	işçi
עובד	emekçilerin
עובד	çalışıyorum
עובד	çalışıyor
עובד	çalışmak
עובד	çalışan
לתת	ver
לתת	verin
גילגמש	gılgamış
פולין	polonya
מכבי	maccabi
אנגליה	ingiltere
התמונה	görsel
התמונה	resim
התמונה	görüntü
התמונה	imaj
התמונה	fotoğraf
התמונה	resim
התמונה	resmi
הימים	günler
הימים	günlerden
הימים	günleri
הימים	günlerce
חדשות	haberler
חדשות	haberleri
חדשות	haber
סיפור	hikâye
סיפור	hikaye
סיפור	öykü
סיפור	masal
הנוער	gençler
הנוער	gençlik
הנוער	genç
אנג	ange
אנג	aang
מיוחד	ozel
מיוחד	özeldir
מיוחד	özel
חינוך	eğitim
הצי	filosu
הצי	filo
תרגום	çevirisi
תרגום	tercüme
תרגום	çevirmen
תרגום	çeviri
פרסם	post
פרסם	gönderi
פרסם	gönderildi
פרסם	paylaşılan
פרסם	paylaşıldı
פרסם	paylaştı
פרסם	yayınla
פרסם	yayınlama
פרסם	yayınlamak
פרסם	yayınlanan
פרסם	yayınlanmış
פרסם	yayınlandı
פרסם	yayımlandı
לבסוף	nihayet
לבסוף	sonunda
מישהו	kimse
מישהו	biri
מישהו	birini
מישהו	birisi
מישהו	birileri
מישהו	biri
מישהו	birisi
מישהו	birileri
קרן	temel
קרן	vakfı
קרן	vakıf
קרן	karen
קרן	keren
קרן	fon
קרן	fonu
הסכם	sözleşme
הסכם	anlaşma
הסכם	antlaşması
הסכם	anlaşma
הסכם	antlaşma
חברים	dostlar
חברים	arkadaşlar
חברים	arkadaş
חברים	arkadaslar
מלא	tam
מלא	ful
מלא	full
מלא	dolu
גוף	ceset
גוף	vücut
גוף	beden
גוף	bedenler
גוף	bedenleri
גוף	cesetler
לוי	levi
לוי	levy
רואה	gör
רואה	görün
רואה	görmek
קיימים	mevcut
ערב	aksam
ערב	akşam
ערב	akşamlar
לונדון	londra
לונדון	london
ימין	doğru
ימין	sağa
ימין	sağ
ימין	dogru
קול	sound
קול	sesi
קול	ses
קול	sesi
קול	ses
קול	sesli
קול	cole
מעמד	durum
מעמד	statü
מעמד	durumu
מעמד	sınıf
מעמד	ders
מעמד	klas
מספיק	yeter
יהדות	yahudi
יהדות	musevi
יהדות	yahudilik
יהדות	yahudiler
יהדות	yahudi
יהדות	yahudileri
יהדות	yahudilere
המועצה	konsey
המועצה	konseyi
סופר	yazar
סופר	super
סופר	süper
סופר	yazar
סופר	yazarı
דוגמה	dogma
דוגמה	örneği
דוגמה	örnek
דוגמה	örneğin
עץ	odun
עץ	ağaç
עץ	ahşap
עץ	tahta
עץ	ağaç
חזרה	prova
חזרה	tekrarı
חזרה	geri
חזרה	arka
הציבור	kamu
הציבור	halk
הרפובליקה	cumhuriyet
שחקנים	oyuncular
שחקנים	aktörler
שחקנים	oyuncular
אירועים	etkinlikler
אירועים	olaylar
אירועים	etkinlik
יחידות	ekipler
יחידות	birimler
יחידות	birim
יחידות	birlikler
אלף	alf
אלף	bin
אלף	binlik
מנהל	admin
מנהל	yöneticisi
מנהל	yönetici
מנהל	direktör
מנהל	müdür
מנהל	yönetmen
מנהל	yönetici
מנהל	yöneticisi
מנהל	menajer
מנהל	müdür
מנהל	yönetici
מנהל	yürütme
מנהל	yönetici
מנהל	yönetici
מפה	harita
מפה	haritası
בעיה	problem
בעיה	sorun
נתן	natan
נתן	nathan
נתן	vermiş
נתן	verdi
דמויות	sayılar
דמויות	rakamlar
דמויות	şekiller
דמויות	karakterler
דמויות	karakterleri
דמויות	karakter
דברים	seyler
דברים	şeyler
דברים	şeyler
להוסיף	ekleyin
להוסיף	ekle
להוסיף	ekleme
אריה	aslan
אריה	aria
בראשית	yaratılış
בראשית	genesis
קטנה	ufak
קטנה	küçük
קטנה	kucuk
קטנה	minik
קטנה	küçük
קטנה	az
סן	san
יוני	yoni
יוני	june
יוני	haziran
אודות	hakkında
אודות	yaklaşık
מוזיאון	müzeler
מוזיאון	müze
מוזיאון	müzesi
מוזיאון	museum
כנסת	knesset
כנסת	sinagogu
ספרו	söyle
ספרו	anlat
יחסי	akrabalar
יחסי	akraba
יחסי	akrabası
יחסי	göreceli
יחסי	ilişkiler
יחסי	ilişkileri
יכולת	yetenek
יכולת	yeteneği
תורה	tevrat
הגיעה	vardım
הגיעה	geldi
רחוב	sokak
רחוב	cadde
רחוב	street
גברים	erkekler
גברים	erkekler
גברים	men
גברים	erkek
גברים	adamlar
דן	dan
השואה	soykırım
הגוף	ceset
הגוף	vücut
הגוף	beden
אדום	kırmızı
אדום	kirmizi
אדום	kızıl
אדום	red
קבע	set
קבע	seti
חד	keskin
חד	sivri
חד	sharp
ההיסטוריה	tarihi
ההיסטוריה	geçmiş
ההיסטוריה	tarih
אומר	diyor
המערכת	sistem
המערכת	sistemi
תבניות	şablon
תבניות	şablonlar
תבניות	desenleri
תבניות	formatları
החליט	karar
עברית	ibranice
כולם	herkese
כולם	herkes
כולם	herkez
כולם	all
כולם	hepsini
כולם	tamamı
כולם	hepsi
כולם	tümü
כולם	herkeze
כולם	herkese
כולם	herkes
כולם	herkez
קטנים	ufak
קטנים	küçük
קטנים	kucuk
אפשרות	seçeneği
אפשרות	seçenek
אפשרות	olasılık
אפשרות	olasılıklar
אפשרות	ihtimal
נוצר	yaratılmış
נוצר	oluşturuldu
נוצר	yaratıldı
נוצר	yarattı
נוצר	oluşturulan
נוצר	oluştu
נוצר	oluşturulmuş
נוצר	oluşturuldu
נוצר	oluşturulan
נוצר	oluşturulmuş
עצמם	kendileri
מקורות	kaynakları
מקורות	kaynaklar
מקורות	köken
מקורות	kökeni
ספרות	sayılar
ספרות	rakam
ספרות	haneli
ספרות	edebiyatı
ספרות	edebiyat
קבוע	daimi
קבוע	kalıcı
קבוע	sabit
קבוע	düzenli
קבוע	normal
קבוע	tamir
קבוע	sabit
תפקידים	görevleri
תפקידים	görevler
תפקידים	rol
תפקידים	rolleri
תפקידים	roller
לחלוטין	kesinlikle
לחלוטין	tamamiyle
לחלוטין	tamamıyla
לחלוטין	tamamen
לחלוטין	tamamıyla
לחלוטין	kesinlikle
לחלוטין	tamamen
לחלוטין	tamamiyle
עולה	maliyeti
עולה	maliyet
עולה	masraflar
עולה	maliyetleri
עולה	yükselen
עולה	yükseliyor
עולה	artıyor
עולה	yükselme
עולה	artan
מפלגת	parti
מפלגת	party
מקרה	case
מקרה	vaka
מקרה	dava
כיצד	nasil
כיצד	nası
כיצד	nasıl
ויליאם	william
ברק	yıldırım
ברק	aydınlatma
ברק	şimşek
ברק	barak
ברק	yıldırım
ברק	şimşek
פנים	içişleri
פנים	iç
פנים	yüzleri
פנים	yüzler
פנים	yüzün
פנים	yüzünü
פנים	yüz
פנים	yüzü
פנים	face
מגיע	geliyor
מגיע	geliyorum
כמות	miktar
כמות	miktarı
צבאי	askeriye
צבאי	ordu
צבאי	asker
צבאי	askerlik
צבאי	askeri
ועדת	kurul
ועדת	komite
ועדת	heyet
ועדת	komitesi
סין	çin
העיקרי	birincil
תוכניות	programlar
תוכניות	programları
תוכניות	planlar
תוכניות	planları
תוכניות	plan
תוכניות	programlar
תוכניות	programları
ואז	öyleyse
ואז	ozaman
ואז	sonra
אלוף	şampiyon
אלוף	şampiyon
הנושא	konu
סדר	düzen
סדר	emir
סדר	sipariş
התרבות	kültürü
התרבות	kültür
התרבות	medeniyet
התרבות	uygarlık
חוסר	eksikliği
חוסר	eksiklik
ניסיון	girişimi
ניסיון	teşebbüs
ניסיון	deneyimi
ניסיון	tecrübe
ניסיון	deneyim
ישראלית	israilli
חומר	madde
חומר	materyal
חומר	malzeme
חומר	şeyler
חומר	malzeme
חומר	malzemeler
חומר	madde
גרסה	sürüm
גרסה	versiyon
גרסה	sürümü
פרי	perry
פרי	meyve
פרי	meyveler
פרי	meyva
כפר	kfar
כפר	kafr
כפר	köyü
כפר	köy
רד	kırmızı
רד	kirmizi
רד	kızıl
רד	red
ההצבעה	oylama
ההצבעה	oy
עניין	faizi
עניין	ilgi
עניין	faiz
דם	kan
דם	blood
הכפר	köyü
הכפר	köy
יפן	japonya
נשק	silahları
נשק	silah
נשק	silahlar
נשק	silah
נשק	silahlar
נשק	kollar
נשק	kolları
מיני	mini
מיני	cinsel
מיני	cinsellik
מיני	seksüel
מיני	minnie
מיני	cinsel
מבנים	binalar
מבנים	binaların
מבנים	yapıları
מבנים	yapıların
מבנים	yapılar
המשנה	vali
המועדון	klüp
המועדון	club
המועדון	kulüp
המועדון	kulübü
מלבד	hariç
מלבד	dışında
אמנות	sanat
אמנות	art
הממלכה	krallık
יפה	guzel
יפה	beautiful
יפה	güzel
יפה	güzelim
דיון	tartışma
דיון	münazara
דיון	tartışma
דיון	müzakere
בשימוש	kullanılan
בשימוש	kullanılmış
בשימוש	kullanıldı
בשימוש	kullanılır
מרדכי	mordechai
מרדכי	mordecai
אש	ateşle
אש	ateş
אש	yangın
אש	ates
אש	kül
אש	küller
אש	kul
אש	ash
מרכזי	merkezi
מרכזי	merkez
מרכזי	merkezleri
עשרות	düzinelerce
עשרות	düzine
עשרות	onlarca
השירים	şarkı
השירים	şarkılar
משמעות	anlam
משמעות	anlamı
משמעות	anlami
משמעות	önemi
רוברט	robert
אישי	şahsi
אישי	kişisel
תושבים	sakinleri
קרוב	yakın
קרוב	kapat
קרוב	yakına
קרוב	yakin
עכשיו	şimdi
עכשיו	simdi
שמונה	sekiz
שמונה	eight
שמונה	sekizi
הקיבוץ	kibbutz
רשמי	resmî
רשמי	official
רשמי	resmi
רשמי	resmi
אורי	uri
אורי	ori
מאי	may
מאי	mayis
מאי	mayıs
מאי	mai
פיתוח	kalkınma
פיתוח	geliştirme
פיתוח	gelişme
פיתוח	gelişim
פיתוח	geliştirme
פיתוח	gelişmekte
פיתוח	geliştirmek
חנה	hannah
חנה	hana
חנה	hanna
הקיסר	imparator
הקריירה	kariyeri
הקריירה	kariyer
מאמרים	makaleler
מאמרים	yazılar
מאמרים	makale
התורה	tevrat
הכי	çoğu
הכי	çogu
גבי	gabi
גבי	gabby
גבי	gaby
גבי	gaby
פעולות	işlemler
פעולות	operasyon
פעולות	operasyonlar
פעולות	eylemler
פעולות	eylemleri
פעולות	hareketler
דמות	karakteri
דמות	karakter
דמות	figür
השאלה	soru
השאלה	sorum
הטבע	tabiat
הטבע	doğa
חלקים	parçalar
חלקים	parçaları
חלקים	bölümleri
חלקים	kısımlar
חלקים	bölümler
חלקים	parçaları
שלך	seninki
שלך	sizinki
שלך	sizin
שלך	senin
שלך	sizin
שלך	senin
חמש	five
חמש	beş
מילים	sözleri
מילים	sözler
מילים	kelimeler
מילים	sözcükler
מילים	sözler
מילים	kelime
סדרה	serisi
סדרה	dizi
סדרה	seri
סדרה	sıralı
סדרה	dizi
סדרה	dizisi
הופיעה	göründü
שפה	dil
שפה	dile
שפה	dili
שפה	lisan
ייתכן	muhtemelen
ייתכן	muhtemel
אוויר	hava
אוויר	air
סיימה	bitmiş
סיימה	bitti
סיימה	bitirdim
סיימה	tamamlandı
השיחה	muhabbet
השיחה	sohbet
אבי	baba
אבי	avi
אבי	avı
אבי	abby
קישור	bağ
קישור	link
קישור	bağlantı
לקרוא	okuma
לקרוא	okuyun
לקרוא	oku
לקרוא	okumak
תומר	tomer
ערוץ	kanal
ערוץ	kanalı
ערוץ	channel
זכות	ayrıcalığı
זכות	ayrıcalık
זכות	imtiyaz
כבוד	saygı
כבוד	saygılar
כבוד	saygi
כבוד	asalet
כבוד	itibar
כבוד	saygınlık
חמישה	five
חמישה	beş
במקור	aslen
במקור	başlangıçta
הקדוש	aziz
הקדוש	azize
הקדוש	saint
מיזם	proje
מיזם	projesi
מיזם	girişim
טיפול	tedavi
טיפול	terapi
טיפול	tedavi
טיפול	tedavisi
טיפול	muamele
המכונה	makine
המכונה	makina
אוסטרליה	avusturalya
