של	shel
ערים	kaupungit
הצליח	onnistui
הצליח	onnistuivat
מחוץ	ulkona
מחוץ	ulkopuolella
מחוץ	ulkopuolelle
שבע	seiska
שבע	seitsemän
תהליך	prosessin
תהליך	prosessi
חי	asuminen
חי	elävä
חי	elää
חי	eläminen
חי	elävät
חי	live
חי	livenä
חי	elä
חי	elää
חי	hengissä
חי	elävä
חי	elävänä
חי	elossa
שיר	runon
שיר	runo
שיר	biisi
שיר	song
שיר	laulua
שיר	laulu
שיר	kappale
טלוויזיה	tv
טלוויזיה	televisio
החוק	laki
החוק	oikeustieteen
החוק	lainsäädäntö
החוק	lakia
רוסיה	venäjän
רוסיה	venäjää
רוסיה	venäjä
השתתף	osallistuivat
השתתף	osallistui
השתתף	osallistunut
השתתף	osallistu
השתתף	osallistua
השתתף	osallistuivat
השתתף	osallistuneet
השתתף	osallistui
השתתף	osallistunut
חזר	palasi
חזר	palannut
חזר	palautettiin
חזר	palautettu
התיכון	keskimmäinen
התיכון	lähi
התיכון	keski
בריטניה	britannian
בריטניה	britannia
גבוהה	high
גבוהה	korkea
גבוהה	korkeat
גבוהה	korkealla
גבוהה	pitkä
רוצה	haluu
מעט	hieman
מעט	hiukan
כהן	cohen
חופשי	ilmaista
חופשי	ilmainen
חופשי	vapaa
חופשי	free
חופשי	ilmaiseksi
חברות	ystävyys
חברות	ystävyyttä
חברות	ystävyyden
חברות	yritysten
חברות	yrityksiä
חברות	yhtiöt
חברות	yritykset
אן	anne
אן	ann
אן	annin
סיים	valmis
סיים	valmiit
סיים	päättynyt
סיים	loppuun
סיים	tehty
סיים	done
המקום	paikassa
המקום	paikka
המקום	place
מבצע	toiminta
מבצע	toimenpide
מבצע	toiminto
מבצע	operaatio
ברור	tyhjennä
ברור	selvää
ברור	kirkas
רשת	net
רשת	verkon
רשת	verkko
רשת	netto
רשת	verkkoon
רשת	verkko
רשת	verkon
רשת	verkoston
רשת	verkosto
הערכים	arvot
הערכים	arvoja
רקע	taustat
רקע	taustan
רקע	tausta
רקע	taustaa
רקע	taustatietoja
הגיעו	saapuivat
הגיעו	saapuneet
הגיעו	saapui
הגיעו	saapunut
תיאטרון	teatteri
תיאטרון	teatteri
תיאטרון	teatteria
דניאל	daniel
דניאל	danielin
דניאל	danielle
איטליה	italiassa
איטליה	italia
איטליה	italian
צורך	tarpeellisia
צורך	tarpeen
צורך	tarpeellista
צורך	tarpeelliset
צורך	tarpeellinen
צורך	välttämätön
צורך	välttämättömyys
צורך	välttämätöntä
צורך	tarve
צורך	tarvitaan
צורך	tarpeen
צורך	tarvita
צורך	tarvetta
חדשה	uudet
חדשה	uusi
חדשה	uutta
חדשה	uusia
אלבום	albumi
אלבום	levyn
אלבום	levy
אלבום	albumin
אלבום	albumia
הרביעי	neljäs
הרביעי	neljänneksi
דו	doe
המרכז	keskus
המרכז	keskelle
המרכז	keskusta
המרכז	center
המרכז	keskus
המרכז	keskusta
גן	gan
גן	gene
גן	geeni
גן	puutarha
עשרה	kymppi
עשרה	ten
עשרה	kymmenen
תמיד	aina
משתמשים	käyttäjät
משתמשים	käyttäjien
משתמשים	käyttäjiä
העתיקה	muinainen
העתיקה	muinaiset
העתיקה	antiikin
העתיקה	ikivanha
עליה	hänen
כלפי	kohti
מחקר	tutkimus
מחקר	tutkimuksen
מחקר	opiskelu
מחקר	tutkimuksessa
מחקר	opiskella
מחקר	tutkimus
מחקר	tutkimuksen
מחקר	tutkimukset
תרבות	kulttuuria
תרבות	kulttuuri
כללי	yleinen
כללי	yleiset
כללי	kenraali
כללי	yleistä
למעלה	yläkerrassa
למעלה	yläkertaan
מופיע	ilmestyy
עונה	kausi
עונה	kauden
ארבע	nelonen
ארבע	neljä
ציון	pisteet
חשיבות	merkitys
חשיבות	tärkeys
חשיבות	merkitys
חשיבות	merkityksen
חשיבות	merkitystä
סיום	päätökseen
סיום	loppu
סיום	loppua
סיום	päättyy
סיום	lopussa
סיום	päättynyt
סיום	valmistumisen
ארבעה	nelonen
ארבעה	neljä
מאיר	valaiseva
מאיר	meir
הכוחות	voimia
הכוחות	powers
הכוחות	valtuudet
הכוחות	voimat
הכוחות	voimia
הכוחות	joukot
הכוחות	voimat
שי	shay
שי	shi
כדור	pallo
כדור	pallon
כדור	kuula
כדור	tanssiaiset
כדור	luodin
כדור	luoti
עשר	kymppi
עשר	ten
עשר	kymmenen
עבד	työskennellyt
עבד	työskenteli
עבד	toiminut
עבד	orja
עבד	orjan
שער	portti
שער	portille
שער	portin
שער	maali
שער	tavoite
שער	päämäärä
שער	tavoitteen
שער	portti
סביב	ympärillä
סביב	ympäri
סביב	maisemissa
גבוה	high
גבוה	korkea
גבוה	korkeat
גבוה	korkealla
גבוה	pitkä
גבוה	korkeampi
גבוה	suurempi
אכן	todellakin
נהר	joen
נהר	joki
המקורי	alkuperäinen
המקורי	alkuperäiset
יודע	tietää
יודע	tiedä
הנשיא	puhemies
הנשיא	presidentti
הנשיא	puheenjohtaja
פה	täällä
פה	tässä
בלי	ilman
אלכסנדר	aleksanteri
אלכסנדר	alexander
הוקם	perustettu
הוקם	pystytetty
סמל	symbolin
סמל	symboli
סמל	tunnus
סמל	kersantti
סמל	kuvake
סמל	kuvaketta
ראה	nää
ראה	katso
ראה	näin
ראה	näki
גביע	palkinto
גביע	kuppi
גביע	kuppia
גביע	muki
גביע	cupin
גביע	cup
יכולה	voi
אורך	pituus
קיימת	olemassa
קיימת	olemassa
קיימת	olemassa
קיימת	nykyiset
משהו	jotakin
משהו	jotain
דולר	dollari
דולר	dollarin
הופיע	ilmestyi
הופיע	ilmestynyt
שמואל	samuel
השחקן	näyttelijä
מדליות	mitaleja
חיילים	sotilaat
חיילים	sotilaita
חיילים	joukot
ספרד	espanjan
ספרד	espanja
ספרד	espanjassa
דגל	lippua
דגל	lippu
דגל	liput
דגל	lippuja
מלחמה	sodan
מלחמה	sotaa
מלחמה	sota
צפון	pohjoinen
צפון	pohjoiseen
צפון	pohjois
צפון	pohjoinen
צפון	pohjois
כנראה	luultavasti
כנראה	todennäköisesti
כנראה	varmaan
כנראה	nähtävästi
כנראה	ilmeisesti
בעלות	omistuksen
בעלות	omistusoikeus
בעלות	omistus
יהודית	juutalaista
יהודית	juutalaiset
יהודית	juutalainen
ללמוד	oppia
ללמוד	opi
אשתו	vaimon
אשתו	vaimolla
אשתו	vaimo
אשתו	vaimoa
פרק	luku
פרק	jakso
פרק	jakson
המשיך	jatkoa
המשיך	jatkettiin
חברה	tyttöystävä
חברה	tyttöystävää
חברה	tyttöystävän
חברה	yritys
חברה	yhtiö
חברה	seura
חברה	komppania
חברה	äijät
חברה	jätkät
חברה	kaverit
חברה	ystävä
חברה	kaveri
חברה	kaverin
דירוג	arvio
דירוג	arvostelu
דירוג	luokitus
הוקמה	perustettu
ביחד	kimpassa
ביחד	yhdessä
טובה	hyvää
טובה	hyvä
האזור	alue
שדה	kenttä
שדה	kenttää
שדה	kentän
אפילו	edes
אפילו	jopa
פעיל	aktiivisia
פעיל	aktiiviset
פעיל	aktiivinen
פעיל	aktiivisena
אנגלית	englanti
אנגלית	englantia
אנגלית	englanniksi
אנגלית	englannin
מתחת	alapuolelle
מתחת	alle
מתחת	alapuolella
מתחת	alla
מתחת	alta
מתחת	alle
מתחת	alla
פתח	avaa
אליפות	mestaruuden
אליפות	mestaruus
משחקים	pelejä
משחקים	pelit
משחקים	pelien
משחקים	kisat
שניות	sekuntia
שניות	sekunnin
הכל	kaikki
הכל	kaiken
הכל	kaikille
הכל	kaikki
מדיניות	politiikan
מדיניות	politiikka
מדיניות	käytäntö
מדיניות	käytännöt
שירות	palvelun
שירות	palvelu
שירות	palvelua
גדולים	suuret
גדולים	suuria
גדולים	iso
גדולים	suuri
גדולים	iso
גדולים	isot
גדולים	suuri
למנוע	estä
למנוע	estettävä
למנוע	ehkäistä
למנוע	estää
מצרים	egypti
מצרים	egyptin
מצרים	egyptissä
מצרים	egyptiin
ספורט	laji
ספורט	sport
ספורט	urheilun
ספורט	urheilu
ספורט	urheilua
ספורט	urheilu
שיא	levy
שיא	kirjataan
שיא	ennätys
שיא	huippu
מס	veroja
מס	verotus
מס	vero
מס	verot
צוות	henkilöstö
צוות	henkilöstön
צוות	henkilökunta
צוות	miehistö
צוות	miehistöä
צוות	miehistön
צוות	tiimi
צוות	ryhmä
צוות	joukkue
צוות	team
נושא	aiheen
נושא	aihe
נושא	aiheeseen
נושא	teema
נושא	teemaa
נושא	teeman
נושא	aihe
נושא	aihe
נושא	kohde
גיל	gill
גיל	iän
גיל	ikää
גיל	ikä
גיל	gil
עורך	toimittaja
עורך	päätoimittaja
עורך	editorin
הרכבת	juna
הרכבת	junalla
הרכבת	junan
הליגה	league
הליגה	liiga
לבן	valkoiset
לבן	valkoinen
לבן	valkoista
לבן	valkoihoinen
מת	kuolin
מת	kuoli
מת	kuolivat
מת	kuolleet
מת	kuollut
סגל	henkilöstö
סגל	henkilöstön
סגל	henkilökunta
סגל	henkilöstö
סגל	henkilöstön
סגל	henkilökunta
סגל	tiedekunnan
יו	hugh
מסע	matkustaa
מסע	matkustaminen
מסע	matkat
מסע	matkailu
מסע	matka
מסע	matkaa
מסע	matkan
מסע	matka
בעיות	ongelmia
בעיות	ongelmat
בעיות	ongelmia
בעיות	kysymykset
בעיות	kysymyksiä
בעיות	ongelmat
מערב	west
מערב	lännessä
מערב	läntinen
מערב	länsi
מערב	western
מערב	läntinen
מערב	länsi
שום	valkosipulia
פון	fawn
עברה	siirretty
עברה	siirrettiin
עברה	muutti
לוח	lauta
לוח	johtokunta
לוח	laudan
לוח	johtokunnan
לוח	tabletti
לוח	tabletit
לוח	paneeli
לוח	paneelin
חושב	ajattelun
חושב	ajattelu
חושב	miettii
חושב	ajattelua
חושב	ajattele
חושב	mieti
לידה	synnytys
לידה	synty
לידה	syntymä
תחילת	aikaisin
תחילת	varhainen
תחילת	aikainen
הבינלאומי	kansainvälisen
הבינלאומי	kansainvälinen
הבינלאומי	kansainväliset
שעות	tunteja
שעות	tunnit
שעות	tuntia
מאות	suun
מאות	suu
מאות	vuosisatojen
מאות	vuosisatoja
מאות	sadat
מאות	satoja
הצעיר	nuorin
הצטרף	liittyä
הצטרף	liity
הצטרף	liittynyt
הצטרף	liittyneet
הצטרף	liittyivät
הצטרף	liittyi
נכתב	kirjoitettu
נכתב	kirjalliset
השאר	lepo
השאר	lepää
השאר	levätä
השאר	lepoa
דרור	sparrow
ממש	todella
ממש	oikeesti
האוניברסיטה	korkeakoulu
האוניברסיטה	yliopisto
אמר	sanoi
עובד	työntekijä
עובד	työntekijää
עובד	toimii
עובד	teokset
עובד	työskentelee
עובד	työntekijä
עובד	työntekijää
עובד	työläinen
עובד	työntekijän
עובד	työntekijöiden
עובד	töissä
עובד	työskentely
לתת	antaa
לתת	annetaan
פולין	puola
פולין	puolaa
פולין	puolan
אנגליה	englanti
אנגליה	englannin
אנגליה	englannista
אנגליה	englannissa
התמונה	kuva
התמונה	kuvaa
התמונה	kuva
התמונה	kuvan
הימים	päivien
הימים	päivää
הימים	päiviä
הימים	days
הימים	päivät
חדשות	uutisia
חדשות	uutinen
חדשות	uutiset
חדשות	ajankohtaista
סיפור	tarinaa
סיפור	tarina
סיפור	tarinan
הנוער	nuoret
הנוער	nuorisoa
הנוער	nuoriso
הנוער	nuoruus
אנג	ange
אנג	aang
מיוחד	erityiset
מיוחד	erityinen
מיוחד	erityistä
מיוחד	special
מיוחד	erikoinen
חינוך	koulutus
הצי	laivaston
הצי	laivue
הצי	kalusto
הצי	laivasto
תרגום	käännös
תרגום	kääntäminen
תרגום	käännökset
תרגום	käännöstä
פרסם	postitse
פרסם	post
פרסם	julkaise
פרסם	julkaisu
פרסם	julkaisun
פרסם	julkaistu
פרסם	julkaisi
פרסם	lähetetty
פרסם	lähetetyt
פרסם	julkaissut
פרסם	mainosta
פרסם	mainostaa
פרסם	julkaista
פרסם	julkaise
פרסם	julkaistu
פרסם	julkaistaan
פרסם	julkaistut
פרסם	julkaissut
לבסוף	lopulta
לבסוף	vihdoinkin
לבסוף	vihdoin
מישהו	ketään
מישהו	joku
מישהו	jonkun
מישהו	joku
מישהו	jonkun
קרן	säätiö
קרן	säätiön
קרן	perusta
קרן	karen
קרן	rahaston
קרן	rahasto
הסכם	sopimus
הסכם	sopimuksen
הסכם	perustamissopimus
הסכם	sopimus
הסכם	perustamissopimuksen
חברים	ystävät
חברים	ystäviä
חברים	kavereita
חברים	kaverit
מלא	täyden
מלא	täys
מלא	täydet
מלא	täysi
מלא	täynnä
גוף	elin
גוף	vartalo
גוף	ruumis
גוף	kehon
גוף	keho
גוף	elimet
גוף	ruumiita
גוף	elinten
גוף	ruumiit
לוי	levi
רואה	nää
רואה	katso
קיימים	olemassa
קיימים	olemassa
קיימים	nykyiset
ערב	iltaa
ערב	ilta
לונדון	lontoon
לונדון	lontooseen
לונדון	lontoo
לונדון	lontoossa
קול	ääntä
קול	äänet
קול	äänen
קול	ääni
קול	ääntä
קול	äänen
קול	ääni
קול	cole
מעמד	status
מעמד	asema
מעמד	tila
מעמד	tilanne
מעמד	luokan
מעמד	luokka
יהדות	juutalaista
יהדות	juutalaiset
יהדות	juutalainen
יהדות	juutalaisuus
יהדות	juutalaiset
יהדות	juutalaisia
המועצה	neuvosto
סופר	kirjoittaja
סופר	kirjailija
סופר	käsikirjoittaja
סופר	super
סופר	tekijä
סופר	kirjailija
סופר	tekijän
סופר	esittäjä
סופר	kirjoittaja
דוגמה	dogma
דוגמה	esimerkki
עץ	puu
עץ	puuta
עץ	puusta
עץ	puu
עץ	puuta
עץ	puun
חזרה	harjoituksiin
חזרה	harjoitukset
חזרה	harjoitus
חזרה	toisto
חזרה	takaisin
חזרה	selkä
חזרה	taaksepäin
הציבור	julkinen
הציבור	julkisen
הציבור	julkiset
הרפובליקה	tasavalta
שחקנים	toimijoiden
שחקנים	pelaajien
שחקנים	pelaajia
שחקנים	pelaajat
שחקנים	näyttelijät
שחקנים	näyttelijöitä
שחקנים	toimijoiden
שחקנים	toimijat
אירועים	tapahtumat
אירועים	tapahtumien
אירועים	tapahtumia
יחידות	yksikköä
יחידות	yksiköt
אלף	alf
אלף	tuhat
אלף	tuhatta
אלף	tuhansia
מנהל	ylläpitäjän
מנהל	ylläpito
מנהל	ylläpitäjä
מנהל	johtaja
מנהל	ohjaaja
מנהל	esimies
מנהל	managerin
מנהל	johtaja
מנהל	manageri
מנהל	toimeenpano
מנהל	toimeenpaneva
מנהל	executive
מנהל	ylläpitäjä
מנהל	valvojan
מפה	kartta
מפה	karttaa
בעיה	ongelmia
בעיה	ongelma
נתן	nathanin
נתן	nathan
נתן	antanut
נתן	antoi
דמויות	lukuja
דמויות	luvut
דמויות	merkkejä
דמויות	merkkiä
דמויות	hahmot
דמויות	merkit
דברים	asioita
דברים	asiat
דברים	tavaraa
דברים	meininkiä
דברים	juttuja
להוסיף	lisää
להוסיף	add
להוסיף	lisätä
אריה	leijona
אריה	aria
בראשית	genesis
קטנה	pieni
קטנה	pienet
קטנה	pieni
קטנה	pikku
קטנה	vähä
סן	san
יוני	kesäkuu
יוני	kesäkuuta
יוני	kesäkuussa
אודות	noin
מוזיאון	museot
מוזיאון	museossa
מוזיאון	museum
מוזיאון	museon
מוזיאון	museo
כנסת	knessetin
כנסת	synagoga
ספרו	kerro
יחסי	suhteellista
יחסי	suhteellisesti
יחסי	suhteellinen
יחסי	sukulainen
יחסי	suhteet
יכולת	vois
יכולת	voisi
יכולת	kyvyt
יכולת	kyvyn
יכולת	kyky
יכולת	valmiudet
תורה	tooraa
הגיעה	saapuivat
הגיעה	saapuneet
הגיעה	saapui
הגיעה	saapunut
רחוב	kadulle
רחוב	street
רחוב	katu
גברים	miehiä
גברים	miesten
גברים	miehet
דן	dan
דן	danin
הגוף	elin
הגוף	vartalo
הגוף	ruumis
הגוף	kehon
הגוף	keho
אדום	punaiset
אדום	punainen
אדום	punaista
אדום	red
קבע	setti
קבע	määritä
קבע	asettaa
קבע	aseta
קבע	asetettu
חד	terävää
חד	sharp
חד	terävä
חד	terävät
ההיסטוריה	historia
ההיסטוריה	historiaan
ההיסטוריה	historiaa
ההיסטוריה	historian
ההיסטוריה	historiasta
אומר	sanomassa
אומר	sanonta
אומר	sanoo
המערכת	järjestelmän
המערכת	systeemi
המערכת	järjestelmä
המערכת	system
תבניות	malleja
תבניות	mallit
תבניות	kuviot
תבניות	kuvioita
תבניות	muodoissa
תבניות	muodot
החליט	päättänyt
החליט	päätettiin
החליט	päätetty
החליט	päätti
עברית	hepreaa
כולם	kaikille
כולם	kaikki
כולם	jokainen
כולם	kaikille
כולם	kaikki
קטנים	pieni
קטנים	pienet
אפשרות	vaihtoehto
אפשרות	mahdollisuus
עמד	seisoi
עמד	seissyt
נוצר	luotu
נוצר	loi
נוצר	luodut
נוצר	luonut
נוצר	luotiin
נוצר	muodostettu
נוצר	muodostunut
נוצר	muodostettiin
נוצר	muodostivat
נוצר	luotu
נוצר	tuotettu
מקורות	lähteet
מקורות	alkuperä
בפועל	todellinen
בפועל	varsinaista
בפועל	todelliset
בפועל	varsinainen
בפועל	tosiasiallinen
ספרות	kirjallisuus
ספרות	kirjallisuuden
ספרות	kirjallisuutta
קבוע	pysyvää
קבוע	vakituinen
קבוע	pysyvä
קבוע	jatkuvasti
קבוע	jatkuvaa
קבוע	jatkuva
קבוע	vakio
קבוע	säännöllisesti
קבוע	tavallinen
קבוע	säännöllinen
קבוע	säännölliset
קבוע	korjattu
קבוע	kiinteät
קבוע	kiinteän
קבוע	kiinteä
תפקידים	roolit
תפקידים	rooleja
לחלוטין	ehdottomasti
לחלוטין	kokonaan
לחלוטין	täysin
לחלוטין	täysin
עולה	kustannukset
עולה	kulut
עולה	nousu
עולה	nousee
עולה	nouseva
עולה	nousussa
עולה	nousevaan
עולה	nouseva
מפלגת	osapuoli
מפלגת	juhla
מפלגת	puolue
מפלגת	juhlat
מפלגת	bileet
מקרה	case
מקרה	tapauksessa
מקרה	tapaus
מקרה	salkku
כיצד	miten
כיצד	kuinka
ויליאם	william
ויליאם	williamin
ברק	salama
ברק	salaman
פנים	sisustus
פנים	naamat
פנים	ilmeet
פנים	kasvoja
פנים	kasvot
פנים	ilme
פנים	naama
פנים	kasvot
פנים	naamaa
פנים	face
מגיע	tulee
מגיע	tulossa
מגיע	tullaan
כמות	määrä
צבאי	armeija
צבאי	sotilas
צבאי	sotilaallinen
צבאי	armeijan
ועדת	komitea
ועדת	valiokunta
סין	kiinassa
סין	kiinan
סין	kiina
סין	kiinasta
העיקרי	ensisijainen
תוכניות	ohjelmat
תוכניות	suunnitelmia
תוכניות	suunnitelmien
תוכניות	suunnitelmat
תוכניות	ohjelmia
תוכניות	ohjelmat
ואז	sitten
מיד	heti
מיד	välittömästi
אלוף	mestari
אלוף	mestari
הנושא	aiheen
הנושא	aihe
הנושא	aiheeseen
סדר	tilata
סדר	tilaus
סדר	järjestys
סדר	tilaa
התרבות	kulttuuria
התרבות	kulttuuri
התרבות	sivilisaatio
חוסר	puutetta
חוסר	puute
חוסר	puuttuminen
ניסיון	yritettiin
ניסיון	kokemukset
ניסיון	kokemus
ניסיון	kokemuksen
ניסיון	kokemuksia
ניסיון	kokemusta
ישראלית	israelin
ישראלית	israelilaiset
חומר	materiaali
חומר	aineisto
חומר	materiaalia
חומר	materiaalin
חומר	tavaraa
חומר	meininkiä
חומר	juttuja
חומר	materiaaleja
