של	shel
לוח	tabla
לוח	ploča
לוח	tableta
לוח	tablet
לוח	ploča
לוח	panel
חושב	razmišljam
חושב	razmišljanje
חושב	misleći
חושב	mislio
חושב	misli
חושב	razmislite
לידה	rođenja
לידה	rođenje
תחילת	rano
הבינלאומי	international
הבינלאומי	međunarodna
הבינלאומי	međunarodni
שעות	sati
שעות	satima
מאות	mouth
מאות	usta
מאות	stoljeća
מאות	stotine
הצעיר	najmlađa
הצעיר	najmlađi
נכתב	napisano
נכתב	zapisano
נכתב	napisao
נכתב	napisana
נכתב	pisani
נכתב	pisano
השאר	odmor
דרור	vrabac
דרור	sparrow
הקשר	kontekst
מהווה	poze
ממש	stvarno
האוניברסיטה	fakultet
האוניברסיטה	sveučilište
אמר	said
עובד	zaposlenik
עובד	zaposlenica
עובד	zaposlenika
עובד	radovi
עובד	radi
עובד	radnica
עובד	radnik
עובד	radni
עובד	radna
עובד	radno
עובד	radim
לתת	daj
גילגמש	gilgameš
פולין	poljska
מכבי	maccabi
אנגליה	engleske
אנגליה	englesku
אנגליה	engleska
התמונה	sliku
התמונה	slika
התמונה	sliku
התמונה	slika
הימים	dane
הימים	danima
הימים	dana
הימים	dani
חדשות	novosti
חדשות	vesti
חדשות	vijesti
סיפור	priča
סיפור	prica
הנוער	mladež
הנוער	mladost
הנוער	mladosti
אנג	ange
מיוחד	specijalno
מיוחד	posebno
מיוחד	posebni
מיוחד	poseban
מיוחד	posebna
חינוך	obrazovanje
חינוך	edukacije
חינוך	školovanje
הצי	flote
הצי	flota
תרגום	prijevod
פרסם	objavi
פרסם	objava
פרסם	objavljeno
פרסם	postavio
פרסם	objavi
פרסם	objavljen
פרסם	objavljeno
פרסם	objavljeni
לבסוף	konačno
לבסוף	konacno
לבסוף	napokon
מישהו	neko
מישהו	netko
מישהו	nekoga
מישהו	neko
מישהו	netko
קרן	zaklada
קרן	osnova
קרן	fondacija
קרן	temelji
קרן	temelj
קרן	karen
קרן	fond
הסכם	sporazum
הסכם	dogovor
הסכם	sporazum
חברים	prijateljice
חברים	prijatelji
חברים	prijatelje
מלא	pun
מלא	full
מלא	puna
מלא	puni
גוף	body
גוף	telo
גוף	tijelo
גוף	tijela
לוי	levi
לוי	levy
רואה	vidi
קיימים	postojati
קיימים	postojeći
קיימים	postojeće
ערב	večer
ערב	veče
לונדון	london
ימין	desno
ימין	pravo
קול	zvuk
קול	sound
קול	glas
קול	glasa
קול	glasom
קול	cole
קול	kol
מעמד	status
מעמד	stanje
מעמד	razred
מעמד	klase
מעמד	klasa
מספיק	dosta
יהדות	židovski
יהדות	židov
יהדות	judaizam
יהדות	židove
יהדות	židovi
המועצה	vijeće
המועצה	vijeća
סופר	spisateljica
סופר	pisac
סופר	autor
דוגמה	dogma
דוגמה	primjer
עץ	drvena
עץ	drva
עץ	wood
עץ	drvo
עץ	stablo
עץ	drvo
חזרה	probu
חזרה	probe
חזרה	proba
חזרה	ponavljanje
חזרה	natrag
הציבור	javni
הציבור	javnost
הציבור	javna
הציבור	javno
הרפובליקה	republike
הרפובליקה	republika
שחקנים	igrači
שחקנים	igrača
שחקנים	glumce
שחקנים	glumci
אירועים	događaji
אירועים	događaja
אירועים	događaje
יחידות	jedinice
אלף	alf
אלף	alfe
מנהל	admin
מנהל	administrator
מנהל	administratora
מנהל	direktor
מנהל	redatelj
מנהל	direktore
מנהל	upravitelj
מנהל	menadžer
מנהל	voditelj
מנהל	izvršni
מנהל	rukovoditelj
מנהל	administrator
מפה	karta
מפה	mapa
מפה	kartu
מפה	mapu
בעיה	problem
נתן	nathan
נתן	dao
נתן	dala
דמויות	brojke
דמויות	figure
דמויות	znakova
דמויות	likovi
דמויות	znakovi
דברים	stvari
דברים	stvari
להוסיף	dodaj
להוסיף	dodajte
אריה	lav
אריה	lava
אריה	arija
אריה	aria
בראשית	genesis
קטנה	maleno
קטנה	male
קטנה	mali
קטנה	malo
קטנה	mala
קטנה	male
קטנה	mali
סן	sen
סן	san
יוני	lipanj
יוני	june
יוני	lipnja
מוזיאון	muzeje
מוזיאון	muzeji
מוזיאון	muzej
כנסת	knesset
כנסת	sinagogi
יחסי	rođak
יחסי	relativno
יחסי	odnose
יחסי	odnosi
יכולת	sposobnosti
יכולת	sposobnost
תורה	tora
הגיעה	stiglo
הגיעה	stigao
הגיעה	stigli
הגיעה	stigla
רחוב	street
רחוב	ulica
רחוב	ulicu
גברים	mužjaci
גברים	ljudi
גברים	muškarci
השואה	holokaust
הגוף	body
הגוף	telo
הגוף	tijelo
אדום	crveno
אדום	crvena
אדום	crven
אדום	crveni
קבע	postavi
קבע	set
קבע	komplet
חד	oštar
חד	oštri
חד	oštro
חד	oštra
חד	sharp
ההיסטוריה	povijest
ההיסטוריה	istorija
אומר	rekavši
אומר	kaže
אומר	kaze
המערכת	sistem
המערכת	sustav
תבניות	predlošci
תבניות	uzorci
תבניות	uzorke
תבניות	formati
החליט	odlučio
החליט	odlučila
החליט	odlučili
החליט	odlučeno
עברית	hebrejski
כולם	svi
כולם	sve
כולם	svi
כולם	svima
כולם	svi
קטנים	maleno
קטנים	male
קטנים	mali
אפשרות	opcija
אפשרות	mogućnost
אפשרות	mogucnost
אפשרות	mogućnost
עמד	stajao
נוצר	stvoreni
נוצר	stvoreno
נוצר	stvorena
נוצר	stvoren
נוצר	stvorio
נוצר	formirana
נוצר	generirane
מקורות	izvori
מקורות	izvore
מקורות	porijeklo
ספרות	znamenke
ספרות	književnosti
ספרות	literature
ספרות	književnost
קבוע	trajna
קבוע	stalni
קבוע	trajno
קבוע	stalna
קבוע	konstantno
קבוע	konstanta
קבוע	redovito
קבוע	redovna
קבוע	redovno
קבוע	popravio
קבוע	fiksna
קבוע	fiksne
קבוע	fiksni
קבוע	popravljen
תפקידים	uloge
לחלוטין	apsolutno
לחלוטין	kompletno
לחלוטין	potpuno
לחלוטין	totalno
לחלוטין	potpuno
עולה	košta
עולה	troškove
עולה	troškovi
עולה	raste
עולה	ustanak
מפלגת	tulum
מפלגת	zabava
מפלגת	stranka
מפלגת	party
מקרה	case
מקרה	slučaj
מקרה	slucaj
כיצד	kako
ויליאם	william
ברק	munje
ברק	barak
ברק	munja
ברק	munje
פנים	unutrašnjost
פנים	unutarnjih
פנים	lica
פנים	face
פנים	licem
פנים	faca
פנים	lice
פנים	face
מגיע	dolazim
מגיע	dolazi
כמות	količina
צבאי	vojno
צבאי	vojska
צבאי	vojni
ועדת	odbor
ועדת	komitet
סין	kine
סין	kinu
סין	kini
סין	kina
העיקרי	primarno
העיקרי	primarna
העיקרי	primarni
תוכניות	programi
תוכניות	planovi
תוכניות	planova
תוכניות	planove
תוכניות	programe
תוכניות	programi
ואז	onda
אלוף	šampion
אלוף	prvak
הנושא	tema
סדר	narudžba
סדר	poredak
סדר	naruči
התרבות	kulture
התרבות	kultura
התרבות	civilizacije
התרבות	civilizacija
חוסר	manjak
חוסר	nedostatak
חוסר	manjka
ניסיון	iskustvo
ניסיון	iskustva
ישראלית	izraelci
ישראלית	izraelski
ישראלית	izraelska
חומר	materijal
חומר	stvari
חומר	materijale
חומר	materijal
חומר	materijali
חומר	supstanca
חומר	tvar
גרסה	inačica
גרסה	verzija
פרי	peri
פרי	perry
פרי	voće
פרי	voce
פרי	voćni
פרי	plod
כפר	kfar
כפר	selu
כפר	selo
רד	crveno
רד	crvena
רד	crven
רד	crveni
ההצבעה	glasovanje
ההצבעה	glasanja
ההצבעה	glasovanja
ההצבעה	glasanje
עניין	kamate
עניין	kamata
עניין	zanimanje
עניין	interes
דם	krvi
דם	krv
הכפר	selu
הכפר	selo
יפן	japan
נשק	oružje
נשק	oružja
נשק	oružje
נשק	ruke
מיני	mini
מיני	seksualna
מיני	seksualno
מיני	minnie
מיני	seksualno
מבנים	građevine
מבנים	zgrade
מבנים	struktura
מבנים	strukture
המועדון	klub
המועדון	club
מלבד	osim
אמנות	art
אמנות	umjetnost
הממלכה	kraljevina
הממלכה	kraljevstvo
יפה	predivno
יפה	prelijepo
יפה	lijepa
יפה	prekrasna
יפה	predivna
דיון	rasprava
דיון	rasprave
דיון	raspravu
דיון	diskusija
דיון	debata
דיון	rasprava
דיון	rasprave
דיון	debate
בשימוש	korištene
בשימוש	korišteno
בשימוש	korišten
אילן	ilan
אש	vatra
אש	pepeo
אש	ash
אש	pepela
מרכזי	središnje
מרכזי	centralno
מרכזי	central
מרכזי	središnja
מרכזי	središnji
מרכזי	centri
מרכזי	centre
מרכזי	centara
עשרות	desetke
עשרות	desetine
עשרות	deseci
עשרות	desetke
עשרות	desetine
השירים	pjesme
השירים	pesme
משמעות	značenje
משמעות	značaj
רוברט	robert
רוברט	roberte
אישי	osobno
אישי	osobni
תושבים	stanovnici
תושבים	stanovnici
תושבים	stanovnika
תושבים	stanari
קרוב	zatvori
עכשיו	sada
עכשיו	sad
שמונה	osam
רשמי	službeno
רשמי	službeni
רשמי	zvanično
רשמי	formalno
רשמי	formalni
אורי	uri
אורי	ori
מאי	svibanj
מאי	may
מאי	svibnja
מאי	mai
שירת	služio
פיתוח	razvoj
פיתוח	razvija
פיתוח	razvoju
פיתוח	razvijanje
חנה	hannah
חנה	hana
חנה	hana
חנה	hana
חנה	hanna
הקיסר	car
הקיסר	care
הקריירה	karijeri
הקריירה	karijeru
הקריירה	karijera
מאמרים	članke
מאמרים	članci
התורה	tora
הכי	najviše
הכי	većina
הכי	najvise
גבי	gabi
גבי	gabby
גבי	gaby
פעולות	operacije
פעולות	operacija
פעולות	postupci
פעולות	radnje
פעולות	akcije
פעולות	djela
דמות	lik
דמות	karakter
דמות	figura
השאלה	pitanje
הטבע	priroda
הטבע	prirode
חלקים	djelovi
חלקים	dijelovi
חלקים	sekcije
חלקים	figure
חלקים	komada
חלקים	komadići
חלקים	dijelovi
חלקים	komadi
שלך	tvoje
שלך	tvoj
שלך	tvoja
שלך	tvoje
שלך	vaš
שלך	tvoj
שלך	vaše
שלך	tvoja
שלך	vaša
חמש	pet
מילים	stihovi
מילים	stihove
מילים	riječi
מילים	reči
מילים	rijeci
סדרה	serije
סדרה	serija
סדרה	slijed
שפה	jezik
ייתכן	eventualno
אוויר	zrak
אוויר	zraka
אוויר	air
סיימה	završeno
השיחה	razgovor
אבי	otac
אבי	oce
אבי	avi
אבי	abby
קישור	veza
קישור	link
קישור	poveznica
לקרוא	pročitaj
לקרוא	pročitajte
לקרוא	čitaj
ערוץ	kanal
ערוץ	channel
זכות	privilegije
זכות	privilegija
זכות	povlastica
כבוד	respekt
כבוד	poštovanje
כבוד	dostojanstvo
חמישה	pet
במקור	izvorno
הקדוש	sveti
הקדוש	svetac
הקדוש	saint
מיזם	projekt
מיזם	projekat
מיזם	pothvat
טיפול	terapija
טיפול	terapije
טיפול	liječenje
טיפול	tretman
המכונה	machine
המכונה	stroj
המכונה	mašina
המכונה	masina
אוסטרליה	australija
אוסטרליה	australiji
אוסטרליה	australije
תנועה	prijedlog
תנועה	promet
תנועה	samoglasnik
ידע	znao
ידע	znanja
ידע	poznavanje
ידע	znanje
זאב	vuce
זאב	wolf
זאב	vuk
זאב	vuka
החמישי	peta
החמישי	peto
החמישי	peti
זוכה	pobednik
זוכה	pobjednik
משני	sekundarni
הוועדה	odbor
הוועדה	komitet
מנחם	menachem
יחיד	single
יחיד	samac
יחיד	singl
כוכב	zvjezdica
כוכב	star
כוכב	zvijezda
כוכב	zvezda
פרופ	prop
תחנת	stanica
תחנת	postaja
ראשית	prvo
ראשית	prvi
הנרי	henrik
הנרי	henry
המערבי	zapadna
המערבי	zapadni
המערבי	western
במהירות	brzo
בנימין	benjamin
פול	pavao
פול	pavle
פול	paul
ביטוי	fraza
ביטוי	izraz
ביטוי	izražavanje
המזרחי	istočni
המזרחי	istočna
המזרחי	istočno
כבש	janje
כבש	janjetina
כבש	osvojio
פרופסור	profesore
דעת	mišljenje
דעת	misljenje
שחור	crna
שחור	crni
שחור	crnac
שחור	crne
שחור	crno
לבנון	libanonu
באמת	stvarno
האלה	božica
האלה	boginja
חודש	mesec
חודש	mjesec
ארד	arad
ארד	brončana
בסמוך	susjedne
שכתב	prepisati
חוקי	pravni
חוקי	pravna
חוקי	pravno
חוקי	legalno
עלי	alija
לאומי	nacionalni
לאומי	nacionalna
שמעון	shimon
שמעון	simone
שמעון	simon
שמעון	simona
שמעון	simeon
הכולל	ukupno
יוצרים	formira
יוצרים	formiranje
יוצרים	kreatori
הטובה	tuba
להביא	donesite
להביא	dohvat
להביא	dohvati
להביא	dohvatiti
שינויים	izmjene
שינויים	promjene
הצליחו	uspjelo
הצליחו	uspio
הבעיה	problem
נתונים	podaci
יולי	srpnja
יולי	juli
יולי	srpanj
יולי	jula
מזון	hrane
מזון	hrana
ואן	kombi
בא	dolazim
בא	dolazi
חבל	konopac
חבל	konop
חבל	uže
חבל	šteta
בניין	grade
בניין	zgrada
בניין	zgradi
עומד	stojimo
עומד	stoji
עומד	stojeći
עומד	stajanje
עומד	stojim
עומד	stoji
עזרה	pomoć
פרקים	epizode
פרקים	poglavlja
השתתפה	sudjelovalo
השתתפה	sudjelovao
השתתפה	sudjelovala
השתתפה	sudjelovali
מקובל	prihvatljivo
מקובל	prihvatljiv
מקובל	prihvatljiva
מקובל	prihvaćeno
מקובל	prihvatio
מקובל	prihvaćen
מקובל	prihvaćena
השמש	sunca
השמש	sunce
גורם	uzrokujući
גורם	čimbenik
גורם	faktor
גורם	čini
גורם	izaziva
גורם	uzroci
גורם	uzrokuje
שבת	subotu
שבת	subota
שבת	sabbath
עדכון	ažuriranje
מנסה	pokušavajući
מנסה	pokušavam
מקומות	mesta
מקומות	mjesta
מעולם	nikada
מעולם	nikad
הגנה	zaštita
הגנה	zaštitu
הגנה	obrana
הגנה	odbrana
הגנה	obrana
הגנה	odbrana
קל	lagano
קל	lako
אלפי	alfie
גובה	elevacija
גובה	visine
גובה	visina
זוג	par
זוג	par
מיכאל	mihael
מיכאל	michael
תקשורת	komunikacije
תקשורת	komunikacija
תקשורת	media
תקשורת	mediji
תקשורת	medijski
תקשורת	komunikacije
תקשורת	komunikacija
לס	les
המזרח	istočna
המזרח	istočno
המזרח	istok
משקל	težina
משקל	težinu
חולים	pacijenti
חולים	pacijentima
חולים	pacijente
חולים	bolesnici
לשמור	zadrži
אלי	ellie
אלי	eli
אלי	saveznika
אלי	saveznik
אלי	ally
אלי	alija
השפעה	utjecaj
השפעה	udar
השפעה	utjecajan
השפעה	utjecaj
השפעה	uticaj
השפעה	efekt
השפעה	efekta
השפעה	efekat
השפעה	učinak
יצירות	kreacije
יצירות	radovi
יצירות	radi
יצירות	kompozicije
המחוז	županije
המחוז	okrugu
המחוז	okrug
המחוז	županija
המחוז	kotar
חטיבת	brigada
חטיבת	brigade
טען	napuni
טען	teret
טען	opterećenje
טען	tvrdio
תחילה	prvo
תחילה	prvi
נבנה	konstruirao
נבנה	izgrađen
נבנה	izgrađena
נבנה	izgrađeno
נבנה	izgradio
מכון	zavod
מכון	institut
נערך	uredio
שווה	vruće
שווה	vrelo
שווה	zgodna
שווה	jednaki
שווה	jednako
שווה	jednaki
שווה	jednako
שווה	vrijedno
שווה	vrijedi
כוללת	uključuje
כוכבים	planete
כוכבים	planeta
כוכבים	planeti
כוכבים	zvijezde
כוכבים	zvezde
כוכבים	zvjezdice
תוצאות	rezultati
תוצאות	rezultat
פארק	parka
פארק	park
החוף	plaže
החוף	beach
החוף	plažu
החוף	plaža
באי	bae
תחרות	konkurencija
תחרות	natjecanje
תחרות	nadmetanje
תחרות	natječaj
תחרות	natjecanje
המשטרה	policija
כותב	spisateljica
כותב	pisac
כותב	piše
כותב	pišem
כותב	pisanje
כותב	pisem
להורג	pogubljen
להורג	pogubljeni
להורג	izvršeno
סמוך	susjedne
שירה	vokal
שירה	pjevanje
שירה	pjevam
שירה	pjevajući
שירה	peva
שירה	pjeva
שירה	poezija
שירה	poeziju
שירה	poezije
צפיפות	gustoća
גוריון	gurion
נובל	plemenito
נובל	plemeniti
נובל	nobelovu
רשמית	formalno
רשמית	službeno
רשמית	zvanično
חסר	nedostaje
חסר	nestala
חסר	fali
חסר	nestao
בשביל	za
חתם	potpisano
חתם	potpis
חתם	potpisan
חתם	potpisao
ארוך	duga
ארוך	long
ארוך	dugo
עסק	poslovno
עסק	poslovanje
עסק	posao
עסק	poslovna
עסק	poslovni
המשתמש	korisnik
המשתמש	korisnika
באר	barr
באר	šank
מכונה	machine
מכונה	stroj
מכונה	mašina
מכונה	masina
מכונה	mašine
מכונה	strojevi
חג	odmor
חג	blagdan
חג	praznik
אסיה	azijske
אסיה	azijski
אסיה	azija
אסיה	azije
לפעול	akt
לפעול	čin
דת	religija
דת	vjera
דת	religiozni
דת	vjerska
דת	vjerski
דת	vjerske
מראה	emisije
מראה	prikazuje
מראה	pokazuje
מראה	pojava
מראה	izgled
מראה	pojavljivanje
מראה	zrcalo
מראה	ogledalo
יפו	jaffa
ניצחון	pobjeda
ניצחון	pobeda
ניצחון	pobjede
ניצחון	trijumf
עריכה	uredi
עריכה	uređivanje
משמעותי	značajne
משמעותי	značajno
משמעותי	značajna
משמעותי	značajan
עין	oka
עין	oko
עין	ein
עשה	jeste
עשה	napravljen
עשה	napravio
עשה	napravljeno
תחום	domena
נוער	mladež
נוער	mladost
נוער	mladosti
נוער	teen
נוער	tinejdžeri
נוער	tinejdžeri
סגן	poručnik
סגן	zamjenik
ין	yin
ין	jena
המקור	porijeklo
המקור	podrijetlo
המקור	izvor
המכון	zavod
המכון	institut
שלטון	shelton
המשך	nastavi
גל	gal
גל	vala
גל	val
צעיר	mladi
צעיר	mlad
צעיר	mlada
צעיר	mlade
צעיר	mlado
רוח	duh
רוח	duše
רוח	vetar
רוח	vjetar
רוח	vjetra
הודו	purica
הודו	turska
הודו	indija
הודו	indije
הודו	indiji
הידוע	znan
