ngc	ngc
režiser	direktør
režiser	instruktør
režiser	direktøren
režiser	bestyrelsesmedlem
uključuju	omfatte
međunarodni	international
međunarodni	internationalt
međunarodni	internationale
vratio	returneret
vratio	returnerede
partija	party
partija	fest
partija	part
partija	parti
uloga	rolle
illinois	illinois
ostao	blev
ostao	forblevet
ostao	opholdt
ostao	forblev
maglina	stjernetåge
stephane	stéphane
kiseline	syre
uspjeh	succes
png	png
pojam	begreb
pojam	koncept
pojam	begreb
louis	louis
louis	ludvig
kit	hval
kit	hvaler
kit	hvalen
kit	kit
obuhvata	overtræk
obuhvata	omslag
obuhvata	dækker
martin	martin
italija	italien
pravila	regler
pravila	bestemmelser
kalifornija	californiske
kalifornija	californien
kalifornija	california
htm	htm
napad	overgreb
napad	overfald
napad	angreb
napad	angrebet
napad	angrib
napad	angriber
napad	angreb
file	file
file	filen
file	fil
nogometaš	fodboldspiller
saint	sankt
saint	helgen
saint	saint
srednje	medium
srednje	mellemstor
srednje	medie
srednje	mediet
srednje	sekundære
srednje	sekundær
srednje	sekundært
reda	reda
reda	bestilling
reda	ordre
reda	rækkefølge
reda	order
reda	bestil
banja	spa
banja	banja
regije	regionerne
regije	regioner
regije	områder
nil	neil
nil	nilen
nil	nil
sadrže	indeholder
sadrže	indeholde
https	https
kompozitor	komponist
osnovana	grundlagde
osnovana	grundlagt
bitka	battle
bitka	slag
bitka	kamp
bitka	slaget
los	los
veličina	kvantitet
veličina	mængde
veličina	størrelse
veličina	størrelsen
veličina	str
supruga	konen
supruga	kone
supruga	hustru
klubovi	klubber
klubovi	natklubber
klubovi	køller
klubovi	klubberne
navodi	specificerer
navodi	angiver
navodi	cites
navodi	citeret
navodi	citerede
model	model
trener	træneren
trener	coach
trener	træner
zna	kender
zna	ved
zna	vide
zna	kender
zna	kend
linije	strækninger
linije	linier
linije	linjer
dijelovi	reservedele
dijelovi	dele
ostala	andre
ostala	andet
ostala	forblevet
ostala	forblev
ostala	blev
ostala	forblevet
ostala	opholdt
ostala	forblev
ostala	ophold
ostala	bliv
engleska	englands
engleska	england
zemljama	landene
zemljama	lande
izvan	udenfor
izvan	udvendig
izvan	udvendigt
nazivaju	kalder
nazivaju	ringer
društvo	society
društvo	samfundet
društvo	samfund
veće	større
veće	større
veće	støre
veće	større
visoko	høj
visoko	højt
visoko	høje
fakultet	kollegium
fakultet	college
fakultet	fakultet
fakultet	fakultetet
fakultet	fakulteter
world	world
world	verden
bar	bar
male	small
male	små
male	småt
male	lille
promjena	skift
promjena	ændring
promjena	forandring
promjena	ændr
spominje	nævnt
spominje	omtalt
spominje	nævnte
spominje	omtaler
spominje	nævner
spominje	mentions
brazil	brasilien
brazil	brasiliens
finale	finale
finale	afsluttende
finale	endeligt
finale	endelige
finale	endelig
finale	finale
finale	finalen
nba	nba
brod	fartøj
brod	skib
brod	fartøjet
brod	skibet
brod	skib
medvjed	bjørn
medvjed	bære
medvjed	bamse
medvjed	bjørne
madrid	madrid
naći	finde
naći	find
naći	finder
književnost	litteratur
književnost	litteraturen
vozila	køretøjer
vozila	køretøj
vozila	motorkøretøjer
direktno	direkte
osam	otte
narod	mennesker
narod	personer
narod	folk
narod	people
wolf	wolf
wolf	ulven
wolf	ulve
wolf	ulv
razlika	uoverensstemmelser
razlika	forskelle
razlika	forskellene
razlika	forskel
stanica	station
stanica	stationen
stanica	stop
samom	sam
pjesnik	poet
pjesnik	digter
nezavisnost	uafhængighed
nezavisnost	uafhængig
nezavisnost	selvstændighed
nezavisnost	uafhængigheden
stranke	fester
stranke	parter
stranke	parterne
stranke	partier
tačke	prikker
zmija	slangerne
zmija	slanger
zmija	slange
zmija	slangen
zmija	snake
zmija	snog
zmija	slange
simbol	symbol
simbol	symbolet
borbe	slåskampe
borbe	kampe
borbe	slagsmål
dijete	knægten
dijete	dreng
dijete	knægt
dijete	kid
dijete	barns
dijete	child
dijete	barn
brat	broder
brat	brormand
brat	brother
brat	bror
mostar	mostar
virginia	virginia
linija	streg
linija	linje
linija	linie
linija	line
slikar	maleren
slikar	maler
blizu	tæt
blizu	luk
blizu	nær
planina	bjerget
planina	bjerg
planina	mountain
planina	bjergene
planina	bjerge
završava	slutter
završava	ender
kraljevstvo	kongeriget
kraljevstvo	kongerige
elemenata	grundstoffer
elemenata	elementer
elemenata	elementerne
dolara	dollars
dolara	dollar
brigada	brigade
moraju	må
moraju	skal
zajednica	samfund
zajednica	fællesskaber
zajednica	lokalsamfund
zajednica	fællesskabet
zajednica	fællesskab
all	alle
all	alt
par	pair
par	par
par	få
par	par
prelazi	krydsninger
prelazi	krydser
prelazi	kors
gora	gora
gora	værre
gora	dårligere
gora	athos
pada	falder
pada	faldende
pada	dalende
pada	falder
pada	falls
thomas	thomas
strukture	konstruktioner
strukture	strukturer
strukture	bygværker
strukture	strukturen
strukture	struktur
strukture	opbygning
selektor	træneren
selektor	coach
selektor	træner
lik	tegn
lik	karakter
bolje	bedre
znatno	væsentligt
znatno	betydeligt
teritorije	territorier
teritorije	område
teritorije	territorium
ruski	russeren
ruski	russer
ruski	russiske
ruski	russisk
izvora	kilder
rimski	romerske
rimski	roman
rimski	romer
rimski	romersk
sila	kraft
sila	tving
sila	force
molekula	molekyle
molekula	molekyler
teorija	teorien
teorija	teori
washington	washington
određene	visse
reakcije	reaktioner
reakcije	reaktionerne
reakcije	tilbagemeldinger
faza	fasen
faza	fase
faza	etape
faza	stadie
faza	scenen
faza	stage
faza	fase
slično	tilsvarende
evropski	europæisk
evropski	europæiske
video	videoen
video	video
predstavljaju	repræsenterer
predstavljaju	repræsentere
zlatna	gylden
zlatna	gyldent
zlatna	gyldne
zlatna	golden
zlatna	ballon
ohio	ohio
služi	servering
služi	serverer
dom	hjem
dom	hjemme
dom	startside
dom	hjemad
dom	home
dom	dom
glavne	vigtigste
glavne	main
posljedica	konsekvens
plasman	placering
format	formater
format	format
filmova	film
filmova	film
politički	politisk
politički	politisk
strana	side
proteina	proteinindhold
proteina	protein
proteina	proteiner
mjesec	måneder
mjesec	måneden
mjesec	måned
mjesec	måne
mjesec	månen
mjesec	moon
provincija	provinser
provincija	provinserne
pobijedio	beat
pobijedio	slået
pobijedio	slå
pobijedio	vandt
pobijedio	vundet
piše	skriver
treće	tredje
pokazuje	viser
pokazuje	shows
reakcija	tilbagemelding
reakcija	reaktion
reakcija	reaktioner
reakcija	reaktionen
google	google
muzej	museum
muzej	museet
ostaje	forbliver
ostaje	forbliver
grand	storslået
grand	grand
izraz	term
izraz	benævnelse
izraz	udtryk
etienne	etienne
org	org
psi	psi
psi	hunde
brojne	talrige
upotreba	brug
upotreba	anvendelse
upotreba	anvend
članci	artikler
članci	genstande
članci	artiklerne
mijenja	skifter
mijenja	ændrer
skup	stævne
skup	rally
skup	indsamling
skup	dyre
skup	dyrt
nacija	nationer
nacija	nationers
nacija	nations
nacija	nations
nacija	nationen
nacija	nation
priče	tales
priče	fortællinger
priče	fortællinger
priče	stories
priče	historier
proizvodnja	output
proizvodnja	produktion
proizvodnja	uddata
proizvodnja	produktion
proizvodnja	fremstilling
pravi	ægte
pravi	real
pravi	virkeligt
pravi	rigtig
pravi	virkelig
raznih	forskellige
razne	forskellige
bijeli	hvid
bijeli	white
bijeli	hvidt
bijeli	hvide
veličine	størrelse
veličine	størrelsen
veličine	str
oblast	oblast
epizoda	episoder
epizoda	episode
postigao	scorede
postigao	scoret
planine	bjergene
planine	bjerge
bavi	handler
bavi	aftaler
oznake	markeringer
oznake	mærker
profesor	professor
vraća	returnerer
gustoća	densitet
gustoća	massefylde
gustoća	befolkningstæthed
gustoća	vægtfylde
gustoća	tæthed
omogućava	muliggør
omogućava	tillader
omogućava	aktiverer
omogućava	aktiverer
vladar	regent
vladar	hersker
pokémon	pokémon
bolest	sygdom
bolest	sygdomme
bolest	sygdom
page	siden
page	side
page	page
otkrio	opdagede
otkrio	opdaget
crvena	rødt
crvena	røde
crvena	rød
crvena	red
granica	grænse
granica	grænser
granica	afgrænsning
granica	grænser
granica	grænserne
granica	kanter
granica	grænse
granica	kant
granica	grænsen
stanova	lejligheder
stanova	lejlighederne
stanova	lejligheder
znak	stjernetegn
znak	astrologi
znak	tegn
rekord	plade
rekord	optag
rekord	record
rekord	rekord
bog	gud
papa	farmand
papa	papa
papa	pappa
papa	pope
papa	pave
papa	paven
eng}}	eng}}
konačno	endeligt
konačno	endelig
služba	betjening
služba	forkyndelse
služba	tjenesteydelse
služba	tjeneste
služba	service
del	del
nikad	aldrig
ugovor	kontrakten
ugovor	kontrakt
zapadna	vestlig
zapadna	vest
zapadna	western
zapadna	vestligt
zapadna	vestlige
vojvoda	duke
vojvoda	hertug
portal	portal
portal	portalen
element	grundstof
element	elementet
element	element
henrik	henrik
pritisak	pres
pritisak	tryk
pritisak	presset
temperatura	temperaturen
temperatura	temperatur
temperatura	vikar
temperatura	temp
švedska	sveriges
švedska	sverige
novine	avispapir
novine	avisen
novine	avis
novine	dagbladet
novine	dagblade
novine	aviser
aviona	fly
aviona	luftfartøjer
aviona	luftfartøj
metoda	metoderne
metoda	metoder
grčki	græsk
grčki	græske
grčki	græker
karijeru	karriere
karijeru	karrieren
ništa	intet
varijanta	variant
varijanta	varianter
festival	festival
španija	spanien
jugoslavija	jugoslavien
izuzetno	undtagelsesvist
izuzetno	undtagelsesvis
izuzetno	ekstremt
izuzetno	ekstraordinær
izuzetno	undtagelsesvis
petar	peter
petar	petar
vrata	dør
vrata	døren
vrata	dørs
vrata	dørene
vrata	døre
porijeklo	oprindelse
porijeklo	oprindelsessted
zapadne	vestlig
zapadne	vest
zapadne	western
zapadne	vestligt
zapadne	vestlige
prostora	mellemrum
prostora	rum
informacija	oplysning
informacija	information
informacija	oplysninger
informacija	underretning
kvalifikacija	kvalifikationer
najboljih	fineste
hrvati	kroaterne
hrvati	kroater
hrvati	kroaterne
hrvati	kroater
faze	fasen
faze	fase
faze	etaper
faze	faser
brdo	bakken
brdo	bakke
brdo	hill
pitanje	spørgsmål
florida	florida
oružje	våben
oružje	våben
oružje	armene
oružje	arme
oružje	våben
oružje	geværer
oružje	våben
oružje	pistoler
oružje	skydevåben
oružje	kanoner
srpski	serbisk
srpski	serbiske
srpski	serbisk
raznim	forskellige
uticaj	indflydelsen
uticaj	indflydelse
uticaj	påvirkning
rođena	born
rođena	fødte
rođena	født
započeo	startet
započeo	påbegyndt
započeo	begyndte
započeo	begyndt
započeo	startede
karolina	caroline
karolina	carolina
međusobno	gensidigt
međusobno	gensidig
međusobno	gensidigt
međusobno	gensidige
dijeli	delinger
dijeli	aktier
dijeli	andele
swift	swift
temperature	temperaturer
objekat	facilitet
objekat	faciliteten
objekat	genstand
objekat	objekt
koristeći	bruger
biljke	planter
biljke	anlæg
biljke	plant
biljke	plante
biljke	anlæg
international	international
international	internationalt
international	internationale
teritorija	territorier
teritorija	område
teritorija	territorium
sati	åbningstider
sati	arbejdstimer
sati	timer
sati	sati
kultura	kulturen
kultura	kultur
kultura	kulturer
rusija	rusland
rusija	ruslands
des	des
vidjeti	se
atp	atp
podjela	divisioner
podjela	afdelinger
podjela	afdeling
podjela	opdeling
podjela	division
podjela	hovedgruppe
verzije	versioner
verzije	udgaver
jezici	sprog
metal	metaller
metal	metal
isključivo	udelukkende
sbc	sbc
koncert	koncert
koncert	koncerten
pariz	paris
kategorije	kategorierne
kategorije	kategorier
dobar	god
dobar	gode
dobar	godt
pjevač	sanger
pjevač	singer
pjevač	sangerinde
ana	ana
ana	anna
izgubio	tabte
izgubio	fortabt
izgubio	mistede
izgubio	lost
izgubio	tabt
izgubio	mistet
mjeri	målte
mjeri	målt
mjeri	foranstaltning
mjeri	måle
microsoft	microsoft
kompanije	selskaber
kompanije	virksomheder
kompanije	firmaer
studija	undersøgelse
studija	studie
studija	studier
obrazovanje	uddannelse
obrazovanje	undervisning
ivana	ivana
ivana	joanna
značajno	betydeligt
značajno	markant
značajno	signifikant
značajno	betydningsfuldt
značajno	betydelige
značajno	betydende
značajno	betydelig
značajno	væsentlig
značajno	signifikant
umjetnost	arts
umjetnost	kunst
umjetnost	art
umjetnost	kunsten
umjetnost	kunst
molekule	molekyler
veliko	veliko
okruga	distrikterne
okruga	kvarterer
okruga	distrikter
stranka	party
stranka	fest
stranka	part
stranka	parti
rnk	rna
oružja	våben
gol	nøgen
gol	nøgne
gol	gol
gol	mål
sssr	ussr
sssr	sovjetunionen
producent	producent
producent	producenten
producent	producer
prvobitno	oprindeligt
prvobitno	oprindelig
prvobitno	oprindeligt
prvobitno	oprindelig
veća	større
igara	kampe
igara	spil
tkiva	vævet
tkiva	væv
tkiva	væv
mir	mir
ispred	front
ispred	foran
ispred	forside
ispred	forude
prestala	standset
prestala	stoppede
prestala	stoppet
eng	eng
motor	motoren
motor	motor
motor	motorisk
motor	motor
karijera	karriere
karijera	karrieren
domaće	indenlandske
domaće	indenrigs
domaće	indenlandsk
životinje	dyr
životinje	husdyr
životinje	dyrs
životinje	animalsk
životinje	animal
životinje	dyr
stvara	opretter
stvara	skaber
manji	mindre
izgleda	synes
izgleda	udseende
izgleda	ser
enzima	enzymer
španski	spanske
španski	spansk
španski	spaniere
sto	bordet
sto	bord
sto	tabel
održano	afholdte
održano	holdt
održano	afholdt
ploča	tavle
ploča	tablet
ploča	panelet
ploča	paneler
ploča	panel
stil	stil
stil	style
mase	masse
mase	massevis
vlasnik	ejer
vlasnik	ejers
vlasnik	ejeren
aktivna	aktive
aktivna	aktivt
aktivna	aktiv
čelu	ror
čelu	roret
čelu	helms
uloge	rollerne
uloge	roller
live	bor
live	live
live	leve
live	lev
live	levende
ljubav	kærlighed
ljubav	elsker
ljubav	love
ljubav	vild
historijski	historiske
historijski	historisk
historijski	historisk
historijski	historiske
historijski	historisk
atoma	atomer
romana	romana
izbor	udvælgelse
izbor	markering
izbor	valg
izbor	udvalg
izbor	valg
prolazi	passerer
nikola	nikola
missouri	missouri
održana	afholdte
održana	holdt
održana	afholdt
strijelac	skytten
strijelac	skytte
strijelac	skytten
strijelac	skytte
strijelac	archer
dinastija	dynasti
string	snor
string	streng
string	strengen
opisuje	beskriver
frank	frank
stara	stara
stara	gammelt
stara	old
stara	gamle
stara	gammel
nas	nas
devet	ni
devet	nine
duga	rainbow
duga	regnbuen
duga	regnbue
duga	gælden
duga	gæld
količine	mængder
slijedi	follow
slijedi	følge
slijedi	følg
slijedi	følger
slijedi	følger
vokal	vokal
arp	arp
posao	jobbet
posao	job
takav	sådan
crni	sort
crni	black
crni	sorte
richard	richard
izvori	kilder
pojava	forekomst
federacija	forbund
federacija	føderation
federacija	federation
federacija	føderationen
održava	bibeholder
održava	fastholder
održava	opretholder
godišnje	årligt
godišnje	årlig
godišnje	årligt
pristup	adgang
pristup	indflyvning
pristup	fremgangsmåde
pristup	tilgang
pristup	tilgangen
djeca	børn
djeca	kids
djeca	unger
djeca	børn
djeca	børns
kilometara	kilometer
jednostavno	simple
jednostavno	simpel
jednostavno	enkelt
jednostavno	enkel
jednostavno	simpelt
jednostavno	simpelthen
izdanja	udgaver
provincije	provinser
provincije	provinserne
grčka	grækenland
pokrajina	provins
pokrajina	provinsen
pokrajina	provinser
pokrajina	provinserne
titula	titler
titula	betegnelse
titula	overskrift
titula	titel
titula	afsnit
rim	rom
rim	roms
knjigu	skriften
marie	marie
dobiti	vinding
dobiti	gevinst
njihovo	deres
plan	plan
sama	alene
ostaci	forbliver
srednja	medium
srednja	mellemstor
srednja	medie
srednja	mediet
brak	ægteskabet
brak	ægteskab
brak	ægteskaber
čarape	strømper
čarape	sokker
čarape	strømper
spada	falder
spada	falls
dijelove	reservedele
dijelove	dele
fakulteta	fakultet
fakulteta	fakultetet
fakulteta	fakulteter
utrka	racer
ruke	hænder
ruke	hænderne
pomoći	hjælp
pomoći	hjælpe
odlučio	besluttet
odlučio	besluttede
količina	beløb
količina	mængde
und	und
pitanja	spørgsmål
turska	kalkun
turska	tyrkiet
gola	nøgen
gola	nøgne
naslijedio	arvede
naslijedio	arvet
henry	henrik
henry	henry
službeno	officielt
sile	beføjelse
sile	powers
sile	kræfter
sile	beføjelser
kategorija	kategori
kategorija	kategorierne
kategorija	kategorier
vladimir	vladimir
bas	bassen
bas	bass
bas	bas
bas	bas
jasno	klart
jasno	ryd
jasno	klar
jasno	klart
načina	måder
max	max
max	maks
padding	polstring
sud	bedømmelse
sud	dømmekraft
sud	domstolen
sud	retten
sud	domstol
pokret	flyt
pokret	bevægelighed
pokret	flytning
pokret	bevægelse
pokret	bevægelser
opis	beskrivelse
noći	aftener
noći	nætter
duž	langs
princ	fyrste
princ	prince
princ	prins
uspješno	vellykket
uspješno	succesfuldt
rijetko	sjældent
rijetko	sjælden
rijetko	sjældne
rijetko	sjældent
objavljen	offentliggjort
objavljen	udkommet
objavljen	offentliggjorte
objavljen	udgivet
objavljen	offentliggøres
rođenja	fødsler
rođenja	fødsel
rođenja	fødslen
medalja	medalje
medalja	medaljen
medalja	medaljer
lahko	nemt
lahko	nem
lahko	let
lahko	rolig
uprkos	trods
tuzla	tuzla
traje	løber
centru	downtown
centru	centrum
četvrti	fjerde
nastavlja	forsætter
nastavlja	fortsætter
teorije	teorier
zenica	zenica
ide	går
ide	goes
ide	ide
zmaj	drage
zmaj	dragen
zmaj	dragon
donosi	bringer
vijeća	rådene
izgrađena	bygget
izgrađena	byggede
izgrađena	opbygget
izgrađena	indbygget
pegaz	pegasus
takve	sådan
vodio	førte
vodio	ført
vodio	ledt
set	sæt
set	indstillet
set	sat
set	seth
ideja	ide
ideja	idé
ideja	ideer
ideja	forestillinger
ideja	idéer
događaja	begivenheder
događaja	hændelser
događaja	arrangementer
događaja	events
događaja	begivenhederne
stewart	stewart
glasova	afstemninger
glasova	afstemning
glasova	stemmer
vijeće	rådets
vijeće	rådet
posljednja	sidste
posljednja	sidst
treća	tredje
ostatak	hvil
ostatak	hvile
stjepan	stjepan
želi	ønsker
želi	ønsker
austrija	østrig
djecu	børn
djecu	børns
doboj	doboj
srednjem	midtvesten
daleko	væk
primjeri	eksempler
općenito	generelt
bijela	hvid
bijela	white
bijela	hvidt
bijela	hvide
royal	kongelige
royal	kongeligt
royal	royale
royal	royal
royal	kongelig
materijal	materiale
materijal	materiel
brigade	brigader
barcelona	barcelona
kina	porcelæn
kina	china
kina	kina
inače	ellers
udruženja	sammenslutninger
udruženja	foreninger
danska	denmark
danska	danmark
titule	titler
kantona	kantoner
rak	kræft
rak	cancer
rak	kræften
oženio	gifte
oženio	gift
istočne	østlig
istočne	øst
istočne	østlige
energija	energi
kolu	coke
kolu	koks
kolu	kokain
kolu	cola
odgovor	svar
odgovor	svaret
odgovor	svar
odgovor	besvarelse
odgovor	reaktion
odgovor	svar
odgovor	respons
najstariji	ældste
najstariji	ældste
glas	voice
glas	stemme
arapski	arabisk
britanske	britisk
britanske	british
britanske	briterne
britanske	britiske
britanske	briter
open	åbent
open	åbn
open	åben
prikaz	fremvisning
prikaz	skærm
mercedes	mercedes
kolo	kredsløbet
kolo	kredsløb
egipat	ægypten
egipat	egypten
tačno	nøjagtig
tačno	præcis
raspada	opløsning
raspada	bortset
živio	boet
živio	boede
živio	levede
živio	levet
type	indtast
type	skriv
type	type
motora	motorerne
