של	shel
מחקר	forska
מחקר	forskning
תרבות	kulturen
תרבות	kulturens
תרבות	kultur
כללי	generiska
כללי	generiskt
כללי	generisk
כללי	allmän
כללי	allmänna
כללי	allmänt
למעלה	övervåningen
מופיע	verkar
הבכורה	premiär
עונה	årstid
עונה	säsong
עונה	säsongen
ארבע	fyra
ציון	score
ציון	poäng
ציון	zion
ציון	sion
חשיבות	betydelse
חשיבות	betydelse
סיום	färdigställande
סיום	komplettering
סיום	slutet
סיום	end
סיום	slut
סיום	avsluta
סיום	examen
סיום	gradering
ארבעה	fyra
מאיר	belysande
מאיר	upplysande
מאיר	lysande
מאיר	meir
הכוחות	krafter
הכוחות	powers
הכוחות	befogenheter
הכוחות	maktbefogenheter
הכוחות	krafter
הכוחות	styrkor
שי	shay
שי	shai
שי	shi
כדור	sfären
כדור	klot
כדור	sfär
כדור	bal
כדור	ball
כדור	boll
כדור	kulan
כדור	kula
עשר	tio
עשר	ten
עבד	fungerade
עבד	arbetade
עבד	jobbat
עבד	jobbade
עבד	funkade
עבד	arbetat
עבד	slav
עבד	slaven
שער	gate
שער	grind
שער	mål
שער	gateway
סביב	kring
סביב	omkring
סביב	runt
גבוה	high
גבוה	höga
גבוה	hög
גבוה	högt
גבוה	tall
גבוה	lång
גבוה	högre
אכן	sannerligen
אכן	verkligen
נהר	river
נהר	floden
נהר	flod
המקורי	ursprungliga
המקורי	ursprungligt
המקורי	originellt
המקורי	original
המקורי	ursprunglig
יודע	vet
יודע	know
יודע	veta
הנשיא	president
הנשיא	ordförande
הנשיא	ordföranden
הנשיא	talmannen
פה	här
בלי	utan
אלכסנדר	aleksandr
אלכסנדר	alexander
הוקם	fastställd
הוקם	etablerade
הוקם	inrättad
הוקם	etablerad
הוקם	etablerat
סמל	symbol
סמל	symbolen
סמל	furir
סמל	sergeant
סמל	ikonen
סמל	ikon
ראה	see
ראה	se
ראה	såg
גביע	trophy
גביע	pokalen
גביע	trofén
גביע	trofé
גביע	kopp
גביע	bägare
גביע	cup
יכולה	kan
יכולה	can
אורך	längden
אורך	längd
קיימת	existerar
קיימת	existera
קיימת	existerar
קיימת	befintligt
קיימת	befintlig
קיימת	befintliga
קיימת	existerande
משהו	nånting
משהו	något
משהו	någonting
משהו	nåt
דולר	dollar
דולר	dollarn
הופיע	verkade
שמואל	samuel
השחקן	aktör
השחקן	skådespelare
מדליות	medaljer
חיילים	soldater
חיילים	trupp
חיילים	trupper
ספרד	spanien
דגל	flagga
דגל	flagg
דגל	flaggan
דגל	flaggor
מלחמה	kriga
מלחמה	kriget
מלחמה	krig
מלחמה	war
צפון	norr
צפון	norra
צפון	norrut
צפון	nord
צפון	nordlig
צפון	norra
צפון	nordliga
כנראה	troligtvis
כנראה	förmodligen
כנראה	troligen
כנראה	antagligen
כנראה	tydligen
כנראה	uppenbarligen
בעלות	ägande
בעלות	äganderätt
בעלות	ägare
בעלות	ägarskap
יהודית	judinna
יהודית	judiskt
יהודית	judiska
יהודית	judisk
ללמוד	läs
ללמוד	lär
ללמוד	lära
אשתו	fru
אשתו	hustru
אשתו	maka
אשתו	frun
פרק	kapitel
פרק	kapitlet
פרק	avsnitt
פרק	episod
המשיך	fortsatte
המשיך	fortsättning
המשיך	fortsatt
חברה	flickvän
חברה	flickvännen
חברה	sällskap
חברה	bolag
חברה	företag
חברה	företaget
חברה	grabbar
חברה	killar
חברה	vännen
חברה	vän
דירוג	betyg
דירוג	rangordningen
דירוג	rangordning
הוקמה	fastställd
הוקמה	etablerade
הוקמה	inrättad
הוקמה	etablerad
הוקמה	etablerat
מדעי	vetenskapligt
מדעי	vetenskapliga
מדעי	vetenskaplig
ביחד	tillsammans
טובה	duktiga
טובה	god
טובה	duktig
טובה	gott
טובה	bra
האזור	area
האזור	område
האזור	området
האזור	yta
שדה	field
שדה	fält
שדה	fältet
אפילו	jämn
אפילו	även
פעיל	aktiva
פעיל	aktiv
פעיל	aktivt
אנגלית	swedish
אנגלית	engelska
מתחת	underifrån
מתחת	nedan
מתחת	nedanför
מתחת	under
פתח	öppna
פתח	open
פתח	öppet
פתח	öppen
הפכה	blev
אליפות	mästerskap
אליפות	championship
אליפות	mästerskapet
משחקים	games
משחקים	spel
משחקים	lekar
משחקים	matcher
שניות	sekunderna
שניות	sekunder
הכל	everything
הכל	allt
הכל	allting
הכל	allt
הכל	alla
מדיניות	policy
מדיניות	politik
מדיניות	policyn
מדיניות	politik
מדיניות	policyer
שירות	gudstjänst
שירות	tjänsten
שירות	service
שירות	tjänst
גדולים	large
גדולים	stora
גדולים	stor
גדולים	stort
גדולים	big
גדולים	stora
גדולים	stor
גדולים	stort
למנוע	förebygga
למנוע	förebygger
למנוע	förhindrar
למנוע	förhindra
מצרים	egypten
ספורט	sporten
ספורט	sport
ספורט	idrott
ספורט	idrotten
ספורט	sporter
ספורט	sport
ספורט	idrott
ספורט	sports
שיא	registrera
שיא	rekord
שיא	record
שיא	peak
שיא	topp
מס	skatt
מס	beskatta
צוות	personal
צוות	personalen
צוות	besättning
צוות	besättningen
צוות	manskap
צוות	crew
צוות	laget
צוות	lag
צוות	team
נושא	ämne
נושא	ämnet
נושא	tema
נושא	föremål
נושא	ämne
גיל	gill
גיל	ålder
גיל	åldern
גיל	gil
עורך	redigerare
עורך	redaktör
עורך	editor
הרכבת	träna
הרכבת	tåget
הרכבת	train
הרכבת	tåg
הליגה	ligan
הליגה	league
הליגה	förbundet
הליגה	liga
לבן	vita
לבן	white
לבן	vit
לבן	vitt
מת	dog
מת	dött
מת	död
מת	döda
מת	dött
מת	dead
סגל	personal
סגל	personalen
סגל	personal
סגל	personalen
סגל	fakulteten
יו	hugh
מסע	travel
מסע	resa
מסע	resor
מסע	resande
מסע	färd
מסע	resa
מסע	resan
בעיות	problem
בעיות	frågor
בעיות	problem
בעיות	frågeställningar
בעיות	emissioner
מערב	västra
מערב	väst
מערב	väster
מערב	västerut
מערב	västra
מערב	västlig
שום	vitlök
פון	fawn
פון	vinka
עברה	flyttade
עברה	flyttat
עברה	rörd
עברה	flyttad
לוח	bräda
לוח	brädet
לוח	styrelse
לוח	board
לוח	styrelsen
לוח	surfplatta
לוח	tablett
לוח	panelen
לוח	panel
חושב	tänkande
חושב	tänka
חושב	funderar
חושב	tänker
חושב	tänkte
חושב	tror
חושב	tycker
חושב	tänk
חושב	tänka
לידה	födelse
לידה	födsel
לידה	födseln
תחילת	early
תחילת	tidig
תחילת	tidiga
תחילת	tidigt
הבינלאומי	internationalen
הבינלאומי	international
הבינלאומי	internationell
הבינלאומי	internationella
הבינלאומי	internationellt
בדיוק	precis
בדיוק	exakt
שעות	timmar
שעות	öppettider
מאות	mun
מאות	munnen
מאות	sekel
מאות	århundraden
מאות	sekler
מאות	hundratals
מאות	hundratal
הצעיר	yngsta
הצעיר	yngste
הצטרף	anslöt
נכתב	skriftliga
נכתב	skrivet
נכתב	skrivit
נכתב	skriftligt
נכתב	skrivna
השאר	vila
מאשר	än
דרור	sparrow
דרור	sparv
הקשר	sammanhang
הקשר	kontext
מהווה	utgör
ממש	verkligen
האוניברסיטה	university
האוניברסיטה	universitet
האוניברסיטה	universitetet
האוניברסיטה	högskola
אמר	sa
אמר	said
אמר	sade
אמר	sagda
עובד	anställd
עובד	medarbetare
עובד	funkar
עובד	arbetar
עובד	fungerar
עובד	arbetare
עובד	arbetstagare
עובד	jobbar
עובד	arbeta
עובד	fungerar
עובד	fungerande
עובד	arbetar
לתת	ge
לתת	giv
לתת	give
גילגמש	gilgamesh
פולין	polen
מכבי	maccabi
אנגליה	england
התמונה	avbild
התמונה	bilden
התמונה	image
התמונה	bild
התמונה	bilden
התמונה	bild
הימים	dagarna
הימים	dagar
הימים	days
חדשות	nyheter
חדשות	news
חדשות	nyhet
חדשות	nyheterna
סיפור	berättelse
סיפור	händelse
סיפור	story
סיפור	historia
הנוער	ungdomar
הנוער	ungdom
הנוער	ungdomsfrågor
אנג	ange
אנג	aang
מיוחד	speciellt
מיוחד	särskild
מיוחד	speciell
מיוחד	särskilda
מיוחד	speciella
חינוך	utbildning
הצי	flotta
הצי	flottan
תרגום	översättning
פרסם	inlägg
פרסם	publicera
פרסם	inlägget
פרסם	post
פרסם	publicerade
פרסם	inlagd
פרסם	publicerat
פרסם	annonsera
פרסם	annonserar
פרסם	publicera
פרסם	offentliggöra
פרסם	utgiven
פרסם	publicerade
פרסם	publicerat
פרסם	offentliggjord
פרסם	publicerad
לבסוף	slutligen
לבסוף	äntligen
מישהו	någon
מישהו	någon
מישהו	nån
מישהו	någon
מישהו	nån
קרן	foundation
קרן	rf
קרן	grundande
קרן	stiftelsen
קרן	stiftelse
קרן	karen
קרן	keren
קרן	fonden
קרן	fond
הסכם	avtal
הסכם	överenskommelse
הסכם	fördrag
הסכם	fördraget
חברים	kompisar
חברים	vänner
מלא	fulla
מלא	fullständig
מלא	full
מלא	fullt
גוף	body
גוף	kropp
גוף	kroppen
גוף	kropps
גוף	kroppar
גוף	organ
לוי	levi
לוי	levy
לוי	avgift
רואה	see
רואה	se
קיימים	existerar
קיימים	existera
קיימים	befintligt
קיימים	befintlig
קיימים	befintliga
קיימים	existerande
ערב	afton
ערב	kvällen
ערב	kväll
ערב	kvälls
לונדון	london
ימין	höger
ימין	rätt
קול	sound
קול	ljudet
קול	ljud
קול	röst
קול	voice
קול	cole
מעמד	status
מעמד	ställning
מעמד	klass
מעמד	klassen
מספיק	nog
מספיק	tillräckligt
יהדות	judinna
יהדות	judiskt
יהדות	judiska
יהדות	judisk
יהדות	judendomen
יהדות	judar
המועצה	rådets
המועצה	council
המועצה	rådet
סופר	writer
סופר	skribent
סופר	författare
סופר	super
סופר	författaren
סופר	upphovsman
סופר	författare
דוגמה	dogm
דוגמה	exempel
עץ	ved
עץ	trä
עץ	virke
עץ	träd
עץ	trädet
חזרה	repetition
חזרה	upprepningar
חזרה	repetition
חזרה	upprepning
חזרה	tillbaks
חזרה	tillbaka
חזרה	bakåt
חזרה	rygg
חזרה	backa
הציבור	offentliga
הציבור	offentligt
הציבור	offentlig
הרפובליקה	republik
הרפובליקה	republiken
שחקנים	spelare
שחקנים	aktörer
שחקנים	skådespelare
אירועים	händelser
אירועים	evenemang
יחידות	enheter
אלף	alf
אלף	thousand
אלף	tusen
מנהל	admin
מנהל	administratör
מנהל	regissör
מנהל	direktören
מנהל	direktör
מנהל	chef
מנהל	föreståndare
מנהל	manager
מנהל	executive
מנהל	verkställande
מנהל	förvaltaren
מנהל	administratör
מנהל	handläggare
מפה	karta
מפה	kartlägga
מפה	kartan
בעיה	problem
בעיה	problemet
בעיה	problematiskt
נתן	nathan
נתן	gav
דמויות	siffror
דמויות	figurer
דמויות	tecken
דמויות	figurer
דמויות	karaktärer
דברים	saker
דברים	saker
דברים	grejer
להוסיף	add
להוסיף	addera
אריה	lejonet
אריה	lion
אריה	lejon
אריה	aria
בראשית	uppkomst
בראשית	genesis
קטנה	small
קטנה	små
קטנה	litet
קטנה	liten
קטנה	little
קטנה	lilla
קטנה	litet
קטנה	liten
סן	sen
סן	san
יוני	juni
יוני	june
אודות	ungefär
מוזיאון	museer
מוזיאון	museum
מוזיאון	museet
כנסת	knesset
כנסת	synagogan
ספרו	berätta
ספרו	tell
יחסי	relativ
יחסי	relativt
יחסי	relativa
יחסי	släkting
יחסי	förbindelserna
יחסי	förbindelser
יחסי	relationer
יחסי	relationerna
יכולת	kan
יכולת	kunde
יכולת	förmågan
יכולת	förmåga
תורה	tora
הגיעה	anlänt
הגיעה	framme
הגיעה	anlände
רחוב	gatan
רחוב	street
רחוב	gata
גברים	hanarna
גברים	män
גברים	hanar
גברים	karlar
גברים	män
גברים	manskap
דן	dan
השואה	förintelse
השואה	förintelsen
הגוף	body
הגוף	kropp
הגוף	kroppen
הגוף	kropps
אדום	röda
אדום	rött
אדום	röd
קבע	uppsättning
קבע	set
קבע	ange
חד	skarp
חד	sharp
חד	vassa
חד	skarpa
חד	skarpt
ההיסטוריה	historia
ההיסטוריה	historik
ההיסטוריה	historiken
אומר	säger
אומר	ordspråk
אומר	säger
המערכת	systemet
המערכת	system
תבניות	mallar
תבניות	mönster
תבניות	format
החליט	bestämde
החליט	beslutade
החליט	beslutat
החליט	beslöt
עברית	hebreiska
כולם	allihopa
כולם	allt
כולם	alla
כולם	allihopa
כולם	alla
קטנים	small
קטנים	små
קטנים	litet
קטנים	liten
אפשרות	alternativet
אפשרות	alternativ
אפשרות	möjlighet
אפשרות	möjlighet
עמד	stod
עמד	stog
עמד	stått
נוצר	skapad
נוצר	skapat
נוצר	skapade
נוצר	skapats
נוצר	skapades
נוצר	bildas
נוצר	bildade
נוצר	bildats
נוצר	bildat
נוצר	bildades
נוצר	genererat
נוצר	genererade
נוצר	skapad
עצמם	själva
מקורות	källor
מקורות	ursprung
בפועל	faktiska
בפועל	faktisk
ספרות	siffror
ספרות	litteratur
ספרות	litteraturen
קבוע	bestående
קבוע	permanent
קבוע	permanenta
קבוע	konstanta
קבוע	konstant
קבוע	regelbundet
קבוע	regelbundna
קבוע	regelbunden
קבוע	ordinarie
קבוע	fixerad
קבוע	fasta
קבוע	åtgärdat
קבוע	fast
קבוע	fixat
תפקידים	rollerna
תפקידים	roller
לחלוטין	absolut
לחלוטין	helt
לחלוטין	fullständigt
לחלוטין	helt
עולה	kostnader
עולה	rättegångskostnader
עולה	stiger
עולה	stigande
עולה	ökande
עולה	stigande
מפלגת	party
מפלגת	fest
מפלגת	part
מפלגת	kalas
מפלגת	parti
מקרה	case
מקרה	fodral
מקרה	fallet
מקרה	fall
כיצד	hur
ויליאם	william
ויליאם	vilhelm
ברק	blixten
ברק	blixt
ברק	blixtar
ברק	barak
ברק	lightning
ברק	blixten
ברק	blixt
פנים	invändigt
פנים	inre
פנים	interiör
פנים	ansikten
פנים	ansiktena
פנים	ansikte
פנים	ansiktet
פנים	face
מגיע	komma
מגיע	kommer
כמות	mängd
כמות	kvantitet
צבאי	militära
צבאי	militären
צבאי	militär
צבאי	militärt
צבאי	militärer
ועדת	kommittén
ועדת	kommitté
ועדת	utskottet
ועדת	utskott
סין	china
סין	kina
העיקרי	primär
העיקרי	primärt
העיקרי	primära
תוכניות	program
תוכניות	planerar
תוכניות	planer
תוכניות	program
ואז	sedan
ואז	sen
ואז	då
מיד	omgående
מיד	omedelbart
מיד	genast
אלוף	champ
אלוף	mästaren
אלוף	förkämpe
אלוף	champion
אלוף	mästare
הנושא	ämne
הנושא	ämnet
סדר	ordningsföljd
סדר	beställning
סדר	ordning
סדר	beställa
התרבות	kulturen
התרבות	kulturens
התרבות	kultur
התרבות	civilisation
התרבות	civilisationen
חוסר	avsaknad
חוסר	brist
ניסיון	försökt
ניסיון	upplevelse
ניסיון	erfarenheter
ניסיון	erfarenhet
ישראלית	israelisk
ישראלית	israeliska
חומר	material
חומר	materiellt
חומר	saker
חומר	grejer
חומר	material
חומר	substans
חומר	ämne
גרסה	version
גרסה	versionen
כאלה	sådana
כאלה	sådan
כאלה	sådant
פרי	perry
פרי	frukter
פרי	frukt
כפר	kfar
כפר	kafr
כפר	byn
כפר	by
כפר	village
רד	röda
רד	rött
רד	röd
ההצבעה	röstning
ההצבעה	omröstning
ההצבעה	röstar
ההצבעה	röstande
עניין	ränta
עניין	räntor
עניין	intresse
דם	blodet
דם	blod
דם	blood
הכפר	byn
הכפר	by
הכפר	village
יפן	japan
נשק	vapen
נשק	vapen
נשק	vapen
נשק	armarna
נשק	famn
נשק	armar
נשק	skjutvapen
מיני	mini
מיני	sexuell
מיני	sexuella
מיני	sexuellt
מיני	mimmi
מיני	minnie
מיני	sexuellt
מבנים	fastigheter
מבנים	byggnaderna
מבנים	byggnader
מבנים	strukturerna
מבנים	konstruktioner
מבנים	strukturer
המשנה	vicekung
המועדון	club
המועדון	klubb
המועדון	klubben
המועדון	klubba
מלבד	utom
מלבד	förutom
אמנות	art
אמנות	konsten
אמנות	konst
הממלכה	kingdom
הממלכה	kungarike
הממלכה	rike
הממלכה	kungariket
יפה	vackra
יפה	vacker
יפה	vackert
דיון	diskussioner
דיון	diskussion
דיון	debattera
דיון	debatt
דיון	debatten
בשימוש	använda
בשימוש	använt
בשימוש	begagnad
בשימוש	används
בשימוש	begagnade
מרדכי	mordechai
אילן	ilan
