ngc	ngc
sudbinu	命運
kult	崇拜
kult	邪教
nek	讓
rezerve	準備金
rezerve	儲備
emanuel	emanuel
cooper	cooper
izvještaji	報告
fondacija	基金會
okolina	環境
omogućiti	啟用
potres	地震
zajedničku	常見
zajedničku	通用
zajedničku	共同
had	冥府
had	冥王
voz	火車
voz	列車
ljetne	仲夏
sadu	悲哀
sadu	悲傷
sadu	傷心
sadu	難過
mjesecima	月
mjesecima	月份
jedinjenja	化合物
ogranak	分行
ogranak	分支
kampanja	競選
mlijeko	乳
mlijeko	牛奶
mlijeko	奶
plaćanja	付款
plaćanja	支付
vidljivi	可見
muhameda	穆罕默德
vjenčanja	婚禮
aspirin	阿司匹林
otvorene	開
otvorene	營業
otvorene	開啟
otvorene	開放
morskih	海事
vjernika	信士
vjernika	信徒
planovi	計劃
alessandro	alessandro
obuku	培訓
obuku	訓練
povećati	增加
povećati	提高
vremenska	天氣
vremenska	氣象
brisanje	刪除
ski	滑雪
cia	cia
cia	cla
ajeta	經文
ajeta	詩句
bilans	平衡
bilans	結餘
bilans	均衡
bilans	餘額
čuda	奇蹟
čuda	奇跡
čuda	奇觀
čuda	奇跡
polovinu	一半
polovinu	半
polovinu	半數
rečenica	句子
rečenica	刑期
rečenica	判刑
rečenica	句子
rečenica	刑期
rečenica	判刑
dodir	touch
dodir	摸
dodir	觸碰
dodir	觸控
dodir	觸動
ramena	肩
ramena	肩膀
kraljevsko	皇家
kraljevsko	皇室
odred	班長
odred	班
odred	小隊
keith	keith
mostova	橋梁
mostova	橋
owen	owen
owen	歐文
harris	harris
vuka	狼
privatna	隱私
privatna	私人
privatna	私營
molim	請
zonu	區
zonu	區域
formirajući	成型
formirajući	形成
venecuela	委內瑞拉
kanalu	頻道
kanalu	海峽
kanalu	通道
čvrste	固體
čvrste	固態
čvrste	實心
čvrste	扎實
čvrste	堅固
intel	英特爾
intel	情報
intel	intel
sven	斯文
transformacije	轉換
transformacije	變換
transformacije	轉化
transformacije	轉型
transformacije	轉變
transformacije	變形
transformacije	變換
arsen	砷
arapsko	阿拉伯
ocinsoutput	ocinsoutput
sportista	運動員
sportista	運動員
sportista	運動員
festivalima	節日
leopard	豹
leopard	獵豹
kriva	有罪
joan	瓊
joan	joan
kurs	課程
luigi	luigi
repa	甜菜
matthew	matthew
robinson	魯濱遜
robinson	robinson
vino	酒
vino	葡萄酒
prosječnom	平均
prosječnom	平均值
izložbe	展覽
izložbe	展覽會
izložbe	展覽
izložbe	展
izložbe	展覽會
kamera	鏡頭
kamera	照相機
kamera	相機
kamera	攝影機
zlo	惡
zlo	邪惡
skulptura	雕塑
skulptura	雕刻
skulptura	雕塑
nizvodno	下游
australijski	澳洲
sead	sead
matrica	母體
matrica	矩陣
hor	合唱團
hor	唱詩班
hor	合唱團
hor	合唱
tradicionalna	傳統
posjeta	參觀
posjeta	訪問
posjeta	訪問
planiranje	規劃
atmosfera	氣氛
atmosfera	大氣
atmosfera	大氣層
atmosfera	氛圍
naslijediti	繼承
gruzija	喬治亞
pjevanje	歌聲
pjevanje	唱歌
pjevanje	歌唱
koledž	學院
koledž	書院
koledž	大學
manifestacija	事件
manifestacija	活動
gljiva	香菇
gljiva	蘑菇
vrhova	峰
stvarnost	現實
istine	真理
crijevo	腸
crijevo	腸子
crijevo	大腸
aes	aes
nacističke	納粹
trek	跋涉
odbrambene	防禦
gospođa	太太
pouzdano	可靠
žirafa	長頸鹿
bolivija	玻利維亞
update	更新
suma	總和
pozitivan	積極
pozitivan	正面
pozitivan	陽性
philippe	philippe
bjelorusija	白俄羅斯
vijetnam	越南
osigurati	確保
osigurati	安全
pacijent	病患
pacijent	患者
pacijent	病人
vidljiva	可見
mina	mina
mina	地雷
prijelaz	跨越
prijelaz	穿越
edgar	edgar
ronald	ronald
spor	緩慢
spor	慢
spor	爭端
spor	糾紛
spor	爭議
partner	伴侶
partner	夥伴
partner	合伙人
partner	搭檔
četvrtog	第四
castro	castro
partneri	夥伴
stat	stat
komandu	命令
komandu	指揮
stazama	小徑
temelja	地基
temelja	基金會
refleks	反射
justin	justin
katolički	天主教
katolički	天主教徒
rowclass	rowclass
ekrana	螢幕
kompletan	完整
kompletan	完成
amx	amx
jugoslavenska	南斯拉夫
preporod	重生
preporod	再生
preporod	復興
preporod	復蘇
preporod	振興
nadbiskup	大主教
desni	牙齦
gramatika	文法
gramatika	語法
šri	sri
muškarac	人
muškarac	男人
muškarac	man
tipično	典型
krugova	圈
krugova	圈子
krugova	圓圈
gospodin	紳士
gospodin	君子
katolici	天主教徒
katolici	天主教
katolici	天主教徒
uništavanje	破壞
uništavanje	毀滅
uništavanje	毀壞
uništavanje	銷毀
preostale	剩餘
deacon	執事
bod	bod
tottenham	tottenham
nestao	缺少
nestao	失蹤
nestao	遺失
mita	行賄
mita	賄賂
mita	賄賂
formacije	編隊
napoleona	拿破崙
magazine	雜誌
procesor	處理器
pearl	明珠
pearl	珍珠
unuka	孫女
unuka	外孫女
obećao	允諾
zabranjen	受限
leonard	leonard
hrabrost	勇氣
prenos	傳送
prenos	傳輸
craig	craig
nizak	低低
nizak	低
nominaciju	提名
spajanje	合併
spajanje	合併
spajanje	合併
moždine	臍帶
moždine	脊髓
dominiraju	主宰
krov	屋頂
dalo	准予
omotač	地幔
oblaka	雲
oblaka	雲彩
rekonstrukcija	重建
suha	乾燥
suha	乾
klinika	門診
klinika	診所
cook	做飯
cook	煮
cook	廚師
vukovar	vukovar
zadržala	留用
torres	torres
dxc	dxc
mužjak	男性
mužjak	男
slaba	弱
slaba	虛弱
slaba	弱者
slaba	軟弱
slaba	薄弱
sateliti	衛星
sateliti	衛星
duet	二重唱
jama	坑
jama	jama
izgrađeno	建
izgrađeno	內建
sumnja	疑問
sumnja	懷疑
sumnja	疑慮
sumnja	疑慮
sumnja	涉嫌
sumnja	疑似
kanjon	峽谷
lične	個人
dunav	多瑙河
phil	phil
hlor	氯
opsada	包圍
opsada	圍城
opsada	圍困
opsada	圍攻
wild	狂野
wild	野
wild	野性
wild	野生
mrtav	死
aparata	電器
aparata	用具
aparata	儀器
aparata	器械
dijalog	對話
edu	edu
efikasnost	效率
predak	祖先
susan	susan
sveto	神聖
usne	嘴唇
usne	唇
usne	雙唇
osa	黃蜂
osa	胡蜂
osa	wasp
radeći	工作
limfni	淋巴
pozitivna	積極
pozitivna	正面
pozitivna	陽性
preostali	剩餘
pozvan	邀請
pozvan	受邀
plate	薪水
plate	工資
plate	薪資
plate	薪金
plate	付費
plate	付款
plate	支付
plate	發薪
plate	薪給
plate	工資
plate	薪資
plate	薪金
kontinentalna	大陸
monk	僧侶
monk	和尚
monk	僧
mišićima	肌肉
paula	paula
povezivanje	網路
povezivanje	連線
povezivanje	連結
vijenac	花環
ishrani	飲食
ishrani	膳食
adrese	地址
len	len
jedinstveni	獨特
jedinstveni	獨一無二
raspolaganju	可用
yesno	yesno
dream	夢
dream	夢幻
dream	夢境
dream	做夢
dream	夢想
završiti	完成
plazme	等離子體
plazme	plasma
plazme	血漿
ograničene	有限
ograničene	限量
ograničene	限
ograničene	受限
vjenčanje	婚禮
float	漂浮
float	浮動
float	浮點
poštovanje	尊敬
poštovanje	尊重
nepoznati	未知
nepoznati	不明
ranjen	負傷
osnivači	創始人
otpornost	韌性
otpornost	復原力
call	致電
call	電話
call	打電話
call	通話
call	呼叫
dnevni	每日
odabrao	選擇
računari	電子計算機
računari	計算機
računari	電腦
zaustaviti	停止
gladi	餓死
gladi	挨餓
gladi	餓
gladi	飢餓
brejk	中斷
brejk	休息
brejk	打破
panorama	全景
getargs	getargs
leon	leon
enzime	酶
medina	medina
amino	氨基
amino	氨基酸
murphy	murphy
liu	劉
helikopter	直升機
helikopter	直升飛機
aparat	儀器
aparat	器械
ropstva	奴隸制
ropstva	奴役
prašine	塵土
prašine	塵
prašine	塵埃
prašine	灰塵
molekuli	分子
filipini	菲律賓
arheološko	考古學
arheološko	考古
lišće	樹葉
lišće	葉子
omar	omar
negativni	負面
negativni	負
negativni	否定
negativni	陰性
negativni	消極
baker	貝克
neobično	異常
neobično	不尋常
punu	飽
punu	完整
punu	滿
korita	河床
alen	allen
baby	嬰兒
baby	baby
baby	寶貝
baby	寶寶
migracije	移徙
migracije	移民
migracije	遷徙
klasifikacije	分類
rečenice	句子
rečenice	刑期
rečenice	判刑
rog	牛角
rog	喇叭
rog	號角
dodijeljen	指派
kanali	頻道
kanali	渠道
sklonište	避難所
sklonište	收容所
uređivanje	編輯
odgovori	答案
odgovori	解答
izvoz	出口
izvoz	出口
prostore	空格
prostore	空間
murat	murat
gljive	真菌
motivi	動機
ekspedicije	探險
zatvoreni	囚禁
gregor	gregor
sobu	房間
sobu	房
templates	樣板
templates	模板
sazviježđa	星座
patrijarh	族長
nikl	鎳
tone	噸
tone	公噸
tone	噸
teret	負載
teret	裝載
teret	負荷
teret	重擔
teret	擔子
teret	負擔
wikitable	wikitable
ubrzanje	加速度
ubrzanje	加速
ubrzanje	力矩
ubrzanje	扭矩
ubrzanje	扭力
vrat	脖子
vrat	頸
vrat	頸部
korisnički	使用者
provode	花費
zima	winter
zima	冬
zima	冬季
zima	冬天
relativnosti	相對論
barset	barset
migracija	移徙
migracija	移民
migracija	遷徙
leeds	利茲
objašnjenja	解釋
predgrađu	郊區
izbjeglica	難民
izbjeglica	難民
stalne	永久
atene	雅典
industrijska	工業
gledajući	尋找
pobjedio	元
suđenje	審訊
suđenje	審判
klaus	klaus
radovan	radovan
lotus	lotus
lotus	蓮花
lotus	蓮
okruzi	各區
okruzi	各地區
takmičari	參賽者
molekulska	分子
fosili	化石
točak	輪
točak	車輪
kalaj	錫
kalaj	鐵皮
kalaj	tin
alice	愛麗絲
paket	包裝
paket	包
paket	包裹
andora	安道爾
elvis	貓王
postojeći	現存
postojeći	現有
izgubljeni	失
izgubljeni	輸
izgubljeni	輸了
izgubljeni	遺失
izgubljeni	迷失
pažnja	注意
pažnja	注意力
env	env
pretvaranje	轉
pretvaranje	轉換
optužbe	收費
optužbe	指控
transformacija	轉換
transformacija	變換
transformacija	轉變
transformacija	變形
transformacija	轉換
transformacija	變換
transformacija	轉化
transformacija	轉型
transformacija	轉變
transformacija	變形
zatvara	閉幕
papir	紙
papir	紙張
papir	論文
složeni	復合
složeni	合成
javor	楓
orbiti	軌道
valentin	valentin
valentin	情人節
stabilna	穩定
stabilna	馬廄
cxd	cxd
pasa	犬
pasa	狗
bazirana	基於
disertaciju	論文
namjera	意圖
namjera	意向
namjera	意圖
namjera	意向
mohammed	穆罕默德
poslati	送出
patuljak	矮人
patuljak	矮
patuljak	侏儒
patuljak	矮星
proza	散文
sol	sol
turistička	遊客
turistička	旅遊
brodovima	船隻
brodovima	船舶
smatrajući	檢視
smatrajući	瀏覽
napisano	書寫
napisano	撰寫
platforme	站台
platforme	平台
manjine	少數民族
vještica	女巫
vještica	魔女
vještica	巫婆
neuspjeh	失敗
podne	正午
podne	中午
podne	正午
podne	中午
rub	摩擦
kairo	開羅
slogan	口號
slogan	標語
digitalni	數碼
digitalni	數位
lara	lara
protivnici	對手
lisa	lisa
pumpe	水泵
pumpe	泵
uspješne	成功
jusuf	yusuf
jusuf	jusuf
oporavak	回收
oporavak	恢復
oporavak	康復
oporavak	復原
oporavak	復蘇
odabir	選取
odabir	選擇
golf	高爾夫球
časti	名譽
časti	榮譽
felipe	felipe
izložba	展覽
izložba	展品
izložba	展覽
izložba	展
izložba	展覽會
ulicama	街道
trim	修剪
rupa	孔洞
rupa	洞口
rupa	孔
rupa	洞
rupa	孔洞
vels	威爾斯
pozitivni	積極
pozitivni	正面
pozitivni	陽性
zenit	zenit
uni	uni
tumor	瘤
tumor	腫瘤
abba	abba
razmnožavanje	生殖
razmnožavanje	複製
razmnožavanje	繁殖
kolona	車隊
janko	janko
kvadrata	方塊
akt	裸
akt	裸體
akt	act
rezolucija	決議
privlači	吸引
tvrdeći	爭論
tvrdeći	聲稱
duhana	煙草
slabi	弱
slabi	虛弱
slabi	弱者
slabi	軟弱
slabi	薄弱
pat	僵持
pat	僵局
pat	pat
pedeset	fifty
pedeset	五十
terapije	療法
setu	設
setu	集
setu	設定
najniži	最低
zidine	牆壁
zidine	城牆
zidine	牆
jedu	吃
jedu	吃了
uživa	享受
navijači	粉絲
proširena	擴大
proširena	擴充
graditi	建
graditi	建立
ogledala	鏡子
drveće	樹
drveće	樹木
sanu	sanu
odmor	假期
odmor	渡假
odmor	度假
povezati	連線
povezati	連結
genetičko	遺傳
sobe	房間
sobe	房
sobe	客房
sobe	房間
dodjele	授予
spolni	性
kobilica	carina
slabost	弱
slabost	缺點
slabost	薄弱
slabost	軟弱
slabost	弱點
brza	快速
čeka	等候
čeka	等待
scenariju	情景
scenariju	設想
boys	男生
boys	男孩
preuzimanje	下載
preuzimanje	下載
dvorište	院子
dvorište	庭院
najjači	最強
pretpostavka	假設
pretpostavka	假定
pretpostavka	前提
sastojak	成分
sastojak	成份
uši	耳
uši	耳朵
strujanja	海流
universal	環球
universal	普及
universal	普遍
donald	donald
apsolutni	絕對
apsolutni	絕對值
bitaka	戰役
dešavanja	事件
dešavanja	活動
jugozapadnom	西南
mačka	貓咪
mačka	貓
mačka	cat
neophodna	必要
neophodna	必需
ravne	平面
ravne	平
ravne	公寓
colin	colin
vijećnica	廳
vijećnica	霍爾
vijećnica	大廳
vijećnica	hall
bara	bara
gudački	弦樂
gudački	字串
gudački	弦
građevinski	施工
građevinski	建設
građevinski	建築
diskovi	磁碟
addclass	addclass
čulo	感
zvijeri	野獸
zvijeri	獸
zvijeri	怪獸
odražava	反映
moral	士氣
moral	道德
moral	道德觀
moral	道義
moral	道德
boban	boban
česti	頻繁
česti	經常
namjeru	意圖
namjeru	意向
prikupljanje	收集
maya	maya
zločini	罪行
zločini	犯罪
stalna	永久
dlaka	頭髮
dlaka	毛髮
dlaka	髮型
dlaka	發
prijateljstvo	友情
prijateljstvo	友誼
svečano	儀式
svečano	莊嚴
koalicija	聯盟
koalicija	聯軍
dobrovoljno	志願者
dobrovoljno	義工
rtb	rtb
markt	markt
povjerenje	信心
povjerenje	自信
povjerenje	信任
povjerenje	信託
oblak	雲
oblak	雲端
škoda	skoda
žica	電線
žica	鋼絲
žica	鐵絲
folk	民謠
folk	民間
folk	民俗
korisno	實用
korisno	有用
mentalno	心智
mentalno	心理
mentalno	精神
skala	比例尺
skala	規模
ruševine	廢墟
ruševine	遺址
ruševine	遺跡
stevens	stevens
proglašenja	宣告
proglašenja	公告
patuljasta	矮人
patuljasta	矮
patuljasta	侏儒
patuljasta	矮星
sličnost	相似
jennifer	jennifer
preuzimanja	接管
preuzimanja	收購
jonas	jonas
svjedok	見證
svjedok	證人
partnera	伴侶
partnera	夥伴
partnera	合伙人
partnera	搭檔
troškovi	費用
troškovi	開支
troškovi	支出
troškovi	費用
troškovi	成本
rpm	rpm
rpm	轉速
višak	剩餘
višak	盈餘
višak	順差
višak	過剩
višak	過剩
višak	過量
višak	超額
višak	多餘
nob	nob
prazan	空白
prazan	空
mayer	mayer
dimitrije	dmitry
krive	責怪
tačna	精確
tačna	真實
sive	灰色
sive	灰
sive	grey
bilje	藥草
bilje	草藥
kopno	內地
kopno	大陸
neophodan	必要
neophodan	必需
okus	味道
okus	味覺
okus	品味
orbitalni	軌道
ubila	被殺
brine	憂慮
brine	擔憂
bitan	重要
prihvati	擁抱
prihvati	接受
ruta	路線
bilten	通訊
nina	nina
sima	司馬
invazija	入侵
invazija	侵略
gosti	賓客
gosti	來賓
gosti	客人
smještaj	住宿
malezija	馬來西亞
afričkih	非洲
kovanica	硬幣
kovanica	錢幣
droga	藥品
droga	藥物
droga	毒品
droga	藥物
efikasno	高效
efikasno	有效率
efikasno	有效
efikasno	高效
istraživača	探險家
kontroli	控制權
kontroli	控制
testovi	測試
testovi	測驗
kontinent	大洲
kontinent	大陸
obnova	重建
stoney	stoney
pregovori	談判
pregovori	會談
pregovori	談判
rizika	風險
dnf	dnf
tumačenje	口譯
plaća	薪水
plaća	工資
plaća	薪資
plaća	薪金
stranim	外國
stranim	外籍
remek	傑作
kal	kal
platiti	付費
platiti	付款
platiti	支付
emma	艾瑪
emma	emma
dobara	商品
dobara	貨物
ekologija	生態學
ekologija	生態
izbjeći	避免
jin	金
jin	晉
jin	仁
jin	jin
muzičari	樂手
vlasnici	所有者
vlasnici	業主
angažman	互動
angažman	參與
angažman	訂婚
punom	飽
punom	完整
punom	滿
mon	mon
metak	子彈
metak	彈頭
rupe	孔洞
hemijsku	鋼筆
hemijsku	筆
osiguranja	保險費
osiguranja	保險
gana	迦納
express	快車
express	明示
express	express
express	特快
pozicijama	職位
divlji	狂野
divlji	野
divlji	野性
divlji	野生
polazi	樹葉
polazi	葉子
skali	scully
litara	公升
bratstvo	友愛
bratstvo	互助會
bratstvo	博愛
bratstvo	義氣
depresije	窪地
plamen	火焰
sna	夢
sna	夢幻
sna	夢境
sna	做夢
sna	夢想
jarac	魔羯座
čudo	奇蹟
čudo	奇跡
doyle	doyle
dobit	盈利
dobit	利潤
dobit	營利
dobit	獲利
rastvara	溶解
duboka	深
duboka	深層
ustavni	憲政
zatvaranje	閉幕
profesionalna	專業
mjuzikl	音樂
mjuzikl	音樂劇
mačke	貓
campbell	campbell
azijski	亞洲
dometa	山脈
dometa	範圍
dometa	射程
sirija	敘利亞
pijeska	沙
pijeska	沙子
pijeska	砂
wta	wta
ward	ward
ward	病房
arhipelag	群島
coli	大腸桿菌
coli	coli
razdvaja	分居
razdvajanje	分離
razdvajanje	離職
razdvajanje	分居
razdvajanje	分裂
pečat	蓋章
pečat	郵票
pečat	印章
pečat	封
pečat	密封
pečat	印章
pečat	海豹
programima	方案
programima	方案
programima	程式
grešku	錯誤
inspiracija	激勵
inspiracija	靈感
odobrenje	核准
odobrenje	核可
odobrenje	批准
palata	皇宮
palata	宮殿
palata	王宮
palata	宮廷
palata	宮
koristan	實用
koristan	有用
najraniji	最早
izborni	選任
izborni	選修
mol	痣
mol	鼴鼠
mol	摩爾
mol	mol
staklo	玻璃
povreda	損傷
sisari	哺乳動物
sisari	哺乳動物
uređajima	裝置
automobili	車
automobili	汽車
distribuciju	分布
distribuciju	分配
distribuciju	分銷
brennan	brennan
resursi	資源
zastupnik	代表
bonus	獎金
bonus	紅利
bonus	獎勵
plaža	沙灘
plaža	海灘
lucy	露西
lucy	lucy
lokacijama	地點
lokacijama	場地
specijalno	特別
ateizam	無神論
drevne	古代
drevne	古老
rejting	評比
rejting	評分
rejting	收視率
rejting	評比
rejting	評分
konji	馬
konji	馬匹
mhz	兆赫
mhz	mhz
peći	烤箱
peći	爐
peći	爐子
peći	火爐
peći	灶
peći	爐
peći	熔爐
donijeti	帶
peto	第五
peto	第五次
kupiti	購買
kupiti	買
foto	像片
foto	照片
minimum	最少
minimum	最小
shu	蜀
shu	舒
nadzor	監督
nadzor	監視
kora	吠
kora	樹皮
kora	地殼
norma	規範
kuka	勾勾
kuka	鈎
hana	hannah
hana	花
paralelne	並行
paralelne	平行
uspona	ups
crkava	教會
crkava	教堂
tokio	東京
gibson	gibson
himne	國歌
kraća	縮短
zakletvu	宣誓
primaju	接收
vjerovatnoća	概率
vjerovatnoća	可能性
concat	concat
krilima	翅膀
krilima	翼
vozi	開車
vozi	駕駛
rado	rado
geobox	geobox
napetosti	累積
napetosti	積累
ahmet	ahmet
prijem	接納
prijem	錄取
prijem	招生
prijem	入學
prijem	接待
prijem	接收
prijem	招待會
blato	泥巴
blato	泥
blato	泥漿
postanu	成為
detektiv	警探
detektiv	偵探
norme	規範
administrator	署長
javier	javier
povod	場合
društava	社會
depresija	蕭條
depresija	抑鬱
depresija	抑鬱症
depresija	沮喪
uzorka	樣品
uzorka	取樣
uzorka	抽樣
uzorka	樣本
nih	nih
maksimum	最大值
maksimum	最大限度
dec	dec
dec	十二月
pješak	行人
pješak	典當
pješak	卒
pješak	兵卒
imajući	軸承
zubi	牙
zubi	牙齒
ted	ted
opticaju	環流
opticaju	流通
opticaju	發行量
opticaju	迴圈
obroncima	山坡
obroncima	斜坡
tunela	地道
tunela	隧道
posmatra	觀測
posmatra	手錶
posmatra	觀看
zabrana	禁止
komunistička	共產主義
nezadovoljstvo	不滿
nezadovoljstvo	不滿
talas	揮手
talas	浪潮
talas	波
talas	浪
talas	波浪
bush	布希
upada	突襲
slab	弱
slab	虛弱
slab	弱者
slab	軟弱
slab	薄弱
hitovi	命中
alexis	alexis
banda	幫
banda	幫派
krista	krista
jelo	小菜
jelo	菜
hiv	hiv
koplja	長矛
koplja	spears
koplja	標槍
bra	胸罩
bra	胸圍
lakers	湖人
pušenje	吸煙
direktan	直接
mergedrow	mergedrow
allahu	神
otkrije	揭露
otkrije	揭示
otkrije	發現
otkrije	探索
jakih	強項
jakih	長處
kum	乾爹
kum	教父
kriterij	標準
stepa	草原
pijanist	鋼琴家
misty	迷霧
iznose	金額
iznose	款額
iznose	數額
čarobnjak	巫師
čarobnjak	魔法師
suđenja	審判
tragovima	線索
tragovima	腳步聲
tragovima	腳步
theodor	theodor
udp	udp
ikona	圖示
glad	飢饉
glad	飢荒
glad	飢餓
parc	parc
access	存取
principi	原則
izgubi	輸
homer	荷馬
republikanska	共和
gan	gunn
bruto	毛
bruto	毛額
classic	經典
classic	古典
gandhi	甘地
jednaki	平等
izdavanje	發放
izdavanje	簽發
izdavanje	發行
izdavanje	核發
civilna	民事
teritorijalna	領土
schalke	schalke
mine	地雷
stabilan	穩定
stabilan	馬廄
ferenc	ferenc
nosača	航空母艦
nosača	載體
attr	attr
ribolov	釣魚
ribolov	漁業
ribolov	捕撈
ribolov	捕魚
naboj	電荷
naboj	充電
naboj	收費
siva	灰色
siva	灰
siva	灰色
siva	灰
siva	grey
šupljina	腔
pokrivaju	覆蓋
pokrivaju	封面
pokrivaju	掩護
osmi	第八
bekr	bakr
udata	已婚
skladištenje	儲存
skladištenje	貯存
idejama	想法
ponuda	優惠
ekspedicija	探險
puteve	路徑
puteve	途徑
studijama	研究
budizam	佛教
čovječnosti	人性
čovječnosti	人道
potpuna	完整
potpuna	完成
izdavačke	出版
izdavačke	發表
arheološka	考古學
arheološka	考古
levi	levi
mečeva	匹配
mečeva	火柴
brz	快速
javi	javi
leslie	leslie
uzorak	樣品
uzorak	取樣
uzorak	抽樣
uzorak	樣本
melbourne	墨爾本
vjerskim	宗教
odabran	選取
uporište	立足點
izvrši	執行
izloženi	暴露
izloženi	曝光
basic	基本
gómez	gómez
kornjača	海龜
kornjača	烏龜
kornjača	龜
čeljusti	爪
čeljusti	爪子
jabuke	蘋果
jedinstveno	獨特
jedinstveno	獨一無二
ravnoteža	平衡
ravnoteža	均衡
jutro	早晨
jutro	早上
jutro	上午
vista	vista
lociran	位於
kontinentalno	內地
kontinentalno	內陸
jednakost	平等
advokat	律師
shell	貝殼
shell	shell
shell	殼
mehanika	力學
fer	fer
fer	公平
prolaza	走道
ltd	ltd
objavljivanje	出版物
objavljivanje	出版
sony	sony
avanture	冒險
bros	胸針
organska	有機
trend	趨勢
trend	趨向
uništenja	破壞
uništenja	毀滅
uništenja	毀壞
uništenja	銷毀
baka	奶奶
baka	阿嬤
vjerska	宗教
utvrđenje	堡
utvrđenje	堡壘
utvrđenje	要塞
zagradi	括號
logika	邏輯
proizvedena	製造
ubijena	被殺
vene	血管
vene	靜脈
relacija	等效
relacija	等值
vlažnost	濕度
šalju	送出
alge	海藻
alge	藻類
hebrejski	希伯來
hebrejski	希伯來文
augustin	augustin
pivo	啤酒
enciklopedije	百科全書
granate	貝殼
granate	殼
ograničenje	限制
ograničenje	上限
ograničenje	極限
ograničenje	限
ograničenje	限額
iupac	iupac
turner	turner
psihologija	心理
psihologija	心理學
geometrija	幾何
libija	利比亞
klarinet	單簧管
zadatke	指派
zadatke	轉讓
ostavi	休假
ostavi	離開
jamie	jamie
izložena	暴露
izložena	曝光
specifičnosti	特徵
specifičnosti	特性
specifičnosti	特點
nafta	石油
nafta	nafta
željeznički	鐵路
željeznički	鐵路
željeznički	鐵道
šesnaest	十六
stanković	stankovic
sarađivao	合作
bomba	炸彈
stop	停止
kuba	古巴
elektronska	電子
dole	往下
dole	向下
dole	樓下
instrumente	儀器
instrumente	樂器
instrumente	文書
poručnik	中尉
zaustavlja	停止
nestala	缺少
nestala	失蹤
nestala	遺失
odsustvo	缺席
tragova	足跡
tragova	腳印
slobodi	鬆散
slobodi	鬆動
ponedjeljak	週一
ponedjeljak	星期一
zvonimir	zvonimir
ofanziva	攻勢
ofanziva	冒犯
geometrijski	幾何
postotak	百分比
panama	巴拿馬
spriječi	防止
datumi	日期
interese	興趣
interese	利益
tajvan	台灣
tajvan	臺灣
organskim	有機物
izložen	暴露
izložen	曝光
kenneth	kenneth
izdavača	出版社
izdavača	出版商
carska	帝王
tame	黑暗
tame	馴服
počast	名譽
počast	榮譽
počast	悼念
ozbiljne	認真
ozbiljne	嚴重
ozbiljne	嚴肅
franaka	法郎
nuklearni	核
nuklearni	核子
prisiljeni	被迫
prisiljeni	強迫
hronika	編年史
hronika	紀事
prezentacija	介紹
metan	甲烷
metan	沼氣
friends	朋友
friends	好友
born	生於
born	誕生
born	出生
born	天生
poplave	洪水
poplave	水災
demokratija	民主
vivo	vivo
reforma	改革
profesionalne	專業
doors	門
znajući	明知
talasi	浪
talasi	海浪
talasi	波浪
pobunjenika	叛亂份子
pobunjenika	叛亂分子
pobunjenika	叛軍
pobunjenika	叛亂分子
pobunjenika	反叛
pobunjenika	叛軍
lane	lane
lane	巷
lane	車道
nowrap	nowrap
sljedbenici	追隨者
zalihe	供應
zalihe	用品
baterije	電池
delfin	海豚
crtež	素描
crtež	草圖
crtež	畫畫
crtež	繪圖
crtež	圖畫
crtež	繪畫
grah	豆
grah	豆子
grah	豆類
grah	豆豆
grah	豆
plata	plata
oklopnih	裝甲
inteligencija	智慧
inteligencija	情報
inteligencija	智力
hassan	hassan
hassan	哈桑
memorija	記憶力
memorija	記憶
memorija	記憶體
memorija	回憶
dizel	柴油
izgubiti	輸
strategije	戰略
trave	草
trave	草地
trave	草叢
sirius	天狼星
karbonat	碳酸
unix	unix
ključanja	煮沸
ključanja	沸騰
planova	計劃
laboratorija	實驗室
laboratorija	化驗室
laboratorija	實驗室
doza	劑量
doza	劑量
din	din
din	dean
predaja	投降
predaja	交出
obnovu	修復
obnovu	恢復
obnovu	復原
obnovu	康復
ključa	按鍵
ključa	鍵
senegal	塞內加爾
chase	追
chase	大通
chase	追逐
nadh	nadh
sergei	sergei
otrov	毒
otrov	毒液
otrov	毒藥
otrov	毒
otrov	毒物
sutra	明天
sutra	明日
pogodan	適合
pogodan	合適
konzul	領事
konzul	執政官
autorska	版權
autorska	著作權
diane	黛安娜
zahtjevi	請求
zahtjevi	要求
zahtjevi	要求
zahtjevi	要求
mostovi	橋梁
mostovi	橋
povuče	撤回
povuče	收回
bon	bon
počeci	開端
nasilje	暴力
povećane	增加
nekako	善良
poljaci	極地
tehnička	技術
beskonačno	無盡
beskonačno	無限
beskonačno	無窮
fragmenti	片段
fragmenti	碎片
kate	kate
abo	abo
procjenu	評估
move	動
move	移動
baterija	電池
baterija	電量
socijalno	社交
kuvajt	科威特
puk	團
puk	兵團
spontano	自發
spontano	自發性
spontano	自發
uništi	消滅
uništi	摧毀
uništi	毀滅
promocija	推廣
promocija	促銷
promocija	晉升
gvatemala	瓜地馬拉
individualne	個人
individualne	個別
individualne	個體
sfere	球體
oštećenje	損傷
oštećenje	損壞
oštećenje	損害
uspješnu	成功
arterije	動脈
afrička	非洲
slavni	著名
slavni	有名
antigeni	抗原
deklaracija	宣言
alpsko	阿爾卑斯
honduras	宏都拉斯
vole	田鼠
fan	樊
fan	粉絲
fan	風扇
fan	範
glagola	動詞
ppm	ppm
ein	ein
