ngc	ngc
pripreme	forberedelser
pripreme	forberede
pripreme	klargjør
pripreme	forberedelsene
pripreme	forberedelser
charlie	charlie
najmlađi	yngst
najmlađi	yngste
osvojivši	vinner
osvojivši	vinne
osvojivši	vinnende
rangers	rangers
rangers	rangere
gif	gif
izboru	velge
izboru	velger
brojna	misbruk
javnost	offentleg
javnost	offentlige
javnost	offentlig
sekvenci	sekvenser
muzičkim	musical
muzičkim	musikal
muzičkim	musikalsk
tržišta	markeder
tržišta	markedet
tržišta	market
tržišta	marked
uradio	done
uradio	gjort
uradio	ferdig
proći	bestå
proći	pasning
lawrence	lawrence
tenis	tennis
sektor	sektor
usko	nært
usko	nøye
anderson	anderson
bruno	bruno
tel	tel
sinovi	sons
sinovi	sønner
sportska	sportslig
parovi	par
parovi	parene
diego	diego
proizvođača	produsenter
proizvođača	produsentene
martina	martina
ekonomska	økonomisk
boravka	bosted
boravka	bopel
boravka	bolig
boravka	residens
boravka	opphold
boravka	bli
boravka	stay
kritičar	kritiker
prosječno	gjennomsnittet
prosječno	gjennomsnitt
prosječno	gjennomsnittlige
prosječno	gjennomsnittlig
organizmi	organismer
sab	sab
okolnostima	omstendigheter
okolnostima	omstendighetene
okolnostima	omstendighet
odgovarajući	tilsvarende
detalji	detaljer
detalji	opplysninger
detalji	details
ris	reese
detalj	detalj
oženjen	gift
pravoslavna	ortodoks
naučna	vitenskapelig
brodovi	båter
brodovi	skip
brodovi	skuter
johnny	johnny
maurice	maurice
dovode	bring
dovode	bringe
večeri	kveld
večeri	aften
tomislav	tomislav
toranj	tårn
toranj	tower
toranj	tårnet
allen	allen
dolar	dollar
korištene	brukt
korištene	brukes
korištene	brukte
predstavio	presentert
predstavio	presenteres
sinova	sons
sinova	sønner
biologija	biologien
biologija	biologi
alberto	alberto
giovanni	giovanni
zanimljivo	interresant
zanimljivo	interessante
zanimljivo	interessant
sjećanja	minner
oslobođenje	frigjøring
našla	funnet
našla	fann
našla	fant
našla	funne
škotski	skotter
škotski	skotsk
škotski	skotsk
težak	heavy
težak	tungt
težak	kraftig
težak	tung
težak	tøffe
težak	tøff
težak	tøft
težak	vanskelige
težak	vanskelig
funti	pund
funti	kilo
senat	senatet
senat	senat
dortmund	dortmund
miloš	milos
žlijezda	kjertel
montana	montana
zla	skjev
zla	skeive
zla	skjevt
zla	krokete
kameni	stone
vlasništvo	eiendom
vlasništvo	eierskapet
vlasništvo	eierskap
lisica	fox
pjevača	sangere
poteza	moves
vegas	vegas
mirko	mirko
odvojeno	separat
okvir	ramme
račun	kontoen
račun	konto
račun	brukerkonto
min	min
književna	litterære
književna	litterær
princeze	prinsesse
princeze	princess
princeze	prinsessa
princeze	prinsessene
princeze	prinsesser
uslovi	vilkårene
uslovi	betingelsene
uslovi	betingelser
uslovi	vilkår
uslovi	vilkår
uslovi	betingelsene
uslovi	betingelser
uvođenje	presenterer
uvođenje	presentere
uvođenje	innføring
uvođenje	presentasjon
uvođenje	innledning
uvođenje	introduksjon
učenici	studenter
učenici	studentene
učenici	elever
učenici	elevene
osi	akse
priroda	natur
priroda	naturen
priroda	nature
milošević	milosevic
nadal	nadal
steven	steven
milijarde	milliarder
ovlasti	krefter
ovlasti	powers
pre	before
pre	før
miller	miller
georges	georges
kulturnih	kulturelle
kulturnih	kulturell
izuzetak	unntaket
izuzetak	unntak
stotine	hundre
stotine	hundrevis
bogatstvo	formue
bogatstvo	fortune
bogatstvo	formuer
bogatstvo	rikdom
bogatstvo	velstand
bogatstvo	rikdommer
primio	mottok
primio	mottatte
primio	mottatt
agent	agenten
agent	agent
abdul	abdul
sherlock	sherlock
ruda	malm
ruda	ore
wright	wright
villa	villa
nezavisno	independent
nezavisno	uavhengige
nezavisno	uavhengig
nezavisno	selvstendig
doživjela	erfarne
doživjela	erfaren
doživjela	opplevde
doživjela	opplevd
školovanje	skolegang
strogo	strengt
benjamin	benjamin
objasniti	forklare
objasniti	forklar
ograničen	limited
ograničen	begrenset
kalibar	kaliber
vettel	vettel
relativna	relativ
relativna	relativt
relativna	relative
relativna	slektning
priznaje	innrømmer
voldemort	voldemort
kazne	straffer
kazne	bøter
kršćanstvo	kristendommen
kršćanstvo	kristendom
eco	eco
eco	øko
stc	stc
primarna	primære
primarna	primærvalg
primarna	primær
lopta	ball
igrane	funksjonen
nažalost	dessverre
nažalost	desverre
nažalost	uheldigvis
rodnom	hjembyen
rodnom	hjemstedet
rodnom	hjemby
rodnom	hjemsted
zlatko	zlatko
efekat	virkning
efekat	effekt
tipovi	gutter
tipovi	karer
tipovi	folkens
tipovi	guys
tipovi	typer
frekvencija	hyppighet
frekvencija	frekvens
borussia	borussia
međusobne	gjensidige
međusobne	gjensidig
međusobne	felles
tretman	behandling
sastanak	møte
infekcije	infeksjoner
holmesa	holmes
helsinki	helsingfors
helsinki	helsinki
stolac	stol
stolac	chair
stolac	stolen
projekata	prosjekter
projekata	prosjektene
pravilno	ordentlig
iznos	mengde
iznos	beløp
janeiro	janeiro
kvalificirala	kvalifiserte
kvalificirala	kvalifisert
bogata	rikt
bogata	rike
bogata	rik
bogata	rich
posvetio	dedikert
procjene	vurdering
procjene	anslag
potvrdio	bekreftet
hugo	hugo
naš	våre
naš	vår
naš	vårt
identiteta	identitet
identiteta	identiteten
kore	skorpe
aires	aires
groblje	gravlund
groblje	kirkegård
groblje	kirkegården
groblje	kirkegård
traka	teip
traka	tape
traka	bånd
odgovorni	ansvarlig
odgovorni	ansvarsfull
gospodara	herre
gospodara	lord
srednjovjekovna	middelalderske
heavy	heavy
heavy	tungt
heavy	kraftig
heavy	tung
slovačka	slovakia
slovačka	slovakias
šesti	sjette
victor	viktor
victor	victor
posjetio	besøkt
posjetio	besøkte
životne	levetid
životne	livstid
tekstopisac	låtskriver
sličnim	lignende
sličnim	liknende
gitarista	gitarist
lider	leder
pronašao	funnet
pronašao	fann
pronašao	fant
pronašao	funne
istaknuti	staselig
istaknuti	fremtredende
oficir	offiser
oficir	konstabel
primarno	primært
glasgow	glasgow
hipoteza	hypotese
civilizacija	sivilisasjon
sao	sao
dodati	add
putuje	reiser
putevi	veiene
putevi	veier
putevi	stier
signal	signal
legija	legion
legija	legionene
legija	legioner
servis	servise
servis	tjeneste
servis	service
alžir	algerie
uči	learn
uči	lære
uči	lær
jimmy	jimmy
živjela	bodd
jevreji	jøder
slojeva	lagene
čisti	pur
čisti	ren
čisti	rent
čisti	pure
gustav	gustav
znali	visste
znali	kjente
frankfurt	frankfurt
genocid	folkemordet
genocid	folkemord
rok	frist
rok	fristen
rok	deadline
rok	tidsfrist
rok	bergart
rok	stein
rok	rock
veselin	veselin
kovač	smed
kovač	kovac
kovač	kovacs
komponenta	komponenten
komponenta	komponent
bdp	bnp
bdp	bdp
bronza	bronse
pokretu	motion
pokretu	bevegelse
torino	torino
torino	torino
katedrala	katedral
katedrala	katedralen
kriza	krise
adresa	adresse
efekt	virkning
efekt	effekt
ipairs	ipairs
paolo	paolo
godišnji	årlig
godišnji	årlige
clark	clark
dinara	dinara
dinara	dinarer
pustinja	ørken
pustinja	ørkenen
centre	sentrene
željeznice	jernbane
željeznice	railway
masti	fats
masti	fett
masti	tjukk
masti	fat
masti	fet
masti	feit
klasični	klassisk
klasični	klassisk
klasični	klassiker
klasični	klassiske
klasični	classic
nominacije	nominasjoner
nominacije	nominasjon
mlada	ungt
mlada	young
mlada	ung
mlada	unge
kaznu	sentence
kaznu	setning
kaznu	straff
interakcija	samhandling
interakcija	interaksjon
osvajač	erobrer
vratili	returnerte
vratili	returnert
pala	fell
pala	falt
pala	fallen
pala	falt
rusi	russere
objavljene	utgitt
objavljene	publiserte
objavljene	publisert
juraj	juraj
arheološki	arkeologisk
prisiljen	tvungen
prisiljen	tvang
prihoda	inntekt
prihoda	omsetning
prihoda	inntekter
albanija	albania
cijene	priser
cijene	prisene
teški	heavy
teški	tungt
teški	kraftig
teški	tung
teški	vanskelige
teški	vanskelig
odbranio	forsvart
odbranio	forsvarte
stigli	ankom
stigli	kommet
stigli	ankommet
phoenix	phoenix
partizan	partizan
single	single
single	singel
single	enslig
toni	toni
učitelj	lærer
učitelj	læremester
učitelj	lærerinne
pen	penn
pen	penn
zamjenik	stedfortreder
zamjenik	fullmektig
pišu	skrive
pišu	skriv
pišu	skriving
bruce	bruce
student	elev
student	student
lopte	balla
lopte	baller
desetak	dusin
careva	keisere
najstarije	eldste
najstarije	eldst
vatra	brann
vatra	fyre
vatra	ild
hdz	hdz
kraće	kortere
pisani	skriftlige
pisani	skrevet
andrea	andrea
fosfor	fosfor
lima	lima
odraslih	voksne
aluminij	aluminium
očito	tydeligvis
očito	åpenbart
prilike	mulighet
zrake	strålene
zrake	stråler
monarhija	monarki
monarhija	monarkiet
rječnik	ordbok
glukoza	glukose
prevodilac	oversetter
prevodilac	tolk
prevodilac	tolken
led	is
led	ice
dizajner	designer
bori	sliter
bori	strever
bori	slåss
bori	slåssing
bori	fighting
bori	kjempende
windsor	windsor
sevilla	sevilla
sevilla	sevilla
vaš	ditt
vaš	din
vaš	dine
pravde	justice
pravde	rettferdighet
puni	full
puni	fullt
puni	fult
puni	mett
učesnice	deltar
učesnice	deltakende
johannes	johannes
bik	taurus
bik	tyren
bik	okse
bik	bull
find	finn
find	finne
ostavlja	løv
ostavlja	blader
hip	hipp
hip	hoften
hip	hofte
luksemburg	luxembourgs
luksemburg	luxemburg
luksemburg	luxembourg
greška	feil
odigrana	spilte
odigrana	spilt
navedeno	uttalt
navedeno	uttalte
očekuje	forventer
unutrašnja	intern
unutrašnja	internt
unutrašnja	indre
mail	posten
mail	mail
mail	post
mail	epost
pobunu	opprør
leo	leo
invaziju	invadere
invaziju	invadere
invaziju	invaderer
drže	hold
drže	holde
drže	holder
drže	holding
xiii	xiii
britanci	britisk
britanci	britiske
sveukupni	totalt
turneja	omvisning
turneja	tour
turneja	turné
cca	cca
supstanca	substans
ispoljava	manifesterer
sinteza	syntese
trag	trail
trag	sti
intervju	intervju
tajne	hemmeligheter
definira	definerer
tunis	tunisia
tunis	tunis
zeland	zealand
uspostavljena	etablerte
uspostavljena	etablert
uspostavljena	fastslått
javna	offentleg
javna	offentlige
javna	offentlig
udar	sammenstøt
udar	innvirkning
udar	nedslag
scenario	scenario
scenario	manus
sukobi	konflikter
spriječiti	forebygger
spriječiti	forhindre
spriječiti	hindre
spriječiti	forebygge
mod	modus
mod	mode
postojale	eksisterte
postojale	eksistert
postojale	fantes
porast	øk
porast	øke
porast	økning
standarda	standarder
standarda	standarden
prethodnika	forgjengere
kompozicija	sammensetning
kompozicija	komposisjon
christie	christie
majmuni	apekatter
majmuni	aper
zeus	zevs
kopenhagen	copenhagen
kopenhagen	københavn
kopenhagen	københavns
učenik	disippel
švicarski	sveitsiske
švicarski	sveitsisk
švicarski	swiss
dvostruke	dobbelt
dvostruke	dobbeltgjenger
dvostruke	dobbel
kritičari	kritikere
značenju	betydning
značenju	mening
kolega	kollega
riješiti	avklart
riješiti	løst
riješiti	løste
riješiti	løst
riješiti	oppklart
riješiti	løs
riješiti	løse
riješiti	oppklare
riješiti	løser
back	attende
back	back
back	tilbake
back	rygg
potpisan	signert
potpisan	underskrevet
potpisan	undertegnet
kelly	kelly
hills	åser
hills	hills
neophodno	nødvendig
neophodno	nødvendige
dallas	dallas
uklanjanje	fjerne
uklanjanje	fjerner
uklanjanje	fjerningen
uklanjanje	fjerning
anders	anders
pjeva	synger
izlaze	utgangene
izlaze	utganger
moto	motto
moto	moto
izvode	opptre
izvode	prestere
izvode	utføre
tenkovi	stridsvogner
tenkovi	tanks
neprijatelj	fiende
neprijatelj	fiende
novina	aviser
dostupna	tilgjengelige
dostupna	tilgjengeleg
dostupna	ledig
dostupna	tilgjengelig
bazen	basseng
bazen	biljard
pavel	pavel
stigla	ankom
stigla	kommet
stigla	ankommet
bukurešt	bucurești
albanci	albanere
salvador	salvador
allaha	gud
down	down
down	ned
down	nedover
down	nede
miguel	miguel
oprema	utstyr
ozbiljno	alvorlig
ozbiljno	seriøst
leopold	leopold
kupio	kjøpt
kupio	kjøpte
povezano	sammenkoblet
povezano	tilknyttet
povezano	knyttet
povezano	lenket
povezano	koblet
kažu	sier
kažu	si
kažu	seie
kažu	say
pokazali	vist
pokazali	viste
pokazali	dukka
dogovor	deal
dogovor	avtale
istraživači	oppdagere
istraživači	oppdagelsesreisende
istraživači	forskere
simbola	symboler
parms	parms
sapiens	sapiens
hamburg	hamburg
termina	avtale
odigrali	spilte
odigrali	spilt
nicolas	nicolas
nicolas	nicholas
boeing	boeing
graham	graham
kotar	jönköping
ritam	rytme
ritam	rhythm
metalni	metallic
povlači	retrett
pomogne	hjelp
xii	xii
delaware	delaware
hari	hari
hari	harry
cvijet	blomst
cvijet	flower
umjetnički	kunstnerisk
umjetnički	kunstneriske
mišić	muskel
mišić	muskler
stekla	ervervet
stekla	anskaffet
qali	qali
lov	jakt
lov	hunt
lov	jakte
lov	jakta
lov	jakt
dokumenata	dokumenter
znaju	vet
znaju	kjenner
znaju	know
znaju	kjenn
malta	malta
utočište	tilfluktssted
utočište	tilflukt
novak	novak
dno	nederst
dno	bottom
dno	bunnen
dno	bunn
maribor	maribor
niži	senk
niži	nedre
niži	lavere
otvorio	åpnet
dol	dol
pravljenje	lager
pravljenje	making
pravljenje	lage
osnovano	grunnlagt
osnovano	stiftet
osnovano	grunnla
marseille	marseille
pan	pan
leavenworth	leavenworth
boraca	jagerfly
palača	palass
palača	palasset
palača	palace
minerali	mineraler
trajno	permanent
orao	eagle
orao	ørn
pakistan	pakistan
definicije	definisjoner
doktor	doktor
doktor	doktoren
doktor	lege
doktor	doctor
sudan	sudan
olova	lede
olova	bly
olova	føre
inženjerstvo	engineering
kraljevski	kongelige
kraljevski	kongelig
kraljevski	royal
für	für
postojeće	eksisterende
stopala	fot
stopala	føtter
varijacija	variasjon
christopher	christopher
odabrani	velsignede
odabrani	salige
odabrani	velsignet
odabrani	blessed
agencije	byråer
predavanja	foredrag
predavanja	forelesninger
predavanja	forelesning
novinara	journalister
brzi	kjapp
brzi	raskt
brzi	rask
brzi	hurtig
brzi	raske
brzi	fort
savjet	råd
štiti	beskytte
štiti	beskytt
štiti	ivareta
štiti	beskytter
priznat	gjenkjent
priznat	anerkjente
priznat	anerkjent
roba	varer
opstanak	overlevelse
oboljenja	sykdommer
paralelno	parallell
kongresa	kongressens
lópez	lópez
marković	markovic
bubrega	nyre
bubrega	nyrestein
preuzela	hevdet
preuzela	krevd
preuzela	påsto
preuzela	benyttet
preuzela	antok
preuzela	antatt
starija	eldre
okruženju	miljø
julije	julius
dvostruki	dobbelt
dvostruki	dobbeltgjenger
dvostruki	dobbel
smanjenja	reduser
smanjenja	minsk
smanjenja	nedgang
smanjenja	redusere
vidjeli	sett
helikoptera	helikoptre
helikoptera	helikoptere
helikoptera	chopper
nico	nico
komunikacija	kommunikasjon
komunikacija	kommunikasjon
napao	angrepet
napao	angrep
avioni	fly
avioni	flyene
stazi	track
stazi	spor
stazi	spore
fenomen	fenomen
fenomen	fenomener
fenomen	fenomenet
fenomen	fenomen
rotacije	roterer
rotacije	roterende
položaje	posisjoner
položaje	stillinger
terapija	terapi
jaka	sterk
jaka	strong
jaka	sterke
jaka	sterkt
koža	skinn
koža	lær
koža	hud
koža	flå
koža	huden
posvećen	dedikert
over	crossover
brani	forsvare
zvani	aka
tečnost	flytende
tečnost	væske
članstvo	medlemskap
duše	sjelene
duše	sjeler
sjaja	glød
bratislava	bratislava
mišići	muskler
mišići	musklene
okolnosti	omstendigheter
okolnosti	omstendigheter
okolnosti	omstendighetene
okolnosti	omstendighet
vjerskih	religiøst
vjerskih	religiøse
vjerskih	religiøs
opatija	abbey
paulo	paulo
obavezno	obligatorisk
prihvaćena	godtatt
prihvaćena	godtas
prihvaćena	akseptert
prihvaćena	godkjent
prihvaćena	aksepterte
kom	hvilket
kom	hvilken
fritz	fritz
trgovački	merchant
trgovački	kjøpmann
trgovački	handelsmann
bliski	nære
bliski	lukk
bliski	lukke
bliski	nær
bliski	close
bliski	pålitelig
bliski	betrodde
bliski	betrodd
transfermarkt	transfermarkt
dame	ladies
dame	damer
produkcija	productions
produkcija	produksjoner
yahoo	yahoo
zaključak	konklusjon
zaključak	konklusjonen
marino	marino
širem	bredere
obrade	behandler
obrade	behandle
obrade	behandles
frekvencije	frekvenser
haris	haris
haris	harris
vještine	skills
vještine	ferdighetene
vještine	ferdigheter
vještine	ferdighet
sumnje	mistanke
sumnje	mistanker
sumnje	tvile
sumnje	tvil
sumnje	tviler
sumnje	mistanke
sumnje	tvile
sumnje	tvil
udarac	blow
udarac	blås
udarac	blåse
udarac	punch
udarac	slå
udarac	punsj
lasker	lasker
srušena	ødela
srušena	revet
bin	bin
učesnici	deltakere
učesnici	deltakerne
učesnici	deltagere
beyoncé	beyoncé
km²	km²
gde	hvor
amir	amir
distribucija	distribusjon
distribucija	fordeling
orion	orion
audio	lyd
podijeljeni	delt
podijeljeni	splittet
atletici	friidrett
asocijacija	forening
asocijacija	association
conmebol	conmebol
povelja	charter
olimpico	olimpico
kemal	kemal
dokazano	påvist
dokazano	bevist
costa	costa
zatražio	forespurte
zatražio	forespurt
zatražio	bedt
zatražio	spurt
zatražio	stilt
zatražio	bedt
zatražio	spurte
četvrtak	torsdagen
četvrtak	torsdag
četvrtak	thursday
redom	rad
nenad	nenad
komitet	komiteen
komitet	komité
facto	facto
land	land
jedva	såvidt
jedva	knapt
jedva	vidt
pula	pula
jasna	jasna
jasna	klart
jasna	tøm
društvena	sosialt
društvena	sosiale
društvena	sosial
nula	zero
nula	null
nedostaje	manglende
nedostaje	savnet
nedostaje	forsvunnet
nedostaje	mangler
marco	marco
dječak	gutt
dječak	gutten
men	mann
trećine	tredjedeler
podigao	oppdratt
podigao	hevet
podigao	oppvokst
podigao	fostret
podigao	oppfostret
anno	anno
izazvao	provosert
izazvao	forårsaket
izabrao	valgte
izabrao	valgt
izabrao	utvalgte
izabrao	utvalgt
izabrao	velg
izabrao	velge
izabrao	velger
izdala	forrådte
izdala	forrådt
izdala	forrådet
rusko	russo
virus	viral
virus	virale
virus	virus
različito	annerledes
različito	ulike
različito	forskjellige
različito	forskjellig
trava	grass
trava	gress
trava	ugress
matematike	matte
matematike	matematikk
meso	kjøtt
meso	meat
meso	kjød
meso	kjøtt
predmeti	varer
predmeti	elementer
predmeti	gjenstander
održati	hold
održati	holde
antigen	antigen
mijenjati	justert
indeks	indeks
volumen	volume
volumen	volum
pušten	frigitt
pušten	sluppet
pušten	løslatt
metil	metyl
bogovi	gudene
bogovi	guder
wayne	wayne
membrana	membran
tekstove	tekster
muzičara	musikere
sociologija	sosiologi
edin	edin
dodatnih	ytterligere
dodatnih	ekstra
kong	kong
lokalno	lokalt
stuart	stuart
bombe	bomber
bombe	brannbomber
navedena	spesifisert
navedena	oppgitt
navedena	angitte
navedena	angitt
izražava	uttrykker
greben	revet
greben	rev
greben	reef
mediji	media
mediji	medier
mediji	mediefiler
ruža	rose
industrijske	industrielle
potvrđeno	bekreftet
ponudio	tilbød
ponudio	tilbudt
ponudio	tilbys
ioni	iona
trećeplasirani	rangert
pištolj	pistol
pištolj	pistol
pištolj	gun
pištolj	revolver
državljanstvo	borgerskap
državljanstvo	statsborgerskap
omogućio	aktivert
victoria	victoria
russell	russell
ssr	ssr
arapskih	arabiske
arapskih	araber
redovna	regulært
redovna	regelmessige
redovna	vanlig
susret	møte
nosili	båret
est	est
franje	franjo
pisci	forfattere
prethodnik	forgjenger
strip	tegneserier
strip	tegneserie
strip	comic
široka	wide
široka	bred
široka	bredt
široka	brei
široka	vid
široka	bred
široka	bredt
široka	brede
por	por
institutu	instituttet
institutu	institutt
institutu	institute
shvatio	innså
shvatio	innsett
shvatio	realisert
shvatio	tenkte
dejan	dejan
miris	duft
miris	lukt
miris	lukte
miris	lukter
philadelphia	philadelphia
condita	condita
potvrđuje	bekrefte
potvrđuje	stadfester
potvrđuje	bekrefter
potvrđuje	bekrefter
metar	meter
trake	kjørefelt
trake	lanes
trake	båndene
vlado	vlado
lijekovi	medisiner
lijekovi	legemidler
mat	make
mat	kompis
spektra	spekteret
spektra	spektrum
spektra	spectrum
trans	trans
jon	jon
koordinate	koordinatene
koordinate	koordinater
felix	felix
turbo	turbo
trougao	trekant
prošlost	fortida
prošlost	fortiden
prošlost	fortid
prošlost	forbi
prošlost	past
haplogrupa	haplogruppe
marcel	marcel
nepoznat	ukjent
nepoznat	ukjente
nepoznat	uvisst
sergio	sergio
tostring	tostring
konstrukcije	konstruksjoner
instrumenata	instrumenter
instrumenata	virkemidler
fbi	fbi
erik	erik
amerikanac	amerikaner
amerikanac	amerikanske
amerikanac	american
amerikanac	amerikansk
režim	regime
vijest	nyheter
vijest	news
pripadala	tilhørte
pripadala	tilhørt
odigrano	spilte
odigrano	spilt
ručno	manuelt
preuzeti	take
preuzeti	tar
preuzeti	ta
helena	helena
ured	kontor
ured	kontoret
ured	office
jednostavan	enkelt
jednostavan	enkle
jednostavan	enkel
admiral	admiral
admiral	admiralen
proučavanja	studere
proučavanja	studie
proučavanja	studier
josef	josef
komore	chambers
adams	adams
full	full
full	fullt
full	fult
full	mett
barry	barry
pronađena	funnet
pronađena	fann
pronađena	fant
pronađena	funne
krilo	fløyen
krilo	ving
krilo	vinge
alain	alain
donekle	litt
donekle	ganske
donekle	nokså
donekle	noe
maraka	markerer
maraka	marks
decenija	tiår
decenija	årtier
decenija	tiår
nezavisni	independent
nezavisni	uavhengige
nezavisni	uavhengig
nezavisni	selvstendig
definiše	definerer
geografija	geografi
lyon	lyon
adrian	hadrian
adrian	adrian
predmete	varer
predmete	elementer
predmete	gjenstander
poljoprivreda	landbruk
poljoprivreda	landbruk
poljoprivreda	jordbruk
jednake	likestilt
jednake	like
jednake	likeverdig
mitologija	mytologi
postojećih	eksisterende
roll	rulle
roll	roll
roll	rull
zapadnim	vestlig
zapadnim	vest
zapadnim	vestlige
zapadnim	western
preduzeće	enterprise
opremu	utstyr
opremu	gear
oxford	oxford
krajine	krajina
komande	befaler
komande	kommandoer
imenovao	utnevnte
imenovao	oppnevnt
imenovao	utnevnt
imdb	imdb
bliže	tettere
bliže	nærmere
napoleon	napoleon
saveznici	allierte
cruz	cruz
osjeća	feel
osjeća	kjenn
osjeća	føler
osjeća	kjennes
osjeća	føles
acer	acer
ogromne	enorm
ogromne	enorme
são	são
volkswagen	volkswagen
razumijevanje	forståelse
razumijevanje	forståelsesfull
razumijevanje	forstå
mužjaci	hanner
pozitivne	positivt
pozitivne	positive
pozitivne	positiv
poruke	beskjeder
poruke	meldinger
dizajniran	designet
dizajniran	utformet
vodstvo	lederskap
želja	begjær
vodili	førte
vodili	ledet
vodili	led
vodili	ført
grant	grant
novčanica	pengesedler
potomaka	avkom
djed	farfar
djed	bestefar
djed	farfar
djed	farfaren
djed	bestefar
žirija	jury
žirija	juryen
terezija	theresa
brane	forsvare
odžak	skorstein
očima	eyes
očima	øynene
očima	øyne
siguran	javisst
siguran	sikker
sudovi	domstolene
sudovi	domstoler
piće	drikking
piće	drikke
piće	drikker
piće	drikk
piće	dram
piće	drink
piće	drikke
slavonski	slavonski
protok	flyt
protok	flow
basel	basel
office	kontor
office	kontoret
office	office
zgloba	håndleddet
zgloba	håndledd
namijenjen	tiltenkt
namijenjen	ment
namijenjen	tiltenkte
isa	isa
grafika	grafikk
vojvodstvo	voivodskap
egipatski	egyptisk
lira	lira
lira	lire
lira	lyra
prestaje	stopper
prestaje	stanser
gordon	gordon
bora	rynke
bora	bora
proširenje	ekspansjon
creek	creek
izvlačenje	utvinning
inc	inc
obnovljena	gjenoppbygd
obnovljena	renovert
obnovljena	oppusset
obnovljena	gjenopprettet
obnovljena	restaurert
ryan	ryan
oružane	bevæpnet
oružane	armert
presjek	øyeblikksbilde
presjek	skjermbilde
komentar	kommentar
nick	nick
odlazak	avreise
odlazak	avgangen
odlazak	avgang
odlazak	forlater
odlazak	drar
korišteno	brukt
korišteno	brukes
korišteno	brukte
dubrava	jezero
minsk	minsk
otkriti	avsløre
otkriti	oppdager
otkriti	oppdage
otkriti	oppdag
pravne	juridiske
pravne	juridisk
pravne	lovlig
mile	mile
skijaš	skiløper
skijaš	langrennsløper
skijaš	alpinist
golman	keeperen
golman	målvakt
golman	keeper
zatvor	fengsel
cink	sink
ode	ode
materijali	materiell
materijali	materialer
gasova	gasser
krajnjem	ekstrem
krajnjem	ekstremt
krajnjem	ekstreme
krajnjem	extreme
dostignuća	prestasjoner
dostignuća	bragder
dave	dave
čuo	hørt
čuo	hørte
čuo	hort
smisao	betydning
smisao	mening
graz	graz
stabilnost	stabilitet
konj	horse
konj	hest
konj	hesten
vladislav	vladislav
saša	sasha
početni	innledende
skijanje	skiidrett
skijanje	slalom
skijanje	grener
pozitivno	positivt
naslijeđe	legacy
naslijeđe	arven
naslijeđe	arv
naslijeđe	arv
naslijeđe	arvefølgen
dat	dat
dat	gitt
dat	gitt
dat	selvfølge
dat	innvilget
dat	bevilget
žrtva	fornærmede
žrtva	offer
prilog	favør
prilog	tjeneste
boy	gutt
boy	gutten
dugu	lenge
dugu	lang
dugu	lange
dugu	lengter
dugu	long
uništena	ødelagt
uništena	ødelegges
uništena	tilintetgjort
oslobađanje	frigi
oslobađanje	slipp
oslobađanje	løslatelse
ubili	drepte
ubili	drept
nađe	finn
nađe	finne
wembley	wembley
podjelu	partisjon
dionica	delinger
dionica	aksje
dionica	andeler
dionica	aksjer
dionica	deler
dionica	stock
zeleni	greens
vještina	skills
vještina	ferdighetene
vještina	ferdigheter
prilika	mulighet
stanley	stanley
postigli	nådd
postigli	nådde
postigli	strakk
stavio	legger
stavio	put
stavio	putt
stavio	legg
projektila	missiler
projektila	raketter
projektila	missilene
ples	danse
ples	dance
ples	dans
ples	danser
ples	dans
ples	dancing
ples	dansing
djetinjstvo	barndom
djetinjstvo	barndoms
djetinjstvo	barndommen
jedinstvena	unik
jedinstvena	unikt
jedinstvena	unike
zidovi	murer
zidovi	vegger
halifa	khalifa
arhiva	fil
uništen	ødelagt
uništen	ødelegges
uništen	tilintetgjort
djevojke	girls
djevojke	jentene
djevojke	jenter
legije	legion
popularnosti	popularitet
belfast	belfast
michaela	michaela
slavi	feire
emerson	emerson
sydney	sydney
pokretanje	lansering
pokretanje	lanserer
pokretanje	lansere
pokretanje	lansering
pokretanje	utskyting
pokretanje	lanser
spektar	spekteret
spektar	spektrum
spektar	spectrum
atmosferu	atmosfære
atmosferu	stemning
atmosferu	atmosfæren
otvora	hatch
otvora	luken
otvora	klekkes
cardiff	cardiff
modul	modul
drago	drago
idaho	idaho
zamjenjuje	erstattes
zamjenjuje	erstatter
ugled	omdømme
ugled	rykte
ugled	ry
hot	varm
hot	hot
hot	varmt
štetu	skade
rené	rené
važnih	viktig
fonda	fonda
vulkana	vulkaner
vodama	waters
vodama	farvann
ostvarili	oppnådd
jedinstven	unik
jedinstven	unikt
jedinstven	unike
zamijeniti	erstatte
zamijeniti	erstatt
motori	motorer
motori	motorene
jerry	jerry
skupu	rally
lovca	jeger
lovca	hunter
rekavši	ordtak
rekavši	ordtaket
rekavši	saying
rekavši	sier
mirza	mirza
svijest	bevissthet
polahko	enkel
polahko	enkelt
polahko	rolig
polahko	lett
polahko	easy
nijedna	ingen
upala	betennelse
dama	lady
dama	damen
dama	dame
dnevnik	dagbok
dnevnik	daglige
dnevnik	daily
dnevnik	daglig
lijepa	vakker
lijepa	nydelige
lijepa	vakkert
glumci	aktører
glumci	skuespillere
jela	fir
jela	retter
jela	tallerkener
jela	oppvask
genom	genomet
mangan	mangan
dumbledore	humlesnurr
etc	etc
etc	osv
met	matt
met	metamfetamin
obični	alminnelig
obični	ordinær
obični	ordinært
obični	vanlig
