של	shel
החליט	odlučilo
החליט	odlučila
החליט	odlučio
עברית	hebrejski
כולם	svi
כולם	all
כולם	svi
כולם	sve
כולם	svi
קטנים	male
קטנים	mali
אפשרות	opcija
אפשרות	mogućnost
עמד	stajao
עמד	iznosila
נוצר	kreirana
נוצר	stvoreno
נוצר	stvorena
נוצר	stvoren
נוצר	stvorio
נוצר	formirane
נוצר	formirana
מקורות	izvori
מקורות	izvora
מקורות	porijeklu
מקורות	poreklo
בפועל	stvarni
בפועל	stvarne
ספרות	brojke
ספרות	književnost
קבוע	trajni
קבוע	trajnim
קבוע	stalna
קבוע	stalne
קבוע	konstanta
קבוע	redovni
קבוע	redovnog
קבוע	redovan
קבוע	redovna
קבוע	redovnom
קבוע	redovnim
קבוע	fiksni
תפקידים	uloge
לחלוטין	apsolutno
לחלוטין	potpuno
לחלוטין	sasvim
לחלוטין	potpuno
עולה	košta
עולה	troškovi
עולה	rastuće
מפלגת	stranka
מפלגת	partija
מקרה	slučaj
כיצד	kako
ויליאם	william
ויליאם	vilim
ברק	barak
ברק	munja
פנים	enterijera
פנים	lica
פנים	licem
פנים	suočavaju
פנים	suočiti
פנים	lice
פנים	face
מגיע	dolazi
כמות	veličina
כמות	kvantitet
צבאי	vojska
ועדת	odbor
ועדת	komitet
סין	kina
העיקרי	primarna
העיקרי	primarni
תוכניות	programima
תוכניות	programi
תוכניות	planova
תוכניות	planove
תוכניות	planovi
תוכניות	planira
תוכניות	programima
תוכניות	programi
ואז	potom
ואז	onda
ואז	tada
ואז	zatim
מיד	odmah
אלוף	šampion
אלוף	šampion
הנושא	tema
סדר	naređenje
סדר	naredbu
סדר	reda
סדר	red
התרבות	kultura
התרבות	civilizacija
חוסר	nedostatak
ניסיון	iskustva
ניסיון	iskustvo
ישראלית	izraelski
חומר	materijal
חומר	material
חומר	materijale
חומר	materijalima
חומר	materijala
חומר	materijali
חומר	supstanca
חומר	materija
חומר	supstance
גרסה	verzija
כאלה	takva
כאלה	takvih
כאלה	takve
כאלה	takav
פרי	perry
פרי	plod
כפר	kafr
כפר	selo
רד	crvena
עניין	kamata
דם	krv
הכפר	selo
יפן	japan
נשק	oružje
נשק	oružja
נשק	oružje
נשק	oružje
מיני	mini
מיני	seksualnu
מיני	spolno
מיני	spolni
מיני	seksualna
מיני	minnie
מיני	spolno
מבנים	struktura
מבנים	strukture
מבנים	strukturama
המועדון	kluba
מלבד	osim
אמנות	art
אמנות	umjetnost
הממלכה	kraljevina
הממלכה	kraljevstvo
יפה	lijepe
יפה	lijepa
דיון	diskusija
דיון	debatu
דיון	raspravu
דיון	debati
דיון	debata
דיון	debate
בשימוש	korištene
בשימוש	koristi
בשימוש	korišteno
בשימוש	korišten
אש	vatra
אש	pepeo
אש	ash
מרכזי	central
מרכזי	centralni
מרכזי	centralna
מרכזי	centri
מרכזי	centre
עשרות	desetine
עשרות	desetine
השירים	pesama
השירים	pjesme
השירים	pesme
השירים	pjesmama
השירים	pjesama
משמעות	značenja
משמעות	značenju
משמעות	značenje
משמעות	smisao
משמעות	značaj
רוברט	robert
אישי	ličnu
אישי	ličnim
אישי	lične
אישי	lična
אישי	lično
אישי	lični
תושבים	stanovnici
תושבים	stanovništvo
תושבים	stanovnika
תושבים	stanovništvo
קרוב	zatvori
קרוב	blizu
קרוב	bliskoj
קרוב	bliski
קרוב	blizak
קרוב	bliska
עכשיו	sada
עכשיו	now
עכשיו	sad
שמונה	osam
רשמי	zvanična
רשמי	zvaničnik
רשמי	zvanične
רשמי	zvanični
רשמי	službeni
רשמי	formalne
רשמי	formalna
רשמי	formalni
אורי	ori
מאי	maj
מאי	mai
שירת	služio
פיתוח	razvoj
פיתוח	razvijao
פיתוח	razvija
חנה	hannah
חנה	hana
חנה	hana
חנה	hanna
הקיסר	imperator
הקריירה	karijeru
הקריירה	karijere
הקריירה	karijera
מאמרים	članaka
מאמרים	članci
התורה	tora
הכי	većina
גבי	gabi
גבי	gaby
פעולות	operacija
פעולות	operacijama
פעולות	akcija
פעולות	radnje
פעולות	akcije
פעולות	postupci
פעולות	postupcima
דמות	karaktera
דמות	karakter
דמות	lik
דמות	figura
דמות	cifra
דמות	figure
דמות	umjetničko
השאלה	pitanje
הטבע	priroda
חלקים	dijela
חלקים	dijelovi
חלקים	delovi
חלקים	dijelove
חלקים	sekcije
חלקים	komadi
חלקים	komada
שלך	tvoje
שלך	tvoj
שלך	vaš
שלך	tvoje
שלך	your
חמש	pet
מילים	teksta
מילים	tekstova
מילים	tekstove
מילים	lirika
מילים	stihovima
מילים	riječi
מילים	reči
סדרה	serija
סדרה	seriji
סדרה	niz
שפה	jezik
ייתכן	moguće
אוויר	vazduh
סיימה	završila
סיימה	završio
סיימה	završeno
השיחה	razgovor
אבי	otac
אבי	avi
אבי	ebi
קישור	veza
קישור	link
לקרוא	čita
ערוץ	kanal
ערוץ	kanalu
ערוץ	channel
זכות	privilegija
כבוד	poštovanje
כבוד	dostojanstvo
חמישה	pet
במקור	prvobitno
הקדוש	sveti
הקדוש	saint
מיזם	projekt
מיזם	projekat
מיזם	poduhvat
טיפול	terapija
טיפול	liječenje
טיפול	lečenje
טיפול	tretman
טיפול	tretmanu
המכונה	mašina
אוסטרליה	australija
תנועה	motion
תנועה	pokretu
תנועה	saobraćaj
תנועה	samoglasnik
תנועה	pokret
ידע	znao
ידע	znali
ידע	poznavao
ידע	poznavali
ידע	znanje
זאב	wolf
זאב	vuk
זאב	vuka
החמישי	petom
החמישי	peta
החמישי	peto
החמישי	peti
זוכה	pobjeđuje
זוכה	pobijedila
זוכה	pobjednik
משני	sekundarna
משני	sekundarni
משני	srednjih
משני	srednje
הוועדה	odbor
הוועדה	komitet
מנחם	menahem
יחיד	single
כוכב	zvijezda
פרופ	prop
תחנת	stanica
ראשית	prvo
ראשית	prvi
הנרי	henri
הנרי	henry
המערבי	zapadu
המערבי	zapadna
המערבי	zapadnim
המערבי	zapadne
המערבי	zapadni
במהירות	brzo
בנימין	benjamin
פול	paul
לציון	lezion
ביטוי	izraza
ביטוי	izraz
המזרחי	istočnim
המזרחי	istočni
המזרחי	istočnoj
המזרחי	istočna
המזרחי	istočne
כבש	janje
כבש	osvojio
כבש	osvojen
פרופסור	profesor
דעת	mišljenje
שחור	crni
שחור	crna
לבנון	libanska
לבנון	liban
באמת	stvarno
לכיוון	ka
האלה	božica
חודש	mjesec
ארד	arad
ארד	bronzana
ארד	bronza
שכתב	overwrite
חוקי	legalno
חוקי	pravna
חוקי	pravne
חוקי	pravni
חוקי	pravnih
בתחילה	prvobitno
בתחילה	isprva
לאומי	nacionalni
לאומי	nacionalna
שמעון	simon
שמעון	simeon
הכולל	ukupno
יוצא	odlazeći
יוצרים	formiranje
יוצרים	formirajući
יוצרים	kreatori
הטובה	tuba
להביא	donijeti
להביא	donose
להביא	dovode
להביא	fetch
שינויים	promjene
הצליחו	uspjeli
הצליחו	uspjela
הצליחו	uspio
הבעיה	problem
נתונים	podatak
יולי	jula
יולי	juli
מזון	hrana
ואן	van
בא	dolazi
חבל	užeta
בניין	zgrada
עומד	stoji
עומד	stajanje
עומד	stoji
עזרה	pomoći
עזרה	pomogne
עזרה	pomoć
פרקים	epizode
פרקים	epizoda
פרקים	poglavlja
השתתפה	učestvovalo
השתתפה	učestvovali
השתתפה	učestvovao
השתתפה	učestvovala
מקובל	prihvatljivo
מקובל	prihvatio
מקובל	prihvaćena
מקובל	primljeni
מקובל	primljen
מקובל	prihvatili
השמש	sunce
גורם	izazivaju
גורם	uzrokujući
גורם	faktor
גורם	čini
גורם	tera
גורם	uzroka
גורם	uzroci
גורם	uzrokuje
שבת	subota
שבת	sabbath
עדכון	update
מנסה	pokušava
מקומות	mesta
מקומות	mjesta
מעולם	nikad
הגנה	zaštita
הגנה	zaštitu
הגנה	odbrana
הגנה	odbranu
הגנה	odbrana
קל	lak
קל	lako
קל	lahko
קל	polahko
אלפי	alfie
גובה	visini
גובה	visina
גובה	visina
זוג	pair
זוג	par
זוג	par
זוג	nekoliko
מיכאל	michael
תקשורת	komunikacija
תקשורת	media
תקשורת	mediji
תקשורת	komunikacija
לס	les
המזרח	istok
משקל	težina
חולים	pacijenti
חולים	pacijentima
חולים	pacijenata
חולים	pacijente
לשמור	zadrži
לשמור	keep
אלי	eli
אלי	eli
אלי	saveznica
אלי	saveznik
השפעה	utjecaj
השפעה	udar
השפעה	uticajan
השפעה	uticajne
השפעה	uticaja
השפעה	utjecaj
השפעה	uticaj
השפעה	efekt
השפעה	efekat
יצירות	kreacije
יצירות	radovi
יצירות	funkcioniše
יצירות	radi
המחוז	županija
המחוז	okrug
חטיבת	brigada
טען	učitavanje
טען	teret
טען	ustvrdio
טען	preuzela
טען	tvrdili
טען	tvrdio
תחילה	prvo
תחילה	prvi
נבנה	konstruisana
נבנה	sagrađena
נבנה	izgrađena
נבנה	izgrađeno
נבנה	izgradio
מכון	institut
מכון	institutu
מכון	zavod
נערך	sare
שווה	hot
שווה	vrelo
שווה	jednako
שווה	jednaki
שווה	jednakih
שווה	jednake
שווה	jednaka
שווה	vrijedi
שווה	vrijedno
שווה	vrijednosti
שווה	vrijedna
כוללת	obuhvaća
כוללת	obuhvata
כוללת	uključuje
כוכבים	planete
כוכבים	planeta
כוכבים	zvijezda
כוכבים	zvezde
תוצאות	rezultati
תוצאות	rezultat
החוף	plaža
תחרות	takmičenje
תחרות	konkurs
תחרות	takmičenje
המשטרה	policija
כותב	pisac
כותב	piše
כותב	pisanje
להורג	pogubljen
שירה	vokal
שירה	pjevanje
שירה	poezija
צפיפות	gustoća
גוריון	gurion
נובל	plemeniti
נובל	nobelova
נובל	nobel
רשמית	formalno
רשמית	zvanicno
רשמית	službeno
רשמית	zvanično
חסר	nestala
חסר	nestale
חסר	missing
חסר	nestao
חסר	nestali
חסר	nedostaje
בשביל	za
חתם	potpisan
ארוך	dugi
ארוך	dug
ארוך	dugu
ארוך	long
ארוך	dugo
עסק	poslovni
עסק	poslovanje
עונות	sezona
המשתמש	korisnički
המשתמש	korisnik
באר	barr
באר	bar
מכונה	mašina
מכונה	mašine
חג	praznik
אסיה	azijsko
אסיה	azijski
אסיה	azijske
אסיה	azijska
אסיה	azija
לפעול	ponašaju
לפעול	čin
לפעול	akt
דת	religija
דת	vjerski
דת	vjersko
דת	vjerskim
דת	vjerska
דת	vjerskih
דת	vjerske
מראה	pokazuje
מראה	izgled
מראה	ogledalo
יפו	jaffa
ניצחון	pobjeda
ניצחון	trijumf
עריכה	uredi
עריכה	uređivanje
משמעותי	značajne
משמעותי	značajnom
משמעותי	značajna
משמעותי	značajan
משמעותי	značajno
משמעותי	značajnu
כזו	takva
כזו	takvih
כזו	takve
כזו	takav
עין	oka
עין	oko
עין	ein
עשה	jeste
עשה	made
עשה	napravio
עשה	napravljena
עשה	napravljen
עשה	napravila
תחום	domen
נוער	omladina
נוער	teen
נוער	tinejdžera
סגן	poručnik
סגן	zamjenik
ין	yin
ין	jena
המקור	porijekla
המקור	porijeklo
המקור	izvor
המכון	institut
המכון	institutu
המכון	zavod
שלטון	shelton
המשך	nastavljaju
גל	gal
גל	talas
צעיר	mladi
צעיר	mlada
צעיר	young
צעיר	mladić
רוח	duh
רוח	džibril
רוח	vjetar
הודו	turska
הודו	indija
הידוע	poznat
הידוע	poznato
הידוע	poznata
הידוע	poznate
לעולם	nikad
הצבעה	glasanje
הצבעה	glasačke
גישה	pristup
גישה	pristupa
גישה	access
גישה	accessed
גישה	stav
גישה	stava
גישה	pristupa
גישה	pristup
גישה	pristupom
גישה	pristupu
גישה	prilaz
מועדון	kluba
נמל	luka
נמל	port
חוזה	ugovor
פעמיים	dvaput
פרויקט	projekt
פרויקט	projekat
מינים	vrsta
אוסף	compilation
אוסף	zbirka
אוסף	kolekcija
אוסף	collection
צבע	boja
צבע	boji
צבע	boje
צבע	boju
צבע	boja
ברלין	berlin
גדל	rastući
גדל	rastuća
גדל	raste
גדל	rastuće
גדל	porastao
גדל	rastao
גדל	rasla
גדל	povećan
גדל	povećana
גדל	povećane
גדל	povećanu
גדל	povećanog
תוצאה	posljedica
תוצאה	rezultat
מראש	plasirao
הצפון	sjever
נמוך	niski
נמוך	nizak
נמוך	low
סיטי	grad
מוצא	pronalazi
מוצא	nađe
מוצא	nalazi
תיאור	opis
כתבה	članak
כתבה	pisala
כתבה	napisao
כתבה	pisao
דברי	pričaj
דברי	razgovara
דברי	talk
דברי	govoriti
דברי	govori
עובדים	radnici
עובדים	radnika
עובדים	uposlenici
בצורת	suša
גמר	finale
גמר	završni
גמר	konačni
גמר	finale
רצח	ubistva
רצח	ubistvo
מטוס	avion
מטוס	avion
מטוס	aviona
מטוס	aeroplane
מלחמות	ratovi
לחץ	pritisak
לחץ	stres
לחץ	pritisnite
לחץ	kliknite
עיריית	općina
אמו	emu
אמו	amo
ניסה	nisa
ניסה	pokušao
הוחלט	odlučili
הוחלט	odlučilo
הוחלט	odlučila
הוחלט	odlučio
גרמני	njemački
שלב	faze
שלב	faza
שלב	korak
שלב	faza
שלב	bina
רוק	pljuvačka
רוק	rok
רוק	rock
המקדש	hram
מצפון	savjesti
עזה	gazi
יהושע	joshua
הנהר	rijeka
המונח	mandat
המונח	izraz
המונח	termin
לבנות	izgradnji
לבנות	gradi
לבנות	grade
לבנות	graditi
לבנות	sagraditi
אמיר	emir
אמיר	amir
צד	strani
צד	strana
צד	strane
הועבר	preselio
הועבר	prebačen
הועבר	prebačena
הוביל	vodio
הוביל	vodili
הוביל	predvodio
הוביל	predvodi
אוגוסט	august
רשות	autoritet
רשות	dozvolu
שאלה	pitanje
מטוסים	avioni
רכבת	željeznice
רכבת	željeznički
רכבת	voz
רכבת	pruga
ישנה	stare
ישנה	stara
ישנה	staro
ישנה	stari
ישנה	spavanje
פרסי	percy
פרסי	perzijski
רחב	wide
רחב	široki
רחב	široko
רחב	široka
רחב	široka
רחב	široki
רחב	širokog
רחב	široku
רחב	široke
נהרגו	ubila
נהרגו	ubili
נהרגו	ubio
נהרגו	ubijena
נהרגו	ubijen
נהרגו	ubijeni
קנדה	kanada
אות	signal
אות	pismo
אות	slovo
מפעל	fabrika
הרכב	automobil
הרכב	vozilo
האל	hal
שנערך	sprovedeno
שנערך	sprovedena
שנערך	provedena
שנערך	obavljenog
הוציא	izdat
הוציא	izdana
הוציא	izdale
הוציא	izdata
הוציא	izdali
רשימה	spisak
רשימה	lista
פריז	pariz
ספינות	brodovi
ספינות	brodove
ספינות	brodovima
הדרומי	južni
עובר	prenošenja
עובר	fetus
עובר	fetusa
עובר	prolazi
עובר	prođe
כביש	autoput
כביש	put
גשר	most
דני	deni
דני	danny
דני	dani
אחוז	postotak
אחוז	posto
אחוז	procenata
חלקי	djelimična
חלקי	djelimični
חלקי	delimično
חלקי	djelimično
מייקל	michael
עמוד	page
עמוד	stranica
עמוד	stand
הדף	page
הדף	stranica
גרמנים	njemački
גרמנים	nijemci
מתאר	opisuje
מתאר	opisujući
האיחוד	savez
האיחוד	unija
האיחוד	union
האיחוד	okupljanje
רומא	rim
רומא	roma
רומא	rome
רומא	romi
רומא	romska
לחלק	podjele
לחלק	podijeli
פרטים	opširnije
פרטים	detalje
פרטים	detalji
זיכרון	sjećanje
זיכרון	uspomena
זיכרון	pamćenje
זיכרון	memorija
זיכרון	memorije
זיכרון	memorijski
מבלי	bez
מורשת	nasljedstvo
מורשת	legacy
מורשת	naslijeđe
מורשת	naslijeđe
מורשת	baština
מורשת	nasljeđe
סופרים	pisci
סופרים	pisaca
סופרים	piscima
סופרים	autori
עוסק	bavili
עוסק	angažiran
גרם	gram
גרם	grama
הקודם	prethodna
הקודם	prethodnim
הקודם	prethodni
הקודם	prethodno
הקודם	prethodnom
הקודם	prethodne
לציין	navesti
להבין	razumiju
להבין	razumije
להבין	shvati
אישה	žena
אישה	supruga
אישה	žena
דב	deb
דב	dova
דב	dev
מחשב	računar
נקבע	odlučan
נקבע	utvrdili
לימודי	studijama
לימודי	proučavanja
לימודי	studije
האינטרנט	internet
רדיו	radio
הדרום	jug
תנאי	pojmove
תנאי	uslovi
תנאי	uslovi
תנאי	uslovom
תנאי	uslov
תנאי	stanje
תומאס	thomas
שרה	sarah
שרה	sara
שרה	sara
מציע	nuditi
מציע	predlaže
מציע	sugeriše
מציע	sugerira
מסלול	track
מסלול	stazi
מסלול	kurs
מסלול	orbitu
מסלול	orbiti
יוון	grčka
שפות	jezici
שפות	jezike
שידור	emitovanje
שידור	emitovati
שידור	prenos
שידור	emitiranje
תקווה	nadaju
תקווה	nada
תקווה	nade
אב	otac
גורמים	faktori
צילום	fotografija
סימן	znak
סגנון	stil
סגנון	style
סדרות	seta
יוצר	generiše
יוצר	kreiranje
יוצר	stvaranje
יוצר	tvorac
יוצר	stvoritelja
יוצר	kreator
יוצר	proizvedena
יוצר	stvara
בנות	ladies
בנות	dame
בנות	djevojke
בנות	girls
נמצאו	našla
נמצאו	pronađen
נמצאו	pronađena
נמצאו	pronašli
נמצאו	pronašao
נמצאו	utvrdila
כתוב	pisu
כתוב	napiši
כתוב	pišu
כתוב	pisani
כתוב	napisano
כתוב	zapisano
כתוב	napisao
כתוב	pisan
כתוב	pisao
פרטי	privatno
פרטי	privatne
פרטי	privatni
פרטי	privatna
המוזיאון	muzej
מהירות	brzina
מהירות	brzina
לאפשר	dozvoliti
לאפשר	omogućile
לאפשר	dozvoljavaju
לאפשר	dopusti
להפוך	postati
להפוך	postanu
להפוך	postale
להפוך	postao
מאמר	članak
שלנו	naše
שלנו	naša
שלנו	naš
שלנו	naše
שלנו	naša
שלנו	nase
לימוד	proučiti
לימוד	studija
לימוד	proučavanja
לימוד	učenje
קצין	oficire
קצין	oficir
קצין	oficirom
השתתפו	prisustvovala
השתתפו	prisustvovao
השתתפו	učestvovalo
