ngc	ngc
htm	htm
napad	atac
napad	asalt
napad	atac
file	fisierul
file	fisier
file	fisier
file	dosar
nogometaš	fotbalistul
nogometaš	fotbalist
saint	sfant
saint	sfantul
saint	sfantul
saint	saint
srednje	medii
srednje	medium
srednje	mediu
srednje	medie
srednje	secundar
srednje	secundara
srednje	secundare
reda	comanda
reda	ordinea
reda	comanda
reda	ordine
reda	ordin
banja	spa
banja	bania
regije	regiuni
regije	regiunilor
regije	regiunile
nil	neil
nil	nil
sadrže	contin
sadrže	contin
https	https
kompozitor	compunere
kompozitor	compozitor
kompozitor	compozitorul
osnovana	fondata
osnovana	fondat
bitka	lupta
bitka	batalia
bitka	batalie
los	los
veličina	cantitatea
veličina	cantitate
veličina	dimensiune
veličina	marime
veličina	dimensiunea
veličina	marimea
veličina	marime
supruga	sotie
supruga	sotia
supruga	sotia
supruga	sotie
supruga	nevasta
klubovi	cluburile
klubovi	cluburi
navodi	specifica
navodi	cites
model	model
model	modelul
model	fotomodel
trener	antrenor
trener	antrenorul
zna	stie
zna	stie
zna	stiu
linije	liniile
linije	linii
linije	replici
dijelovi	parti
dijelovi	piese
dijelovi	parti
ostala	altele
ostala	alte
ostala	alti
ostala	ramai
ostala	stai
engleska	anglia
engleska	england
zemljama	tari
zemljama	tarile
zemljama	tarile
zemljama	tari
izvan	afara
izvan	afara
nazivaju	chemarea
nazivaju	chemare
nazivaju	apelarea
društvo	societatea
društvo	societate
visoko	high
visoko	inalta
visoko	inalta
visoko	visoko
fakultet	facultate
fakultet	facultatea
fakultet	colegiul
fakultet	colegiu
fakultet	facultatea
fakultet	facultate
world	lumea
world	lume
world	world
bar	barul
bar	bar
male	mic
male	mica
male	micii
male	mici
promjena	schimba
promjena	schimbare
promjena	schimba
promjena	schimbarea
spominje	mentionat
spominje	mentioneaza
brazil	brazilia
finale	finala
finale	final
finale	finala
finale	finala
nba	nba
brod	vas
brod	nava
brod	recipient
brod	nava
brod	nava
brod	vapor
brod	corabie
medvjed	ursul
medvjed	ursu
medvjed	bear
medvjed	urs
madrid	madrid
naći	gasiti
naći	gaseste
naći	gaseste
književnost	literatura
književnost	literatura
vozila	vehiculele
vozila	vehicule
direktno	direct
osam	opt
osam	eight
narod	oamenii
narod	oameni
narod	persoane
wolf	lup
wolf	wolf
wolf	lupul
razlika	diferente
razlika	diferente
razlika	diferentele
razlika	diferenta
razlika	diferenta
razlika	diferenta
stanica	statie
stanica	gara
stanica	statia
stanica	statie
stanica	statie
stanica	gara
samom	sam
pjesnik	poet
pjesnik	poetul
nezavisnost	independenta
nezavisnost	independenta
nezavisnost	independenta
stranke	parti
stranke	partide
stranke	petreceri
stranke	partidele
tačke	puncte
zmija	serpi
zmija	sarpele
zmija	sarpe
zmija	sarpe
zmija	snake
zmija	sarpe
zmija	sarpe
simbol	simbol
simbol	simbolul
borbe	batai
borbe	certuri
borbe	lupte
dijete	copile
dijete	kid
dijete	copile
dijete	copila
dijete	copil
dijete	copila
brat	frate
brat	fratele
mostar	mostar
virginia	virginia
linija	linia
linija	line
linija	linie
slikar	pictor
blizu	inchide
blizu	inchide
blizu	langa
planina	mountain
planina	munte
planina	muntele
planina	munti
planina	muntii
planina	muntii
planina	muntii
kraljevstvo	regat
kraljevstvo	kingdom
kraljevstvo	regatul
elemenata	elemente
dolara	dolari
brigada	brigada
brigada	brigada
moraju	trebuie
zajednica	comunitatile
zajednica	comunitati
zajednica	comunitate
zajednica	comunitatea
all	toti
all	toti
all	toate
all	tot
par	perechea
par	pereche
par	putine
par	putini
par	putini
par	cuplu
par	cuplul
prelazi	cruci
gora	gora
gora	athos
pada	cade
pada	falls
thomas	toma
thomas	thomas
strukture	structurile
strukture	structuri
strukture	structurilor
strukture	structura
strukture	structura
strukture	structurii
selektor	antrenor
selektor	antrenorul
lik	personaj
lik	caracterul
lik	caracter
znatno	substantial
teritorije	teritoriile
teritorije	teritorii
teritorije	teritoriu
teritorije	teritoriul
ruski	rusa
ruski	rusesc
ruski	rusa
ruski	rus
izvora	sursele
izvora	surse
rimski	romana
rimski	roman
sila	forta
sila	forta
sila	forta
molekula	molecula
molekula	molecule
molekula	moleculele
teorija	teorie
teorija	teoria
washington	washington
washington	washingtonul
određene	anumite
reakcije	reactiile
reakcije	reactii
reakcije	reactii
faza	faza
faza	faza
faza	etapa
faza	etapa
faza	stadiul
slično	similar
evropski	europene
evropski	europeana
evropski	europeni
evropski	european
video	video
predstavljaju	reprezinta
predstavljaju	reprezinta
zlatna	aurit
zlatna	auriu
zlatna	golden
zlatna	ballon
ohio	ohio
služi	servind
služi	servire
služi	servirea
služi	serveste
služi	serveste
dom	acasa
dom	casa
dom	acasa
dom	home
dom	dom
glavne	principala
glavne	main
glavne	principale
glavne	principala
glavne	principal
posljedica	consecinta
posljedica	consecinta
plasman	plasare
plasman	plasarea
format	formatul
format	format
filmova	pelicule
filmova	filme
filmova	filme
filmova	filmele
politički	politic
politički	politice
politički	politic
strana	lateral
strana	side
proteina	proteinele
proteina	proteine
proteina	proteina
proteina	proteina
mjesec	luna
mjesec	luna
mjesec	luna
mjesec	luna
mjesec	moon
provincija	provincii
provincija	provinciile
pobijedio	bate
pobijedio	won
pobijedio	castigat
pokazuje	arata
pokazuje	spectacole
pokazuje	emisiuni
reakcija	reactie
reakcija	reactia
reakcija	reactie
reakcija	reactie
google	google
muzej	muzeul
muzej	museum
muzej	muzeu
ostaje	ramane
ostaje	ramane
grand	grand
izraz	termenul
izraz	termen
izraz	mentiune
izraz	expresia
izraz	exprimare
izraz	expresie
etienne	etienne
org	org
psi	psi
psi	caini
psi	cainii
psi	caini
brojne	numerosi
brojne	numeroase
upotreba	utilizare
upotreba	folosire
upotreba	utilizeaza
upotreba	utilizarea
upotreba	foloseste
upotreba	utilizare
članci	articolele
članci	articole
mijenja	schimbarea
skup	miting
skup	raliu
skup	adunare
skup	scump
skup	scumpi
skup	scumpa
skup	scumpa
skup	scumpe
nacija	natiuni
nacija	natiuni
nacija	natiune
nacija	natiune
nacija	neam
priče	povesti
priče	povesti
priče	povestiri
priče	povesti
priče	povesti
proizvodnja	iesire
proizvodnja	iesire
proizvodnja	producere
proizvodnja	productie
proizvodnja	productia
proizvodnja	productie
pravi	real
pravi	reale
pravi	reala
raznih	diverse
razne	diverse
bijeli	albi
bijeli	albe
bijeli	alba
bijeli	alb
veličine	dimensiune
veličine	marime
veličine	dimensiunea
veličine	marimea
veličine	marime
gornje	gornje
epizoda	episoadele
epizoda	episoade
epizoda	episod
epizoda	episodul
postigao	marcat
postigao	inscris
planine	munti
planine	muntii
planine	muntii
planine	muntii
oznake	marcajele
oznake	marcaje
profesor	profesor
profesor	profesorul
vraća	revenind
gustoća	densitate
gustoća	densitatea
vladar	conducator
pokémon	pokémon
bolest	boala
bolest	boala
bolest	boala
bolest	boli
bolest	boala
page	paginii
page	pagina
page	pagina
otkrio	descoperite
otkrio	descoperita
otkrio	descoperit
crvena	rosu
crvena	rosu
crvena	red
crvena	rosu
granica	frontiera
granica	frontiera
granica	limite
granica	limitele
granica	frontiere
granica	frontierele
granica	granitele
granica	frontiera
granica	granita
granica	frontiera
stanova	apartamente
stanova	apartamente
stanova	apartamentele
znak	astrologie
znak	semneaza
znak	semn
znak	semnul
znak	semneaza
rekord	record
rekord	inregistrare
rekord	inregistreaza
bog	doamne
bog	dumnezeu
papa	papa
papa	papa
papa	pope
papa	papa
eng}}	eng}}
služba	serviciu
služba	serviciul
služba	service
služba	servicii
del	del
nikad	niciodata
nikad	niciodata
ugovor	contractul
ugovor	contract
ugovor	contractului
zapadna	occidental
zapadna	vest
zapadna	western
vojvoda	duce
vojvoda	ducele
vojvoda	duke
portal	portal
portal	portalul
element	elementul
element	element
henrik	henrik
pritisak	presiuni
pritisak	presiunea
pritisak	presiune
temperatura	temperatura
temperatura	temperatura
švedska	suedia
novine	ziare
novine	ziar
novine	ziarul
novine	ziarele
novine	ziare
aviona	aeronava
aviona	avioane
aviona	aeronave
metoda	metodele
metoda	metode
grčki	greci
grčki	grecesc
grčki	grec
grčki	greaca
grčki	greaca
karijeru	cariera
karijeru	cariera
ništa	nimic
varijanta	varianta
varijanta	varianta
varijanta	variante
festival	festival
festival	festivalul
festival	festivalului
španija	spania
jugoslavija	iugoslaviei
jugoslavija	iugoslavia
izuzetno	exceptional
izuzetno	extrem
izuzetno	exceptionala
izuzetno	exceptionale
izuzetno	exceptional
izuzetno	exceptional
petar	petru
petar	peter
petar	petar
vrata	usa
vrata	usa
vrata	usa
vrata	usa
vrata	usi
vrata	usi
vrata	usi
porijeklo	origine
porijeklo	originea
zapadne	occidental
zapadne	vest
zapadne	western
slučaj	case
slučaj	caz
slučaj	cazul
prostora	spatii
prostora	spatiile
prostora	spatii
informacija	informatii
informacija	informatie
informacija	informatii
informacija	informatii
kvalifikacija	calificari
kvalifikacija	calificarile
kvalifikacija	calificare
faze	faza
faze	faza
faze	faze
faze	fazele
brdo	brdo
brdo	colina
brdo	dealul
brdo	hill
brdo	deal
pitanje	intrebare
pitanje	intrebarea
pitanje	intrebare
zgrada	cladire
zgrada	cladire
zgrada	cladirea
florida	florida
oružje	armele
oružje	arme
oružje	arma
oružje	arma
oružje	brate
oružje	bratele
oružje	brate
oružje	armele
oružje	arme
srpski	sarb
srpski	sarb
srpski	sarbi
srpski	sarba
raznim	diverse
uticaj	influenta
uticaj	influenta
uticaj	influenta
rođena	nascut
rođena	nascuta
rođena	nascut
započeo	inceput
karolina	caroline
karolina	carolina
međusobno	mutual
međusobno	reciproc
međusobno	reciproca
međusobno	reciproce
donje	donje
dijeli	distribuiri
dijeli	actiuni
swift	swift
temperature	temperaturi
temperature	temperaturile
objekat	facilitatea
objekat	facilitate
objekat	obiect
objekat	obiectul
koristeći	folosind
koristeći	folosirea
koristeći	utilizarea
koristeći	utilizand
biljke	plantele
biljke	plante
biljke	planta
biljke	planta
international	international
international	international
international	internationala
international	internationala
international	international
teritorija	teritoriile
teritorija	teritorii
teritorija	teritoriu
teritorija	teritoriul
sati	ore
sati	orele
sati	sati
kultura	cultura
kultura	cultura
kultura	culturile
kultura	culturi
rusija	rusia
des	des
vidjeti	vezi
atp	atp
podjela	divizii
podjela	diviziile
podjela	divizia
podjela	divizare
podjela	diviziunea
podjela	diviziune
podjela	divizie
verzije	versiunile
verzije	versiuni
jezici	limbi
jezici	limbile
metal	metale
metal	metalul
metal	metalic
metal	metal
isključivo	exclusiv
koncert	concertul
koncert	concert
pariz	paris
pariz	parisul
kategorije	categorii
kategorije	categoriile
dobar	bine
dobar	buna
dobar	bun
pjevač	cantareata
pjevač	singer
pjevač	cantaret
ana	ana
ana	anna
izgubio	pierdut
izgubio	pierdute
izgubio	pierduta
izgubio	lost
mjeri	masurata
mjeri	masurate
mjeri	masurat
mjeri	masura
mjeri	masura
mjeri	masoara
mjeri	masura
microsoft	microsoft
kompanije	societati
kompanije	companii
kompanije	companiile
studija	studiaza
studija	studii
studija	studiul
studija	studiu
obrazovanje	educatie
obrazovanje	educatia
obrazovanje	educatie
ivana	ivana
ivana	joanna
značajno	semnificativ
značajno	semnificative
značajno	semnificativa
značajno	semnificativ
umjetnost	arte
umjetnost	arta
umjetnost	arta
umjetnost	art
molekule	molecule
molekule	moleculele
veliko	veliko
okruga	cartiere
okruga	districtele
okruga	districte
stranka	party
stranka	petrecere
stranka	partid
rnk	arn
oružja	armele
oružja	arme
gol	gol
gol	goala
gol	dezbracata
gol	goala
gol	dezbracat
gol	gol
gol	obiectiv
gol	scopul
sssr	urss
producent	producator
producent	producator
prvobitno	initial
prvobitno	initial
prvobitno	initial
prvobitno	initial
prvobitno	initial
prvobitno	initial
igara	jocuri
igara	jocurile
tkiva	tesut
tkiva	tesut
mir	mir
ispred	front
ispred	fata
prestala	oprit
eng	eng
motor	motor
motor	motorul
motor	motor
karijera	cariera
karijera	cariera
domaće	domestice
domaće	domestic
domaće	intern
životinje	animale
životinje	animalelor
životinje	animalele
životinje	animalul
životinje	animal
stvara	creeaza
izgleda	pare
enzima	enzime
enzima	enzimele
španski	spaniola
španski	spanioli
španski	spaniola
španski	spaniol
sto	tabelul
sto	masa
sto	masa
sto	tabel
sto	sto
održano	tinut
ploča	comprimat
ploča	tableta
ploča	tableta
ploča	panou
ploča	panoul
stil	stil
stil	stilul
mase	masele
mase	mase
mase	maselor
vlasnik	proprietar
vlasnik	proprietarul
aktivna	active
aktivna	activi
aktivna	activ
aktivna	activa
čelu	carma
čelu	helm
uloge	roluri
uloge	rolurile
live	traiasca
live	live
ljubav	iubire
ljubav	iubesc
ljubav	iubirea
ljubav	dragoste
ljubav	dragostea
historijski	istorica
historijski	istoric
historijski	istorice
historijski	istorica
historijski	istoric
atoma	atomi
atoma	atomii
romana	romana
izbor	selectie
izbor	selectia
izbor	alegerea
izbor	alegere
prolazi	pase
prolazi	trece
nikola	nikola
missouri	missouri
održana	tinut
strijelac	tragatorul
strijelac	shooter
strijelac	tragator
strijelac	sagetator
strijelac	archer
dinastija	dinastia
dinastija	dinastie
dinastija	dinastiei
string	string
string	sir
frank	frank
stara	stara
stara	batran
stara	vechi
stara	old
stara	veche
stara	batrane
nas	nas
devet	noua
devet	nine
duga	rainbow
duga	curcubeu
duga	curcubeul
duga	datorie
duga	datorii
količine	cantitatile
količine	cantitati
slijedi	urmeaza
slijedi	follow
slijedi	urmeaza
slijedi	urmareste
vokal	vocal
arp	arp
posao	iov
posao	job
crni	neagra
crni	negru
crni	neagra
crni	black
richard	richard
izvori	sursele
izvori	surse
pojava	aparitie
federacija	federatiei
federacija	federatia
federacija	federatia
godišnje	anual
godišnje	anuala
pristup	access
pristup	acces
pristup	accesul
pristup	abordarea
pristup	abordare
djeca	copii
djeca	copiii
djeca	copii
djeca	copiii
kilometara	kilometri
kilometara	kilometrii
jednostavno	simplu
jednostavno	simple
jednostavno	simpla
izdanja	editii
provincije	provincii
provincije	provinciile
grčka	grecia
pokrajina	provincie
pokrajina	provincia
pokrajina	provincii
pokrajina	provinciile
titula	titluri
titula	titlurile
titula	titlul
titula	titlu
rim	rome
rim	roma
knjigu	scriptura
knjigu	scriptura
marie	marie
dobiti	castig
njihovo	lor
plan	planul
plan	plan
sama	singura
sama	singur
sama	singuri
ostaci	ramane
srednja	medii
srednja	medium
srednja	mediu
srednja	medie
koga	koga
brak	casatorie
brak	casatoria
brak	casatorie
brak	casatoria
brak	casnicie
čarape	ciorapi
čarape	ciorapi
spada	cade
spada	falls
dijelove	parti
dijelove	piese
dijelove	parti
fakulteta	facultatea
fakulteta	facultate
utrka	rase
utrka	curse
ruke	maini
ruke	mainile
ruke	mainile
pomoći	ajutor
pomoći	ajuta
odlučio	decisa
odlučio	decis
odlučio	hotarat
količina	suma
količina	cantitate
količina	suma
und	und
pitanja	intrebari
pitanja	intrebari
turska	turcia
turska	curcan
gola	gol
gola	goala
gola	dezbracata
gola	goala
gola	dezbracat
naslijedio	mostenit
naslijedio	mostenit
henry	henric
henry	henry
službeno	oficial
sile	puterile
sile	powers
sile	puteri
sile	competente
kategorija	categoria
kategorija	categorii
kategorija	categorie
kategorija	categorii
kategorija	categoriile
vladimir	vladimir
bas	bas
bas	bass
bas	bas
jasno	clar
jasno	limpede
načina	moduri
max	max
max	maxim
sud	judecata
sud	judecata
sud	tribunal
sud	curtea
sud	court
sud	curte
sud	instanta
pokret	muta
pokret	misca
pokret	mutare
pokret	miscarea
pokret	miscarea
pokret	miscare
pokret	miscare
pokret	miscarea
pokret	miscare
opis	descriere
opis	descrierea
noći	nopti
noći	nopti
austro	austro
princ	printul
princ	printul
princ	print
princ	print
princ	print
princ	prince
rijetko	rareori
rijetko	rar
rijetko	rari
rijetko	rar
rijetko	rara
rijetko	rare
rijetko	rara
objavljen	publicate
objavljen	publicat
objavljen	publicata
rođenja	nastere
rođenja	nastere
rođenja	nasterea
medalja	medalia
medalja	medalie
medalja	medalii
medalja	medaliile
lahko	usor
lahko	usor
tuzla	tuzla
traje	ruleaza
traje	fuge
traje	dureaza
traje	dureaza
teorije	teoriile
teorije	teorii
zenica	zenica
ide	ide
zmaj	balaur
zmaj	dragonul
zmaj	dragon
vijeća	consiliile
vijeća	consilii
izgrađena	construite
izgrađena	construita
izgrađena	construit
izgrađena	construita
pegaz	pegasus
vodio	led
set	setata
set	stabileste
set	set
set	seteaza
set	setat
set	seth
ideja	idee
ideja	ideea
ideja	idea
ideja	idei
ideja	ideile
događaja	evenimentele
događaja	evenimente
stewart	stewart
glasova	voturile
glasova	voturi
vijeće	consiliului
vijeće	consiliu
vijeće	consiliul
posljednja	ultimele
posljednja	ultima
posljednja	ultimul
posljednja	last
ostatak	odihna
ostatak	odihna
stjepan	stjepan
želi	vrea
želi	doreste
austrija	austria
djecu	copii
djecu	copiii
doboj	doboj
srednjem	midwest
daleko	departe
primjeri	exemple
bijela	albi
bijela	albe
bijela	alba
bijela	alb
royal	regal
royal	regala
royal	royal
materijal	materialul
materijal	material
materijal	materiale
brigade	brigazi
barcelona	barcelona
kina	china
inače	altfel
udruženja	asociatii
udruženja	asocieri
udruženja	asociatii
sovjetski	sovietica
sovjetski	sovietici
sovjetski	sovietice
sovjetski	sovietic
danska	danemarca
titule	titluri
titule	titlurile
kantona	cantoane
rak	cancerul
rak	cancer
oženio	casatorita
oženio	maritata
oženio	casatorit
oženio	casatorit
energija	energia
energija	energie
kolu	cocs
kolu	cocaina
kolu	cola
odgovor	raspuns
odgovor	raspunde
odgovor	raspunde
odgovor	raspuns
odgovor	raspunde
odgovor	raspuns
odgovor	raspunsul
glas	glas
glas	voice
glas	voce
glas	vocea
arapski	araba
arapski	araba
britanske	britanic
britanske	britanica
britanske	british
britanske	britanici
open	deschis
open	deschide
open	open
prikaz	afisare
prikaz	afiseaza
mercedes	mercedes
kolo	circuit
kolo	circuitul
egipat	egipt
egipat	egiptul
tačno	exact
raspada	dizolvare
raspada	dizolvarea
raspada	dezintegrare
živio	trait
živio	traia
živio	traita
živio	trait
type	tipul
type	tasteaza
type	tip
motora	motoarele
motora	motoare
ličnosti	personalitati
ličnosti	personalitati
marko	marco
marko	marko
islam	islamul
islam	islamului
islam	islam
objavljena	publicate
objavljena	publicat
objavljena	publicata
značaj	importanta
značaj	importanta
značaj	importanta
značaj	semnificatie
značaj	semnificatia
značaj	semnificatie
domena	domenii
osnivač	fondatorul
osnivač	fondator
korisnika	utilizatorilor
korisnika	utilizatori
korisnika	utilizatorii
sredinom	mijlocul
studije	studii
studije	studiile
težina	greutate
težina	greutatea
članica	membru
članica	membra
članica	membrul
jersey	jersey
osobina	atribut
japan	japonia
travnik	travnik
sposobnost	abilitate
sposobnost	capacitatea
sposobnost	abilitatea
sposobnost	capacitate
sposobnost	competenta
sposobnost	competenta
sposobnost	competenta
izgled	aspectul
izgled	aspect
razlike	diferente
razlike	diferente
razlike	diferentele
osnovni	esentiala
osnovni	esentiale
osnovni	esential
osnovni	esential
pogled	vizualizeaza
pogled	vizualizare
pogled	vedere
južni	southern
južni	sudic
južni	sudul
spomenik	monumentul
spomenik	monument
srpska	sarb
bbc	bbc
igrači	jucatori
igrači	jucatori
igrači	jucatorii
pretežno	predominant
