ngc	ngc
iana	iana
ludwig	ludwig
ron	ron
uvod	prelude
uvod	proloog
uhapšen	opgepakt
uhapšen	aangehouden
uhapšen	gearresteerd
uhapšen	opgepakt
uhapšen	kapot
uhapšen	betrapt
fond	fonds
nogu	poot
nogu	been
mode	modus
mode	mode
zračenje	straling
zračenje	bestraling
mogući	mogelijke
mogući	mogelijk
gvineja	guinea
gvineja	guinee
athletic	atletisch
pruga	spoorweg
tito	tito
zamjenu	vervangen
zamjenu	vervang
zamjenu	plaatsvervanger
zamjenu	substituut
zamjenu	vervanger
zamjenu	vervanging
priznao	bekende
priznao	erkende
priznao	erkend
priznao	toegelaten
priznao	toegegeven
damir	damir
orkestar	orkest
orkestar	orchestra
nigerija	nigeria
trka	race
trka	ras
atlético	atlético
prijenos	overplaatsing
prijenos	transfer
prijenos	overdracht
prijenos	overdragen
značilo	betekende
značilo	bedoeld
značilo	bedoelde
smjer	richting
popularan	populaire
popularan	populair
zenice	pupillen
zenice	leerlingen
pokriva	dekt
pokriva	covers
pokriva	omslagen
pokriva	omvat
privreda	economie
street	straat
pripreme	bereiding
pripreme	voorbereiding
pripreme	preparaat
pripreme	voorbereiden
pripreme	klaarmaken
pripreme	preparaten
pripreme	bereidingen
pripreme	voorbereidingen
pripreme	voorbereiding
charlie	charlie
najmlađi	jongsten
najmlađi	jongste
osvojivši	winnende
osvojivši	winnend
osvojivši	winning
osvojivši	winnen
rangers	rangers
gif	gif
izboru	kiezen
brojna	misbruiken
javnost	publiek
javnost	openbaar
sekvenci	sequenties
muzičkim	muzikale
muzičkim	musical
muzičkim	muzikaal
tržišta	markten
tržišta	markt
uradio	gedaan
uradio	done
uradio	klaar
proći	passeren
proći	pass
lawrence	lawrence
tenis	tennissen
sektor	sector
anderson	anderson
bruno	bruno
tel	tel
sinovi	zoons
sinovi	sons
sinovi	zonen
sportska	sportief
sportska	sporting
parovi	stellen
parovi	paren
parovi	stelletjes
parovi	echtparen
parovi	koppels
parovi	verdubbelt
parovi	dubbelspel
diego	diego
proizvođača	producers
proizvođača	producenten
martina	martina
ekonomska	economische
ekonomska	economisch
boravka	verblijfplaats
boravka	residentie
boravka	woonplaats
boravka	blijven
boravka	blijf
kritičar	criticus
prosječno	gemiddelde
prosječno	gemiddeld
organizmi	organisme
organizmi	organismen
sab	sab
sab	gab
okolnostima	omstandigheden
odgovarajući	overeenkomstige
odgovarajući	corresponderende
detalji	details
detalji	bijzonderheden
ris	reese
detalj	detail
detalj	details
oženjen	gehuwd
oženjen	getrouwd
pravoslavna	orthodoxe
pravoslavna	orthodox
naučna	wetenschappelijk
brodovi	schepen
australian	australiër
australian	australisch
australian	australische
johnny	johnny
maurice	maurice
dovode	breng
dovode	brengen
večeri	avondje
večeri	avond
tomislav	tomislav
toranj	tower
toranj	toren
allen	allen
dolar	dollar
korištene	gebruikt
korištene	gebruikte
predstavio	gepresenteerde
predstavio	aangeboden
predstavio	gepresenteerd
sinova	zoons
sinova	sons
sinova	zonen
biologija	biologie
alberto	alberto
giovanni	giovanni
zanimljivo	interessante
zanimljivo	interessant
sjećanja	memories
sjećanja	herinneringen
oslobođenje	bevrijding
našla	gevonden
škotski	schotten
škotski	schots
škotski	schotse
škotski	scottish
škotski	schots
težak	heavy
težak	zwaar
težak	zware
težak	heftig
težak	weging
težak	stoer
težak	taai
težak	lastig
težak	moeilijk
težak	moeilijke
funti	pond
funti	ponden
senat	senaat
dortmund	dortmund
miloš	milos
žlijezda	klier
montana	montana
zla	scheef
zla	krom
kameni	steen
kameni	natuursteen
kameni	stone
kameni	stenen
vlasništvo	eigenschap
vlasništvo	eigendom
vlasništvo	vastgoed
vlasništvo	eigendom
naknadno	vervolgens
lisica	vossen
lisica	fox
lisica	vos
pjevača	zangers
poteza	moves
poteza	beweegt
značajni	substantiële
značajni	substantieel
značajni	aanzienlijk
značajni	aanzienlijke
organizira	organiseert
vegas	vegas
mirko	mirko
odvojeno	afzonderlijk
odvojeno	apart
okvir	raamwerk
okvir	framework
okvir	kader
okvir	frame
okvir	kader
račun	rekening
račun	account
susjednih	naburige
min	min
književna	literair
književna	literaire
princeze	prinsesje
princeze	prinses
princeze	princess
princeze	prinsessen
uslovi	termen
uslovi	voorwaarden
uslovi	omstandigheden
uslovi	condities
uslovi	voorwaarden
uvođenje	introduceren
uvođenje	inleiding
uvođenje	invoering
uvođenje	introductie
učenici	studenten
učenici	leerlingen
osi	as
priroda	natuur
milošević	milosevic
nadal	nadal
steven	steven
milijarde	miljarden
ovlasti	powers
ovlasti	bevoegdheden
ovlasti	krachten
pre	voordat
pre	vóór
miller	miller
georges	georges
kulturnih	cultureel
kulturnih	culturele
izuzetak	uitzondering
stotine	hundred
stotine	honderd
stotine	honderden
bogatstvo	fortune
bogatstvo	fortuin
bogatstvo	rijkdom
bogatstvo	rijkdommen
bogatstvo	rijkdom
primio	ontvangen
agent	agent
abdul	abdul
sherlock	sherlock
ruda	erts
wright	wright
villa	vakantiewoning
nezavisno	zelfstandig
nezavisno	onafhankelijke
nezavisno	onafhankelijk
nezavisno	zelfstandig
nezavisno	onafhankelijk
doživjela	ervaren
školovanje	schoolopleiding
strogo	strikt
benjamin	benjamin
objasniti	verklaar
objasniti	uitleggen
ograničen	limited
ograničen	beperkt
ograničen	gelimiteerd
ograničen	beperkte
kalibar	kaliber
vettel	vettel
relativna	relatief
relativna	relatieve
priznaje	onderkent
priznaje	herkent
priznaje	erkent
voldemort	voldemort
sonata	sonata
kazne	sancties
kazne	boetes
kazne	straffen
kazne	boetes
kazne	geldboetes
kazne	boeten
kršćanstvo	christendom
eco	eco
stc	stc
primarna	primaire
primarna	primair
lopta	bal
lopta	ball
igrane	kenmerk
igrane	functie
nažalost	helaas
rodnom	geboorteplaats
rodnom	geboortestad
rodnom	woonplaats
zlatko	zlatko
efekat	effect
tipovi	kerels
tipovi	jongens
tipovi	typen
tipovi	soorten
tipovi	types
frekvencija	frequentie
borussia	borussia
međusobne	wederzijds
međusobne	wederzijdse
tretman	behandeling
sastanak	ontmoeting
sastanak	vergadering
sastanak	meeting
sastanak	bijeenkomst
sastanak	vergaderen
infekcije	infecties
holmesa	holmes
helsinki	helsinki
stolac	stoel
projekata	projecten
proglašava	verkondigt
iznos	bedrag
janeiro	janeiro
kvalificirala	gekwalificeerd
kvalificirala	gekwalificeerde
bogata	rijk
bogata	rijken
bogata	rich
posvetio	gewijd
posvetio	toegewijde
posvetio	toegewijd
posvetio	opgedragen
procjene	evaluatie
procjene	beoordeling
procjene	ramingen
procjene	schattingen
potvrdio	bevestigd
potvrdio	bevestigde
hugo	hugo
naš	onze
naš	ons
identiteta	identiteit
kore	korst
kore	aardkorst
aires	aires
groblje	kerkhof
groblje	begraafplaats
groblje	kerkhof
groblje	begraafplaats
traka	bandje
traka	plakband
traka	tape
traka	lint
traka	lintje
odgovorni	ethische
odgovorni	ethisch
odgovorni	verantwoord
odgovorni	verantwoordelijke
odgovorni	verantwoordelijk
gospodara	heer
gospodara	lord
gospodara	heere
srednjovjekovna	middeleeuwse
srednjovjekovna	middeleeuws
heavy	heavy
heavy	zwaar
heavy	zware
heavy	heftig
slovačka	slowakije
šesti	sixth
šesti	zesde
victor	overwinnaar
victor	victor
posjetio	bezochten
posjetio	bezocht
posjetio	bezochte
životne	looptijd
životne	levensduur
tekstopisac	songwriter
sličnim	vergelijkbaar
sličnim	vergelijkbare
sličnim	soortgelijk
sličnim	soortgelijke
sličnim	gelijkaardig
gitarista	gitarist
lider	leider
lider	leader
pronašao	gevonden
istaknuti	onderscheiden
istaknuti	prominente
istaknuti	prominent
oficir	officier
oficir	agent
primarno	primair
primarno	hoofdzakelijk
glasgow	glasgow
hipoteza	hypothese
hipoteza	continuüm
civilizacija	beschaving
sao	sao
dodati	toevoegen
dodati	voeg
putuje	reist
putevi	wegen
putevi	paden
signal	signaal
legija	legioen
legija	legioenen
servis	dienst
servis	service
alžir	algerije
uči	leren
uči	leer
jimmy	jimmy
živjela	woonde
živjela	leefde
živjela	leefden
jevreji	joden
slojeva	lagen
čisti	puur
čisti	zuiver
čisti	pure
čisti	zuivere
gustav	gustav
znali	wisten
znali	wist
frankfurt	frankfurt
genocid	genocide
genocid	volkerenmoord
rok	termijn
rok	deadline
rok	rotsen
rok	rots
rok	steen
rok	rock
veselin	veselin
kovač	smid
kovač	kovac
kovač	kovacs
komponenta	bestanddeel
komponenta	onderdeel
komponenta	component
bdp	bnp
bdp	bbp
bdp	bdp
bronza	bronzen
bronza	brons
bronza	bronze
pokretu	motion
pokretu	beweging
pokretu	motie
torino	torino
torino	turijn
torino	turijn
katedrala	kathedraal
kriza	crisis
adresa	adres
efekt	effect
paolo	paolo
godišnji	jaarlijks
clark	clark
dinara	dinara
dinara	dinar
pustinja	woestijn
pustinja	woestijnen
centre	centra
željeznice	spoorlijnen
željeznice	spoorwegen
željeznice	spoorweg
željeznice	spoorwegen
masti	vetten
masti	fats
masti	vet
masti	dikke
masti	dik
klasični	klassiek
klasični	klassieke
klasični	klassiek
klasični	klassieker
klasični	klassieke
klasični	classic
društveno	socio
nominacije	voordrachten
nominacije	nominaties
mlada	jonge
mlada	jong
mlada	young
kaznu	zin
kaznu	straf
kaznu	vonnis
kaznu	bestraffing
kaznu	straf
kaznu	straffen
interakcija	interactie
interakcija	wisselwerking
osvajač	veroveraar
osvajač	overwinnaar
vratili	teruggegeven
vratili	teruggekeerd
vratili	geretourneerd
vratili	teruggestuurd
pala	fell
pala	viel
pala	gevallen
rusi	russen
objavljene	gepubliceerd
objavljene	verschenen
objavljene	gepubliceerde
objavljene	uitgegeven
juraj	juraj
arheološki	archeologisch
arheološki	archeologische
arheološki	archeologisch
arheološki	archeologische
prisiljen	geforceerde
prisiljen	gedwongen
prisiljen	afgedwongen
prisiljen	geforceerd
prihoda	inkomsten
prihoda	ontvangsten
albanija	albanië
cijene	prijzen
teški	heavy
teški	zwaar
teški	zware
teški	heftig
teški	lastig
teški	moeilijk
teški	moeilijke
odbranio	verdedigde
odbranio	verdedigd
stigli	gearriveerd
stigli	aangekomen
phoenix	feniks
phoenix	phoenix
partizan	partizan
single	alleenstaande
single	single
single	alleenstaand
single	vrijgezel
toni	toni
učitelj	leraar
učitelj	onderwijzer
učitelj	docent
učitelj	leerkracht
učitelj	lerares
uglja	houtskool
pen	penn
pen	pen
zamjenik	plaatsvervanger
zamjenik	hulpsheriff
zamjenik	plaatsvervangend
pišu	schrijven
pišu	schrijf
bruce	bruce
student	leerling
student	student
lopte	ballen
lopte	balletjes
desetak	dozijn
careva	keizers
najstarije	oudste
najstarije	oudsten
vatra	brand
vatra	vuren
vatra	vuur
hdz	hdz
kraće	kortere
kraće	korter
pisani	schriftelijke
pisani	geschreven
andrea	andrea
fosfor	fosfaat
fosfor	fosfor
lima	lima
odraslih	volwassenen
aluminij	aluminium
očito	duidelijk
prilike	gelegenheid
prilike	kans
zrake	stralen
monarhija	monarchie
rječnik	woordenboek
glukoza	glucose
prevodilac	tolk
prevodilac	vertaler
prevodilac	tolk
prevodilac	vertaler
led	ijs
led	ice
dizajner	ontwerper
dizajner	designer
bori	worstelen
bori	vechten
windsor	windsor
sevilla	sevilla
vaš	je
vaš	uw
vaš	jouw
pravde	justice
pravde	gerechtigheid
pravde	justitie
pravde	rechtvaardigheid
puni	vol
puni	volledig
puni	full
puni	volledige
puni	volle
učesnice	deelnemende
johannes	johannes
bik	stier
bik	taurus
bik	stier
bik	bull
find	vinden
find	zoek
find	vind
ostavlja	bladeren
ostavlja	blaadjes
hip	hip
hip	heup
hip	hippe
hip	hiep
luksemburg	luxemburgs
luksemburg	luxemburgse
luksemburg	luxemburg
greška	vergissing
greška	fout
greška	foutje
greška	fouten
greška	vergissing
greška	fout
odigrana	gespeelde
odigrana	speelde
odigrana	afgespeeld
odigrana	gespeeld
očekuje	verwacht
unutrašnja	intern
unutrašnja	inwendig
unutrašnja	binnenste
unutrašnja	innerlijke
unutrašnja	innerlijk
mail	mail
mail	post
pobunu	opstand
pobunu	rebellie
pobunu	opstand
leo	leo
geografska	geografisch
invaziju	binnenvallen
invaziju	binnenvallen
drže	vasthouden
drže	vasthouden
drže	holding
xiii	xiii
britanci	britten
britanci	britse
britanci	brits
sveukupni	globaal
turneja	rondreis
turneja	tour
turneja	rondleiding
turneja	tournee
cca	cca
supstanca	substantie
ispoljava	manifesten
ispoljava	manifesteert
sinteza	synthese
trag	traceren
trag	spoor
trag	trace
trag	trail
trag	spoor
intervju	interview
intervju	sollicitatiegesprek
intervju	sollicitatie
intervju	interviewen
tajne	geheimen
definira	omschrijft
definira	definieert
tunis	tunesië
tunis	tunis
zeland	zeeland
hlorid	chloride
uspostavljena	opgericht
uspostavljena	gevestigde
uspostavljena	gevestigd
javna	publiek
javna	openbaar
udar	impact
udar	inslag
udar	effect
udar	botsing
scenario	scenario
scenario	scenario
scenario	script
sukobi	botsingen
sukobi	conflicten
sukobi	conflict
spriječiti	voorkomen
spriječiti	voorkom
mod	modus
mod	mode
postojale	bestonden
postojale	bestond
porast	verhoging
porast	vergroten
porast	verhoog
porast	verhogen
porast	stijging
standarda	normen
standarda	standaarden
standarda	standaards
prethodnika	voorgangers
kompozicija	compositie
kompozicija	samenstelling
christie	christie
majmuni	aapjes
majmuni	apen
zeus	zeus
kopenhagen	kopenhagen
švicarski	zwitserse
švicarski	zwitsers
dvostruke	dubbel
dvostruke	dubbele
dvostruke	tweepersoons
dvostruke	verdubbelen
dvostruke	double
kritičari	critici
značenju	betekenis
kolega	collega
riješiti	opgeloste
riješiti	vastbesloten
riješiti	opgelost
riješiti	opgelost
riješiti	oplossen
back	terug
back	rug
back	back
potpisan	ondertekend
potpisan	ondertekende
potpisan	gesigneerd
potpisan	getekend
kelly	kelly
hills	heuvels
hills	hills
dalmacije	dalmatische
neophodno	noodzakelijke
neophodno	nodig
neophodno	noodzakelijk
dallas	dallas
dodavanje	toevoegen
uklanjanje	verwijdering
anders	anders
pjeva	zingt
izlaze	uitgangen
moto	devies
moto	motto
moto	moto
tenkovi	tanks
neprijatelj	vijand
neprijatelj	vijand
novina	kranten
novina	dagbladen
novina	nieuwigheid
dostupna	beschikbare
dostupna	verkrijgbaar
dostupna	beschikbaar
bazen	pool
bazen	zwembad
pavel	pavel
stigla	gearriveerd
stigla	aangekomen
bukurešt	boekarest
albanci	albanezen
salvador	salvador
down	down
down	omlaag
miguel	miguel
oprema	materiaal
oprema	uitrusting
oprema	apparatuur
oprema	materieel
ozbiljno	serieus
dodao	toegevoegd
dodao	toegevoegde
leopold	leopold
kupio	kocht
kupio	gekocht
povezano	gekoppelde
povezano	gelinkt
povezano	verbonden
povezano	gekoppeld
klizanje	skaten
klizanje	schaatsen
kažu	say
kažu	zeg
kažu	zeggen
pokazali	getoond
pokazali	getoonde
pokazali	toonde
dogovor	deal
manjina	minderheid
istraživači	ontdekkingsreizigers
istraživači	verkenners
istraživači	onderzoekers
simbola	symbolen
sapiens	sapiens
hamburg	hamburg
termina	afspraak
termina	benoeming
termina	aanstelling
odigrali	gespeelde
odigrali	speelde
odigrali	afgespeeld
odigrali	gespeeld
nicolas	nicolas
boeing	boeing
graham	graham
kotar	jönköping
ritam	ritme
metalni	metalen
metalni	metallic
povlači	aftocht
povlači	terugtocht
povlači	terugtrekken
pomogne	helpen
pomogne	hulp
pomogne	help
xii	xii
delaware	delaware
hari	hari
hari	harry
cvijet	bloem
cvijet	bloempje
cvijet	bloemetje
umjetnički	artistieke
umjetnički	artistiek
mišić	spieren
mišić	spier
stekla	verkregen
stekla	verworven
qali	qali
lov	hunt
lov	lov
lov	jagen
lov	jacht
jablanica	jablanica
dokumenata	documenten
znaju	weten
znaju	weet
malta	malta
utočište	toevluchtsoord
utočište	toevlucht
novak	novak
dno	bodem
dno	onderkant
dno	bottom
maribor	maribor
niži	lager
niži	lagere
otvorio	geopend
dol	dol
pravljenje	maken
pravljenje	making
čakovec	čakovec
osnovano	gegrond
osnovano	opgericht
osnovano	gesticht
marseille	marseille
pan	pan
leavenworth	leavenworth
boraca	strijders
boraca	vechters
boraca	fighters
boraca	boksers
palača	paleis
minerali	mineralen
minerali	delfstoffen
trajno	definitief
trajno	blijvend
trajno	permanent
orao	eagle
orao	arend
orao	adelaar
pakistan	pakistan
definicije	definities
doktor	arts
doktor	doktor
doktor	dokter
doktor	doctor
sudan	soedanese
sudan	sudan
sudan	soedan
olova	leiden
olova	lood
olova	loden
olova	lead
inženjerstvo	engineering
inženjerstvo	machinebouw
inženjerstvo	techniek
kraljevski	koninklijke
kraljevski	royal
kraljevski	koninklijk
für	für
postojeće	bestaand
postojeće	bestaande
stopala	voeten
stopala	voetjes
varijacija	variatie
christopher	christopher
christopher	christoffel
odabrani	gezegende
odabrani	zalig
odabrani	gezegend
agencije	agentschappen
agencije	bureaus
predavanja	lezingen
novinara	journalisten
brzi	snel
brzi	vasten
brzi	snelle
brzi	fast
savjet	adviezen
savjet	advies
štiti	beschermen
štiti	bescherm
štiti	beschermt
priznat	herkende
priznat	erkende
priznat	herkend
priznat	erkend
roba	goederen
opstanak	voortbestaan
opstanak	survival
opstanak	overleven
opstanak	overleving
oboljenja	ziekte
oboljenja	ziektes
oboljenja	ziekten
paralelno	parallel
paralelno	parallelle
lópez	lópez
etnički	etnisch
etnički	etnisch
marković	markovic
bubrega	nier
bubrega	nieren
preuzela	geclaimd
preuzela	opgeëist
preuzela	claimde
preuzela	beweerde
preuzela	geclaimde
preuzela	veronderstelde
starija	oudere
starija	ouder
okruženju	omgeving
okruženju	milieu
julije	julius
dvostruki	dubbel
dvostruki	dubbele
dvostruki	tweepersoons
dvostruki	verdubbelen
dvostruki	double
smanjenja	kortingen
smanjenja	verlagingen
smanjenja	reducties
smanjenja	verminderen
smanjenja	afname
smanjenja	daling
smanjenja	vermindering
vidjeli	gezien
namespace	naamruimte
helikoptera	helikopters
helikoptera	helicopters
helikoptera	helikopter
helikoptera	heli
helikoptera	chopper
helikoptera	helicopter
nico	nico
komunikacija	communicatie
komunikacija	mededeling
komunikacija	communicatie
komunikacija	mededelingen
napao	aangevallen
avioni	vliegtuigen
stazi	track
stazi	spoor
fenomen	fenomeen
fenomen	fenomenen
fenomen	verschijnselen
fenomen	fenomeen
fenomen	verschijnsel
rotacije	roteren
rotacije	draaiend
rotacije	draaien
rotacije	roterende
položaje	posities
terapija	therapie
jaka	sterk
jaka	sterke
jaka	sterken
jaka	jaka
ose	wespen
koža	lederen
koža	leer
koža	leder
koža	huid
koža	skin
posvećen	gewijd
posvećen	toegewijde
posvećen	toegewijd
posvećen	opgedragen
over	crossover
brani	verdedigt
brani	verdedigen
brani	verdedig
zvani	aka
zvani	alias
tečnost	vloeistof
tečnost	vloeibaar
tečnost	vloeibare
članstvo	lidmaatschap
duše	zielen
sjaja	gloeien
sjaja	gloed
grčko	greco
bratislava	bratislava
pronalazi	vindt
mišići	spieren
okolnosti	omstandigheden
okolnosti	omstandigheid
okolnosti	omstandigheden
vjerskih	religieuze
vjerskih	religieus
opatija	abdij
opatija	abbey
paulo	paulo
pojaviti	verschijnen
obavezno	verplichte
obavezno	verplicht
obavezno	verplichte
obavezno	verplicht
prihvaćena	geaccepteerde
prihvaćena	aanvaard
prihvaćena	aanvaarde
prihvaćena	geaccepteerd
kom	welke
fritz	fritz
trgovački	koopman
trgovački	handelaar
bliski	close
bliski	afsluiten
bliski	sluiten
bliski	sluit
bliski	dichtbij
bliski	vertrouwd
bliski	vertrouwden
bliski	vertrouwde
dame	ladies
dame	dames
produkcija	produkties
produkcija	productions
produkcija	producties
yahoo	yahoo
zaključak	conclusie
marino	marino
širem	wijder
širem	ruimer
širem	breder
obrade	verwerking
obrade	verwerken
frekvencije	frequenties
haris	haris
haris	harris
receptor	receptor
vještine	vaardigheden
vještine	skills
vještine	vaardigheden
vještine	vaardigheid
vještine	kunde
sumnje	verdenkingen
sumnje	verdenking
sumnje	vermoedens
sumnje	twijfelen
sumnje	twijfel
sumnje	achterdocht
sumnje	verdenking
sumnje	vermoeden
sumnje	twijfels
sumnje	twijfelen
sumnje	twijfel
udarac	blazen
udarac	blow
udarac	blaas
udarac	stomp
udarac	punch
lasker	lasker
srušena	afgebroken
srušena	gesloopt
bin	bin
učesnici	deelnemers
beyoncé	beyoncé
km²	km²
gde	waar
amir	amir
distribucija	distributie
distribucija	verdeling
orion	orion
audio	audio
audio	geluid
podijeljeni	verdeelde
podijeljeni	verdeeld
atletici	atletiek
asocijacija	vereniging
asocijacija	associatie
conmebol	conmebol
povelja	handvest
olimpico	olimpico
kemal	kemal
dokazano	bewezen
dokazano	aangetoonde
zatražio	aangevraagd
zatražio	aangevraagde
zatražio	verzocht
zatražio	gevraagd
zatražio	opgevraagd
zatražio	gevraagde
zatražio	vroegen
zatražio	gevraagd
četvrtak	donderdag
redom	rij
redom	roei
redom	roeien
redom	row
safet	safet
nenad	nenad
nakratko	kort
nakratko	kortstondig
komitet	commissie
komitet	comité
facto	facto
land	grond
land	land
jedva	nauwelijks
jedva	amper
jasna	jasna
jasna	clear
jasna	duidelijk
jasna	helder
društvena	sociale
društvena	sociaal
nula	zero
nula	nul
nedostaje	ontbreken
nedostaje	vermist
nedostaje	missen
nedostaje	ontbrekend
nedostaje	ontbrekende
nedostaje	ontbreekt
marco	marco
dječak	boy
dječak	jongen
men	mann
podigao	opgegroeid
podigao	getogen
podigao	opgevoed
izazvao	uitgelokt
izazvao	veroorzaakte
izazvao	veroorzaakt
izabrao	koos
izabrao	kozen
izabrao	uitverkorene
izabrao	uitgekozen
izabrao	gekozen
izabrao	uitverkoren
izabrao	kies
izabrao	kiezen
izdala	verraden
izdala	bedrogen
rusko	russo
virus	viraal
virus	virale
virus	virus
virus	virussen
različito	verschillend
različito	verschillende
različito	anders
trava	gras
trava	grass
trava	onkruid
matematike	wiskunde
meso	vlees
meso	vlees
predmeti	items
održati	vasthouden
antigen	antigeen
mijenjati	aangepast
indeks	index
indeks	indexcijfer
indeks	indexeren
volumen	volume
pušten	vrijgelaten
pušten	vrijgegeven
pušten	uitgebracht
naveo	aangehaald
naveo	aangehaalde
naveo	geciteerde
naveo	geciteerd
domini	domini
metil	methyl
bogovi	goden
fis	fis
wayne	wayne
membrana	membraan
tekstove	teksten
muzičara	musici
muzičara	muzikanten
sociologija	sociologie
edin	edin
dodatnih	bijkomend
dodatnih	bijkomende
dodatnih	aanvullend
dodatnih	aanvullende
dodatnih	extra
kong	kong
lokalno	plaatselijk
lokalno	lokaal
stuart	stuart
bombe	bommen
navedena	gespecificeerde
navedena	opgegeven
navedena	gespecificeerd
izražava	uitdrukt
greben	bergkam
greben	richel
greben	ridge
greben	rif
mediji	media
ruža	rose
ruža	roos
industrijske	industrieel
industrijske	industriële
potvrđeno	bevestigd
potvrđeno	bevestigde
ponudio	aangeboden
ioni	iona
trećeplasirani	gerangschikt
pištolj	pistool
pištolj	wapen
pištolj	pistool
pištolj	geweer
državljanstvo	burgerschap
državljanstvo	staatsburgerschap
omogućio	ingeschakeld
victoria	victoria
russell	russell
ssr	ssr
arapskih	arabier
arapskih	arabisch
redovna	regelmatige
redovna	regulier
redovna	reguliere
redovna	regelmatig
sba	sba
susret	ontmoeting
susret	vergadering
susret	meeting
susret	bijeenkomst
susret	vergaderen
susret	ontmoeting
susret	tegenkomen
est	est
franje	franjo
pisci	schrijvers
prethodnik	voorganger
strip	comics
strip	strips
strip	stripverhalen
strip	stripboeken
strip	stripverhaal
strip	comic
strip	komiek
široka	wide
široka	wijd
široka	breed
široka	breed
široka	brede
por	por
institutu	instituut
shvatio	gerealiseerd
shvatio	besefte
shvatio	realiseerde
dejan	dejan
urbe	urbe
miris	geur
miris	geur
miris	reuk
miris	ruiken
miris	ruik
philadelphia	philadelphia
condita	condita
potvrđuje	bevestigt
metar	meter
trake	rijstroken
trake	bandjes
trake	tapes
trake	banden
vlado	vlado
lijekovi	geneesmiddelen
lijekovi	medicijnen
mat	maat
spektra	spectrum
trans	trans
jon	jon
koordinate	coördinaten
felix	felix
turbo	turbo
trougao	driehoek
prošlost	voorbij
prošlost	verleden
haplogrupa	haplogroep
marcel	marcel
nepoznat	onbekende
nepoznat	onbekend
sergio	sergio
tostring	tostring
konstrukcije	constructies
instrumenata	instrumenten
fbi	fbi
erik	erik
amerikanac	amerikaan
amerikanac	amerikaans
amerikanac	amerikaanse
režim	regime
vijest	nieuwsberichten
vijest	nieuws
pripadala	behoord
pripadala	behoorde
odigrano	gespeelde
odigrano	speelde
odigrano	afgespeeld
odigrano	gespeeld
ručno	manueel
ručno	handmatig
preuzeti	neem
preuzeti	nemen
helena	helena
ured	bureau
ured	kantoor
jednostavan	eenvoudige
jednostavan	simpel
jednostavan	eenvoudig
admiral	admiraal
proučavanja	studeer
proučavanja	studeren
proučavanja	studie
proučavanja	bestuderen
proučavanja	studies
josef	josef
bukovica	bukovica
adams	adams
full	vol
full	volledig
full	full
full	volledige
full	volle
barry	barry
pronađena	gevonden
krilo	vleugel
krilo	wing
alain	alain
izazivaju	veroorzaken
donekle	ietwat
donekle	enigszins
donekle	enigzins
maraka	marken
maraka	merktekens
decenija	decennia
decenija	decennium
nezavisni	zelfstandig
nezavisni	onafhankelijke
nezavisni	onafhankelijk
imenuje	benoemen
imenuje	benoemt
definiše	omschrijft
definiše	definieert
geografija	geografie
geografija	aardrijkskunde
lyon	lyon
adrian	adrian
predmete	items
poljoprivreda	landbouw
jednake	gelijk
jednake	equal
jednake	gelijke
mitologija	mythologie
postojećih	bestaand
postojećih	bestaande
roll	rollen
roll	rol
zapadnim	western
zapadnim	westelijk
preduzeće	enterprise
preduzeće	onderneming
opremu	gear
opremu	versnelling
opremu	vistuig
opremu	uitrusting
oxford	oxford
krajine	krajina
komande	opdrachten
imenovao	aangesteld
imenovao	benoemde
imenovao	benoemd
imdb	imdb
bliže	dichterbij
bliže	dichter
napoleon	napoleon
saveznici	bondgenoten
saveznici	geallieerden
cruz	cruz
osjeća	feel
osjeća	voelen
osjeća	voel
osjeća	voelt
acer	acer
ogromne	enorm
ogromne	enorme
são	são
volkswagen	volkswagen
razumijevanje	inzicht
razumijevanje	begrijpen
razumijevanje	begrip
mužjaci	reuen
mužjaci	mannetjes
pozitivne	positief
pozitivne	positieve
poruke	boodschappen
poruke	berichten
dizajniran	ontworpen
vodstvo	leiderschap
želja	begeerte
želja	wens
želja	verlangen
vodili	led
grant	subsidie
grant	grant
novčanica	bankbiljetten
novčanica	biljetten
potomaka	nakomelingen
potomaka	nageslacht
potomaka	nakomeling
potomaka	kroost
djed	grootvader
djed	opa
djed	grootvader
djed	opa
žirija	jury
terezija	theresa
terezija	theresia
brane	verdedigen
brane	verdedig
odžak	schoorsteen
odžak	schouw
očima	ogen
očima	oogjes
siguran	zeker
sudovi	rechtbanken
piće	drinken
piće	drankje
piće	drink
piće	drinken
slavonski	slavonski
protok	flow
basel	bazel
basel	basel
office	bureau
office	kantoor
zgloba	pols
namijenjen	voorgenomen
namijenjen	bedoeld
namijenjen	beoogde
namijenjen	bestemd
isa	isa
grafika	grafieken
grafika	grafisch
grafika	graphics
vojvodstvo	woiwodschap
egipatski	egyptisch
egipatski	egyptische
lira	lire
lira	lyra
prestaje	stopt
prestaje	haltes
gordon	gordon
bora	rimpel
bora	bora
proširenje	expansie
proširenje	uitbreiden
proširenje	uitbreiding
proširenje	uitbreiding
zadržava	behoudt
creek	beek
creek	kreek
izvlačenje	extractie
izvlačenje	winning
inc	inc
obnovljena	herbouwd
obnovljena	gerenoveerde
obnovljena	gerenoveerd
obnovljena	gerestaureerde
obnovljena	gerestaureerd
obnovljena	hersteld
ryan	ryan
oružane	bewapend
oružane	gewapend
oružane	gewapende
presjek	momentopname
komentar	reactie
komentar	comment
komentar	opmerking
komentar	commentaar
