ngc	ngc
tačka	tečka
tačka	bod
tačka	point
cilj	objektivní
cilj	cíl
cilj	účel
cilj	cíl
cilj	gól
cilj	branky
www	www
sveti	svatý
sveti	světec
sveti	svatá
sveti	saint
sveti	svatý
sveti	svaté
sveti	svatá
univerzitet	univerzita
univerzitet	university
univerzitet	univerzity
termin	pojem
termin	výraz
termin	termín
termin	jmenování
termin	schůzka
termin	schůzku
pennsylvania	pensylvánii
god	cokoliv
proizvodi	přípravky
proizvodi	produktů
proizvodi	výrobky
proizvodi	produkty
proizvodi	vyrábí
proizvodi	vyrábí
proizvodi	produkuje
kvalifikacije	oprávněných
kvalifikacije	kvalifikace
kvalifikacije	kvalifikovaný
kvalifikacije	kvalifikace
kvalifikacije	kvalifikace
kvalifikacije	kvalifikaci
bivši	bývalý
bivši	dřívější
bivši	bývalé
bivši	bývalá
crna	černá
crna	black
crna	černé
crna	černý
zapadu	west
zapadu	západ
zapadu	západní
zapadu	západ
zapadu	western
zapadu	západní
muzika	hudbu
muzika	music
muzika	hudba
muzika	hudební
seriji	řady
seriji	seriál
seriji	řada
seriji	série
status	stav
status	status
status	postavení
tamo	tam
muslimani	muslimy
muslimani	muslimové
muslimani	muslimů
plemena	kmeny
plemena	kmenů
plemena	kmen
kapacitet	kapacitu
kapacitet	kapacity
kapacitet	kapacita
ostrvo	ostrovní
ostrvo	ostrov
ostrvo	isla
ribe	ryby
ribe	ryba
ribe	fish
ribe	rybí
ribe	rybičky
internet	internetu
internet	internet
gradovi	velkoměsta
gradovi	měst
gradovi	města
aleksandar	aleksandar
aleksandar	alexandr
aleksandar	alexander
izdanje	edice
izdanje	vydání
albert	alberta
albert	albert
nastupa	vystupování
nastupa	vykonává
nastupa	plní
mogućnosti	možností
mogućnosti	možnosti
mogućnosti	příležitosti
mogućnosti	příležitostí
list	list
dugo	dlouho
dugo	dlouhá
dugo	dlouhý
dugo	dlouhé
materijala	materiály
materijala	materiál
nacionalna	vnitrostátní
nacionalna	celostátní
nacionalna	národní
teško	sotva
teško	stěží
teško	tvrdá
teško	těžce
teško	tvrdé
teško	těžké
teško	tvrdý
teško	tvrdě
teško	obtížné
teško	obtížná
teško	obtížně
teško	obtížný
službeni	úředník
službeni	oficiální
službeni	úřední
opet	znovu
opet	zase
opet	opět
utrke	dostihy
utrke	závody
utrke	rasy
položaj	poloha
položaj	postavení
položaj	pozice
položaj	postoj
vrh	tip
real	skutečný
real	skutečná
real	skutečné
real	opravdový
real	reálné
veza	odkazy
veza	spojení
veza	připojení
veza	souvislost
veza	propojení
veza	link
veza	odkaz
veza	souvislost
clubnat	clubnat
svijet	world
svijet	svět
svijet	světový
svijet	světová
svijet	světové
visina	výška
visina	výška
visina	výšku
visina	výšky
glumica	herečka
glumica	herečky
kompanija	společnosti
kompanija	firma
kompanija	společnost
britanski	britská
britanski	britové
britanski	britský
britanski	british
britanski	britské
united	united
united	spojených
united	spojené
razloga	důvody
struktura	struktury
struktura	stavby
struktura	konstrukce
struktura	struktury
struktura	struktura
struktura	strukturu
struktura	konstrukce
wikipedia	wikipedie
kosti	kosti
kosti	kostí
problem	problem
problem	problém
priča	story
priča	příběh
formula	vzorec
formula	formule
stoga	tudíž
stoga	proto
london	londýně
london	londýn
london	london
aktivnosti	činnost
aktivnosti	činnosti
aktivnosti	aktivity
režiser	režisér
režiser	řediteli
režiser	režie
režiser	ředitel
režiser	ředitelka
uključuju	zahrnovat
uključuju	zahrnout
međunarodni	international
međunarodni	mezinárodní
vratio	vrátil
vratio	vráceny
partija	párty
partija	večírek
partija	strana
partija	party
uloga	roli
uloga	role
uloga	úloha
illinois	illinois
ostao	zůstal
ostao	zůstala
maglina	mlhovina
maglina	mlhoviny
stephane	stéphane
kiseline	kyseliny
kiseline	kyselina
uspjeh	úspěšnost
uspjeh	úspěch
png	png
pojam	pojem
pojam	konceptu
pojam	koncept
pojam	koncepce
pojam	pojetí
pojam	pojem
louis	louis
louis	louisi
louis	ludvík
kit	velryba
kit	kite
kit	souprava
kit	kit
obuhvata	kryty
obuhvata	zahrnuje
obuhvata	zahrnuje
martin	martine
martin	martina
martin	martin
italija	itálie
pravila	pravidla
kalifornija	kalifornie
kalifornija	californie
kalifornija	california
htm	htm
napad	napadení
napad	útok
napad	útok
file	spis
file	soubor
nogometaš	fotbalista
saint	svatý
saint	světec
saint	svatá
saint	saint
srednje	středně
srednje	střední
srednje	médium
srednje	sekundární
reda	pořádek
reda	řád
reda	pořadí
reda	objednávka
reda	objednat
banja	spa
banja	lázně
banja	lázeňské
banja	banja
regije	regiony
regije	oblasti
nil	neila
nil	neil
nil	nilu
sadrže	obsahovat
sadrže	obsahují
https	https
kompozitor	skladatel
osnovana	založena
osnovana	založen
osnovana	založeno
osnovana	založená
osnovana	založil
bitka	battle
bitka	bitva
los	los
veličina	množství
veličina	velikost
veličina	velikosti
supruga	manželku
supruga	žena
supruga	manželka
supruga	manželce
klubovi	kluby
klubovi	hole
klubovi	klubů
navodi	upřesňuje
navodi	stanoví
navodi	cites
navodi	citoval
model	model
model	vzor
model	modelka
trener	kouč
trener	coach
trener	trenér
zna	ví
zna	vědět
zna	know
linije	tratě
linije	řádky
linije	linky
linije	čáry
linije	linie
dijelovi	díly
dijelovi	části
ostala	ostatní
ostala	jiná
ostala	jiné
ostala	jiný
ostala	zůstal
ostala	zůstaly
ostala	zůstal
ostala	zůstala
ostala	zůstaň
ostala	zůstat
ostala	zůstaňte
engleska	england
engleska	anglie
zemljama	země
najmanje	nejméně
izvan	vně
izvan	mimo
izvan	venku
nazivaju	volám
nazivaju	volání
društvo	společnosti
društvo	společnost
veće	větší
veće	větších
veće	větší
veće	větší
visoko	vysoko
visoko	vysoký
visoko	vysoké
visoko	vysoká
visoko	visoko
fakultet	vysoká
fakultet	fakulty
fakultet	fakulta
world	world
world	svět
world	světový
world	světová
world	světové
bar	baru
bar	bar
male	malé
male	malý
male	malá
promjena	změnit
promjena	změna
promjena	změny
spominje	zmínila
spominje	zmíněna
spominje	zmínil
spominje	zmínky
spominje	zmiňuje
brazil	brazílie
finale	finále
finale	konečná
finale	závěrečná
finale	konečné
finale	finále
finale	konečný
finale	finále
nba	nba
brod	plavidlo
brod	nádoba
brod	lodi
brod	loď
medvjed	méďa
medvjed	medvěd
medvjed	medvědí
medvjed	bear
madrid	madrid
madrid	madridu
naći	najděte
naći	najdi
naći	najít
književnost	literaturu
književnost	literatura
vozila	vozidla
vozila	vozidel
direktno	přímo
osam	eight
osam	osm
osam	osmička
narod	lidí
narod	lidi
narod	lidé
narod	lidem
narod	people
wolf	vlčí
wolf	vlk
wolf	wolf
razlika	odlišnosti
razlika	rozdíly
razlika	neshody
razlika	rozdílů
razlika	rozdíl
stanica	nádraží
stanica	stanice
samom	same
samom	sam
pjesnik	básníka
pjesnik	básník
nezavisnost	nezávislost
stranke	večírky
stranke	strany
tačke	tečky
zmija	hadi
zmija	hady
zmija	hadů
zmija	hada
zmija	hadí
zmija	had
zmija	had
simbol	symbol
borbe	rvačky
borbe	bojuje
borbe	zápasy
borbe	souboje
borbe	bitky
dijete	kluk
dijete	dítě
dijete	kid
dijete	dítě
dijete	dětská
brat	bratře
brat	bratr
mostar	mostar
virginia	virginie
virginia	virginia
virginia	virginii
linija	čára
linija	řádek
linija	linka
linija	linie
slikar	malíř
slikar	malíři
slikar	malíře
blizu	uzavřít
blizu	zavřít
blizu	blízko
blizu	poblíž
blizu	blízko
planina	hora
planina	hory
planina	horu
planina	hory
planina	pohoří
planina	hor
završava	končí
kraljevstvo	království
elemenata	elementy
elemenata	prvky
dolara	dolary
brigada	brigáda
brigada	brigády
moraju	musí
zajednica	obce
zajednica	komunity
zajednica	komunity
zajednica	společenství
zajednica	komunita
zajednica	obec
all	vse
all	všichni
all	všechno
all	všechny
all	vše
par	dvojice
par	málokdo
par	pár
par	dvojice
prelazi	kříže
gora	gora
gora	horší
gora	hůř
gora	athos
pada	padá
pada	pád
pada	padající
pada	padá
pada	vodopády
pada	spadne
pada	falls
thomas	tomáše
thomas	thomas
thomas	tomáš
thomas	thomasi
strukture	struktury
strukture	stavby
strukture	konstrukce
strukture	struktury
strukture	struktura
strukture	strukturu
strukture	konstrukce
selektor	kouč
selektor	coach
selektor	trenér
lik	znak
lik	postava
lik	charakter
bolje	lepší
bolje	lepsi
bolje	lépe
znatno	podstatně
teritorije	území
teritorije	teritoria
teritorije	území
teritorije	teritorium
ruski	ruské
ruski	ruská
ruski	rusky
ruski	ruský
ruski	rus
izvora	zdroje
rimski	římské
rimski	roman
rimski	římská
rimski	romane
rimski	říman
sila	síla
molekula	molekuly
molekula	molekuly
molekula	molekul
teorija	teorie
teorija	teorii
washington	washingtonu
washington	washington
određene	jistá
određene	jisté
određene	jistý
reakcije	reakce
faza	fáze
faza	etapa
faza	fázi
faza	fáze
faza	etapa
faza	jeviště
faza	stage
slično	podobně
slično	obdobně
evropski	evropská
evropski	evropské
evropski	evropský
video	video
nosi	nosí
predstavljaju	představují
predstavljaju	reprezentovat
predstavljaju	zastupovat
zlatna	zlaté
zlatna	zlatý
zlatna	zlatí
zlatna	golden
zlatna	zlatá
ohio	ohio
služi	sloužit
služi	sloužící
služi	podávám
služi	slouží
služi	podává
dom	doma
dom	domov
dom	domácí
dom	domů
dom	dome
dom	dom
glavne	main
glavne	hlavní
posljedica	důsledek
posljedica	následek
plasman	umístění
format	formát
filmova	filmy
filmova	filmy
filmova	kina
politički	politicky
politički	politická
politički	politické
politički	politický
strana	straně
strana	strana
strana	boční
strana	side
proteina	protein
proteina	proteiny
proteina	bílkoviny
proteina	bílkovin
mjesec	měsíc
mjesec	měsíční
mjesec	měsíci
mjesec	měsíc
mjesec	moon
provincija	provincie
provincija	provincií
pobijedio	beat
pobijedio	porazit
pobijedio	vyhrála
pobijedio	vyhráli
pobijedio	vyhrál
piše	napíše
piše	píše
treće	třetí
pokazuje	ukazuje
pokazuje	zobrazí
pokazuje	pořady
reakcija	reakční
reakcija	reakce
google	google
muzej	muzeum
muzej	museum
muzej	muzeu
muzej	muzea
ostaje	ostatky
ostaje	zůstává
ostaje	pozůstatky
ostaje	zůstane
ostaje	zůstává
ostaje	pobyty
grand	grand
izraz	pojem
izraz	výraz
izraz	termín
izraz	výraz
izraz	vyjádření
etienne	etienne
org	org
psi	psy
psi	psi
psi	psů
brojne	četné
upotreba	užití
upotreba	využití
upotreba	použití
upotreba	používání
upotreba	využití
upotreba	použijte
upotreba	použití
upotreba	užití
upotreba	použít
članci	předměty
članci	článků
članci	výrobky
članci	články
mijenja	měním
skup	rally
skup	shromáždění
skup	rallye
skup	shromáždění
skup	shromažďování
skup	nákladné
skup	drahé
nacija	národů
nacija	národy
nacija	národ
priče	báchorky
priče	povídky
priče	příběhy
priče	pohádky
priče	příběhy
proizvodnja	výstup
proizvodnja	produkce
proizvodnja	výroby
proizvodnja	výroba
pravi	skutečný
pravi	skutečná
pravi	skutečné
pravi	opravdový
pravi	reálné
raznih	různé
raznih	různí
razne	různé
razne	různí
bijeli	bílá
bijeli	white
bijeli	bílé
bijeli	bílý
veličine	velikost
veličine	velikosti
gornje	gornje
epizoda	epizod
epizoda	epizody
epizoda	díl
epizoda	epizoda
sebi	sebe
postigao	skóroval
planine	hory
planine	pohoří
planine	hor
bavi	dohody
bavi	zabývá
oznake	značení
profesor	profesor
profesor	profesorka
profesor	profesore
gustoća	hustotu
gustoća	hustota
omogućava	povoluje
omogućava	povolí
omogućava	umožňuje
omogućava	dovoluje
omogućava	umožňující
omogućava	umožnění
omogućava	povolí
omogućava	umožňuje
vladar	vládce
pokémon	pokémon
bolest	nemoc
bolest	nemoci
bolest	onemocnění
bolest	choroby
bolest	nákaza
bolest	nemoc
bolest	nemoci
bolest	onemocnění
page	stránky
page	strana
page	stránka
page	page
page	stránku
otkrio	objevil
otkrio	objeven
otkrio	objevili
otkrio	objevila
crvena	červeně
crvena	červené
crvena	červená
crvena	rudá
crvena	červený
granica	hranice
granica	hranice
granica	hranice
granica	hranic
granica	hranice
granica	hranici
stanova	byty
stanova	apartmány
stanova	byty
znak	astrologie
znak	znak
znak	podpis
znak	podepsat
rekord	záznam
rekord	nahrát
rekord	zaznamenat
rekord	deska
bog	bůh
bog	bože
bog	boží
papa	papa
papa	tatínek
papa	papeži
papa	pope
papa	papež
eng}}	eng}}
konačno	konečně
konačno	nakonec
služba	služba
služba	služby
služba	servis
služba	obsluha
del	dela
del	dele
del	del
nikad	nikdy
ugovor	zakázka
ugovor	smlouva
zapadna	západ
zapadna	western
zapadna	západní
vojvoda	duke
vojvoda	vévoda
portal	portál
element	prvek
element	element
henrik	henrik
pritisak	tlak
pritisak	nátlak
temperatura	teplota
temperatura	teploty
temperatura	teplotu
temperatura	teplota
švedska	švédsko
novine	noviny
novine	noviny
aviona	letoun
aviona	letadla
aviona	letadlo
metoda	metody
metoda	metod
grčki	řecký
grčki	řecká
grčki	řecké
karijeru	kariéra
karijeru	kariéru
ništa	nic
varijanta	varianta
varijanta	varianty
varijanta	variant
varijanta	variantu
festival	festival
festival	slavnosti
festival	slavnost
španija	španělsko
jugoslavija	jugoslávie
izuzetno	výjimečně
izuzetno	mimořádně
izuzetno	nesmírně
izuzetno	nadmíru
izuzetno	extrémně
izuzetno	výjimečná
izuzetno	mimořádné
izuzetno	výjimečný
izuzetno	výjimečných
izuzetno	výjimečné
petar	petře
petar	peter
petar	petr
petar	petar
vrata	dveře
vrata	dveře
porijeklo	původu
porijeklo	původ
porijeklo	počátek
zapadne	západ
zapadne	western
zapadne	západní
slučaj	case
slučaj	případě
slučaj	pouzdro
slučaj	případ
prostora	prostory
prostora	mezery
informacija	informace
informacija	informování
kvalifikacija	kvalifikace
hrvati	chorvati
faze	fáze
faze	etapa
faze	fáze
brdo	brdo
brdo	kopce
brdo	hill
brdo	kopec
pitanje	otázka
pitanje	dotaz
zgrada	budování
zgrada	stavění
zgrada	budova
florida	floridu
florida	floridy
florida	florida
oružje	zbraně
oružje	zbraň
oružje	zbraně
oružje	paže
oružje	ruce
oružje	zbraně
srpski	srbské
srpski	srbské
raznim	různé
raznim	různí
uticaj	ovlivnit
uticaj	vliv
uticaj	vlivu
rođena	narodil
rođena	narozena
rođena	narozen
započeo	začalo
započeo	začal
započeo	zahájena
započeo	začala
karolina	caroline
karolina	karolína
karolina	karolíně
karolina	karolína
međusobno	vzájemně
međusobno	vzájemné
međusobno	vzájemná
međusobno	vzájemný
dijeli	akcie
dijeli	podíly
dijeli	sdílení
swift	swift
temperature	teploty
objekat	předmět
objekat	objekt
objekat	objektu
koristeći	použitím
koristeći	použití
koristeći	používání
koristeći	používám
biljke	rostliny
biljke	rostlina
international	international
international	mezinárodní
teritorija	území
teritorija	teritoria
teritorija	území
teritorija	teritorium
sati	hodin
sati	hodiny
sati	sati
kultura	kulturu
kultura	kultura
kultura	kultury
kultura	kultury
kultura	kultur
rusija	rusko
des	des
vidjeti	viz
atp	atp
podjela	dělení
podjela	divize
verzije	verze
jezici	jazyky
jezici	jazyků
metal	kovy
metal	metal
metal	kov
isključivo	výhradně
isključivo	výlučně
isključivo	výhradně
sbc	sbc
koncert	koncertní
koncert	koncert
pariz	paříž
kategorije	kategorií
kategorije	kategorie
dobar	dobře
dobar	dobrý
dobar	dobry
pjevač	zpěvačka
pjevač	zpěvák
ana	ana
ana	annu
ana	anna
izgubio	ztracený
izgubio	ztraceno
izgubio	ztratil
izgubio	ztraceni
izgubio	ztracen
izgubio	ztracená
mjeri	měřeno
mjeri	měřené
mjeri	naměřené
mjeri	měřená
mjeri	opatření
mjeri	změřit
microsoft	microsoft
kompanije	společnosti
kompanije	firmy
studija	studium
studija	studijní
studija	studovat
studija	studie
obrazovanje	vzdělávání
obrazovanje	školství
obrazovanje	vzdělání
ivana	ivana
ivana	joanna
značajno	významně
značajno	výrazně
značajno	významná
značajno	značná
značajno	významné
značajno	významný
umjetnost	umění
umjetnost	umění
umjetnost	art
većinom	většinou
većinom	hlavně
većinom	převážně
molekule	molekuly
molekule	molekul
veliko	veliko
okruga	kraje
okruga	okrsků
stranka	párty
stranka	večírek
stranka	strana
stranka	party
rnk	rna
oružja	zbraně
gol	nazí
gol	nahý
gol	nahé
gol	nahá
gol	cíl
gol	gól
gol	branky
sssr	sssr
producent	producent
producent	výrobce
prvobitno	původně
prvobitno	zpočátku
prvobitno	původně
veća	větší
igara	hry
igara	hrách
tkiva	tkáň
tkiva	tkáně
tkiva	tkáně
tkiva	tkání
mir	mir
ispred	předek
ispred	fronta
ispred	front
ispred	přední
prestala	zastavil
prestala	přestalo
prestala	zastaveno
prestala	přestal
eng	eng
motor	motoru
motor	motor
motor	motor
karijera	kariéra
karijera	kariéru
domaće	domácí
životinje	zvířata
životinje	zvířat
životinje	živočichové
životinje	zvířecí
životinje	zvíře
životinje	zvířat
stvara	vytvoří
stvara	vytváří
manji	menší
izgleda	vypadá
enzima	enzymů
enzima	enzymy
španski	španělsky
španski	španělština
španski	španělská
španski	španělské
sto	stůl
sto	tabulka
sto	stolek
održano	držené
održano	držen
održano	držel
ploča	tabulka
ploča	tabletu
ploča	tablet
ploča	tablety
ploča	panelu
ploča	panel
stil	styl
stil	stylu
mase	masy
vlasnik	majitel
vlasnik	vlastník
vlasnik	majitelka
aktivna	aktivně
aktivna	aktivní
aktivna	aktivních
čelu	kormidlo
uloge	rolí
uloge	role
uloge	úlohy
live	živé
live	živá
live	živě
live	žít
live	žij
live	live
ljubav	ljubav
ljubav	láska
ljubav	miluj
ljubav	lásky
historijski	historický
historijski	historické
historijski	historická
historijski	historicky
historijski	historický
historijski	historické
historijski	historická
atoma	atomů
atoma	atomy
romana	romana
izbor	výběr
izbor	volba
izbor	výběr
prolazi	míjí
prolazi	projde
nikola	nikola
missouri	missouri
održana	držené
održana	držen
održana	držel
strijelac	střelec
strijelac	střelec
strijelac	archer
dinastija	dynastie
string	řetězec
opisuje	popisuje
frank	frank
frank	franka
frank	franku
stara	stara
stara	starý
stara	staré
stara	stará
nas	nas
devet	devítka
devet	nine
devet	devět
duga	rainbow
duga	duha
duga	dluhy
duga	dluh
duga	zadlužení
količine	množství
slijedi	follow
slijedi	sledujte
slijedi	sledovat
slijedi	následovat
slijedi	následuje
vokal	zpěv
vokal	vokály
arp	arp
posao	zaměstnání
posao	práce
posao	job
posao	práci
takav	takové
takav	taková
takav	takový
crni	černá
crni	black
crni	černé
crni	černý
richard	richard
izvori	zdroje
pojava	výskyt
federacija	federaci
federacija	federace
održava	zachovává
održava	udržuje
godišnje	ročně
godišnje	každoročně
godišnje	každoroční
godišnje	ročně
godišnje	roční
godišnje	každoročně
pristup	přístupu
pristup	přístup
pristup	přiblížení
pristup	přistupovat
pristup	přístup
djeca	deti
djeca	děti
djeca	děcka
djeca	dětské
djeca	děti
kilometara	kilometrů
kilometara	kilometry
jednostavno	jednoduchá
jednostavno	prosté
jednostavno	jednoduchý
jednostavno	jednoduché
jednostavno	jednoduše
