של	shel
חברה	baieti
חברה	prieten
חברה	prietena
חברה	prietene
דירוג	rating
דירוג	evaluare
דירוג	clasament
הוקמה	stabilit
הוקמה	stabilita
הוקמה	stabiliti
מדעי	stiintifica
מדעי	stiintific
מדעי	stiintific
ביחד	impreuna
ביחד	impreuna
ביחד	impreuna
טובה	bine
טובה	buna
טובה	bun
האזור	zona
האזור	zona
האזור	suprafata
שדה	camp
שדה	campul
שדה	field
שדה	teren
אפילו	chiar
פעיל	active
פעיל	activi
פעיל	activ
פעיל	activa
אנגלית	engleza
אנגלית	engleza
אנגלית	romanian
מתחת	dedesubt
מתחת	dedesubt
מתחת	sub
פתח	deschis
פתח	deschide
פתח	open
אליפות	campionatul
אליפות	campionat
משחקים	jocuri
משחקים	jocurile
שניות	secunde
הכל	totul
הכל	toti
הכל	toti
הכל	toate
הכל	tot
מדיניות	politica
מדיניות	politica
מדיניות	politicile
מדיניות	politici
שירות	serviciu
שירות	serviciul
שירות	service
שירות	servicii
גדולים	mare
גדולים	mari
גדולים	big
למנוע	preveni
למנוע	previne
מצרים	egipt
מצרים	egiptul
ספורט	sport
ספורט	sportul
ספורט	sport
ספורט	sporturi
שיא	record
שיא	inregistrare
שיא	inregistreaza
שיא	varf
מס	impozite
מס	taxa
מס	tax
מס	taxa
מס	impozit
צוות	personal
צוות	personalul
צוות	staff
צוות	echipajul
צוות	echipaj
צוות	crew
צוות	echipa
צוות	echipa
צוות	team
נושא	subiect
נושא	tematica
נושא	tematica
נושא	tema
נושא	tema
נושא	subiect
נושא	subiectul
גיל	gill
גיל	branhii
גיל	varsta
גיל	varsta
גיל	varsta
גיל	age
גיל	gil
עורך	editorul
עורך	redactor
עורך	editor
הרכבת	train
הרכבת	trenul
הרכבת	tren
הליגה	league
הליגה	ligii
הליגה	liga
הליגה	liga
לבן	albi
לבן	albe
לבן	alba
לבן	alb
לבן	caucazian
מת	murit
מת	moarta
מת	dead
מת	mort
סגל	personal
סגל	personalul
סגל	personal
סגל	personalul
סגל	staff
סגל	facultatea
סגל	facultate
יו	hugh
מסע	calatorii
מסע	calatorie
מסע	calatorie
מסע	calatorie
בעיות	problemele
בעיות	probleme
בעיות	probleme
בעיות	aspecte
בעיות	chestiuni
מערב	west
מערב	vest
מערב	occident
מערב	vestul
מערב	occidental
מערב	vest
מערב	western
שום	usturoi
שום	usturoiul
פון	fawn
עברה	mutate
עברה	mutat
עברה	mutata
לוח	tabla
לוח	tabla
לוח	bord
לוח	tabla
לוח	comprimat
לוח	tableta
לוח	tableta
לוח	panou
לוח	panoul
חושב	gandire
חושב	gandirea
חושב	gandind
חושב	gandeste
חושב	ganditi
לידה	nastere
לידה	nastere
לידה	nasterea
תחילת	early
תחילת	timpuriu
תחילת	devreme
הבינלאומי	international
הבינלאומי	international
הבינלאומי	internationala
הבינלאומי	internationala
הבינלאומי	international
בדיוק	exact
שעות	ore
שעות	orele
מאות	gura
מאות	gura
מאות	gurii
מאות	secolele
מאות	secole
מאות	sute
נכתב	scrisa
נכתב	scris
נכתב	scrise
נכתב	scrisa
השאר	odihna
השאר	odihna
מאשר	decat
מאשר	decat
דרור	dror
דרור	vrabie
דרור	sparrow
הקשר	context
הקשר	contextul
האוניברסיטה	facultate
האוניברסיטה	university
האוניברסיטה	universitate
האוניברסיטה	universitatea
אמר	spuse
אמר	said
אמר	spus
עובד	salariat
עובד	angajatul
עובד	angajat
עובד	angajata
עובד	lucrari
עובד	lucrari
עובד	functioneaza
עובד	lucrator
עובד	muncitor
עובד	muncind
עובד	lucrand
לתת	dati
לתת	da
פולין	poloniei
פולין	polonia
מכבי	maccabi
אנגליה	anglia
אנגליה	england
התמונה	imaginea
התמונה	imagine
התמונה	poza
התמונה	poza
התמונה	imagine
הימים	zilele
הימים	zile
חדשות	stiri
חדשות	stiri
חדשות	noutati
חדשות	stiri
סיפור	poveste
סיפור	story
סיפור	povestea
הנוער	tinerete
הנוער	tineret
הנוער	tineretul
אנג	ange
אנג	aang
מיוחד	speciala
מיוחד	speciala
מיוחד	speciale
מיוחד	special
חינוך	educatie
חינוך	educatia
חינוך	educatie
הצי	flotei
הצי	flota
הצי	flota
תרגום	traducere
תרגום	traducerea
פרסם	posteaza
פרסם	post
פרסם	postare
פרסם	postarea
פרסם	postata
פרסם	postat
פרסם	publica
פרסם	publica
פרסם	publicate
פרסם	publicat
פרסם	publicata
מישהו	oricine
מישהו	cineva
מישהו	cineva
מישהו	oricine
קרן	fundatia
קרן	fundatia
קרן	fundatie
קרן	fundatia
קרן	karen
קרן	keren
קרן	fondul
קרן	fond
הסכם	acordul
הסכם	acord
הסכם	tratat
הסכם	tratatul
חברים	prietenii
חברים	prieteni
מלא	plina
מלא	full
מלא	plin
מלא	plina
גוף	body
גוף	organism
גוף	corp
גוף	corpul
גוף	trup
גוף	organisme
גוף	corpuri
גוף	trupuri
גוף	cadavre
לוי	levi
לוי	levy
רואה	vezi
קיימים	existent
קיימים	existenta
קיימים	existand
קיימים	existente
ערב	seara
ערב	seara
לונדון	londra
לונדון	london
ימין	dreapta
ימין	corect
קול	sunet
קול	sound
קול	sunetul
קול	glas
קול	voice
קול	voce
קול	vocea
קול	cole
מעמד	stare
מעמד	starea
מעמד	status
מעמד	statutul
מעמד	statut
מעמד	clasa
מעמד	clasa
מספיק	destul
יהדות	evreica
יהדות	evreu
יהדות	evreiesc
יהדות	iudaism
יהדות	evreilor
יהדות	evreii
יהדות	evrei
המועצה	consiliului
המועצה	consiliu
המועצה	consiliul
סופר	scriitorul
סופר	scriitor
סופר	scriitoare
סופר	super
סופר	autor
סופר	autorul
דוגמה	dogma
דוגמה	exemplu
דוגמה	exemplul
עץ	lemn
עץ	lemnul
עץ	wood
עץ	lemne
עץ	pom
עץ	arbore
עץ	copac
עץ	copacul
עץ	arborele
חזרה	repetarea
חזרה	repetare
חזרה	inapoi
חזרה	inapoi
חזרה	back
חזרה	spate
הציבור	publice
הציבור	public
הציבור	publica
הרפובליקה	republica
הרפובליקה	republica
שחקנים	jucatori
שחקנים	jucatori
שחקנים	jucatorii
שחקנים	actorilor
שחקנים	actorii
שחקנים	actori
אירועים	evenimentele
אירועים	evenimente
יחידות	unitati
יחידות	unitati
יחידות	unitati
אלף	alf
אלף	mii
מנהל	administrator
מנהל	administratorul
מנהל	director
מנהל	regizor
מנהל	manager
מנהל	managerul
מנהל	executive
מנהל	executiv
מנהל	executiva
מנהל	administrator
מנהל	administratorul
מפה	harta
מפה	harta
בעיה	problema
בעיה	problema
נתן	nathan
דמויות	cifre
דמויות	figuri
דמויות	cifrele
דמויות	caractere
דמויות	caracterele
דמויות	personajele
דמויות	personaje
דברים	lucrurile
דברים	lucruri
דברים	chestii
דברים	lucruri
להוסיף	adaugare
להוסיף	adauga
להוסיף	add
להוסיף	adauga
אריה	leul
אריה	leu
אריה	lion
אריה	aria
בראשית	geneza
בראשית	genesis
קטנה	mic
קטנה	mica
קטנה	micii
קטנה	mici
קטנה	mic
קטנה	putin
סן	sen
סן	san
יוני	june
יוני	iunie
אודות	despre
מוזיאון	muzeele
מוזיאון	muzee
מוזיאון	muzeul
מוזיאון	museum
מוזיאון	muzeu
כנסת	knesset
כנסת	sinagoga
יחסי	ruda
יחסי	relativ
יחסי	ruda
יחסי	relative
יחסי	relativa
יחסי	relatii
יחסי	relatiile
יחסי	relatii
יכולת	putea
יכולת	abilitate
יכולת	capacitatea
יכולת	abilitatea
יכולת	capacitate
תורה	tora
רחוב	street
רחוב	strada
רחוב	strada
גברים	masculii
גברים	masculi
גברים	barbatii
גברים	barbati
גברים	barbati
דן	dan
השואה	holocaustului
השואה	holocaust
הגוף	body
הגוף	organism
הגוף	corp
הגוף	corpul
הגוף	trup
אדום	rosu
אדום	rosu
אדום	red
אדום	rosu
קבע	setata
קבע	stabileste
קבע	set
קבע	seteaza
קבע	setat
חד	sharp
ההיסטוריה	istoricul
ההיסטוריה	istorie
ההיסטוריה	istoric
ההיסטוריה	istoria
אומר	spunand
אומר	zice
המערכת	sistemul
המערכת	sistem
תבניות	modele
תבניות	tipare
תבניות	tiparele
תבניות	formate
החליט	decisa
החליט	decis
החליט	hotarat
עברית	ebraica
כולם	toti
כולם	toti
כולם	toate
כולם	tot
קטנים	mic
קטנים	mica
קטנים	micii
קטנים	mici
אפשרות	optiune
אפשרות	optiunea
אפשרות	posibilitate
אפשרות	posibilitatea
נוצר	create
נוצר	creata
נוצר	creata
נוצר	creat
נוצר	formate
נוצר	formata
נוצר	format
נוצר	generata
נוצר	generate
נוצר	generat
מקורות	sursele
מקורות	surse
מקורות	originile
מקורות	origini
ספרות	cifre
ספרות	literatura
ספרות	literatura
קבוע	permanente
קבוע	permanent
קבוע	permanenta
קבוע	permanenta
קבוע	constant
קבוע	constanta
קבוע	constanta
קבוע	regulata
קבוע	regulate
קבוע	regulat
קבוע	obisnuit
קבוע	fixa
קבוע	fix
קבוע	reparat
קבוע	fixat
תפקידים	roluri
תפקידים	rolurile
לחלוטין	absolut
לחלוטין	complet
לחלוטין	total
עולה	costuri
עולה	costurile
עולה	ascendent
עולה	ascendenta
מפלגת	party
מפלגת	petrecere
מפלגת	partid
מקרה	case
מקרה	caz
מקרה	cazul
כיצד	cum
ויליאם	william
ויליאם	wilhelm
ברק	fulgerul
ברק	fulger
ברק	barak
ברק	fulgere
ברק	lightning
ברק	fulgerul
ברק	fulger
פנים	interior
פנים	interioare
פנים	chipuri
פנים	fete
פנים	fata
פנים	fata
פנים	fata
פנים	fata
פנים	fata
מגיע	venind
מגיע	vin
כמות	cantitatea
כמות	cantitate
צבאי	militari
צבאי	armata
צבאי	militara
צבאי	militar
ועדת	comitetul
ועדת	comitet
סין	china
העיקרי	primare
העיקרי	primara
העיקרי	primar
תוכניות	programe
תוכניות	planurile
תוכניות	planuri
תוכניות	programe
תוכניות	programele
ואז	atunci
ואז	apoi
מיד	imediat
אלוף	champ
אלוף	campion
אלוף	campioana
אלוף	campioana
אלוף	campionul
הנושא	subiect
סדר	comanda
סדר	ordinea
סדר	comanda
סדר	ordine
סדר	ordin
התרבות	cultura
התרבות	cultura
התרבות	civilizatie
התרבות	civilizatia
חוסר	lipsa
ניסיון	tentativa
ניסיון	tentativa
ניסיון	experienta
ניסיון	experienta
ניסיון	experienta
ישראלית	israelieni
ישראלית	israeliene
ישראלית	israelian
ישראלית	israeliana
חומר	materialul
חומר	material
חומר	materiale
חומר	chestii
חומר	lucruri
חומר	materiale
חומר	materialele
חומר	substanta
חומר	substanta
גרסה	versiunea
גרסה	versiune
פרי	perry
פרי	fructul
פרי	fructe
פרי	fructele
פרי	fruct
כפר	kfar
כפר	kafr
כפר	satul
כפר	village
כפר	satului
כפר	sat
רד	rosu
רד	rosu
רד	red
רד	rosu
ההצבעה	votez
ההצבעה	votare
ההצבעה	votul
ההצבעה	votarea
עניין	dobanzi
עניין	interese
עניין	interes
עניין	dobanda
עניין	dobanda
עניין	interesul
דם	blood
דם	sangele
דם	sange
דם	sange
הכפר	satul
הכפר	village
הכפר	satului
הכפר	sat
יפן	japonia
נשק	armele
נשק	arme
נשק	arma
נשק	arma
נשק	brate
נשק	bratele
נשק	brate
מיני	mini
מיני	sexuala
מיני	sexuale
מיני	sexuala
מיני	sexual
מיני	minnie
מיני	sexual
מבנים	cladiri
מבנים	cladiri
מבנים	structurile
מבנים	structuri
מבנים	structurilor
המשנה	vicerege
המועדון	club
המועדון	clubul
מלבד	exceptand
אמנות	arta
אמנות	arta
אמנות	art
הממלכה	regat
הממלכה	kingdom
הממלכה	regatul
יפה	frumoase
יפה	frumoasa
יפה	frumos
יפה	frumoasa
דיון	discutii
דיון	discutie
דיון	discutie
דיון	discutii
דיון	discutie
דיון	dezbateri
דיון	dezbatere
דיון	dezbaterea
בשימוש	folosit
בשימוש	utilizate
בשימוש	folosite
בשימוש	folosita
בשימוש	utilizata
בשימוש	utilizat
מרדכי	mordechai
מרדכי	mordecai
אילן	ilan
אש	focul
אש	incendiu
אש	foc
אש	ash
אש	cenusa
מרכזי	centrala
מרכזי	centrale
מרכזי	centrala
מרכזי	central
מרכזי	centre
עשרות	zeci
עשרות	zeci
עשרות	duzini
השירים	cantece
השירים	cantece
השירים	melodii
משמעות	insemnand
משמעות	sensul
משמעות	semnificatie
משמעות	semnificatie
משמעות	semnificatia
משמעות	semnificatie
רוברט	robert
אישי	personal
אישי	personala
אישי	personala
אישי	personale
תושבים	locuitori
תושבים	locuitori
תושבים	locuitorii
תושבים	rezidenti
קרוב	inchide
קרוב	inchide
עכשיו	acum
שמונה	opt
שמונה	eight
הקיבוץ	kibbutz
רשמי	oficial
רשמי	oficiale
רשמי	oficiala
רשמי	oficiala
רשמי	formale
רשמי	formala
רשמי	formal
אורי	uri
אורי	ori
מאי	may
מאי	mai
שירת	servit
שירת	servita
פיתוח	dezvoltarea
פיתוח	elaborare
פיתוח	dezvoltare
פיתוח	dezvoltarea
חנה	hannah
חנה	hana
חנה	hanna
הקיסר	imparat
הקיסר	imparatul
הקיסר	imparat
הקריירה	cariera
הקריירה	cariera
מאמרים	articolele
מאמרים	articole
התורה	tora
הכי	majoritatea
גבי	gabi
גבי	gabby
גבי	gaby
גבי	gaby
פעולות	operatiuni
פעולות	operatiuni
פעולות	operatii
פעולות	actiunile
פעולות	actiuni
דמות	personaj
דמות	caracterul
דמות	caracter
דמות	figura
דמות	figura
השאלה	intrebare
השאלה	intrebarea
השאלה	intrebare
הטבע	natura
הטבע	natura
חלקים	parti
חלקים	piese
חלקים	parti
חלקים	sectiunile
חלקים	sectiuni
חלקים	bucati
שלך	dumneavoastra
שלך	ta
חמש	five
חמש	cinci
מילים	versuri
מילים	versurile
מילים	cuvintele
מילים	cuvinte
מילים	vorbe
סדרה	serie
סדרה	serii
סדרה	seria
סדרה	secventa
הופיעה	aparut
שפה	limba
שפה	limba
שפה	limbaj
שפה	limbajul
ייתכן	posibil
אוויר	aer
אוויר	aerul
אוויר	air
סיימה	terminat
השיחה	conversatie
השיחה	conversatie
אבי	parinte
אבי	tata
אבי	tata
אבי	avi
אבי	abby
קישור	legatura
קישור	legatura
קישור	link
קישור	linkul
לקרוא	citire
לקרוא	citeste
לקרוא	citeste
תומר	tomer
ערוץ	canal
ערוץ	canalul
ערוץ	channel
זכות	privilegiu
זכות	privilegiul
כבוד	respectul
כבוד	respect
כבוד	demnitate
כבוד	demnitatea
חמישה	five
חמישה	cinci
במקור	initial
במקור	initial
במקור	initial
הקדוש	sfant
הקדוש	sfantul
הקדוש	sfantul
הקדוש	saint
מיזם	project
מיזם	proiectului
מיזם	proiectul
מיזם	proiect
טיפול	terapie
טיפול	terapia
טיפול	tratamentul
טיפול	tratamentului
טיפול	tratament
המכונה	masina
אוסטרליה	australiei
אוסטרליה	australia
תנועה	miscare
תנועה	miscare
תנועה	trafic
תנועה	traficul
תנועה	vocala
תנועה	vocala
תנועה	miscarea
תנועה	miscarea
תנועה	miscare
תנועה	miscare
תנועה	miscarea
תנועה	miscare
ידע	stia
ידע	stiut
ידע	stiam
ידע	cunostinte
ידע	cunostinte
זאב	lup
זאב	wolf
זאב	lupul
זאב	zeev
זוכה	victorii
זוכה	castigator
זוכה	invingator
זוכה	castigator
משני	secundar
משני	secundara
משני	secundare
הוועדה	comitetul
הוועדה	comitet
מנחם	menachem
מנחם	menahem
יחיד	singura
יחיד	single
יחיד	singur
כוכב	stea
כוכב	star
כוכב	vedeta
כוכב	steaua
פרופ	recuzita
פרופ	prop
תחנת	statie
תחנת	gara
תחנת	statia
תחנת	statie
תחנת	statie
תחנת	gara
ראשית	primii
ראשית	prima
ראשית	primul
הנרי	henric
הנרי	henry
המערבי	occidental
המערבי	vest
המערבי	western
במהירות	repede
בנימין	benjamin
פול	paul
פול	pavel
ביטוי	fraza
ביטוי	fraza
ביטוי	expresia
ביטוי	exprimare
ביטוי	expresie
כבש	mielul
כבש	lamb
כבש	miel
כבש	cucerita
כבש	cucerit
פרופסור	profesor
פרופסור	profesorul
דעת	parere
דעת	parere
דעת	aviz
דעת	opinie
שחור	neagra
שחור	negru
שחור	neagra
שחור	black
לבנון	libanez
לבנון	liban
האלה	zeita
האלה	zeita
חודש	luna
חודש	luna
ארד	arad
ארד	bronz
בסמוך	adiacente
שכתב	suprascrie
חוקי	juridice
חוקי	legale
חוקי	juridic
חוקי	legala
חוקי	legal
בתחילה	initial
בתחילה	initial
בתחילה	initial
עלי	ali
לאומי	nationala
