ngc	ngc
pravila	regulile
pravila	reguli
pravila	norme
kalifornija	california
htm	htm
napad	atac
napad	asalt
napad	atac
file	fișierul
file	fişier
file	fișier
file	dosar
nogometaš	fotbalistul
nogometaš	fotbalist
saint	sfânt
saint	sfantul
saint	sfântul
saint	saint
srednje	medii
srednje	medium
srednje	mediu
srednje	medie
srednje	secundar
srednje	secundară
srednje	secundare
reda	comanda
reda	ordinea
reda	comandă
reda	ordine
reda	ordin
banja	spa
banja	bania
regije	regiuni
regije	regiunilor
regije	regiunile
nil	neil
nil	nil
sadrže	contin
sadrže	conțin
https	https
kompozitor	compunere
kompozitor	compozitor
kompozitor	compozitorul
osnovana	fondată
osnovana	fondat
bitka	luptă
bitka	bătălia
bitka	bătălie
los	los
veličina	cantitatea
veličina	cantitate
veličina	dimensiune
veličina	marime
veličina	dimensiunea
veličina	mărimea
veličina	mărime
supruga	sotie
supruga	soția
supruga	soţia
supruga	soție
supruga	nevasta
klubovi	cluburile
klubovi	cluburi
navodi	specifică
navodi	cites
model	model
model	modelul
model	fotomodel
trener	antrenor
trener	antrenorul
zna	stie
zna	știe
zna	știu
linije	liniile
linije	linii
linije	replici
dijelovi	părți
dijelovi	piese
dijelovi	părţi
ostala	altele
ostala	alte
ostala	alți
ostala	rămâi
ostala	stai
engleska	anglia
engleska	england
zemljama	țări
zemljama	ţările
zemljama	țările
zemljama	ţări
izvan	afara
izvan	afară
nazivaju	chemarea
nazivaju	chemare
nazivaju	apelarea
društvo	societatea
društvo	societate
visoko	high
visoko	înaltă
visoko	inalta
visoko	visoko
fakultet	facultate
fakultet	facultatea
fakultet	colegiul
fakultet	colegiu
fakultet	facultatea
fakultet	facultate
world	lumea
world	lume
world	world
bar	barul
bar	bar
male	mic
male	mică
male	micii
male	mici
promjena	schimba
promjena	schimbare
promjena	schimbă
promjena	schimbarea
spominje	menționat
spominje	menționează
brazil	brazilia
finale	finală
finale	final
finale	finala
finale	finala
nba	nba
brod	vas
brod	navă
brod	recipient
brod	nava
brod	navă
brod	vapor
brod	corabie
medvjed	ursul
medvjed	ursu
medvjed	bear
medvjed	urs
madrid	madrid
naći	găsiți
naći	găseşte
naći	găsește
književnost	literatură
književnost	literatura
vozila	vehiculele
vozila	vehicule
direktno	direct
osam	opt
osam	eight
narod	oamenii
narod	oameni
narod	persoane
wolf	lup
wolf	wolf
wolf	lupul
razlika	diferente
razlika	diferențe
razlika	diferențele
razlika	diferența
razlika	diferență
razlika	diferenta
stanica	staţie
stanica	gara
stanica	stația
stanica	statie
stanica	stație
stanica	gară
samom	sam
pjesnik	poet
pjesnik	poetul
nezavisnost	independență
nezavisnost	independența
nezavisnost	independenta
stranke	părți
stranke	partide
stranke	petreceri
stranke	partidele
tačke	puncte
zmija	serpi
zmija	sarpele
zmija	sarpe
zmija	șarpe
zmija	snake
zmija	sarpe
zmija	șarpe
simbol	simbol
simbol	simbolul
borbe	bătăi
borbe	certuri
borbe	lupte
dijete	copile
dijete	kid
dijete	copile
dijete	copila
dijete	copil
dijete	copilă
brat	frate
brat	fratele
mostar	mostar
virginia	virginia
linija	linia
linija	line
linija	linie
slikar	pictor
blizu	închide
blizu	inchide
blizu	lângă
planina	mountain
planina	munte
planina	muntele
planina	munti
planina	muntii
planina	munţii
planina	munții
kraljevstvo	regat
kraljevstvo	kingdom
kraljevstvo	regatul
elemenata	elemente
dolara	dolari
brigada	brigadă
brigada	brigada
moraju	trebuie
zajednica	comunitățile
zajednica	comunități
zajednica	comunitate
zajednica	comunitatea
all	toti
all	toți
all	toate
all	tot
par	perechea
par	pereche
par	puține
par	puțini
par	putini
par	cuplu
par	cuplul
prelazi	cruci
gora	gora
gora	athos
pada	cade
pada	falls
thomas	toma
thomas	thomas
strukture	structurile
strukture	structuri
strukture	structurilor
strukture	structură
strukture	structura
strukture	structurii
selektor	antrenor
selektor	antrenorul
lik	personaj
lik	caracterul
lik	caracter
znatno	substanțial
teritorije	teritoriile
teritorije	teritorii
teritorije	teritoriu
teritorije	teritoriul
ruski	rusă
ruski	rusesc
ruski	rusa
ruski	rus
izvora	sursele
izvora	surse
rimski	romană
rimski	roman
sila	forța
sila	forță
sila	forta
molekula	moleculă
molekula	molecule
molekula	moleculele
teorija	teorie
teorija	teoria
washington	washington
washington	washingtonul
određene	anumite
reakcije	reacțiile
reakcije	reacții
reakcije	reactii
faza	faza
faza	fază
faza	etapa
faza	etapă
faza	stadiul
slično	similar
evropski	europene
evropski	europeană
evropski	europeni
evropski	european
video	video
predstavljaju	reprezintă
predstavljaju	reprezinta
zlatna	aurit
zlatna	auriu
zlatna	golden
zlatna	ballon
ohio	ohio
služi	servind
služi	servire
služi	servirea
služi	serveste
služi	servește
dom	acasa
dom	casă
dom	acasă
dom	home
dom	dom
glavne	principala
glavne	main
glavne	principale
glavne	principală
glavne	principal
posljedica	consecinta
posljedica	consecință
plasman	plasare
plasman	plasarea
format	formatul
format	format
filmova	pelicule
filmova	filme
filmova	filme
filmova	filmele
politički	politic
politički	politice
politički	politic
strana	lateral
strana	side
proteina	proteinele
proteina	proteine
proteina	proteină
proteina	proteina
mjesec	lună
mjesec	luna
mjesec	lună
mjesec	luna
mjesec	moon
provincija	provincii
provincija	provinciile
pobijedio	bate
pobijedio	won
pobijedio	câștigat
pokazuje	arată
pokazuje	spectacole
pokazuje	emisiuni
reakcija	reactie
reakcija	reacția
reakcija	reacție
reakcija	reacţie
google	google
muzej	muzeul
muzej	museum
muzej	muzeu
ostaje	rămâne
ostaje	rămâne
grand	grand
izraz	termenul
izraz	termen
izraz	mențiune
izraz	expresia
izraz	exprimare
izraz	expresie
etienne	etienne
org	org
psi	psi
psi	caini
psi	câinii
psi	câini
brojne	numeroși
brojne	numeroase
upotreba	utilizare
upotreba	folosire
upotreba	utilizează
upotreba	utilizarea
upotreba	folosește
upotreba	utilizare
članci	articolele
članci	articole
mijenja	schimbarea
skup	miting
skup	raliu
skup	adunare
skup	scump
skup	scumpi
skup	scumpa
skup	scumpă
skup	scumpe
nacija	națiuni
nacija	natiuni
nacija	națiune
nacija	natiune
nacija	neam
priče	povesti
priče	povești
priče	povestiri
priče	povesti
priče	povești
proizvodnja	ieșire
proizvodnja	iesire
proizvodnja	producere
proizvodnja	producție
proizvodnja	producția
proizvodnja	productie
pravi	real
pravi	reale
pravi	reală
raznih	diverse
razne	diverse
bijeli	albi
bijeli	albe
bijeli	albă
bijeli	alb
veličine	dimensiune
veličine	marime
veličine	dimensiunea
veličine	mărimea
veličine	mărime
gornje	gornje
epizoda	episoadele
epizoda	episoade
epizoda	episod
epizoda	episodul
postigao	marcat
postigao	înscris
planine	munti
planine	muntii
planine	munţii
planine	munții
oznake	marcajele
oznake	marcaje
profesor	profesor
profesor	profesorul
vraća	revenind
gustoća	densitate
gustoća	densitatea
vladar	conducător
pokémon	pokémon
bolest	boală
bolest	boala
bolest	boală
bolest	boli
bolest	boala
page	paginii
page	pagina
page	pagină
otkrio	descoperite
otkrio	descoperită
otkrio	descoperit
crvena	rosu
crvena	roşu
crvena	red
crvena	roșu
granica	frontiera
granica	frontieră
granica	limite
granica	limitele
granica	frontiere
granica	frontierele
granica	graniţele
granica	frontiera
granica	granita
granica	frontieră
stanova	apartamente
stanova	apartamente
stanova	apartamentele
znak	astrologie
znak	semneaza
znak	semn
znak	semnul
znak	semnează
rekord	record
rekord	înregistrare
rekord	înregistrează
bog	doamne
bog	dumnezeu
papa	papa
papa	papa
papa	pope
papa	papă
eng}}	eng}}
služba	serviciu
služba	serviciul
služba	service
služba	servicii
del	del
nikad	niciodată
nikad	niciodata
ugovor	contractul
ugovor	contract
ugovor	contractului
zapadna	occidental
zapadna	vest
zapadna	western
vojvoda	duce
vojvoda	ducele
vojvoda	duke
portal	portal
portal	portalul
element	elementul
element	element
henrik	henrik
pritisak	presiuni
pritisak	presiunea
pritisak	presiune
temperatura	temperatura
temperatura	temperatură
švedska	suedia
novine	ziare
novine	ziar
novine	ziarul
novine	ziarele
novine	ziare
aviona	aeronavă
aviona	avioane
aviona	aeronave
metoda	metodele
metoda	metode
grčki	greci
grčki	grecesc
grčki	grec
grčki	greacă
grčki	greaca
karijeru	cariera
karijeru	carieră
ništa	nimic
varijanta	varianta
varijanta	variantă
varijanta	variante
festival	festival
festival	festivalul
festival	festivalului
španija	spania
jugoslavija	iugoslaviei
jugoslavija	iugoslavia
izuzetno	excepțional
izuzetno	extrem
izuzetno	excepțională
izuzetno	excepționale
izuzetno	excepțional
izuzetno	exceptional
petar	petru
petar	peter
petar	petar
vrata	uşă
vrata	ușa
vrata	ușă
vrata	usa
vrata	uși
vrata	uşi
vrata	usi
porijeklo	origine
porijeklo	originea
zapadne	occidental
zapadne	vest
zapadne	western
slučaj	case
slučaj	caz
slučaj	cazul
prostora	spatii
prostora	spațiile
prostora	spații
informacija	informatii
informacija	informație
informacija	informații
informacija	informaţii
kvalifikacija	calificări
kvalifikacija	calificările
kvalifikacija	calificare
faze	faza
faze	fază
faze	faze
faze	fazele
brdo	brdo
brdo	colina
brdo	dealul
brdo	hill
brdo	deal
pitanje	întrebare
pitanje	întrebarea
pitanje	intrebare
zgrada	clădire
zgrada	cladire
zgrada	clădirea
florida	florida
oružje	armele
oružje	arme
oružje	armă
oružje	arma
oružje	brate
oružje	bratele
oružje	brațe
oružje	armele
oružje	arme
srpski	sârb
srpski	sârb
srpski	sârbi
srpski	sârbă
raznim	diverse
uticaj	influența
uticaj	influență
uticaj	influenta
rođena	nascut
rođena	născută
rođena	născut
započeo	început
karolina	caroline
karolina	carolina
međusobno	mutual
međusobno	reciproc
međusobno	reciprocă
međusobno	reciproce
donje	donje
dijeli	distribuiri
dijeli	acțiuni
swift	swift
temperature	temperaturi
temperature	temperaturile
objekat	facilitatea
objekat	facilitate
objekat	obiect
objekat	obiectul
koristeći	folosind
koristeći	folosirea
koristeći	utilizarea
koristeći	utilizând
biljke	plantele
biljke	plante
biljke	plantă
biljke	planta
international	internațional
international	international
international	internaţională
international	internațională
international	internaţional
teritorija	teritoriile
teritorija	teritorii
teritorija	teritoriu
teritorija	teritoriul
sati	ore
sati	orele
sati	sati
kultura	cultura
kultura	cultură
kultura	culturile
kultura	culturi
rusija	rusia
des	des
vidjeti	vezi
atp	atp
podjela	divizii
podjela	diviziile
podjela	divizia
podjela	divizare
podjela	diviziunea
podjela	diviziune
podjela	divizie
verzije	versiunile
verzije	versiuni
jezici	limbi
jezici	limbile
metal	metale
metal	metalul
metal	metalic
metal	metal
isključivo	exclusiv
koncert	concertul
koncert	concert
pariz	paris
pariz	parisul
kategorije	categorii
kategorije	categoriile
dobar	bine
dobar	buna
dobar	bun
pjevač	cântăreață
pjevač	singer
pjevač	cântăreț
ana	ana
ana	anna
izgubio	pierdut
izgubio	pierdute
izgubio	pierdută
izgubio	lost
mjeri	măsurată
mjeri	măsurate
mjeri	măsurat
mjeri	măsura
mjeri	măsură
mjeri	măsoară
mjeri	masura
microsoft	microsoft
kompanije	societăți
kompanije	companii
kompanije	companiile
studija	studiază
studija	studii
studija	studiul
studija	studiu
obrazovanje	educație
obrazovanje	educația
obrazovanje	educatie
ivana	ivana
ivana	joanna
značajno	semnificativ
značajno	semnificative
značajno	semnificativă
značajno	semnificativ
umjetnost	arte
umjetnost	arta
umjetnost	artă
umjetnost	art
molekule	molecule
molekule	moleculele
veliko	veliko
okruga	cartiere
okruga	districtele
okruga	districte
stranka	party
stranka	petrecere
stranka	partid
rnk	arn
oružja	armele
oružja	arme
gol	gol
gol	goala
gol	dezbrăcată
gol	goală
gol	dezbrăcat
gol	gol
gol	obiectiv
gol	scopul
sssr	urss
producent	producator
producent	producător
prvobitno	initial
prvobitno	iniţial
prvobitno	inițial
prvobitno	initial
prvobitno	iniţial
prvobitno	inițial
igara	jocuri
igara	jocurile
tkiva	țesut
tkiva	tesut
mir	mir
ispred	front
ispred	față
prestala	oprit
eng	eng
motor	motor
motor	motorul
motor	motor
karijera	cariera
karijera	carieră
domaće	domestice
domaće	domestic
domaće	intern
životinje	animale
životinje	animalelor
životinje	animalele
životinje	animalul
životinje	animal
stvara	creeaza
izgleda	pare
enzima	enzime
enzima	enzimele
španski	spaniola
španski	spanioli
španski	spaniolă
španski	spaniol
sto	tabelul
sto	masă
sto	masa
sto	tabel
sto	sto
održano	ţinut
ploča	comprimat
ploča	tabletă
ploča	tableta
ploča	panou
ploča	panoul
stil	stil
stil	stilul
mase	masele
mase	mase
mase	maselor
vlasnik	proprietar
vlasnik	proprietarul
aktivna	active
aktivna	activi
aktivna	activ
aktivna	activă
čelu	cârma
čelu	helm
uloge	roluri
uloge	rolurile
live	trăiască
live	live
ljubav	iubire
ljubav	iubesc
ljubav	iubirea
ljubav	dragoste
ljubav	dragostea
historijski	istorică
historijski	istoric
historijski	istorice
historijski	istorică
historijski	istoric
atoma	atomi
atoma	atomii
romana	romana
izbor	selecție
izbor	selecția
izbor	alegerea
izbor	alegere
prolazi	pase
prolazi	trece
nikola	nikola
missouri	missouri
održana	ţinut
strijelac	trăgătorul
strijelac	shooter
strijelac	trăgător
strijelac	săgetător
strijelac	archer
dinastija	dinastia
dinastija	dinastie
dinastija	dinastiei
string	string
string	șir
frank	frank
stara	stara
stara	bătrân
stara	vechi
stara	old
stara	veche
stara	bătrâne
nas	nas
devet	nouă
devet	nine
duga	rainbow
duga	curcubeu
duga	curcubeul
duga	datorie
duga	datorii
količine	cantitățile
količine	cantități
slijedi	urmeaza
slijedi	follow
slijedi	urmează
slijedi	urmareste
vokal	vocal
arp	arp
posao	iov
posao	job
crni	neagră
crni	negru
crni	neagra
crni	black
richard	richard
izvori	sursele
izvori	surse
pojava	apariție
federacija	federaţiei
federacija	federația
federacija	federatia
godišnje	anual
godišnje	anuală
pristup	access
pristup	acces
pristup	accesul
pristup	abordarea
pristup	abordare
djeca	copii
djeca	copiii
djeca	copii
djeca	copiii
kilometara	kilometri
kilometara	kilometrii
jednostavno	simplu
jednostavno	simple
jednostavno	simplă
izdanja	ediţii
provincije	provincii
provincije	provinciile
grčka	grecia
pokrajina	provincie
pokrajina	provincia
pokrajina	provincii
pokrajina	provinciile
titula	titluri
titula	titlurile
titula	titlul
titula	titlu
rim	rome
rim	roma
knjigu	scriptura
knjigu	scriptură
marie	marie
dobiti	câștig
njihovo	lor
plan	planul
plan	plan
sama	singură
sama	singur
sama	singuri
ostaci	rămâne
srednja	medii
srednja	medium
srednja	mediu
srednja	medie
koga	koga
brak	căsătorie
brak	căsătoria
brak	casatorie
brak	casatoria
brak	căsnicie
čarape	ciorapi
čarape	ciorapi
spada	cade
spada	falls
dijelove	părți
dijelove	piese
dijelove	părţi
fakulteta	facultatea
fakulteta	facultate
utrka	rase
utrka	curse
ruke	mâini
ruke	mainile
ruke	mâinile
pomoći	ajutor
pomoći	ajută
odlučio	decisă
odlučio	decis
odlučio	hotărât
količina	sumă
količina	cantitate
količina	suma
und	und
pitanja	intrebari
pitanja	întrebări
turska	turcia
turska	curcan
gola	gol
gola	goala
gola	dezbrăcată
gola	goală
gola	dezbrăcat
naslijedio	moștenit
naslijedio	mostenit
henry	henric
henry	henry
službeno	oficial
sile	puterile
sile	powers
sile	puteri
sile	competențe
kategorija	categoria
kategorija	categorii
kategorija	categorie
kategorija	categorii
kategorija	categoriile
vladimir	vladimir
bas	bas
bas	bass
bas	bas
jasno	clar
jasno	limpede
načina	moduri
max	max
max	maxim
sud	judecată
sud	judecata
sud	tribunal
sud	curtea
sud	court
sud	curte
sud	instanță
pokret	mută
pokret	misca
pokret	mutare
pokret	mișcarea
pokret	miscarea
pokret	mişcare
pokret	miscare
pokret	mişcarea
pokret	mișcare
opis	descriere
opis	descrierea
noći	nopți
noći	nopti
austro	austro
princ	prințul
princ	prinţul
princ	prinţ
princ	prinț
princ	print
princ	prince
rijetko	rareori
rijetko	rar
rijetko	rari
rijetko	rar
rijetko	rară
rijetko	rare
rijetko	rara
objavljen	publicate
objavljen	publicat
objavljen	publicată
rođenja	naștere
rođenja	nastere
rođenja	naşterea
medalja	medalia
medalja	medalie
medalja	medalii
medalja	medaliile
lahko	ușor
lahko	usor
tuzla	tuzla
traje	ruleaza
traje	fuge
traje	durează
traje	dureaza
teorije	teoriile
teorije	teorii
zenica	zenica
ide	ide
zmaj	balaur
zmaj	dragonul
zmaj	dragon
vijeća	consiliile
vijeća	consilii
izgrađena	construite
izgrađena	construita
izgrađena	construit
izgrađena	construită
pegaz	pegasus
vodio	led
set	setată
set	stabilește
set	set
set	setează
set	setat
set	seth
ideja	idee
ideja	ideea
ideja	idea
ideja	idei
ideja	ideile
događaja	evenimentele
događaja	evenimente
stewart	stewart
glasova	voturile
glasova	voturi
vijeće	consiliului
vijeće	consiliu
vijeće	consiliul
posljednja	ultimele
posljednja	ultima
posljednja	ultimul
posljednja	last
ostatak	odihnă
ostatak	odihna
stjepan	stjepan
želi	vrea
želi	dorește
austrija	austria
djecu	copii
djecu	copiii
doboj	doboj
srednjem	midwest
daleko	departe
primjeri	exemple
bijela	albi
bijela	albe
bijela	albă
bijela	alb
royal	regal
royal	regală
royal	royal
materijal	materialul
materijal	material
materijal	materiale
brigade	brigăzi
barcelona	barcelona
kina	china
inače	altfel
udruženja	asociații
udruženja	asocieri
udruženja	asociatii
sovjetski	sovietică
sovjetski	sovietici
sovjetski	sovietice
sovjetski	sovietic
danska	danemarca
titule	titluri
titule	titlurile
kantona	cantoane
rak	cancerul
rak	cancer
oženio	căsătorită
oženio	măritată
oženio	casatorit
oženio	căsătorit
energija	energia
energija	energie
kolu	cocs
kolu	cocaină
kolu	cola
odgovor	răspuns
odgovor	răspunde
odgovor	raspunde
odgovor	răspuns
odgovor	răspunde
odgovor	răspuns
odgovor	răspunsul
glas	glas
glas	voice
glas	voce
glas	vocea
arapski	araba
arapski	arabă
britanske	britanic
britanske	britanică
britanske	british
britanske	britanici
open	deschis
open	deschide
open	open
prikaz	afișare
prikaz	afișează
mercedes	mercedes
kolo	circuit
kolo	circuitul
egipat	egipt
egipat	egiptul
tačno	exact
raspada	dizolvare
raspada	dizolvarea
raspada	dezintegrare
živio	trait
živio	trăia
živio	trăită
živio	trăit
type	tipul
type	tastează
type	tip
motora	motoarele
motora	motoare
ličnosti	personalitati
ličnosti	personalităţi
marko	marco
marko	marko
islam	islamul
islam	islamului
islam	islam
objavljena	publicate
objavljena	publicat
objavljena	publicată
značaj	importanța
značaj	importanta
značaj	importanță
značaj	semnificatie
