ngc	ngc
igrao	grał
igrao	zagrali
harry	harrego
harry	harry
sebe	siebie
možda	może
niti	ani
ibn	ibn
jezera	jezior
jezera	jeziora
crkve	komunii
crkve	komunia
pobjeda	zwycięstwa
pobjeda	zwycięstwo
pobjeda	win
pobjeda	wygrana
pobjeda	wygraj
pobjeda	wygrać
gornja	gornja
svaka	każda
svaka	każdy
boja	kolor
boja	kolory
boja	barwa
boja	koloru
boja	kolor
boja	kolory
boja	barwa
boja	kolorowy
majka	matko
majka	matka
porijekla	pochodzenia
porijekla	pochodzenie
mala	baby
mala	dziecko
mala	kochanie
mala	małe
mala	little
mala	mało
mala	mały
mala	mała
mala	mala
površine	powierzchnię
površine	powierzchni
površine	powierzchnia
najveća	największym
najveća	największa
najveća	najwięksi
najveća	największe
najveća	największy
najveća	największych
najveća	największa
najveća	największe
najveća	największy
donja	donja
sela	wioski
sela	sela
premijer	premier
premijer	premiera
premijer	premierze
potom	wtedy
proglašen	nazwany
proglašen	nazwane
organizacija	organizacja
organizacija	organizacji
organizacija	organizacja
marija	mario
marija	marii
marija	maria
peter	piotra
peter	peter
peter	piotruś
peter	piotrze
peter	piotr
arena	arena
arena	arenę
arena	arenie
došao	przyszedł
došao	przyszło
javlja	zgłaszanie
javlja	raporty
lewis	lewis
lewis	lewisa
njihova	ich
početak	start
početak	rozpoczęcie
početak	zacznij
početak	początek
početak	początku
početak	poczatek
početak	początek
škole	szkół
škole	szkoły
skoro	prawie
skoro	niemal
skoro	prawie
paul	pawel
paul	paweł
sarajeva	sarajewie
italijanski	włoska
italijanski	włochy
italijanski	włoski
italijanski	włoch
italijanski	włoskie
cara	car
cara	cara
cara	cara
turnir	turniej
turnir	turnieju
filozof	filozof
datum	termin
datum	randka
datum	data
kuća	house
kuća	domu
kuća	dom
albuma	albumy
albuma	albumów
novo	novo
wiki	wiki
zapravo	właściwie
neko	ktokolwiek
neko	każdy
neko	ktoś
neko	ktoś
nalazili	zawierająca
nalazili	zawierającej
nalazili	zawierający
nalazili	zawierające
str	ul
str	str
kupa	stożek
stvari	rzeczy
potrebno	potrzebny
potrebno	potrzebna
potrebno	potrzebne
objavio	ogłosił
objavio	ogłoszone
objavio	ogłosili
objavio	ogłoszono
objavio	ogłosiła
velikih	duża
velikih	duży
velikih	dużych
velikih	duże
velikih	duża
velikih	duże
velikih	big
velikih	wielka
velikih	duży
velikih	wielki
velikih	świetne
velikih	świetnie
velikih	super
velikih	wspaniale
smatraju	rozważ
istovremeno	jednocześnie
istovremeno	równocześnie
srbi	serbów
uspio	zarządzane
uspio	udało
uspio	zarządzany
posljednji	ostatnio
posljednji	ostatnie
posljednji	last
posljednji	ostatni
posljednji	ostatnia
lat	lat
mogućnost	możliwość
mogućnost	mozliwosc
mogućnost	możliwości
srbija	serbii
srbija	serbia
poznato	znani
poznato	znany
poznato	znana
poznato	znane
poznato	znajome
poznato	znajomy
gitara	gitary
gitara	gitara
gitara	gitarze
prostor	przestrzeni
prostor	kosmos
prostor	przestrzeń
tačka	miejsce
tačka	spot
tačka	kropka
tačka	dot
tačka	punkt
tačka	pkt
tačka	point
cilj	cel
cilj	bramka
cilj	gol
cilj	cel
www	www
sveti	święty
sveti	święta
sveti	saint
sveti	święty
sveti	święte
univerzitet	uniwersytety
univerzitet	uniwersytetu
univerzitet	university
univerzitet	uczelnia
univerzitet	uniwersytet
termin	termin
termin	kadencja
termin	określenie
termin	mianowanie
termin	spotkanie
pennsylvania	pensylwanii
god	cokolwiek
proizvodi	wyroby
proizvodi	produktów
proizvodi	produkty
proizvodi	wytwarza
proizvodi	produkuje
kvalifikacije	kwalifikacje
kvalifikacije	kwalifikacji
kvalifikacije	kwalifikacje
kvalifikacije	kwalifikacji
bivši	były
bivši	poprzedni
bivši	dawne
bivši	poprzednie
crna	czarna
crna	czarne
crna	black
crna	czerń
crna	czarny
zapadu	zachodnia
zapadu	west
zapadu	zachodni
zapadu	zachód
zapadu	zachodnia
zapadu	zachodni
zapadu	zachodnie
zapadu	western
muzika	muzyka
muzika	music
muzika	muzyki
seriji	szeregi
seriji	serie
seriji	series
seriji	seria
seriji	serii
status	status
status	statusu
tamo	tam
muslimani	muzułmanie
muslimani	muzułmanów
plemena	plemion
plemena	plemiona
plemena	szczepy
plemena	plemienia
plemena	plemię
plemena	szczep
kapacitet	pojemności
kapacitet	pojemność
kapacitet	zdolność
ostrvo	wyspy
ostrvo	wyspa
ostrvo	island
ostrvo	isla
ribe	ryby
ribe	ryba
ribe	ryb
ribe	rybka
ribe	rybki
internet	internetu
internet	internecie
internet	internet
gradovi	miasta
aleksandar	aleksandar
aleksandar	aleksandr
aleksandar	aleksandra
aleksandar	aleksander
aleksandar	alexander
izdanje	wydanie
izdanje	wyd
izdanje	edycja
albert	alberta
albert	albert
albert	albercie
nastupa	wykonywanie
nastupa	wykonywania
nastupa	wykonuje
mogućnosti	możliwości
mogućnosti	okazje
mogućnosti	możliwości
list	liści
list	liść
dugo	długi
dugo	długa
dugo	długo
dugo	długie
dugo	long
materijala	materiały
nacionalna	krajowa
nacionalna	krajowe
nacionalna	national
nacionalna	narodowy
nacionalna	krajowy
nacionalna	krajowych
teško	twardy
teško	hard
teško	ciężko
teško	twarde
teško	twarda
teško	trudna
teško	trudny
teško	trudne
službeni	oficjalne
službeni	oficjalna
službeni	urzędnik
službeni	urzędowym
službeni	oficjalnie
službeni	oficjalny
opet	ponownie
opet	znowu
utrke	wyścigi
utrke	ras
utrke	rasy
položaj	położenie
položaj	stanowisko
položaj	pozycja
vrh	tip
vrh	cynk
vrh	wskazówka
real	real
real	prawdziwy
real	prawdziwe
veza	linków
veza	łącza
veza	linki
veza	odnośniki
veza	związku
veza	podłączenie
veza	powiązanie
veza	połączenie
veza	połączenia
veza	łącze
veza	link
veza	ogniwo
veza	odnośnik
svijet	świat
svijet	swiat
svijet	świata
svijet	świecie
svijet	world
visina	wysokości
visina	wysokość
visina	wysokości
visina	wzrost
visina	wysokość
glumica	aktorka
glumica	aktorki
glumica	aktorką
kompanija	towarzystwo
kompanija	kompania
kompanija	firma
kompanija	firmy
kompanija	spółka
kompanija	przedsiębiorstwo
britanski	brytyjskie
britanski	brytyjska
britanski	brytyjski
britanski	british
united	zjednoczone
united	united
united	zjednoczona
united	zjednoczeni
united	zjednoczonych
razloga	powody
razloga	przyczyny
struktura	konstrukcje
struktura	budowle
struktura	struktury
struktura	konstrukcji
struktura	struktura
struktura	konstrukcja
struktura	struktury
wikipedia	wikipedia
kosti	bones
kosti	kości
problem	problem
priča	historia
priča	story
priča	opowieść
priča	zdarzenie
priča	opowiadanie
formula	wzór
formula	formuła
london	londynu
london	london
london	londynie
london	londyn
aktivnosti	działania
aktivnosti	działalności
aktivnosti	działalność
režiser	dyrektor
režiser	dyrektora
režiser	reżyser
uključuju	dołącz
uključuju	obejmować
međunarodni	international
međunarodni	międzynarodowe
međunarodni	międzynarodowy
međunarodni	międzynarodowych
međunarodni	międzynarodowa
vratio	zwrócone
vratio	zwrócona
vratio	wrócił
vratio	powrócił
vratio	zwrócony
partija	przyjęcie
partija	partia
partija	partii
partija	impreza
partija	imprezy
uloga	rola
uloga	rolę
uloga	roli
uloga	role
illinois	illinois
ostao	pozostał
maglina	mgławicy
maglina	mgławica
stephane	stéphane
stephane	stéphane
kiseline	kwasy
kiseline	kwas
uspjeh	sukces
uspjeh	sukcesu
uspjeh	sukcesów
uspjeh	sukcesy
uspjeh	powodzenie
png	png
pojam	koncepcja
pojam	pojęcie
pojam	koncepcji
pojam	pojęcie
louis	ludwik
louis	louis
louis	ludwika
kit	wieloryb
kit	wieloryba
kit	zestaw
kit	kit
obuhvata	pokrywa
obuhvata	okładki
obuhvata	pokrywy
obuhvata	obejmuje
obuhvata	zawiera
obuhvata	obejmuje
martin	marcin
martin	martin
italija	włochy
pravila	zasady
pravila	reguły
pravila	zasadami
kalifornija	kalifornii
kalifornija	california
kalifornija	kalifornia
htm	htm
napad	napaści
napad	atak
napad	napaść
napad	napad
napad	atak
file	plik
file	pliku
nogometaš	piłkarz
saint	święty
saint	święta
saint	saint
srednje	średnio
srednje	średnie
srednje	średni
srednje	średnia
srednje	wtórne
srednje	drugorzędne
srednje	wtórnego
reda	porządek
reda	zamówienie
reda	kolejność
banja	spa
banja	banja
regije	regiony
regije	rejony
regije	regionów
nil	neila
nil	neil
nil	nilu
sadrže	zawiera
sadrže	zawierają
sadrže	zawierać
https	https
kompozitor	kompozytor
kompozitor	edytor
osnovana	założone
osnovana	założony
osnovana	założona
bitka	bitwa
bitka	battle
bitka	bitwie
bitka	bitwy
bitka	walka
los	los
veličina	ilości
veličina	ilość
veličina	wielkość
veličina	rozmiary
veličina	rozmiar
supruga	żona
klubovi	kluby
klubovi	trefl
klubovi	klubów
navodi	określa
navodi	cites
navodi	notowane
model	wzór
model	model
model	modelka
trener	trener
zna	wie
zna	know
linije	linii
linije	linijki
linije	linie
dijelovi	części
ostala	innych
ostala	inne
ostala	pozostałe
ostala	inny
ostala	pozostał
ostala	pozostał
ostala	zostań
ostala	zostać
engleska	anglia
engleska	anglii
engleska	england
zemljama	krajów
zemljama	kraje
najmanje	najmniej
nazivaju	wzywa
nazivaju	powołanie
društvo	społeczeństwo
društvo	society
društvo	towarzystwo
društvo	społeczeństwa
veće	większy
veće	większa
veće	większe
veće	większa
veće	większe
veće	większy
veće	większej
veće	większy
veće	większa
veće	większego
veće	większe
visoko	wysoka
visoko	wysokie
visoko	high
visoko	wysoki
visoko	wysoko
fakultet	studia
fakultet	uczelnia
fakultet	college
fakultet	kolegium
fakultet	wydział
fakultet	kadra
world	świat
world	swiat
world	świata
world	świecie
world	world
bar	bar
male	małych
male	mały
male	małe
male	niewielkie
male	mała
male	male
promjena	zmiana
promjena	zmiany
promjena	zmienić
promjena	zmień
spominje	wspomniano
spominje	wspomniana
spominje	wspomniał
spominje	wspomniany
spominje	wzmianki
spominje	wspomina
brazil	brazylia
finale	finał
finale	finale
finale	ostateczny
finale	ostateczna
finale	finał
finale	ostateczne
finale	końcowe
finale	finale
finale	finały
nba	nba
brod	statek
brod	pojemnik
brod	statku
brod	naczynie
brod	statek
brod	statkiem
brod	okręt
medvjed	miś
medvjed	misiek
medvjed	misia
medvjed	misiu
medvjed	niedźwiedź
madrid	madryt
naći	znajdź
naći	znaleźć
književnost	literatury
književnost	literaturze
književnost	literaturę
književnost	literatura
vozila	pojazdy
direktno	bezpośrednio
osam	ośmiu
osam	ósemka
osam	osiem
narod	ludzi
narod	osoby
narod	people
narod	ludzie
wolf	wolf
wolf	wilka
wolf	wilk
razlika	różnice
razlika	różnica
razlika	różnice
stanica	posterunek
stanica	stacji
stanica	stacja
stanica	dworzec
samom	sama
samom	sam
pjesnik	poeta
pjesnik	poetą
nezavisnost	niezależność
nezavisnost	niezależności
nezavisnost	niepodległości
nezavisnost	niepodległość
stranke	partie
stranke	imprezy
stranke	przyjęcia
tačke	kropki
zmija	węże
zmija	węże
zmija	węża
zmija	wąż
zmija	węża
zmija	wąż
simbol	symbol
simbol	symbolu
borbe	bójki
borbe	walki
borbe	walk
dijete	dzieciak
dijete	kid
dijete	dziecko
dijete	child
brat	bracie
brat	brat
mostar	mostar
virginia	virginia
virginia	wirginia
virginia	wirginii
linija	wiersz
linija	linia
linija	line
linija	linii
slikar	malarz
slikar	malarza
blizu	zamknij
blizu	blisko
blizu	blisko
blizu	niedaleko
planina	górski
planina	mountain
planina	góra
planina	góry
planina	gór
planina	góry
završava	kończy
završava	końce
kraljevstvo	królestwie
kraljevstvo	królestwa
kraljevstvo	królestwo
elemenata	elementy
elemenata	pierwiastki
dolara	dolary
brigada	brygada
brigada	brygady
moraju	musi
moraju	muszą
zajednica	społeczności
zajednica	wspólnot
zajednica	wspólnoty
zajednica	społeczność
zajednica	społeczności
zajednica	wspólnoty
zajednica	wspólnota
all	wszystkie
all	wszystko
all	all
all	wszyscy
par	pary
par	para
par	nieliczni
par	kilka
par	niewielu
par	para
prelazi	krzyże
gora	gora
gora	gorzej
gora	gorszy
gora	gorsze
gora	atos
pada	spadające
pada	spada
pada	falls
pada	opada
pada	wodospad
thomas	tomasz
thomas	tomaszu
thomas	thomas
thomas	tomek
strukture	konstrukcje
strukture	budowle
strukture	struktury
strukture	konstrukcji
strukture	struktura
strukture	konstrukcja
strukture	struktury
selektor	trener
lik	postać
lik	znak
lik	charakter
bolje	lepsza
bolje	lepiej
bolje	lepsze
teritorije	terytoriów
teritorije	terytoria
teritorije	terytoria
teritorije	terytorium
ruski	rosyjski
ruski	rosyjska
ruski	rosyjskie
ruski	rosjanin
izvora	źródła
izvora	źródeł
rimski	rzymski
rimski	roman
rimski	rzymskie
sila	siły
sila	siła
sila	force
molekula	cząsteczka
molekula	molekuły
molekula	cząsteczki
molekula	molekuły
teorija	teorie
teorija	teorii
teorija	teoria
washington	waszyngton
washington	washington
washington	waszyngtonie
washington	waszyngtonu
određene	pewne
reakcije	reakcji
reakcije	reakcje
faza	etap
faza	faza
faza	fazy
faza	etap
faza	scena
faza	faza
faza	etapie
slično	podobnie
slično	analogicznie
evropski	europejska
evropski	europejski
evropski	europejskiej
evropski	europejskie
evropski	european
video	video
video	wideo
video	film
nosi	nosi
predstavljaju	reprezentować
predstavljaju	reprezentują
predstavljaju	reprezentuje
zlatna	złote
zlatna	golden
zlatna	złoty
zlatna	złota
zlatna	ballon
ohio	ohio
služi	służyć
služi	służy
služi	serwuje
dom	domu
dom	dom
dom	dom
glavne	główne
glavne	główna
glavne	main
glavne	główny
posljedica	konsekwencje
posljedica	konsekwencją
plasman	umiejscowienia
plasman	umieszczenie
plasman	umiejscowienie
format	formatu
format	formacie
format	format
filmova	folie
filmova	filmy
filmova	filmy
politički	politycznie
politički	polityczny
politički	politycznych
politički	polityczne
politički	polityczna
strana	side
proteina	białko
proteina	białka
mjesec	miesiąc
mjesec	miesiąca
mjesec	miesiac
mjesec	księżyca
mjesec	moon
mjesec	księżycu
mjesec	księżyc
provincija	prowincje
pobijedio	beat
pobijedio	pokonać
pobijedio	wygrane
pobijedio	won
pobijedio	wygrał
piše	zapisuje
piše	pisze
piše	napisze
treće	trzecia
treće	trzeci
treće	trzecie
pokazuje	pokazy
pokazuje	pokazuje
reakcija	reakcja
reakcija	reakcji
reakcija	reakcje
google	google
muzej	muzeum
muzej	museum
ostaje	pozostaje
ostaje	zostaje
grand	wielka
grand	grand
izraz	termin
izraz	kadencja
izraz	określenie
izraz	wyrażenia
izraz	wypowiedzi
izraz	wyrażenie
etienne	etienne
org	org
psi	psi
psi	psy
psi	psów
psi	pieski
brojne	licznych
brojne	liczne
upotreba	wykorzystanie
upotreba	korzystanie
upotreba	użycie
upotreba	użytkowanie
upotreba	wykorzystanie
upotreba	użyć
upotreba	użyj
članci	wyroby
članci	artykułów
članci	artykuły
mijenja	zmiana
skup	rally
skup	zlot
skup	rajd
skup	zbieranie
skup	zgromadzenie
skup	zebranie
skup	gromadzenie
skup	drogie
skup	droga
skup	drogo
skup	kosztowne
skup	drogi
nacija	narodów
nacija	narody
nacija	narodu
nacija	naród
priče	opowieści
priče	zdarzenia
priče	opowiadania
priče	historie
priče	opowieści
proizvodnja	wyjście
proizvodnja	produkcji
proizvodnja	produkcja
pravi	real
pravi	prawdziwy
pravi	prawdziwe
raznih	różnych
raznih	różne
raznih	rozmaite
razne	różnych
razne	różne
razne	rozmaite
bijeli	biel
bijeli	białe
bijeli	white
bijeli	biała
bijeli	biały
veličine	wielkość
veličine	rozmiary
veličine	rozmiar
epizoda	odcinki
epizoda	odcinków
epizoda	odcinek
epizoda	epizod
sebi	siebie
postigao	zdobył
planine	gór
planine	góry
bavi	oferty
oznake	oznakowania
oznake	oznaczenia
profesor	profesor
profesor	profesorze
vraća	powrocie
gustoća	gęstości
gustoća	gęstość
omogućava	pozwala
omogućava	umożliwia
omogućava	umożliwiające
omogućava	umożliwienie
omogućava	włączanie
omogućava	umożliwia
omogućava	włącza
vladar	władcę
vladar	władcą
vladar	linijki
vladar	władca
pokémon	pokémon
bolest	choroba
bolest	choroby
bolest	choroba
bolest	choroby
page	stronę
page	stronie
page	page
page	strona
page	strony
otkrio	odkryte
otkrio	odkrył
otkrio	odkryto
crvena	czerwień
crvena	czerwony
crvena	czerwona
crvena	czerwone
granica	granica
granica	granice
granica	granic
granica	granice
granica	granic
granica	granice
granica	granicy
granica	granica
granica	granicę
stanova	apartamenty
znak	astrologia
znak	podpisz
znak	znak
rekord	rekord
rekord	zapis
rekord	płyta
bog	bóg
bog	boże
papa	papa
papa	papież
papa	pope
papa	papieża
konačno	wreszcie
konačno	nareszcie
služba	usługi
služba	służba
služba	obsługa
služba	serwis
del	del
nikad	nigdy
ugovor	umowa
ugovor	zlecenie
ugovor	kontrakt
ugovor	umowy
zapadna	zachodnia
zapadna	zachodni
zapadna	zachodnie
zapadna	western
vojvoda	duke
vojvoda	książę
portal	portalu
portal	portal
element	pierwiastek
element	element
henrik	henrik
pritisak	presja
pritisak	ciśnienie
pritisak	nacisk
temperatura	temperatura
temperatura	temperatury
temperatura	tymczasowa
švedska	szwecji
švedska	szwecja
novine	gazety
novine	gazeta
novine	gazetę
novine	gazet
novine	gazety
aviona	samolot
aviona	samoloty
metoda	sposoby
metoda	metody
metoda	metod
grčki	grecki
grčki	grecka
grčki	grecja
grčki	greckie
karijeru	kariera
karijeru	kariery
karijeru	karierę
ništa	nic
varijanta	wariant
varijanta	odmiana
festival	festival
festival	festiwalu
festival	festiwal
festival	święto
jugoslavija	jugosławii
izuzetno	wyjątkowo
izuzetno	wyjątkowo
izuzetno	niezwykle
izuzetno	ekstremalnie
izuzetno	niezmiernie
izuzetno	wyjątkowych
izuzetno	wyjątkowe
izuzetno	wyjątkowa
izuzetno	wyjątkowy
petar	piotra
petar	peter
petar	piotruś
petar	piotrze
petar	piotr
petar	petar
vrata	drzwi
vrata	drzwi
porijeklo	pochodzenia
porijeklo	pochodzenie
zapadne	zachodnia
zapadne	zachodni
zapadne	zachodnie
zapadne	western
slučaj	case
slučaj	sprawa
slučaj	przypadek
prostora	przestrzenie
informacija	informacje
informacija	informacja
kvalifikacija	kwalifikacje
kvalifikacija	kwalifikacji
hrvati	chorwaci
faze	etap
faze	faza
faze	fazy
faze	faz
faze	fazy
brdo	brdo
brdo	wzgórza
brdo	wzgórze
brdo	hill
pitanje	pytania
pitanje	pytanie
zgrada	budowanie
zgrada	budynek
florida	florydy
florida	floryda
oružje	broń
oružje	uzbrojenie
oružje	broni
oružje	bronie
oružje	broń
oružje	bron
oružje	ramiona
oružje	broń
oružje	ręce
oružje	broń
oružje	pistolety
oružje	bronie
srpski	serbem
srpski	serbski
raznim	różnych
raznim	różne
raznim	rozmaite
uticaj	wpływ
uticaj	wpływy
rođena	urodzony
rođena	urodzona
rođena	urodzone
započeo	rozpoczęte
započeo	rozpoczęto
započeo	rozpoczęty
započeo	zaczął
karolina	caroline
karolina	karolina
karolina	carolina
karolina	karolina
međusobno	wzajemnie
međusobno	wzajemna
međusobno	wzajemnego
međusobno	wzajemne
dijeli	akcje
dijeli	udostępnienia
dijeli	udziały
swift	swift
temperature	temperatury
objekat	placówki
objekat	placówka
objekat	przedmiot
objekat	obiekt
objekat	obiekty
objekat	obiektu
koristeći	używanie
koristeći	użycie
koristeći	używając
biljke	rośliny
biljke	roślin
biljke	roślin
biljke	rośliny
biljke	roślina
international	international
international	międzynarodowe
international	międzynarodowy
international	międzynarodowych
international	międzynarodowa
teritorija	terytoriów
teritorija	terytoria
teritorija	terytoria
teritorija	terytorium
sati	godziny
sati	godzin
sati	sati
kultura	kultura
kultura	kultury
kultura	kultury
kultura	kultur
rusija	rosja
des	des
vidjeti	patrz
vidjeti	zobacz
atp	atp
podjela	dywizje
podjela	przegrody
podjela	działy
podjela	podziały
podjela	podział
podjela	wydział
podjela	dywizji
verzije	wersji
verzije	wersjach
verzije	wersje
jezici	języki
jezici	języków
metal	metale
metal	metalowe
metal	metalowy
metal	metal
sbc	sbc
koncert	koncert
pariz	paryżu
pariz	paryż
kategorije	kategorii
kategorije	kategorie
dobar	dobre
dobar	dobrze
pjevač	singer
pjevač	piosenkarz
pjevač	wokalista
pjevač	piosenkarka
ana	ana
ana	anna
ana	ania
izgubio	zagubiona
izgubio	zagubiony
izgubio	stracił
izgubio	stracone
izgubio	utracone
mjeri	mierzona
mjeri	zmierzona
mjeri	mierzone
mjeri	zmierzone
mjeri	mierzony
mjeri	środek
