של	shel
העתיקה	antiguos
העתיקה	antigua
עליה	ella
עליה	su
עליה	her
כלפי	hacia
מחקר	estudio
מחקר	estudiar
מחקר	estudia
מחקר	investigaciones
מחקר	investigación
מחקר	investigacion
תרבות	cultivo
תרבות	cultura
כללי	genérica
כללי	genérico
כללי	generalidades
כללי	generales
כללי	general
למעלה	arriba
מופיע	aparece
הבכורה	premiere
הבכורה	estreno
עונה	temporada
ארבע	cuatro
ארבע	four
ציון	anotar
ציון	puntuación
ציון	partitura
ציון	sión
ציון	zion
ציון	sion
חשיבות	importancia
חשיבות	importancia
חשיבות	trascendencia
חשיבות	significación
חשיבות	significado
סיום	terminación
סיום	finalización
סיום	conclusión
סיום	end
סיום	fin
סיום	final
סיום	graduación
ארבעה	cuatro
ארבעה	four
מאיר	esclarecedor
מאיר	meir
הכוחות	powers
הכוחות	poderes
הכוחות	atribuciones
הכוחות	potencias
הכוחות	fuerzas
הכוחות	forces
שי	shay
שי	shai
שי	shi
כדור	esfera
כדור	bola
כדור	balón
כדור	pelota
כדור	ball
כדור	balazo
כדור	bala
עשר	diez
עשר	rte
עשר	ten
עבד	trabajó
עבד	funcionó
עבד	trabajado
עבד	trabajadas
עבד	esclavo
עבד	esclavos
עבד	esclava
שער	portón
שער	gate
שער	puerta
שער	gol
שער	meta
שער	objetivo
שער	portería
שער	pasarela
שער	portal
שער	gateway
סביב	alrededor
סביב	around
גבוה	alto
גבוה	high
גבוה	elevada
גבוה	alta
גבוה	alto
גבוה	superior
אכן	ciertamente
אכן	efectivamente
נהר	rio
נהר	río
המקורי	original
המקורי	originales
יודע	conozca
יודע	saber
יודע	sepa
יודע	sé
יודע	know
הנשיא	president
הנשיא	presidenta
הנשיא	presidente
פה	aquí
פה	aca
פה	aqui
פה	acá
בלי	sin
אלכסנדר	alejandro
משמש	albaricoques
הוקם	establecido
הוקם	establecidos
הוקם	establecida
הוקם	erigido
הוקם	erigió
סמל	símbolo
סמל	signatura
סמל	sargento
סמל	icono
סמל	icon
סמל	ícono
ראה	véase
ראה	see
ראה	ver
ראה	vea
ראה	vi
ראה	vio
ראה	vieron
גביע	trofeo
גביע	taza
גביע	copa
גביע	cup
יכולה	pueden
יכולה	puedo
יכולה	lata
יכולה	can
יכולה	puede
אורך	eslora
אורך	longitud
קיימת	existir
קיימת	existo
קיימת	existen
קיימת	existe
קיימת	existente
קיימת	existentes
משהו	algo
דולר	dólar
דולר	dolar
הופיע	aparecieron
הופיע	apareció
הופיע	aparecido
שמואל	shmuel
שמואל	samuel
השחקן	actor
מדליות	medallas
חיילים	soldados
חיילים	tropas
חיילים	contingentes
חיילים	efectivos
חיילים	tropa
ספרד	españa
דגל	flag
דגל	bandera
דגל	pabellones
דגל	banderas
מלחמה	guerra
מלחמה	war
צפון	norte
צפון	norte
צפון	septentrional
צפון	northern
צפון	norteña
כנראה	probablemente
כנראה	aparentemente
בעלות	titularidad
בעלות	propiedad
יהודית	judías
יהודית	judio
יהודית	judía
יהודית	judío
יהודית	judíos
ללמוד	aprenda
ללמוד	aprendan
ללמוד	aprender
ללמוד	aprende
אשתו	esposa
אשתו	mujer
פרק	capitulo
פרק	capítulo
פרק	episodio
המשיך	continuo
המשיך	continuación
המשיך	continuó
המשיך	continuado
חברה	novia
חברה	compañia
חברה	empresa
חברה	compañía
חברה	companía
חברה	muchachos
חברה	tíos
חברה	guys
חברה	chicos
חברה	amigo
חברה	friend
חברה	amiga
דירוג	calificar
דירוג	clasificación
דירוג	habilitación
דירוג	calificación
דירוג	rating
דירוג	ranking
דירוג	clasificación
הוקמה	establecido
הוקמה	establecidos
הוקמה	establecida
מדעי	científicas
מדעי	científico
מדעי	científica
מדעי	científicos
ביחד	juntos
ביחד	juntas
ביחד	together
טובה	buenas
טובה	bien
טובה	bueno
טובה	buena
טובה	buenos
האזור	superficie
האזור	zona
האזור	area
האזור	área
שדה	field
שדה	campo
אפילו	hasta
אפילו	incluso
אפילו	aun
פעיל	activos
פעיל	activo
פעיל	activa
אנגלית	inglés
אנגלית	ingles
אנגלית	espanol
מתחת	debajo
מתחת	debajo
מתחת	abajo
מתחת	debajo
מתחת	bajo
מתחת	under
פתח	abrir
פתח	abre
פתח	abierta
פתח	abra
פתח	abierto
אליפות	campeonato
אליפות	championship
אליפות	campeonatos
משחקים	juegos
שניות	segundos
הכל	everything
הכל	todo
הכל	todas
הכל	all
הכל	todo
הכל	todos
מדיניות	políticas
מדיניות	póliza
מדיניות	politica
מדיניות	política
מדיניות	pólizas
מדיניות	politicas
מדיניות	políticas
שירות	servicio
גדולים	large
גדולים	grande
גדולים	grandes
גדולים	big
גדולים	grande
גדולים	gran
גדולים	grandes
למנוע	previene
למנוע	prevenir
למנוע	impedir
מצרים	egipto
ספורט	deportes
ספורט	sport
ספורט	deporte
ספורט	deportivo
ספורט	deportes
ספורט	deporte
שיא	registro
שיא	récord
שיא	grabar
שיא	clímax
שיא	pico
מס	fiscalidad
מס	impuesto
מס	tributación
מס	impuestos
צוות	personal
צוות	staff
צוות	tripulantes
צוות	crew
צוות	tripulación
צוות	equipo
צוות	team
נושא	tópico
נושא	tema
נושא	temática
נושא	tema
נושא	sujeto
נושא	asignatura
נושא	asunto
נושא	súbdito
נושא	tema
גיל	gill
גיל	edad
גיל	age
גיל	edades
גיל	gil
עורך	redactor
עורך	editor
עורך	editora
הרכבת	train
הרכבת	trenes
הרכבת	entreno
הרכבת	entrenar
הרכבת	tren
הליגה	league
הליגה	liga
הליגה	ligas
לבן	blancas
לבן	blanca
לבן	white
לבן	blancos
לבן	blanco
לבן	caucásico
לבן	cáucaso
מת	murió
מת	murio
מת	murieron
מת	muerta
מת	muertos
מת	dead
מת	muerto
סגל	personal
סגל	personal
סגל	staff
סגל	profesores
סגל	claustro
סגל	facultad
סגל	profesorado
יו	hugo
מסע	viajar
מסע	viajes
מסע	viaje
מסע	travesía
מסע	viaje
מסע	trayecto
בעיות	problemas
בעיות	problemática
בעיות	asuntos
בעיות	cuestiones
בעיות	temas
מערב	occidental
מערב	west
מערב	occidente
מערב	oeste
מערב	occidental
מערב	occidente
מערב	western
מערב	occidentales
מערב	oeste
שום	ajos
שום	ajo
פון	fawn
עברה	movida
עברה	movido
עברה	conmovido
עברה	trasladado
לוח	pizarra
לוח	tabla
לוח	tablón
לוח	tablero
לוח	junta
לוח	tabletas
לוח	tablet
לוח	comprimido
לוח	tableta
לוח	comprimidos
לוח	panel
חושב	pensamiento
חושב	pensando
חושב	pensar
חושב	piensen
חושב	piensa
חושב	think
חושב	piense
חושב	pensar
לידה	nacimientos
לידה	natalidad
לידה	nacimiento
לידה	parto
תחילת	early
תחילת	primeros
תחילת	temprano
הבינלאומי	internacional
הבינלאומי	international
הבינלאומי	internacionales
בדיוק	exactamente
בדיוק	exacto
שעות	horarios
שעות	horas
שעות	horario
מאות	mouth
מאות	desembocadura
מאות	boca
מאות	siglos
מאות	cientos
מאות	centenares
הצטרף	unir
הצטרף	únete
הצטרף	unirse
נכתב	escrito
נכתב	escritas
נכתב	escrita
נכתב	escritos
השאר	resto
השאר	descanso
השאר	descansar
השאר	reposo
השאר	descansen
מאשר	than
דרור	dror
דרור	sparrow
דרור	gorrión
הקשר	contexto
מהווה	poses
מהווה	plantea
מהווה	posa
ממש	realmente
האוניברסיטה	universitario
האוניברסיטה	universitarios
האוניברסיטה	universidades
האוניברסיטה	universidad
אמר	said
אמר	dijo
אמר	dicho
עובד	empleada
עובד	empleados
עובד	trabajador
עובד	asalariado
עובד	empleado
עובד	trabajos
עובד	trabaja
עובד	obras
עובד	funciona
עובד	trabajadora
עובד	trabajador
עובד	obrero
עובד	trabajando
עובד	funcionando
עובד	trabajar
לתת	dar
גילגמש	gilgamesh
פולין	polonia
מכבי	maccabi
אנגליה	inglaterra
התמונה	imagen
התמונה	imágen
התמונה	foto
הימים	días
הימים	jornadas
הימים	dias
הימים	days
חדשות	noticias
חדשות	novedades
חדשות	noticia
סיפור	historia
סיפור	story
הנוער	juventud
הנוער	jovenes
הנוער	jóvenes
אנג	ange
אנג	aang
מיוחד	especiales
מיוחד	especial
מיוחד	special
חינוך	educación
חינוך	enseñanza
חינוך	educacion
הצי	flota
הצי	flotas
תרגום	traducción
תרגום	traducciones
פרסם	post
פרסם	poste
פרסם	publicar
פרסם	publicación
פרסם	publicados
פרסם	publicado
פרסם	publicada
פרסם	publicó
פרסם	publicidad
פרסם	anunciarse
פרסם	anunciar
פרסם	publico
פרסם	publicar
פרסם	publique
פרסם	publicados
פרסם	publicadas
פרסם	publicada
פרסם	publicado
לבסוף	eventualmente
לבסוף	finalmente
מישהו	alguien
מישהו	cualquiera
מישהו	alguien
מישהו	alguien
מישהו	cualquiera
קרן	fundación
קרן	cimientos
קרן	karen
קרן	karina
קרן	keren
קרן	fondos
קרן	fondo
הסכם	acuerdo
הסכם	tratado
חברים	friends
חברים	amigos
חברים	amigas
מלא	lleno
מלא	full
מלא	llena
מלא	plena
מלא	completo
גוף	cuerpo
גוף	corporal
גוף	cadáver
גוף	body
גוף	carrocería
גוף	órganos
גוף	cadáveres
גוף	cuerpos
לוי	levi
לוי	exacción
לוי	levy
רואה	véase
רואה	see
רואה	ver
רואה	vea
קיימים	existir
קיימים	existo
קיימים	existen
קיימים	existente
קיימים	existentes
ערב	tardes
ערב	tarde
ערב	noche
ערב	velada
לונדון	londres
ימין	derecho
ימין	correcto
ימין	derecha
קול	sonido
קול	sound
קול	voice
קול	voz
קול	cole
מעמד	status
מעמד	estatus
מעמד	estado
מעמד	situación
מעמד	clase
מעמד	class
מעמד	clases
מספיק	suficiente
מספיק	basta
מספיק	suficientes
יהדות	judías
יהדות	judio
יהדות	judía
יהדות	judío
יהדות	judíos
יהדות	judaísmo
יהדות	judios
יהדות	judíos
המועצה	concilio
המועצה	consejo
המועצה	concejo
סופר	escritora
סופר	escritor
סופר	writer
סופר	super
סופר	súper
סופר	autor
סופר	autora
דוגמה	dogma
דוגמה	ejemplo
עץ	maderas
עץ	madera
עץ	leña
עץ	wood
עץ	árboles
עץ	árbol
עץ	arbol
חזרה	ensayo
חזרה	repeticiones
חזרה	repetición
חזרה	volver
חזרה	espalda
חזרה	regreso
חזרה	back
הציבור	público
הציבור	publico
הציבור	públicas
הציבור	públicos
הרפובליקה	republic
הרפובליקה	republica
הרפובליקה	república
שחקנים	jugadores
שחקנים	reproductores
שחקנים	actores
אירועים	eventos
אירועים	acontecimientos
יחידות	unidades
אלף	alf
אלף	mil
מנהל	admin
מנהל	administrador
מנהל	administradora
מנהל	administración
מנהל	directora
מנהל	director
מנהל	gerente
מנהל	administrador
מנהל	gestor
מנהל	manager
מנהל	executive
מנהל	ejecutiva
מנהל	ejecutivos
מנהל	ejecutivas
מנהל	ejecutivo
מנהל	administrador
מנהל	administradora
מפה	plano
מפה	mapa
מפה	mapas
בעיה	problemas
בעיה	problemática
בעיה	problema
נתן	natan
נתן	nathan
נתן	dio
נתן	dió
דמויות	figuras
דמויות	cifras
דמויות	caracteres
דמויות	personajes
דברים	cosas
דברים	things
דברים	cosas
להוסיף	agregar
להוסיף	agrega
להוסיף	añadir
להוסיף	añade
להוסיף	add
אריה	león
אריה	aria
אריה	aryeh
בראשית	génesis
בראשית	genesis
קטנה	small
קטנה	pequeñas
קטנה	pequeño
קטנה	pequeña
קטנה	pequeños
קטנה	poco
קטנה	little
קטנה	pequeño
קטנה	pequeña
קטנה	poquito
סן	sen
סן	san
יוני	yoni
יוני	june
יוני	junio
אודות	acerca
אודות	sobre
מוזיאון	museos
מוזיאון	museo
מוזיאון	museos
כנסת	knesset
כנסת	sinagoga
ספרו	decir
יחסי	relativa
יחסי	pariente
יחסי	relativo
יחסי	relaciones
יכולת	podrían
יכולת	podía
יכולת	podría
יכולת	podria
יכולת	capacidad
יכולת	habilidad
תורה	tora
תורה	torá
הגיעה	llegaron
הגיעה	llegamos
הגיעה	llegado
הגיעה	llegó
רחוב	calle
רחוב	callejero
רחוב	street
רחוב	calles
גברים	varones
גברים	machos
גברים	men
גברים	hombres
דן	dan
השואה	holocausto
הגוף	cuerpo
הגוף	corporal
הגוף	cadáver
הגוף	body
הגוף	carrocería
אדום	rojo
אדום	rojas
אדום	roja
אדום	red
קבע	conjunto
קבע	set
קבע	fijado
קבע	plató
חד	afilada
חד	sharp
חד	agudo
חד	afilado
ההיסטוריה	historia
ההיסטוריה	historial
אומר	diciendo
אומר	dice
המערכת	system
המערכת	sistema
תבניות	plantillas
תבניות	pautas
תבניות	patrones
תבניות	formatos
החליט	decidió
החליט	decidido
עברית	hebreo
כולם	todos
כולם	todas
כולם	all
כולם	todo
כולם	todos
כולם	todos
קטנים	small
קטנים	pequeñas
קטנים	pequeño
קטנים	pequeña
קטנים	pequeños
אפשרות	opcion
אפשרות	opción
אפשרות	posibilidad
נוצר	creó
נוצר	creado
נוצר	creados
נוצר	creadas
נוצר	creada
נוצר	constituido
נוצר	formado
נוצר	formadas
נוצר	formada
נוצר	formados
נוצר	generadas
נוצר	generada
נוצר	generados
נוצר	generado
מקורות	fuentes
מקורות	origen
מקורות	orígenes
ספרות	dígitos
ספרות	literatura
קבוע	permanente
קבוע	permanentes
קבוע	constante
קבוע	constantes
קבוע	regulares
קבוע	regular
קבוע	regularidad
קבוע	corregido
קבוע	fijo
קבוע	fijos
קבוע	fijado
קבוע	fijas
תפקידים	papeles
תפקידים	roles
לחלוטין	absolutamente
לחלוטין	totalmente
לחלוטין	completamente
לחלוטין	totalmente
עולה	coste
עולה	costos
עולה	costo
עולה	costes
עולה	subiendo
עולה	rising
עולה	ascender
עולה	ascendente
עולה	ascendiendo
מפלגת	parte
מפלגת	partido
מפלגת	fiesta
מפלגת	party
מקרה	case
מקרה	caso
מקרה	estuche
כיצד	how
כיצד	cómo
כיצד	como
ויליאם	william
ויליאם	guillermo
ברק	aligerar
ברק	barak
ברק	relámpago
ברק	lightning
ברק	rayos
ברק	relámpagos
ברק	rayo
פנים	interior
פנים	interiores
פנים	caras
פנים	rostros
פנים	rostro
פנים	carita
פנים	cara
פנים	face
מגיע	viene
מגיע	venida
מגיע	coming
מגיע	llegando
מגיע	venir
כמות	cantidad
צבאי	ejército
צבאי	militares
צבאי	militar
ועדת	comisión
ועדת	comite
ועדת	comité
סין	porcelana
סין	china
סין	vajilla
העיקרי	primario
העיקרי	primarias
העיקרי	primarios
העיקרי	primaria
תוכניות	programas
תוכניות	planos
תוכניות	planes
תוכניות	programas
ואז	luego
ואז	entonces
מיד	inmediatamente
מיד	inmediato
אלוף	campeón
אלוף	campeona
אלוף	campeon
אלוף	champ
אלוף	campeón
אלוף	campeona
אלוף	campeon
אלוף	champion
הנושא	tópico
הנושא	tema
סדר	orden
סדר	ordenar
סדר	encargo
סדר	pedido
סדר	pedidos
התרבות	cultivo
התרבות	cultura
התרבות	civilización
חוסר	carencia
חוסר	falta
ניסיון	tentativa
ניסיון	intentado
ניסיון	intento
ניסיון	tentativas
ניסיון	experiencia
ניסיון	experiencias
ישראלית	israelíes
ישראלית	israelí
חומר	material
חומר	materiales
חומר	cosas
חומר	material
חומר	materias
חומר	materiales
חומר	sustancia
חומר	substancia
גרסה	version
גרסה	versión
כאלה	tal
כאלה	tales
פרי	perry
פרי	frutos
פרי	fruto
פרי	fruta
פרי	frutas
כפר	kfar
כפר	kafr
כפר	pueblo
כפר	poblado
