ngc	ngc
zajednica	ملتی
zajednica	جامعه
zajednica	انجمن
zajednica	امت
all	همه
par	زوج
par	جفت
par	چند
par	زوجی
par	زوج
gora	قرا
gora	بدتر
gora	آتوس
pada	آبشار
pada	فالز
thomas	توماس
thomas	تامس
thomas	توما
strukture	ساختار
strukture	سازه
selektor	coach
selektor	دلیجان
selektor	مربیگری
selektor	مربی
lik	شخصیت
lik	نویسه
bolje	بهتر
bolje	بهترش
teritorije	سرزمینهای
teritorije	قلمروی
teritorije	قلمرو
ruski	روس
ruski	روسیه
ruski	روسی
izvora	منابع
rimski	رومان
rimski	رومی
rimski	رومن
rimski	روم
sila	زور
sila	اجباری
sila	نیرو
sila	اجبار
molekula	مولکول
molekula	مولکولها
molekula	مولکول
molekula	مولکولهای
teorija	نظریه
teorija	تئوری
teorija	فرضیه
washington	واشینگتون
washington	واشنگتون
washington	واشینگتن
washington	واشنگتن
određene	یقین
reakcije	واکنشهای
faza	مرحله
faza	فازی
faza	فاز
faza	مرحله
faza	صحنه
faza	استیج
evropski	جاده
evropski	اروپایی
video	ویدیویی
video	ویدئویی
video	ویدیوی
video	ویدئو
video	ویدیو
video	ویدئوی
zlatna	زرین
zlatna	طلایی
zlatna	گلدن
zlatna	طلائی
ohio	اوهایو
služi	خدمت
dom	خانه
dom	وطن
dom	خونه
dom	آغازه
dom	دام
glavne	main
glavne	اصلی
glavne	ماین
plasman	کاریابی
format	قالب
format	قالبی
filmova	فیلمهایی
filmova	فیلمهای
filmova	سینما
filmova	فیلمهایی
filmova	فیلم
filmova	فیلمها
politički	سیاسی
strana	کنار
strana	پهلو
strana	طرف
proteina	پروتئین
proteina	پروتئینی
proteina	پروتئینهای
mjesec	ماه
mjesec	قمر
mjesec	ماه
mjesec	moon
pobijedio	بیت
pobijedio	وون
piše	مینویسد
treće	سومین
treće	سومی
treće	سوم
reakcija	واکنشی
reakcija	واکنش
google	گوگل
google	google
muzej	موزه
grand	گرند
grand	گراند
izraz	ترم
izraz	اجل
izraz	اصطلاح
izraz	تجلّی
izraz	عبارت
etienne	اتین
org	org
psi	سای
psi	سگهای
psi	سگها
psi	سگا
brojne	بیشماری
upotreba	استعمال
upotreba	کاربرد
članci	مقالات
članci	مقاله
mijenja	تغییر
skup	اجتماع
skup	رالی
skup	گردآوری
skup	گران
skup	گرونه
nacija	ملت
nacija	ملتها
nacija	ملل
nacija	ملت
nacija	ملتی
priče	داستانها
priče	داستان
priče	داستانها
proizvodnja	خروجی
proizvodnja	تولید
pravi	رئال
pravi	حقیقی
pravi	واقعی
raznih	گوناگون
razne	گوناگون
bijeli	سپید
bijeli	وایت
bijeli	سفید
veličine	اندازۀ
veličine	اندازه
oblast	اوبلاست
epizoda	قسمتهای
epizoda	قسمت
epizoda	اپیزود
sebi	خودم
planine	کوهستان
planine	کوهها
bavi	معاملات
bavi	معامله
profesor	پروفسور
profesor	پرفسور
gustoća	تراکم
gustoća	چگالی
omogućava	اجازۀ
omogućava	فعالسازی
vladar	حاکم
pokémon	پوکمون
bolest	بیماری
bolest	بیماری
page	صفحۀ
page	صفحه
otkrio	کشف
crvena	رد
crvena	قرمز
crvena	سرخ
granica	مرزی
granica	مرز
granica	مرزهای
granica	مرزها
granica	لبه
granica	مرزی
granica	مرزبانی
granica	مرز
granica	لبۀ
stanova	یت
znak	امضا
znak	امضاء
znak	علامت
rekord	ضبط
bog	خداوند
bog	خدا
bog	الهی
bog	خدایی
bog	الله
papa	پاپا
papa	پاپ
papa	پوپ
eng}}	eng}}
konačno	سرانجام
konačno	بالاخره
konačno	بلاخره
služba	خدمت
služba	سرویس
služba	خدمات
del	دِل
del	دل
del	del
nikad	هیچوقت
nikad	هرگز
ugovor	قرارداده
ugovor	قرارداد
zapadna	وسترن
zapadna	غربی
vojvoda	دیوک
vojvoda	دوک
portal	پورتال
element	عنصر
henrik	هنریک
pritisak	فشار
pritisak	فشاری
temperatura	دما
temperatura	موقت
temperatura	موقتی
švedska	سوئد
novine	روزنامه
aviona	هواپیمای
aviona	هواگرد
metoda	روشهای
grčki	یونان
grčki	یونانی
karijeru	حرفه
karijeru	شغل
varijanta	variant
festival	عیدی
festival	جشنواره
španija	اسپانیای
španija	اسپانیا
jugoslavija	یوگسلاوی
izuzetno	استثنایی
izuzetno	استثنائی
petar	پتر
petar	پیتر
petar	پطرس
petar	پتار
vrata	در
vrata	درها
porijeklo	خاستگاه
porijeklo	مبدأ
porijeklo	منشأ
porijeklo	مبدا
zapadne	وسترن
zapadne	غربی
slučaj	پرونده
slučaj	کیس
slučaj	مورد
prostora	فضاهای
informacija	اطلاعات
informacija	معلومات
kvalifikacija	صلاحیت
hrvati	کرووات
faze	مرحله
faze	فازی
faze	فاز
brdo	تپه
brdo	هیل
pitanje	سؤال
pitanje	سوال
pitanje	پرسش
zgrada	ساختن
zgrada	ساختمانی
zgrada	ساختمان
oružje	سلاح
oružje	سلاح
oružje	بازوان
oružje	بازوها
oružje	آغوش
oružje	بازو
srpski	صرب
srpski	صرب
srpski	صربی
raznim	گوناگون
uticaj	تاثیر
uticaj	تأثیر
uticaj	نفوذ
rođena	متولد
rođena	زاده
karolina	کرولاین
karolina	کارولین
karolina	کارولاین
karolina	شمالی
karolina	کارولینا
međusobno	متقابل
međusobno	دوطرفه
dijeli	سهم
dijeli	اشتراک
dijeli	سهام
swift	سوئیفت
temperature	دما
objekat	تاسیسات
objekat	شئ
objekat	مفعول
objekat	شیء
biljke	گیاهان
biljke	گیاهی
biljke	نیروگاه
biljke	پلنت
biljke	گیاه
international	اینترنشنال
international	بینالمللی
international	جهانی
teritorija	سرزمینهای
teritorija	قلمروی
teritorija	قلمرو
sati	ساعتها
sati	ساعتهای
sati	ساعات
sati	ساعت
sati	ساتی
kultura	تمدن
kultura	فرهنگی
kultura	فرهنگ
kultura	فرهنگهای
rusija	روسیه
des	des
des	دس
vidjeti	see
vidjeti	دیدن
atp	atp
podjela	تقسیمات
podjela	بخشها
podjela	تقسیم
podjela	واحد
jezici	زبانهای
jezici	زبانها
jezici	زبان
metal	متال
metal	فلز
metal	فلزی
isključivo	مختص
sbc	sbc
koncert	کنسرت
pariz	paris
pariz	پاریسی
pariz	پاریس
dobar	خوبی
dobar	good
dobar	خوب
dobar	خوبش
pjevač	singer
pjevač	خواننده
ana	ana
ana	آنا
ana	انا
mjeri	پیمانه
microsoft	مایکروسافت
microsoft	microsoft
kompanije	شرکتها
kompanije	شرکتهای
kompanije	احزاب
studija	تحصیل
studija	مطالعه
obrazovanje	آموزش
obrazovanje	تحصیلات
ivana	ایوانا
ivana	جوآنا
ivana	جوانا
umjetnost	arts
umjetnost	هنر
umjetnost	هنرهای
umjetnost	art
umjetnost	هنر
umjetnost	آرت
većinom	غالبا
molekule	مولکولها
molekule	مولکول
molekule	مولکولهای
veliko	ولیکو
okruga	نواحی
okruga	مناطق
stranka	مهمانی
stranka	پارتی
stranka	مهمونی
stranka	حزب
stranka	جشن
rnk	rna
oružja	سلاح
gol	عریان
gol	لختی
gol	برهنه
gol	لخت
gol	گل
gol	gol
gol	گل
gol	هدف
gol	goal
prvobitno	اصالتا
igara	بازیهای
igara	بازیها
igara	بازی
tkiva	بافت
tkiva	بافتی
tkiva	بافتهای
tkiva	بافتها
mir	میر
mir	mir
ispred	جبهه
ispred	جلو
prestala	ایستاد
eng	انگ
eng	eng
motor	موتور
motor	موتوری
motor	موتور
karijera	حرفه
karijera	شغل
domaće	اهلی
životinje	جانوران
životinje	حیوانات
životinje	حیوانی
životinje	حیوانات
životinje	جانوران
životinje	حیوان
manji	کوچکتر
enzima	آنزیم
španski	اسپانیا
španski	اسپانیایی
sto	میز
sto	سفره
sto	جدول
ploča	تبلت
ploča	لوح
ploča	تابلو
ploča	پانل
ploča	پنل
ploča	تابلوی
stil	سبک
mase	توده
vlasnik	مالک
vlasnik	صاحب
vlasnik	صاحبش
vlasnik	مالکش
aktivna	فعال
čelu	هلم
čelu	سکان
ljubav	دوست
ljubav	عشق
ljubav	عشقی
ljubav	عاشق
historijski	تاریخی
historijski	تاریخی
atoma	اتمهای
atoma	اتمها
izbor	گزینش
izbor	انتخاب
prolazi	برود
prolazi	میگذرد
nikola	نیکولا
missouri	میزوری
strijelac	کمان
strijelac	آرچر
strijelac	کماندار
dinastija	دودمان
dinastija	سلسله
string	رشته
frank	فرانک
frank	فرنک
stara	استارا
stara	پیر
stara	قدیمی
stara	قدمت
stara	کهنه
nas	ناس
duga	قرض
duga	قرضی
duga	قرضه
duga	بدهی
arp	arp
posao	شغل
posao	کار
posao	ایوب
crni	مشکی
crni	سیاه
crni	سیاهی
crni	بلک
richard	ریچارد
izvori	منابع
pojava	رخداد
federacija	فدراسیون
godišnje	سالانه
godišnje	سالیانه
pristup	رویکرد
djeca	کودکان
djeca	فرزندان
djeca	اطفال
kilometara	کیلومتر
jednostavno	ساده
jednostavno	سادگی
jednostavno	ساده
pokrajina	ولایت
pokrajina	استان
titula	عناوین
rim	رُم
rim	رم
rim	روم
dobiti	منفعت
plan	تدبیر
plan	پلان
plan	نقشه
sama	تنهایی
sama	تنها
srednja	متوسط
brak	ازدواج
čarape	جوراب
spada	آبشار
spada	فالز
dijelove	قطعات
dijelove	عورت
utrka	نژادها
ruke	دست
ruke	دستهای
ruke	دستان
pomoći	کمک
količina	مقدار
količina	مبلغ
pitanja	سؤال
pitanja	سوالات
pitanja	سوال
pitanja	سؤالات
turska	ترکیه
turska	ترکی
turska	بوقلمون
gola	عریان
gola	لختی
gola	برهنه
gola	لخت
henry	هنری
henry	آنری
službeno	رسما
sile	قدرتهای
kategorija	مقوله
kategorija	دسته
vladimir	ولادیمیر
bas	بیس
bas	باس
bas	باس
bas	bas
jasno	روشن
jasno	واضح
jasno	آشکارا
jasno	وضوح
načina	راهها
načina	راههایی
načina	راههای
načina	روشهای
max	max
max	مکس
max	ماکس
max	بیشینه
padding	بالشتک
sud	داوری
sud	قضاوت
sud	حکم
sud	حاکمیت
sud	دادگاه
sud	دربار
pokret	حرکت
pokret	جنبش
pokret	تحرک
pokret	نهضت
opis	شرح
opis	مشخصات
opis	توصیف
noći	شبا
noći	شبها
noći	شبهای
noći	شب
princ	پرنس
princ	پرینس
princ	شاهزاده
rijetko	ندرت
rijetko	بندرت
rijetko	نادره
rijetko	کمیاب
rijetko	نادر
rijetko	نادری
rođenja	تولد
rođenja	birth
rođenja	ولادت
medalja	مدال
medalja	مدال
lahko	آسان
lahko	ساده
lahko	راحت
tuzla	توزلا
četvrti	چهارمی
četvrti	چهارم
teorije	نظریات
teorije	نظریه
zenica	زنیتسا
ide	میرود
ide	ide
zmaj	اژدهای
zmaj	دراگون
zmaj	اژدها
pegaz	پگاسوس
vodio	led
vodio	رفاقت
set	تنظیم
set	سث
set	سِت
ideja	ایده
ideja	ایده
događaja	رویدادهای
događaja	رویدادها
događaja	حوادث
događaja	اتفاقات
glasova	رای
glasova	رأی
vijeće	شورای
vijeće	شورا
vijeće	انجمن
posljednja	آخری
posljednja	لست
posljednja	واپسین
posljednja	آخرین
posljednja	اخرین
treća	سومین
treća	سومی
treća	سوم
ostatak	آرامش
ostatak	الباقی
ostatak	استراحت
želi	میخواهد
želi	آرزوها
želi	میخواهد
austrija	اتریش
djecu	کودکان
djecu	فرزندان
djecu	اطفال
srednjem	میدوست
daleko	میفرمایند
daleko	دور
primjeri	مثالهای
općenito	عموما
općenito	عموماً
bijela	سپید
bijela	وایت
bijela	سفید
royal	رویال
royal	سلطنتی
royal	شاهانه
materijal	مواد
materijal	مصالح
barcelona	بارسلون
barcelona	بارسلونا
kina	چین
inače	وگرنه
udruženja	انجمنهای
sovjetski	شوروی
danska	دانمارک
titule	عناوین
rak	سرطانی
rak	سرطان
oženio	married
oženio	متاهل
oženio	ازدواج
istočne	شرق
istočne	شرقی
energija	انرژی
kolu	نوشابه
kolu	کوکا
odgovor	پاسخگویی
odgovor	جواب
odgovor	پاسخ
odgovor	پاسخ
odgovor	پاسخگویی
odgovor	پاسخ
odgovor	واکنش
najstariji	قدیمیترین
glas	صدا
glas	صدای
arapski	عربی
arapski	تازی
britanske	بریتانیایی
britanske	بریتانیا
open	باز
mercedes	mercedes
mercedes	مرسدس
kolo	مدار
kolo	circuit
egipat	مصر
tačno	دقیقا
tačno	دقیقأ
tačno	دقیقاً
raspada	انحلال
type	تیپ
type	نوع
type	تایپ
marko	مارکو
marko	مارکو
islam	اسلام
značaj	اهمیت
osnivač	بنیانگذار
osnivač	موسس
korisnika	کاربران
sredinom	اواسط
sredinom	مید
studije	مطالعات
težina	وزنش
težina	وزنه
težina	وزن
članica	عضو
članica	عضوی
jersey	نیوجرسی
jersey	جرسی
jersey	جرزی
osobina	خصیصه
osobina	صفت
japan	ژاپن
travnik	تراونیک
sposobnost	توانایی
sposobnost	قابلیت
izgled	ظاهر
razlike	تفاوت
razlike	تفاوتهای
razlike	تفاوتها
razlike	اختلاف
dvostruka	دوگانه
dvostruka	دوتایی
osnovni	ضروری
pogled	نما
pogled	نمای
južni	جنوب
južni	جنوبی
spomenik	یادبود
spomenik	یادمان
srpska	صرب
igrači	بازیکنان
igrači	بازیکن
pola	نیم
pola	نیمی
pola	نصف
institut	موسسه
institut	مؤسسه
institut	انستیتو
aerodrom	فرودگاه
stvaranje	ایجاد
stvaranje	آفرینش
stvaranje	ایجاد
stvaranje	خلقت
prethodno	پیشین
prethodno	قبلی
odbrana	دفاعی
odbrana	دفاع
odbrana	دفاع
zaštitu	حفاظت
zaštitu	پناه
zaštitu	محافظت
majke	مادرها
majke	مادران
rade	راده
don	دان
nazvan	نامدار
hemijski	شیمیایی
hemijski	chem
iowa	آیووا
major	عمده
major	ماژور
major	سرگرد
dolaze	بیا
dolaze	بیاید
oskar	اسکار
oskar	اسکار
josip	یوسیپ
karijere	حرفه
karijere	شغل
josé	خسه
josé	ژوزه
josé	خوزه
karakteristike	ویژگیها
karakteristike	ویژگیهای
pjevačica	singer
pjevačica	خواننده
turski	ترکیه
turski	ترکی
will	ویل
kratko	کوتاه
kratko	کوتاهی
kratko	خلاصه
kratko	مختصر
proizvod	فرآورده
proizvod	محصول
proizvod	ضرب
proizvod	حاصل
sličan	مشابه
dubrovnik	دوبروونیک
klubova	خاج
holandija	هلند
holandija	هالند
holandija	هلند
ugljik	کربن
ugljik	کربنی
niko	هیچکس
niko	نیکو
singl	اختصاص
singl	تکآهنگ
singl	تکنفره
singl	مجرد
sporazum	معامله
sporazum	توافقنامه
sporazum	موافقتنامه
sporazum	قرارداد
sporazum	توافق
sporazum	عهدنامه
sporazum	معاهده
sporazum	پیمان
operacija	عملیات
operacija	عملیات
operacija	عمل
značenje	معنای
značenje	معنی
značenje	معنا
kost	استخوان
football	football
football	فوتبال
direktor	director
direktor	کارگردان
pokušava	تلاش
pokušava	سعی
tenk	مخزن
tenk	تانک
tenk	تنک
williams	ویلیامز
filip	فلیپ
filip	فیلیپ
sami	تنهایی
sami	تنها
sami	sami
sami	سامی
sami	سمیع
gradovima	شهرها
nivo	تراز
nivo	لول
nivo	سطح
rast	طلوع
rast	رشد
astronomski	نجومی
astronomski	اخترشناسی
wilhelm	ویلهلم
istraživanje	کاوش
istraživanje	سروی
istraživanje	نظرسنجی
istraživanje	اکتشاف
istraživanje	کاوش
istraživanje	تحقیق
istraživanje	تحقیقاتی
istraživanje	تحقیقات
istraživanje	پژوهش
novac	پول
novac	پولی
novac	نقد
novac	نقدی
novac	کش
kanton	کانتون
carlos	کارلوس
carlos	اوس
gori	بدتر
doprinos	ورودی
doprinos	سهم
raste	رشد
industrija	صنایع
industrija	صنعت
industrija	صنایع
moru	دریا
moru	دریای
moru	بحر
natrij	سدیم
zastave	پرچم
zastave	پرچمها
zastave	پرچمهای
proveo	صرف
istočni	شرق
istočni	شرقی
geografski	جغرافیایی
split	شکافتن
lica	چهره
lica	رخسار
radu	رادو
divizija	تقسیم
divizija	واحد
županije	شهرستانهای
vii	هفتم
luke	لوقا
luke	لوک
postati	بشوی
edward	ادوارد
argentina	آرژانتین
manchester	manchester
manchester	منچستر
zašto	چرا
nastavio	ادامه
kategoriju	مقوله
kategoriju	دسته
juan	خوان
juan	خوآن
mreža	شبکه
mreža	network
dvorana	هال
dvorana	تالار
korisnici	کاربران
stalno	دائماً
stalno	دائما
kćerka	دختر
elseif	elseif
your	شما
rod	راد
rod	رود
misli	فکر
misli	افکار
misli	افکارش
meč	تطبیق
meč	مسابقه
meč	کبریت
meč	تطابق
sat	نشسته
sat	نشستم
sat	نشست
sat	نشستند
sat	بلندای
sat	ساعتی
sat	ساعت
sat	کلاک
sat	ساعت
vozač	راننده
vozač	گرداننده
fizičar	فیزیکدان
sadržaj	محتویات
sadržaj	رضایت
sadržaj	خرسند
sadržaj	محتوای
sadržaj	محتوا
sadržaj	محتویات
font	قلم
uzima	گرفتن
