ngc	ngc
sadrže	contenir
https	https
kompozitor	compositeur
kompozitor	compositrice
osnovana	fondé
osnovana	fondée
bitka	bataille
bitka	combat
los	los
veličina	quantités
veličina	quantité
veličina	taille
veličina	pointure
veličina	tailles
supruga	épouse
supruga	epouse
supruga	femme
klubovi	discothèques
klubovi	clubs
navodi	spécifie
navodi	cites
navodi	cité
navodi	citée
navodi	cotés
model	modele
model	modèle
model	mannequin
model	maquette
trener	coach
trener	entraineur
trener	entraîneur
zna	sait
zna	connait
zna	connaitre
zna	connaître
zna	sais
zna	sachez
zna	savoir
linije	lignes
dijelovi	pièces
dijelovi	parties
ostala	autre
ostala	autres
ostala	resta
ostala	resté
ostala	restait
ostala	resté
ostala	séjourné
ostala	reste
ostala	séjour
ostala	rester
engleska	angleterre
zemljama	pays
izvan	extérieur
izvan	dehors
izvan	exterieur
nazivaju	appeler
nazivaju	appelant
društvo	société
visoko	élevée
visoko	hautes
visoko	haut
visoko	haute
visoko	élevé
visoko	visoko
fakultet	collège
fakultet	université
fakultet	professeurs
fakultet	faculté
world	monde
world	mondial
world	mondiale
bar	barreau
bar	bar
bar	barre
male	petit
male	petits
male	petites
male	petite
promjena	modifier
promjena	changements
promjena	changer
promjena	changement
spominje	mentionnée
spominje	mentionné
spominje	mentionnés
spominje	mentionne
spominje	mentions
brazil	brésil
finale	finale
finale	définitif
finale	finale
finale	final
finale	définitive
finale	finale
finale	finals
finale	finales
nba	nba
brod	récipient
brod	navire
brod	vaisseau
brod	navire
brod	vaisseau
medvjed	ours
medvjed	bear
madrid	madrid
naći	trouver
naći	trouvez
književnost	littérature
vozila	véhicules
direktno	directement
osam	huit
osam	eight
narod	gens
narod	personnes
wolf	loup
wolf	loups
wolf	wolf
wolf	louve
razlika	différences
razlika	différence
stanica	station
stanica	gare
stanica	arrêt
stanica	stop
stanica	arrêter
stanica	arrête
stanica	arrêtez
samom	sam
pjesnik	poète
pjesnik	poètes
nezavisnost	indépendance
stranke	parties
tačke	dots
tačke	points
zmija	serpents
zmija	serpents
zmija	vipère
zmija	snake
zmija	serpent
zmija	serpent
simbol	symboles
simbol	symbole
borbe	combats
dijete	gamin
dijete	enfant
brat	frangin
brat	frère
brat	frere
mostar	mostar
virginia	virginie
virginia	virginia
linija	ligne
linija	line
slikar	peintre
blizu	fermer
blizu	proche
blizu	proche
blizu	près
planina	montagne
planina	montagnes
planina	montagnes
planina	monts
planina	montagne
završava	ends
završava	extrémités
kraljevstvo	royaume
elemenata	éléments
elemenata	eléments
dolara	dollars
brigada	brigade
moraju	doit
moraju	moût
moraju	doivent
moraju	devez
zajednica	communautés
zajednica	collectivités
zajednica	communaute
zajednica	communautaire
zajednica	communauté
zajednica	collectivité
all	toute
all	toutes
all	tous
all	tout
all	all
par	pair
par	paire
par	paires
par	peu
par	couple
prelazi	croix
gora	gora
gora	pire
gora	athos
pada	tomber
pada	chute
pada	tombant
pada	chutes
pada	tombe
pada	falls
thomas	thomas
strukture	structures
strukture	structure
selektor	coach
selektor	entraineur
selektor	entraîneur
lik	caractère
lik	personnage
bolje	meilleures
bolje	meilleure
bolje	mieux
bolje	meilleurs
bolje	meilleur
znatno	substantiellement
znatno	sensiblement
teritorije	territoires
teritorije	territoire
ruski	russes
ruski	russe
izvora	sources
rimski	romain
rimski	romaine
rimski	roman
rimski	romaines
rimski	romains
sila	force
sila	forcer
molekula	molécule
molekula	molécules
teorija	théories
teorija	théorie
washington	washington
određene	certain
određene	certaine
određene	certaines
reakcije	réactions
faza	phase
faza	étape
faza	stade
faza	scène
slično	pareillement
evropski	européens
evropski	européennes
evropski	européenne
evropski	européen
video	vidéo
video	vidéos
video	video
predstavljaju	représenter
predstavljaju	représentent
zlatna	dorée
zlatna	golden
zlatna	doré
zlatna	ballon
ohio	ohio
služi	servant
služi	portion
služi	servir
služi	sert
dom	maison
dom	domicile
dom	accueil
dom	dom
glavne	principal
glavne	principales
glavne	main
glavne	principale
glavne	principaux
posljedica	conséquence
plasman	placement
format	formater
format	format
filmova	films
filmova	films
filmova	cinéma
filmova	ciné
politički	politiquement
strana	latéraux
strana	côté
strana	latérale
strana	latéral
proteina	protéines
proteina	protéique
proteina	protéine
mjesec	mois
mjesec	lunaire
mjesec	lune
mjesec	moon
provincija	provinces
pobijedio	beat
pobijedio	battez
pobijedio	battu
pobijedio	battre
pobijedio	battement
pobijedio	gagné
pobijedio	gagnée
pobijedio	gagnées
pobijedio	won
pobijedio	gagnés
piše	écrit
treće	troisieme
treće	troisième
treće	tiers
treće	third
treće	troisièmement
pokazuje	spectacles
reakcija	réaction
google	google
muzej	musées
muzej	musée
ostaje	restes
ostaje	demeure
ostaje	séjours
grand	grandiose
grand	grand
izraz	terme
izraz	expression
etienne	étienne
etienne	etienne
org	org
psi	psi
psi	isp
psi	chiens
psi	chien
brojne	nombreux
brojne	nombreuses
upotreba	utilisation
upotreba	usage
upotreba	utilisation
upotreba	utiliser
upotreba	utilise
upotreba	utilisez
članci	articles
mijenja	changeant
mijenja	changer
skup	rally
skup	rallyes
skup	rassemblement
skup	rallye
skup	rassemblement
skup	cueillette
skup	coûteux
skup	chères
nacija	nations
nacija	nation
priče	contes
priče	récits
priče	histoires
proizvodnja	sortie
proizvodnja	production
pravi	réel
pravi	réelle
pravi	véritable
pravi	vrai
pravi	vraie
raznih	divers
raznih	diverses
razne	divers
razne	diverses
bijeli	blanche
bijeli	blancs
bijeli	blanches
bijeli	blanc
veličine	taille
veličine	pointure
veličine	tailles
oblast	oblast
gornje	gornje
epizoda	épisodes
epizoda	épisode
epizoda	episode
postigao	marqué
planine	montagnes
planine	monts
planine	montagne
oznake	marquages
profesor	professeur
profesor	professeure
vraća	retournant
vraća	revenant
gustoća	densités
gustoća	densité
omogućava	permet
omogućava	permettant
vladar	règle
vladar	dirigeant
vladar	souverain
pokémon	pokémon
bolest	maladie
bolest	maladie
bolest	maladies
page	pages
page	page
otkrio	découvert
otkrio	découverts
otkrio	découvertes
crvena	rouges
crvena	roux
crvena	rouge
granica	frontière
granica	frontier
granica	frontières
granica	limites
granica	bordures
granica	bordure
granica	frontières
granica	frontière
granica	frontalier
granica	frontières
granica	border
granica	bordure
stanova	appartements
znak	astrologie
znak	signer
znak	signe
znak	panneau
znak	signez
rekord	enregistre
rekord	record
rekord	enregistrer
bog	god
bog	dieu
papa	papa
papa	pape
papa	papes
eng}}	eng}}
konačno	enfin
konačno	finalement
služba	service
del	del
nikad	jamais
nikad	never
ugovor	contrat
zapadna	occidentale
zapadna	occidental
zapadna	ouest
zapadna	western
vojvoda	duke
vojvoda	duc
portal	portal
portal	portail
element	element
element	élément
henrik	henrik
pritisak	pression
pritisak	pressions
temperatura	température
temperatura	températures
temperatura	température
temperatura	intérimaire
temperatura	temp
temperatura	intérim
švedska	suède
novine	journal
novine	journaux
novine	quotidiens
aviona	aéronefs
aviona	avion
aviona	avions
metoda	méthodes
grčki	grecs
grčki	grecque
grčki	grecques
grčki	grec
karijeru	carrière
ništa	rien
varijanta	variant
varijanta	variante
festival	festival
festival	fête
španija	espagne
jugoslavija	yougoslave
jugoslavija	yougoslavie
izuzetno	exceptionnellement
izuzetno	extrêmement
izuzetno	exceptionnel
izuzetno	exceptionnels
izuzetno	exceptionnelle
izuzetno	exceptionnelles
petar	peter
petar	pierre
petar	petar
operacije	chirurgies
vrata	porte
vrata	portes
porijeklo	origine
porijeklo	origines
zapadne	occidentale
zapadne	occidental
zapadne	ouest
zapadne	western
slučaj	cas
slučaj	étui
slučaj	affaire
prostora	espaces
informacija	informations
informacija	infos
informacija	renseignements
informacija	information
kvalifikacija	qualifications
hrvati	croates
faze	phase
faze	phases
brdo	brdo
brdo	hill
brdo	colline
pitanje	question
zgrada	batiment
zgrada	immeuble
zgrada	bâtiment
florida	floride
oružje	armements
oružje	armes
oružje	armement
oružje	arme
oružje	bras
oružje	armes
oružje	fusils
oružje	armes
oružje	pistolets
oružje	guns
oružje	canons
srpski	serbe
srpski	serbes
srpski	serbe
srpski	serbes
raznim	divers
raznim	diverses
uticaj	influence
uticaj	influencer
rođena	naître
rođena	né
rođena	naissance
rođena	née
rođena	born
započeo	commencé
započeo	démarré
započeo	commencée
karolina	caroline
karolina	caroline
karolina	carolina
međusobno	mutuellement
međusobno	mutuelle
međusobno	réciproque
međusobno	mutuel
međusobno	mutuelles
donje	donje
dijeli	partage
dijeli	parts
dijeli	actions
dijeli	partages
swift	swift
temperature	températures
temperature	température
objekat	facilité
objekat	objet
koristeći	utiliser
koristeći	utilisant
biljke	plantes
biljke	végétaux
biljke	végétal
biljke	usine
biljke	plante
international	international
international	internationaux
international	internationale
teritorija	territoires
teritorija	territoire
sati	horaires
sati	heures
sati	sati
kultura	culture
kultura	cultures
rusija	russie
vidjeti	consultez
vidjeti	voyez
vidjeti	voir
vidjeti	vois
atp	atp
podjela	divisions
podjela	division
podjela	circonscription
verzije	versions
jezici	langues
metal	métal
metal	métaux
metal	metal
metal	métallique
metal	métalliques
isključivo	exclusivement
sbc	sbc
koncert	concert
pariz	paris
kategorije	catégories
dobar	bons
dobar	bien
dobar	bonne
dobar	bon
dobar	bonnes
pjevač	chanteur
pjevač	chanteuse
ana	ana
ana	anna
izgubio	perdu
izgubio	perdues
izgubio	perdue
izgubio	lost
izgubio	perdus
mjeri	mesurés
mjeri	mesuré
mjeri	mesurée
mjeri	mesurées
mjeri	mesurer
mjeri	mesure
microsoft	microsoft
kompanije	compagnies
kompanije	entreprises
kompanije	sociétés
studija	etude
studija	étudier
studija	étude
obrazovanje	enseignement
obrazovanje	éducation
ivana	ivana
ivana	joanna
značajno	significativement
značajno	sensiblement
značajno	significative
značajno	significatif
značajno	significatifs
umjetnost	arts
umjetnost	art
umjetnost	artistique
većinom	principalement
većinom	essentiellement
većinom	surtout
molekule	molécules
veliko	veliko
okruga	districts
okruga	arrondissements
okruga	quartiers
stranka	partie
stranka	parti
stranka	fete
stranka	soirée
stranka	fête
rnk	arn
oružja	armements
oružja	armes
oružja	armement
gol	nues
gol	nue
gol	nu
gol	nus
gol	gol
gol	objectif
gol	but
sssr	urss
producent	producteur
producent	productrice
producent	producteurs
prvobitno	initialement
prvobitno	initialement
igara	jeux
tkiva	mouchoirs
mir	mir
ispred	front
ispred	avant
ispred	devant
prestala	stoppé
eng	fra
eng	eng
motor	moteur
motor	moteur
karijera	carrière
domaće	domestiques
domaće	domestique
životinje	animaux
životinje	animale
životinje	animal
stvara	crée
izgleda	semble
izgleda	looks
enzima	enzymes
španski	espagnol
španski	espagnole
španski	espagnols
sto	table
sto	tableau
sto	sto
održano	tenu
ploča	tablette
ploča	comprimé
ploča	comprimés
ploča	panneau
ploča	panel
stil	style
mase	masses
mase	messes
vlasnik	propriétaire
aktivna	active
aktivna	actif
aktivna	actives
aktivna	actifs
čelu	gouvernail
čelu	barre
uloge	rôles
live	live
live	vivant
live	vivre
ljubav	ljubav
ljubav	aime
ljubav	amour
ljubav	aimer
ljubav	love
historijski	historique
historijski	historiques
historijski	historiquement
historijski	historique
historijski	historiques
atoma	atomes
romana	romana
izbor	choix
izbor	sélections
izbor	sélection
izbor	choix
prolazi	passe
prolazi	passes
nikola	nikola
missouri	missouri
održana	tenu
strijelac	shooter
strijelac	tireur
strijelac	sagittaire
strijelac	archer
dinastija	dynastie
string	chaîne
string	ficelle
string	string
string	cordes
opisuje	dépeint
opisuje	décrit
frank	franck
frank	frank
stara	stara
stara	ancienne
stara	anciens
stara	ancien
stara	vieux
stara	vieille
nas	nas
devet	neuf
devet	nine
duga	rainbow
duga	arc
duga	endettement
duga	dette
duga	dettes
količine	quantités
slijedi	suivre
slijedi	suivez
slijedi	suivi
slijedi	suit
vokal	chant
vokal	voix
arp	arp
takav	tels
takav	tel
takav	telle
takav	telles
crni	noire
crni	black
crni	noires
crni	noir
crni	noirs
richard	richard
izvori	sources
pojava	occurrence
federacija	fédération
održava	maintient
održava	entretient
godišnje	annuellement
godišnje	annuelle
godišnje	annuels
godišnje	annuel
pristup	accès
pristup	accéder
pristup	approche
pristup	démarche
djeca	enfants
djeca	enfants
djeca	enfant
kilometara	kilomètres
kilometara	kilomètre
kilometara	kilométrage
jednostavno	simple
jednostavno	simples
jednostavno	simplement
izdanja	éditions
provincije	provinces
grčka	grece
grčka	grèce
pokrajina	province
pokrajina	provinces
titula	titres
titula	titre
rim	rome
knjigu	ecriture
marie	marie
dobiti	gain
njihovo	leur
njihovo	leurs
plan	planifier
plan	plan
sama	seul
sama	seuls
sama	seule
ostaci	restes
ostaci	demeure
srednja	moyen
srednja	moyennes
srednja	médium
srednja	moyenne
srednja	milieu
koga	koga
brak	mariage
čarape	bas
čarape	chaussettes
čarape	chaussette
spada	chutes
spada	tombe
spada	falls
dijelove	pièces
dijelove	parties
fakulteta	professeurs
fakulteta	faculté
utrka	courses
ruke	mains
pomoći	aidez
pomoći	aider
pomoći	aide
odlučio	décidée
odlučio	décidés
odlučio	décidé
količina	montant
und	und
pitanja	questions
turska	turquie
turska	dinde
gola	nues
gola	nue
gola	nu
gola	nus
naslijedio	hérité
naslijedio	héritée
naslijedio	héréditaire
naslijedio	héritées
henry	henri
henry	henry
službeno	officiellement
sile	pouvoirs
sile	powers
kategorija	catégorie
kategorija	catégories
kategorija	catégories
vladimir	vladimir
vakuf	vakuf
bas	contrebasse
bas	basse
bas	bassiste
bas	bass
bas	bas
jasno	limpide
jasno	clair
jasno	effacer
jasno	manifestement
jasno	clairement
načina	façons
potiče	favorise
max	max
max	maxi
max	maxime
max	maximum
padding	rembourrage
sud	jugement
sud	tribunal
sud	cour
pokret	déménagement
pokret	bouger
pokret	déménager
pokret	déplacer
pokret	mouvements
pokret	movement
pokret	mouvement
opis	descriptif
opis	description
noći	nuitées
noći	nuits
noći	soirs
austro	austro
princ	prince
rijetko	rarement
rijetko	rareté
rijetko	rare
rijetko	saignant
rijetko	rares
objavljen	publiée
objavljen	publiées
objavljen	publiés
objavljen	publié
rođenja	naissance
medalja	médaille
medalja	médailles
medalja	médailles
lahko	facile
lahko	faciles
lahko	easy
lahko	facilité
uprkos	malgré
tuzla	tuzla
traje	dure
centru	downtown
četvrti	quatrième
četvrti	fourth
četvrti	quatrièmement
nastavlja	poursuit
nastavlja	continue
teorije	théories
zenica	zenica
ide	goes
ide	ide
zmaj	dragons
zmaj	dragon
donosi	apporte
izgrađena	construite
izgrađena	construit
izgrađena	bâti
izgrađena	construits
pegaz	pegasus
pegaz	pégase
takve	tels
takve	tel
takve	telle
takve	telles
vodio	led
set	définir
set	seth
ideja	idée
ideja	idées
događaja	évènements
događaja	evénements
događaja	evenements
događaja	événements
stewart	stewart
glasova	vote
glasova	votes
glasova	voix
vijeće	conseil
posljednja	dernier
posljednja	dernière
posljednja	derniers
posljednja	dernières
treća	troisieme
treća	troisième
treća	tiers
treća	third
treća	troisièmement
ostatak	repos
ostatak	repose
stjepan	stjepan
želi	veut
želi	voeux
želi	désirs
želi	souhaits
želi	souhaite
želi	vœux
austrija	autriche
djecu	enfants
djecu	enfant
doboj	doboj
srednjem	midwest
daleko	loin
primjeri	exemples
općenito	généralement
bijela	blanche
bijela	blancs
bijela	blanches
bijela	blanc
royal	royale
royal	royal
royal	royales
royal	royaux
materijal	matériel
materijal	matériaux
materijal	matériau
brigade	brigades
barcelona	barcelone
barcelona	barcelona
kina	chine
inače	autrement
inače	sinon
udruženja	associations
sovjetski	soviétique
sovjetski	soviet
sovjetski	soviétiques
danska	danemark
titule	titres
kantona	cantons
rak	cancer
oženio	mariées
oženio	mariés
oženio	mariée
oženio	marié
istočne	orientale
istočne	oriental
energija	énergie
energija	énergies
energija	energie
kolu	coke
kolu	cocaïne
kolu	coca
odgovor	réponse
odgovor	répondez
odgovor	répondre
odgovor	reponse
odgovor	réponse
odgovor	réplique
odgovor	répondez
odgovor	répondre
odgovor	reponse
odgovor	réponse
odgovor	réaction
najstariji	aîné
najstariji	aîné
glas	voix
arapski	arabe
arapski	arabes
britanske	britanniques
britanske	britannique
open	ouverte
open	ouvrez
open	ouvert
open	ouverture
open	ouvrir
prikaz	afficher
prikaz	affichage
prikaz	affiche
mercedes	mercedes
kolo	circuit
egipat	égypte
egipat	egypte
tačno	exactement
raspada	rupture
raspada	dissolution
raspada	désintégration
raspada	désagrégation
živio	vécue
živio	vécu
type	taper
type	type
type	tapez
motora	moteurs
ličnosti	personnalités
marko	marco
marko	marko
islam	islam
objavljena	publiée
objavljena	publiées
objavljena	publiés
objavljena	publié
značaj	importance
značaj	signification
značaj	importance
domena	domaines
osnivač	fondateur
osnivač	fondatrice
korisnika	usagers
korisnika	utilisateurs
sredinom	mid
studije	etudes
studije	études
težina	poids
članica	membres
članica	membre
jersey	maillot
jersey	jersey
osobina	attribuer
osobina	attributs
osobina	attribut
japan	japon
travnik	travnik
sposobnost	capacité
sposobnost	aptitude
sposobnost	compétence
izgled	apparence
izgled	apparition
izgled	aspect
razlike	différences
dvostruka	double
dvostruka	dual
osnovni	essentiel
osnovni	indispensable
osnovni	essentielles
