ngc	ngc
nacionalna	nacionalna
nacionalna	nacionalno
nacionalna	nacionalni
teško	komaj
teško	komajda
teško	trde
teško	težko
teško	trdo
teško	težka
teško	težavna
teško	težko
službeni	uradnik
službeni	uradna
službeni	uradno
službeni	uradni
opet	spet
opet	znova
opet	ponovno
utrke	dirk
utrke	dirkah
utrke	rase
utrke	dirke
položaj	položaj
položaj	lega
položaj	stališče
položaj	pozicija
vrh	namig
vrh	nasvet
real	resničen
real	resnično
real	resnična
real	prava
real	realno
veza	povezave
veza	priključitev
veza	povezava
veza	link
veza	poveži
veza	povezava
clubnat	clubnat
svijet	svet
svijet	svetovna
svijet	svetovno
svijet	world
visina	višina
visina	višina
visina	višine
glumica	igralka
glumica	igralke
kompanija	družbo
kompanija	četa
kompanija	podjetje
kompanija	družba
britanski	britanski
britanski	britanci
britanski	britansko
united	združeni
united	združena
united	združene
united	united
united	združeno
razloga	razlogi
struktura	konstrukcije
struktura	strukture
struktura	strukturo
struktura	zgradba
struktura	struktura
struktura	konstrukcija
wikipedia	wikipedia
kosti	bones
kosti	kosti
kosti	kosteh
problem	problem
problem	težava
problem	težavo
problem	težave
priča	zgodba
priča	zgodbo
formula	formula
formula	formulo
stoga	zato
stoga	zatorej
london	london
aktivnosti	dejavnosti
aktivnosti	aktivnosti
režiser	direktor
režiser	direktorica
režiser	režiser
uključuju	vključi
međunarodni	mednarodne
međunarodni	mednarodni
međunarodni	mednarodna
međunarodni	mednarodno
vratio	vrnjeno
vratio	vrnjena
vratio	vrnjen
partija	zabava
partija	zabavo
partija	žur
partija	party
uloga	vloga
illinois	illinois
ostao	ostal
ostao	ostala
maglina	meglica
maglina	meglico
stephane	stéphane
stephane	stéphane
kiseline	kislina
kiseline	kisline
uspjeh	uspehov
uspjeh	uspeh
uspjeh	uspešnost
png	png
pojam	pojem
pojam	koncept
louis	louis
louis	ludvik
kit	kita
kit	kit
kit	kit
kit	komplet
obuhvata	zajema
obuhvata	prevleke
obuhvata	pokrovi
obuhvata	vključuje
martin	martina
martin	martin
italija	italija
pravila	pravila
pravila	predpisi
kalifornija	california
kalifornija	kalifornija
htm	htm
napad	napad
napad	napadi
napad	napad
file	datoteka
file	datoteko
nogometaš	nogometaš
saint	sveti
saint	svetnik
saint	svetnica
saint	saint
srednje	srednje
srednje	srednja
srednje	gojišče
srednje	sekundarno
srednje	sekundarne
srednje	sekundarni
srednje	sekundarna
reda	naročila
reda	naroči
reda	red
reda	naročilo
banja	spa
banja	terme
banja	toplice
banja	banja
regije	regije
regije	regij
nil	neil
nil	nila
nil	nil
sadrže	vsebujejo
sadrže	vsebovati
sadrže	vsebuje
https	https
kompozitor	skladatelj
osnovana	ustanovljena
osnovana	ustanovljeno
osnovana	ustanovljen
osnovana	osnovana
osnovana	ustanovil
bitka	bitka
bitka	bitko
los	los
veličina	količina
veličina	količino
veličina	velikost
veličina	velikosti
supruga	žena
supruga	zena
supruga	soproga
klubovi	klubi
klubovi	klubov
klubovi	klube
klubovi	palice
navodi	cites
navodi	citiral
model	model
model	vzorec
model	maneken
trener	trener
trener	trenerja
trener	trenerka
zna	ve
linije	črte
linije	vrstice
linije	proge
linije	vrstic
dijelovi	deli
ostala	drugi
ostala	drugo
ostala	druga
ostala	druge
ostala	ostal
ostala	ostala
engleska	anglija
engleska	england
engleska	angliji
engleska	anglije
engleska	anglijo
zemljama	države
najmanje	najmanj
izvan	zunaj
nazivaju	kličem
nazivaju	klicanje
nazivaju	kliče
društvo	družbo
društvo	društvo
društvo	družba
veće	večja
veće	večji
veće	večje
veće	večja
veće	večje
veće	večja
veće	večji
veće	večje
visoko	visoko
visoko	visoka
fakultet	fakulteta
fakultet	kolidž
fakultet	fakulteta
fakultet	fakultete
world	svet
world	svetovna
world	svetovno
world	world
bar	bar
male	majhno
male	majhni
male	majhen
male	majhne
male	majhna
promjena	spremembe
promjena	spremeni
promjena	sprememba
spominje	omenjeno
spominje	omenjen
spominje	omeni
spominje	omenjen
spominje	omenja
spominje	omembe
brazil	brazilija
finale	finale
finale	končna
finale	končni
finale	finale
nba	nba
brod	plovilo
brod	posoda
brod	ladjo
brod	ladja
medvjed	medo
medvjed	medvedka
medvjed	medvedje
medvjed	medved
medvjed	medvedek
madrid	madrid
naći	poišči
naći	najdi
književnost	literaturo
književnost	književnost
književnost	literatura
vozila	vozil
vozila	vozila
direktno	direktno
direktno	neposredno
osam	osmica
osam	osem
narod	ljudje
narod	ljudstvo
narod	osebe
narod	ljudi
wolf	volka
wolf	wolf
wolf	volčji
wolf	volk
razlika	razlik
razlika	razlike
razlika	razlika
razlika	razliko
razlika	razlike
stanica	postajo
stanica	postaji
stanica	postaja
stanica	ustavi
samom	sam
pjesnik	pesnik
pjesnik	pesnika
pjesnik	pesnica
nezavisnost	samostojnost
nezavisnost	neodvisnost
stranke	pogodbenice
stranke	zabave
stranke	stranke
tačke	pike
tačke	pikice
tačke	pik
zmija	kač
zmija	kače
zmija	kača
zmija	kačo
zmija	kače
simbol	simbol
borbe	borbe
borbe	pretepi
dijete	poba
dijete	mulc
dijete	otrok
dijete	otrok
brat	bratec
brat	brat
mostar	mostar
virginia	virginija
virginia	virginia
linija	črta
linija	vrstica
slikar	slikar
blizu	zapri
blizu	blizu
planina	gora
planina	gorsko
planina	gorski
planina	planina
planina	goro
planina	hribi
planina	planine
planina	gore
planina	gorovje
završava	konci
završava	konča
kraljevstvo	kraljestvo
kraljevstvo	kraljevina
elemenata	elementi
dolara	dolarji
dolara	dolarje
brigada	brigada
brigada	brigade
moraju	mora
zajednica	skupnostim
zajednica	skupnosti
zajednica	skupnost
zajednica	skupnosti
all	vsi
all	vsem
all	vse
all	vseh
par	par
par	para
par	par
prelazi	prečka
gora	gora
gora	slabše
gora	hujše
gora	huje
gora	athos
pada	padanje
pada	padec
pada	padajoči
pada	padajo
pada	slapovi
pada	falls
pada	pade
pada	padci
thomas	thomas
thomas	tomaž
strukture	konstrukcije
strukture	strukture
strukture	strukturo
strukture	zgradba
strukture	struktura
strukture	konstrukcija
selektor	trener
selektor	trenerja
selektor	trenerka
lik	lik
lik	karakter
bolje	boljša
bolje	boljši
bolje	bolje
bolje	boljše
teritorije	ozemlja
teritorije	ozemlje
ruski	ruska
ruski	rus
ruski	ruski
ruski	rusko
izvora	vire
izvora	viri
rimski	rimljan
rimski	rimska
rimski	roman
rimski	romana
rimski	rimske
sila	sila
sila	force
sila	silo
molekula	molekule
molekula	molekul
molekula	molekule
teorija	teorija
washington	washington
reakcije	reakcije
reakcije	odzivi
faza	faza
faza	fazo
faza	faza
faza	oder
slično	podobno
evropski	evropski
evropski	evropska
evropski	evropsko
video	posnetek
video	video
video	videoposnetek
nosi	nosi
predstavljaju	zastopati
predstavljaju	predstavljajo
zlatna	zlat
zlatna	zlato
zlatna	zlata
zlatna	zlate
zlatna	zlati
zlatna	ballon
ohio	ohio
služi	služiti
služi	služi
dom	domača
dom	doma
dom	domov
dom	dom
dom	dom
glavne	glavne
glavne	main
glavne	glavni
glavne	glavno
glavne	glavna
posljedica	posledice
posljedica	posledica
plasman	postavitev
format	oblika
format	format
filmova	filmi
filmova	kino
filmova	filmi
filmova	filme
politički	politično
politički	politični
politički	politično
politički	politična
proteina	beljakovin
proteina	protein
proteina	proteini
proteina	beljakovine
mjesec	mesec
mjesec	meseca
mjesec	mesec
mjesec	luna
mjesec	luni
mjesec	moon
provincija	province
provincija	provincah
provincija	pokrajine
pobijedio	ritem
pobijedio	premagal
pobijedio	zmagali
pobijedio	zmagala
pobijedio	zmagal
piše	piše
treće	tretje
treće	tretji
treće	tretja
pokazuje	pokaže
pokazuje	prikaže
pokazuje	oddaje
pokazuje	oddaj
reakcija	reakcijo
reakcija	reakcija
reakcija	odziv
google	google
muzej	muzej
ostaje	ostanke
ostaje	ostaja
ostaje	ostane
grand	jurja
grand	grand
izraz	izraz
izraz	termin
izraz	izraz
izraz	izražanje
izraz	izrazi
etienne	etienne
org	org
psi	psov
psi	psi
psi	psih
psi	pse
brojne	številni
brojne	številne
upotreba	uporaba
upotreba	uporaba
upotreba	use
upotreba	uporabi
članci	členi
članci	članki
članci	izdelki
mijenja	spreminjanje
mijenja	spreminja
skup	rally
skup	shod
skup	nabiranje
skup	zbiranje
skup	drago
skup	drage
skup	drag
nacija	narode
nacija	narodi
nacija	narodov
nacija	narod
priče	zgodbe
priče	pravljice
priče	zgodb
priče	zgodbice
priče	zgodbe
proizvodnja	izhod
proizvodnja	izpis
proizvodnja	proizvodnja
proizvodnja	pridelava
proizvodnja	produkcija
proizvodnja	proizvodnjo
pravi	resničen
pravi	resnično
pravi	resnična
pravi	prava
pravi	realno
raznih	različni
raznih	različne
raznih	razne
razne	različni
razne	različne
razne	razne
bijeli	bel
bijeli	bela
bijeli	belo
bijeli	beli
bijeli	bele
veličine	velikost
veličine	velikosti
oblast	oblast
gornje	gornje
epizoda	epizode
epizoda	epizod
epizoda	epizodo
epizoda	epizode
epizoda	epizoda
planine	hribi
planine	planine
planine	gore
planine	gorovje
oznake	oznake
oznake	označbe
profesor	profesorica
profesor	profesor
profesor	profesorja
vraća	vračanje
gustoća	gostote
gustoća	gostota
omogućava	dopušča
omogućava	omogoča
omogućava	dovoljuje
omogućava	omogočanje
vladar	vladar
pokémon	pokemon
bolest	bolezen
bolest	bolezni
bolest	bolezen
bolest	bolezni
page	stran
otkrio	odkrila
otkrio	odkril
otkrio	odkrite
otkrio	odkrita
otkrio	odkrili
otkrio	odkrit
crvena	rdeča
crvena	rdeči
crvena	rdeč
crvena	rdeče
crvena	red
granica	meja
granica	meje
granica	mejami
granica	meja
granica	mejah
granica	meje
granica	meja
granica	mejo
granica	meje
granica	meji
stanova	flats
stanova	apartmaji
stanova	stanovanja
znak	astrologija
znak	podpišite
znak	znak
rekord	plošča
rekord	rekord
rekord	zapis
bog	boga
bog	bog
papa	papa
papa	ata
papa	pope
papa	papež
eng}}	eng}}
konačno	končno
služba	storitve
služba	storitev
služba	servis
del	del
nikad	nikdar
nikad	nikoli
ugovor	pogodba
ugovor	pogodbo
ugovor	naročilo
zapadna	zahodna
zapadna	zahodni
zapadna	western
zapadna	zahodno
vojvoda	vojvodo
vojvoda	duke
vojvoda	knez
vojvoda	vojvoda
portal	portal
element	element
henrik	henrik
pritisak	pritisk
pritisak	tlak
temperatura	temperatura
temperatura	temperature
temperatura	temperaturo
švedska	švedska
novine	časopis
novine	časopisi
novine	časopisi
aviona	letalo
aviona	zrakoplovi
aviona	zrakoplov
aviona	letala
metoda	metode
grčki	grški
grčki	grško
grčki	grk
grčki	grška
karijeru	kariera
karijeru	kariere
karijeru	kariero
ništa	nič
varijanta	varianta
varijanta	različica
festival	festival
festival	praznik
festival	praznovanje
španija	španija
jugoslavija	jugoslavija
jugoslavija	jugoslavijo
izuzetno	izjemoma
izuzetno	izjemno
izuzetno	izredno
izuzetno	izjemna
izuzetno	izjemno
izuzetno	izjemni
izuzetno	izredna
izuzetno	izjemen
izuzetno	izredni
petar	peter
petar	petra
petar	petar
operacije	operacije
vrata	vrata
vrata	vrata
porijeklo	izvor
porijeklo	poreklo
zapadne	zahodna
zapadne	zahodni
zapadne	western
zapadne	zahodno
slučaj	case
slučaj	zaboj
slučaj	primer
prostora	prostori
informacija	obveščanje
informacija	podatki
informacija	informacija
informacija	informacije
informacija	podatek
kvalifikacija	kvalifikacij
kvalifikacija	usposobljenost
kvalifikacija	kvalifikacije
hrvati	hrvati
faze	faza
faze	fazo
faze	faze
faze	faz
brdo	brdo
brdo	hrib
brdo	grič
brdo	hill
pitanje	vprašanje
pitanje	vprasanje
zgrada	zgradba
zgrada	stavba
florida	florido
florida	florida
oružje	orožja
oružje	orožje
oružje	orožje
oružje	roke
oružje	orožje
oružje	roki
oružje	topovi
oružje	puške
oružje	orožje
oružje	pištole
srpski	srb
srpski	srbski
srpski	srb
srpski	srbsko
raznim	različni
raznim	različne
raznim	razne
uticaj	vplivanje
uticaj	vpliv
rođena	rojen
rođena	rojena
rođena	rojene
rođena	rojeni
rođena	rodil
započeo	začel
započeo	začela
karolina	caroline
karolina	karolini
karolina	karolina
međusobno	medsebojno
međusobno	obojestransko
međusobno	vzajemno
međusobno	medsebojno
međusobno	obojestransko
međusobno	medsebojna
međusobno	vzajemno
donje	donje
dijeli	delnice
dijeli	deleži
swift	swift
temperature	temperatur
temperature	temperature
objekat	objekt
objekat	predmet
objekat	objekt
biljke	rastline
biljke	rastlin
biljke	rastline
biljke	rastlina
biljke	obrat
international	mednarodne
international	mednarodni
international	mednarodna
international	mednarodno
teritorija	ozemlja
teritorija	ozemlje
sati	urami
sati	ure
sati	urah
sati	ur
sati	sati
kultura	kulture
kultura	kulturo
kultura	kultura
kultura	kulture
kultura	kultur
rusija	rusija
rusija	rusijo
des	des
vidjeti	glej
vidjeti	glejte
atp	atp
podjela	delitve
podjela	divizije
podjela	oddelki
podjela	razdelek
podjela	delitev
podjela	deljenje
podjela	oddelek
podjela	divizija
verzije	različice
volar	volar
jezici	jezike
jezici	jeziki
metal	kovinska
metal	kovine
metal	kovina
metal	kovinsko
metal	kovinski
metal	kovin
isključivo	ekskluzivno
isključivo	izključno
koncert	koncert
pariz	paris
pariz	pariz
pariz	pariški
kategorije	kategorije
dobar	pridni
dobar	pridna
dobar	dober
pjevač	pevka
pjevač	singer
pjevač	pevec
ana	ane
ana	ano
ana	ana
ana	ana
ana	anna
izgubio	izgubljena
izgubio	izgubljeni
izgubio	izgubil
izgubio	izgubljeno
izgubio	izgubljen
mjeri	izmerjena
mjeri	izmerjene
mjeri	izmerjeni
mjeri	izmerjeno
mjeri	merjeno
mjeri	ukrep
mjeri	merilo
microsoft	microsoft
kompanije	podjetja
kompanije	družbe
studija	študija
obrazovanje	izobrazba
obrazovanje	izobraževanja
obrazovanje	izobraževanje
ivana	ivana
ivana	joanna
značajno	znatno
značajno	občutno
značajno	precejšnje
umjetnost	umetnost
umjetnost	umetnosti
umjetnost	umetnost
umjetnost	umetnosti
umjetnost	art
većinom	večinoma
većinom	največkrat
molekule	molekul
molekule	molekule
veliko	veliko
okruga	okrožij
okruga	okrožja
stranka	zabava
stranka	zabavo
stranka	žur
stranka	party
rnk	rna
oružja	orožja
oružja	orožje
gol	gola
gol	nag
gol	goli
gol	golo
gol	gol
gol	cilj
sssr	zssr
producent	proizvajalec
producent	producent
prvobitno	sprva
prvobitno	prvotno
prvobitno	prvotno
veća	večja
veća	večje
igara	tekme
igara	igre
igara	igrah
igara	igrice
igara	iger
tkiva	robček
tkiva	tkiva
tkiva	tkivo
tkiva	tkiva
tkiva	tkivih
tkiva	tkiv
ispred	fronta
ispred	spredaj
prestala	ustavil
prestala	ustavljen
eng	eng
motor	motorja
motor	motor
motor	motor
karijera	kariera
karijera	kariere
karijera	kariero
domaće	domači
domaće	domačih
domaće	domače
domaće	domača
životinje	živali
životinje	živalsko
životinje	živalska
životinje	žival
životinje	živali
stvara	ustvarja
stvara	ustvari
manji	manjše
manji	manjša
manji	manjši
izgleda	zgleda
enzima	encime
enzima	encimi
enzima	encimov
španski	špansko
španski	španščina
španski	španski
španski	španska
sto	preglednica
sto	razpredelnica
sto	miza
sto	tabela
sto	sto
održano	držal
održano	potekala
ploča	tableto
ploča	tableta
ploča	tablica
ploča	plošča
ploča	pult
ploča	ploščo
ploča	ploskev
stil	stil
stil	slog
mase	množice
mase	mas
mase	mase
vlasnik	lastnik
vlasnik	lastnica
aktivna	aktivna
aktivna	dejavno
aktivna	aktiven
aktivna	aktivni
aktivna	aktivno
čelu	krmilo
uloge	vloge
uloge	vlog
live	živi
live	živeti
live	živel
live	live
live	živeli
live	živela
ljubav	ljubav
ljubav	ljubezni
ljubav	love
ljubav	ljubezen
historijski	zgodovinski
historijski	zgodovinska
historijski	zgodovinsko
historijski	zgodovinsko
historijski	zgodovinski
historijski	zgodovinsko
historijski	zgodovinska
historijski	zgodovinske
atoma	atomov
atoma	atomi
romana	romana
izbor	izbira
izbor	izbor
izbor	izbiranje
izbor	izbira
nikola	nikola
missouri	missouri
održana	držal
održana	potekala
strijelac	strelec
strijelac	strelca
strijelac	strelec
strijelac	archer
dinastija	dinastije
dinastija	dinastija
string	niz
string	vrvica
string	vrvico
string	vrvice
opisuje	opiše
opisuje	opisuje
frank	frank
frank	frenk
stara	stara
stara	stare
stara	star
stara	staro
stara	stara
stara	stari
devet	nine
devet	devet
duga	mavrica
duga	mavrico
duga	dolga
duga	dolg
količine	količine
slijedi	sledi
vokal	vokal
arp	arp
posao	zaposlitev
posao	job
posao	opravilo
posao	delo
takav	takšne
takav	takšna
takav	take
crni	črno
crni	črne
crni	črn
crni	črni
crni	črna
richard	richard
izvori	vire
izvori	viri
pojava	pojav
federacija	federacija
federacija	federacije
održava	ohranja
održava	vzdržuje
godišnje	letno
godišnje	letno
godišnje	letna
pristup	dostop
pristup	pristop
pristup	prilet
pristup	pristopi
djeca	otroci
djeca	otroci
kilometara	kilometre
kilometara	kilometrov
kilometara	kilometri
jednostavno	preprost
jednostavno	preprosta
jednostavno	enostavno
jednostavno	preprosto
jednostavno	enostavno
jednostavno	preprosto
izdanja	izdaje
izdanja	izdaj
provincije	province
provincije	provincah
provincije	pokrajine
grčka	grčija
pokrajina	pokrajina
pokrajina	provinca
pokrajina	province
pokrajina	provincah
pokrajina	pokrajine
titula	naslovi
titula	naslovov
titula	naslov
titula	naziv
rim	rimu
rim	rim
rim	rima
marie	marie
dobiti	pridobi
njihovo	njihovi
njihovo	njihov
njihovo	njihovo
njihovo	njuna
njihovo	njihova
njihovo	njihove
plan	načrt
plan	plan
sama	sama
sama	sami
sama	sam
ostaci	ostanke
ostaci	ostaja
srednja	srednje
srednja	srednja
srednja	gojišče
brak	poroka
brak	zakon
čarape	nogavice
čarape	nogavice
spada	slapovi
spada	falls
spada	pade
spada	padci
dijelove	deli
fakulteta	fakulteta
fakulteta	fakultete
utrka	dirk
utrka	dirkah
utrka	rase
utrka	dirke
ruke	roke
pomoći	pomagaj
pomoći	pomoč
pomoći	pomagajte
odlučio	odločeno
odlučio	odločil
odlučio	odločila
odlučio	odločili
količina	količina
količina	znesek
und	und
pitanja	vprašanja
turska	turčija
gola	gola
gola	nag
gola	goli
gola	golo
naslijedio	podedoval
naslijedio	podedovala
naslijedio	nasledil
naslijedio	podedovali
henry	gašper
henry	henry
službeno	uradno
sile	moči
sile	pooblastila
sile	powers
sile	pristojnosti
kategorija	kategorijo
kategorija	kategorija
kategorija	kategorije
vladimir	vladimir
bas	bas
bas	bass
bas	bas
jasno	jasna
jasno	počisti
jasno	jasno
jasno	jasno
načina	načine
načina	načini
max	max
max	največ
max	maks
padding	polnilo
sud	sodba
sud	presoja
sud	sodišče
sud	dvor
pokret	premiki
pokret	gibanja
pokret	premikanje
pokret	gibanje
opis	opis
opis	poimenovanje
noći	noči
austro	avstrijsko
duž	vzdolž
princ	princa
princ	prince
princ	knez
princ	princ
uspješno	uspešno
rijetko	redko
rijetko	redki
rijetko	redko
objavljen	objavljene
objavljen	objavljena
objavljen	objavljeno
objavljen	objavljeni
objavljen	objavljen
rođenja	rojstva
rođenja	rojstvo
medalja	medaljo
medalja	medalja
medalja	medalje
lahko	počasi
tuzla	tuzla
traje	teče
traje	traja
četvrti	četrto
četvrti	četrta
četvrti	četrtič
četvrti	četrti
nastavlja	nadaljuje
teorije	teorije
teorije	teorij
zenica	zenica
ide	gre
ide	ide
zmaj	zmajev
zmaj	zmaj
donosi	prinaša
donosi	prinese
izgrađena	zgrajeno
izgrađena	zgrajen
izgrađena	zgrajeni
izgrađena	zgradil
izgrađena	zgrajena
pegaz	pegasus
takve	takšne
takve	takšna
takve	take
vodio	vodil
vodio	povedel
set	nastavi
set	komplet
set	seth
ideja	idejo
ideja	ideja
ideja	zamisel
ideja	zamisli
ideja	idej
ideja	ideje
događaja	dogodki
događaja	prireditve
događaja	dogodke
događaja	dogodkov
stewart	stewart
glasova	glasov
glasova	glasovi
glasova	glasovanja
vijeće	svet
vijeće	sveta
posljednja	zadnji
posljednja	nazadnje
posljednja	poslednje
posljednja	zadnje
posljednja	zadnja
treća	tretje
treća	tretji
treća	tretja
ostatak	počitka
ostatak	počitek
stjepan	stjepan
želi	hoče
želi	želi
želi	želje
austrija	avstrijo
austrija	avstrija
djecu	otroci
doboj	doboj
daleko	stran
primjeri	primeri
općenito	splošno
bijela	bel
bijela	bela
bijela	belo
bijela	beli
bijela	bele
royal	kraljevi
royal	kraljevsko
royal	royal
royal	kraljevo
materijal	materialno
materijal	material
materijal	gradivo
brigade	brigad
brigade	brigade
barcelona	barcelono
barcelona	barcelona
kina	porcelan
kina	kitajski
kina	kitajsko
kina	kitajska
inače	drugače
inače	sicer
udruženja	združenji
udruženja	združenja
sovjetski	sovjetski
sovjetski	sovjetska
sovjetski	sovjetske
sovjetski	sovjetsko
danska	dansko
danska	danski
danska	danska
titule	naslovi
titule	naslovov
kantona	kantone
rak	raku
rak	rak
rak	raka
oženio	poročeni
oženio	poročen
