של	shel
עובד	werkt
עובד	werken
עובד	werker
עובד	werknemer
עובד	arbeider
עובד	werkend
עובד	werken
עובד	werkende
לתת	geef
לתת	geven
גילגמש	gilgamesh
פולין	polen
מכבי	maccabi
אנגליה	engeland
אנגליה	england
התמונה	imago
התמונה	beeld
התמונה	afbeelding
התמונה	foto
הימים	dagen
הימים	days
חדשות	nieuwsberichten
חדשות	nieuws
סיפור	verhaal
סיפור	story
הנוער	jeugd
הנוער	jongeren
אנג	ange
אנג	aang
מיוחד	speciaal
מיוחד	bijzonder
מיוחד	speciale
מיוחד	special
חינוך	opvoeding
חינוך	onderwijs
הצי	vloot
הצי	wagenpark
תרגום	vertalingen
תרגום	vertalen
תרגום	vertaling
פרסם	bericht
פרסם	post
פרסם	gepost
פרסם	geplaatste
פרסם	geplaatst
פרסם	adverteren
פרסם	publiceer
פרסם	publiceren
פרסם	gepubliceerd
פרסם	verschenen
פרסם	gepubliceerde
פרסם	uitgegeven
לבסוף	uiteindelijk
לבסוף	eindelijk
לבסוף	uiteindelijk
מישהו	iedereen
מישהו	iemand
מישהו	iemand
מישהו	iemand
קרן	stichting
קרן	fundering
קרן	karen
קרן	fonds
הסכם	overeenkomst
הסכם	akkoord
הסכם	verdrag
חברים	vrienden
חברים	friends
מלא	vol
מלא	volledig
מלא	full
מלא	volledige
מלא	volle
גוף	lichaam
גוף	body
גוף	lijken
גוף	carrosserieën
גוף	lichamen
לוי	levi
לוי	levy
לוי	heffing
רואה	zien
רואה	zie
קיימים	besta
קיימים	bestaan
קיימים	bestaand
קיימים	bestaande
ערב	avondje
ערב	avond
לונדון	londen
ימין	juist
ימין	recht
ימין	rechts
קול	geluid
קול	voice
קול	stem
קול	cole
מעמד	status
מעמד	klasse
מעמד	class
מעמד	klas
מספיק	genoeg
יהדות	joodse
יהדות	jood
יהדות	joods
יהדות	jodendom
יהדות	joden
המועצה	raad
סופר	schrijver
סופר	schrijfster
סופר	super
סופר	auteur
סופר	schrijver
דוגמה	dogma
דוגמה	voorbeeld
עץ	hout
עץ	boom
עץ	boomstructuur
חזרה	repetitie
חזרה	repeteren
חזרה	herhaling
חזרה	terug
חזרה	rug
חזרה	back
הציבור	publiek
הציבור	openbaar
הרפובליקה	republiek
שחקנים	spelers
שחקנים	acteurs
שחקנים	actoren
אירועים	gebeurtenissen
אירועים	evenementen
יחידות	units
יחידות	eenheden
אלף	alf
אלף	duizend
מנהל	admin
מנהל	beheerder
מנהל	directeur
מנהל	director
מנהל	regisseur
מנהל	manager
מנהל	bedrijfsleider
מנהל	uitvoerende
מנהל	uitvoerend
מנהל	beheerder
מנהל	administrateur
מפה	plattegrond
מפה	kaart
בעיה	probleem
נתן	natan
נתן	nathan
נתן	gaf
דמויות	figuren
דמויות	cijfers
דמויות	personages
דמויות	tekens
דמויות	karakters
דברים	dingen
דברים	spul
דברים	spullen
להוסיף	toevoegen
להוסיף	voeg
אריה	lion
אריה	leeuw
אריה	aria
אריה	aryeh
בראשית	genesis
קטנה	kleine
קטנה	klein
קטנה	smal
קטנה	kleine
קטנה	weinig
קטנה	little
קטנה	klein
יוני	yoni
יוני	juni
יוני	june
אודות	ongeveer
אודות	over
מוזיאון	musea
מוזיאון	museum
כנסת	knesset
כנסת	synagoge
ספרו	vertel
ספרו	tell
יחסי	relatief
יחסי	relatieve
יחסי	betrekkingen
יחסי	relaties
יכולת	kan
יכולת	kon
יכולת	vermogen
תורה	thora
הגיעה	gearriveerd
הגיעה	aangekomen
רחוב	straat
גברים	reuen
גברים	mannetjes
גברים	mannen
דן	dan
השואה	holocaust
הגוף	lichaam
הגוף	body
אדום	rode
אדום	rood
קבע	instellen
קבע	set
קבע	ingesteld
חד	sharp
חד	scherp
חד	scherpe
ההיסטוריה	geschiedenis
אומר	gezegde
אומר	zeggen
אומר	zegt
המערכת	systeem
המערכת	stelsel
תבניות	sjablonen
תבניות	patronen
תבניות	formaten
החליט	besloot
החליט	besloten
החליט	besliste
עברית	hebreeuws
כולם	iedereen
כולם	allen
כולם	alle
כולם	allemaal
כולם	alles
כולם	iedereen
קטנים	kleine
קטנים	klein
קטנים	smal
אפשרות	optie
אפשרות	mogelijkheid
עמד	stond
נוצר	aangemaakt
נוצר	gecreëerd
נוצר	gemaakt
נוצר	geschapen
נוצר	gevormde
נוצר	gevormd
נוצר	gegenereerd
נוצר	aangemaakt
נוצר	gegenereerde
מקורות	bronnen
מקורות	herkomst
מקורות	oorsprong
בפועל	eigenlijke
בפועל	werkelijke
ספרות	literatuur
קבוע	permanente
קבוע	blijvend
קבוע	permanent
קבוע	blijvende
קבוע	constante
קבוע	constant
קבוע	regelmatige
קבוע	regulier
קבוע	reguliere
קבוע	regelmatig
קבוע	vaste
קבוע	gerepareerd
תפקידים	rollen
לחלוטין	absoluut
לחלוטין	volledig
לחלוטין	compleet
עולה	kosten
עולה	rising
עולה	stijgend
עולה	stijgende
עולה	rijzende
עולה	oplopende
עולה	opgaande
עולה	oplopend
מפלגת	feest
מפלגת	partij
מפלגת	feestje
מפלגת	party
מקרה	geval
מקרה	case
מקרה	zaak
כיצד	hoe
לידי	liddy
ויליאם	willem
ויליאם	william
ברק	bliksem
ברק	barak
ברק	bliksem
ברק	lightning
פנים	interieur
פנים	binnenland
פנים	gezichten
פנים	gelaat
פנים	aangezicht
פנים	gezicht
פנים	face
מגיע	komen
מגיע	coming
כמות	hoeveelheid
כמות	kwantiteit
צבאי	militairen
צבאי	militair
צבאי	militaire
צבאי	krijgsmacht
ועדת	commissie
ועדת	comité
סין	china
סין	porselein
העיקרי	primaire
העיקרי	primair
תוכניות	plannen
ואז	dan
ואז	daarna
מיד	onmiddellijk
מיד	direct
מיד	onmiddelijk
אלוף	kampioen
אלוף	champ
אלוף	kampioen
הנושא	topic
הנושא	onderwerp
סדר	orde
סדר	bestellen
סדר	order
סדר	bestelling
התרבות	cultuur
התרבות	beschaving
חוסר	ontbreken
חוסר	gemis
חוסר	gebrek
ניסיון	poging
ניסיון	geprobeerd
ניסיון	ervaar
ניסיון	ervaren
ניסיון	ervaring
ניסיון	ervaringen
ישראלית	israëlische
ישראלית	israëli
ישראלית	israëlisch
חומר	materiaal
חומר	spul
חומר	spullen
חומר	materialen
חומר	materiaal
חומר	substantie
גרסה	versie
כאלה	dergelijke
פרי	perry
פרי	vruchten
פרי	fruit
פרי	vrucht
כפר	kfar
כפר	kafr
כפר	dorpje
כפר	dorp
רד	rode
רד	rood
ההצבעה	stemmen
ההצבעה	stemming
עניין	belangstelling
עניין	rente
עניין	belang
עניין	interesse
דם	bloed
דם	blood
הכפר	dorpje
הכפר	dorp
יפן	japan
נשק	wapens
נשק	wapen
נשק	wapens
נשק	armen
נשק	wapen
נשק	vuurwapen
מיני	mini
מיני	seksuele
מיני	seksueel
מיני	minnie
מיני	seksueel
מבנים	gebouwen
מבנים	structuren
המשנה	onderkoning
המועדון	club
מלבד	behalve
אמנות	kunst
הממלכה	koninkrijk
יפה	mooi
יפה	prachtig
יפה	mooie
דיון	discussie
דיון	discussies
דיון	discussie
דיון	debat
בשימוש	gebruikt
בשימוש	gebruikte
מרדכי	mordechai
מרדכי	mordecai
אילן	ilan
אש	brand
אש	vuren
אש	vuur
אש	as
אש	ash
אש	assen
מרכזי	centra
עשרות	tientallen
עשרות	tienduizenden
עשרות	tienen
עשרות	tientallen
השירים	nummers
השירים	liederen
השירים	songs
השירים	liedjes
משמעות	betekenis
משמעות	betekenis
רוברט	robert
אישי	persoonlijke
אישי	persoonlijk
תושבים	inwoners
תושבים	bewoners
תושבים	inwoners
תושבים	bewoners
תושבים	ingezetenen
קרוב	close
קרוב	afsluiten
קרוב	sluiten
קרוב	sluit
קרוב	dichtbij
עכשיו	nu
שמונה	acht
שמונה	eight
הקיבוץ	kibboets
רשמי	ambtenaar
רשמי	officiële
רשמי	officieel
רשמי	formele
רשמי	formeel
אורי	uri
אורי	ori
מאי	mogen
מאי	may
מאי	mei
מאי	mag
מאי	moge
מאי	mai
מאי	moi
שירת	gediend
שירת	opgediend
שירת	geserveerd
פיתוח	ontwikkeling
פיתוח	ontwikkelen
חנה	hannah
חנה	hana
חנה	hanna
הקיסר	keizer
הקריירה	carrière
הקריירה	carriere
הקריירה	loopbaan
מאמרים	artikelen
מאמרים	artikels
התורה	thora
הכי	meesten
הכי	most
הכי	meeste
הכי	meest
גבי	gabi
גבי	gabby
גבי	gaby
גבי	gaby
פעולות	bewerkingen
פעולות	operaties
פעולות	acties
דמות	personage
דמות	karakter
דמות	figuur
השאלה	vraagje
השאלה	vraag
הטבע	natuur
חלקים	onderdelen
חלקים	delen
חלקים	afdelingen
חלקים	secties
חלקים	stuks
חלקים	stukken
חלקים	stukjes
שלך	uwe
שלך	je
שלך	uw
שלך	jouw
חמש	vijf
חמש	five
מילים	teksten
מילים	woorden
סדרה	serie
סדרה	reeks
סדרה	reeksen
סדרה	series
סדרה	sequentie
סדרה	volgorde
סדרה	opeenvolging
הופיעה	verscheen
הופיעה	verschenen
שפה	taal
שפה	taalgebruik
ייתכן	mogelijk
אוויר	lucht
סיימה	voltooid
סיימה	afgewerkt
סיימה	klaar
סיימה	afgewerkte
השיחה	conversatie
השיחה	gesprek
אבי	vader
אבי	avi
אבי	abby
קישור	link
קישור	koppeling
לקרוא	lezen
לקרוא	gelezen
לקרוא	lees
תומר	tomer
ערוץ	kanaal
זכות	privilege
זכות	voorrecht
כבוד	respecteer
כבוד	respect
כבוד	respecteren
כבוד	waardigheid
חמישה	vijf
חמישה	five
במקור	oorspronkelijk
הקדוש	heilige
מיזם	project
מיזם	venture
טיפול	therapie
טיפול	behandeling
המכונה	machine
אוסטרליה	australië
תנועה	motion
תנועה	beweging
תנועה	motie
תנועה	verkeer
תנועה	klinker
תנועה	klinkers
תנועה	bewegingen
תנועה	verplaatsing
תנועה	beweging
ידע	wisten
ידע	wist
ידע	kennis
זאב	wolf
החמישי	vijfde
זוכה	wint
זוכה	winnares
זוכה	winnaar
משני	secundaire
משני	secundair
הוועדה	commissie
הוועדה	comité
מנחם	menachem
מנחם	troosten
מנחם	geruststellend
מנחם	menahem
יחיד	alleenstaande
יחיד	single
יחיד	alleenstaand
יחיד	vrijgezel
כוכב	ster
כוכב	star
פרופ	voorst
פרופ	prop
תחנת	station
ראשית	eerste
ראשית	eerst
הנרי	hendrik
הנרי	henry
המערבי	western
המערבי	westelijk
במהירות	snel
במהירות	vlug
בנימין	benjamin
פול	paulus
פול	paul
לציון	lezion
ביטוי	zin
ביטוי	uitdrukking
ביטוי	expressie
המזרחי	oostelijk
המזרחי	oostelijke
כבש	lammetje
כבש	lam
כבש	lammeren
כבש	lamsvlees
כבש	veroverd
כבש	overwonnen
פרופסור	professor
פרופסור	hoogleraar
דעת	advies
דעת	mening
שחור	zwarte
שחור	black
שחור	zwart
לבנון	libanees
לבנון	libanese
לבנון	libanon
באמת	echt
באמת	werkelijk
האלה	godin
חודש	maandje
חודש	maand
ארד	arad
ארד	bronzen
ארד	brons
ארד	bronze
בסמוך	aangrenzende
שכתב	overschrijven
חוקי	legaal
חוקי	wettelijk
חוקי	wettig
חוקי	juridische
חוקי	juridisch
בתחילה	aanvankelijk
עלי	ali
לאומי	nationaal
לאומי	nationale
שמעון	shimon
שמעון	simon
שמעון	simeon
הכולל	totaal
יוצא	uitgaand
יוצא	uitgaande
יוצרים	scheppers
יוצרים	makers
הטובה	tuba
להביא	breng
להביא	brengen
להביא	halen
להביא	ophalen
שינויים	veranderingen
שינויים	wijzigingen
הצליחו	gelukt
הצליחו	geslaagd
הבעיה	probleem
נתונים	gegevens
נתונים	data
יולי	juli
מזון	levensmiddelen
מזון	voedsel
מזון	eten
מזון	levensmiddelen
מזון	voedingsmiddelen
ואן	busje
בא	komen
בא	coming
חבל	touw
חבל	jammer
חבל	medelijden
בניין	bouwen
עומד	standing
עומד	staande
עומד	staand
עומד	stands
עזרה	helpen
עזרה	hulp
עזרה	help
פרקים	afleveringen
פרקים	hoofdstukken
השתתפה	meegedaan
השתתפה	deelgenomen
מקובל	acceptabel
מקובל	aanvaardbaar
מקובל	aanvaardbare
מקובל	acceptabele
מקובל	geaccepteerde
מקובל	aanvaard
מקובל	aanvaarde
מקובל	geaccepteerd
השמש	zon
גורם	veroorzaken
גורם	factor
גורם	maakt
גורם	veroorzaakt
גורם	oorzaken
שבת	sabbat
שבת	zaterdag
שבת	sabbat
עדכון	updaten
עדכון	update
עדכון	bijwerken
מנסה	proberen
מקומות	plaatsen
מעולם	nooit
מעולם	never
הגנה	bescherming
הגנה	verdediging
הגנה	defensie
הגנה	verdedigen
הגנה	verdediging
הגנה	verweerschrift
הגנה	defensie
הגנה	verweer
קל	rustig
קל	eenvoudig
קל	makkelijk
קל	easy
קל	gemakkelijk
אלפי	alfie
גובה	hoogte
גובה	hoogte
גובה	hoogte
גובה	lengte
זוג	paar
זוג	pair
זוג	paar
זוג	koppel
מיכאל	michiel
מיכאל	michaël
מיכאל	michael
תקשורת	communicatie
תקשורת	mededeling
תקשורת	media
תקשורת	communicatie
תקשורת	mededelingen
לס	les
המזרח	oosten
המזרח	oost
משקל	gewicht
חולים	patiënten
חולים	patienten
לשמור	houd
לשמור	houden
אלי	ellie
אלי	eli
אלי	bondgenoot
אלי	ally
אלי	ali
השפעה	impact
השפעה	inslag
השפעה	effect
השפעה	botsing
השפעה	invloedrijk
השפעה	invloedrijke
השפעה	beïnvloeden
השפעה	invloed
השפעה	beïnvloeding
השפעה	effect
יצירות	creaties
יצירות	werkt
יצירות	werken
יצירות	samenstellingen
יצירות	composities
המחוז	county
המחוז	graafschap
חטיבת	brigade
טען	laad
טען	laden
טען	geclaimd
טען	opgeëist
טען	claimde
טען	beweerde
טען	geclaimde
תחילה	eerste
תחילה	eerst
נבנה	gebouwd
נבנה	geconstrueerd
נבנה	gebouwde
נבנה	gebouwd
מכון	instituut
נערך	bewerkt
נערך	bewerkte
שווה	warm
שווה	heet
שווה	gelijken
שווה	gelijk
שווה	equal
שווה	gelijke
שווה	worth
שווה	waard
כוללת	omvat
כוללת	inclusief
כוכבים	planeten
כוכבים	sterren
תוצאות	uitslagen
תוצאות	resultaat
תוצאות	resultaten
תוצאות	resultaat
פארק	parkeren
פארק	park
באי	bae
תחרות	concurrentie
תחרות	mededinging
תחרות	competitie
תחרות	wedstrijdje
תחרות	wedstrijd
תחרות	prijsvraag
השונות	variantie
המשטרה	politie
כותב	schrijver
כותב	schrijfster
כותב	schrijft
כותב	schrijven
להורג	uitgevoerd
להורג	uitgevoerde
להורג	geëxecuteerd
סמוך	aangrenzende
שירה	shira
שירה	zang
שירה	gezang
שירה	zang
שירה	zingen
שירה	poëzie
שירה	gedichten
צפיפות	dichtheid
גוריון	gurion
נובל	edele
נובל	noble
נובל	edel
נובל	nobele
נובל	nobel
נובל	nobel
רשמית	officieel
רשמית	formeel
רשמית	officieel
חסר	ontbreken
חסר	vermist
חסר	missen
חסר	ontbrekend
חסר	ontbrekende
חסר	ontbreekt
בשביל	voor
חתם	ondertekend
חתם	ondertekende
חתם	gesigneerd
חתם	getekend
רבנים	rabbijnen
ארוך	lang
ארוך	lange
ארוך	long
עסק	bedrijf
עסק	zakelijk
עונות	seizoenen
המשתמש	gebruiker
באר	barr
באר	bar
מכונה	machine
מכונה	machines
חג	feestdag
חג	vakantie
אסיה	aziatische
אסיה	aziatisch
אסיה	azië
לפעול	handelen
לפעול	act
דת	religie
דת	godsdienst
דת	religieuze
דת	religieus
מראה	toont
מראה	shows
מראה	verschijning
מראה	uiterlijk
מראה	spiegeltje
מראה	spiegelen
מראה	spiegel
מראה	mirror
יפו	jaffa
ניצחון	zege
ניצחון	overwinning
ניצחון	victorie
ניצחון	victory
ניצחון	triomf
עריכה	edit
עריכה	bewerk
עריכה	bewerken
עריכה	bewerken
משמעותי	betekenisvolle
משמעותי	zinvolle
משמעותי	zinvol
משמעותי	betekenisvol
משמעותי	significant
כזו	dergelijke
עין	oog
עין	eye
עין	ein
עשה	deed
עשה	made
עשה	gemaakt
תחום	domein
נוער	jeugd
נוער	jongeren
נוער	teen
נוער	tiener
נוער	tienerjaren
נוער	tieners
נוער	pubers
נוער	tieners
סגן	luitenant
סגן	plaatsvervanger
סגן	hulpsheriff
סגן	plaatsvervangend
ין	yin
ין	yen
המקור	herkomst
המקור	oorsprong
המקור	bron
המכון	instituut
שלטון	shelton
המשך	doorgaan
המשך	voortzetten
גל	gal
גל	zwaaien
גל	wave
גל	golf
צעיר	jonge
צעיר	jong
צעיר	young
רוח	geest
רוח	spirit
רוח	wind
הודו	turkije
הודו	india
הידוע	bekende
הידוע	gekend
הידוע	gekende
הידוע	bekend
וה	wa
לעולם	nooit
לעולם	never
הצבעה	stemmen
הצבעה	stemming
הצבעה	stem
הצבעה	stemmen
הצבעה	stemming
גישה	toegang
גישה	attitude
גישה	houding
גישה	benaderen
גישה	naderen
גישה	nadering
גישה	aanpak
גישה	benadering
מועדון	club
נמל	bakboord
נמל	haven
נמל	poort
חוזה	contract
פעמיים	tweemaal
פרויקט	project
מינים	diersoort
מינים	diersoorten
מינים	soorten
מינים	soort
אוסף	compilatie
אוסף	verzamelen
אוסף	collectie
אוסף	inzameling
אוסף	verzameling
צבע	kleuren
צבע	kleur
צבע	schilderen
צבע	verven
צבע	verf
צבע	kleur
ברלין	berlijn
גדל	groeiende
גדל	toenemend
גדל	teelt
גדל	groeien
גדל	groeiend
גדל	gegroeid
גדל	gekweekt
גדל	groeiden
גדל	groeide
גדל	toegenomen
גדל	verhoogd
גדל	verhoogde
תוצאה	gevolg
תוצאה	consequentie
תוצאה	nasleep
תוצאה	resultaat
מראש	voorschot
מראש	oprukken
הצפון	noorden
הצפון	noord
