של	shel
דגל	flagg
דגל	flaggene
מלחמה	krigen
מלחמה	krig
צפון	nordover
צפון	north
צפון	nord
צפון	nordlige
צפון	northern
כנראה	trolig
כנראה	antageligvis
כנראה	sikkert
כנראה	antakelig
כנראה	antagelig
כנראה	sannsynligvis
כנראה	tilsynelatende
כנראה	tydligvis
כנראה	visstnok
כנראה	tydeligvis
בעלות	eierskapet
בעלות	eierskap
יהודית	jødisk
יהודית	jødiske
ללמוד	learn
ללמוד	lære
ללמוד	lær
אשתו	kona
אשתו	wife
אשתו	kone
אשתו	hustru
פרק	kapittel
פרק	episode
המשיך	fortsettelse
המשיך	fortsatte
חברה	kjæresten
חברה	kjæreste
חברה	venninne
חברה	firma
חברה	selskap
חברה	kompani
חברה	bedrift
חברה	gutter
חברה	karer
חברה	folkens
חברה	guys
חברה	vennen
חברה	venninne
חברה	ven
חברה	venn
דירוג	vurdering
דירוג	rating
דירוג	rangering
דירוג	ranking
הוקמה	etablerte
הוקמה	etablert
הוקמה	fastslått
מדעי	vitenskapelig
ביחד	sammen
ביחד	together
טובה	flinke
טובה	flink
טובה	godt
טובה	dyktig
טובה	god
טובה	bra
האזור	areal
האזור	område
האזור	området
האזור	area
שדה	field
שדה	feltet
שדה	felt
שדה	jorde
אפילו	even
אפילו	selv
אפילו	tilogmed
אפילו	sjølv
פעיל	aktive
פעיל	aktivt
פעיל	aktiv
פעיל	active
אנגלית	engelsk
מתחת	under
מתחת	nedenfor
מתחת	below
מתחת	under
מתחת	under
פתח	åpne
פתח	åpen
פתח	åpent
פתח	open
הפכה	ble
אליפות	mesterskap
אליפות	championship
משחקים	spill
משחקים	spel
משחקים	games
משחקים	kamper
שניות	sekunder
הכל	everything
הכל	alt
הכל	allting
הכל	alle
הכל	alt
הכל	all
מדיניות	policy
מדיניות	retningslinjene
מדיניות	retningslinjer
מדיניות	retningslinjene
מדיניות	politikk
מדיניות	retningslinjer
שירות	servise
שירות	tjeneste
שירות	service
גדולים	large
גדולים	stor
גדולים	stort
גדולים	big
גדולים	store
גדולים	stor
גדולים	stort
למנוע	forebygger
למנוע	forhindre
למנוע	hindre
למנוע	forebygge
מצרים	egypt
ספורט	sport
ספורט	idrett
ספורט	sport
ספורט	idretter
ספורט	idrett
שיא	rekord
שיא	record
שיא	klimaks
שיא	peak
מס	moms
מס	skatt
צוות	stav
צוות	personale
צוות	stab
צוות	staff
צוות	crew
צוות	besetning
צוות	mannskap
צוות	lag
צוות	laget
צוות	team
נושא	emne
נושא	tema
נושא	tema
נושא	emne
נושא	fag
נושא	subjekt
גיל	gill
גיל	åge
גיל	age
גיל	alder
גיל	alderen
גיל	gil
עורך	redaktør
עורך	editor
הרכבת	trene
הרכבת	tog
הרכבת	tren
הליגה	league
הליגה	forbund
הליגה	liga
לבן	hvit
לבן	white
לבן	hvitt
לבן	hvite
לבן	kaukasisk
מת	dødd
מת	døde
מת	dødt
מת	døde
מת	død
מת	dead
סגל	personell
סגל	stav
סגל	personale
סגל	stab
סגל	staff
סגל	fakultet
יו	hugh
מסע	reiser
מסע	reise
מסע	reise
מסע	reisen
בעיות	problemer
בעיות	problemstillinger
בעיות	saker
בעיות	problemer
מערב	west
מערב	vest
מערב	vesten
מערב	vestlig
מערב	vest
מערב	vestlige
מערב	western
שום	hvitløk
פון	fawn
עברה	beveget
עברה	flytta
עברה	flyttet
לוח	tavla
לוח	brettspill
לוח	styret
לוח	board
לוח	panel
חושב	tenking
חושב	tenkende
חושב	tenkning
חושב	tenker
חושב	tror
לידה	fødsel
לידה	fødselen
תחילת	early
תחילת	tidig
תחילת	tidlig
תחילת	tidlige
תחילת	tidleg
הבינלאומי	international
הבינלאומי	internasjonalt
הבינלאומי	internasjonale
הבינלאומי	internasjonal
בדיוק	presis
בדיוק	nøyaktig
בדיוק	akkurat
בדיוק	nettopp
בדיוק	eksakt
שעות	timer
שעות	åpningstidene
שעות	åpningstider
שעות	åpningstid
מאות	kjeften
מאות	munn
מאות	munnen
מאות	århundrer
מאות	hundrevis
הצעיר	yngst
הצעיר	yngste
הצטרף	join
הצטרף	sluttet
נכתב	skriftlige
נכתב	skrevet
השאר	hvil
השאר	rest
השאר	hvile
מאשר	than
מאשר	enn
דרור	dror
דרור	spurv
דרור	sparrow
הקשר	kontekst
הקשר	sammenheng
הקשר	konteksten
ממש	egentlig
ממש	virkelig
האוניברסיטה	university
האוניברסיטה	universitet
האוניברסיטה	universitetet
אמר	sakt
אמר	sa
אמר	said
אמר	sagt
עובד	medarbeider
עובד	ansatt
עובד	fungerer
עובד	funker
עובד	arbeider
עובד	arbeideren
עובד	arbeider
עובד	jobber
לתת	gir
לתת	give
לתת	gjev
לתת	gje
לתת	gi
גילגמש	gilgamesh
פולין	polen
פולין	poland
מכבי	maccabi
אנגליה	england
התמונה	bildet
התמונה	bilde
התמונה	bildet
התמונה	bilde
הימים	dager
הימים	dagene
הימים	days
חדשות	nyheter
חדשות	news
סיפור	hendelse
סיפור	story
סיפור	historie
הנוער	ungdommen
הנוער	ungdom
אנג	ange
אנג	aang
מיוחד	spesielt
מיוחד	special
מיוחד	spesiell
מיוחד	spesielle
מיוחד	spesial
חינוך	utdannelse
חינוך	utdanning
הצי	fleet
הצי	flåten
הצי	flåte
תרגום	oversettelse
תרגום	oversettelsen
פרסם	post
פרסם	innlegget
פרסם	innlegg
פרסם	publiserte
פרסם	publisert
פרסם	annonser
פרסם	annonsere
פרסם	publisering
פרסם	publisere
פרסם	utgitt
פרסם	publiserte
פרסם	publisert
לבסוף	etterhvert
לבסוף	endelig
מישהו	anyone
מישהו	noen
מישהו	nokon
מישהו	noen
מישהו	noen
קרן	foundation
קרן	stiftelse
קרן	stiftelsen
קרן	karen
קרן	keren
קרן	fund
קרן	fond
הסכם	enighet
הסכם	avtale
הסכם	traktaten
הסכם	traktat
חברים	vennene
חברים	vener
חברים	venner
מלא	full
מלא	fullt
מלא	fult
מלא	mett
גוף	body
גוף	legeme
גוף	kropp
גוף	kroppen
גוף	lik
גוף	kropper
לוי	levi
לוי	levy
רואה	skjønner
רואה	see
רואה	se
רואה	sjå
קיימים	finnes
קיימים	eksistere
קיימים	eksisterer
קיימים	eksisterende
ערב	kveld
ערב	aften
לונדון	london
ימין	riktig
ימין	høyre
ימין	rett
קול	lyd
קול	sound
קול	lyden
קול	voice
קול	stemma
קול	røst
קול	stemme
קול	cole
מעמד	status
מעמד	klasse
מעמד	klassen
מספיק	nok
יהדות	jødisk
יהדות	jødiske
יהדות	jødedom
יהדות	jøder
המועצה	kommunestyret
המועצה	council
סופר	forfatter
סופר	skribent
סופר	supert
סופר	super
סופר	forfatter
דוגמה	dogme
דוגמה	eksempel
עץ	trevirke
עץ	wood
עץ	treverk
עץ	tree
עץ	tre
עץ	treet
חזרה	øving
חזרה	gjentakelse
חזרה	repetisjon
חזרה	attende
חזרה	back
חזרה	tilbake
חזרה	rygg
הציבור	offentleg
הציבור	offentlige
הציבור	offentlig
הרפובליקה	republikken
הרפובליקה	republikk
שחקנים	spillere
שחקנים	aktører
שחקנים	skuespillere
אירועים	hendelser
אירועים	arrangementer
אירועים	hendingar
יחידות	enheter
אלף	alf
אלף	tusen
מנהל	admin
מנהל	administrator
מנהל	direktør
מנהל	regissør
מנהל	manager
מנהל	bestyrer
מנהל	executive
מנהל	administrator
מפה	kart
בעיה	problem
בעיה	problemet
נתן	nathan
נתן	gav
נתן	ga
דמויות	figurer
דמויות	rollefigurer
דמויות	tegn
דברים	ting
דברים	things
דברים	stuff
דברים	saker
דברים	greier
להוסיף	add
אריה	løven
אריה	lion
אריה	løve
אריה	aria
אריה	arie
בראשית	genesis
קטנה	lite
קטנה	small
קטנה	små
קטנה	smått
קטנה	liten
קטנה	lille
קטנה	lite
קטנה	liten
סן	sen
סן	san
יוני	juni
יוני	june
אודות	om
אודות	angående
אודות	omtrent
מוזיאון	museer
מוזיאון	museum
כנסת	knesset
כנסת	synagogen
כנסת	synagoge
ספרו	fortelle
ספרו	fortell
יחסי	relativ
יחסי	relativt
יחסי	relative
יחסי	slektning
יחסי	relasjoner
יכולת	kunne
יכולת	evne
הגיעה	ankom
הגיעה	kommet
הגיעה	ankommet
רחוב	gate
רחוב	street
רחוב	gaten
רחוב	gata
גברים	hanner
גברים	mannfolk
גברים	menn
גברים	gubber
דן	dan
השואה	holocaust
הגוף	body
הגוף	legeme
הגוף	kropp
הגוף	kroppen
הגוף	lik
אדום	rødt
אדום	rød
אדום	red
קבע	set
קבע	satt
קבע	angi
קבע	sett
קבע	angitt
חד	skarpt
חד	skarp
חד	sharp
חד	skarpe
ההיסטוריה	historikk
ההיסטוריה	history
ההיסטוריה	historie
אומר	ordtak
אומר	ordtaket
אומר	saying
אומר	sier
אומר	sier
אומר	says
המערכת	systemet
המערכת	system
תבניות	maler
תבניות	mønster
תבניות	mønstre
תבניות	formater
החליט	besluttet
עברית	hebraisk
כולם	everybody
כולם	alle
כולם	alle
כולם	alt
כולם	all
כולם	alle
קטנים	lite
קטנים	small
קטנים	små
קטנים	smått
קטנים	liten
אפשרות	alternativ
אפשרות	mulighet
עמד	stod
עמד	sto
נוצר	opprettes
נוצר	opprettet
נוצר	skapt
נוצר	laga
נוצר	formet
נוצר	dannet
נוצר	generert
נוצר	genereres
נוצר	genererte
מקורות	kilder
מקורות	opprinnelsen
בפועל	faktiske
ספרות	sifre
ספרות	litteratur
קבוע	permanente
קבוע	permanent
קבוע	constant
קבוע	konstant
קבוע	regulært
קבוע	regelmessige
קבוע	vanlig
קבוע	fikset
קבוע	fast
קבוע	reparert
תפקידים	rollene
תפקידים	roller
לחלוטין	absolutt
לחלוטין	helt
לחלוטין	fullstendig
לחלוטין	totalt
לחלוטין	helt
לחלוטין	fullstendig
עולה	kostnader
עולה	koster
עולה	stigende
עולה	stiger
עולה	oppgang
עולה	stigende
מפלגת	parti
מפלגת	fest
מפלגת	feste
מפלגת	party
מקרה	case
מקרה	sak
מקרה	kasus
מקרה	saken
כיצד	hvordan
כיצד	korleis
כיצד	how
ויליאם	william
ברק	barak
ברק	lyn
ברק	lynet
פנים	interiør
פנים	fjes
פנים	ansiktene
פנים	ansikter
פנים	ansikt
פנים	faces
פנים	ansiktet
פנים	ansikt
פנים	face
מגיע	kommer
מגיע	coming
כמות	mengde
כמות	antall
כמות	kvantitet
צבאי	militæret
צבאי	militær
צבאי	militære
ועדת	komiteen
ועדת	komité
סין	china
סין	kina
העיקרי	primære
העיקרי	primærvalg
העיקרי	primær
תוכניות	programmer
תוכניות	planlegger
תוכניות	planene
תוכניות	planer
תוכניות	programmer
ואז	deretter
ואז	så
ואז	da
מיד	omgående
מיד	øyeblikkelig
מיד	straks
מיד	umiddelbart
אלוף	mester
אלוף	champ
אלוף	mester
אלוף	champion
הנושא	emne
הנושא	tema
סדר	bestille
סדר	orden
סדר	bestilling
סדר	order
סדר	rekkefølge
התרבות	kulturen
התרבות	kultur
התרבות	sivilisasjon
חוסר	lack
חוסר	mangle
חוסר	mangel
ניסיון	forsøkte
ניסיון	prøvd
ניסיון	forsøkt
ניסיון	opplevelse
ניסיון	erfaring
ניסיון	opplev
ישראלית	israelske
ישראלית	israelsk
חומר	materiell
חומר	materiale
חומר	stuff
חומר	saker
חומר	greier
חומר	materiell
חומר	materialer
חומר	substans
גרסה	versjonen
גרסה	versjon
כאלה	slikt
כאלה	slik
כאלה	sådan
כאלה	slike
פרי	perry
פרי	frukt
כפר	kfar
כפר	kafr
כפר	landsby
כפר	village
כפר	bygda
רד	rødt
רד	rød
רד	red
ההצבעה	stemmer
ההצבעה	avstemming
עניין	rente
עניין	interesse
דם	blod
דם	blood
הכפר	landsby
הכפר	village
הכפר	bygda
יפן	japan
נשק	våpen
נשק	favn
נשק	armer
נשק	arms
נשק	armene
נשק	skytevåpen
מיני	mini
מיני	seksuelt
מיני	seksuell
מיני	minnie
מיני	seksuelt
מבנים	bygninger
מבנים	strukturer
מבנים	byggverk
המשנה	visekonge
המועדון	club
המועדון	klubb
מלבד	utenom
מלבד	untatt
מלבד	unntatt
אמנות	art
אמנות	kunst
הממלכה	kingdom
הממלכה	kongedømme
יפה	vakker
יפה	nydelige
יפה	vakkert
דיון	diskusjon
דיון	debatt
בשימוש	brukt
בשימוש	brukes
בשימוש	brukte
מרדכי	mordechai
מרדכי	mordecai
אילן	ilan
אש	brann
אש	fyre
אש	ild
אש	aske
אש	ash
מרכזי	central
מרכזי	sentral
מרכזי	sentralt
מרכזי	sentrene
עשרות	titalls
עשרות	dusin
עשרות	dusinvis
השירים	sanger
השירים	songs
משמעות	betydning
משמעות	mening
משמעות	betydning
רוברט	robert
אישי	personlig
אישי	personlige
תושבים	beboerne
תושבים	beboere
קרוב	nære
קרוב	lukk
קרוב	lukke
קרוב	nær
קרוב	close
עכשיו	now
עכשיו	nå
שמונה	atte
שמונה	eight
שמונה	åtte
הקיבוץ	kibbutz
רשמי	offisielt
רשמי	offisiell
רשמי	official
רשמי	offisielle
רשמי	formell
רשמי	formelle
רשמי	formelt
אורי	uri
אורי	ori
מאי	mai
מאי	may
מאי	mai
שירת	servert
שירת	serveres
שירת	tjenestegjorde
שירת	tjenestegjort
פיתוח	utvikling
פיתוח	utvikle
חנה	hannah
חנה	hana
חנה	hanna
הקיסר	keiser
הקריירה	karriere
הקריירה	karrieren
מאמרים	artikler
הכי	most
הכי	meste
הכי	mest
גבי	gabi
גבי	gabby
גבי	gaby
גבי	gabby
גבי	gaby
פעולות	operasjoner
פעולות	handlingene
פעולות	handlinger
דמות	karakter
דמות	rollefigur
דמות	figur
השאלה	spørsmål
השאלה	spørsmålet
הטבע	natur
הטבע	naturen
הטבע	nature
חלקים	delene
חלקים	deler
חלקים	deler
חלקים	seksjon
חלקים	seksjoner
חלקים	småbiter
חלקים	biter
שלך	ditt
שלך	din
שלך	yours
שלך	dine
שלך	ditt
שלך	din
שלך	dine
חמש	fem
חמש	five
מילים	tekster
מילים	ord
מילים	words
מילים	orda
סדרה	serie
סדרה	rekke
סדרה	sekvens
שפה	språk
ייתכן	muligens
אוויר	luft
אוויר	air
סיימה	ferdige
סיימה	fullførte
סיימה	avsluttet
סיימה	ferdig
השיחה	samtalen
השיחה	samtale
השיחה	konversasjon
אבי	far
אבי	fader
אבי	father
אבי	pater
אבי	avi
אבי	abby
קישור	link
קישור	kobling
קישור	lenke
לקרוא	lest
לקרוא	lese
לקרוא	les
לקרוא	read
ערוץ	kanal
ערוץ	channel
ערוץ	kanalen
זכות	privilegium
זכות	privilegiet
זכות	privilegier
כבוד	respekt
כבוד	verdighet
חמישה	fem
חמישה	five
במקור	opprinnelig
הקדוש	helgen
הקדוש	saint
מיזם	project
מיזם	prosjekt
טיפול	terapi
טיפול	behandling
המכונה	maskin
אוסטרליה	australia
תנועה	motion
תנועה	bevegelse
תנועה	vikeplikt
תנועה	trafikk
תנועה	trafikken
תנועה	vokal
תנועה	bevegelse
תנועה	movement
ידע	visste
ידע	kjente
ידע	kunnskap
זאב	wolf
זאב	ulv
זאב	zeev
החמישי	femte
החמישי	fifth
זוכה	vinner
זוכה	seiere
זוכה	vinner
משני	sekundær
הוועדה	komiteen
הוועדה	komité
מנחם	menachem
מנחם	trøstende
מנחם	betryggende
מנחם	trøst
מנחם	menahem
יחיד	single
יחיד	singel
יחיד	enslig
כוכב	stjerna
כוכב	stjerne
פרופ	prop
תחנת	stasjon
תחנת	holdeplass
ראשית	første
ראשית	først
ראשית	forst
ראשית	first
הנרי	henry
המערבי	vestlig
המערבי	vest
המערבי	vestlige
המערבי	western
במהירות	kjapt
במהירות	raskt
במהירות	fort
בנימין	benjamin
פול	paulus
פול	paul
לציון	lezion
ביטוי	frase
ביטוי	uttrykk
המזרחי	østlig
המזרחי	øst
כבש	lamb
כבש	lam
כבש	erobret
פרופסור	professor
דעת	oppfatning
דעת	mening
שחור	sort
שחור	svarte
שחור	svart
שחור	black
לבנון	libanesisk
לבנון	libanesiske
לבנון	libanon
באמת	egentlig
באמת	virkelig
האלה	gudinne
חודש	måneden
חודש	måned
ארד	arad
ארד	bronse
שכתב	overskrive
חוקי	juridiske
חוקי	juridisk
חוקי	lovlig
עלי	ali
לאומי	nasjonale
לאומי	national
לאומי	nasjonal
לאומי	nasjonalt
שמעון	shimon
שמעון	simon
שמעון	simón
שמעון	simeon
הכולל	totalt
הכולל	totale
הכולל	total
יוצא	utadvendt
יוצא	utgående
יוצרים	danner
יוצרים	skaperne
יוצרים	skapere
הטובה	tuba
להביא	bring
להביא	bringe
להביא	hent
שינויים	endringer
שינויים	forandringer
שינויים	endringene
הצליחו	lyktes
הבעיה	problem
הבעיה	problemet
נתונים	dataene
נתונים	data
יולי	juli
יולי	july
מזון	mat
מזון	foods
ואן	varebil
ואן	van
בא	kommer
בא	coming
חבל	tau
חבל	rep
חבל	medynk
חבל	synd
חבל	medlidenhet
בניין	bygningen
בניין	building
בניין	bygge
בניין	bygning
עומד	står
עומד	stående
עומד	står
עזרה	hjelp
פרקים	episoder
פרקים	kapitler
השתתפה	deltok
השתתפה	deltatt
מקובל	akseptable
מקובל	akseptabel
